Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
6.31364	62.3626	356	0	52	55	56	52	54	0.41622	-6.22234e-003	-16.4068	-5.06468	80.3481	0.	-0.121567	0.992583	0.	-0.121567	0.992583	0.	-1.9114	-1.98666	-6.98256	62.5019	65.0547	0	
6.33059	58.985	357	0	52	56	56	52	54	0.438732	2.46866e-002	-16.4068	-5.12217	80.6321	0.	-0.122103	0.992517	0.	-0.122103	0.992517	0.	-1.85453	-1.82316	-7.01347	62.5019	61.5336	0	
6.34765	58.6228	358	0	52	56	56	52	54	0.461361	5.47358e-002	-16.4068	-5.17979	80.9161	0.	-0.122623	0.992453	0.	-0.122623	0.992453	0.	-1.80296	-1.76157	-7.04352	62.5019	61.1578	0	
6.3636	62.693	359	0	53	56	56	53	54	0.484102	8.39493e-002	-16.4068	-5.23751	81.2001	0.	-0.123129	0.992391	0.	-0.123129	0.992391	0.	-1.75281	-1.83148	-7.07273	62.5019	65.4061	0	
6.38059	58.8477	360	0	53	56	56	53	55	0.506954	-2.56019e-002	-16.4068	-5.29535	81.4841	0.	-0.123621	0.992329	0.	-0.123621	0.992329	0.	-1.70406	-1.67133	-7.10113	62.5019	61.3964	0	
6.39765	58.6176	361	0	53	57	57	53	55	0.529128	6.02649e-003	-16.4068	-5.35346	81.768	0.	-0.124169	0.992261	0.	-0.124169	0.992261	0.	-1.8977	-1.85398	-7.13276	62.5019	61.1486	0	
6.41463	58.8937	362	0	53	57	57	53	55	0.551694	3.67703e-002	-16.4068	-5.4117	82.0518	0.	-0.124701	0.992194	0.	-0.124701	0.992194	0.	-1.84463	-1.81062	-7.1635	62.5019	61.4388	0	
6.43168	58.6653	363	0	53	57	57	53	55	0.574376	6.66543e-002	-16.4068	-5.47005	82.3357	0.	-0.125219	0.992129	0.	-0.125219	0.992129	0.	-1.79304	-1.75315	-7.19339	62.5019	61.2026	0	
6.44868	58.8101	364	0	54	57	57	54	55	0.59717	9.57025e-002	-16.4068	-5.52851	82.6195	0.	-0.125722	0.992066	0.	-0.125722	0.992066	0.	-1.74289	-1.70833	-7.22244	62.5019	61.3556	0	
6.46562	59.0323	365	0	54	57	57	54	56	0.619772	-1.41347e-002	-16.1724	-5.58678	82.9034	0.	-0.126211	0.992003	0.	-0.126211	0.992003	0.	-1.69415	-1.66683	-7.25067	62.5019	61.5844	0	
6.48261	58.8571	366	0	54	58	58	54	56	0.641406	1.73491e-002	-16.1724	-5.64533	83.1872	0.	-0.126756	0.991934	0.	-0.126756	0.991934	0.	-1.88903	-1.85305	-7.28216	62.5019	61.3939	0	
6.49964	58.7246	367	0	54	58	58	54	56	0.663419	4.79476e-002	-15.938	-5.7037	83.471	0.	-0.127285	0.991866	0.	-0.127285	0.991866	0.	-1.83591	-1.79688	-7.31275	62.5019	61.2529	0	
6.51569	62.3051	368	0	55	58	58	55	56	0.684944	7.76856e-002	-15.4692	-5.76158	83.7548	0.	-0.1278	0.9918	0.	-0.1278	0.9918	0.	-1.78428	-1.85283	-7.34249	62.5019	64.9797	0	
6.53267	58.8906	369	0	55	58	58	55	57	0.705977	-3.15233e-002	-15.0005	-5.81898	84.0388	0.	-0.1283	0.991735	0.	-0.1283	0.991735	0.	-1.7341	-1.70204	-7.37139	62.5019	61.4114	0	
6.54865	62.564	370	0	55	59	59	55	57	0.724925	6.22427e-004	-13.8285	-5.87517	84.3228	0.	-0.128857	0.991663	0.	-0.128857	0.991663	0.	-1.92874	-2.01116	-7.40354	62.5019	65.21	0	
6.5657	58.6737	371	0	55	59	59	55	57	0.74266	3.18592e-002	-12.6566	-5.92998	84.607	0.	-0.129397	0.991593	0.	-0.129397	0.991593	0.	-1.8742	-1.83277	-7.43478	62.5019	61.1371	0	
6.5827	58.8028	372	0	55	59	59	55	57	0.758701	6.22126e-002	-11.2503	-5.98311	84.8914	0.	-0.129923	0.991524	0.	-0.129923	0.991524	0.	-1.82121	-1.78487	-7.46513	62.5019	61.2517	0	
6.59963	59.0881	373	0	56	59	59	56	57	0.772743	9.17078e-002	-9.60967	-6.03426	85.1761	0.	-0.130433	0.991457	0.	-0.130433	0.991457	0.	-1.76971	-1.74281	-7.49463	62.5019	61.5281	0	
6.61569	62.2548	374	0	56	59	59	56	58	0.785086	-1.78322e-002	-8.20338	-6.08372	85.461	0.	-0.130929	0.991392	0.	-0.130929	0.991392	0.	-1.71967	-1.78429	-7.52329	62.5019	64.81	0	
6.63263	59.028	375	0	56	60	60	56	58	0.794414	1.40952e-002	-6.5627	-6.13138	85.7461	0.	-0.131482	0.991319	0.	-0.131482	0.991319	0.	-1.91564	-1.88461	-7.55521	62.5019	61.4249	0	
6.64869	62.2735	376	0	56	60	60	56	58	0.795914	4.51148e-002	-5.39079	-6.17078	86.0323	0.	-0.132018	0.991247	0.	-0.132018	0.991247	0.	-1.86118	-1.9317	-7.58623	62.5019	64.7677	0	
6.66581	58.3975	377	0	57	60	60	57	58	0.79753	7.52524e-002	-3.75011	-6.2103	86.3185	0.	-0.13254	0.991178	0.	-0.13254	0.991178	0.	-1.80826	-1.75996	-7.61637	62.5019	60.7392	0	
6.6827	59.237	378	0	57	60	60	57	59	0.799258	-3.35634e-002	-2.81259	-6.24993	86.6047	0.	-0.133046	0.99111	0.	-0.133046	0.99111	0.	-1.75685	-1.73451	-7.64565	62.5019	61.6151	0	
6.69864	62.7262	379	0	57	61	61	57	59	0.800444	-9.60909e-004	-1.87506	-6.28985	86.8908	0.	-0.13361	0.991034	0.	-0.13361	0.991034	0.	-1.95615	-2.04503	-7.67825	62.5019	65.2334	0	
6.71463	62.512	380	0	57	61	61	57	59	0.801895	3.06565e-002	-1.17191	-6.32989	87.1769	0.	-0.134157	0.99096	0.	-0.134157	0.99096	0.	-1.89704	-1.97646	-7.70987	62.5019	65.0138	0	
6.73168	58.6633	381	0	57	61	61	57	59	0.803465	6.13699e-002	-0.468764	-6.37005	87.463	0.	-0.134688	0.990888	0.	-0.134688	0.990888	0.	-1.84281	-1.80175	-7.74059	62.5019	61.0139	0	
6.74873	58.6653	382	0	58	61	61	58	59	0.805148	9.12053e-002	0.	-6.41033	87.7491	0.	-0.135204	0.990818	0.	-0.135204	0.990818	0.	-1.79012	-1.7503	-7.77042	62.5019	61.0187	0	
6.76563	59.1651	383	0	58	61	62	58	60	0.806943	-1.81554e-002	3.66222e-003	-6.45072	88.0352	0.	-0.135705	0.990749	0.	-0.135705	0.990749	0.	-1.73894	-1.71475	-7.7994	62.5019	61.5412	0	
6.7827	58.5958	384	0	58	62	62	58	60	0.807829	1.41085e-002	3.66222e-003	-6.49139	88.3212	0.	-0.136263	0.990673	0.	-0.136263	0.990673	0.	-1.93584	-1.89053	-7.83167	62.5019	60.9389	0	
6.79962	59.0912	385	0	58	62	62	58	60	0.809344	4.5445e-002	0.238044	-6.53219	88.6072	0.	-0.136805	0.990598	0.	-0.136805	0.990598	0.	-1.88019	-1.85171	-7.863	62.5019	61.457	0	
6.81569	62.2349	386	0	59	62	62	59	60	0.810975	7.58807e-002	0.238044	-6.5731	88.8932	0.	-0.137331	0.990525	0.	-0.137331	0.990525	0.	-1.82614	-1.89416	-7.89344	62.5019	64.7295	0	
6.83263	59.0028	387	0	59	62	62	59	61	0.812719	-3.26758e-002	0.472427	-6.61413	89.1792	0.	-0.137842	0.990454	0.	-0.137842	0.990454	0.	-1.77365	-1.74417	-7.923	62.5019	61.3706	0	
6.84965	58.7798	388	0	59	63	63	59	61	0.813878	1.74125e-004	0.472427	-6.65545	89.4651	0.	-0.13841	0.990375	0.	-0.13841	0.990375	0.	-1.97099	-1.93091	-7.95585	62.5019	61.1285	0	
6.86566	62.4354	389	0	59	63	63	59	61	0.815348	3.20745e-002	0.472427	-6.69689	89.7511	0.	-0.138961	0.990298	0.	-0.138961	0.990298	0.	-1.91402	-1.99172	-7.98775	62.5019	64.9333	0	
6.88267	58.7997	390	0	59	63	63	59	61	0.816937	6.30529e-002	0.472427	-6.73844	90.037	0.	-0.139497	0.990223	0.	-0.139497	0.990223	0.	-1.8587	-1.82152	-8.01873	62.5019	61.1549	0	
6.89963	58.9713	391	0	60	63	63	60	61	0.81864	9.31359e-002	0.472427	-6.78012	90.3228	0.	-0.140017	0.990149	0.	-0.140017	0.990149	0.	-1.80498	-1.77403	-8.04881	62.5019	61.3362	0	
6.91663	58.8341	392	0	60	64	64	60	62	0.820456	-1.58558e-002	0.472427	-6.82191	90.6087	0.	-0.140522	0.990078	0.	-0.140522	0.990078	0.	-1.75281	-1.71875	-8.07803	62.5019	61.1962	0	
6.9327	62.215	393	0	60	64	64	60	62	0.821289	1.66642e-002	0.472427	-6.86398	90.8945	0.	-0.141083	0.989998	0.	-0.141083	0.989998	0.	-1.9512	-2.02323	-8.11055	62.5019	64.702	0	
6.94962	59.0859	394	0	60	64	64	60	62	0.822827	4.82391e-002	0.472427	-6.90618	91.1803	0.	-0.141629	0.98992	0.	-0.141629	0.98992	0.	-1.89449	-1.86563	-8.14212	62.5019	61.4508	0	
6.96662	58.8467	395	0	61	64	64	61	62	0.824482	7.88964e-002	0.472427	-6.9485	91.4661	0.	-0.142159	0.989844	0.	-0.142159	0.989844	0.	-1.83944	-1.80408	-8.17278	62.5019	61.2048	0	
6.98364	58.7538	396	0	61	64	64	61	63	0.826251	-2.95124e-002	0.472427	-6.99093	91.7519	0.	-0.142673	0.98977	0.	-0.142673	0.98977	0.	-1.78598	-1.74888	-8.20254	62.5019	61.1109	0	
7.00061	58.9115	397	0	61	65	65	61	63	0.827325	3.55725e-003	0.472427	-7.03365	92.0376	0.	-0.143244	0.989687	0.	-0.143244	0.989687	0.	-1.98418	-1.94818	-8.23561	62.5019	61.2648	0	
7.01765	58.7017	398	0	61	65	65	61	63	0.828822	3.56606e-002	0.472427	-7.07649	92.3233	0.	-0.143799	0.989607	0.	-0.143799	0.989607	0.	-1.9262	-1.88452	-8.26772	62.5019	61.0496	0	
7.03468	58.6924	399	0	61	65	65	61	63	0.830437	6.68259e-002	0.472427	-7.11945	92.609	0.	-0.144337	0.989529	0.	-0.144337	0.989529	0.	-1.86992	-1.82916	-8.29888	62.5019	61.0427	0	
7.05173	58.6664	400	0	62	65	65	62	64	0.832168	-4.10994e-002	0.472427	-7.16253	92.8947	0.	-0.144859	0.989452	0.	-0.144859	0.989452	0.	-1.81528	-1.77493	-8.32914	62.5019	61.0185	0	
7.06862	59.1905	401	0	62	66	66	62	64	0.833478	-7.44089e-003	0.472427	-7.20591	93.1803	0.	-0.145441	0.989367	0.	-0.145441	0.989367	0.	-2.01951	-1.99226	-8.36279	62.5019	61.553	0	
7.08564	58.7819	402	0	62	66	66	62	64	0.834941	2.51298e-002	0.472427	-7.24941	93.4659	0.	-0.146003	0.989284	0.	-0.146003	0.989284	0.	-1.95424	-1.91457	-8.39537	62.5019	61.1315	0	
7.1026	58.9346	403	0	62	66	66	62	64	0.836524	5.67436e-002	0.472427	-7.29303	93.7514	0.	-0.146549	0.989203	0.	-0.146549	0.989203	0.	-1.89683	-1.86315	-8.42698	62.5019	61.2933	0	
7.11964	58.7152	404	0	63	66	66	63	64	0.838223	8.74286e-002	0.472427	-7.33677	94.037	0.	-0.147079	0.989125	0.	-0.147079	0.989125	0.	-1.8411	-1.80168	-8.45766	62.5019	61.068	0	
7.13561	62.6006	405	0	63	67	67	63	65	0.840036	-2.07685e-002	0.472427	-7.38062	94.3226	0.	-0.147593	0.989048	0.	-0.147593	0.989048	0.	-1.78701	-1.86446	-8.48745	62.5019	65.112	0	
7.1527	58.5151	406	0	63	67	67	63	65	0.840978	1.23423e-002	0.472427	-7.42476	94.6081	0.	-0.148164	0.988963	0.	-0.148164	0.988963	0.	-1.98665	-1.93748	-8.52056	62.5019	60.8524	0	
7.16961	59.1207	407	0	63	67	67	63	65	0.84252	4.4475e-002	0.472427	-7.46903	94.8936	0.	-0.148719	0.98888	0.	-0.148719	0.98888	0.	-1.92796	-1.89971	-8.55269	62.5019	61.4852	0	
7.18662	58.7924	408	0	63	67	67	63	65	0.844181	7.56585e-002	0.472427	-7.51341	95.179	0.	-0.149257	0.988798	0.	-0.149257	0.988798	0.	-1.87101	-1.83335	-8.58387	62.5019	61.1467	0	
7.20362	58.8268	409	0	64	67	67	64	66	0.845956	-3.20623e-002	0.472427	-7.55791	95.4645	0.	-0.149779	0.988719	0.	-0.149779	0.988719	0.	-1.81574	-1.78024	-8.61414	62.5019	61.1853	0	
7.22066	58.6778	410	0	64	68	68	64	66	0.847098	1.52429e-003	0.472427	-7.60271	95.7499	0.	-0.150359	0.988631	0.	-0.150359	0.988631	0.	-2.0152	-1.97079	-8.64772	62.5019	61.0201	0	
7.23761	59.0154	411	0	64	68	68	64	66	0.848606	3.41134e-002	0.472427	-7.64763	96.0352	0.	-0.150921	0.988546	0.	-0.150921	0.988546	0.	-1.95534	-1.92326	-8.68031	62.5019	61.3743	0	
7.26052	43.6535	412	0	64	68	68	64	66	0.850235	6.57345e-002	0.472427	-7.69267	96.3206	0.	-0.151467	0.988462	0.	-0.151467	0.988462	0.	-1.89727	-1.38037	-8.71193	62.5019	45.4005	0	
7.27763	58.4222	413	0	65	68	68	65	67	0.85198	-4.15597e-002	0.472427	-7.73782	96.606	0.	-0.151996	0.988381	0.	-0.151996	0.988381	0.	-1.84092	-1.79251	-8.74262	62.5019	60.7633	0	
7.2946	58.9503	414	0	65	69	69	65	67	0.853315	-7.44303e-003	0.472427	-7.78328	96.8912	0.	-0.152585	0.98829	0.	-0.152585	0.98829	0.	-2.047	-2.01119	-8.77673	62.5019	61.3019	0	
7.31166	58.6186	415	0	65	69	69	65	67	0.854797	2.55446e-002	0.472427	-7.82886	97.1765	0.	-0.153153	0.988202	0.	-0.153153	0.988202	0.	-1.97926	-1.93369	-8.80972	62.5019	60.9604	0	
7.32863	58.9273	416	0	65	69	69	65	67	0.856399	5.75472e-002	0.472427	-7.87456	97.4617	0.	-0.153705	0.988117	0.	-0.153705	0.988117	0.	-1.92016	-1.88583	-8.84172	62.5019	61.2844	0	
7.34571	58.5337	417	0	66	69	69	66	67	0.85812	8.85942e-002	0.472427	-7.92038	97.747	0.	-0.154241	0.988033	0.	-0.154241	0.988033	0.	-1.86282	-1.8173	-8.87277	62.5019	60.8781	0	
7.3626	59.2137	418	0	66	70	70	66	68	0.859954	-1.88897e-002	0.472427	-7.96631	98.0322	0.	-0.15476	0.987952	0.	-0.15476	0.987952	0.	-1.80719	-1.78351	-8.90289	62.5019	61.5882	0	
7.37866	62.2782	419	0	66	70	70	66	68	0.86088	1.45756e-002	0.472427	-8.01254	98.3174	0.	-0.155337	0.987862	0.	-0.155337	0.987862	0.	-2.00791	-2.08415	-8.93636	62.5019	64.7646	0	
7.3966	55.7426	420	0	66	70	70	66	68	0.862449	4.70361e-002	0.472427	-8.05889	98.6025	0.	-0.155897	0.987773	0.	-0.155897	0.987773	0.	-1.94763	-1.80943	-8.96882	62.5019	57.971	0	
7.41261	62.4554	421	0	66	70	70	66	68	0.864136	7.85221e-002	0.472427	-8.10536	98.8876	0.	-0.15644	0.987688	0.	-0.15644	0.987688	0.	-1.88916	-1.96647	-9.0003	62.5019	64.9554	0	
7.42967	58.5886	422	0	67	71	71	67	69	0.865939	-2.86873e-002	0.472427	-8.15195	99.1728	0.	-0.156966	0.987604	0.	-0.156966	0.987604	0.	-1.83244	-1.78934	-9.03084	62.5019	60.9367	0	
7.44666	58.8697	423	0	67	71	71	67	69	0.867019	5.20006e-003	0.472427	-8.19883	99.4578	0.	-0.15755	0.987511	0.	-0.15755	0.987511	0.	-2.03324	-1.99494	-9.06473	62.5019	61.2187	0	
7.46369	58.7329	424	0	67	71	71	67	69	0.868559	3.80646e-002	0.472427	-8.24584	99.7428	0.	-0.158117	0.98742	0.	-0.158117	0.98742	0.	-1.97187	-1.93023	-9.09759	62.5019	61.0797	0	
7.4806	59.1229	425	0	67	71	71	67	69	0.870219	6.99371e-002	0.472427	-8.29296	100.028	0.	-0.158666	0.987332	0.	-0.158666	0.987332	0.	-1.91235	-1.88439	-9.12947	62.5019	61.4883	0	
7.49765	58.6581	426	0	68	71	71	68	70	0.871995	-3.6641e-002	0.472427	-8.34021	100.313	0.	-0.159199	0.987247	0.	-0.159199	0.987247	0.	-1.85463	-1.81315	-9.16038	62.5019	61.0078	0	
7.51467	58.7371	427	0	68	72	72	68	70	0.873221	-2.38852e-003	0.472427	-8.38775	100.598	0.	-0.159789	0.987151	0.	-0.159789	0.987151	0.	-2.05515	-2.01189	-9.19463	62.5019	61.0797	0	
7.53169	58.7642	428	0	68	72	72	68	70	0.874738	3.08245e-002	0.472427	-8.43542	100.883	0.	-0.160361	0.987058	0.	-0.160361	0.987058	0.	-1.99278	-1.95174	-9.22784	62.5019	61.1111	0	
7.54861	59.0986	429	0	68	72	72	68	70	0.876377	6.30297e-002	0.472427	-8.48321	101.168	0.	-0.160916	0.986968	0.	-0.160916	0.986968	0.	-1.93231	-1.90328	-9.26005	62.5019	61.462	0	
7.56568	58.6083	430	0	69	72	72	69	71	0.878134	-4.2994e-002	0.472427	-8.53112	101.452	0.	-0.161454	0.98688	0.	-0.161454	0.98688	0.	-1.87367	-1.83021	-9.29128	62.5019	60.9551	0	
7.58269	58.7694	431	0	69	73	73	69	71	0.879494	-8.42637e-003	0.472427	-8.57932	101.737	0.	-0.162049	0.986783	0.	-0.162049	0.986783	0.	-2.07406	-2.03152	-9.32584	62.5019	61.1123	0	
7.59967	58.8874	432	0	69	73	73	69	71	0.880995	2.50867e-002	0.472427	-8.62766	102.022	0.	-0.162626	0.986688	0.	-0.162626	0.986688	0.	-2.01078	-1.9735	-9.35936	62.5019	61.2383	0	
7.61663	58.9587	433	0	69	73	73	69	71	0.882618	5.75773e-002	0.472427	-8.67611	102.307	0.	-0.163186	0.986595	0.	-0.163186	0.986595	0.	-1.94944	-1.9156	-9.39185	62.5019	61.3156	0	
7.63267	62.3438	434	0	70	73	73	70	71	0.884359	8.90766e-002	0.472427	-8.72469	102.592	0.	-0.163728	0.986506	0.	-0.163728	0.986506	0.	-1.88996	-1.96379	-9.42335	62.5019	64.8393	0	
7.64962	59.0049	435	0	70	74	74	70	72	0.886215	-1.75213e-002	0.472427	-8.77338	102.876	0.	-0.164254	0.986418	0.	-0.164254	0.986418	0.	-1.8323	-1.80191	-9.45389	62.5019	61.3697	0	
7.66567	62.2969	436	0	70	74	74	70	72	0.887118	1.63822e-002	0.472427	-8.82236	103.161	0.	-0.164837	0.986321	0.	-0.164837	0.986321	0.	-2.03421	-2.11208	-9.48779	62.5019	64.7826	0	
7.68267	58.8278	437	0	70	74	74	70	72	0.888714	4.92457e-002	0.472427	-8.87147	103.446	0.	-0.165403	0.986226	0.	-0.165403	0.986226	0.	-1.97181	-1.93329	-9.52065	62.5019	61.1784	0	
7.69963	58.9682	438	0	70	74	74	70	72	0.89043	8.11013e-002	0.472427	-8.9207	103.73	0.	-0.165951	0.986134	0.	-0.165951	0.986134	0.	-1.91133	-1.87846	-9.55251	62.5019	61.3274	0	
7.71661	58.8822	439	0	71	75	75	71	73	0.892261	-2.49596e-002	0.472427	-8.97005	104.015	0.	-0.166483	0.986044	0.	-0.166483	0.986044	0.	-1.85271	-1.81819	-9.58339	62.5019	61.2411	0	
7.73263	62.4448	440	0	71	75	75	71	73	0.893262	9.27947e-003	0.472427	-9.01969	104.3	0.	-0.167072	0.985945	0.	-0.167072	0.985945	0.	-2.05435	-2.13805	-9.61763	62.5019	64.9354	0	
7.74863	62.4967	441	0	71	75	75	71	73	0.894838	4.24628e-002	0.472427	-9.06946	104.584	0.	-0.167643	0.985848	0.	-0.167643	0.985848	0.	-1.991	-2.07385	-9.65081	62.5019	64.9927	0	
7.76463	62.4755	442	0	71	75	75	71	73	0.896533	7.46228e-002	0.472427	-9.11935	104.869	0.	-0.168196	0.985754	0.	-0.168196	0.985754	0.	-1.9296	-2.00921	-9.68297	62.5019	64.9741	0	
7.78167	58.6903	443	0	72	76	76	72	74	0.898345	-3.08693e-002	0.472427	-9.16936	105.153	0.	-0.168733	0.985662	0.	-0.168733	0.985662	0.	-1.8701	-1.82928	-9.71414	62.5019	61.0406	0	
7.79861	59.028	444	0	72	76	76	72	74	0.899435	3.65285e-003	0.472427	-9.21966	105.438	0.	-0.169326	0.98556	0.	-0.169326	0.98556	0.	-2.07133	-2.03778	-9.74866	62.5019	61.3814	0	
7.81558	58.9367	445	0	72	76	76	72	74	0.900994	3.71048e-002	0.472427	-9.27009	105.722	0.	-0.169902	0.985461	0.	-0.169902	0.985461	0.	-2.00712	-1.97155	-9.78211	62.5019	61.2897	0	
7.83271	58.378	446	0	72	76	76	72	74	0.902675	6.95198e-002	0.472427	-9.32065	106.007	0.	-0.170459	0.985365	0.	-0.170459	0.985365	0.	-1.9449	-1.89232	-9.81453	62.5019	60.7119	0	
7.84864	62.7964	447	0	73	77	77	73	75	0.904472	-3.55177e-002	0.472427	-9.37132	106.291	0.	-0.170999	0.985271	0.	-0.170999	0.985271	0.	-1.8846	-1.97244	-9.84594	62.5019	65.3103	0	
7.86568	58.6788	448	0	73	77	77	73	75	0.905639	-7.48951e-004	0.472427	-9.42229	106.575	0.	-0.171597	0.985167	0.	-0.171597	0.985167	0.	-2.08613	-2.04019	-9.8807	62.5019	61.0175	0	
7.88263	58.9944	449	0	73	77	77	73	75	0.907187	3.29362e-002	0.472427	-9.47338	106.86	0.	-0.172177	0.985066	0.	-0.172177	0.985066	0.	-2.02111	-1.98724	-9.91439	62.5019	61.349	0	
7.89963	58.8059	450	0	73	77	77	73	75	0.908857	6.55716e-002	0.472427	-9.5246	107.144	0.	-0.172738	0.984968	0.	-0.172738	0.984968	0.	-1.95812	-1.91915	-9.94703	62.5019	61.1563	0	
7.91667	58.6965	451	0	74	78	78	74	76	0.910644	-3.89377e-002	0.472427	-9.57594	107.428	0.	-0.173281	0.984872	0.	-0.173281	0.984872	0.	-1.8971	-1.85588	-9.97864	62.5019	61.0456	0	
7.9327	62.3696	452	0	74	78	78	74	76	0.911877	-3.97075e-003	0.472427	-9.62758	107.712	0.	-0.173882	0.984766	0.	-0.173882	0.984766	0.	-2.09802	-2.18088	-10.0136	62.5019	64.8548	0	
7.94963	59.0849	453	0	74	78	78	74	76	0.913417	2.99007e-002	0.472427	-9.67934	107.997	0.	-0.174464	0.984664	0.	-0.174464	0.984664	0.	-2.03229	-2.00129	-10.0475	62.5019	61.4426	0	
7.96568	62.3192	454	0	74	78	78	74	76	0.915079	6.27109e-002	0.472427	-9.73123	108.281	0.	-0.175028	0.984563	0.	-0.175028	0.984563	0.	-1.96861	-2.04471	-10.0803	62.5019	64.8094	0	
7.98265	58.9157	455	0	75	79	79	75	77	0.916859	-4.1468e-002	0.472427	-9.78323	108.565	0.	-0.175574	0.984466	0.	-0.175574	0.984466	0.	-1.90694	-1.87248	-10.1121	62.5019	61.2731	0	
7.9997	58.6425	456	0	75	79	79	75	77	0.918147	-6.3315e-003	0.472427	-9.83554	108.849	0.	-0.176178	0.984358	0.	-0.176178	0.984358	0.	-2.10819	-2.06049	-10.1472	62.5019	60.9786	0	
8.01668	58.8864	457	0	75	79	79	75	77	0.919682	2.76983e-002	0.472427	-9.88797	109.133	0.	-0.176762	0.984254	0.	-0.176762	0.984254	0.	-2.04179	-2.00389	-10.1812	62.5019	61.2357	0	
8.03264	62.6598	458	0	75	79	79	75	77	0.92134	6.06564e-002	0.472427	-9.94053	109.417	0.	-0.177329	0.984152	0.	-0.177329	0.984152	0.	-1.97748	-2.06514	-10.2142	62.5019	65.1631	0	
8.04962	58.8916	459	0	76	80	80	76	78	0.923116	-4.29844e-002	0.472427	-9.9932	109.701	0.	-0.177877	0.984053	0.	-0.177877	0.984053	0.	-1.9152	-1.87982	-10.2461	62.5019	61.2476	0	
8.06565	62.4107	460	0	76	80	80	76	78	0.924446	-7.71913e-003	0.472427	-10.0462	109.985	0.	-0.178483	0.983943	0.	-0.178483	0.983943	0.	-2.11592	-2.20093	-10.2814	62.5019	64.8965	0	
8.08265	58.8007	461	0	76	80	80	76	78	0.92598	2.64296e-002	0.706809	-10.0993	110.269	0.	-0.179069	0.983837	0.	-0.179069	0.983837	0.	-2.04892	-2.00797	-10.3155	62.5019	61.1462	0	
8.09964	58.8707	462	0	76	80	80	76	78	0.927636	5.94971e-002	0.706809	-10.1525	110.553	0.	-0.179637	0.983733	0.	-0.179637	0.983733	0.	-1.98405	-1.94671	-10.3486	62.5019	61.2223	0	
8.11672	58.543	463	0	77	81	81	76	79	0.929411	-4.36878e-002	0.941191	-10.2059	110.837	0.	-0.180186	0.983632	0.	-0.180186	0.983632	0.	-1.92123	-1.87458	-10.3806	62.5019	60.8848	0	
8.13364	59.1186	464	0	77	81	81	77	79	0.93077	-8.32651e-003	1.17924	-10.2595	111.121	0.	-0.180793	0.983521	0.	-0.180793	0.983521	0.	-2.12168	-2.09051	-10.416	62.5019	61.473	0	
8.14965	62.4354	465	0	77	81	81	77	79	0.932305	2.59093e-002	1.648	-10.3133	111.405	0.	-0.181381	0.983413	0.	-0.181381	0.983413	0.	-2.05415	-2.13753	-10.4502	62.5019	64.9256	0	
8.16566	62.4708	466	0	77	81	81	77	79	0.933962	5.90555e-002	2.35481	-10.3672	111.688	0.	-0.18195	0.983308	0.	-0.18195	0.983308	0.	-1.98877	-2.07067	-10.4834	62.5019	64.9659	0	
8.18271	58.6477	467	0	77	82	82	77	80	0.935738	-4.37726e-002	2.82357	-10.4212	111.972	0.	-0.182501	0.983206	0.	-0.182501	0.983206	0.	-1.92547	-1.88207	-10.5155	62.5019	60.9934	0	
8.19964	59.0649	468	0	78	82	82	78	80	0.937114	-8.34044e-003	4.00281	-10.4755	112.256	0.	-0.183109	0.983093	0.	-0.183109	0.983093	0.	-2.12593	-2.0928	-10.5509	62.5019	61.4169	0	
8.21571	62.2173	469	0	78	82	82	78	80	0.938652	2.59581e-002	4.70595	-10.5299	112.54	0.	-0.183697	0.982983	0.	-0.183697	0.982983	0.	-2.05791	-2.13396	-10.5852	62.5019	64.6986	0	
8.23262	59.1334	470	0	78	82	82	78	80	0.940294	5.88272e-002	5.88519	-10.584	112.82	0.	-0.184261	0.982877	0.	-0.184261	0.982877	0.	-1.97215	-1.94366	-10.6181	61.8769	60.8801	0	
8.24964	58.7704	471	0	78	83	83	78	81	0.932982	-4.3538e-002	7.06076	-10.6297	113.106	0.	-0.184813	0.982774	0.	-0.184813	0.982774	0.	-1.92897	-1.88944	-10.6502	62.5019	61.1413	0	
8.26577	62.0042	472	0	79	83	83	79	81	0.924068	-8.04383e-003	8.00195	-10.6746	113.391	0.	-0.185421	0.982659	0.	-0.185421	0.982659	0.	-2.12965	-2.20079	-10.6857	62.5019	64.5011	0	
8.28266	59.1841	473	0	79	83	83	79	81	0.914097	2.63088e-002	8.94314	-10.7184	113.677	0.	-0.18601	0.982548	0.	-0.18601	0.982548	0.	-2.06116	-2.03313	-10.7201	62.5019	61.5797	0	
8.29965	58.8602	474	0	79	83	83	79	81	0.903038	5.95566e-002	9.88433	-10.7611	113.963	0.	-0.186581	0.98244	0.	-0.186581	0.98244	0.	-1.99487	-1.95697	-10.7533	62.5019	61.2559	0	
8.31566	62.4814	475	0	79	84	84	79	82	0.890885	-4.22659e-002	10.8255	-10.8028	114.249	0.	-0.187132	0.982335	0.	-0.187132	0.982335	0.	-1.93071	-2.01055	-10.7855	62.5019	65.0396	0	
