Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
2.36185	58.7635	129	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.37883	58.9025	130	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.39579	58.9727	131	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.41184	62.2833	132	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.42878	59.0515	133	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.44581	58.6948	134	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.46182	62.4712	135	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.47881	58.8606	136	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.49583	58.7395	137	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.51281	58.8941	138	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.52883	62.4406	139	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.54589	58.6304	140	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.5629	58.7791	141	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.57989	58.8397	142	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.59591	62.4371	143	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.61289	58.8857	144	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.62987	58.8899	145	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.64589	62.4206	146	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.66291	58.7698	147	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.6799	58.8648	148	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.69588	62.5821	149	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.7129	58.7541	150	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.72989	58.8564	151	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.74688	58.8334	152	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.7639	58.7562	153	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.941191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.78083	59.081	154	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.79683	62.4971	155	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.81388	58.6418	156	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.83084	58.9717	157	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.84687	62.3677	158	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.86386	58.8868	159	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.88084	58.8815	160	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.89684	62.4771	161	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.91384	58.8501	162	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.93084	58.7979	163	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.94683	62.5585	164	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.9638	58.9308	165	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.9808	58.8251	166	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.99783	58.7125	167	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.01484	58.7969	168	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.03183	58.8575	169	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.04889	58.6159	170	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.06584	58.9811	171	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.0828	58.957	172	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.09983	58.7343	173	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.11679	58.9538	174	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.13383	58.6979	175	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.14982	62.5278	176	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.16582	62.4924	177	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.1828	58.9203	178	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.19985	58.6293	179	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.21681	58.9549	180	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.2338	58.8857	181	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.25082	58.7239	182	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.26681	62.5573	183	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.28385	58.673	184	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.30078	59.0895	185	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.3178	58.752	186	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.3348	58.8094	187	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.35078	62.594	188	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.36786	58.5434	189	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.38482	58.9675	190	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.4018	58.8962	191	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.41782	62.4006	192	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.43483	58.8084	193	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.4518	58.9266	194	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.46778	62.5549	195	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.48481	58.7447	196	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.50082	62.4512	197	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.51782	58.8094	198	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.5348	58.8888	199	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.55183	58.7385	200	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.56783	62.4818	201	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.58481	58.9067	202	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.60083	62.43	203	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.61788	58.6314	204	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.63383	62.7148	205	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.64987	62.3384	206	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.66588	62.4453	207	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.68286	58.9004	208	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.69889	62.4053	209	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.71585	58.9507	210	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.73285	58.8251	211	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.74984	58.846	212	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.76681	58.9287	213	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.78382	58.7823	214	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.80083	58.8146	215	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.81682	62.5278	216	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.83748	48.3919	217	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.85482	57.668	218	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.87179	58.957	219	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.88888	58.5082	220	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.90579	59.1127	221	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.92178	62.5644	222	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.93889	58.4483	223	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.95585	58.9538	224	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.9718	62.6863	225	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.98887	58.5993	226	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.0048	62.7552	227	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.02186	58.6055	228	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.03888	58.7645	229	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.05587	58.8742	230	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.07185	62.575	231	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.08782	62.6022	232	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.10488	58.6138	233	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.12087	62.542	234	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.13683	62.6792	235	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.15386	58.6969	236	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.16983	62.6366	237	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.18679	58.9454	238	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.20285	62.2751	239	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.21983	58.8941	240	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.23681	58.8972	241	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.25378	58.9318	242	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.2709	58.403	243	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.28688	62.5691	244	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.30388	58.8157	245	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.32088	58.846	246	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.33788	58.8094	247	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.35487	58.8637	248	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.37188	58.7896	249	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.38881	59.0842	250	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.40588	58.5537	251	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.42287	58.8606	252	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.43988	58.7927	253	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.4568	59.1106	254	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.47282	62.4371	255	0	(0)1	(0)1	(0)1	(0)1	(0)1	2.81123	-3.09763e-002	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
