Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
6.19281	56.9539	340	0	54	58	58	54	56	0.328339	5.61177e-002	-0.937529	-4.73032	83.6781	0.	-0.127427	0.991848	0.	-0.127427	0.991848	0.	-2.35085	-2.2315	-7.32092	80.	75.8201	0	
6.20926	60.7981	341	0	55	58	58	55	56	0.326184	9.38883e-002	-2.5782	-4.77922	84.0447	0.	-0.128081	0.991764	0.	-0.128081	0.991764	0.	-2.26623	-2.29638	-7.3587	80.	80.9423	0	
6.22621	58.9913	342	0	55	59	59	55	57	0.323849	-7.81134e-003	-3.75011	-4.8283	84.4112	0.	-0.128711	0.991682	0.	-0.128711	0.991682	0.	-2.18466	-2.14793	-7.39511	80.	78.541	0	
6.24229	62.2033	343	0	55	59	59	55	57	0.322747	3.24769e-002	-4.92203	-4.87779	84.7777	0.	-0.129408	0.991591	0.	-0.129408	0.991591	0.	-2.4173	-2.50606	-7.43539	80.	82.8049	0	
6.25919	59.1397	344	0	56	59	59	56	57	0.320694	7.1307e-002	-5.62517	-4.92748	85.1441	0.	-0.13008	0.991503	0.	-0.13008	0.991503	0.	-2.3298	-2.2964	-7.47422	80.	78.7312	0	
6.27521	62.4296	345	0	56	59	59	56	58	0.31031	-2.94695e-002	-6.32832	-4.98542	85.5095	0.	-0.130728	0.991418	0.	-0.130728	0.991418	0.	-2.24548	-2.3364	-7.51165	80.	83.1444	0	
6.29224	58.7413	346	0	56	60	60	56	58	0.300062	1.18211e-002	-6.79708	-5.04438	85.8747	0.	-0.131442	0.991324	0.	-0.131442	0.991324	0.	-2.47744	-2.42546	-7.55294	80.	78.2248	0	
6.30829	62.2922	347	0	56	60	60	56	58	0.289046	5.1609e-002	-7.03146	-5.10383	86.2398	0.	-0.132131	0.991232	0.	-0.132131	0.991232	0.	-2.38727	-2.47848	-7.59273	80.	82.9601	0	
6.32537	58.5627	348	0	57	60	60	57	58	0.277539	8.99488e-002	-7.26585	-5.16376	86.6049	0.	-0.132794	0.991144	0.	-0.132794	0.991144	0.	-2.30039	-2.24528	-7.63107	80.	77.9991	0	
6.3423	59.0449	349	0	57	61	61	57	59	0.26555	-1.12033e-002	-7.50023	-5.22418	86.9699	0.	-0.133433	0.991058	0.	-0.133433	0.991058	0.	-2.21667	-2.18138	-7.66801	80.	78.6473	0	
6.3592	59.1831	350	0	57	61	61	57	59	0.254419	2.96418e-002	-7.73461	-5.28531	87.3348	0.	-0.134139	0.990962	0.	-0.134139	0.990962	0.	-2.4507	-2.41733	-7.70886	80.	78.8222	0	
6.37632	58.3934	351	0	57	61	61	57	59	0.241799	6.89921e-002	-8.20338	-5.34723	87.6996	0.	-0.13482	0.99087	0.	-0.13482	0.99087	0.	-2.36102	-2.2978	-7.74821	80.	77.7789	0	
6.39321	59.2328	352	0	58	61	61	58	60	0.228693	-3.14406e-002	-8.43776	-5.40963	88.0643	0.	-0.135476	0.990781	0.	-0.135476	0.990781	0.	-2.27462	-2.24554	-7.78612	80.	78.9032	0	
6.41024	58.7184	353	0	58	62	62	58	60	0.215988	1.03461e-002	-8.67214	-5.47275	88.4289	0.	-0.136198	0.990682	0.	-0.136198	0.990682	0.	-2.5072	-2.45365	-7.8279	80.	78.2094	0	
6.42722	58.8644	354	0	58	62	62	58	60	0.202243	5.05952e-002	-9.1409	-5.53666	88.7933	0.	-0.136894	0.990586	0.	-0.136894	0.990586	0.	-2.41495	-2.36924	-7.86815	80.	78.4128	0	
6.44689	50.8581	355	0	59	62	62	59	60	0.187404	8.93634e-002	-9.84405	-5.60166	89.1577	0.	-0.137564	0.990493	0.	-0.137564	0.990493	0.	-2.32609	-1.97168	-7.90692	80.	67.7575	0	
6.46706	49.5631	356	0	59	63	63	59	61	0.171779	-1.14122e-002	-10.3128	-5.66744	89.5219	0.	-0.13821	0.990403	0.	-0.13821	0.990403	0.	-2.2405	-1.85077	-7.94426	80.	66.0398	0	
6.48328	61.6523	357	0	59	63	63	59	61	0.156408	2.9849e-002	-11.016	-5.73453	89.8859	0.	-0.138923	0.990303	0.	-0.138923	0.990303	0.	-2.47567	-2.54385	-7.98552	80.	82.1452	0	
6.50023	59.0081	358	0	59	63	63	59	61	0.139244	6.95837e-002	-11.7191	-5.80271	90.2497	0.	-0.13961	0.990207	0.	-0.13961	0.990207	0.	-2.38408	-2.34467	-8.02526	80.	78.6348	0	
6.51724	58.7965	359	0	60	63	63	60	62	0.121289	-3.03569e-002	-12.1879	-5.87167	90.6134	0.	-0.140271	0.990113	0.	-0.140271	0.990113	0.	-2.29588	-2.24983	-8.06352	80.	78.3627	0	
6.53421	58.9084	360	0	60	64	64	60	62	0.10226	1.18081e-002	-13.5942	-5.94284	90.9768	0.	-0.141	0.99001	0.	-0.141	0.99001	0.	-2.5299	-2.48387	-8.10569	80.	78.5207	0	
6.5513	58.5347	361	0	60	64	64	60	62	8.18518e-002	5.24047e-002	-14.2973	-6.01511	91.34	0.	-0.141701	0.98991	0.	-0.141701	0.98991	0.	-2.43579	-2.37631	-8.14629	80.	78.037	0	
6.56821	59.1376	362	0	61	64	64	61	62	6.03483e-002	9.1491e-002	-15.0005	-6.08846	91.7031	0.	-0.142376	0.989813	0.	-0.142376	0.989813	0.	-2.34518	-2.31148	-8.18537	80.	78.8554	0	
6.59143	43.0538	363	0	61	65	65	61	63	3.74547e-002	-9.05172e-003	-15.938	-6.16319	92.0659	0.	-0.143026	0.989719	0.	-0.143026	0.989719	0.	-2.25794	-1.62022	-8.223	80.	57.4226	0	
6.60824	59.5051	364	0	61	65	65	61	63	1.51867e-002	3.25122e-002	-16.4068	-6.23893	92.4286	0.	-0.143744	0.989615	0.	-0.143744	0.989615	0.	-2.49383	-2.47326	-8.26457	80.	79.3623	0	
6.62523	58.8561	365	0	61	65	65	61	63	8.04248e-003	7.25215e-002	-16.4068	-6.31486	92.7912	0.	-0.144435	0.989514	0.	-0.144435	0.989514	0.	-2.40056	-2.35479	-8.30458	80.	78.5005	0	
6.64228	58.6633	366	0	62	65	66	62	64	3.14588e-002	-2.71456e-002	-16.4068	-6.39098	93.1538	0.	-0.1451	0.989417	0.	-0.1451	0.989417	0.	-2.31077	-2.25929	-8.34309	80.	78.2471	0	
6.65924	58.965	367	0	62	66	66	62	64	5.40353e-002	1.5286e-002	-16.4068	-6.46752	93.5163	0.	-0.145833	0.989309	0.	-0.145833	0.989309	0.	-2.54589	-2.50198	-8.38552	80.	78.6397	0	
6.67628	58.6788	368	0	62	66	66	62	64	7.68908e-002	5.61218e-002	-16.1724	-6.54395	93.8788	0.	-0.146538	0.989205	0.	-0.146538	0.989205	0.	-2.45015	-2.3962	-8.42636	80.	78.2581	0	
6.69326	58.8791	369	0	63	66	66	63	65	9.93336e-002	-4.25586e-002	-15.7036	-6.61998	94.2413	0.	-0.147217	0.989104	0.	-0.147217	0.989104	0.	-2.35801	-2.31396	-8.46566	80.	78.5213	0	
6.71023	58.943	370	0	63	67	67	63	65	0.120109	7.85428e-004	-14.7661	-6.69525	94.6039	0.	-0.147965	0.988993	0.	-0.147965	0.988993	0.	-2.60064	-2.55482	-8.509	80.	78.5813	0	
6.72723	58.7976	371	0	63	67	67	63	65	0.139587	4.23523e-002	-13.5942	-6.76922	94.9667	0.	-0.148682	0.988885	0.	-0.148682	0.988885	0.	-2.49401	-2.44403	-8.55057	80.	78.3745	0	
6.74423	58.8372	372	0	64	67	67	64	65	0.157448	8.23474e-002	-12.1879	-6.84159	95.3298	0.	-0.149373	0.988781	0.	-0.149373	0.988781	0.	-2.39971	-2.35321	-8.59056	80.	78.4124	0	
6.76122	58.8718	373	0	64	68	68	64	66	0.173685	-1.71528e-002	-10.7816	-6.91236	95.6931	0.	-0.150037	0.98868	0.	-0.150037	0.98868	0.	-2.30898	-2.26556	-8.62905	80.	78.4452	0	
6.7783	58.5358	374	0	64	68	68	64	66	0.1871	2.52712e-002	-9.37529	-6.98176	96.0565	0.	-0.150769	0.988569	0.	-0.150769	0.988569	0.	-2.54544	-2.48332	-8.67147	80.	77.9714	0	
6.79554	58.0039	375	0	64	68	68	64	66	0.199157	6.60825e-002	-7.73461	-7.04926	96.4203	0.	-0.151473	0.988461	0.	-0.151473	0.988461	0.	-2.44868	-2.36721	-8.71228	80.	77.2519	0	
6.81223	59.9	376	0	65	68	68	65	67	0.209896	-3.2634e-002	-6.5627	-7.11547	96.7842	0.	-0.15215	0.988357	0.	-0.15215	0.988357	0.	-2.35559	-2.35166	-8.75154	80.	79.7719	0	
6.8294	58.2425	377	0	65	69	69	65	67	0.211511	1.0553e-002	-5.39079	-7.17375	97.1493	0.	-0.152895	0.988242	0.	-0.152895	0.988242	0.	-2.59122	-2.51532	-8.79473	80.	77.5233	0	
6.84625	59.3495	378	0	65	69	69	65	67	0.213551	5.20893e-002	-3.51573	-7.23223	97.5145	0.	-0.153611	0.988131	0.	-0.153611	0.988131	0.	-2.49218	-2.46516	-8.83627	80.	79.002	0	
6.86442	55.0589	379	0	66	69	69	66	67	0.215784	9.20381e-002	-2.34382	-7.29091	97.8796	0.	-0.1543	0.988024	0.	-0.1543	0.988024	0.	-2.39693	-2.19953	-8.87621	80.	73.2952	0	
6.88125	59.4187	380	0	66	70	70	66	68	0.218202	-7.14384e-003	-1.40629	-7.34977	98.2446	0.	-0.154963	0.98792	0.	-0.154963	0.98792	0.	-2.30531	-2.28298	-8.91464	80.	79.1038	0	
6.89826	58.7892	381	0	66	70	70	66	68	0.219371	3.52403e-002	-0.703146	-7.40905	98.6096	0.	-0.155694	0.987805	0.	-0.155694	0.987805	0.	-2.54305	-2.49173	-8.95702	80.	78.2536	0	
6.91524	58.8854	382	0	66	70	70	66	68	0.221534	7.59957e-002	0.	-7.46853	98.9746	0.	-0.156396	0.987694	0.	-0.156396	0.987694	0.	-2.44532	-2.3999	-8.99778	80.	78.3866	0	
6.93221	58.9052	383	0	67	71	71	67	69	0.223885	-2.25652e-002	0.238044	-7.52821	99.3395	0.	-0.157072	0.987587	0.	-0.157072	0.987587	0.	-2.35135	-2.30845	-9.03696	80.	78.4179	0	
6.94923	58.7746	384	0	67	71	71	67	69	0.225289	2.0574e-002	0.472427	-7.5883	99.7043	0.	-0.157815	0.987469	0.	-0.157815	0.987469	0.	-2.58836	-2.53549	-9.0801	80.	78.2318	0	
6.96621	58.8697	385	0	67	71	71	67	69	0.227391	6.20466e-002	0.706809	-7.6486	100.069	0.	-0.15853	0.987354	0.	-0.15853	0.987354	0.	-2.48835	-2.44148	-9.12158	80.	78.3634	0	
6.98325	58.7121	386	0	68	72	72	68	70	0.229684	-3.55717e-002	0.706809	-7.70909	100.434	0.	-0.159217	0.987244	0.	-0.159217	0.987244	0.	-2.39222	-2.34087	-9.16145	80.	78.1587	0	
7.00023	58.8759	387	0	68	72	72	68	70	0.23132	8.22997e-003	0.706809	-7.77001	100.799	0.	-0.159972	0.987122	0.	-0.159972	0.987122	0.	-2.6281	-2.57886	-9.20525	80.	78.3646	0	
7.01729	58.629	388	0	68	72	72	68	70	0.233372	5.03302e-002	0.706809	-7.83113	101.163	0.	-0.160697	0.987004	0.	-0.160697	0.987004	0.	-2.52602	-2.4683	-9.24735	80.	78.0412	0	
7.03421	59.0828	389	0	69	72	72	69	70	0.235618	9.07952e-002	0.706809	-7.89245	101.528	0.	-0.161394	0.98689	0.	-0.161394	0.98689	0.	-2.4279	-2.39078	-9.28781	80.	78.6503	0	
7.05127	58.6228	390	0	69	73	73	69	71	0.23805	-7.56326e-003	0.706809	-7.95395	101.893	0.	-0.162064	0.98678	0.	-0.162064	0.98678	0.	-2.33359	-2.28003	-9.32671	80.	78.0428	0	
7.06822	59.0049	391	0	69	73	73	69	71	0.239203	3.52997e-002	0.706809	-8.01588	102.257	0.	-0.162802	0.986659	0.	-0.162802	0.986659	0.	-2.57178	-2.52913	-9.36957	80.	78.5392	0	
7.0905	44.8739	392	0	69	73	73	69	71	0.241386	7.64889e-002	0.706809	-8.07801	102.622	0.	-0.163511	0.986541	0.	-0.163511	0.986541	0.	-2.47135	-1.84832	-9.41076	80.	59.7339	0	
7.10722	59.8167	393	0	70	74	74	70	72	0.243759	-2.10667e-002	0.706809	-8.14032	102.986	0.	-0.164193	0.986428	0.	-0.164193	0.986428	0.	-2.37484	-2.36758	-9.45034	80.	79.6301	0	
7.12744	49.4522	394	0	70	74	74	70	72	0.245108	2.24689e-002	0.706809	-8.20307	103.35	0.	-0.164942	0.986303	0.	-0.164942	0.986303	0.	-2.61214	-2.15293	-9.49388	80.	65.8221	0	
7.14326	63.2206	395	0	70	74	74	70	72	0.247238	6.42952e-002	0.706809	-8.26601	103.715	0.	-0.165662	0.986183	0.	-0.165662	0.986183	0.	-2.50958	-2.64429	-9.5357	80.	84.154	0	
7.16555	44.8678	396	0	71	75	75	71	73	0.249561	-3.24598e-002	0.706809	-8.32915	104.079	0.	-0.166354	0.986066	0.	-0.166354	0.986066	0.	-2.41105	-1.80298	-9.57589	80.	59.7281	0	
7.18226	59.8329	397	0	71	75	75	71	73	0.251099	1.16622e-002	0.706809	-8.39272	104.443	0.	-0.167113	0.985938	0.	-0.167113	0.985938	0.	-2.64732	-2.63995	-9.62001	80.	79.6373	0	
7.19922	58.9566	398	0	71	75	75	71	73	0.253187	5.40428e-002	0.706809	-8.45649	104.808	0.	-0.167842	0.985814	0.	-0.167842	0.985814	0.	-2.54283	-2.49861	-9.66239	80.	78.4764	0	
7.21524	62.4319	399	0	72	76	76	72	74	0.255468	-4.19099e-002	0.706809	-8.52046	105.172	0.	-0.168543	0.985694	0.	-0.168543	0.985694	0.	-2.44247	-2.54146	-9.7031	80.	83.1078	0	
7.23216	59.1186	400	0	72	76	76	72	74	0.257189	2.71658e-003	0.706809	-8.58486	105.536	0.	-0.16931	0.985563	0.	-0.16931	0.985563	0.	-2.67759	-2.63826	-9.74772	80.	78.6851	0	
7.24925	58.5192	401	0	72	76	76	72	74	0.259241	4.55722e-002	0.706809	-8.64947	105.9	0.	-0.170047	0.985436	0.	-0.170047	0.985436	0.	-2.57134	-2.50788	-9.79058	80.	77.8927	0	
7.26522	62.5923	402	0	73	76	76	73	74	0.261488	8.67274e-002	0.706809	-8.71427	106.264	0.	-0.170755	0.985313	0.	-0.170755	0.985313	0.	-2.46931	-2.576	-9.83173	80.	83.3199	0	
7.28224	58.7465	403	0	73	77	77	73	75	0.263945	-9.76455e-003	0.706809	-8.77928	106.628	0.	-0.171442	0.985194	0.	-0.171442	0.985194	0.	-2.39734	-2.34725	-9.87169	80.	78.2042	0	
7.29923	58.8718	404	0	73	77	77	73	75	0.265141	3.37121e-002	0.706809	-8.8447	106.992	0.	-0.17219	0.985064	0.	-0.17219	0.985064	0.	-2.6086	-2.55955	-9.91517	80.	78.36	0	
7.31624	58.7924	405	0	73	77	77	73	75	0.26734	7.54545e-002	0.706809	-8.91032	107.356	0.	-0.172907	0.984938	0.	-0.172907	0.984938	0.	-2.50454	-2.45413	-9.95691	80.	78.2597	0	
7.33322	58.899	406	0	74	78	78	74	76	0.26973	-2.0596e-002	0.706809	-8.97613	107.72	0.	-0.173596	0.984817	0.	-0.173596	0.984817	0.	-2.40463	-2.3605	-9.99699	80.	78.4068	0	
7.35026	58.683	407	0	74	78	78	74	76	0.27107	2.34262e-002	0.706809	-9.04237	108.083	0.	-0.174353	0.984683	0.	-0.174353	0.984683	0.	-2.64133	-2.58335	-10.041	80.	78.1071	0	
7.36621	62.6752	408	0	74	78	78	74	76	0.273228	6.56829e-002	0.706809	-9.10881	108.447	0.	-0.175079	0.984554	0.	-0.175079	0.984554	0.	-2.5354	-2.64845	-10.0833	80.	83.4266	0	
7.38321	58.8414	409	0	75	79	79	75	77	0.275577	-2.97161e-002	0.706809	-9.17544	108.811	0.	-0.175776	0.98443	0.	-0.175776	0.98443	0.	-2.43373	-2.38673	-10.1238	80.	78.3287	0	
7.40023	58.735	410	0	75	79	79	75	77	0.277054	1.47848e-002	0.706809	-9.24251	109.174	0.	-0.176541	0.984293	0.	-0.176541	0.984293	0.	-2.67006	-2.61376	-10.1683	80.	78.1749	0	
7.41725	58.7746	411	0	75	79	79	75	77	0.279177	5.74917e-002	0.706809	-9.30978	109.538	0.	-0.177274	0.984161	0.	-0.177274	0.984161	0.	-2.56241	-2.51008	-10.211	80.	78.2331	0	
7.43323	62.5758	412	0	76	80	80	76	78	0.281494	-3.70839e-002	0.706809	-9.37724	109.902	0.	-0.177978	0.984034	0.	-0.177978	0.984034	0.	-2.45911	-2.56468	-10.252	80.	83.2984	0	
7.45031	58.542	413	0	76	80	80	76	78	0.2831	7.81652e-003	0.706809	-9.44514	110.265	0.	-0.178749	0.983895	0.	-0.178749	0.983895	0.	-2.69403	-2.62856	-10.2969	80.	77.9167	0	
7.46625	62.7369	414	0	76	80	80	76	78	0.285196	5.08973e-002	0.706809	-9.51324	110.628	0.	-0.179489	0.98376	0.	-0.179489	0.98376	0.	-2.58484	-2.70275	-10.34	80.	83.506	0	
7.48334	58.5192	415	0	77	81	81	77	79	0.287487	-4.29734e-002	0.706809	-9.58154	110.992	0.	-0.180199	0.98363	0.	-0.180199	0.98363	0.	-2.48009	-2.41888	-10.3813	80.	77.8974	0	
7.50021	59.2837	416	0	77	81	81	77	79	0.289213	2.26e-003	0.706809	-9.65027	111.355	0.	-0.180975	0.983488	0.	-0.180975	0.983488	0.	-2.714	-2.6816	-10.4266	80.	78.9028	0	
7.51726	58.6394	417	0	77	81	81	77	79	0.291287	4.56506e-002	0.706809	-9.71921	111.718	0.	-0.18172	0.98335	0.	-0.18172	0.98335	0.	-2.60344	-2.5444	-10.47	80.	78.051	0	
7.53426	58.8372	418	0	77	82	82	77	80	0.293558	-4.76459e-002	0.706809	-9.78834	112.081	0.	-0.182434	0.983218	0.	-0.182434	0.983218	0.	-2.49737	-2.44897	-10.5116	80.	78.3198	0	
7.55124	58.8833	419	0	78	82	82	78	80	0.295394	-2.13409e-003	0.706809	-9.85791	112.445	0.	-0.183215	0.983073	0.	-0.183215	0.983073	0.	-2.73071	-2.67988	-10.5571	80.	78.369	0	
7.56822	58.8906	420	0	78	82	82	78	80	0.297452	4.15138e-002	0.706809	-9.92769	112.808	0.	-0.183964	0.982933	0.	-0.183964	0.982933	0.	-2.61887	-2.57045	-10.6007	80.	78.3846	0	
7.58525	58.7246	421	0	78	83	83	78	80	0.299707	8.33742e-002	0.706809	-9.99766	113.171	0.	-0.184682	0.982798	0.	-0.184682	0.982798	0.	-2.51162	-2.45823	-10.6426	80.	78.1692	0	
7.60122	62.5971	422	0	79	83	83	79	81	0.302171	-1.05848e-002	0.706809	-10.0678	113.534	0.	-0.185378	0.982667	0.	-0.185378	0.982667	0.	-2.43334	-2.53867	-10.6832	80.	83.3281	0	
7.61825	58.7152	423	0	79	83	83	79	81	0.303421	3.34912e-002	0.706809	-10.1384	113.897	0.	-0.186134	0.982524	0.	-0.186134	0.982524	0.	-2.64456	-2.58793	-10.7272	80.	78.1499	0	
7.63522	58.9356	424	0	79	83	83	79	81	0.305644	7.57527e-002	0.706809	-10.2092	114.26	0.	-0.186858	0.982387	0.	-0.186858	0.982387	0.	-2.53569	-2.49071	-10.7695	80.	78.4488	0	
7.66444	34.2257	425	0	80	84	84	80	82	0.308073	-1.73789e-002	0.706809	-10.2802	114.623	0.	-0.187559	0.982253	0.	-0.187559	0.982253	0.	-2.45216	-1.39878	-10.8104	80.	45.5602	0	
7.68125	59.4763	426	0	80	84	84	80	82	0.309395	2.70288e-002	0.706809	-10.3516	114.985	0.	-0.18832	0.982108	0.	-0.18832	0.982108	0.	-2.66446	-2.64121	-10.8548	80.	79.1618	0	
7.69822	58.9377	427	0	80	84	84	80	82	0.31159	6.95988e-002	0.706809	-10.4233	115.348	0.	-0.18905	0.981967	0.	-0.18905	0.981967	0.	-2.5542	-2.50898	-10.8973	80.	78.4507	0	
7.71525	58.7173	428	0	81	85	85	81	83	0.313993	-2.30701e-002	0.706809	-10.4951	115.711	0.	-0.189755	0.981831	0.	-0.189755	0.981831	0.	-2.46938	-2.41659	-10.9385	80.	78.1616	0	
7.73222	58.9262	429	0	81	85	85	81	83	0.315376	2.16401e-002	0.706809	-10.5673	116.073	0.	-0.190521	0.981683	0.	-0.190521	0.981683	0.	-2.68261	-2.6346	-10.9832	80.	78.4287	0	
7.74925	58.7277	430	0	81	85	85	81	83	0.31755	6.44905e-002	0.706809	-10.6398	116.436	0.	-0.191255	0.98154	0.	-0.191255	0.98154	0.	-2.57102	-2.51651	-11.0261	80.	78.1703	0	
7.76627	58.76	431	0	82	86	86	82	84	0.319931	-2.72882e-002	0.706809	-10.7124	116.798	0.	-0.191964	0.981402	0.	-0.191964	0.981402	0.	-2.48246	-2.43115	-11.0674	80.	78.2178	0	
7.78229	62.3955	432	0	82	86	86	82	84	0.321369	1.76496e-002	0.706809	-10.7855	117.161	0.	-0.192734	0.981251	0.	-0.192734	0.981251	0.	-2.69627	-2.80392	-11.1124	80.	83.0454	0	
7.79922	59.0691	433	0	82	86	86	82	84	0.323527	6.07085e-002	0.706809	-10.8587	117.523	0.	-0.193471	0.981106	0.	-0.193471	0.981106	0.	-2.58353	-2.54345	-11.1554	80.	78.624	0	
7.81624	58.7548	434	0	83	87	87	83	85	0.32589	-3.06974e-002	0.706809	-10.9322	117.886	0.	-0.194182	0.980965	0.	-0.194182	0.980965	0.	-2.49237	-2.44064	-11.197	80.	78.2104	0	
7.83224	62.5014	435	0	83	87	87	83	85	0.327369	1.44105e-002	0.706809	-11.0061	118.248	0.	-0.194955	0.980812	0.	-0.194955	0.980812	0.	-2.70647	-2.8193	-11.2421	80.	83.1858	0	
7.84925	58.8153	436	0	83	87	87	83	85	0.329514	5.76225e-002	0.706809	-11.0802	118.61	0.	-0.195694	0.980665	0.	-0.195694	0.980665	0.	-2.59272	-2.54153	-11.2853	80.	78.2857	0	
7.86622	58.921	437	0	84	88	88	84	86	0.331864	-3.29755e-002	0.706809	-11.1545	118.972	0.	-0.196407	0.980522	0.	-0.196407	0.980522	0.	-2.49988	-2.45492	-11.327	80.	78.4311	0	
7.88332	58.4789	438	0	84	88	88	84	86	0.333377	1.22589e-002	0.706809	-11.2292	119.334	0.	-0.197181	0.980367	0.	-0.197181	0.980367	0.	-2.71406	-2.64526	-11.3722	80.	77.8318	0	
7.90026	59.0249	439	0	84	88	88	84	86	0.335513	5.55823e-002	0.706809	-11.3041	119.696	0.	-0.197923	0.980218	0.	-0.197923	0.980218	0.	-2.59941	-2.55716	-11.4155	80.	78.5643	0	
7.91732	58.628	440	0	85	89	89	85	87	0.337853	-3.43647e-002	0.706809	-11.3792	120.059	0.	-0.198637	0.980073	0.	-0.198637	0.980073	0.	-2.50494	-2.44766	-11.4573	80.	78.0409	0	
7.93422	59.1619	441	0	85	89	89	85	87	0.33939	1.09519e-002	0.706809	-11.4548	120.42	0.	-0.199412	0.979916	0.	-0.199412	0.979916	0.	-2.719	-2.68102	-11.5026	80.	78.7405	0	
7.95126	58.6695	442	0	85	89	89	85	87	0.341521	5.43444e-002	0.706809	-11.5305	120.782	0.	-0.200154	0.979764	0.	-0.200154	0.979764	0.	-2.60355	-2.54581	-11.546	80.	78.0911	0	
7.96826	58.8508	443	0	86	90	90	86	88	0.343856	-3.51155e-002	0.706809	-11.6065	121.144	0.	-0.200869	0.979618	0.	-0.200869	0.979618	0.	-2.50783	-2.4598	-11.5878	80.	78.3374	0	
7.98524	58.877	444	0	86	90	90	86	88	0.345404	1.02439e-002	0.706809	-11.6829	121.506	0.	-0.201644	0.979459	0.	-0.201644	0.979459	0.	-2.72156	-2.67062	-11.6331	80.	78.3612	0	
8.00121	62.6112	445	0	86	90	90	86	88	0.347531	5.36674e-002	0.706809	-11.7594	121.868	0.	-0.202387	0.979306	0.	-0.202387	0.979306	0.	-2.60541	-2.7188	-11.6766	80.	83.3376	0	
8.01826	58.6591	446	0	87	91	91	87	89	0.349863	-3.54304e-002	0.706809	-11.8362	122.229	0.	-0.203101	0.979158	0.	-0.203101	0.979158	0.	-2.50921	-2.45313	-11.7184	80.	78.0821	0	
8.03524	58.8979	447	0	87	91	91	87	89	0.351411	9.94439e-003	0.706809	-11.9134	122.591	0.	-0.203877	0.978997	0.	-0.203877	0.978997	0.	-2.72249	-2.67248	-11.7637	80.	78.389	0	
8.05227	58.709	448	0	87	91	91	87	89	0.353537	5.33727e-002	0.706809	-11.9908	122.952	0.	-0.204619	0.978842	0.	-0.204619	0.978842	0.	-2.6057	-2.54963	-11.8072	80.	78.1436	0	
8.06926	58.8644	449	0	88	92	92	88	90	0.355865	-3.45188e-002	0.706809	-12.0684	123.314	0.	-0.205332	0.978692	0.	-0.205332	0.978692	0.	-2.50687	-2.45943	-11.849	80.	78.3555	0	
8.09111	45.7609	450	0	88	92	92	88	90	0.357407	1.08043e-002	0.706809	-12.1464	123.675	0.	-0.206106	0.97853	0.	-0.206106	0.97853	0.	-2.71939	-2.07403	-11.8943	80.	60.9046	0	
8.10731	61.7396	451	0	88	92	92	88	90	0.359536	5.41734e-002	0.706809	-12.2246	124.037	0.	-0.206847	0.978373	0.	-0.206847	0.978373	0.	-2.60214	-2.67759	-11.9376	80.	82.1776	0	
8.12426	59.0049	452	0	89	93	93	89	91	0.361867	-3.39382e-002	0.706809	-12.303	124.398	0.	-0.20756	0.978222	0.	-0.20756	0.978222	0.	-2.50483	-2.46329	-11.9794	80.	78.5426	0	
8.14131	58.6415	453	0	89	93	93	89	91	0.363385	1.13384e-002	0.706809	-12.3819	124.759	0.	-0.208333	0.978058	0.	-0.208333	0.978058	0.	-2.7166	-2.65509	-12.0247	80.	78.0479	0	
8.15823	59.1123	454	0	89	94	93	89	91	0.365515	5.46648e-002	0.706809	-12.4609	125.12	0.	-0.209072	0.9779	0.	-0.209072	0.9779	0.	-2.59958	-2.56112	-12.068	80.	78.6807	0	
8.18617	35.7921	455	0	90	94	94	90	92	0.367845	-3.25202e-002	1.41362	-12.5402	125.482	0.	-0.209783	0.977748	0.	-0.209783	0.977748	0.	-2.4992	-1.49086	-12.1097	80.	47.6437	0	
8.20326	58.4882	456	0	90	94	94	90	92	0.369332	1.26451e-002	1.88238	-12.6198	125.843	0.	-0.210554	0.977582	0.	-0.210554	0.977582	0.	-2.70992	-2.64164	-12.1548	80.	77.8444	0	
8.22029	58.7204	457	0	90	95	95	90	92	0.371466	5.58794e-002	2.35481	-12.6997	126.204	0.	-0.211292	0.977423	0.	-0.211292	0.977423	0.	-2.59406	-2.53874	-12.1981	80.	78.1594	0	
8.23727	58.8937	458	0	91	95	95	91	93	0.373799	-3.06233e-002	3.296	-12.7797	126.565	0.	-0.212	0.97727	0.	-0.212	0.97727	0.	-2.49339	-2.44741	-12.2396	80.	78.3952	0	
8.25325	62.5864	459	0	91	95	95	91	93	0.375244	1.44275e-002	4.23719	-12.8602	126.925	0.	-0.212769	0.977103	0.	-0.212769	0.977103	0.	-2.70305	-2.81957	-12.2847	80.	83.2992	0	
8.26923	62.5935	460	0	91	96	96	91	93	0.377384	5.75293e-002	5.17838	-12.9409	127.286	0.	-0.213504	0.976942	0.	-0.213504	0.976942	0.	-2.58611	-2.69789	-12.3278	80.	83.315	0	
8.28524	62.446	461	0	92	96	96	92	94	0.371542	-2.85343e-002	6.35395	-13.0137	127.649	0.	-0.21421	0.976788	0.	-0.21421	0.976788	0.	-2.48524	-2.58655	-12.3692	80.	83.1348	0	
8.30224	58.8404	462	0	92	96	96	92	94	0.362934	1.63598e-002	7.76757	-13.0852	128.012	0.	-0.214975	0.97662	0.	-0.214975	0.97662	0.	-2.69364	-2.64158	-12.4141	80.	78.3303	0	
