Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
2.40232	62.5914	77	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.41932	58.8306	78	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.43648	58.269	79	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.45262	61.9339	80	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.46984	58.0821	81	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.48685	58.7952	82	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.50384	58.8383	83	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.52086	58.766	84	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.53691	62.2911	85	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.5539	58.8692	86	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.5699	62.4957	87	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.587	58.5042	88	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.604	58.7983	89	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.62105	58.6693	90	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.63771	60.0046	91	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.65486	58.3295	92	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.67187	58.7937	93	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.68892	58.6203	94	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.70596	58.6923	95	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.72191	62.7068	96	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.7389	58.8429	97	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.75601	58.4418	98	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.77319	58.2146	99	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.79016	58.9309	100	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.8067	60.4569	101	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.82368	58.8939	102	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.84212	54.2482	103	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.85873	60.1847	104	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.87473	62.5026	105	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.89178	58.6693	106	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.90881	58.6923	107	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.92508	61.4627	108	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.94205	58.9464	109	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.95807	62.4175	110	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.97408	62.4453	111	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.99115	58.5866	112	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.00852	57.5744	113	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.02561	58.5195	114	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.0426	58.863	115	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.0592	60.2299	116	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.07523	62.3863	117	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.09256	57.6883	118	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.10923	60.0143	119	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.12659	57.6069	120	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.14321	60.1525	121	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.1604	58.1784	122	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.1773	59.1716	123	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.19388	60.2978	124	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.2111	58.0941	125	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.22773	60.1155	126	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.24462	59.2262	127	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.26157	58.9805	128	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.27837	59.5339	129	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.31262	29.1909	130	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.32916	60.4732	131	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.1831	1.17104	132	0	(0)1	(0)2	(0)2	(0)1	(0)1	5.71504e-002	-1.39353	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
