Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
2.28258	62.7332	117	1	(0)12	(-1)-1	(0)15	(0)12	(0)14	4.48084	-16.1802	-2.81259	-2.03388	32.6001	0.	6.27905e-002	0.998027	0.	6.27905e-002	0.998027	0.	0.	0.	3.6	-18.	18.82	0	-1	
2.29961	58.7296	118	1	(0)12	(-1)-1	(0)15	(0)12	(0)14	4.461	-16.2802	-2.81259	-2.03526	32.5152	0.	6.45323e-002	0.997916	0.	6.45323e-002	0.997916	0.	6.	5.87296	3.7	-18.	17.9528	0	-1	
2.31566	62.2968	119	1	(0)12	(-1)-1	(0)15	(0)12	(0)14	4.43764	-16.2802	-2.81259	-2.04064	32.4321	0.	6.45323e-002	0.997916	0.	6.45323e-002	0.997916	0.	0.	0.	3.7	-18.	18.689	0	-1	
2.33252	59.3228	120	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.41766	-15.4366	-2.81259	-2.04217	32.3472	0.	6.62739e-002	0.997801	0.	6.62739e-002	0.997801	0.	6.	5.93228	3.8	-18.	18.1341	0	-1	
2.34967	58.2925	121	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.397	-15.4366	-2.81259	-2.04769	32.264	0.	6.62739e-002	0.997801	0.	6.62739e-002	0.997801	0.	0.	0.	3.8	-18.	17.4878	0	-1	
2.36651	59.3962	122	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.37824	-15.5366	-2.81259	-2.04937	32.1791	0.	6.80153e-002	0.997684	0.	6.80153e-002	0.997684	0.	6.	5.93962	3.9	-18.	18.1565	0	-1	
2.38365	58.3551	123	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.35591	-15.5366	-2.5782	-2.05503	32.096	0.	6.80153e-002	0.997684	0.	6.80153e-002	0.997684	0.	0.	0.	3.9	-18.	17.5065	0	-1	
2.40056	59.1206	124	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.337	-15.6366	-2.5782	-2.05686	32.0111	0.	6.97565e-002	0.997564	0.	6.97565e-002	0.997564	0.	6.	5.91206	4.	-18.	18.0723	0	-1	
2.46573	15.3442	125	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.31454	-15.6366	-1.87506	-2.06267	31.928	0.	6.97565e-002	0.997564	0.	6.97565e-002	0.997564	0.	0.	0.	4.	-18.	4.60325	0	-1	
2.48262	59.1998	126	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.29549	-15.7366	-1.64068	-2.06464	31.8431	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	6.	5.91998	4.1	-18.	18.0965	0	-1	
2.4996	58.8998	127	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.27289	-15.7366	-1.64068	-2.0706	31.7599	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	-18.	17.67	0	-1	
2.51556	62.6727	128	1	(0)12	(-1)-1	(0)15	(0)12	(0)13	4.25369	-15.8366	-1.64068	-2.07272	31.6751	0.	7.32382e-002	0.997314	0.	7.32382e-002	0.997314	0.	6.	6.26727	4.2	-18.	19.1581	0	-1	
2.53265	58.5201	129	1	(0)12	(-1)-1	(0)14	(0)12	(0)13	4.23095	-15.8366	-1.64068	-2.07882	31.5919	0.	7.32382e-002	0.997314	0.	7.32382e-002	0.997314	0.	0.	0.	4.2	-18.	17.556	0	-1	
2.56557	30.3705	130	1	(0)12	(-1)-1	(0)14	(0)12	(0)13	4.21161	-15.9366	-1.40629	-2.08109	31.5071	0.	7.49787e-002	0.997185	0.	7.49787e-002	0.997185	0.	6.	3.03705	4.3	-18.	9.28382	0	-1	
2.58164	62.2289	131	1	(0)12	(-1)-1	(0)14	(0)12	(0)13	4.18873	-15.9366	-1.40629	-2.08734	31.424	0.	7.49787e-002	0.997185	0.	7.49787e-002	0.997185	0.	0.	0.	4.3	-18.	18.6687	0	-1	
2.59859	59.0068	132	1	(0)12	(-1)-1	(0)14	(0)12	(0)13	4.16924	-16.0366	-1.40629	-2.08975	31.3391	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	6.	5.90068	4.4	-18.	18.0375	0	-1	
2.61465	62.2804	133	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	-18.	18.6841	0	-1	
2.63156	59.1258	134	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.64869	58.385	135	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.66565	58.9648	136	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.68255	59.1565	137	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.69861	62.2535	138	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.71562	58.8078	139	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.73254	59.0794	140	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.74973	58.1922	141	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.76559	63.0472	142	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.78264	58.6371	143	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.79966	58.7828	144	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.81665	58.8507	145	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.83355	59.1554	146	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.85073	58.2188	147	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.86762	59.1871	148	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.88463	58.8183	149	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.90162	58.8329	150	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.9186	58.8873	151	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.93563	58.7484	152	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.95269	58.6205	153	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.96867	62.5603	154	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
2.98566	58.8569	155	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.00296	57.7882	156	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.01968	59.8263	157	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.03662	59.0152	158	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.05366	58.6849	159	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.07068	58.7859	160	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.08769	58.7724	161	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.10458	59.2252	162	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.12361	52.522	163	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.14128	56.6082	164	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.15866	57.5433	165	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.17568	58.7453	166	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.23302	17.4414	167	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.24965	60.1292	168	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.26661	58.9355	169	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.28358	58.9313	170	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.30064	58.6164	171	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.31654	62.9167	172	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.33364	58.486	173	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.35058	59.0279	174	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.36757	58.8329	175	0	(0)11	(0)14	(0)14	(0)12	(0)13	4.14622	-16.0366	-1.40629	-2.09615	31.256	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	0.	0.	0	-1	
3.38457	58.8318	176	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	-962.198	-943.465	-11.6366	0.	878.147	0	-1	
3.40162	58.6579	177	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.41764	62.4094	178	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.43458	59.0594	179	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.45154	58.9564	180	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.46861	58.5615	181	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.4856	58.8831	182	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.50166	62.2511	183	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.51858	59.0837	184	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.5361	57.0911	185	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.55262	60.5214	186	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.56957	59.0068	187	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.58662	58.6392	188	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.60363	58.8057	189	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.62061	58.8946	190	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.63757	58.968	191	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.65463	58.6226	192	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.67159	58.9428	193	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.70059	34.488	194	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.75727	17.6408	195	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.77366	61.0399	196	0	(0)12	(0)14	(0)14	(0)12	(0)13	0.	2.06736e-014	-1.40629	-6.15715	30.4197	0.	-0.201704	0.979446	0.	-0.201704	0.979446	0.	0.	0.	-11.6366	0.	0.	0	-1	
3.7906	59.0068	197	0	(0)12	(0)14	(0)14	(0)12	(0)13	2.83201e-003	6.45875e-002	-1.40629	-6.19256	30.5776	0.	-0.202808	0.979218	0.	-0.202808	0.979218	0.	-3.87525	-3.8111	-11.7012	35.1573	34.3768	0	-1	
3.80761	58.8078	198	0	(0)12	(0)14	(0)14	(0)12	(0)13	9.64295e-003	0.200247	-1.40629	-6.27105	30.925	0.	-0.205126	0.978736	0.	-0.205126	0.978736	0.	-8.13958	-7.97785	-11.8369	77.3461	75.3938	0	-1	
3.82365	62.3484	199	0	(0)12	(0)15	(0)15	(0)12	(0)13	1.98924e-002	0.371254	-1.40629	-6.38168	31.4114	0.	-0.208046	0.978119	0.	-0.208046	0.978119	0.	-10.2604	-10.662	-12.0079	108.285	111.967	0	-1	
3.84121	56.9292	200	0	(0)12	(0)15	(0)15	(0)12	(0)14	2.76719e-002	-0.501338	-1.40629	-6.51646	32.0273	0.	-0.209258	0.97786	0.	-0.209258	0.97786	0.	-4.26044	-4.04239	-12.0789	136.41	129.215	0	-1	
3.85768	60.7344	201	0	(0)13	(0)16	(0)15	(0)13	(0)14	2.17177e-002	-0.330331	-1.40629	-6.6775	32.7359	0.	-0.212176	0.977231	0.	-0.212176	0.977231	0.	-10.2604	-10.386	-12.2499	157.505	158.888	0	-1	
3.87471	58.6995	202	0	(0)13	(0)16	(0)16	(0)13	(0)15	3.04199e-002	-0.571967	-1.40629	-6.85539	33.4931	0.	-0.216292	0.976329	0.	-0.216292	0.976329	0.	-14.4847	-14.1708	-12.4913	168.755	164.358	0	-1	
3.89163	59.1005	203	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.92064e-002	-0.230555	-1.40629	-7.0458	34.2659	0.	-0.222105	0.975023	0.	-0.222105	0.975023	0.	-20.4847	-20.1777	-12.8327	172.974	169.338	0	-1	
3.90864	58.8141	204	0	(0)14	(0)17	(0)17	(0)14	(0)16	4.92691e-002	-1.77458e-003	-1.40629	-7.23875	35.0529	0.	-0.226212	0.974078	0.	-0.226212	0.974078	0.	-14.4847	-14.1985	-13.0741	175.787	171.571	0	-1	
3.92474	62.1157	205	0	(0)15	(0)17	(0)17	(0)15	(0)16	5.70392e-002	0.139638	-1.40629	-7.42997	35.8418	0.	-0.228615	0.973517	0.	-0.228615	0.973517	0.	-8.48474	-8.78393	-13.2156	175.787	181.522	0	-1	
3.94162	59.2114	206	0	(0)15	(0)18	(0)18	(0)15	(0)16	6.13282e-002	0.18105	-1.40629	-7.6196	36.6393	0.	-0.229319	0.973351	0.	-0.229319	0.973351	0.	-2.48474	-2.45209	-13.257	177.193	174.734	0	-1	
3.9576	62.5934	207	0	(0)16	(0)18	(0)18	(0)16	(0)17	6.06902e-002	0.580286	-1.40629	-7.80585	37.444	0.	-0.228323	0.973585	0.	-0.228323	0.973585	0.	3.51526	3.6672	-13.1984	178.599	186.124	0	-1	
3.97355	62.687	208	0	(0)16	(0)19	(0)19	(0)16	(0)17	6.59571e-002	0.421698	-1.40629	-7.98701	38.255	0.	-0.225628	0.974214	0.	-0.225628	0.974214	0.	9.51526	9.94137	-13.0398	180.	187.538	0	-1	
3.99071	58.272	209	0	(0)17	(0)19	(0)19	(0)16	(0)18	5.7704e-002	1.09224	-1.40629	-8.16017	39.0663	0.	-0.221229	0.975222	0.	-0.221229	0.975222	0.	15.5153	15.0684	-12.7812	180.	174.031	0	-1	
4.00762	59.1607	210	0	(0)17	(0)20	(0)20	(0)17	(0)18	6.28374e-002	0.733648	-1.40629	-8.32392	39.8782	0.	-0.215121	0.976587	0.	-0.215121	0.976587	0.	21.5153	21.2143	-12.4226	180.	176.387	0	-1	
4.02456	59.0321	211	0	(0)17	(0)20	(0)20	(0)17	(0)19	4.79698e-002	1.66602	-1.40629	-8.47685	40.6907	0.	-0.207297	0.978278	0.	-0.207297	0.978278	0.	27.5153	27.0714	-11.964	180.	175.712	0	-1	
4.04306	54.0517	212	0	(0)18	(0)21	(0)20	(0)18	(0)19	5.13625e-002	1.10743	-1.40629	-8.61753	41.5041	0.	-0.19775	0.980252	0.	-0.19775	0.980252	0.	33.5153	30.1926	-11.4054	180.	160.626	0	-1	
4.05965	60.2835	213	0	(0)18	(0)21	(0)21	(0)18	(0)20	3.07485e-002	1.97547	-1.40629	-8.74453	42.3185	0.	-0.18647	0.982461	0.	-0.18647	0.982461	0.	39.5153	39.702	-10.7468	180.	178.86	0	-1	
4.07659	59.0268	214	0	(0)19	(0)21	(0)21	(0)19	(0)20	2.73141e-002	1.26714	-1.40629	-8.85932	43.1339	0.	-0.17431	0.984691	0.	-0.17431	0.984691	0.	42.5	41.8107	-10.0385	180.	174.995	0	-1	
4.09719	48.5468	215	0	(0)19	(0)22	(0)22	(0)19	(0)21	6.22543e-003	1.83666	-1.40629	-8.96402	43.9508	0.	-0.162124	0.98677	0.	-0.162124	0.98677	0.	42.5	34.3873	-9.33018	180.	143.925	0	-1	
4.1146	57.4375	216	0	(0)20	(0)22	(0)22	(0)20	(0)21	3.77081e-003	1.12832	-1.40629	-9.05861	44.7689	0.	-0.149912	0.988699	0.	-0.149912	0.988699	0.	42.5	40.6849	-8.62185	180.	170.283	0	-1	
4.13168	58.5346	217	0	(0)20	(0)23	(0)23	(0)20	(0)21	2.68539e-002	0.419992	-1.40629	-9.14308	45.588	0.	-0.137678	0.990477	0.	-0.137678	0.990477	0.	42.5	41.462	-7.91352	180.	173.536	0	-1	
4.1486	59.1132	218	0	(0)21	(0)23	(0)23	(0)21	(0)22	5.74769e-002	0.766153	-1.40629	-9.22012	46.4086	0.	-0.126245	0.991999	0.	-0.126245	0.991999	0.	39.6508	39.0648	-7.25267	180.	175.382	0	-1	
4.16568	58.5335	219	0	(0)21	(0)24	(0)24	(0)21	(0)22	7.09305e-002	7.06932e-002	-1.40629	-9.28573	47.2296	0.	-0.114195	0.993458	0.	-0.114195	0.993458	0.	41.7276	40.7077	-6.55721	180.	173.568	0	-1	
4.18265	58.9218	220	0	(0)22	(0)24	(0)24	(0)22	(0)23	0.10295	0.212197	-1.40629	-9.34704	48.0523	0.	-0.103864	0.994591	0.	-0.103864	0.994591	0.	35.7276	35.0856	-5.96175	180.	174.996	0	-1	
4.19872	62.2476	221	0	(0)22	(0)25	(0)25	(0)22	(0)23	0.118996	-0.283263	-1.40629	-9.40547	48.8766	0.	-9.52601e-002	0.995452	0.	-9.52601e-002	0.995452	0.	29.7276	30.8412	-5.46629	180.	185.172	0	-1	
4.2156	59.2368	222	0	(0)22	(0)25	(0)25	(0)22	(0)24	0.145037	-0.210408	-1.40629	-9.46244	49.7023	0.	-8.83872e-002	0.996086	0.	-8.83872e-002	0.996086	0.	23.7276	23.4258	-5.07083	180.	176.505	0	-1	
4.23263	58.7223	223	0	(0)23	(0)26	(0)26	(0)23	(0)24	0.160353	-0.505868	-1.40629	-9.51936	50.5294	0.	-8.32494e-002	0.996529	0.	-8.32494e-002	0.996529	0.	17.7276	17.3501	-4.77537	180.	175.266	0	-1	
4.24959	58.9522	224	0	(0)23	(0)26	(0)26	(0)23	(0)25	0.178539	-0.501043	-1.40629	-9.57768	51.3579	0.	-7.98494e-002	0.996807	0.	-7.98494e-002	0.996807	0.	11.7276	11.5228	-4.57991	180.	176.252	0	-1	
4.26564	62.2979	225	0	(0)24	(0)26	(0)26	(0)24	(0)25	0.189846	-0.596503	-1.40629	-9.63882	52.1875	0.	-7.81885e-002	0.996939	0.	-7.81885e-002	0.996939	0.	5.72761	5.94697	-4.48445	180.	186.579	0	-1	
4.28259	58.9963	226	0	(0)24	(0)27	(0)27	(0)24	(0)26	0.198269	-0.680195	-1.40629	-9.70422	53.0182	0.	-7.82675e-002	0.996932	0.	-7.82675e-002	0.996932	0.	-0.272395	-0.267838	-4.48899	180.	176.975	0	-1	
