Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
14.7555	58.8251	804	0	14	16	17	14	15	4.97094	0.36193	2.35481	4.975	28.0802	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.7715	62.4986	805	0	14	16	17	14	15	4.99061	0.36193	2.35481	4.99469	28.1322	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.7885	58.8889	806	0	14	16	17	14	15	5.01028	0.36193	2.35481	5.01438	28.1841	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.8045	62.4173	807	0	14	16	17	14	15	5.02995	0.36193	2.35481	5.03408	28.2361	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.8215	58.8188	808	0	14	16	17	14	15	5.04962	0.36193	2.35481	5.05377	28.288	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.8385	58.9014	809	0	14	16	17	14	15	5.06929	0.36193	2.35481	5.07346	28.34	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.8555	58.7416	810	0	14	16	17	14	15	5.08896	0.36193	2.35481	5.09315	28.3919	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.8725	58.8889	811	0	14	16	17	15	15	5.10863	0.36193	2.35481	5.11284	28.4439	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.8895	58.8209	812	0	14	17	17	15	16	5.12831	0.361868	2.35481	5.13254	28.4958	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.9055	62.422	813	0	14	17	17	15	16	5.14797	0.361868	2.35481	5.15223	28.5478	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.9225	58.8878	814	0	14	17	17	15	16	5.16764	0.361868	2.35481	5.17192	28.5997	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.9396	58.6833	815	0	14	17	17	15	16	5.18731	0.361868	2.35481	5.19161	28.6517	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.9565	58.8899	816	0	14	17	17	15	16	5.20698	0.361868	2.35481	5.2113	28.7036	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.9735	58.824	817	0	14	17	17	15	16	5.22664	0.361868	2.35481	5.231	28.7556	0.	0.354457	0.935072	0.	0.	5.55556e-002	
14.9905	58.8198	818	0	14	17	17	15	16	5.24631	0.361868	2.35481	5.25069	28.8075	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.0075	58.8209	819	0	14	17	17	15	16	5.26598	0.361868	2.35481	5.27038	28.8595	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.0245	58.8847	820	0	14	17	17	15	16	5.28565	0.361868	2.35481	5.29007	28.9114	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.0415	58.7896	821	0	14	17	17	15	16	5.30532	0.361868	2.35481	5.30977	28.9634	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.0585	58.8606	822	0	15	17	17	15	16	5.32498	0.361868	2.35481	5.32946	29.0153	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.0755	58.8157	823	0	15	17	17	15	16	5.34465	0.361868	2.35481	5.34915	29.0673	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.0915	62.4173	824	0	15	17	17	15	16	5.36432	0.361868	2.35481	5.36884	29.1192	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.1085	58.8899	825	0	15	17	17	15	16	5.38399	0.361868	2.35481	5.38853	29.1711	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.1245	62.4185	826	0	15	17	17	15	16	5.40366	0.361868	2.35481	5.40823	29.2231	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.1415	58.8219	827	0	15	17	17	15	16	5.42332	0.361868	2.35481	5.42792	29.275	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.1585	58.891	828	0	15	17	17	15	16	5.44299	0.361868	2.35481	5.44761	29.327	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.1755	58.7489	829	0	15	17	17	15	16	5.46266	0.361868	2.35481	5.4673	29.3789	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.1915	62.5777	830	0	15	17	17	15	16	5.48233	0.361868	2.35481	5.48699	29.4309	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.2085	58.75	831	0	15	17	17	15	16	5.50199	0.361868	2.35481	5.50669	29.4828	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.2256	58.8188	832	0	15	17	17	15	16	5.52166	0.361868	2.35481	5.52638	29.5348	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.2425	58.9874	833	0	15	17	17	15	16	5.54133	0.361868	2.35481	5.54607	29.5867	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.2585	62.3926	834	0	15	17	17	15	16	5.561	0.361868	2.35481	5.56576	29.6387	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.2755	58.8209	835	0	15	17	17	15	16	5.58067	0.361868	2.35481	5.58545	29.6906	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.2916	62.4162	836	0	15	17	17	15	16	5.60033	0.361868	2.35481	5.60515	29.7426	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.3085	58.891	837	0	15	17	17	15	16	5.62	0.361868	2.35481	5.62484	29.7945	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.3255	58.8198	838	0	15	17	18	15	16	5.63967	0.361868	2.35481	5.64453	29.8465	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.3425	58.9161	839	0	15	17	18	15	16	5.65934	0.361868	2.35481	5.66422	29.8984	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.3596	58.6231	840	0	15	17	18	15	16	5.67901	0.361868	2.35481	5.68391	29.9504	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.3756	62.5387	841	0	15	17	18	15	16	5.69867	0.361868	2.35481	5.70361	30.0023	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.3925	58.9203	842	0	15	17	18	15	16	5.71834	0.361868	2.35481	5.7233	30.0543	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.4085	62.4609	843	0	15	17	18	15	16	5.73801	0.361868	2.35481	5.74299	30.1062	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.4245	62.4986	844	0	15	17	18	15	16	5.75768	0.361868	2.35481	5.76268	30.1582	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.4405	62.4974	845	0	15	17	18	15	16	5.77735	0.361868	2.35481	5.78238	30.2101	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.4576	58.75	846	0	15	17	18	15	16	5.79701	0.361868	2.35481	5.80207	30.2621	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.4746	58.8219	847	0	15	17	18	15	16	5.81668	0.361868	2.35481	5.82176	30.314	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.4916	58.8198	848	0	15	17	18	16	16	5.83635	0.361868	2.35481	5.84145	30.366	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.5085	58.892	849	0	15	18	18	16	17	5.85602	0.361803	2.35481	5.86114	30.4179	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.5245	62.4903	850	1	15	-1	18	16	17	5.87568	0.361803	2.35481	5.88084	30.4699	0.	0.354457	0.935072	0.	0.	5.55556e-002	
15.5416	58.6553	851	1	15	-1	18	16	17	5.88551	0.361803	2.35481	5.89068	30.4958	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.5586	58.8125	852	1	15	-1	18	16	17	5.89535	0.361803	2.35481	5.90053	30.5218	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.5746	62.6238	853	1	15	-1	18	16	17	5.90518	0.361803	2.35481	5.91037	30.5478	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.5906	62.4785	854	1	15	-1	18	16	17	5.91501	0.361803	2.35481	5.92022	30.5738	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.6076	58.7864	855	1	15	-1	18	16	17	5.92484	0.361803	2.35481	5.93007	30.5997	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.6236	62.5966	856	1	15	-1	18	16	17	5.93468	0.361803	2.35481	5.93991	30.6257	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.6406	58.6667	857	1	15	-1	18	16	17	5.94451	0.361803	2.35481	5.94976	30.6517	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.6566	62.5116	858	1	15	-1	18	16	17	5.95434	0.361803	2.35481	5.9596	30.6777	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.6736	58.9129	859	1	15	-1	18	16	17	5.96417	0.361803	2.35481	5.96945	30.7036	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.6906	58.7333	860	1	15	-1	18	16	17	5.974	0.361803	2.35481	5.9793	30.7296	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.7076	58.8512	861	1	15	-1	18	16	17	5.98384	0.361803	2.35481	5.98914	30.7556	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.7236	62.5718	862	1	15	-1	18	16	17	5.99367	0.361803	2.35481	5.99899	30.7815	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.7406	58.6802	863	1	15	-1	18	16	17	6.0035	0.361803	2.35481	6.00883	30.8075	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.7576	58.8669	864	1	15	-1	18	16	17	6.01333	0.361803	2.35481	6.01868	30.8335	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.7746	58.8219	865	1	15	-1	18	16	17	6.02317	0.361803	2.35481	6.02853	30.8595	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.7916	58.8658	866	1	15	-1	18	16	17	6.033	0.361803	2.35481	6.03837	30.8854	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.8086	58.8711	867	1	15	-1	18	16	17	6.04283	0.361803	2.35481	6.04822	30.9114	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.8246	62.4279	868	1	15	-1	18	16	17	6.05266	0.361803	2.35481	6.05806	30.9374	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.8416	58.8334	869	1	16	-1	18	16	17	6.06249	0.361803	2.35481	6.06791	30.9634	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.8586	58.7406	870	1	16	-1	18	16	17	6.07233	0.361803	2.35481	6.07776	30.9893	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.8756	58.9465	871	1	16	-1	18	16	17	6.08216	0.361803	2.35481	6.0876	31.0153	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.8926	58.7791	872	1	16	-1	18	16	17	6.09199	0.361803	2.35481	6.09745	31.0413	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.9096	58.936	873	1	16	-1	18	16	17	6.10182	0.361803	2.35481	6.10729	31.0673	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.9266	58.6709	874	1	16	-1	18	16	17	6.11166	0.361803	2.35481	6.11714	31.0932	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.9426	62.5623	875	1	16	-1	18	16	17	6.12149	0.361803	2.35481	6.12699	31.1192	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.9586	62.508	876	1	16	-1	18	16	17	6.13132	0.361803	2.35481	6.13683	31.1452	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.9756	58.7656	877	1	16	-1	18	16	17	6.14115	0.361803	2.35481	6.14668	31.1712	0.	0.354457	0.935072	0.	0.	2.77778e-002	
15.9926	58.9748	878	1	16	-1	18	16	17	6.15098	0.361803	2.35481	6.15652	31.1971	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.0096	58.8063	879	1	16	-1	18	16	17	6.16082	0.361803	2.35481	6.16637	31.2231	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.0256	62.4138	880	1	16	-1	18	16	17	6.17065	0.361803	2.35481	6.17622	31.2491	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.0426	58.8146	881	1	16	-1	18	16	17	6.18048	0.361803	2.35481	6.18606	31.2751	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.0586	62.567	882	1	16	-1	18	16	17	6.19031	0.361803	2.35481	6.19591	31.301	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.0756	58.7645	883	1	16	-1	18	16	17	6.20015	0.361803	2.35481	6.20575	31.327	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.0916	62.4986	884	1	16	-1	18	16	17	6.20998	0.361803	2.35481	6.2156	31.353	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.1086	58.726	885	1	16	-1	18	16	17	6.21981	0.361803	2.35481	6.22545	31.379	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.1256	58.9119	886	1	16	-1	18	16	17	6.22964	0.361803	2.35481	6.23529	31.4049	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.1426	58.8418	887	1	16	-1	18	16	17	6.23947	0.361803	2.35481	6.24514	31.4309	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.1596	58.8753	888	1	16	-1	18	16	17	6.24931	0.361803	2.35481	6.25499	31.4569	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.1766	58.7156	889	1	16	-1	18	16	17	6.25914	0.361803	2.35481	6.26483	31.4829	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.1936	58.846	890	1	16	-1	18	16	17	6.26897	0.361803	2.35481	6.27468	31.5088	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.2106	58.824	891	1	16	-1	18	16	17	6.2788	0.361803	2.35481	6.28452	31.5348	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.2276	58.8188	892	1	16	-1	18	16	17	6.28864	0.361803	2.35481	6.29437	31.5608	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.2446	58.6709	893	1	16	-1	18	16	17	6.29847	0.361803	2.35481	6.30422	31.5868	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.2616	58.9801	894	1	16	-1	18	16	17	6.3083	0.361803	2.35481	6.31406	31.6127	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.2786	58.7531	895	1	16	-1	18	16	17	6.31813	0.361803	2.35481	6.32391	31.6387	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.2956	58.8042	896	1	16	-1	18	16	17	6.32796	0.361803	2.35481	6.33375	31.6647	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.3126	58.7979	897	1	16	-1	18	16	17	6.3378	0.361803	2.35481	6.3436	31.6906	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.3296	58.8868	898	1	16	-1	18	16	17	6.34763	0.361803	2.35481	6.35345	31.7166	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.3456	62.4986	899	1	16	-1	19	16	17	6.35746	0.361803	2.35481	6.36329	31.7426	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.3626	58.75	900	1	16	-1	19	16	17	6.36729	0.361803	2.35481	6.37314	31.7686	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.3796	58.8606	901	1	16	-1	19	16	17	6.37713	0.361803	2.35481	6.38298	31.7945	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.3966	58.8491	902	1	16	-1	19	16	17	6.38696	0.361803	2.35481	6.39283	31.8205	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.4136	58.8449	903	1	16	-1	19	16	17	6.39679	0.361803	2.35481	6.40268	31.8465	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.4296	62.4691	904	1	16	-1	19	16	17	6.40662	0.361803	2.35481	6.41252	31.8725	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.4466	58.7541	905	1	16	-1	19	16	17	6.41646	0.361803	2.35481	6.42237	31.8984	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.4636	58.8836	906	1	16	-1	19	16	17	6.42629	0.361803	2.35481	6.43221	31.9244	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.4806	58.7802	907	1	16	-1	19	16	17	6.43612	0.361803	2.35481	6.44206	31.9504	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.4976	58.8669	908	1	16	-1	19	16	17	6.44595	0.361803	2.35481	6.45191	31.9764	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.5146	58.8585	909	1	16	-1	19	16	17	6.45578	0.361803	2.35481	6.46175	32.0023	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.5316	58.892	910	1	16	-1	19	16	17	6.46562	0.361803	2.35481	6.4716	32.0283	0.	0.354457	0.935072	0.	0.	2.77778e-002	
16.5476	62.4197	911	0	15	17	17	15	16	0.418582	0.361868	2.35481	0.423364	29.7707	0.	0.354457	0.935072	0.	0.	2.77778e-002	
34.7337	5.49872e-002	912	0	15	17	17	15	16	0.428374	0.361868	2.35481	0.43321	29.7967	0.	0.354457	0.935072	0.	0.	2.77778e-002	
34.7855	19.3071	913	0	15	17	17	15	16	0.438208	0.361868	2.35481	0.443056	29.8227	0.	0.354457	0.935072	0.	0.	2.77778e-002	
34.8024	58.8983	914	0	15	17	17	15	16	0.448042	0.361868	2.35481	0.452902	29.8486	0.	0.354457	0.935072	0.	0.	2.77778e-002	
34.8184	62.4939	915	0	15	17	17	15	16	0.457876	0.361868	2.35481	0.462748	29.8746	0.	0.354457	0.935072	0.	0.	2.77778e-002	
34.8461	36.1188	916	0	15	17	17	15	16	0.46771	0.361868	2.35481	0.472595	29.9006	0.	0.354457	0.935072	0.	0.	2.77778e-002	
34.8731	37.0243	917	0	15	17	17	15	16	0.477544	0.361868	2.35481	0.482441	29.9266	0.	0.354457	0.935072	0.	0.	2.77778e-002	
34.9008	36.1275	918	0	15	17	17	15	16	0.487378	0.361868	2.35481	0.492287	29.9525	0.	0.354457	0.935072	0.	0.	2.77778e-002	
34.9282	36.5109	919	0	15	17	17	15	16	0.497211	0.361868	2.35481	0.502133	29.9785	0.	0.354457	0.935072	0.	0.	2.77778e-002	
34.9445	61.4437	920	0	15	18	18	15	16	0.507045	0.361868	2.35481	0.511979	30.0045	0.	0.354457	0.935072	0.	0.	2.77778e-002	
34.9604	62.6297	921	0	15	18	18	15	16	0.516879	0.361868	2.35481	0.521825	30.0305	0.	0.354457	0.935072	0.	0.	2.77778e-002	
34.9775	58.8146	922	0	15	18	18	15	16	0.526713	0.361868	2.35481	0.531671	30.0564	0.	0.354457	0.935072	0.	0.	2.77778e-002	
34.9935	62.4998	923	0	15	18	18	15	16	0.536547	0.361868	2.35481	0.541517	30.0824	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.0105	58.8219	924	0	15	18	18	15	16	0.546381	0.361868	2.35481	0.551363	30.1084	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.0264	62.5458	925	0	15	18	18	15	16	0.556215	0.361868	2.35481	0.561209	30.1344	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.0434	58.8011	926	0	15	18	18	15	16	0.566049	0.361868	2.35481	0.571055	30.1603	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.0605	58.7541	927	0	15	18	18	15	16	0.575883	0.361868	2.35481	0.580901	30.1863	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.0775	58.7645	928	0	15	18	18	15	16	0.585717	0.361868	2.35481	0.590747	30.2123	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.0935	62.5647	929	0	15	18	18	15	16	0.595551	0.361868	2.35481	0.600593	30.2383	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.1105	58.823	930	0	15	18	18	15	16	0.605385	0.361868	2.35481	0.610439	30.2642	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.1274	58.9035	931	0	15	18	18	15	16	0.615219	0.361868	2.35481	0.620285	30.2902	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.1435	62.3856	932	0	15	18	18	15	16	0.625053	0.361868	2.35481	0.630131	30.3162	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.1605	58.8543	933	0	15	18	18	15	16	0.634887	0.361868	2.35481	0.639977	30.3422	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.1775	58.8021	934	0	15	18	18	15	16	0.644721	0.361868	2.35481	0.649823	30.3681	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.1945	58.7573	935	0	15	18	18	15	16	0.654555	0.361868	2.35481	0.659669	30.3941	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.2115	58.8167	936	0	15	18	18	15	17	0.664389	0.361803	2.35481	0.669515	30.4201	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.2285	58.8899	937	0	15	18	18	15	17	0.674221	0.361803	2.35481	0.679361	30.4461	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.2445	62.4998	938	0	15	18	18	15	17	0.684053	0.361803	2.35481	0.689207	30.472	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.2605	62.4915	939	0	15	18	18	15	17	0.693885	0.361803	2.35481	0.699053	30.498	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.2765	62.4927	940	0	15	18	18	15	17	0.703718	0.361803	2.35481	0.708899	30.524	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.2925	62.5104	941	0	15	18	18	15	17	0.71355	0.361803	2.35481	0.718746	30.55	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.3085	62.5116	942	0	15	18	18	15	17	0.723382	0.361803	2.35481	0.728592	30.5759	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.3245	62.3915	943	0	15	18	18	15	17	0.733214	0.361803	2.35481	0.738438	30.6019	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.3415	58.9109	944	0	15	18	18	15	17	0.743047	0.361803	2.35481	0.748284	30.6279	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.3575	62.2473	945	0	15	18	18	15	17	0.752879	0.361803	2.35481	0.75813	30.6539	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.3735	62.6522	946	0	15	18	18	15	17	0.762711	0.361803	2.35481	0.767976	30.6798	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.3905	58.9517	947	0	15	18	18	15	17	0.772543	0.361803	2.35481	0.777822	30.7058	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.4065	62.2917	948	0	15	18	18	15	17	0.782376	0.361803	2.35481	0.787668	30.7318	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.4235	58.9129	949	0	15	18	18	15	17	0.792208	0.361803	2.35481	0.797514	30.7577	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.4405	58.8983	950	0	15	18	18	15	17	0.80204	0.361803	2.35481	0.80736	30.7837	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.4565	62.4844	951	0	15	18	18	15	17	0.811872	0.361803	2.35481	0.817206	30.8097	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.4725	62.488	952	0	16	18	18	16	17	0.821705	0.361803	2.35481	0.827052	30.8357	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.4895	58.7302	953	0	16	18	18	16	17	0.831537	0.361803	2.35481	0.836898	30.8616	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.5055	62.6096	954	0	16	18	18	16	17	0.841369	0.361803	2.35481	0.846744	30.8876	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.5225	58.8272	955	0	16	18	18	16	17	0.851201	0.361803	2.35481	0.85659	30.9136	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.5395	58.823	956	0	16	18	18	16	17	0.861034	0.361803	2.35481	0.866436	30.9396	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.5565	58.8219	957	0	16	18	18	16	17	0.870866	0.361803	2.35481	0.876282	30.9655	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.5735	58.8031	958	0	16	18	18	16	17	0.880698	0.361803	2.35481	0.886128	30.9915	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.5905	58.8198	959	0	16	18	18	16	17	0.89053	0.361803	2.35481	0.895974	31.0175	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.6065	62.4668	960	0	16	18	18	16	17	0.900362	0.361803	2.35481	0.90582	31.0435	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.6235	58.8627	961	0	16	18	18	16	17	0.910195	0.361803	2.35481	0.915666	31.0694	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.6395	62.4892	962	0	16	18	18	16	17	0.920027	0.361803	2.35481	0.925512	31.0954	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.6565	58.8272	963	0	16	18	18	16	17	0.929859	0.361803	2.35481	0.935358	31.1214	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.6735	58.8136	964	0	16	18	18	16	17	0.939691	0.361803	2.35481	0.945204	31.1474	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.6905	58.8669	965	0	16	18	18	16	17	0.949524	0.361803	2.35481	0.95505	31.1733	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.7072	59.9471	966	0	16	18	18	16	17	0.959356	0.361803	2.35481	0.964897	31.1993	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.7235	61.2426	967	0	16	18	18	16	17	0.969188	0.361803	2.35481	0.974743	31.2253	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.7395	62.5328	968	0	16	18	18	16	17	0.97902	0.361803	2.35481	0.984589	31.2513	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.7565	58.824	969	0	16	18	18	16	17	0.988853	0.361803	2.35481	0.994435	31.2772	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.7735	58.7718	970	0	16	18	18	16	17	0.998685	0.361803	2.35481	1.00428	31.3032	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.7895	62.3633	971	0	16	18	18	16	17	1.00852	0.361803	2.35481	1.01413	31.3292	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.8065	58.9444	972	0	16	18	18	16	17	1.01835	0.361803	2.35481	1.02397	31.3552	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.8235	58.824	973	0	16	18	18	16	17	1.02818	0.361803	2.35481	1.03382	31.3811	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.8405	58.7937	974	0	16	18	18	16	17	1.03801	0.361803	2.35481	1.04366	31.4071	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.8565	62.3656	975	0	16	18	18	16	17	1.04785	0.361803	2.35481	1.05351	31.4331	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.8725	62.7139	976	0	16	18	18	16	17	1.05768	0.361803	2.35481	1.06336	31.4591	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.8885	62.4927	977	0	16	18	18	16	17	1.06751	0.361803	2.35481	1.0732	31.485	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.9045	62.4138	978	0	16	18	18	16	17	1.07734	0.361803	2.35481	1.08305	31.511	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.9215	58.8732	979	0	16	18	18	16	17	1.08718	0.361803	2.35481	1.0929	31.537	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.9385	58.8345	980	0	16	18	18	16	17	1.09701	0.361803	2.35481	1.10274	31.5629	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.9555	58.7593	981	0	16	18	18	16	17	1.10684	0.361803	2.35481	1.11259	31.5889	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.9725	58.8711	982	0	16	18	18	16	17	1.11667	0.361803	2.35481	1.12243	31.6149	0.	0.354457	0.935072	0.	0.	2.77778e-002	
35.9895	58.8094	983	0	16	18	18	16	17	1.1265	0.361803	2.35481	1.13228	31.6409	0.	0.354457	0.935072	0.	0.	2.77778e-002	
