-188.19	1386.11	0.	-1.	
-188.19	1387.72	0.	-1.	
-188.19	1389.32	0.	-1.	
-188.19	1390.92	0.	-1.	
-188.19	1392.53	0.	-1.	
-188.19	1394.13	0.	-1.	
-188.19	1395.73	0.	-1.	
-188.19	1397.34	0.	-1.	
-188.19	1397.6	0.	-1.	
-188.19	1399.21	0.	-1.	
-188.19	1400.81	0.	-1.	
-188.19	1402.41	0.	-1.	
-188.19	1404.02	0.	-1.	
-188.19	1405.62	0.	-1.	
-188.19	1407.22	0.	-1.	
-188.19	1408.83	0.	-1.	
-188.19	1410.43	0.	-1.	
-188.19	1412.03	0.	-1.	
-188.19	1413.64	0.	-1.	
-188.19	1415.24	0.	-1.	
-188.19	1416.84	0.	-1.	
-188.19	1418.45	0.	-1.	
-188.19	1420.05	0.	-1.	
-188.19	1421.65	0.	-1.	
-188.19	1423.26	0.	-1.	
-188.19	1424.86	0.	-1.	
-188.19	1426.46	0.	-1.	
-188.19	1428.07	0.	-1.	
-188.19	1429.67	0.	-1.	
-188.19	1431.27	0.	-1.	
-188.19	1432.88	0.	-1.	
-188.19	1434.48	0.	-1.	
-188.19	1436.08	0.	-1.	
-188.19	1437.69	0.	-1.	
-188.19	1439.29	0.	-1.	
-188.19	1440.89	0.	-1.	
-188.19	1442.5	0.	-1.	
-188.19	1444.1	0.	-1.	
-188.19	1445.7	0.	-1.	
-188.19	1447.31	0.	-1.	
-188.19	1448.91	0.	-1.	
-188.19	1450.51	0.	-1.	
-188.19	1452.12	0.	-1.	
-188.19	1453.72	0.	-1.	
-188.19	1455.32	0.	-1.	
-188.19	1456.93	0.	-1.	
-188.19	1458.53	0.	-1.	
-188.19	1460.13	0.	-1.	
-188.19	1461.74	0.	-1.	
-188.19	1463.34	0.	-1.	
-188.19	1464.94	0.	-1.	
-188.19	1466.55	0.	-1.	
-188.19	1468.15	0.	-1.	
-188.19	1469.75	0.	-1.	
-188.19	1471.36	0.	-1.	
-188.19	1472.96	0.	-1.	
-188.19	1474.56	0.	-1.	
-188.19	1476.17	0.	-1.	
-188.19	1477.77	0.	-1.	
-188.19	1479.37	0.	-1.	
-188.19	1480.98	0.	-1.	
-188.19	1482.58	0.	-1.	
-188.19	1484.18	0.	-1.	
-188.19	1485.79	0.	-1.	
-188.19	1487.39	0.	-1.	
-188.19	1488.99	0.	-1.	
-188.19	1490.6	0.	-1.	
-188.19	1492.2	0.	-1.	
-188.19	1493.8	0.	-1.	
-188.19	1495.41	0.	-1.	
-188.19	1497.01	0.	-1.	
-188.19	1498.61	0.	-1.	
-188.19	1500.22	0.	-1.	
-188.19	1501.82	0.	-1.	
-188.19	1503.42	0.	-1.	
-188.19	1505.03	0.	-1.	
-188.19	1505.29	0.	-1.	
-188.19	1506.9	0.	-1.	
-188.19	1508.5	0.	-1.	
-188.19	1510.1	0.	-1.	
-188.19	1511.71	0.	-1.	
-188.19	1513.31	0.	-1.	
-188.19	1514.92	0.	-1.	
-188.19	1516.53	0.	-1.	
-188.19	1518.13	0.	-1.	
-188.19	1519.74	0.	-1.	
-188.19	1521.36	0.	-1.	
-188.19	1522.97	0.	-1.	
-188.19	1524.58	0.	-1.	
-188.19	1526.2	0.	-1.	
-188.19	1527.82	0.	-1.	
-188.19	1529.44	0.	-1.	
-188.19	1531.07	0.	-1.	
-188.19	1532.69	0.	-1.	
-188.19	1534.32	0.	-1.	
-188.19	1535.96	0.	-1.	
-188.19	1537.6	0.	-1.	
-188.19	1539.24	0.	-1.	
-188.19	1540.88	0.	-1.	
-188.19	1542.53	0.	-1.	
-188.19	1544.18	0.	-1.	
-188.19	1545.84	0.	-1.	
-188.19	1547.5	0.	-1.	
-188.19	1549.16	0.	-1.	
-188.19	1550.84	0.	-1.	
-188.19	1552.51	0.	-1.	
-188.19	1554.19	0.	-1.	
-188.19	1555.88	0.	-1.	
-188.19	1557.57	0.	-1.	
-188.19	1559.27	0.	-1.	
-188.19	1560.97	0.	-1.	
-188.19	1562.68	0.	-1.	
-188.19	1564.39	0.	-1.	
-188.19	1566.11	0.	-1.	
-188.19	1567.84	0.	-1.	
-188.19	1569.58	0.	-1.	
-188.19	1571.32	0.	-1.	
-188.19	1573.07	0.	-1.	
-188.19	1574.83	0.	-1.	
-188.19	1576.59	0.	-1.	
-188.19	1578.36	0.	-1.	
-188.19	1580.14	0.	-1.	
-188.19	1581.93	0.	-1.	
-188.19	1583.72	0.	-1.	
-188.19	1585.53	0.	-1.	
-188.19	1587.34	0.	-1.	
-188.19	1589.16	0.	-1.	
-188.19	1590.99	0.	-1.	
-188.19	1592.83	0.	-1.	
-188.19	1594.68	0.	-1.	
-188.19	1596.53	0.	-1.	
-188.19	1598.4	0.	-1.	
-188.19	1600.28	0.	-1.	
-188.19	1602.17	0.	-1.	
-188.19	1604.06	0.	-1.	
-188.19	1605.97	0.	-1.	
-188.19	1607.89	0.	-1.	
-188.19	1609.82	0.	-1.	
-188.19	1611.76	0.	-1.	
-188.19	1613.71	0.	-1.	
-188.19	1615.67	0.	-1.	
-188.19	1617.64	0.	-1.	
-188.19	1619.63	0.	-1.	
-188.19	1621.62	0.	-1.	
-188.19	1621.96	0.	-1.	
-188.19	1623.97	0.	-1.	
-188.19	1625.99	0.	-1.	
-188.19	1628.03	0.	-1.	
-188.19	1630.08	0.	-1.	
-188.19	1632.14	0.	-1.	
-188.19	1634.23	0.	-1.	
-188.19	1636.33	0.	-1.	
-188.19	1638.45	0.	-1.	
-188.19	1640.59	0.	-1.	
-188.19	1642.75	0.	-1.	
-188.19	1644.93	0.	-1.	
-188.19	1647.13	0.	-1.	
-188.19	1649.36	0.	-1.	
-188.19	1651.61	0.	-1.	
-188.19	1653.89	0.	-1.	
-188.19	1656.19	0.	-1.	
-188.19	1658.51	0.	-1.	
-188.19	1660.87	0.	-1.	
-188.19	1663.26	0.	-1.	
-188.19	1665.67	0.	-1.	
-188.19	1668.12	0.	-1.	
-188.19	1670.59	0.	-1.	
-188.19	1673.1	0.	-1.	
-188.19	1675.64	0.	-1.	
-188.19	1678.22	0.	-1.	
-188.19	1680.83	0.	-1.	
-188.19	1683.48	0.	-1.	
-188.19	1686.17	0.	-1.	
-188.19	1688.89	0.	-1.	
-188.19	1691.65	0.	-1.	
-188.19	1694.46	0.	-1.	
-188.19	1697.3	0.	-1.	
-188.19	1700.18	0.	-1.	
-188.19	1703.11	0.	-1.	
-188.19	1706.08	0.	-1.	
-188.19	1709.1	0.	-1.	
-188.19	1712.16	0.	-1.	
-188.19	1715.27	0.	-1.	
-188.19	1718.43	0.	-1.	
-188.19	1721.63	0.	-1.	
-188.19	1724.88	0.	-1.	
-188.19	1728.19	0.	-1.	
-188.19	1731.54	0.	-1.	
-188.19	1734.95	0.	-1.	
-188.19	1738.41	0.	-1.	
-188.19	1741.92	0.	-1.	
-188.19	1745.49	0.	-1.	
-188.19	1749.12	0.	-1.	
-188.19	1752.8	0.	-1.	
-188.19	1756.54	0.	-1.	
-188.19	1760.33	0.	-1.	
-188.19	1764.19	0.	-1.	
-188.19	1768.11	0.	-1.	
-188.19	1772.09	0.	-1.	
-188.19	1776.13	0.	-1.	
-188.19	1780.23	0.	-1.	
-188.19	1784.4	0.	-1.	
-188.19	1788.64	0.	-1.	
-188.19	1792.94	0.	-1.	
-188.19	1797.31	0.	-1.	
-188.19	1801.74	0.	-1.	
-188.19	1806.25	0.	-1.	
-188.19	1810.82	0.	-1.	
-188.19	1815.46	0.	-1.	
-188.19	1820.18	0.	-1.	
-188.19	1824.97	0.	-1.	
-188.19	1829.83	0.	-1.	
-188.19	1830.65	0.	-1.	

