0.	413.708	0.	-1.	
0.	415.311	0.	-1.	
0.	416.915	0.	-1.	
0.	418.518	0.	-1.	
0.	420.121	0.	-1.	
0.	421.725	0.	-1.	
0.	423.328	0.	-1.	
0.	424.931	0.	-1.	
0.	426.534	0.	-1.	
0.	428.138	0.	-1.	
0.	428.405	0.	-1.	
0.	430.008	0.	-1.	
0.	431.612	0.	-1.	
0.	433.215	0.	-1.	
0.	434.818	0.	-1.	
0.	436.422	0.	-1.	
0.	438.025	0.	-1.	
0.	439.628	0.	-1.	
0.	441.231	0.	-1.	
0.	442.835	0.	-1.	
0.	444.438	0.	-1.	
0.	446.041	0.	-1.	
0.	447.645	0.	-1.	
0.	449.248	0.	-1.	
0.	450.851	0.	-1.	
0.	452.455	0.	-1.	
0.	454.058	0.	-1.	
0.	455.661	0.	-1.	
0.	457.265	0.	-1.	
0.	458.868	0.	-1.	
0.	460.471	0.	-1.	
0.	462.074	0.	-1.	
0.	463.678	0.	-1.	
0.	465.281	0.	-1.	
0.	466.884	0.	-1.	
0.	468.488	0.	-1.	
0.	470.091	0.	-1.	
0.	471.694	0.	-1.	
0.	473.298	0.	-1.	
0.	474.901	0.	-1.	
0.	476.504	0.	-1.	
0.	478.107	0.	-1.	
0.	479.711	0.	-1.	
0.	481.314	0.	-1.	
0.	482.917	0.	-1.	
0.	484.521	0.	-1.	
0.	486.124	0.	-1.	
0.	487.727	0.	-1.	
0.	489.331	0.	-1.	
0.	490.934	0.	-1.	
0.	492.537	0.	-1.	
0.	494.141	0.	-1.	
0.	495.744	0.	-1.	
0.	497.347	0.	-1.	
0.	498.95	0.	-1.	
0.	500.554	0.	-1.	
0.	502.157	0.	-1.	
0.	503.76	0.	-1.	
0.	505.364	0.	-1.	
0.	506.967	0.	-1.	
0.	508.57	0.	-1.	
0.	510.174	0.	-1.	
0.	511.777	0.	-1.	
0.	513.38	0.	-1.	
0.	514.984	0.	-1.	
0.	516.587	0.	-1.	
0.	518.19	0.	-1.	
0.	519.793	0.	-1.	
0.	521.397	0.	-1.	
0.	523.	0.	-1.	
0.	524.603	0.	-1.	
0.	526.207	0.	-1.	
0.	527.81	0.	-1.	
0.	529.413	0.	-1.	
0.	531.017	0.	-1.	
0.	532.62	0.	-1.	
0.	534.223	0.	-1.	
0.	535.827	0.	-1.	
0.	536.094	0.	-1.	
0.	537.697	0.	-1.	
0.	539.3	0.	-1.	
0.	540.904	0.	-1.	
0.	542.507	0.	-1.	
0.	544.11	0.	-1.	
0.	545.714	0.	-1.	
0.	547.317	0.	-1.	
0.	548.92	0.	-1.	
0.	550.524	0.	-1.	
0.	552.127	0.	-1.	
0.	553.73	0.	-1.	
0.	555.333	0.	-1.	
0.	556.937	0.	-1.	
0.	558.54	0.	-1.	
0.	560.143	0.	-1.	
0.	561.747	0.	-1.	
0.	563.35	0.	-1.	
0.	564.953	0.	-1.	
0.	566.557	0.	-1.	
0.	568.16	0.	-1.	
0.	569.763	0.	-1.	
0.	571.366	0.	-1.	
0.	572.97	0.	-1.	
0.	574.573	0.	-1.	
0.	576.176	0.	-1.	
0.	577.78	0.	-1.	
0.	579.383	0.	-1.	
0.	580.986	0.	-1.	
0.	582.59	0.	-1.	
0.	584.193	0.	-1.	
0.	585.796	0.	-1.	
0.	587.4	0.	-1.	
0.	589.003	0.	-1.	
0.	590.606	0.	-1.	
0.	592.209	0.	-1.	
0.	593.813	0.	-1.	
0.	595.416	0.	-1.	
0.	597.019	0.	-1.	
0.	598.623	0.	-1.	
0.	600.226	0.	-1.	
0.	601.829	0.	-1.	
0.	603.433	0.	-1.	
0.	605.036	0.	-1.	
0.	606.639	0.	-1.	
0.	608.243	0.	-1.	
0.	609.846	0.	-1.	
0.	611.449	0.	-1.	
0.	613.052	0.	-1.	
0.	614.656	0.	-1.	
0.	616.259	0.	-1.	
0.	617.862	0.	-1.	
0.	619.466	0.	-1.	
0.	621.069	0.	-1.	
0.	622.672	0.	-1.	
0.	624.276	0.	-1.	
0.	625.879	0.	-1.	
0.	627.482	0.	-1.	
0.	629.086	0.	-1.	
0.	630.689	0.	-1.	
0.	632.292	0.	-1.	
0.	633.895	0.	-1.	
0.	635.499	0.	-1.	
0.	637.102	0.	-1.	
0.	638.705	0.	-1.	
0.	640.309	0.	-1.	
0.	641.912	0.	-1.	
0.	643.515	0.	-1.	
0.	643.782	0.	-1.	
0.	645.386	0.	-1.	
0.	646.989	0.	-1.	
0.	648.592	0.	-1.	
0.	650.196	0.	-1.	
0.	651.799	0.	-1.	
0.	653.402	0.	-1.	
0.	655.006	0.	-1.	
0.	656.609	0.	-1.	
0.	658.212	0.	-1.	
0.	659.816	0.	-1.	
0.	661.419	0.	-1.	
0.	663.022	0.	-1.	
0.	664.625	0.	-1.	
0.	666.229	0.	-1.	
0.	667.832	0.	-1.	
0.	669.435	0.	-1.	
0.	671.039	0.	-1.	
0.	672.642	0.	-1.	
0.	674.245	0.	-1.	
0.	675.849	0.	-1.	
0.	677.452	0.	-1.	
0.	679.055	0.	-1.	
0.	680.659	0.	-1.	
0.	682.262	0.	-1.	
0.	683.865	0.	-1.	
0.	685.468	0.	-1.	
0.	687.072	0.	-1.	
0.	688.675	0.	-1.	
0.	690.278	0.	-1.	
0.	691.882	0.	-1.	
0.	693.485	0.	-1.	
0.	695.088	0.	-1.	
0.	696.692	0.	-1.	
0.	698.295	0.	-1.	
0.	699.898	0.	-1.	
0.	701.502	0.	-1.	
0.	703.105	0.	-1.	
0.	704.708	0.	-1.	
0.	706.311	0.	-1.	
0.	707.915	0.	-1.	
0.	709.518	0.	-1.	
0.	711.121	0.	-1.	
0.	712.725	0.	-1.	
0.	714.328	0.	-1.	
0.	715.931	0.	-1.	
0.	717.535	0.	-1.	
0.	719.138	0.	-1.	
0.	720.741	0.	-1.	
0.	722.345	0.	-1.	
0.	723.948	0.	-1.	
0.	725.551	0.	-1.	
0.	727.154	0.	-1.	
0.	728.758	0.	-1.	
0.	730.361	0.	-1.	
0.	731.964	0.	-1.	
0.	733.568	0.	-1.	
0.	735.171	0.	-1.	
0.	736.774	0.	-1.	
0.	738.378	0.	-1.	
0.	739.981	0.	-1.	
0.	741.584	0.	-1.	
0.	743.187	0.	-1.	
0.	744.791	0.	-1.	
0.	746.394	0.	-1.	
0.	747.997	0.	-1.	
0.	749.601	0.	-1.	
0.	751.204	0.	-1.	
0.	751.471	0.	-1.	
0.	753.075	0.	-1.	
0.	754.678	0.	-1.	
0.	756.281	0.	-1.	
0.	757.884	0.	-1.	
0.	759.488	0.	-1.	
0.	761.091	0.	-1.	
0.	762.694	0.	-1.	
0.	764.298	0.	-1.	
0.	765.901	0.	-1.	
0.	767.504	0.	-1.	
0.	769.108	0.	-1.	
0.	770.711	0.	-1.	
0.	772.314	0.	-1.	
0.	773.918	0.	-1.	
0.	775.521	0.	-1.	
0.	777.124	0.	-1.	
0.	778.727	0.	-1.	
0.	780.331	0.	-1.	
0.	781.934	0.	-1.	
0.	783.537	0.	-1.	
0.	785.141	0.	-1.	
0.	786.744	0.	-1.	
0.	788.347	0.	-1.	
0.	789.951	0.	-1.	
0.	791.554	0.	-1.	
0.	793.157	0.	-1.	
0.	794.761	0.	-1.	
0.	796.364	0.	-1.	
0.	797.967	0.	-1.	
0.	799.57	0.	-1.	
0.	801.174	0.	-1.	
0.	802.777	0.	-1.	
0.	804.38	0.	-1.	
0.	805.984	0.	-1.	
0.	807.587	0.	-1.	
0.	809.19	0.	-1.	
0.	810.794	0.	-1.	
0.	812.397	0.	-1.	
0.	814.	0.	-1.	
0.	815.604	0.	-1.	
0.	817.207	0.	-1.	
0.	818.81	0.	-1.	
0.	820.413	0.	-1.	
0.	822.017	0.	-1.	
0.	823.62	0.	-1.	
0.	825.223	0.	-1.	
0.	826.827	0.	-1.	
0.	828.43	0.	-1.	
0.	830.033	0.	-1.	
0.	831.637	0.	-1.	
0.	833.24	0.	-1.	
0.	834.843	0.	-1.	
0.	836.446	0.	-1.	
0.	838.05	0.	-1.	
0.	839.653	0.	-1.	
0.	841.256	0.	-1.	
0.	842.86	0.	-1.	
0.	844.463	0.	-1.	
0.	846.066	0.	-1.	
0.	847.67	0.	-1.	
0.	849.273	0.	-1.	
0.	850.876	0.	-1.	
0.	852.48	0.	-1.	
0.	854.083	0.	-1.	
0.	855.686	0.	-1.	
0.	857.289	0.	-1.	
0.	858.893	0.	-1.	
0.	859.16	0.	-1.	
0.	860.763	0.	-1.	
0.	862.367	0.	-1.	
0.	863.97	0.	-1.	
0.	865.573	0.	-1.	
0.	867.177	0.	-1.	
0.	868.78	0.	-1.	
0.	870.383	0.	-1.	
0.	871.986	0.	-1.	
0.	873.59	0.	-1.	
0.	875.193	0.	-1.	
0.	876.796	0.	-1.	
0.	878.4	0.	-1.	
0.	880.003	0.	-1.	
0.	881.606	0.	-1.	
0.	883.21	0.	-1.	
0.	884.813	0.	-1.	
0.	886.416	0.	-1.	
0.	888.02	0.	-1.	
0.	889.623	0.	-1.	
0.	891.226	0.	-1.	
0.	892.829	0.	-1.	
0.	894.433	0.	-1.	
0.	896.036	0.	-1.	
0.	897.639	0.	-1.	
0.	899.243	0.	-1.	
0.	900.846	0.	-1.	
0.	902.449	0.	-1.	
0.	904.053	0.	-1.	
0.	905.656	0.	-1.	
0.	907.259	0.	-1.	
0.	908.862	0.	-1.	
0.	910.466	0.	-1.	
0.	912.069	0.	-1.	
0.	913.672	0.	-1.	
0.	915.276	0.	-1.	
0.	916.879	0.	-1.	
0.	918.482	0.	-1.	
0.	920.086	0.	-1.	
0.	921.689	0.	-1.	
0.	923.292	0.	-1.	
0.	924.896	0.	-1.	
0.	926.499	0.	-1.	
0.	928.102	0.	-1.	
0.	929.705	0.	-1.	
0.	931.309	0.	-1.	
0.	932.912	0.	-1.	
0.	934.515	0.	-1.	
0.	936.119	0.	-1.	
0.	937.722	0.	-1.	
0.	939.325	0.	-1.	
0.	940.929	0.	-1.	
0.	942.532	0.	-1.	
0.	944.135	0.	-1.	
0.	945.739	0.	-1.	
0.	947.342	0.	-1.	
0.	948.945	0.	-1.	
0.	950.548	0.	-1.	
0.	952.152	0.	-1.	
0.	953.755	0.	-1.	
0.	955.358	0.	-1.	
0.	956.962	0.	-1.	
0.	958.565	0.	-1.	
0.	960.168	0.	-1.	
0.	961.772	0.	-1.	
0.	963.375	0.	-1.	
0.	964.978	0.	-1.	
0.	966.582	0.	-1.	
0.	966.849	0.	-1.	
0.	968.452	0.	-1.	
0.	970.055	0.	-1.	
0.	971.659	0.	-1.	
0.	973.262	0.	-1.	
0.	974.865	0.	-1.	
0.	976.469	0.	-1.	
0.	978.072	0.	-1.	
0.	979.675	0.	-1.	
0.	981.279	0.	-1.	
0.	982.882	0.	-1.	
0.	984.485	0.	-1.	
0.	986.088	0.	-1.	
0.	987.692	0.	-1.	
0.	989.295	0.	-1.	
0.	990.898	0.	-1.	
0.	992.502	0.	-1.	
0.	994.105	0.	-1.	
0.	995.708	0.	-1.	
0.	997.312	0.	-1.	
0.	998.915	0.	-1.	
0.	1000.52	0.	-1.	
0.	1002.12	0.	-1.	
0.	1003.72	0.	-1.	
0.	1005.33	0.	-1.	
0.	1006.93	0.	-1.	
0.	1008.53	0.	-1.	
0.	1010.14	0.	-1.	
0.	1011.74	0.	-1.	
0.	1013.34	0.	-1.	
0.	1014.95	0.	-1.	
0.	1016.55	0.	-1.	
0.	1018.15	0.	-1.	
0.	1019.76	0.	-1.	
0.	1021.36	0.	-1.	
0.	1022.96	0.	-1.	
0.	1024.57	0.	-1.	
0.	1026.17	0.	-1.	
0.	1027.77	0.	-1.	
0.	1029.38	0.	-1.	
0.	1030.98	0.	-1.	
0.	1032.58	0.	-1.	
0.	1034.19	0.	-1.	
0.	1035.79	0.	-1.	
0.	1037.39	0.	-1.	
0.	1039.	0.	-1.	
0.	1040.6	0.	-1.	
0.	1042.2	0.	-1.	
0.	1043.81	0.	-1.	
0.	1045.41	0.	-1.	
0.	1047.01	0.	-1.	
0.	1048.62	0.	-1.	
0.	1050.22	0.	-1.	
0.	1051.82	0.	-1.	
0.	1053.43	0.	-1.	
0.	1055.03	0.	-1.	
0.	1056.63	0.	-1.	
0.	1058.24	0.	-1.	
0.	1059.84	0.	-1.	
0.	1061.44	0.	-1.	
0.	1063.05	0.	-1.	
0.	1064.65	0.	-1.	
0.	1066.25	0.	-1.	
0.	1067.86	0.	-1.	
0.	1069.46	0.	-1.	
0.	1071.06	0.	-1.	
0.	1072.67	0.	-1.	
0.	1074.27	0.	-1.	
0.	1074.54	0.	-1.	
0.	1076.14	0.	-1.	
0.	1077.74	0.	-1.	
0.	1079.35	0.	-1.	
0.	1080.95	0.	-1.	
0.	1082.55	0.	-1.	
0.	1084.16	0.	-1.	
0.	1085.76	0.	-1.	
0.	1087.36	0.	-1.	
0.	1088.97	0.	-1.	
0.	1090.57	0.	-1.	
0.	1092.17	0.	-1.	
0.	1093.78	0.	-1.	
0.	1095.38	0.	-1.	
0.	1096.98	0.	-1.	
0.	1098.59	0.	-1.	
0.	1100.19	0.	-1.	
0.	1101.79	0.	-1.	
0.	1103.4	0.	-1.	
0.	1105.	0.	-1.	
0.	1106.6	0.	-1.	
0.	1108.21	0.	-1.	
0.	1109.81	0.	-1.	
0.	1111.41	0.	-1.	
0.	1113.02	0.	-1.	
0.	1114.62	0.	-1.	
0.	1116.22	0.	-1.	
0.	1117.83	0.	-1.	
0.	1119.43	0.	-1.	
0.	1121.03	0.	-1.	
0.	1122.64	0.	-1.	
0.	1124.24	0.	-1.	
0.	1125.84	0.	-1.	
0.	1127.45	0.	-1.	
0.	1129.05	0.	-1.	
0.	1130.65	0.	-1.	
0.	1132.26	0.	-1.	
0.	1133.86	0.	-1.	
0.	1135.46	0.	-1.	
0.	1137.07	0.	-1.	
0.	1138.67	0.	-1.	
0.	1140.27	0.	-1.	
0.	1141.88	0.	-1.	
0.	1143.48	0.	-1.	
0.	1145.08	0.	-1.	
0.	1146.69	0.	-1.	
0.	1148.29	0.	-1.	
0.	1149.89	0.	-1.	
0.	1151.5	0.	-1.	
0.	1153.1	0.	-1.	
0.	1154.7	0.	-1.	
0.	1156.31	0.	-1.	
0.	1157.91	0.	-1.	
0.	1159.51	0.	-1.	
0.	1161.12	0.	-1.	
0.	1162.72	0.	-1.	
0.	1164.32	0.	-1.	
0.	1165.93	0.	-1.	
0.	1167.53	0.	-1.	
0.	1169.13	0.	-1.	
0.	1170.74	0.	-1.	
0.	1172.34	0.	-1.	
0.	1173.94	0.	-1.	
0.	1175.55	0.	-1.	
0.	1177.15	0.	-1.	
0.	1178.75	0.	-1.	
0.	1180.36	0.	-1.	
0.	1181.96	0.	-1.	
0.	1182.23	0.	-1.	
0.	1183.83	0.	-1.	
0.	1185.43	0.	-1.	
0.	1187.04	0.	-1.	
0.	1188.64	0.	-1.	
0.	1190.24	0.	-1.	
0.	1191.85	0.	-1.	
0.	1193.45	0.	-1.	
0.	1195.05	0.	-1.	
0.	1196.66	0.	-1.	
0.	1198.26	0.	-1.	
0.	1199.86	0.	-1.	
0.	1201.47	0.	-1.	
0.	1203.07	0.	-1.	
0.	1204.67	0.	-1.	
0.	1206.28	0.	-1.	
0.	1207.88	0.	-1.	
0.	1209.48	0.	-1.	
0.	1211.09	0.	-1.	
0.	1212.69	0.	-1.	
0.	1214.29	0.	-1.	
0.	1215.9	0.	-1.	
0.	1217.5	0.	-1.	
0.	1219.1	0.	-1.	
0.	1220.71	0.	-1.	
0.	1222.31	0.	-1.	
0.	1223.91	0.	-1.	
0.	1225.52	0.	-1.	
0.	1227.12	0.	-1.	
0.	1228.72	0.	-1.	
0.	1230.33	0.	-1.	
0.	1231.93	0.	-1.	
0.	1233.53	0.	-1.	
0.	1235.14	0.	-1.	
0.	1236.74	0.	-1.	
0.	1238.34	0.	-1.	
0.	1239.95	0.	-1.	
0.	1241.55	0.	-1.	
0.	1243.15	0.	-1.	
0.	1244.76	0.	-1.	
0.	1246.36	0.	-1.	
0.	1247.96	0.	-1.	
0.	1249.57	0.	-1.	
0.	1251.17	0.	-1.	
0.	1252.77	0.	-1.	
0.	1254.38	0.	-1.	
0.	1255.98	0.	-1.	
0.	1257.58	0.	-1.	
0.	1259.18	0.	-1.	
0.	1260.79	0.	-1.	
0.	1262.39	0.	-1.	
0.	1263.99	0.	-1.	
0.	1265.6	0.	-1.	
0.	1267.2	0.	-1.	
0.	1268.8	0.	-1.	
0.	1270.41	0.	-1.	
0.	1272.01	0.	-1.	
0.	1273.61	0.	-1.	
0.	1275.22	0.	-1.	
0.	1276.82	0.	-1.	
0.	1278.42	0.	-1.	
0.	1280.03	0.	-1.	
0.	1281.63	0.	-1.	
0.	1283.23	0.	-1.	
0.	1284.84	0.	-1.	
0.	1286.44	0.	-1.	
0.	1288.04	0.	-1.	
0.	1289.65	0.	-1.	
0.	1289.91	0.	-1.	
0.	1291.52	0.	-1.	
0.	1293.12	0.	-1.	
0.	1294.72	0.	-1.	
0.	1296.33	0.	-1.	
0.	1297.93	0.	-1.	
0.	1299.53	0.	-1.	
0.	1301.14	0.	-1.	
0.	1302.74	0.	-1.	
0.	1304.34	0.	-1.	
0.	1305.95	0.	-1.	
0.	1307.55	0.	-1.	
0.	1309.15	0.	-1.	
0.	1310.76	0.	-1.	
0.	1312.36	0.	-1.	
0.	1313.96	0.	-1.	
0.	1315.57	0.	-1.	
0.	1317.17	0.	-1.	
0.	1318.77	0.	-1.	
0.	1320.38	0.	-1.	
0.	1321.98	0.	-1.	
0.	1323.58	0.	-1.	
0.	1325.19	0.	-1.	
0.	1326.79	0.	-1.	
0.	1328.39	0.	-1.	
0.	1330.	0.	-1.	
0.	1331.6	0.	-1.	
0.	1333.2	0.	-1.	
0.	1334.81	0.	-1.	
0.	1336.41	0.	-1.	
0.	1338.01	0.	-1.	
0.	1339.62	0.	-1.	
0.	1341.22	0.	-1.	
0.	1342.82	0.	-1.	
0.	1344.43	0.	-1.	
0.	1346.03	0.	-1.	
0.	1347.63	0.	-1.	
0.	1349.24	0.	-1.	
0.	1350.84	0.	-1.	
0.	1352.44	0.	-1.	
0.	1354.05	0.	-1.	
0.	1355.65	0.	-1.	
0.	1357.25	0.	-1.	
0.	1358.86	0.	-1.	
0.	1360.46	0.	-1.	
0.	1362.06	0.	-1.	
0.	1363.67	0.	-1.	
0.	1365.27	0.	-1.	
0.	1366.87	0.	-1.	
0.	1368.48	0.	-1.	
0.	1370.08	0.	-1.	
0.	1371.68	0.	-1.	
0.	1373.29	0.	-1.	
0.	1374.89	0.	-1.	
0.	1376.49	0.	-1.	
0.	1378.1	0.	-1.	
0.	1379.7	0.	-1.	
0.	1381.3	0.	-1.	
0.	1382.91	0.	-1.	
0.	1384.51	0.	-1.	
0.	1386.11	0.	-1.	
0.	1387.72	0.	-1.	
0.	1389.32	0.	-1.	
0.	1390.92	0.	-1.	
0.	1392.53	0.	-1.	
0.	1394.13	0.	-1.	
0.	1395.73	0.	-1.	
0.	1397.34	0.	-1.	
0.	1397.6	0.	-1.	
0.	1399.21	0.	-1.	
0.	1400.81	0.	-1.	
0.	1402.41	0.	-1.	
0.	1404.02	0.	-1.	
0.	1405.62	0.	-1.	
0.	1407.22	0.	-1.	
0.	1408.83	0.	-1.	
0.	1410.43	0.	-1.	
0.	1412.03	0.	-1.	
0.	1413.64	0.	-1.	
0.	1415.24	0.	-1.	
0.	1416.84	0.	-1.	
0.	1418.45	0.	-1.	
0.	1420.05	0.	-1.	
0.	1421.65	0.	-1.	
0.	1423.26	0.	-1.	
0.	1424.86	0.	-1.	
0.	1426.46	0.	-1.	
0.	1428.07	0.	-1.	
0.	1429.67	0.	-1.	
0.	1431.27	0.	-1.	
0.	1432.88	0.	-1.	
0.	1434.48	0.	-1.	
0.	1436.08	0.	-1.	
0.	1437.69	0.	-1.	
0.	1439.29	0.	-1.	
0.	1440.89	0.	-1.	
0.	1442.5	0.	-1.	
0.	1444.1	0.	-1.	
0.	1445.7	0.	-1.	
0.	1447.31	0.	-1.	
0.	1448.91	0.	-1.	
0.	1450.51	0.	-1.	
0.	1452.12	0.	-1.	
0.	1453.72	0.	-1.	
0.	1455.32	0.	-1.	
0.	1456.93	0.	-1.	
0.	1458.53	0.	-1.	
0.	1460.13	0.	-1.	
0.	1461.74	0.	-1.	
0.	1463.34	0.	-1.	
0.	1464.94	0.	-1.	
0.	1466.55	0.	-1.	
0.	1468.15	0.	-1.	
0.	1469.75	0.	-1.	
0.	1471.36	0.	-1.	
0.	1472.96	0.	-1.	
0.	1474.56	0.	-1.	
0.	1476.17	0.	-1.	
0.	1477.77	0.	-1.	
0.	1479.37	0.	-1.	
0.	1480.98	0.	-1.	
0.	1482.58	0.	-1.	
0.	1484.18	0.	-1.	
0.	1485.79	0.	-1.	
0.	1487.39	0.	-1.	
0.	1488.99	0.	-1.	
0.	1490.6	0.	-1.	
0.	1492.2	0.	-1.	
0.	1493.8	0.	-1.	
0.	1495.41	0.	-1.	
0.	1497.01	0.	-1.	
0.	1498.61	0.	-1.	
0.	1500.22	0.	-1.	
0.	1501.82	0.	-1.	
0.	1503.42	0.	-1.	
0.	1505.03	0.	-1.	
0.	1505.29	0.	-1.	
0.	1506.9	0.	-1.	
0.	1508.5	0.	-1.	
0.	1510.1	0.	-1.	
0.	1511.71	0.	-1.	
0.	1513.31	0.	-1.	
0.	1514.92	0.	-1.	
0.	1516.53	0.	-1.	
0.	1518.13	0.	-1.	
0.	1519.74	0.	-1.	
0.	1521.36	0.	-1.	
0.	1522.97	0.	-1.	
0.	1524.58	0.	-1.	
0.	1526.2	0.	-1.	
0.	1527.82	0.	-1.	
0.	1529.44	0.	-1.	
0.	1531.07	0.	-1.	
0.	1532.69	0.	-1.	
0.	1534.32	0.	-1.	
0.	1535.96	0.	-1.	
0.	1537.6	0.	-1.	
0.	1539.24	0.	-1.	
0.	1540.88	0.	-1.	
0.	1542.53	0.	-1.	
0.	1544.18	0.	-1.	
