Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
24.0631	40.2267	115	0	(0)16	(0)19	(0)19	(0)16	(0)17	4.16613	0.117104	-37.0324	-4.92097	24.1128	0.	-5.99056e-002	0.998204	0.	-5.99056e-002	0.998204	0.	-3.83106	-2.56851	-3.43439	100.	67.3104	0	-1	
24.0864	42.9373	116	0	(0)16	(0)19	(0)19	(0)16	(0)18	4.21776	-3.34444e-002	-37.0324	-4.99925	24.571	0.	-6.09764e-002	0.998139	0.	-6.09764e-002	0.998139	0.	-3.68778	-2.63905	-3.49586	100.	71.8494	0	-1	
24.1064	49.9979	117	0	(0)16	(0)20	(0)20	(0)17	(0)18	4.26783	3.6674e-002	-37.0324	-5.07843	25.029	0.	-6.21979e-002	0.998064	0.	-6.21979e-002	0.998064	0.	-4.2071	-3.50577	-3.56598	100.	83.6496	0	-1	
24.1301	42.2237	118	0	(0)17	(0)20	(0)20	(0)17	(0)18	4.31902	0.102372	-37.0324	-5.15797	25.4869	0.	-6.33422e-002	0.997992	0.	-6.33422e-002	0.997992	0.	-3.94188	-2.77401	-3.63167	100.	70.6492	0	-1	
24.1545	40.9299	119	0	(0)17	(0)20	(0)20	(0)17	(0)19	4.37061	-4.78724e-002	-37.0324	-5.23789	25.9448	0.	-6.444e-002	0.997922	0.	-6.444e-002	0.997922	0.	-3.78166	-2.57972	-3.6947	100.	68.4882	0	-1	
24.1739	51.4563	120	0	(0)17	(0)21	(0)21	(0)17	(0)19	4.421	2.40054e-002	-37.0324	-5.31875	26.4024	0.	-6.56919e-002	0.99784	0.	-6.56919e-002	0.99784	0.	-4.31267	-3.69857	-3.76658	100.	86.0866	0	-1	
24.1986	40.5656	121	0	(0)18	(0)21	(0)21	(0)18	(0)19	4.47217	9.13228e-002	-37.0324	-5.39996	26.86	0.	-6.68642e-002	0.997762	0.	-6.68642e-002	0.997762	0.	-4.03904	-2.73077	-3.8339	100.	67.8727	0	-1	
24.2203	46.0786	122	0	(0)18	(0)21	(0)21	(0)18	(0)20	4.52374	-5.87715e-002	-37.0324	-5.48157	27.3176	0.	-6.79858e-002	0.997686	0.	-6.79858e-002	0.997686	0.	-3.86471	-2.968	-3.89831	100.	77.1013	0	-1	
24.2407	48.9474	123	0	(0)18	(0)22	(0)22	(0)18	(0)20	4.57443	1.46585e-002	-37.0324	-5.56413	27.7749	0.	-6.92644e-002	0.997598	0.	-6.92644e-002	0.997598	0.	-4.4058	-3.59421	-3.97174	100.	81.8867	0	-1	
24.2735	30.4565	124	0	(0)19	(0)22	(0)22	(0)19	(0)20	4.62559	8.33997e-002	-37.0324	-5.64705	28.2322	0.	-7.04612e-002	0.997515	0.	-7.04612e-002	0.997515	0.	-4.12447	-2.09362	-4.04048	100.	50.9571	0	-1	
24.2998	38.1606	125	0	(0)19	(0)22	(0)22	(0)19	(0)21	4.67709	-6.79932e-002	-37.0324	-5.73031	28.6895	0.	-7.15816e-002	0.997435	0.	-7.15816e-002	0.997435	0.	-3.86111	-2.4557	-4.10483	100.	63.8525	0	-1	
24.341	24.2457	126	0	(0)19	(0)23	(0)23	(0)19	(0)21	4.72806	6.89957e-003	-37.0324	-5.81458	29.1465	0.	-7.28853e-002	0.99734	0.	-7.28853e-002	0.99734	0.	-4.49357	-1.81583	-4.17972	100.	40.5607	0	-1	
24.3605	51.2477	127	0	(0)20	(0)23	(0)23	(0)20	(0)21	4.77923	7.69796e-002	-37.0324	-5.89922	29.6034	0.	-7.41051e-002	0.99725	0.	-7.41051e-002	0.99725	0.	-4.2048	-3.59144	-4.2498	100.	85.7408	0	-1	
24.3885	35.7588	128	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	4.83074	-7.4477e-002	-37.0324	-5.98421	30.0604	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	-3.93459	-2.34494	-4.31538	100.	59.8323	0	-1	
24.4224	29.4518	129	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	4.87881	-7.4477e-002	-37.0324	-6.033	30.0734	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.35435	0	-1	
24.4545	31.151	130	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	4.92646	-7.4477e-002	-37.0324	-6.08179	30.0864	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.66328	0	-1	
24.4879	29.9234	131	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	4.97411	-7.4477e-002	-37.0324	-6.13058	30.0995	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.4401	0	-1	
24.5201	31.1329	132	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.02176	-7.4477e-002	-37.0324	-6.17937	30.1125	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.65998	0	-1	
24.5543	29.2126	133	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.06941	-7.4477e-002	-37.0324	-6.22816	30.1255	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.31087	0	-1	
24.5866	30.9713	134	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.11705	-7.4477e-002	-37.0324	-6.27695	30.1386	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.63061	0	-1	
24.6211	28.995	135	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.1647	-7.4477e-002	-37.0324	-6.32574	30.1516	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.27132	0	-1	
24.6532	31.1484	136	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.21235	-7.4477e-002	-37.0324	-6.37453	30.1646	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.6628	0	-1	
24.6879	28.8423	137	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.26	-7.4477e-002	-37.0324	-6.42332	30.1777	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.24355	0	-1	
24.7202	30.9141	138	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.30765	-7.4477e-002	-37.0324	-6.47211	30.1907	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.62021	0	-1	
24.7543	29.3046	139	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.3553	-7.4477e-002	-37.0324	-6.5209	30.2037	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.32759	0	-1	
24.7866	31.0235	140	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.40295	-7.4477e-002	-37.0324	-6.56969	30.2168	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.64011	0	-1	
24.821	29.0298	141	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.4506	-7.4477e-002	-37.0324	-6.61847	30.2298	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.27764	0	-1	
24.853	31.2964	142	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.49825	-7.4477e-002	-37.0324	-6.66726	30.2428	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.68971	0	-1	
24.8879	28.6242	143	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.5459	-7.4477e-002	-37.0324	-6.71605	30.2559	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.20391	0	-1	
24.9208	30.4006	144	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.59234	-7.4477e-002	-36.0949	-6.76364	30.269	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.40236	0	-1	
24.9542	29.928	145	1	(0)20	(0)23	(-1)-1	(-1)-1	(0)22	5.63606	-7.4477e-002	-33.9854	-6.80852	30.2823	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	5.04395	0	-1	
24.9867	30.7711	146	1	(0)20	(0)23	(-1)-1	(-1)-1	(-1)-1	5.67557	-7.4477e-002	-30.7041	-6.84919	30.296	0.	-7.52464e-002	0.997165	0.	-7.52464e-002	0.997165	0.	0.	0.	-4.31538	3.6	4.75171	0	-1	
25.0248	26.2802	147	1	(0)20	(0)23	(-1)-1	(-1)-1	(-1)-1	5.7136	7.21746e-002	-24.8445	-6.8882	30.3075	0.	-7.77985e-002	0.996969	0.	-7.77985e-002	0.996969	0.	-8.7991	-3.85404	-4.46203	3.6	3.85063	0	-1	
25.0535	34.8214	148	1	(0)20	(0)23	(-1)-1	(-1)-1	(-1)-1	5.74561	0.195307	-20.86	-6.9212	30.3198	0.	-7.99408e-002	0.9968	0.	-7.99408e-002	0.9968	0.	-7.38792	-4.28763	-4.58516	3.6	4.4143	0	-1	
25.0827	34.2133	149	1	(0)20	(0)23	(-1)-1	(-1)-1	(-1)-1	5.76909	0.285234	-15.2348	-6.94567	30.3333	0.	-8.15053e-002	0.996673	0.	-8.15053e-002	0.996673	0.	-5.39567	-3.07673	-4.67509	3.6	3.4378	0	-1	
25.1073	40.5994	150	1	(0)20	(0)23	(-1)-1	(-1)-1	(-1)-1	5.78653	0.351643	-11.2503	-6.96412	30.3475	0.	-8.26604e-002	0.996578	0.	-8.26604e-002	0.996578	0.	-3.9845	-2.69614	-4.7415	3.6	3.40441	0	-1	
25.1347	36.5413	151	1	(0)20	(0)23	(-1)-1	(-1)-1	(-1)-1	5.79687	0.390381	-6.5627	-6.97546	30.3627	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	-2.32429	-1.41554	-4.78024	3.6	2.4956	0	-1	
25.1622	36.4116	152	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.79722	0.390381	-3.9845	-6.97685	30.3793	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.1847	0	-1	
25.1891	37.1536	153	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.79763	0.390381	-2.34382	-6.97824	30.3959	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.22921	0	-1	
25.2201	32.2484	154	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.79808	0.390381	-1.17191	-6.97963	30.4125	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	1.9349	0	-1	
25.2487	34.9566	155	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.79858	0.390381	-0.937529	-6.98102	30.4291	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.0974	0	-1	
25.2734	40.4082	156	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.79913	0.390381	-0.937529	-6.98241	30.4457	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.42449	0	-1	
25.3016	35.5577	157	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.79972	0.390381	-0.937529	-6.9838	30.4623	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.13346	0	-1	
25.343	24.1383	158	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.80037	0.390381	-0.937529	-6.98518	30.479	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	1.4483	0	-1	
25.3687	38.9132	159	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.80106	0.390381	-0.937529	-6.98657	30.4956	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.33479	0	-1	
25.4039	28.3985	160	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.8018	0.390381	-0.937529	-6.98796	30.5122	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	1.70391	0	-1	
25.4324	35.0988	161	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.80259	0.390381	-0.937529	-6.98935	30.5288	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.10593	0	-1	
25.4602	35.9634	162	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.80342	0.390381	-0.937529	-6.99074	30.5454	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.1578	0	-1	
25.4917	31.735	163	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.8043	0.390381	-0.937529	-6.99213	30.562	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	1.9041	0	-1	
25.5212	33.9121	164	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.80523	0.390381	-0.937529	-6.99352	30.5786	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.03473	0	-1	
25.5514	33.102	165	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.80621	0.390381	-0.937529	-6.99491	30.5952	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	1.98612	0	-1	
25.5766	39.6153	166	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.80724	0.390381	-0.937529	-6.9963	30.6118	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.37692	0	-1	
25.6029	38.1549	167	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.80831	0.390381	-0.937529	-6.99769	30.6284	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.28929	0	-1	
25.6302	36.5991	168	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.80943	0.390381	-0.937529	-6.99907	30.645	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.19594	0	-1	
25.7131	12.0608	169	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.8106	0.390381	-0.703146	-7.00046	30.6616	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	0.723648	0	-1	
25.754	24.4766	170	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.81182	0.390381	3.66222e-003	-7.00185	30.6783	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	1.4686	0	-1	
25.7845	32.7414	171	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.81308	0.390381	1.17924	-7.00324	30.6949	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	1.96449	0	-1	
25.8102	38.9589	172	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.81439	0.390381	2.35481	-7.00463	30.7115	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.33753	0	-1	
25.8361	38.5433	173	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.81575	0.390381	4.00281	-7.00602	30.7281	0.	-8.33342e-002	0.996522	0.	-8.33342e-002	0.996522	0.	0.	0.	-4.78024	3.6	2.3126	0	-1	
25.8643	35.4565	174	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.80742	0.352875	6.35395	-6.99767	30.7449	0.	-8.26818e-002	0.996576	0.	-8.26818e-002	0.996576	0.	2.25036	1.32983	-4.74273	3.6	2.40215	0	-1	
25.891	37.4518	175	1	(0)20	(0)24	(-1)-1	(-1)-1	(-1)-1	5.79659	0.305641	8.00195	-6.98678	30.7619	0.	-8.18602e-002	0.996644	0.	-8.18602e-002	0.996644	0.	2.83403	1.76899	-4.6955	3.6	2.71327	0	-1	
25.9201	34.3204	176	1	(0)21	(0)24	(-1)-1	(-1)-1	(-1)-1	5.7822	0.244529	10.3531	-6.97227	30.7789	0.	-8.07972e-002	0.996731	0.	-8.07972e-002	0.996731	0.	3.66672	2.09739	-4.63439	3.6	2.76161	0	-1	
25.9516	31.8375	177	1	(0)21	(0)24	(-1)-1	(-1)-1	(-1)-1	5.7646	0.170901	12.4735	-6.95449	30.7959	0.	-7.95162e-002	0.996834	0.	-7.95162e-002	0.996834	0.	4.41771	2.34414	-4.56076	3.6	2.8243	0	-1	
25.9784	37.2895	178	1	(0)21	(0)24	(-1)-1	(-1)-1	(-1)-1	5.7445	8.75661e-002	14.1179	-6.93417	30.813	0.	-7.80663e-002	0.996948	0.	-7.80663e-002	0.996948	0.	5.00008	3.1075	-4.47742	3.6	3.56493	0	-1	
26.0041	38.9026	179	1	(0)21	(0)24	(-1)-1	(-1)-1	(-1)-1	5.72262	-2.72926e-003	15.2971	-6.91202	30.8301	0.	-7.6495e-002	0.99707	0.	-7.6495e-002	0.99707	0.	5.41772	3.51273	-4.38713	3.6	3.91973	0	-1	
26.031	37.087	180	1	(0)21	(0)24	(-1)-1	(-1)-1	(-1)-1	5.69753	-0.105519	17.4139	-6.8866	30.8473	0.	-7.47062e-002	0.997206	0.	-7.47062e-002	0.997206	0.	6.16741	3.81218	-4.28434	3.6	4.09335	0	-1	
26.06	34.5898	181	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.66993	-0.218037	19.0619	-6.85861	30.8644	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	6.75108	3.89198	-4.17182	3.6	4.08558	0	-1	
26.0825	44.4423	182	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.61444	-0.218037	20.9406	-6.83294	30.883	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	5.07056	0	-1	
26.1214	25.6761	183	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.58287	-0.218037	24.471	-6.80274	30.9019	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	3.29417	0	-1	
26.154	30.6635	184	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.54768	-0.218037	27.2945	-6.76891	30.9211	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	4.29279	0	-1	
26.1885	28.9932	185	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.50823	-0.218037	30.5905	-6.73084	30.9406	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	4.46311	0	-1	
26.22	31.742	186	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.46516	-0.218037	33.4141	-6.68916	30.9603	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	5.27123	0	-1	
26.2546	28.8903	187	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.41754	-0.218037	36.9408	-6.64294	30.9804	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	5.24071	0	-1	
26.2871	30.8066	188	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.3672	-0.218037	39.0613	-6.59401	31.0007	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	5.87486	0	-1	
26.3213	29.2043	189	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.31413	-0.218037	41.178	-6.54235	31.0212	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	5.84193	0	-1	
26.3535	31.1165	190	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.25924	-0.218037	42.588	-6.48889	31.0418	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	6.41868	0	-1	
26.3913	26.4491	191	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.20223	-0.218037	44.236	-6.43331	31.0625	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	5.64946	0	-1	
26.4216	32.9879	192	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.14432	-0.218037	44.9428	-6.37682	31.0834	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	7.1499	0	-1	
26.4662	22.3963	193	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.08459	-0.218037	46.3527	-6.31852	31.1043	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	4.99503	0	-1	
26.4992	30.3739	194	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	5.02485	-0.218037	46.3527	-6.26022	31.1253	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	6.77426	0	-1	
26.5309	31.5107	195	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	4.96512	-0.218037	46.3527	-6.20193	31.1463	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	7.0278	0	-1	
26.5621	32.0165	196	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	4.90539	-0.218037	46.3527	-6.14363	31.1672	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	7.14061	0	-1	
26.5936	31.7371	197	1	(0)21	(0)24	(-1)-1	(-1)-1	(0)22	4.84566	-0.218037	46.3527	-6.08533	31.1882	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	7.0783	0	-1	
26.6222	34.9899	198	0	(0)21	(0)24	(0)24	(0)21	(0)22	4.78593	-0.218037	46.3527	-6.02703	31.2091	0.	-7.27477e-002	0.99735	0.	-7.27477e-002	0.99735	0.	0.	0.	-4.17182	3.6	7.80375	0	-1	
26.6516	34.0166	199	0	(0)21	(0)24	(0)24	(0)21	(0)23	4.72885	-0.347753	46.3527	-6.00544	31.6736	0.	-7.42884e-002	0.997237	0.	-7.42884e-002	0.997237	0.	-5.31109	-3.01108	-4.26034	100.	56.9376	0	-1	
26.671	51.5829	200	0	(0)21	(0)25	(0)25	(0)21	(0)23	4.67325	-0.203418	46.3527	-5.98723	32.137	0.	-7.68004e-002	0.997046	0.	-7.68004e-002	0.997046	0.	-8.66009	-7.44521	-4.40467	100.	86.1275	0	-1	
26.6958	40.3728	201	0	(0)22	(0)25	(0)25	(0)22	(0)23	4.61627	-0.115118	46.3527	-5.96752	32.6016	0.	-7.83368e-002	0.996927	0.	-7.83368e-002	0.996927	0.	-5.298	-3.56492	-4.49297	100.	67.5774	0	-1	
26.718	44.9702	202	0	(0)22	(0)25	(0)25	(0)22	(0)24	4.55966	-0.25347	46.3527	-5.94817	33.0663	0.	-7.97486e-002	0.996815	0.	-7.97486e-002	0.996815	0.	-4.86833	-3.64883	-4.57411	100.	75.2966	0	-1	
26.739	47.6089	203	0	(0)22	(0)26	(0)26	(0)22	(0)24	4.50286	-0.152786	46.3527	-5.93042	33.5306	0.	-8.15001e-002	0.996673	0.	-8.15001e-002	0.996673	0.	-6.04106	-4.79347	-4.6748	100.	79.6456	0	-1	
26.7631	41.5277	204	0	(0)23	(0)26	(0)26	(0)23	(0)24	4.44613	-6.76551e-002	46.3527	-5.91275	33.9953	0.	-8.29809e-002	0.996551	0.	-8.29809e-002	0.996551	0.	-5.10786	-3.53529	-4.75993	100.	69.5202	0	-1	
26.7889	38.801	205	0	(0)23	(0)26	(0)26	(0)23	(0)25	4.38973	-0.210838	46.3527	-5.8954	34.4602	0.	-8.43292e-002	0.996438	0.	-8.43292e-002	0.996438	0.	-4.65137	-3.00797	-4.83745	100.	64.9776	0	-1	
26.8092	49.0765	206	0	(0)23	(0)27	(0)27	(0)23	(0)25	4.33293	-0.119992	46.3527	-5.87931	34.9248	0.	-8.5909e-002	0.996303	0.	-8.5909e-002	0.996303	0.	-5.45077	-4.45841	-4.9283	100.	82.1367	0	-1	
26.8325	42.8994	207	0	(0)24	(0)27	(0)27	(0)24	(0)25	4.27639	-3.66077e-002	46.3527	-5.86361	35.3896	0.	-8.73588e-002	0.996177	0.	-8.73588e-002	0.996177	0.	-5.00305	-3.57714	-5.01168	100.	71.8223	0	-1	
26.8538	47.1387	208	0	(0)24	(0)27	(0)27	(0)24	(0)26	4.22018	-0.182209	46.3527	-5.84825	35.8545	0.	-8.86866e-002	0.99606	0.	-8.86866e-002	0.99606	0.	-4.58237	-3.60012	-5.08805	100.	78.9443	0	-1	
26.875	47.1877	209	0	(0)24	(0)28	(0)28	(0)24	(0)26	4.16366	-9.27512e-002	46.3527	-5.83413	36.3193	0.	-9.02417e-002	0.99592	0.	-9.02417e-002	0.99592	0.	-5.36749	-4.22133	-5.17751	100.	78.9804	0	-1	
26.8976	44.0746	210	0	(0)25	(0)28	(0)28	(0)25	(0)26	4.10722	-1.17618e-002	46.3527	-5.82033	36.7842	0.	-9.16494e-002	0.995791	0.	-9.16494e-002	0.995791	0.	-4.85936	-3.56957	-5.2585	100.	73.7975	0	-1	
26.9214	42.0719	211	0	(0)25	(0)28	(0)28	(0)25	(0)27	4.05117	-0.159333	46.3527	-5.80694	37.2492	0.	-9.29635e-002	0.99567	0.	-9.29635e-002	0.99567	0.	-4.537	-3.18134	-5.33412	100.	70.4611	0	-1	
26.9412	50.4425	212	0	(0)25	(0)29	(0)29	(0)25	(0)27	3.99488	-7.08004e-002	46.3527	-5.79477	37.714	0.	-9.45019e-002	0.995525	0.	-9.45019e-002	0.995525	0.	-5.31194	-4.46579	-5.42265	100.	84.4315	0	-1	
26.9661	40.2477	213	0	(0)26	(0)29	(0)29	(0)26	(0)27	3.93859	9.64437e-003	46.3527	-5.78294	38.1789	0.	-9.58995e-002	0.995391	0.	-9.58995e-002	0.995391	0.	-4.82668	-3.23772	-5.5031	100.	67.3915	0	-1	
27.	29.5226	214	0	(0)26	(0)29	(0)29	(0)26	(0)28	3.88269	-0.139671	46.3527	-5.7715	38.644	0.	-9.72037e-002	0.995265	0.	-9.72037e-002	0.995265	0.	-4.50445	-2.21639	-5.57817	100.	49.445	0	-1	
27.024	41.5214	215	0	(0)26	(0)30	(0)30	(0)26	(0)28	3.82657	-5.18132e-002	46.3527	-5.76128	39.1089	0.	-9.87297e-002	0.995114	0.	-9.87297e-002	0.995114	0.	-5.27144	-3.64796	-5.66603	100.	69.5013	0	-1	
