Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
5.16509	62.5176	219	0	2	3	3	2	3	0.	0.	0.	0.	8.11111	0.	0.	1.	0.	0.	0.166667	
5.18209	58.8117	220	0	2	3	3	2	3	0.	0.	0.	0.	8.27778	0.	0.	1.	0.	0.	0.166667	
5.19809	62.5094	221	0	2	3	3	2	3	0.	0.	0.	0.	8.44444	0.	0.	1.	0.	0.	0.166667	
5.21411	62.4305	222	0	2	3	3	2	3	0.	0.	0.	0.	8.61111	0.	0.	1.	0.	0.	0.166667	
5.23013	62.3999	223	0	2	3	3	2	3	0.	0.	0.	0.	8.77778	0.	0.	1.	0.	0.	0.166667	
5.2461	62.6276	224	0	2	3	3	2	3	0.	0.	0.	0.	8.94444	0.	0.	1.	0.	0.	0.166667	
5.26311	58.8002	225	0	2	3	3	2	3	0.	0.	0.	0.	9.11111	0.	0.	1.	0.	0.	0.166667	
5.28011	58.8085	226	0	2	3	3	2	3	0.	0.	0.	0.	9.27778	0.	0.	1.	0.	0.	0.166667	
5.29715	58.6991	227	0	2	4	4	2	3	0.	0.	0.	0.	9.44444	0.	0.	1.	0.	0.	0.166667	
5.3141	59.0002	228	0	3	4	4	3	3	0.	0.	0.	0.	9.61111	0.	0.	1.	0.	0.	0.166667	
5.3301	62.4787	229	0	3	4	4	3	3	0.	0.	0.	0.	9.77778	0.	0.	1.	0.	0.	0.166667	
5.3461	62.5117	230	0	3	4	4	3	3	0.	0.	0.	0.	9.94444	0.	0.	1.	0.	0.	0.166667	
5.36313	58.7272	231	0	3	4	4	3	3	0.	0.	0.	0.	10.1111	0.	0.	1.	0.	0.	0.166667	
5.3801	58.9184	232	0	3	4	4	3	3	0.	0.	0.	0.	10.2778	0.	0.	1.	0.	0.	0.166667	
5.39732	58.0531	233	0	3	4	4	3	3	0.	0.	0.	0.	10.4444	0.	0.	1.	0.	0.	0.166667	
5.4141	59.6064	234	0	3	4	4	3	3	0.	0.	0.	0.	10.6111	0.	0.	1.	0.	0.	0.166667	
5.4311	58.8158	235	0	3	4	4	3	3	0.	0.	0.	0.	10.7778	0.	0.	1.	0.	0.	0.166667	
5.4481	58.819	236	0	3	4	4	3	3	0.	0.	0.	0.	10.9444	0.	0.	1.	0.	0.	0.166667	
5.4651	58.8367	237	0	3	4	4	3	3	0.	0.	0.	0.	11.1111	0.	0.	1.	0.	0.	0.166667	
5.48212	58.7553	238	0	3	4	4	3	3	1.77636e-015	0.	0.	0.	11.2778	0.	0.	1.	0.	0.	0.166667	
5.4991	58.8786	239	0	3	4	4	3	3	1.77636e-015	0.	0.	0.	11.4444	0.	0.	1.	0.	0.	0.166667	
5.51514	62.3517	240	0	3	4	4	3	4	0.	1.49012e-008	0.	0.	11.7778	0.	0.	1.	0.	0.	0.166667	
5.53111	62.6465	241	0	3	4	4	3	4	0.	1.49012e-008	0.	0.	11.9444	0.	0.	1.	0.	0.	0.166667	
5.54811	58.8169	242	0	3	4	4	3	4	1.77636e-015	1.49012e-008	0.	0.	12.1111	0.	0.	1.	0.	0.	0.166667	
5.56511	58.8273	243	0	3	4	4	3	4	1.77636e-015	1.49012e-008	0.	0.	12.2778	0.	0.	1.	0.	0.	0.166667	
5.58211	58.8075	244	0	3	4	4	3	4	0.	1.49012e-008	0.	0.	12.4444	0.	0.	1.	0.	0.	0.166667	
5.59911	58.8315	245	0	3	4	4	3	4	0.	1.49012e-008	0.	0.	12.6111	0.	0.	1.	0.	0.	0.166667	
5.61611	58.8169	246	0	3	4	4	3	4	0.	1.49012e-008	0.	0.	12.7778	0.	0.	1.	0.	0.	0.166667	
5.63311	58.8106	247	0	3	4	4	3	4	0.	1.49012e-008	0.	0.	12.9444	0.	0.	1.	0.	0.	0.166667	
5.65011	58.8367	248	0	3	4	4	3	4	0.	1.49012e-008	0.	0.	13.1111	0.	0.	1.	0.	0.	0.166667	
5.66711	58.8117	249	0	3	4	4	3	4	0.	1.49012e-008	0.	0.	13.2778	0.	0.	1.	0.	0.	0.166667	

