Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
4.60508	58.8042	200	0	6	8	8	6	7	2.96675e-004	7.68423e-005	0.	0.	10.7222	0.	0.	1.	0.	0.	0.277778	
4.62207	58.8303	201	0	6	8	8	6	7	3.1802e-004	7.68423e-005	0.	0.	11.	0.	0.	1.	0.	0.	0.277778	
4.63908	58.7948	202	0	6	8	8	6	7	3.39365e-004	7.68423e-005	0.	0.	11.2778	0.	0.	1.	0.	0.	0.277778	
4.65508	62.5186	203	0	6	8	8	6	7	3.6071e-004	7.68423e-005	0.	0.	11.5556	0.	0.	1.	0.	0.	0.277778	
4.67108	62.5045	204	0	6	8	8	6	7	3.82055e-004	7.68423e-005	0.	0.	11.8333	0.	0.	1.	0.	0.	0.277778	
4.68808	58.8261	205	0	6	8	8	6	7	3.99131e-004	7.68423e-005	0.	0.	12.0556	0.	0.	1.	0.	0.	0.222222	
4.70508	58.8094	206	0	6	9	9	6	7	4.16207e-004	7.68423e-005	0.	0.	12.2778	0.	0.	1.	0.	0.	0.222222	
4.72208	58.8282	207	0	6	9	9	6	8	4.33283e-004	1.0292e-004	0.	0.	12.5	0.	0.	1.	0.	0.	0.222222	
4.73909	58.8	208	0	6	9	9	6	8	4.57475e-004	1.0292e-004	0.	0.	12.7222	0.	0.	1.	0.	0.	0.222222	
4.75608	58.8481	209	0	7	9	9	7	8	4.80346e-004	1.0292e-004	0.	0.	12.9444	0.	0.	1.	0.	0.	0.222222	
4.77308	58.8094	210	0	7	9	9	7	8	5.03217e-004	1.0292e-004	0.	0.	13.1667	0.	0.	1.	0.	0.	0.222222	
4.79008	58.8313	211	0	7	9	9	7	8	5.26088e-004	1.0292e-004	0.	0.	13.3889	0.	0.	1.	0.	0.	0.222222	
4.80608	62.4927	212	0	7	9	9	7	8	5.48959e-004	1.0292e-004	0.	0.	13.6111	0.	0.	1.	0.	0.	0.222222	
4.82208	62.4998	213	0	7	9	9	7	8	5.7183e-004	1.0292e-004	0.	0.	13.8333	0.	0.	1.	0.	0.	0.222222	
4.83909	58.8031	214	0	7	10	10	7	8	6.17572e-004	1.0292e-004	0.	0.	14.2778	0.	0.	1.	0.	0.	0.222222	
4.85608	58.8397	215	0	7	10	10	7	8	6.40443e-004	1.0292e-004	0.	0.	14.5	0.	0.	1.	0.	0.	0.222222	
4.87309	58.8084	216	0	7	10	10	7	9	6.63315e-004	1.33109e-004	0.	0.	14.7222	0.	0.	1.	0.	0.	0.222222	
4.89008	58.8324	217	0	8	10	10	8	9	6.92083e-004	1.33109e-004	0.	0.	14.8889	0.	0.	1.	0.	0.	0.166667	
4.90709	58.8115	218	0	8	10	10	8	9	7.14268e-004	1.33109e-004	0.	0.	15.0556	0.	0.	1.	0.	0.	0.166667	
4.92409	58.8261	219	0	8	10	10	8	9	7.36453e-004	1.33109e-004	0.	0.	15.2222	0.	0.	1.	0.	0.	0.166667	
4.94009	62.5021	220	0	8	10	10	8	9	7.58638e-004	1.33109e-004	0.	0.	15.3889	0.	0.	1.	0.	0.	0.166667	
4.95709	58.8115	221	0	8	10	10	8	9	7.80823e-004	1.33109e-004	0.	0.	15.5556	0.	0.	1.	0.	0.	0.166667	
4.97409	58.8313	222	0	8	10	10	8	9	8.03008e-004	1.33109e-004	0.	0.	15.7222	0.	0.	1.	0.	0.	0.166667	
4.99109	58.8021	223	0	8	10	10	8	9	8.25193e-004	1.33109e-004	0.	0.	15.8889	0.	0.	1.	0.	0.	0.166667	
5.00809	58.8387	224	0	8	11	11	8	9	8.69562e-004	1.33109e-004	0.	0.	16.2222	0.	0.	1.	0.	0.	0.166667	
5.02409	62.4915	225	0	8	11	11	8	9	8.91747e-004	1.33109e-004	0.	0.	16.3889	0.	0.	1.	0.	0.	0.166667	
5.0411	58.8115	226	0	8	11	11	8	10	9.13932e-004	1.67379e-004	0.	0.	16.5556	0.	0.	1.	0.	0.	0.166667	
5.05809	58.8355	227	0	8	11	11	8	10	9.42216e-004	1.67379e-004	0.	0.	16.7222	0.	0.	1.	0.	0.	0.166667	
5.0751	58.8104	228	0	9	11	11	9	10	9.70112e-004	1.67379e-004	0.	0.	16.8889	0.	0.	1.	0.	0.	0.166667	
5.09209	58.8303	229	0	9	11	11	9	10	9.98009e-004	1.67379e-004	0.	0.	17.0556	0.	0.	1.	0.	0.	0.166667	
5.1091	58.8042	230	0	9	11	11	9	10	1.01661e-003	1.67379e-004	0.	0.	17.1667	0.	0.	1.	0.	0.	0.111111	
5.12611	58.7823	231	0	9	11	11	9	10	1.0352e-003	1.67379e-004	0.	0.	17.2778	0.	0.	1.	0.	0.	0.111111	
5.1431	58.8669	232	0	9	11	11	9	10	1.0538e-003	1.67379e-004	0.	0.	17.3889	0.	0.	1.	0.	0.	0.111111	
5.1591	62.4821	233	0	9	11	11	9	10	1.0724e-003	1.67379e-004	0.	0.	17.5	0.	0.	1.	0.	0.	0.111111	
5.1751	62.5139	234	0	9	11	11	9	10	1.091e-003	1.67379e-004	0.	0.	17.6111	0.	0.	1.	0.	0.	0.111111	
5.1921	58.8282	235	0	9	11	11	9	10	1.12819e-003	1.67379e-004	0.	0.	17.8333	0.	0.	1.	0.	0.	0.111111	
5.2091	58.8136	236	0	9	11	11	9	10	1.14679e-003	1.67379e-004	0.	0.	17.9444	0.	0.	1.	0.	0.	0.111111	
5.2251	62.4962	237	0	9	11	11	9	10	1.16539e-003	1.67379e-004	0.	0.	18.0556	0.	0.	1.	0.	0.	0.111111	
5.2421	58.8219	238	0	9	11	11	9	10	1.18399e-003	1.67379e-004	0.	0.	18.1667	0.	0.	1.	0.	0.	0.111111	
5.25911	58.7948	239	0	9	12	12	9	10	1.20258e-003	1.67379e-004	0.	0.	18.2778	0.	0.	1.	0.	0.	0.111111	
5.27511	62.5245	240	0	9	12	12	9	10	1.22118e-003	1.67379e-004	0.	0.	18.3889	0.	0.	1.	0.	0.	0.111111	
5.2911	62.5021	241	0	9	12	12	9	10	1.23978e-003	1.67379e-004	0.	0.	18.5	0.	0.	1.	0.	0.	0.111111	
5.30811	58.8198	242	0	9	12	12	9	11	1.25838e-003	2.06052e-004	0.	0.	18.6111	0.	0.	1.	0.	0.	0.111111	
5.32511	58.8167	243	0	9	12	12	9	11	1.28287e-003	2.06052e-004	0.	0.	18.7222	0.	0.	1.	0.	0.	0.111111	
5.34111	62.4939	244	0	9	12	12	9	11	1.30576e-003	2.06052e-004	0.	0.	18.8333	0.	0.	1.	0.	0.	0.111111	
5.36581	40.4923	245	0	10	12	12	10	11	1.32866e-003	2.06052e-004	0.	0.	18.9444	0.	0.	1.	0.	0.	0.111111	
5.38211	61.339	246	0	10	12	12	10	11	1.35155e-003	2.06052e-004	0.	0.	19.0556	0.	0.	1.	0.	0.	0.111111	
5.39811	62.4939	247	0	10	12	12	10	11	1.37445e-003	2.06052e-004	0.	0.	19.1667	0.	0.	1.	0.	0.	0.111111	
5.41512	58.7718	248	0	10	12	12	10	11	1.39734e-003	2.06052e-004	0.	0.	19.2778	0.	0.	1.	0.	0.	0.111111	
5.43217	58.6594	249	0	10	12	12	10	11	1.42024e-003	2.06052e-004	0.	0.	19.3889	0.	0.	1.	0.	0.	0.111111	
5.44811	62.7389	250	0	10	12	12	10	11	1.44313e-003	2.06052e-004	0.	0.	19.5	0.	0.	1.	0.	0.	0.111111	
5.46413	62.4373	251	0	10	12	12	10	11	1.46603e-003	2.06052e-004	0.	0.	19.6111	0.	0.	1.	0.	0.	0.111111	
5.48114	58.7906	252	0	10	12	12	10	11	1.48892e-003	2.06052e-004	0.	0.	19.7222	0.	0.	1.	0.	0.	0.111111	
5.49812	58.8826	253	0	10	12	12	10	11	1.51182e-003	2.06052e-004	0.	0.	19.8333	0.	0.	1.	0.	0.	0.111111	
5.51414	62.4385	254	0	10	12	12	10	11	1.53471e-003	2.06052e-004	0.	0.	19.9444	0.	0.	1.	0.	0.	0.111111	
5.53115	58.7906	255	0	10	12	12	10	11	1.55761e-003	2.06052e-004	0.	0.	20.0556	0.	0.	1.	0.	0.	0.111111	
5.54714	62.534	256	0	10	12	12	10	11	1.5805e-003	2.06052e-004	0.	0.	20.1667	0.	0.	1.	0.	0.	0.111111	
5.56314	62.5021	257	0	10	13	13	10	11	1.60339e-003	2.06052e-004	0.	0.	20.2778	0.	0.	1.	0.	0.	0.111111	
5.58018	58.6833	258	0	10	13	13	10	11	1.62629e-003	2.06052e-004	0.	0.	20.3889	0.	0.	1.	0.	0.	0.111111	
5.59714	58.9402	259	0	10	13	13	10	11	1.64918e-003	2.06052e-004	0.	0.	20.5	0.	0.	1.	0.	0.	0.111111	
5.61413	58.8543	260	0	10	13	13	10	12	1.67208e-003	2.48862e-004	0.	0.	20.6111	0.	0.	1.	0.	0.	0.111111	
5.63114	58.8011	261	0	10	13	13	10	12	1.70103e-003	2.48862e-004	0.	0.	20.7222	0.	0.	1.	0.	0.	0.111111	
5.64813	58.8606	262	0	10	13	13	10	12	1.72868e-003	2.48862e-004	0.	0.	20.8333	0.	0.	1.	0.	0.	0.111111	
5.66512	58.8481	263	0	11	13	13	11	12	1.75633e-003	2.48862e-004	0.	0.	20.9444	0.	0.	1.	0.	0.	0.111111	
5.68213	58.7885	264	0	11	13	13	11	12	1.78398e-003	2.48862e-004	0.	0.	21.0556	0.	0.	1.	0.	0.	0.111111	
5.69916	58.7427	265	0	11	13	13	11	12	1.81163e-003	2.48862e-004	0.	0.	21.1667	0.	0.	1.	0.	0.	0.111111	
5.71514	62.5623	266	0	11	13	13	11	12	1.82546e-003	2.48862e-004	0.	0.	21.2222	0.	0.	1.	0.	0.	5.55556e-002	
5.73214	58.8282	267	0	11	13	13	11	12	1.83929e-003	2.48862e-004	0.	0.	21.2778	0.	0.	1.	0.	0.	5.55556e-002	
5.74818	62.3375	268	0	11	13	13	11	12	1.85311e-003	2.48862e-004	0.	0.	21.3333	0.	0.	1.	0.	0.	5.55556e-002	
5.76514	58.9685	269	0	11	13	13	11	12	1.86694e-003	2.48862e-004	0.	0.	21.3889	0.	0.	1.	0.	0.	5.55556e-002	
5.78118	62.3527	270	0	11	13	13	11	12	1.88076e-003	2.48862e-004	0.	0.	21.4444	0.	0.	1.	0.	0.	5.55556e-002	
5.79814	58.9444	271	0	11	13	13	11	12	1.89459e-003	2.48862e-004	0.	0.	21.5	0.	0.	1.	0.	0.	5.55556e-002	
5.81419	62.3152	272	0	11	13	13	11	12	1.92224e-003	2.48862e-004	0.	0.	21.6111	0.	0.	1.	0.	0.	5.55556e-002	
5.83115	58.9528	273	0	11	13	13	11	12	1.93606e-003	2.48862e-004	0.	0.	21.6667	0.	0.	1.	0.	0.	5.55556e-002	
5.84816	58.8073	274	0	11	13	13	11	12	1.94989e-003	2.48862e-004	0.	0.	21.7222	0.	0.	1.	0.	0.	5.55556e-002	
5.86415	62.5422	275	0	11	13	13	11	12	1.96372e-003	2.48862e-004	0.	0.	21.7778	0.	0.	1.	0.	0.	5.55556e-002	
5.88115	58.7948	276	0	11	13	13	11	12	1.97754e-003	2.48862e-004	0.	0.	21.8333	0.	0.	1.	0.	0.	5.55556e-002	
5.89813	58.8951	277	0	11	13	13	11	12	1.99137e-003	2.48862e-004	0.	0.	21.8889	0.	0.	1.	0.	0.	5.55556e-002	
5.91519	58.6262	278	0	11	13	13	11	12	2.00519e-003	2.48862e-004	0.	0.	21.9444	0.	0.	1.	0.	0.	5.55556e-002	
5.93214	58.9843	279	0	11	13	13	11	12	2.01902e-003	2.48862e-004	0.	0.	22.	0.	0.	1.	0.	0.	5.55556e-002	
5.94917	58.7437	280	0	11	13	13	11	12	2.03284e-003	2.48862e-004	0.	0.	22.0556	0.	0.	1.	0.	0.	5.55556e-002	
5.96616	58.8334	281	0	11	13	13	11	12	2.04667e-003	2.48862e-004	0.	0.	22.1111	0.	0.	1.	0.	0.	5.55556e-002	
5.98215	62.5481	282	0	11	13	13	11	12	2.0605e-003	2.48862e-004	0.	0.	22.1667	0.	0.	1.	0.	0.	5.55556e-002	
5.99917	58.7645	283	0	11	14	14	11	12	2.07432e-003	2.48862e-004	0.	0.	22.2222	0.	0.	1.	0.	0.	5.55556e-002	
6.01515	62.5706	284	0	11	14	14	11	12	2.08815e-003	2.48862e-004	0.	0.	22.2778	0.	0.	1.	0.	0.	5.55556e-002	
6.03214	58.8617	285	0	11	14	14	11	12	2.10197e-003	2.48862e-004	0.	0.	22.3333	0.	0.	1.	0.	0.	5.55556e-002	
6.04814	62.4998	286	0	11	14	14	11	12	2.1158e-003	2.48862e-004	0.	0.	22.3889	0.	0.	1.	0.	0.	5.55556e-002	
6.06416	62.4197	287	0	11	14	14	11	12	2.12962e-003	2.48862e-004	0.	0.	22.4444	0.	0.	1.	0.	0.	5.55556e-002	
6.08118	58.7604	288	0	11	14	14	11	12	2.14345e-003	2.48862e-004	0.	0.	22.5	0.	0.	1.	0.	0.	5.55556e-002	
6.0982	58.7625	289	0	11	14	14	11	12	2.15728e-003	2.48862e-004	0.	0.	22.5556	0.	0.	1.	0.	0.	5.55556e-002	
6.11515	58.9685	290	0	11	14	14	11	13	2.1711e-003	2.96137e-004	0.	0.	22.6111	0.	0.	1.	0.	0.	5.55556e-002	
6.13218	58.7541	291	0	11	14	14	11	13	2.18915e-003	2.96137e-004	0.	0.	22.6667	0.	0.	1.	0.	0.	5.55556e-002	
6.14815	62.5848	292	0	11	14	14	11	13	2.2056e-003	2.96137e-004	0.	0.	22.7222	0.	0.	1.	0.	0.	5.55556e-002	
6.16516	58.8094	293	0	11	14	14	11	13	2.22205e-003	2.96137e-004	0.	0.	22.7778	0.	0.	1.	0.	0.	5.55556e-002	
6.18216	58.8282	294	0	11	14	14	11	13	2.23851e-003	2.96137e-004	0.	0.	22.8333	0.	0.	1.	0.	0.	5.55556e-002	
6.19919	58.6969	295	0	11	14	14	11	13	2.25496e-003	2.96137e-004	0.	0.	22.8889	0.	0.	1.	0.	0.	5.55556e-002	
6.21617	58.8878	296	0	12	14	14	12	13	2.27141e-003	2.96137e-004	0.	0.	22.9444	0.	0.	1.	0.	0.	5.55556e-002	
6.23317	58.8439	297	0	12	14	14	12	13	2.28786e-003	2.96137e-004	0.	0.	23.	0.	0.	1.	0.	0.	5.55556e-002	
6.24918	62.4444	298	0	12	14	14	12	13	2.30431e-003	2.96137e-004	0.	0.	23.0556	0.	0.	1.	0.	0.	5.55556e-002	
6.26617	58.8773	299	0	12	14	14	12	13	2.32077e-003	2.96137e-004	0.	0.	23.1111	0.	0.	1.	0.	0.	5.55556e-002	
6.28215	62.5635	300	0	12	14	14	12	13	2.33722e-003	2.96137e-004	0.	0.	23.1667	0.	0.	1.	0.	0.	5.55556e-002	
6.29918	58.7114	301	0	12	14	14	12	13	2.35367e-003	2.96137e-004	0.	0.	23.2222	0.	0.	1.	0.	0.	5.55556e-002	
6.31617	58.8721	302	0	12	14	14	12	13	2.37012e-003	2.96137e-004	0.	0.	23.2778	0.	0.	1.	0.	0.	5.55556e-002	
6.33317	58.8094	303	0	12	14	14	12	13	2.38657e-003	2.96137e-004	0.	0.	23.3333	0.	0.	1.	0.	0.	5.55556e-002	
6.34919	62.4467	304	0	12	14	14	12	13	2.40303e-003	2.96137e-004	0.	0.	23.3889	0.	0.	1.	0.	0.	5.55556e-002	
6.36517	62.567	305	0	12	14	14	12	13	2.41948e-003	2.96137e-004	0.	0.	23.4444	0.	0.	1.	0.	0.	5.55556e-002	
6.38217	58.823	306	0	12	14	14	12	13	2.43593e-003	2.96137e-004	0.	0.	23.5	0.	0.	1.	0.	0.	5.55556e-002	
6.43711	18.2005	307	0	12	14	14	12	13	2.45238e-003	2.96137e-004	0.	0.	23.5556	0.	0.	1.	0.	0.	5.55556e-002	
6.45419	58.5765	308	0	12	14	14	12	13	2.46884e-003	2.96137e-004	0.	0.	23.6111	0.	0.	1.	0.	0.	5.55556e-002	
6.47121	58.751	309	0	12	14	14	12	13	2.48529e-003	2.96137e-004	0.	0.	23.6667	0.	0.	1.	0.	0.	5.55556e-002	
6.48824	58.7114	310	0	12	14	14	12	13	2.50174e-003	2.96137e-004	0.	0.	23.7222	0.	0.	1.	0.	0.	5.55556e-002	
6.50419	62.7032	311	0	12	14	14	12	13	2.51819e-003	2.96137e-004	0.	0.	23.7778	0.	0.	1.	0.	0.	5.55556e-002	
6.52019	62.4892	312	0	12	14	14	12	13	2.53464e-003	2.96137e-004	0.	0.	23.8333	0.	0.	1.	0.	0.	5.55556e-002	
6.53725	58.6034	313	0	12	14	14	12	13	2.5511e-003	2.96137e-004	0.	0.	23.8889	0.	0.	1.	0.	0.	5.55556e-002	
6.55418	59.0768	314	0	12	14	14	12	13	2.56755e-003	2.96137e-004	0.	0.	23.9444	0.	0.	1.	0.	0.	5.55556e-002	
6.57119	58.7958	315	0	12	14	14	12	13	2.584e-003	2.96137e-004	0.	0.	24.	0.	0.	1.	0.	0.	5.55556e-002	
6.5872	62.4491	316	0	12	14	14	12	13	2.60045e-003	2.96137e-004	0.	0.	24.0556	0.	0.	1.	0.	0.	5.55556e-002	
6.6032	62.4868	317	0	12	14	14	12	13	2.6169e-003	2.96137e-004	0.	0.	24.1111	0.	0.	1.	0.	0.	5.55556e-002	
6.62018	58.9056	318	0	12	14	14	12	13	2.63336e-003	2.96137e-004	0.	0.	24.1667	0.	0.	1.	0.	0.	5.55556e-002	
6.63719	58.8104	319	0	12	15	15	12	13	2.64981e-003	2.96137e-004	0.	0.	24.2222	0.	0.	1.	0.	0.	5.55556e-002	
6.6532	62.4314	320	0	12	15	15	12	13	2.66626e-003	2.96137e-004	0.	0.	24.2778	0.	0.	1.	0.	0.	5.55556e-002	
6.66919	62.5541	321	0	12	15	15	12	13	2.68271e-003	2.96137e-004	0.	0.	24.3333	0.	0.	1.	0.	0.	5.55556e-002	
6.6862	58.7708	322	0	12	15	15	12	13	2.69916e-003	2.96137e-004	0.	0.	24.3889	0.	0.	1.	0.	0.	5.55556e-002	
6.70321	58.8063	323	0	12	15	15	12	13	2.71562e-003	2.96137e-004	0.	0.	24.4444	0.	0.	1.	0.	0.	5.55556e-002	
6.71922	62.442	324	0	12	15	15	12	13	2.73207e-003	2.96137e-004	0.	0.	24.5	0.	0.	1.	0.	0.	5.55556e-002	
6.73619	58.9444	325	0	12	15	15	12	13	2.74852e-003	2.96137e-004	0.	0.	24.5556	0.	0.	1.	0.	0.	5.55556e-002	
6.75219	62.4998	326	0	12	15	15	12	14	2.76497e-003	3.47967e-004	0.	0.	24.6111	0.	0.	1.	0.	0.	5.55556e-002	
6.76921	58.7593	327	0	12	15	15	12	14	2.78698e-003	3.47967e-004	0.	0.	24.6667	0.	0.	1.	0.	0.	5.55556e-002	
6.78627	58.6221	328	0	12	15	15	12	14	2.80631e-003	3.47967e-004	0.	0.	24.7222	0.	0.	1.	0.	0.	5.55556e-002	
6.80321	59.0274	329	0	12	15	15	12	14	2.82564e-003	3.47967e-004	0.	0.	24.7778	0.	0.	1.	0.	0.	5.55556e-002	
6.82019	58.8732	330	0	12	15	15	12	14	2.84497e-003	3.47967e-004	0.	0.	24.8333	0.	0.	1.	0.	0.	5.55556e-002	
6.83727	58.5651	331	0	12	15	15	12	14	2.86431e-003	3.47967e-004	0.	0.	24.8889	0.	0.	1.	0.	0.	5.55556e-002	
6.85321	62.727	332	0	13	15	15	13	14	2.88364e-003	3.47967e-004	0.	0.	24.9444	0.	0.	1.	0.	0.	5.55556e-002	
6.87021	58.8387	333	0	13	15	15	13	14	2.90297e-003	3.47967e-004	0.	0.	25.	0.	0.	1.	0.	0.	5.55556e-002	
6.88727	58.6117	334	0	13	15	15	13	14	2.9223e-003	3.47967e-004	0.	0.	25.0556	0.	0.	1.	0.	0.	5.55556e-002	
6.9042	59.0726	335	0	13	15	15	13	14	2.94163e-003	3.47967e-004	0.	0.	25.1111	0.	0.	1.	0.	0.	5.55556e-002	
6.92026	62.2332	336	0	13	15	15	13	14	2.96096e-003	3.47967e-004	0.	0.	25.1667	0.	0.	1.	0.	0.	5.55556e-002	
6.9362	62.7603	337	0	13	15	15	13	14	2.98029e-003	3.47967e-004	0.	0.	25.2222	0.	0.	1.	0.	0.	5.55556e-002	
6.95221	62.4573	338	0	13	15	15	13	14	2.99963e-003	3.47967e-004	0.	0.	25.2778	0.	0.	1.	0.	0.	5.55556e-002	
6.9682	62.534	339	0	13	15	15	13	14	3.01896e-003	3.47967e-004	0.	0.	25.3333	0.	0.	1.	0.	0.	5.55556e-002	
6.98525	58.6428	340	0	13	15	15	13	14	3.03829e-003	3.47967e-004	0.	0.	25.3889	0.	0.	1.	0.	0.	5.55556e-002	
7.0022	59.0053	341	0	13	15	15	13	14	3.05762e-003	3.47967e-004	0.	0.	25.4444	0.	0.	1.	0.	0.	5.55556e-002	
7.01826	62.2543	342	0	13	15	15	13	14	3.07695e-003	3.47967e-004	0.	0.	25.5	0.	0.	1.	0.	0.	5.55556e-002	
7.03522	58.9843	343	0	13	15	15	13	14	3.09628e-003	3.47967e-004	0.	0.	25.5556	0.	0.	1.	0.	0.	5.55556e-002	
7.0522	58.8679	344	0	13	15	15	13	14	3.11562e-003	3.47967e-004	0.	0.	25.6111	0.	0.	1.	0.	0.	5.55556e-002	
7.0682	62.4986	345	0	13	15	15	13	14	3.13495e-003	3.47967e-004	0.	0.	25.6667	0.	0.	1.	0.	0.	5.55556e-002	
7.08522	58.7791	346	0	13	15	15	13	14	3.15428e-003	3.47967e-004	0.	0.	25.7222	0.	0.	1.	0.	0.	5.55556e-002	
7.10226	58.6667	347	0	13	15	15	13	14	3.17361e-003	3.47967e-004	0.	0.	25.7778	0.	0.	1.	0.	0.	5.55556e-002	
7.11928	58.7645	348	0	13	15	15	13	14	3.19294e-003	3.47967e-004	0.	0.	25.8333	0.	0.	1.	0.	0.	5.55556e-002	
7.13621	59.0768	349	0	13	15	15	13	14	3.21227e-003	3.47967e-004	0.	0.	25.8889	0.	0.	1.	0.	0.	5.55556e-002	
7.15221	62.4939	350	0	13	15	15	13	14	3.2316e-003	3.47967e-004	0.	0.	25.9444	0.	0.	1.	0.	0.	5.55556e-002	
7.16921	58.8073	351	0	13	15	15	13	14	3.25094e-003	3.47967e-004	0.	0.	26.	0.	0.	1.	0.	0.	5.55556e-002	
7.18521	62.5104	352	0	13	15	15	13	14	3.27027e-003	3.47967e-004	0.	0.	26.0556	0.	0.	1.	0.	0.	5.55556e-002	
7.20123	62.4291	353	0	13	15	15	13	14	3.2896e-003	3.47967e-004	0.	0.	26.1111	0.	0.	1.	0.	0.	5.55556e-002	
7.21721	62.5588	354	0	13	16	16	13	14	3.30893e-003	3.47967e-004	0.	0.	26.1667	0.	0.	1.	0.	0.	5.55556e-002	
7.2342	58.8847	355	0	13	16	16	13	14	3.32826e-003	3.47967e-004	0.	0.	26.2222	0.	0.	1.	0.	0.	5.55556e-002	
7.25123	58.6989	356	0	13	16	16	13	14	3.34759e-003	3.47967e-004	0.	0.	26.2778	0.	0.	1.	0.	0.	5.55556e-002	
7.26823	58.8198	357	0	13	16	16	13	14	3.36692e-003	3.47967e-004	0.	0.	26.3333	0.	0.	1.	0.	0.	5.55556e-002	
7.28521	58.9203	358	0	13	16	16	13	14	3.38626e-003	3.47967e-004	0.	0.	26.3889	0.	0.	1.	0.	0.	5.55556e-002	
7.30222	58.7875	359	0	13	16	16	13	14	3.40559e-003	3.47967e-004	0.	0.	26.4444	0.	0.	1.	0.	0.	5.55556e-002	
7.31922	58.8063	360	0	13	16	16	13	14	3.42492e-003	3.47967e-004	0.	0.	26.5	0.	0.	1.	0.	0.	5.55556e-002	
7.33622	58.8115	361	0	13	16	16	13	15	3.44425e-003	4.04208e-004	0.	0.	26.5556	0.	0.	1.	0.	0.	5.55556e-002	
7.35322	58.8397	362	0	13	16	16	13	15	3.4683e-003	4.04208e-004	0.	0.	26.6111	0.	0.	1.	0.	0.	5.55556e-002	
7.37021	58.847	363	0	13	16	16	13	15	3.49075e-003	4.04208e-004	0.	0.	26.6667	0.	0.	1.	0.	0.	5.55556e-002	
7.38725	58.6906	364	0	13	16	16	13	15	3.51321e-003	4.04208e-004	0.	0.	26.7222	0.	0.	1.	0.	0.	5.55556e-002	
7.40424	58.8658	365	0	13	16	16	13	15	3.53566e-003	4.04208e-004	0.	0.	26.7778	0.	0.	1.	0.	0.	5.55556e-002	
7.42022	62.5919	366	0	13	16	16	13	15	3.55812e-003	4.04208e-004	0.	0.	26.8333	0.	0.	1.	0.	0.	5.55556e-002	
7.43722	58.7979	367	0	13	16	16	13	15	3.58058e-003	4.04208e-004	0.	0.	26.8889	0.	0.	1.	0.	0.	5.55556e-002	
7.45424	58.7604	368	0	14	16	16	14	15	3.60303e-003	4.04208e-004	0.	0.	26.9444	0.	0.	1.	0.	0.	5.55556e-002	
7.47122	58.8794	369	0	14	16	16	14	15	3.62549e-003	4.04208e-004	0.	0.	27.	0.	0.	1.	0.	0.	5.55556e-002	
7.48724	62.4314	370	0	14	16	16	14	15	3.64794e-003	4.04208e-004	0.	0.	27.0556	0.	0.	1.	0.	0.	5.55556e-002	
7.50421	58.9402	371	0	14	16	16	14	15	3.6704e-003	4.04208e-004	0.	0.	27.1111	0.	0.	1.	0.	0.	5.55556e-002	
7.52024	62.3598	372	0	14	16	16	14	15	3.69286e-003	4.04208e-004	0.	0.	27.1667	0.	0.	1.	0.	0.	5.55556e-002	
7.53724	58.823	373	0	14	16	16	14	15	3.71531e-003	4.04208e-004	0.	0.	27.2222	0.	0.	1.	0.	0.	5.55556e-002	
7.55323	62.5647	374	0	14	16	16	14	15	3.73777e-003	4.04208e-004	0.	0.	27.2778	0.	0.	1.	0.	0.	5.55556e-002	
7.57023	58.8303	375	0	14	16	16	14	15	3.76022e-003	4.04208e-004	0.	0.	27.3333	0.	0.	1.	0.	0.	5.55556e-002	
7.58623	62.5009	376	0	14	16	16	14	15	3.78268e-003	4.04208e-004	0.	0.	27.3889	0.	0.	1.	0.	0.	5.55556e-002	
7.60323	58.8084	377	0	14	16	16	14	15	3.80514e-003	4.04208e-004	0.	0.	27.4444	0.	0.	1.	0.	0.	5.55556e-002	
7.62023	58.8313	378	0	14	16	16	14	15	3.82759e-003	4.04208e-004	0.	0.	27.5	0.	0.	1.	0.	0.	5.55556e-002	
7.63725	58.7531	379	0	14	16	16	14	15	3.85005e-003	4.04208e-004	0.	0.	27.5556	0.	0.	1.	0.	0.	5.55556e-002	
7.65425	58.8167	380	0	14	16	16	14	15	3.8725e-003	4.04208e-004	0.	0.	27.6111	0.	0.	1.	0.	0.	5.55556e-002	
7.67123	58.8784	381	0	14	16	16	14	15	3.89496e-003	4.04208e-004	0.	0.	27.6667	0.	0.	1.	0.	0.	5.55556e-002	
7.68724	62.4986	382	0	14	16	16	14	15	3.91742e-003	4.04208e-004	0.	0.	27.7222	0.	0.	1.	0.	0.	5.55556e-002	
7.70423	58.8345	383	0	14	16	16	14	15	3.93987e-003	4.04208e-004	0.	0.	27.7778	0.	0.	1.	0.	0.	5.55556e-002	
7.72023	62.495	384	0	14	16	16	14	15	3.96233e-003	4.04208e-004	0.	0.	27.8333	0.	0.	1.	0.	0.	5.55556e-002	
7.73725	58.7531	385	0	14	16	16	14	15	3.98478e-003	4.04208e-004	0.	0.	27.8889	0.	0.	1.	0.	0.	5.55556e-002	
7.75425	58.8449	386	0	14	16	16	14	15	4.00724e-003	4.04208e-004	0.	0.	27.9444	0.	0.	1.	0.	0.	5.55556e-002	
7.77024	62.547	387	0	14	16	16	14	15	4.0297e-003	4.04208e-004	0.	0.	28.	0.	0.	1.	0.	0.	5.55556e-002	
