Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
2.34112	58.7309	116	0	26	29	29	26	28	2.95449	-1.28928e-002	-2.5782	-4.2489	42.8815	0.	-6.02672e-002	0.998182	0.	-6.02672e-002	0.998182	0.	-1.81217	-1.77384	-3.45515	80.	78.2136	0	
2.35809	58.9503	117	0	26	29	29	26	28	2.95546	2.02539e-002	-2.5782	-4.27277	43.2507	0.	-6.08447e-002	0.998147	0.	-6.08447e-002	0.998147	0.	-1.9888	-1.95401	-3.4883	80.	78.4967	0	
2.38543	36.5732	118	0	27	30	30	27	28	2.95712	5.2381e-002	-2.5782	-4.2968	43.6198	0.	-6.14044e-002	0.998113	0.	-6.14044e-002	0.998113	0.	-1.92763	-1.17499	-3.52043	80.	48.7019	0	
2.40336	55.7576	119	0	27	30	30	27	28	2.95894	8.35199e-002	-2.5782	-4.32099	43.9889	0.	-6.19468e-002	0.998079	0.	-6.19468e-002	0.998079	0.	-1.86833	-1.73623	-3.55156	80.	74.2512	0	
2.4201	59.7595	120	0	27	30	30	27	29	2.96093	-1.77611e-002	-2.5782	-4.34535	44.358	0.	-6.24797e-002	0.998046	0.	-6.24797e-002	0.998046	0.	-1.83545	-1.82809	-3.58216	80.	79.5823	0	
2.43709	58.8592	121	0	27	30	30	27	29	2.96202	1.58061e-002	-2.5782	-4.37005	44.7271	0.	-6.30644e-002	0.998009	0.	-6.30644e-002	0.998009	0.	-2.01403	-1.97574	-3.61572	80.	78.374	0	
2.45309	62.5014	122	0	28	31	31	28	29	2.96367	4.83349e-002	-2.5782	-4.39492	45.0961	0.	-6.3631e-002	0.997973	0.	-6.3631e-002	0.997973	0.	-1.95173	-2.03309	-3.64825	80.	83.2272	0	
2.47015	58.6176	123	0	28	31	31	28	29	2.96548	7.98574e-002	-2.5782	-4.41995	45.4652	0.	-6.418e-002	0.997938	0.	-6.418e-002	0.997938	0.	-1.89135	-1.84777	-3.67977	80.	78.0587	0	
2.4871	58.9797	124	0	28	31	31	28	30	2.96746	-2.14926e-002	-2.5782	-4.44516	45.8342	0.	-6.4719e-002	0.997904	0.	-6.4719e-002	0.997904	0.	-1.85681	-1.82524	-3.71072	80.	78.5427	0	
2.50488	56.2575	125	0	28	31	31	28	30	2.96866	1.24597e-002	-2.5782	-4.4707	46.2032	0.	-6.53104e-002	0.997865	0.	-6.53104e-002	0.997865	0.	-2.03714	-1.91008	-3.74467	80.	74.9086	0	
2.52107	61.7419	126	0	29	32	32	29	30	2.9703	4.53558e-002	-2.5782	-4.49642	46.5722	0.	-6.58833e-002	0.997827	0.	-6.58833e-002	0.997827	0.	-1.97376	-2.03107	-3.77757	80.	82.2147	0	
2.53811	58.7028	127	0	29	32	32	29	30	2.97211	7.72284e-002	-2.5782	-4.5223	46.9412	0.	-6.64383e-002	0.997791	0.	-6.64383e-002	0.997791	0.	-1.91236	-1.87101	-3.80944	80.	78.171	0	
2.55409	62.5864	128	0	29	32	32	29	31	2.97409	-2.40951e-002	-2.5782	-4.54835	47.3102	0.	-6.69829e-002	0.997754	0.	-6.69829e-002	0.997754	0.	-1.87638	-1.95726	-3.84071	80.	83.3446	0	
2.57083	59.7089	129	0	29	32	32	29	31	2.97538	1.02094e-002	-2.5782	-4.57475	47.6791	0.	-6.75803e-002	0.997714	0.	-6.75803e-002	0.997714	0.	-2.05827	-2.04829	-3.87502	80.	79.5032	0	
2.59104	49.4869	130	0	30	33	33	30	31	2.97703	4.34406e-002	-2.5782	-4.60132	48.048	0.	-6.81589e-002	0.997674	0.	-6.81589e-002	0.997674	0.	-1.99387	-1.64451	-3.90825	80.	65.8952	0	
2.6081	58.6352	131	0	30	33	33	30	31	2.97884	7.5632e-002	-2.5782	-4.62806	48.417	0.	-6.87195e-002	0.997636	0.	-6.87195e-002	0.997636	0.	-1.93148	-1.88755	-3.94044	80.	78.0801	0	
2.62511	58.7871	132	0	30	33	33	30	32	2.98082	-2.57661e-002	-2.5782	-4.65497	48.7859	0.	-6.92692e-002	0.997598	0.	-6.92692e-002	0.997598	0.	-1.89425	-1.85596	-3.97201	80.	78.2843	0	
2.64209	58.8707	133	0	30	33	33	30	32	2.98219	8.85955e-003	-2.5782	-4.68223	49.1547	0.	-6.9872e-002	0.997556	0.	-6.9872e-002	0.997556	0.	-2.07754	-2.03843	-4.00664	80.	78.3861	0	
2.6591	58.7944	134	0	30	34	34	31	32	2.98384	4.23956e-002	-2.5782	-4.70967	49.5236	0.	-7.04559e-002	0.997515	0.	-7.04559e-002	0.997515	0.	-2.01216	-1.97173	-4.04017	80.	78.2879	0	
2.6761	58.8404	135	0	31	34	34	31	32	2.98566	7.48763e-002	-2.5782	-4.73727	49.8924	0.	-7.10214e-002	0.997475	0.	-7.10214e-002	0.997475	0.	-1.94885	-1.91118	-4.07265	80.	78.3524	0	
2.69312	58.759	136	0	31	34	34	31	33	2.98765	-2.65357e-002	-2.5782	-4.76504	50.2613	0.	-7.15758e-002	0.997435	0.	-7.15758e-002	0.997435	0.	-1.91075	-1.87123	-4.1045	80.	78.2459	0	
2.70909	62.5935	137	0	31	34	34	31	33	2.98908	8.38572e-003	-2.5782	-4.79317	50.6301	0.	-7.21837e-002	0.997391	0.	-7.21837e-002	0.997391	0.	-2.09529	-2.18586	-4.13942	80.	83.342	0	
2.72612	58.7423	138	0	31	35	35	31	33	2.99074	4.2202e-002	-2.5782	-4.82147	50.9989	0.	-7.27724e-002	0.997349	0.	-7.27724e-002	0.997349	0.	-2.02898	-1.98645	-4.17324	80.	78.2176	0	
2.74209	62.5829	139	0	32	35	35	32	33	2.99257	7.49482e-002	-2.5782	-4.84994	51.3677	0.	-7.33424e-002	0.997307	0.	-7.33424e-002	0.997307	0.	-1.96477	-2.04935	-4.20598	80.	83.335	0	
2.75909	58.8299	140	0	32	35	35	32	34	2.99456	-2.69423e-002	-2.5782	-4.87857	51.7365	0.	-7.38943e-002	0.997266	0.	-7.38943e-002	0.997266	0.	-1.90259	-1.86549	-4.23769	80.	78.3408	0	
2.77611	58.7704	141	0	32	35	35	32	34	2.99603	8.26034e-003	-2.5782	-4.90756	52.1052	0.	-7.4507e-002	0.99722	0.	-7.4507e-002	0.99722	0.	-2.11216	-2.06887	-4.2729	80.	78.2508	0	
2.79311	58.8331	142	0	32	36	36	32	34	2.99771	4.23426e-002	-2.5782	-4.93674	52.4739	0.	-7.51002e-002	0.997176	0.	-7.51002e-002	0.997176	0.	-2.04494	-2.00517	-4.30698	80.	78.3377	0	
2.8101	58.8352	143	0	33	36	36	33	34	2.99955	7.53402e-002	-2.5782	-4.96608	52.8426	0.	-7.56745e-002	0.997133	0.	-7.56745e-002	0.997133	0.	-1.97985	-1.94142	-4.33998	80.	78.3438	0	
2.82714	58.6944	144	0	33	36	36	33	35	3.00155	-2.66337e-002	-2.5782	-4.99558	53.2113	0.	-7.62305e-002	0.99709	0.	-7.62305e-002	0.99709	0.	-1.91684	-1.87514	-4.37192	80.	78.1597	0	
2.84411	58.9157	145	0	33	36	36	33	35	3.00305	8.82732e-003	-2.5782	-5.02545	53.58	0.	-7.68475e-002	0.997043	0.	-7.68475e-002	0.997043	0.	-2.12766	-2.08921	-4.40739	80.	78.4434	0	
2.86009	62.5829	146	0	33	37	37	33	35	3.00474	4.31534e-002	-2.5782	-5.0555	53.9486	0.	-7.74449e-002	0.996997	0.	-7.74449e-002	0.996997	0.	-2.05956	-2.14822	-4.44171	80.	83.3298	0	
2.87717	58.5471	147	0	34	37	37	34	35	3.00659	7.63808e-002	-2.5782	-5.08572	54.3173	0.	-7.8023e-002	0.996952	0.	-7.8023e-002	0.996952	0.	-1.99364	-1.94537	-4.47494	80.	77.9596	0	
2.89926	45.2626	148	0	34	37	37	34	36	3.00861	-2.56346e-002	-2.5782	-5.1161	54.6859	0.	-7.85827e-002	0.996908	0.	-7.85827e-002	0.996908	0.	-1.92983	-1.45582	-4.5071	80.	60.2728	0	
2.91577	60.599	149	0	34	37	37	34	36	3.01013	1.00634e-002	-2.5782	-5.14685	55.0545	0.	-7.92038e-002	0.996858	0.	-7.92038e-002	0.996858	0.	-2.14188	-2.16326	-4.5428	80.	80.6839	0	
2.93283	58.5989	150	0	34	38	38	34	36	3.01183	4.46123e-002	-2.5782	-5.17778	55.423	0.	-7.98049e-002	0.996811	0.	-7.98049e-002	0.996811	0.	-2.07293	-2.02453	-4.57735	80.	78.0244	0	
2.94945	60.1774	151	0	35	38	38	35	36	3.01371	7.80491e-002	-2.5782	-5.20888	55.7916	0.	-8.03866e-002	0.996764	0.	-8.03866e-002	0.996764	0.	-2.00621	-2.01214	-4.61079	80.	80.1298	0	
2.96844	52.6634	152	0	35	38	38	35	37	3.01575	-2.40767e-002	-2.5782	-5.24015	56.1602	0.	-8.09495e-002	0.996718	0.	-8.09495e-002	0.996718	0.	-1.94163	-1.70422	-4.64315	80.	70.1274	0	
2.9851	60.002	153	0	35	38	38	35	37	3.01726	1.18376e-002	-2.5782	-5.27178	56.5286	0.	-8.15743e-002	0.996667	0.	-8.15743e-002	0.996667	0.	-2.15486	-2.15493	-4.67906	80.	79.8883	0	
3.01199	37.1995	154	0	35	39	39	35	37	3.01898	4.65893e-002	-2.5782	-5.3036	56.8971	0.	-8.21788e-002	0.996618	0.	-8.21788e-002	0.996618	0.	-2.0851	-1.29275	-4.71381	80.	49.5307	0	
3.02812	61.9834	155	0	36	39	39	36	37	3.02088	8.02161e-002	-2.5782	-5.33559	57.2656	0.	-8.27637e-002	0.996569	0.	-8.27637e-002	0.996569	0.	-2.01761	-2.0843	-4.74744	80.	82.5338	0	
3.04511	58.8561	156	0	36	39	39	36	38	3.02294	-2.20415e-002	-2.5782	-5.36774	57.6341	0.	-8.33296e-002	0.996522	0.	-8.33296e-002	0.996522	0.	-1.95229	-1.91507	-4.77998	80.	78.3731	0	
3.06649	46.7666	157	0	36	39	39	36	38	3.02443	1.40718e-002	-2.5782	-5.40027	58.0025	0.	-8.39577e-002	0.996469	0.	-8.39577e-002	0.996469	0.	-2.1668	-1.6889	-4.81609	80.	62.2659	0	
3.08449	55.5677	158	0	36	40	40	36	38	3.02617	4.90096e-002	-2.5782	-5.43297	58.3709	0.	-8.45653e-002	0.996418	0.	-8.45653e-002	0.996418	0.	-2.09626	-1.94141	-4.85103	80.	73.9873	0	
3.10109	60.2223	159	0	37	40	40	37	38	3.0281	8.281e-002	-2.5782	-5.46585	58.7393	0.	-8.51531e-002	0.996368	0.	-8.51531e-002	0.996368	0.	-2.02802	-2.03554	-4.88483	80.	80.1883	0	
3.11799	59.1809	160	0	37	40	40	37	39	3.03018	-1.95586e-002	-2.5782	-5.49889	59.1077	0.	-8.57218e-002	0.996319	0.	-8.57218e-002	0.996319	0.	-1.962	-1.93522	-4.91753	80.	78.8052	0	
3.13515	58.2794	161	0	37	40	40	37	39	3.03163	1.67391e-002	-2.5782	-5.53231	59.4761	0.	-8.63529e-002	0.996265	0.	-8.63529e-002	0.996265	0.	-2.17786	-2.1154	-4.95383	80.	77.5936	0	
3.15212	58.9115	162	0	37	41	41	37	39	3.0334	5.18484e-002	-2.5782	-5.56591	59.8444	0.	-8.69634e-002	0.996212	0.	-8.69634e-002	0.996212	0.	-2.10656	-2.06834	-4.98894	80.	78.4389	0	
3.1691	58.8969	163	0	38	41	41	38	39	3.03535	8.58082e-002	-2.5782	-5.59968	60.2127	0.	-8.75538e-002	0.99616	0.	-8.75538e-002	0.99616	0.	-2.03759	-2.00013	-5.0229	80.	78.423	0	
3.18612	58.7704	164	0	38	41	41	38	40	3.03746	-1.66415e-002	-2.5782	-5.63362	60.581	0.	-8.81249e-002	0.996109	0.	-8.81249e-002	0.996109	0.	-1.97089	-1.9305	-5.05574	80.	78.2581	0	
3.20212	62.4908	165	0	38	41	42	38	40	3.03885	1.9821e-002	-2.5782	-5.66793	60.9493	0.	-8.87588e-002	0.996053	0.	-8.87588e-002	0.996053	0.	-2.18775	-2.27857	-5.09221	80.	83.2001	0	
3.21913	58.8059	166	0	38	42	42	39	40	3.04065	5.50831e-002	-2.5782	-5.70243	61.3175	0.	-8.93718e-002	0.995998	0.	-8.93718e-002	0.995998	0.	-2.11573	-2.07362	-5.12747	80.	78.2978	0	
3.23611	58.8812	167	0	39	42	42	39	40	3.04262	8.91843e-002	-2.5782	-5.7371	61.6858	0.	-8.99646e-002	0.995945	0.	-8.99646e-002	0.995945	0.	-2.04607	-2.00792	-5.16157	80.	78.4016	0	
3.25312	58.7986	168	0	39	42	42	39	41	3.04476	-1.34516e-002	-2.5782	-5.77193	62.054	0.	-9.05378e-002	0.995893	0.	-9.05378e-002	0.995893	0.	-1.97871	-1.93909	-5.19455	80.	78.2952	0	
3.27011	58.8456	169	0	39	43	43	39	41	3.04607	2.31673e-002	-2.5782	-5.80715	62.4221	0.	-9.11743e-002	0.995835	0.	-9.11743e-002	0.995835	0.	-2.19714	-2.15486	-5.23117	80.	78.3465	0	
3.28976	50.88	170	0	40	43	43	40	41	3.0479	5.85738e-002	-2.5782	-5.84254	62.7903	0.	-9.17897e-002	0.995778	0.	-9.17897e-002	0.995778	0.	-2.12439	-1.80148	-5.26657	80.	67.7444	0	
3.30613	61.0975	171	0	40	43	43	40	41	3.0499	9.28081e-002	-2.5782	-5.87811	63.1584	0.	-9.23846e-002	0.995723	0.	-9.23846e-002	0.995723	0.	-2.05406	-2.09163	-5.30081	80.	81.3523	0	
3.3231	58.921	172	0	40	43	43	40	42	3.0521	-9.42738e-003	-2.5782	-5.91386	63.5266	0.	-9.29678e-002	0.995669	0.	-9.29678e-002	0.995669	0.	-2.01348	-1.97727	-5.33437	80.	78.4563	0	
3.33912	62.4225	173	0	40	44	44	40	42	3.05331	2.73152e-002	-2.5782	-5.94998	63.8947	0.	-9.36063e-002	0.995609	0.	-9.36063e-002	0.995609	0.	-2.20456	-2.29357	-5.37111	80.	83.1083	0	
3.3563	58.2118	174	0	41	44	44	41	42	3.05517	6.28345e-002	-2.5782	-5.98628	64.2627	0.	-9.42235e-002	0.995551	0.	-9.42235e-002	0.995551	0.	-2.13116	-2.06764	-5.40663	80.	77.506	0	
3.3721	63.3173	175	0	41	44	44	41	42	3.05721	9.71711e-002	-2.5782	-6.02275	64.6308	0.	-9.48201e-002	0.995494	0.	-9.48201e-002	0.995494	0.	-2.0602	-2.1741	-5.44096	80.	84.3076	0	
3.40054	35.1525	176	0	41	44	44	41	43	3.05943	-5.21882e-003	-2.5782	-6.05942	64.9988	0.	-9.54051e-002	0.995439	0.	-9.54051e-002	0.995439	0.	-2.0202	-1.18358	-5.47463	80.	46.8072	0	
3.41713	60.2902	177	0	41	45	45	41	43	3.06054	3.164e-002	-2.5782	-6.09644	65.3668	0.	-9.60454e-002	0.995377	0.	-9.60454e-002	0.995377	0.	-2.21153	-2.22223	-5.51149	80.	80.2691	0	
3.43418	58.6404	178	0	42	45	45	42	43	3.06243	6.72647e-002	-2.5782	-6.13365	65.7348	0.	-9.66643e-002	0.995317	0.	-9.66643e-002	0.995317	0.	-2.13748	-2.08905	-5.54712	80.	78.0764	0	
3.45432	49.6664	179	0	42	45	45	42	44	3.0645	-3.45923e-002	-2.5782	-6.17103	66.1027	0.	-9.72624e-002	0.995259	0.	-9.72624e-002	0.995259	0.	-2.06591	-1.71011	-5.58155	80.	66.1311	0	
3.4712	59.2338	180	0	42	45	45	42	44	3.06619	3.50898e-003	-2.5782	-6.20879	66.4706	0.	-9.79242e-002	0.995194	0.	-9.79242e-002	0.995194	0.	-2.28608	-2.25689	-5.61965	80.	78.8587	0	
3.48789	59.9206	181	0	42	46	46	42	44	3.06796	4.03274e-002	-2.5782	-6.24675	66.8385	0.	-9.85637e-002	0.995131	0.	-9.85637e-002	0.995131	0.	-2.2091	-2.20618	-5.65647	80.	79.7771	0	
3.50412	61.603	182	0	43	46	46	43	44	3.06991	7.5906e-002	-2.5782	-6.28488	67.2064	0.	-9.91817e-002	0.995069	0.	-9.91817e-002	0.995069	0.	-2.13472	-2.19175	-5.69205	80.	82.021	0	
3.52086	59.7488	183	0	43	46	46	43	45	3.07203	-2.61888e-002	-2.5782	-6.32319	67.5742	0.	-9.97787e-002	0.99501	0.	-9.97787e-002	0.99501	0.	-2.06284	-2.0542	-5.72643	80.	79.556	0	
3.53712	61.499	184	0	43	47	47	43	45	3.07359	1.18875e-002	-2.5782	-6.36189	67.942	0.	-0.10044	0.994943	0.	-0.10044	0.994943	0.	-2.28458	-2.34165	-5.76451	80.	81.8744	0	
3.55431	58.178	185	0	43	47	47	43	45	3.07541	4.86744e-002	-2.5782	-6.40077	68.3098	0.	-0.101079	0.994878	0.	-0.101079	0.994878	0.	-2.20722	-2.14019	-5.80129	80.	77.4572	0	
3.59101	27.2438	186	0	44	47	47	44	45	3.07741	8.42157e-002	-2.5782	-6.43983	68.6776	0.	-0.101696	0.994816	0.	-0.101696	0.994816	0.	-2.13248	-0.968279	-5.83683	80.	36.2736	0	
3.60712	62.0763	187	0	44	47	47	44	46	3.07958	-1.81474e-002	-2.5782	-6.47907	69.0453	0.	-0.102292	0.994754	0.	-0.102292	0.994754	0.	-2.06027	-2.13157	-5.87117	80.	82.6552	0	
3.62412	58.8174	188	0	44	48	48	44	46	3.08099	1.99082e-002	-2.5782	-6.51869	69.413	0.	-0.102953	0.994686	0.	-0.102953	0.994686	0.	-2.28334	-2.23833	-5.90923	80.	78.3045	0	
3.64113	58.8164	189	0	44	48	48	44	46	3.08286	5.6668e-002	-2.5782	-6.5585	69.7807	0.	-0.103591	0.99462	0.	-0.103591	0.99462	0.	-2.20559	-2.16208	-5.94599	80.	78.3071	0	
3.65815	58.735	190	0	45	48	48	45	46	3.08492	9.2176e-002	-2.5782	-6.59849	70.1484	0.	-0.104207	0.994556	0.	-0.104207	0.994556	0.	-2.13048	-2.08557	-5.9815	80.	78.2027	0	
3.67411	62.6491	191	0	45	48	48	45	47	3.08714	-1.04638e-002	-2.5782	-6.63865	70.5161	0.	-0.104803	0.994493	0.	-0.104803	0.994493	0.	-2.05794	-2.1488	-6.01579	80.	83.4181	0	
3.69109	58.8927	192	0	45	49	49	45	47	3.08837	2.75767e-002	-2.5782	-6.67921	70.8836	0.	-0.105463	0.994423	0.	-0.105463	0.994423	0.	-2.28243	-2.24031	-6.05383	80.	78.4047	0	
3.70811	58.76	193	0	46	49	49	46	47	3.09029	6.43147e-002	-2.5782	-6.71994	71.2512	0.	-0.1061	0.994355	0.	-0.1061	0.994355	0.	-2.20428	-2.15872	-6.09057	80.	78.2322	0	
3.72517	58.6124	194	0	46	49	49	46	47	3.09239	9.97946e-002	-2.5782	-6.76086	71.6188	0.	-0.106716	0.99429	0.	-0.106716	0.99429	0.	-2.1288	-2.07957	-6.12605	80.	78.0395	0	
3.74747	44.8514	195	0	46	49	49	46	48	3.09467	-2.93516e-003	-2.5782	-6.80195	71.9864	0.	-0.107311	0.994226	0.	-0.107311	0.994226	0.	-2.0559	-1.53684	-6.16032	80.	59.7203	0	
3.76412	60.0487	196	0	46	50	50	46	48	3.09571	3.50962e-002	-2.5782	-6.84343	72.3538	0.	-0.107971	0.994154	0.	-0.107971	0.994154	0.	-2.28188	-2.28373	-6.19835	80.	79.9438	0	
3.78124	58.4027	197	0	47	50	50	47	48	3.09768	7.1818e-002	-2.5782	-6.88509	72.7213	0.	-0.108608	0.994085	0.	-0.108608	0.994085	0.	-2.20331	-2.14465	-6.23507	80.	77.7564	0	
3.79824	58.8456	198	0	47	50	50	47	49	3.09982	-3.00353e-002	-2.5782	-6.92693	73.0888	0.	-0.109223	0.994017	0.	-0.109223	0.994017	0.	-2.12744	-2.08651	-6.27053	80.	78.3501	0	
3.81458	61.1889	199	0	47	51	51	47	49	3.10137	9.17473e-003	-2.5782	-6.96917	73.4562	0.	-0.109903	0.993942	0.	-0.109903	0.993942	0.	-2.3526	-2.39922	-6.30974	80.	81.4579	0	
3.83214	56.9627	200	0	47	51	51	47	49	3.10323	4.7027e-002	-2.5782	-7.0116	73.8235	0.	-0.11056	0.993869	0.	-0.11056	0.993869	0.	-2.27114	-2.15617	-6.34759	80.	75.8358	0	
3.84913	58.8341	201	0	48	51	51	48	49	3.10527	8.35687e-002	-2.5782	-7.05421	74.1909	0.	-0.111194	0.993799	0.	-0.111194	0.993799	0.	-2.1925	-2.1499	-6.38413	80.	78.3314	0	
3.86513	62.499	202	0	48	51	51	48	50	3.10748	-1.84855e-002	-2.5782	-7.097	74.5583	0.	-0.111806	0.99373	0.	-0.111806	0.99373	0.	-2.11658	-2.20474	-6.41941	80.	83.215	0	
3.88212	58.8843	203	0	48	52	52	48	50	3.10882	2.05716e-002	-2.10944	-7.14019	74.9255	0.	-0.112483	0.993654	0.	-0.112483	0.993654	0.	-2.34342	-2.29985	-6.45847	80.	78.3904	0	
3.89911	58.8446	204	0	48	52	52	48	50	3.11074	5.82687e-002	-1.40629	-7.18356	75.2928	0.	-0.113137	0.993579	0.	-0.113137	0.993579	0.	-2.26183	-2.21827	-6.49616	80.	78.3417	0	
3.91614	58.7329	205	0	49	52	52	49	50	3.11285	9.46533e-002	-0.937529	-7.22712	75.6601	0.	-0.113768	0.993507	0.	-0.113768	0.993507	0.	-2.18307	-2.13697	-6.53255	80.	78.1972	0	
3.93448	54.5036	206	0	49	52	53	49	51	3.11513	-7.78637e-003	0.	-7.27085	76.0273	0.	-0.114377	0.993437	0.	-0.114377	0.993437	0.	-2.10706	-1.91404	-6.56766	80.	72.5699	0	
3.9511	60.1774	207	0	49	53	53	49	51	3.11623	3.11327e-002	0.472427	-7.31498	76.3945	0.	-0.115051	0.99336	0.	-0.115051	0.99336	0.	-2.33514	-2.34205	-6.60658	80.	80.1124	0	
3.96857	57.2501	208	0	50	53	53	50	51	3.11821	6.8689e-002	1.17924	-7.3593	76.7616	0.	-0.115702	0.993284	0.	-0.115702	0.993284	0.	-2.25338	-2.1501	-6.64414	80.	76.2194	0	
3.98612	56.9744	209	0	50	53	53	50	52	3.12038	-3.27263e-002	1.88238	-7.4038	77.1288	0.	-0.116331	0.993211	0.	-0.116331	0.993211	0.	-2.17448	-2.06483	-6.68038	80.	75.8563	0	
4.00315	58.7288	210	0	50	54	54	50	52	3.12195	7.31168e-003	2.35481	-7.44871	77.4958	0.	-0.117025	0.993129	0.	-0.117025	0.993129	0.	-2.40228	-2.35138	-6.72042	80.	78.1803	0	
4.02032	58.2333	211	0	50	54	54	50	52	3.12383	4.594e-002	2.82357	-7.4938	77.8629	0.	-0.117694	0.99305	0.	-0.117694	0.99305	0.	-2.3177	-2.24945	-6.75905	80.	77.525	0	
4.03713	59.487	212	0	51	54	54	51	52	3.12589	8.32082e-002	2.82357	-7.53909	78.2299	0.	-0.11834	0.992973	0.	-0.11834	0.992973	0.	-2.23609	-2.21698	-6.79632	80.	79.1984	0	
4.05435	58.0781	213	0	51	54	54	51	53	3.12814	-1.86506e-002	2.82357	-7.58455	78.5969	0.	-0.118963	0.992899	0.	-0.118963	0.992899	0.	-2.15737	-2.08826	-6.83227	80.	77.3266	0	
4.07335	52.6258	214	0	51	55	55	51	53	3.12945	2.11223e-002	2.82357	-7.63041	78.9639	0.	-0.119652	0.992816	0.	-0.119652	0.992816	0.	-2.38637	-2.09308	-6.87204	80.	70.0567	0	
4.09012	59.6444	215	0	51	55	55	51	53	3.13141	5.9487e-002	2.82357	-7.67647	79.3308	0.	-0.120317	0.992735	0.	-0.120317	0.992735	0.	-2.30188	-2.28824	-6.91041	80.	79.4045	0	
4.12145	31.9105	216	0	52	55	55	52	54	3.13355	-4.13656e-002	2.82357	-7.72271	79.6977	0.	-0.120958	0.992658	0.	-0.120958	0.992658	0.	-2.22039	-1.1809	-6.94742	80.	42.4847	0	
4.1381	60.0607	217	0	52	56	56	52	54	3.13531	-4.5575e-004	2.82357	-7.76936	80.0645	0.	-0.121667	0.992571	0.	-0.121667	0.992571	0.	-2.45459	-2.45708	-6.98833	80.	79.9507	0	
4.15512	58.7694	218	0	52	56	56	52	54	3.13718	3.89024e-002	2.82357	-7.81621	80.4313	0.	-0.122349	0.992487	0.	-0.122349	0.992487	0.	-2.36149	-2.31305	-7.02768	80.	78.2365	0	
4.17111	62.525	219	0	53	56	56	53	54	3.13923	7.68593e-002	2.82357	-7.86324	80.7981	0.	-0.123006	0.992406	0.	-0.123006	0.992406	0.	-2.27742	-2.37326	-7.06564	80.	83.2408	0	
4.18824	58.381	220	0	53	56	56	53	55	3.14146	-2.44872e-002	2.82357	-7.91046	81.1649	0.	-0.12364	0.992327	0.	-0.12364	0.992327	0.	-2.19634	-2.13708	-7.10225	80.	77.728	0	
4.20412	62.9659	221	0	53	57	57	53	55	3.14294	1.59572e-002	2.82357	-7.95808	81.5316	0.	-0.124341	0.99224	0.	-0.124341	0.99224	0.	-2.42666	-2.54662	-7.14269	80.	83.8195	0	
4.22127	58.3163	222	0	53	57	57	53	55	3.1449	5.49538e-002	2.82357	-8.0059	81.8983	0.	-0.125016	0.992155	0.	-0.125016	0.992155	0.	-2.33979	-2.27414	-7.18169	80.	77.6345	0	
4.23813	59.3314	223	0	54	57	57	54	55	3.14704	9.25544e-002	2.82357	-8.0539	82.265	0.	-0.125667	0.992072	0.	-0.125667	0.992072	0.	-2.25604	-2.2309	-7.21929	80.	78.9902	0	
4.25514	58.7913	224	0	54	58	58	54	56	3.14935	-9.26414e-003	2.82357	-8.10208	82.6317	0.	-0.126295	0.991993	0.	-0.126295	0.991993	0.	-2.17527	-2.13145	-7.25554	80.	78.2753	0	
4.27113	62.5226	225	0	54	58	58	54	56	3.15053	3.08599e-002	2.82357	-8.15067	82.9983	0.	-0.12699	0.991904	0.	-0.12699	0.991904	0.	-2.40744	-2.50866	-7.29567	80.	83.2305	0	
4.28814	58.785	226	0	55	58	58	55	56	3.15256	6.95396e-002	2.82357	-8.19946	83.3648	0.	-0.127659	0.991818	0.	-0.127659	0.991818	0.	-2.32078	-2.27379	-7.33435	80.	78.2595	0	
4.30413	62.5403	227	0	55	58	58	55	57	3.15478	-3.12836e-002	2.82357	-8.24842	83.7314	0.	-0.128305	0.991735	0.	-0.128305	0.991735	0.	-2.23725	-2.33197	-7.37163	80.	83.2634	0	
4.32159	57.26	228	0	55	59	59	55	57	3.15635	9.85424e-003	2.82357	-8.2978	84.0979	0.	-0.129017	0.991642	0.	-0.129017	0.991642	0.	-2.46827	-2.35555	-7.41277	80.	76.2218	0	
4.33813	60.4619	229	0	55	59	59	55	57	3.15829	4.95031e-002	2.82357	-8.34738	84.4643	0.	-0.129703	0.991553	0.	-0.129703	0.991553	0.	-2.37893	-2.39725	-7.45242	80.	80.4887	0	
4.35551	57.5424	230	0	56	59	59	56	57	3.16043	8.77169e-002	2.82357	-8.39714	84.8308	0.	-0.130364	0.991466	0.	-0.130364	0.991466	0.	-2.29283	-2.19892	-7.49063	80.	76.6066	0	
4.37218	59.9955	231	0	56	60	60	56	58	3.16274	-1.36535e-002	2.82357	-8.44708	85.1972	0.	-0.131001	0.991382	0.	-0.131001	0.991382	0.	-2.20984	-2.20967	-7.52747	80.	79.8767	0	
4.38911	59.0607	232	0	56	60	60	56	58	3.16397	2.70615e-002	2.82357	-8.49744	85.5635	0.	-0.131706	0.991289	0.	-0.131706	0.991289	0.	-2.4429	-2.40466	-7.56818	80.	78.6201	0	
4.4062	58.513	233	0	56	60	60	56	58	3.16601	6.62947e-002	2.82357	-8.54799	85.9298	0.	-0.132385	0.991198	0.	-0.132385	0.991198	0.	-2.35399	-2.29565	-7.60741	80.	77.8956	0	
