Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
9.67659	29.8216	256	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	5.53706	-0.865288	17.4139	-7.27074	36.9515	0.	-8.06889e-002	0.996739	0.	-8.06889e-002	0.996739	0.	-0.785091	-0.390211	-4.62816	3.6	2.93991	0	-1	
9.7112	28.8883	257	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	5.51251	-0.852359	19.2962	-7.24784	36.9699	0.	-8.09138e-002	0.996721	0.	-8.09138e-002	0.996721	0.	-0.775775	-0.373514	-4.64109	3.6	3.05367	0	-1	
9.74032	34.341	258	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	5.48493	-0.839583	21.6474	-7.22192	36.9885	0.	-8.1136e-002	0.996703	0.	-8.1136e-002	0.996703	0.	-0.76657	-0.438746	-4.65387	3.6	3.94618	0	-1	
9.77255	31.0325	259	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	5.45371	-0.826958	24.471	-7.19238	37.0074	0.	-8.13557e-002	0.996685	0.	-8.13557e-002	0.996685	0.	-0.757474	-0.391773	-4.66649	3.6	3.92012	0	-1	
9.80347	32.3368	260	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	5.41856	-0.814483	27.5289	-7.15892	37.0267	0.	-8.15727e-002	0.996667	0.	-8.15727e-002	0.996667	0.	-0.748487	-0.403395	-4.67897	3.6	4.49537	0	-1	
9.83589	30.8488	261	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	5.37946	-0.802157	30.5905	-7.12152	37.0463	0.	-8.17871e-002	0.99665	0.	-8.17871e-002	0.99665	0.	-0.739605	-0.380265	-4.69129	3.6	4.68876	0	-1	
9.86734	31.7962	262	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	5.33672	-0.789976	33.4141	-7.0805	37.0662	0.	-8.1999e-002	0.996632	0.	-8.1999e-002	0.996632	0.	-0.73083	-0.387293	-4.70348	3.6	5.21906	0	-1	
9.90118	29.5497	263	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	5.29005	-0.77794	36.4721	-7.03556	37.0864	0.	-8.22083e-002	0.996615	0.	-8.22083e-002	0.996615	0.	-0.722158	-0.35566	-4.71551	3.6	5.2436	0	-1	
9.93322	31.2129	264	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	5.24004	-0.766047	39.0613	-6.98729	37.107	0.	-8.24152e-002	0.996598	0.	-8.24152e-002	0.996598	0.	-0.713589	-0.37122	-4.7274	3.6	5.89372	0	-1	
9.96697	29.6269	265	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	5.18681	-0.766047	41.178	-6.93584	37.128	0.	-8.24152e-002	0.996598	0.	-8.24152e-002	0.996598	0.	0.	0.	-4.7274	3.6	5.92646	0	-1	
9.99949	30.7485	266	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	5.13147	-0.766047	42.8224	-6.88228	37.1491	0.	-8.24152e-002	0.996598	0.	-8.24152e-002	0.996598	0.	0.	0.	-4.7274	3.6	6.37474	0	-1	
10.0332	29.6394	267	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	5.07431	-0.766047	44.236	-6.8269	37.1704	0.	-8.24152e-002	0.996598	0.	-8.24152e-002	0.996598	0.	0.	0.	-4.7274	3.6	6.33089	0	-1	
10.0655	31.0139	268	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	5.01593	-0.766047	45.1772	-6.77032	37.1918	0.	-8.24152e-002	0.996598	0.	-8.24152e-002	0.996598	0.	0.	0.	-4.7274	3.6	6.75443	0	-1	
10.0996	29.3193	269	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	4.95665	-0.766047	45.884	-6.71283	37.2133	0.	-8.24152e-002	0.996598	0.	-8.24152e-002	0.996598	0.	0.	0.	-4.7274	3.6	6.47774	0	-1	
10.1329	30.0417	270	1	(0)25	(0)28	(-1)-1	(-1)-1	(0)27	4.89737	-0.766047	45.884	-6.65533	37.2348	0.	-8.24152e-002	0.996598	0.	-8.24152e-002	0.996598	0.	0.	0.	-4.7274	3.6	6.63734	0	-1	
10.1675	28.8656	271	1	(0)25	(0)28	(0)28	(-1)-1	(0)27	4.83779	-0.766047	46.1184	-6.59754	37.2563	0.	-8.24152e-002	0.996598	0.	-8.24152e-002	0.996598	0.	0.	0.	-4.7274	3.6	6.40768	0	-1	
10.1985	32.2871	272	0	(0)25	(0)28	(0)28	(0)25	(0)27	4.7782	-0.766047	46.1184	-6.53975	37.2778	0.	-8.24152e-002	0.996598	0.	-8.24152e-002	0.996598	0.	0.	0.	-4.7274	3.6	7.16718	0	-1	
10.2261	36.2376	273	0	(0)25	(0)29	(0)29	(0)25	(0)27	4.70532	-0.916047	46.1184	-6.51122	37.7424	0.	-7.98058e-002	0.99681	0.	-7.98058e-002	0.99681	0.	9.	5.43563	-4.5774	100.	60.7315	0	-1	
10.2466	48.791	274	0	(0)26	(0)29	(0)29	(0)26	(0)27	4.63856	-0.916047	46.1184	-6.48899	38.2087	0.	-7.98058e-002	0.99681	0.	-7.98058e-002	0.99681	0.	0.	0.	-4.5774	100.	81.9842	0	-1	
10.2724	38.667	275	0	(0)26	(0)29	(0)29	(0)26	(0)28	4.56447	-1.29044	46.1184	-6.45925	38.6732	0.	-7.71959e-002	0.997016	0.	-7.71959e-002	0.997016	0.	9.	5.80005	-4.4274	100.	64.803	0	-1	
10.2978	39.3761	276	0	(0)26	(0)30	(0)30	(0)26	(0)28	4.49469	-1.29044	46.1184	-6.43579	39.1394	0.	-7.71959e-002	0.997016	0.	-7.71959e-002	0.997016	0.	0.	0.	-4.4274	100.	66.1642	0	-1	
10.3183	48.8572	277	0	(0)27	(0)30	(0)30	(0)27	(0)28	4.4176	-1.44044	46.1184	-6.40483	39.6039	0.	-7.45855e-002	0.997215	0.	-7.45855e-002	0.997215	0.	9.	7.32858	-4.2774	100.	81.8811	0	-1	
10.3416	42.94	278	0	(0)27	(0)30	(0)30	(0)27	(0)29	4.34662	-1.66606	46.1184	-6.38016	40.07	0.	-7.45855e-002	0.997215	0.	-7.45855e-002	0.997215	0.	0.	0.	-4.2774	100.	72.1527	0	-1	
10.3686	36.9571	279	0	(0)27	(0)31	(0)31	(0)27	(0)29	4.26653	-1.81606	46.1184	-6.34798	40.5344	0.	-7.19745e-002	0.997406	0.	-7.19745e-002	0.997406	0.	9.	5.54357	-4.1274	100.	61.9374	0	-1	
10.3889	49.2963	280	0	(0)28	(0)31	(0)31	(0)28	(0)29	4.19253	-1.81606	46.1184	-6.32209	41.0005	0.	-7.19745e-002	0.997406	0.	-7.19745e-002	0.997406	0.	0.	0.	-4.1274	100.	82.8333	0	-1	
10.4118	43.661	281	0	(0)28	(0)31	(0)31	(0)28	(0)30	4.11123	-2.19287	46.1184	-6.2887	41.4648	0.	-6.93631e-002	0.997591	0.	-6.93631e-002	0.997591	0.	9.	6.54915	-3.9774	100.	73.1726	0	-1	
10.4356	42.0842	282	0	(0)28	(0)32	(0)32	(0)28	(0)30	4.03421	-2.19287	46.1184	-6.26158	41.9308	0.	-6.93631e-002	0.997591	0.	-6.93631e-002	0.997591	0.	0.	0.	-3.9774	100.	70.7147	0	-1	
10.4602	40.6911	283	0	(0)29	(0)32	(0)32	(0)29	(0)30	3.9499	-2.34287	46.1184	-6.22697	42.395	0.	-6.67511e-002	0.99777	0.	-6.67511e-002	0.99777	0.	9.	6.10367	-3.8274	100.	68.1954	0	-1	
10.4803	49.804	284	0	(0)29	(0)32	(0)32	(0)29	(0)31	3.87166	-2.57096	46.1184	-6.19864	42.8609	0.	-6.67511e-002	0.99777	0.	-6.67511e-002	0.99777	0.	0.	0.	-3.8274	100.	83.6863	0	-1	
10.505	40.4457	285	0	(0)29	(0)33	(0)33	(0)29	(0)31	3.78432	-2.72096	46.1184	-6.16282	43.3251	0.	-6.41388e-002	0.997941	0.	-6.41388e-002	0.997941	0.	9.	6.06686	-3.6774	100.	67.7841	0	-1	
10.5316	37.5579	286	0	(0)30	(0)33	(0)33	(0)30	(0)31	3.70304	-2.72096	46.1184	-6.13327	43.7909	0.	-6.41388e-002	0.997941	0.	-6.41388e-002	0.997941	0.	0.	0.	-3.6774	100.	63.1091	0	-1	
10.5517	49.7748	287	0	(0)30	(0)33	(0)33	(0)30	(0)32	3.61452	-3.10023	46.1184	-6.09623	44.2549	0.	-6.15259e-002	0.998105	0.	-6.15259e-002	0.998105	0.	9.	7.46622	-3.5274	100.	83.4189	0	-1	
10.5773	38.9947	288	0	(0)30	(0)34	(0)34	(0)30	(0)32	3.53015	-3.10023	46.1184	-6.06546	44.7207	0.	-6.15259e-002	0.998105	0.	-6.15259e-002	0.998105	0.	0.	0.	-3.5274	100.	65.5233	0	-1	
10.6037	37.8999	289	0	(0)31	(0)34	(0)34	(0)31	(0)32	3.4386	-3.25023	46.1184	-6.0272	45.1846	0.	-5.89127e-002	0.998263	0.	-5.89127e-002	0.998263	0.	9.	5.68499	-3.3774	100.	63.5175	0	-1	
10.6336	33.4151	290	0	(0)31	(0)34	(0)34	(0)31	(0)33	3.35308	-3.48057	46.1184	-5.99521	45.6503	0.	-5.89127e-002	0.998263	0.	-5.89127e-002	0.998263	0.	0.	0.	-3.3774	100.	56.1479	0	-1	
10.6583	40.6407	291	0	(0)31	(0)35	(0)35	(0)31	(0)33	3.25838	-3.63057	46.1184	-5.95574	46.1142	0.	-5.6299e-002	0.998414	0.	-5.6299e-002	0.998414	0.	9.	6.09611	-3.2274	100.	68.1109	0	-1	
10.6807	44.5985	292	0	(0)32	(0)35	(0)35	(0)32	(0)33	3.17042	-3.63057	45.6459	-5.92314	46.5797	0.	-5.6299e-002	0.998414	0.	-5.6299e-002	0.998414	0.	0.	0.	-3.2274	100.	74.9271	0	-1	
10.7066	38.5195	293	0	(0)32	(0)35	(0)36	(0)32	(0)34	3.07647	-4.01226	44.7047	-5.88427	47.0433	0.	-5.3685e-002	0.998558	0.	-5.3685e-002	0.998558	0.	9.	5.77793	-3.0774	100.	64.5202	0	-1	
10.7326	38.5231	294	0	(0)32	(0)36	(0)36	(0)32	(0)34	2.98917	-4.01226	42.588	-5.85439	47.5086	0.	-5.3685e-002	0.998558	0.	-5.3685e-002	0.998558	0.	0.	0.	-3.0774	100.	64.6538	0	-1	
10.7538	47.1696	295	0	(0)33	(0)36	(0)36	(0)33	(0)34	2.89792	-4.16226	40.2368	-5.82005	47.9718	0.	-5.10706e-002	0.998695	0.	-5.10706e-002	0.998695	0.	9.	7.07544	-2.9274	100.	78.8788	0	-1	
10.7774	42.3364	296	0	(0)33	(0)36	(0)37	(0)33	(0)35	2.81689	-4.39504	36.9408	-5.7962	48.4366	0.	-5.10706e-002	0.998695	0.	-5.10706e-002	0.998695	0.	0.	0.	-2.9274	100.	70.9319	0	-1	
10.8028	39.4629	297	0	(0)33	(0)37	(0)37	(0)33	(0)35	2.73131	-4.54504	33.1761	-5.76973	48.8993	0.	-4.84559e-002	0.998825	0.	-4.84559e-002	0.998825	0.	9.	5.91943	-2.7774	100.	65.8393	0	-1	
10.8236	48.0494	298	0	(0)34	(0)37	(0)37	(0)34	(0)35	2.65537	-4.54504	30.5905	-5.75283	49.3636	0.	-4.84559e-002	0.998825	0.	-4.84559e-002	0.998825	0.	0.	0.	-2.7774	100.	80.3715	0	-1	
10.846	44.5116	299	0	(0)34	(0)37	(0)38	(0)34	(0)36	2.57831	-4.929	25.8846	-5.73452	49.8258	0.	-4.58408e-002	0.998949	0.	-4.58408e-002	0.998949	0.	9.	6.67674	-2.6274	100.	74.1151	0	-1	
10.8706	40.7091	300	0	(0)34	(0)38	(0)38	(0)34	(0)36	2.51117	-4.929	20.9406	-5.72882	50.2895	0.	-4.58408e-002	0.998949	0.	-4.58408e-002	0.998949	0.	0.	0.	-2.6274	100.	67.9635	0	-1	
10.8942	42.4433	301	0	(0)35	(0)38	(0)38	(0)35	(0)36	2.44463	-5.079	15.2971	-5.72291	50.751	0.	-4.32254e-002	0.999065	0.	-4.32254e-002	0.999065	0.	9.	6.36649	-2.4774	100.	70.5186	0	-1	
10.9139	50.5718	302	0	(0)35	(0)38	(0)39	(0)35	(0)37	2.39127	-5.31419	9.64995	-5.73051	51.214	0.	-4.32254e-002	0.999065	0.	-4.32254e-002	0.999065	0.	0.	0.	-2.4774	100.	84.3167	0	-1	
10.9396	38.9635	303	0	(0)35	(0)39	(0)39	(0)35	(0)37	2.34056	-5.46419	4.00281	-5.74307	51.6747	0.	-4.06097e-002	0.999175	0.	-4.06097e-002	0.999175	0.	9.	5.84452	-2.3274	100.	64.6339	0	-1	
10.9648	39.6196	304	0	(0)36	(0)39	(0)39	(0)36	(0)37	2.29648	-5.46419	-0.468764	-5.76187	52.1372	0.	-4.06097e-002	0.999175	0.	-4.06097e-002	0.999175	0.	0.	0.	-2.3274	100.	66.0326	0	-1	
10.9859	47.4269	305	0	(0)36	(0)39	(0)40	(0)36	(0)38	2.24528	-5.85043	-4.68764	-5.77323	52.5979	0.	-3.79937e-002	0.999278	0.	-3.79937e-002	0.999278	0.	9.	7.11403	-2.1774	100.	78.6733	0	-1	
11.0088	43.7706	306	0	(0)36	(0)40	(0)40	(0)36	(0)38	2.20613	-5.85043	-7.03146	-5.79986	53.0602	0.	-3.79937e-002	0.999278	0.	-3.79937e-002	0.999278	0.	0.	0.	-2.1774	100.	72.965	0	-1	
11.0341	39.4286	307	0	(0)37	(0)40	(0)40	(0)37	(0)38	2.16535	-6.00043	-10.5472	-5.82358	53.5203	0.	-3.53775e-002	0.999374	0.	-3.53775e-002	0.999374	0.	9.	5.91429	-2.0274	100.	65.4031	0	-1	
11.0553	47.173	308	0	(0)37	(0)41	(0)41	(0)37	(0)39	2.13226	-6.23785	-11.9535	-5.85533	53.9825	0.	-3.53775e-002	0.999374	0.	-3.53775e-002	0.999374	0.	0.	0.	-2.0274	100.	78.665	0	-1	
11.0797	40.9892	309	0	(0)37	(0)41	(0)41	(0)38	(0)39	2.09131	-6.38785	-13.8285	-5.88207	54.4425	0.	-3.2761e-002	0.999463	0.	-3.2761e-002	0.999463	0.	9.	6.14838	-1.8774	100.	68.003	0	-1	
11.1034	42.2727	310	0	(0)38	(0)41	(0)41	(0)38	(0)40	2.05959	-6.62644	-15.4692	-5.91714	54.9046	0.	-3.2761e-002	0.999463	0.	-3.2761e-002	0.999463	0.	0.	0.	-1.8774	100.	70.5196	0	-1	
11.1273	41.8313	311	0	(0)38	(0)42	(0)42	(0)38	(0)40	2.02101	-6.77644	-16.8755	-5.94659	55.3646	0.	-3.01443e-002	0.999546	0.	-3.01443e-002	0.999546	0.	9.	6.27469	-1.7274	100.	69.4159	0	-1	
11.1475	49.5937	312	0	(0)38	(0)42	(0)42	(0)39	(0)40	1.98945	-6.77644	-18.0474	-5.98376	55.8267	0.	-3.01443e-002	0.999546	0.	-3.01443e-002	0.999546	0.	0.	0.	-1.7274	100.	82.7602	0	-1	
11.1743	37.2329	313	0	(0)39	(0)42	(0)43	(0)39	(0)41	1.95234	-7.16612	-19.2193	-6.01502	56.2866	0.	-2.75274e-002	0.999621	0.	-2.75274e-002	0.999621	0.	9.	5.58494	-1.5774	100.	61.7992	0	-1	
11.1984	41.4772	314	0	(0)39	(0)43	(0)43	(0)39	(0)41	1.92058	-7.16612	-20.3912	-6.05401	56.7487	0.	-2.75274e-002	0.999621	0.	-2.75274e-002	0.999621	0.	0.	0.	-1.5774	100.	69.2397	0	-1	
11.2208	44.7159	315	0	(0)39	(0)43	(0)43	(0)40	(0)41	1.88335	-7.31612	-21.5632	-6.08708	57.2087	0.	-2.49103e-002	0.99969	0.	-2.49103e-002	0.99969	0.	9.	6.70738	-1.4274	100.	74.2393	0	-1	
11.2433	44.4507	316	0	(0)40	(0)43	(0)44	(0)40	(0)42	1.85372	-7.5569	-22.9695	-6.12817	57.6708	0.	-2.49103e-002	0.99969	0.	-2.49103e-002	0.99969	0.	0.	0.	-1.4274	100.	74.2354	0	-1	
11.2707	36.4958	317	0	(0)40	(0)44	(0)44	(0)40	(0)42	1.81617	-7.7069	-24.1414	-6.16335	58.1308	0.	-2.22931e-002	0.999751	0.	-2.22931e-002	0.999751	0.	9.	5.47438	-1.2774	100.	60.6129	0	-1	
11.2916	47.7964	318	0	(0)40	(0)44	(0)44	(0)41	(0)42	1.78667	-7.7069	-25.5477	-6.20655	58.5929	0.	-2.22931e-002	0.999751	0.	-2.22931e-002	0.999751	0.	0.	0.	-1.2774	100.	79.8614	0	-1	
11.3144	43.8645	319	0	(0)41	(0)44	(0)45	(0)41	(0)43	1.75257	-8.09884	-27.4227	-6.24475	59.0529	0.	-1.96756e-002	0.999806	0.	-1.96756e-002	0.999806	0.	9.	6.57967	-1.1274	100.	72.8882	0	-1	
11.3391	40.4635	320	0	(0)41	(0)45	(0)45	(0)41	(0)43	1.72348	-8.09884	-29.0634	-6.29127	59.515	0.	-1.96756e-002	0.999806	0.	-1.96756e-002	0.999806	0.	0.	0.	-1.1274	100.	67.659	0	-1	
11.3671	35.716	321	0	(0)42	(0)45	(0)45	(0)42	(0)43	1.68981	-8.24884	-30.2353	-6.33189	59.975	0.	-1.70581e-002	0.999855	0.	-1.70581e-002	0.999855	0.	9.	5.3574	-0.977404	100.	59.3781	0	-1	
11.387	50.1895	322	0	(0)42	(0)46	(0)46	(0)42	(0)44	1.664	-8.49176	-31.876	-6.38081	60.4372	0.	-1.70581e-002	0.999855	0.	-1.70581e-002	0.999855	0.	0.	0.	-0.977404	100.	83.9771	0	-1	
11.4111	41.4892	323	0	(0)42	(0)46	(0)46	(0)43	(0)44	1.62965	-8.64176	-33.2823	-6.42415	60.8973	0.	-1.44404e-002	0.999896	0.	-1.44404e-002	0.999896	0.	9.	6.22338	-0.827404	100.	69.0186	0	-1	
11.435	41.8466	324	0	(0)43	(0)46	(0)47	(0)43	(0)45	1.60483	-8.88586	-35.1573	-6.47609	61.3596	0.	-1.44404e-002	0.999896	0.	-1.44404e-002	0.999896	0.	0.	0.	-0.827404	100.	70.0767	0	-1	
11.4586	42.5184	325	0	(0)43	(0)47	(0)47	(0)43	(0)45	1.57291	-9.03586	-36.5636	-6.52244	61.8197	0.	-1.18227e-002	0.99993	0.	-1.18227e-002	0.99993	0.	9.	6.37777	-0.677404	100.	70.7834	0	-1	
11.4796	47.4174	326	0	(0)43	(0)47	(0)47	(0)44	(0)45	1.54788	-9.03586	-37.5011	-6.57618	62.282	0.	-1.18227e-002	0.99993	0.	-1.18227e-002	0.99993	0.	0.	0.	-0.677404	100.	79.4574	0	-1	
11.5053	38.9791	327	0	(0)44	(0)47	(0)48	(0)44	(0)46	1.5186	-9.43102	-39.6106	-6.62526	62.7422	0.	-9.20481e-003	0.999958	0.	-9.20481e-003	0.999958	0.	9.	5.84686	-0.527404	100.	64.9407	0	-1	
11.5319	37.5413	328	0	(0)44	(0)48	(0)48	(0)44	(0)46	1.49428	-9.43102	-41.0169	-6.68232	63.2047	0.	-9.20481e-003	0.999958	0.	-9.20481e-003	0.999958	0.	0.	0.	-0.527404	100.	62.9745	0	-1	
11.5536	46.0798	329	0	(0)44	(0)48	(0)48	(0)45	(0)46	1.4648	-9.58102	-41.9544	-6.7332	63.6649	0.	-6.5869e-003	0.999978	0.	-6.5869e-003	0.999978	0.	9.	6.91198	-0.377404	100.	76.8197	0	-1	
11.5763	44.0453	330	0	(0)45	(0)48	(0)49	(0)45	(0)47	1.4416	-9.82715	-42.4232	-6.79086	64.1275	0.	-6.5869e-003	0.999978	0.	-6.5869e-003	0.999978	0.	0.	0.	-0.377404	100.	73.9177	0	-1	
11.6018	39.3144	331	0	(0)45	(0)49	(0)49	(0)45	(0)47	1.41013	-9.97715	-43.8295	-6.84295	64.5879	0.	-3.96894e-003	0.999992	0.	-3.96894e-003	0.999992	0.	9.	5.89717	-0.227404	100.	65.5764	0	-1	
11.6232	46.7701	332	0	(0)46	(0)49	(0)50	(0)46	(0)48	1.38638	-10.2244	-44.5326	-6.90211	65.0507	0.	-3.96894e-003	0.999992	0.	-3.96894e-003	0.999992	0.	0.	0.	-0.227404	100.	78.5454	0	-1	
11.6473	41.4642	333	0	(0)46	(0)50	(0)50	(0)46	(0)48	1.35543	-10.3744	-45.7045	-6.95541	65.5112	0.	-1.35096e-003	0.999999	0.	-1.35096e-003	0.999999	0.	9.	6.21964	-7.74042e-002	100.	69.2013	0	-1	
11.6716	41.0486	334	0	(0)46	(0)50	(0)50	(0)47	(0)48	1.33082	-10.3744	-46.4077	-7.01578	65.9741	0.	-1.35096e-003	0.999999	0.	-1.35096e-003	0.999999	0.	0.	0.	-7.74042e-002	100.	68.9816	0	-1	
11.6994	36.0162	335	0	(0)47	(0)50	(0)51	(0)47	(0)49	1.30086	-10.7726	-47.5796	-7.07029	66.4347	0.	1.26704e-003	0.999999	0.	1.26704e-003	0.999999	0.	9.	5.40242	7.25958e-002	100.	60.1443	0	-1	
11.7197	49.1895	336	0	(0)47	(0)51	(0)51	(0)47	(0)49	1.27458	-10.7726	-48.0483	-7.13155	66.8978	0.	1.26704e-003	0.999999	0.	1.26704e-003	0.999999	0.	0.	0.	7.25958e-002	100.	82.7108	0	-1	
11.7447	40.1317	337	0	(0)47	(0)51	(0)51	(0)48	(0)49	1.24288	-10.9226	-48.7515	-7.18636	67.3586	0.	3.88502e-003	0.999992	0.	3.88502e-003	0.999992	0.	9.	6.01975	0.222596	100.	67.0426	0	-1	
11.7689	41.1869	338	0	(0)48	(0)51	(0)52	(0)48	(0)50	1.21796	-11.1718	-49.689	-7.24853	67.8218	0.	3.88502e-003	0.999992	0.	3.88502e-003	0.999992	0.	0.	0.	0.222596	100.	69.2969	0	-1	
11.7932	41.2911	339	0	(0)48	(0)52	(0)52	(0)48	(0)50	1.18387	-11.3218	-50.3922	-7.30424	68.2827	0.	6.50298e-003	0.999979	0.	6.50298e-003	0.999979	0.	9.	6.19367	0.372596	100.	69.0177	0	-1	
11.8138	48.4982	340	0	(0)49	(0)52	(0)53	(0)49	(0)51	1.15718	-11.572	-50.8609	-7.3667	68.7461	0.	6.50298e-003	0.999979	0.	6.50298e-003	0.999979	0.	0.	0.	0.372596	100.	81.6346	0	-1	
11.8401	38.0309	341	0	(0)49	(0)53	(0)53	(0)49	(0)51	1.12288	-11.722	-51.7985	-7.42302	69.2072	0.	9.12089e-003	0.999958	0.	9.12089e-003	0.999958	0.	9.	5.70464	0.522596	100.	63.5995	0	-1	
11.8664	38.0305	342	0	(0)49	(0)53	(0)53	(0)50	(0)51	1.09529	-11.722	-52.736	-7.48668	69.6708	0.	9.12089e-003	0.999958	0.	9.12089e-003	0.999958	0.	0.	0.	0.522596	100.	64.0619	0	-1	
11.8891	43.9011	343	0	(0)50	(0)53	(0)54	(0)50	(0)52	1.06242	-12.1232	-53.9079	-7.54451	70.132	0.	1.17387e-002	0.999931	0.	1.17387e-002	0.999931	0.	9.	6.58517	0.672596	100.	73.4723	0	-1	
11.9108	46.0606	344	0	(0)50	(0)54	(0)54	(0)50	(0)52	1.03314	-12.1232	-54.611	-7.60937	70.5958	0.	1.17387e-002	0.999931	0.	1.17387e-002	0.999931	0.	0.	0.	0.672596	100.	77.6477	0	-1	
11.9374	37.7299	345	0	(0)50	(0)54	(0)55	(0)51	(0)52	0.999684	-12.2732	-56.0173	-7.66871	71.0572	0.	1.43565e-002	0.999897	0.	1.43565e-002	0.999897	0.	9.	5.65948	0.822596	100.	63.1945	0	-1	
11.964	37.4971	346	0	(0)51	(0)55	(0)55	(0)51	(0)53	0.973206	-12.5253	-57.1892	-7.73567	71.5212	0.	1.43565e-002	0.999897	0.	1.43565e-002	0.999897	0.	0.	0.	0.822596	100.	63.2804	0	-1	
11.9865	44.4967	347	0	(0)51	(0)55	(0)55	(0)52	(0)53	0.937498	-12.6753	-58.1268	-7.79651	71.9829	0.	1.69742e-002	0.999856	0.	1.69742e-002	0.999856	0.	9.	6.6745	0.972596	100.	74.5901	0	-1	
12.0097	43.1655	348	0	(0)52	(0)55	(0)56	(0)52	(0)54	0.909797	-12.9284	-58.8299	-7.86437	72.447	0.	1.69742e-002	0.999856	0.	1.69742e-002	0.999856	0.	0.	0.	0.972596	100.	72.8987	0	-1	
12.0353	38.9928	349	0	(0)52	(0)56	(0)56	(0)52	(0)54	0.874341	-13.0784	-60.0018	-7.92642	72.9089	0.	1.95917e-002	0.999808	0.	1.95917e-002	0.999808	0.	9.	5.84893	1.1226	100.	65.414	0	-1	
12.0571	45.9571	350	0	(0)52	(0)56	(0)57	(0)53	(0)54	0.845696	-13.0784	-60.705	-7.99548	73.3733	0.	1.95917e-002	0.999808	0.	1.95917e-002	0.999808	0.	1.19271e-014	9.13557e-015	1.1226	100.	77.6786	0	-1	
12.0804	42.915	351	0	(0)53	(0)56	(0)57	(0)53	(0)55	0.810975	-13.4824	-61.1737	-8.05782	73.8353	0.	2.22092e-002	0.999753	0.	2.22092e-002	0.999753	0.	9.	6.43725	1.2726	100.	72.0291	0	-1	
12.1044	41.5928	352	0	(0)53	(0)57	(0)57	(0)54	(0)55	0.779092	-13.4824	-61.8769	-8.12718	74.3	0.	2.22092e-002	0.999753	0.	2.22092e-002	0.999753	0.	0.	0.	1.2726	100.	70.3399	0	-1	
12.1335	34.4084	353	0	(0)53	(0)57	(0)58	(0)54	(0)56	0.743147	-13.8872	-62.8144	-8.19042	74.7622	0.	2.48264e-002	0.999692	0.	2.48264e-002	0.999692	0.	9.	5.16126	1.4226	100.	57.7921	0	-1	
12.1544	47.7853	354	0	(0)54	(0)58	(0)58	(0)54	(0)56	0.711112	-13.8872	-63.5176	-8.26067	75.2271	0.	2.48264e-002	0.999692	0.	2.48264e-002	0.999692	0.	0.	0.	1.4226	100.	80.8748	0	-1	
12.1786	41.2536	355	0	(0)54	(0)58	(0)59	(0)55	(0)56	0.672761	-14.0372	-63.5176	-8.32361	75.6895	0.	2.74435e-002	0.999623	0.	2.74435e-002	0.999623	0.	9.	6.18804	1.5726	100.	69.3105	0	-1	
12.2025	41.8434	356	0	(0)55	(0)58	(0)59	(0)55	(0)57	0.639791	-14.293	-63.5176	-8.39264	76.1545	0.	2.74435e-002	0.999623	0.	2.74435e-002	0.999623	0.	0.	0.	1.5726	100.	70.8183	0	-1	
12.2281	39.1232	357	0	(0)55	(0)59	(0)59	(0)55	(0)57	0.596844	-14.443	-63.5176	-8.45437	76.6171	0.	3.00604e-002	0.999548	0.	3.00604e-002	0.999548	0.	9.	5.86847	1.7226	100.	65.7312	0	-1	
12.2482	49.8744	358	0	(0)55	(0)59	(0)60	(0)56	(0)58	0.560553	-14.6996	-63.5176	-8.52218	77.0823	0.	3.00604e-002	0.999548	0.	3.00604e-002	0.999548	0.	0.	0.	1.7226	100.	84.4105	0	-1	
12.2755	36.5849	359	0	(0)56	(0)60	(0)60	(0)56	(0)58	0.515368	-14.8496	-63.5176	-8.5827	77.5451	0.	3.26771e-002	0.999466	0.	3.26771e-002	0.999466	0.	9.	5.48774	1.8726	100.	61.4666	0	-1	
12.2996	41.3855	360	0	(0)56	(0)60	(0)61	(0)57	(0)58	0.475752	-14.8496	-63.5176	-8.64929	78.0105	0.	3.26771e-002	0.999466	0.	3.26771e-002	0.999466	0.	0.	0.	1.8726	100.	70.0433	0	-1	
12.324	41.1108	361	0	(0)57	(0)60	(0)61	(0)57	(0)59	0.429594	-15.2571	-63.5176	-8.7086	78.4734	0.	3.52936e-002	0.999377	0.	3.52936e-002	0.999377	0.	9.	6.16661	2.0226	100.	69.0706	0	-1	
