Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
4.23908	62.153	242	0	(0)10	(0)12	(0)12	(0)10	(0)11	3.09857	0.29193	-2.5782	-8.55402	26.4654	0.	-0.187846	0.982198	0.	-0.187846	0.982198	0.	6.97132	7.22147	-10.8271	70.3146	72.461	0	-1	
4.25608	58.8277	243	0	(0)10	(0)12	(0)13	(0)10	(0)11	3.09948	0.275742	-2.5782	-8.61438	26.7851	0.	-0.187568	0.982252	0.	-0.187568	0.982252	0.	0.971316	0.952338	-10.8109	70.3146	68.8901	0	-1	
4.27307	58.8517	244	0	(0)10	(0)13	(0)13	(0)10	(0)11	3.10483	0.359553	-2.5782	-8.67536	27.0837	0.	-0.189005	0.981976	0.	-0.189005	0.981976	0.	-5.02868	-4.93244	-10.8947	66.0958	64.572	0	-1	
4.29008	58.7807	245	0	(0)10	(0)13	(0)13	(0)10	(0)12	3.11116	0.265015	-2.5782	-8.73727	27.3819	0.	-0.190642	0.98166	0.	-0.190642	0.98166	0.	-5.7311	-5.61463	-10.9902	66.0958	64.4588	0	-1	
4.30708	58.8141	246	0	(0)10	(0)13	(0)13	(0)10	(0)12	3.11892	0.400396	-2.5782	-8.80138	27.6791	0.	-0.192961	0.981206	0.	-0.192961	0.981206	0.	-8.12284	-7.96229	-11.1256	66.0958	64.3763	0	-1	
4.32408	58.8318	247	0	(0)11	(0)13	(0)13	(0)11	(0)12	3.12678	0.52425	-2.5782	-8.86571	27.9765	0.	-0.195081	0.980787	0.	-0.195081	0.980787	0.	-7.43121	-7.28653	-11.2495	66.0958	64.4299	0	-1	
4.34112	58.6953	248	0	(0)11	(0)13	(0)13	(0)11	(0)12	3.13068	0.548103	-2.5782	-8.92642	28.276	0.	-0.19549	0.980706	0.	-0.19549	0.980706	0.	-1.43121	-1.40009	-11.2733	66.0958	64.5841	0	-1	
4.36142	49.2526	249	0	(0)11	(0)13	(0)14	(0)11	(0)12	3.13007	0.471957	-2.5782	-8.98255	28.5757	0.	-0.194186	0.980965	0.	-0.194186	0.980965	0.	4.56879	3.75041	-11.1972	66.0958	54.0594	0	-1	
4.37809	60.0149	250	0	(0)11	(0)14	(0)14	(0)11	(0)12	3.12665	0.344205	-2.5782	-9.0358	28.8752	0.	-0.191999	0.981395	0.	-0.191999	0.981395	0.	7.6651	7.66699	-11.0694	66.0958	65.7137	0	-1	
4.3951	58.7776	251	0	(0)11	(0)14	(0)14	(0)11	(0)13	3.1272	-0.594945	-2.5782	-9.09321	29.1753	0.	-0.191523	0.981488	0.	-0.191523	0.981488	0.	1.6651	1.63117	-11.0417	66.0958	64.6625	0	-1	
4.41211	58.7671	252	0	(0)11	(0)14	(0)14	(0)11	(0)13	3.12689	-0.522697	-2.5782	-9.15489	29.474	0.	-0.192761	0.981246	0.	-0.192761	0.981246	0.	-4.3349	-4.24583	-11.1139	66.0958	64.5143	0	-1	
4.42914	58.7536	253	0	(0)12	(0)14	(0)14	(0)12	(0)13	3.1321	-0.350448	-2.5782	-9.22122	29.7702	0.	-0.19571	0.980662	0.	-0.19571	0.980662	0.	-10.3349	-10.1202	-11.2862	66.0958	64.2019	0	-1	
4.44611	58.9271	254	0	(0)12	(0)14	(0)14	(0)12	(0)13	3.14046	-0.130129	-2.5782	-9.29047	30.065	0.	-0.199479	0.979902	0.	-0.199479	0.979902	0.	-13.2192	-12.9828	-11.5065	66.0958	64.2528	0	-1	
4.46309	58.8737	255	0	(0)12	(0)15	(0)15	(0)12	(0)13	3.14824	5.26797e-002	-2.5782	-9.35926	30.3605	0.	-0.202605	0.979261	0.	-0.202605	0.979261	0.	-10.9685	-10.7626	-11.6893	66.0958	64.3024	0	-1	
4.48008	58.8768	256	0	(0)12	(0)15	(0)15	(0)12	(0)13	3.15394	0.16962	-2.5782	-9.42622	30.6574	0.	-0.204603	0.978845	0.	-0.204603	0.978845	0.	-7.01645	-6.8851	-11.8063	66.0958	64.4998	0	-1	
4.49708	58.7953	257	0	(0)12	(0)15	(0)15	(0)12	(0)14	3.1598	-0.666992	-2.5782	-9.49335	30.9543	0.	-0.20643	0.978461	0.	-0.20643	0.978461	0.	-6.41927	-6.29038	-11.9132	66.0958	64.4403	0	-1	
4.51405	58.9512	258	0	(0)12	(0)15	(0)15	(0)12	(0)14	3.16355	-0.471265	-2.5782	-9.56479	31.249	0.	-0.209772	0.97775	0.	-0.209772	0.97775	0.	-11.7436	-11.5383	-12.109	66.0958	64.3497	0	-1	
4.53103	58.8716	259	0	(0)13	(0)15	(0)15	(0)13	(0)14	3.16696	-0.343725	-2.5782	-9.63436	31.5451	0.	-0.211948	0.977281	0.	-0.211948	0.977281	0.	-7.6524	-7.50848	-12.2365	66.0958	64.4625	0	-1	
4.54803	58.8371	260	0	(0)13	(0)15	(0)15	(0)13	(0)14	3.16923	-0.255212	-2.5782	-9.70294	31.842	0.	-0.213457	0.976952	0.	-0.213457	0.976952	0.	-5.31078	-5.20784	-12.325	66.0958	64.5417	0	-1	
4.56505	58.7442	261	0	(0)13	(0)16	(0)15	(0)13	(0)14	3.16734	-0.2667	-2.5782	-9.76771	32.1409	0.	-0.213261	0.976995	0.	-0.213261	0.976995	0.	0.689223	0.674798	-12.3135	66.0958	64.6764	0	-1	
4.58208	58.7421	262	0	(0)13	(0)16	(0)16	(0)13	(0)14	3.16274	-0.335339	-2.5782	-9.82964	32.4395	0.	-0.212091	0.97725	0.	-0.212091	0.97725	0.	4.11837	4.03204	-12.2449	66.0958	64.4979	0	-1	
4.59909	58.7755	263	0	(0)13	(0)16	(0)16	(0)13	(0)15	3.1624	-0.787027	-2.5782	-9.89586	32.7378	0.	-0.212625	0.977134	0.	-0.212625	0.977134	0.	-1.88163	-1.84322	-12.2763	66.0958	64.649	0	-1	
4.61608	58.8726	264	0	(0)13	(0)16	(0)16	(0)13	(0)15	3.1628	-0.655667	-2.5782	-9.96645	33.0336	0.	-0.214865	0.976644	0.	-0.214865	0.976644	0.	-7.88163	-7.73353	-12.4076	66.0958	64.4523	0	-1	
4.63303	58.9963	265	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.16786	-0.4717	-2.5782	-10.0399	33.3279	0.	-0.218	0.975949	0.	-0.218	0.975949	0.	-11.038	-10.8534	-12.5916	66.0958	64.433	0	-1	
4.64908	62.3038	266	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.17127	-0.344027	-2.5782	-10.112	33.6234	0.	-0.220174	0.975461	0.	-0.220174	0.975461	0.	-7.66038	-7.95451	-12.7193	66.0958	68.2202	0	-1	
4.66605	58.9239	267	0	(0)14	(0)17	(0)16	(0)14	(0)15	3.17354	-0.255422	-2.5782	-10.1831	33.9197	0.	-0.221682	0.975119	0.	-0.221682	0.975119	0.	-5.31631	-5.22097	-12.8079	66.0958	64.6367	0	-1	
4.68308	58.7192	268	0	(0)14	(0)17	(0)17	(0)14	(0)15	3.17165	-0.266817	-2.5782	-10.2504	34.2181	0.	-0.221488	0.975163	0.	-0.221488	0.975163	0.	0.683688	0.669094	-12.7965	66.0958	64.6492	0	-1	
4.70001	59.0436	269	0	(0)14	(0)17	(0)17	(0)14	(0)16	3.17324	-0.21447	-2.5782	-10.3209	34.5148	0.	-0.222594	0.974911	0.	-0.222594	0.974911	0.	-3.89873	-3.83659	-12.8614	66.0958	64.8401	0	-1	
4.71702	58.7922	270	0	(0)14	(0)17	(0)17	(0)14	(0)16	3.17043	-0.249491	-2.5782	-10.3873	34.813	0.	-0.221998	0.975047	0.	-0.221998	0.975047	0.	2.10127	2.05897	-12.8264	66.0958	64.6561	0	-1	
4.73404	58.7744	271	0	(0)15	(0)17	(0)17	(0)15	(0)16	3.16461	-0.346346	-2.5782	-10.4505	35.111	0.	-0.22035	0.975421	0.	-0.22035	0.975421	0.	5.81127	5.69257	-12.7296	66.0958	64.4479	0	-1	
4.75109	58.634	272	0	(0)15	(0)17	(0)17	(0)15	(0)16	3.16291	-0.3432	-2.5782	-10.5181	35.4094	0.	-0.220403	0.975409	0.	-0.220403	0.975409	0.	-0.188732	-0.184436	-12.7327	66.0958	64.5812	0	-1	
4.76803	59.05	273	0	(0)15	(0)18	(0)18	(0)15	(0)16	3.15697	-0.432075	-2.5782	-10.5812	35.7075	0.	-0.21889	0.97575	0.	-0.21889	0.97575	0.	5.33251	5.24807	-12.6438	66.0958	64.7742	0	-1	
4.7851	58.5853	274	0	(0)15	(0)18	(0)18	(0)15	(0)16	3.1485	-0.565267	-2.5782	-10.6417	36.0055	0.	-0.216621	0.976256	0.	-0.216621	0.976256	0.	7.99153	7.8031	-12.5106	66.0958	64.1323	0	-1	
4.80206	58.9554	275	0	(0)15	(0)18	(0)18	(0)15	(0)17	3.14395	-0.140636	-2.5782	-10.7064	36.3041	0.	-0.216055	0.976381	0.	-0.216055	0.976381	0.	1.99153	1.95686	-12.4775	66.0958	64.8412	0	-1	
4.8191	58.662	276	0	(0)15	(0)18	(0)18	(0)15	(0)17	3.13896	-0.273828	-2.5782	-10.7661	36.6022	0.	-0.213785	0.976881	0.	-0.213785	0.976881	0.	7.99153	7.81333	-12.3443	66.0958	64.2163	0	-1	
4.836	59.1818	277	0	(0)16	(0)18	(0)18	(0)16	(0)17	3.12944	-0.448144	-2.5782	-10.823	36.9003	0.	-0.210812	0.977527	0.	-0.210812	0.977527	0.	10.459	10.3163	-12.1699	66.0958	64.6638	0	-1	
4.85311	58.4571	278	0	(0)16	(0)18	(0)18	(0)16	(0)17	3.11967	-0.607611	-2.5782	-10.8798	37.1987	0.	-0.208091	0.97811	0.	-0.208091	0.97811	0.	9.56798	9.32194	-12.0105	66.0958	63.915	0	-1	
4.87003	59.1037	279	0	(0)16	(0)19	(0)19	(0)16	(0)17	3.11368	-0.667077	-2.5782	-10.9406	37.4977	0.	-0.207075	0.978325	0.	-0.207075	0.978325	0.	3.56798	3.51468	-11.951	66.0958	64.923	0	-1	
4.889	52.7218	280	0	(0)16	(0)19	(0)19	(0)16	(0)17	3.112	-0.626543	-2.5782	-11.0057	37.7961	0.	-0.207767	0.978178	0.	-0.207767	0.978178	0.	-2.43202	-2.13701	-11.9915	66.0958	57.965	0	-1	
4.90516	61.8709	281	0	(0)16	(0)19	(0)19	(0)16	(0)18	3.11519	0.443115	-2.5782	-11.0752	38.092	0.	-0.210166	0.977666	0.	-0.210166	0.977666	0.	-8.43202	-8.69495	-12.1321	66.0958	67.7062	0	-1	
4.9211	62.7249	282	0	(0)16	(0)19	(0)19	(0)16	(0)18	3.12319	0.483649	-2.5782	-11.1412	38.3902	0.	-0.210858	0.977517	0.	-0.210858	0.977517	0.	-2.43202	-2.54247	-12.1726	66.0958	68.9629	0	-1	
4.93805	59.0058	283	0	(0)17	(0)19	(0)19	(0)17	(0)18	3.12301	0.424183	-2.5782	-11.2029	38.689	0.	-0.209843	0.977735	0.	-0.209843	0.977735	0.	3.56798	3.50886	-12.1131	66.0958	64.8155	0	-1	
4.95513	58.5418	284	0	(0)17	(0)19	(0)19	(0)17	(0)18	3.11787	0.264716	-2.5782	-11.2594	38.9874	0.	-0.207121	0.978315	0.	-0.207121	0.978315	0.	9.56798	9.33544	-11.9537	66.0958	64.0076	0	-1	
4.97206	59.0742	285	0	(0)17	(0)20	(0)20	(0)17	(0)18	3.10725	5.25013e-003	-2.5782	-11.3102	39.2855	0.	-0.202688	0.979243	0.	-0.202688	0.979243	0.	15.568	15.3278	-11.6942	66.0958	64.3023	0	-1	
4.98911	58.6288	286	0	(0)17	(0)20	(0)20	(0)17	(0)18	3.09625	-0.23267	-2.5782	-11.3607	39.5839	0.	-0.19862	0.980077	0.	-0.19862	0.980077	0.	14.2752	13.949	-11.4563	66.0958	63.8778	0	-1	
5.00603	59.1069	287	0	(0)17	(0)20	(0)20	(0)17	(0)19	3.08588	0.960911	-2.5782	-11.4119	39.8827	0.	-0.195243	0.980755	0.	-0.195243	0.980755	0.	11.8427	11.6664	-11.2589	66.0958	64.5148	0	-1	
5.02248	60.8091	288	0	(0)17	(0)20	(0)20	(0)17	(0)19	3.08189	0.663533	-2.5782	-11.4573	40.1812	0.	-0.19015	0.981755	0.	-0.19015	0.981755	0.	17.8427	18.0833	-10.9615	66.0958	66.0823	0	-1	
5.03901	60.4927	289	0	(0)18	(0)20	(0)20	(0)18	(0)19	3.06809	0.290437	-2.5782	-11.4975	40.4794	0.	-0.183753	0.982972	0.	-0.183753	0.982972	0.	22.3858	22.5696	-10.5884	66.0958	65.5289	0	-1	
5.05613	58.4117	290	0	(0)18	(0)20	(0)20	(0)18	(0)19	3.05528	-1.91019e-002	-2.5782	-11.5387	40.7783	0.	-0.17844	0.983951	0.	-0.17844	0.983951	0.	18.5723	18.0807	-10.2789	66.0958	63.444	0	-1	
5.073	59.2559	291	0	(0)18	(0)21	(0)21	(0)18	(0)19	3.04329	-0.275911	-2.5782	-11.581	41.0777	0.	-0.174028	0.984741	0.	-0.174028	0.984741	0.	15.4085	15.2174	-10.0221	66.0958	64.5076	0	-1	
5.09012	58.422	292	0	(0)18	(0)21	(0)21	(0)18	(0)19	3.03196	-0.488972	-2.5782	-11.6239	41.3776	0.	-0.170365	0.985381	0.	-0.170365	0.985381	0.	12.7837	12.4475	-9.80903	66.0958	63.7227	0	-1	
5.10709	58.9313	293	0	(0)18	(0)21	(0)21	(0)18	(0)20	3.02118	0.860892	-2.5782	-11.6675	41.6779	0.	-0.167324	0.985902	0.	-0.167324	0.985902	0.	10.606	10.417	-9.63227	66.0958	64.3829	0	-1	
5.12409	58.8183	294	0	(0)18	(0)21	(0)21	(0)18	(0)20	3.01644	0.584126	-2.5782	-11.7054	41.9777	0.	-0.16256	0.986699	0.	-0.16256	0.986699	0.	16.606	16.2789	-9.3555	66.0958	63.9756	0	-1	
5.14111	58.7671	295	0	(0)19	(0)21	(0)21	(0)19	(0)20	3.00398	0.246963	-2.5782	-11.742	42.2965	0.	-0.156751	0.987638	0.	-0.156751	0.987638	0.	20.2298	19.8141	-9.01834	70.3146	67.8835	0	-1	
5.15705	62.738	296	0	(0)19	(0)21	(0)21	(0)19	(0)20	2.99222	-3.46704e-002	-2.5782	-11.7804	42.6223	0.	-0.151894	0.988397	0.	-0.151894	0.988397	0.	16.898	17.6691	-8.7367	71.7209	74.1026	0	-1	
5.17303	62.5638	297	0	(0)19	(0)22	(0)22	(0)19	(0)20	2.98104	-0.268788	-2.5782	-11.8204	42.9551	0.	-0.147854	0.989009	0.	-0.147854	0.989009	0.	14.0471	14.6473	-8.50259	73.1272	75.5052	0	-1	
5.19006	58.7119	298	0	(0)19	(0)22	(0)22	(0)19	(0)20	2.96988	-0.469779	-2.5782	-11.8635	43.3077	0.	-0.144384	0.989522	0.	-0.144384	0.989522	0.	12.0595	11.8006	-8.3016	77.3461	75.0787	0	-1	
5.20707	58.813	299	0	(0)19	(0)22	(0)22	(0)19	(0)21	2.95797	0.620821	-2.5782	-11.9079	43.6735	0.	-0.141149	0.989988	0.	-0.141149	0.989988	0.	11.235	11.0128	-8.11435	80.1587	78.0044	0	-1	
5.22413	58.6133	300	0	(0)20	(0)22	(0)22	(0)20	(0)21	2.9545	0.333571	-2.5782	-11.9488	44.0579	0.	-0.136184	0.990684	0.	-0.136184	0.990684	0.	17.235	16.8367	-7.8271	84.3776	81.5724	0	-1	
5.24115	58.7453	301	0	(0)20	(0)22	(0)22	(0)20	(0)21	2.94215	2.80087e-002	-2.5782	-11.9895	44.4617	0.	-0.130899	0.991396	0.	-0.130899	0.991396	0.	18.3337	17.9503	-7.52153	88.5965	85.8331	0	-1	
5.25815	58.8204	302	0	(0)20	(0)23	(0)23	(0)20	(0)21	2.92997	-0.226629	-2.5782	-12.0347	44.8985	0.	-0.126491	0.991968	0.	-0.126491	0.991968	0.	15.2783	14.9779	-7.2669	95.6279	92.9791	0	-1	
5.27511	58.948	303	0	(0)20	(0)23	(0)23	(0)20	(0)22	2.91841	0.582839	-2.5782	-12.084	45.3618	0.	-0.123071	0.992398	0.	-0.123071	0.992398	0.	11.8524	11.6446	-7.06936	101.253	98.8739	0	-1	
5.29213	58.7765	304	0	(0)21	(0)23	(0)23	(0)21	(0)22	2.91065	0.2853	-2.5782	-12.1304	45.8567	0.	-0.117916	0.993024	0.	-0.117916	0.993024	0.	17.8524	17.4883	-6.77182	108.285	105.181	0	-1	
5.30911	58.8862	305	0	(0)21	(0)23	(0)23	(0)21	(0)22	2.89824	-1.40076e-002	-2.5782	-12.1772	46.3777	0.	-0.112726	0.993626	0.	-0.112726	0.993626	0.	17.9584	17.6251	-6.47251	113.91	110.891	0	-1	
5.32612	58.8047	306	0	(0)21	(0)24	(0)24	(0)21	(0)22	2.88798	-0.213315	-2.5782	-12.2299	46.9322	0.	-0.109269	0.994012	0.	-0.109269	0.994012	0.	11.9584	11.7202	-6.2732	120.941	117.922	0	-1	
5.34304	59.0974	307	0	(0)21	(0)24	(0)24	(0)22	(0)23	2.87908	0.392997	-2.5782	-12.2877	47.5199	0.	-0.107002	0.994259	0.	-0.107002	0.994259	0.	7.83913	7.7212	-6.14255	127.973	125.642	0	-1	
5.3601	58.5967	308	0	(0)22	(0)24	(0)24	(0)22	(0)23	2.87719	0.166592	-2.5782	-12.3419	48.1328	0.	-0.103073	0.994674	0.	-0.103073	0.994674	0.	13.5843	13.2666	-5.91614	133.598	129.783	0	-1	
5.37712	58.7713	309	0	(0)22	(0)25	(0)25	(0)22	(0)23	2.87244	4.01863e-002	-2.5782	-12.4009	48.7662	0.	-0.100878	0.994899	0.	-0.100878	0.994899	0.	7.58433	7.42901	-5.78974	137.817	134.603	0	-1	
5.39418	58.6195	310	0	(0)23	(0)25	(0)25	(0)23	(0)24	2.87152	0.482096	-2.5782	-12.4665	49.4267	0.	-0.10042	0.994945	0.	-0.10042	0.994945	0.	1.58433	1.54787	-5.76333	143.442	140.059	0	-1	
5.41108	59.1681	311	0	(0)23	(0)26	(0)26	(0)23	(0)24	2.87486	0.35569	-2.5782	-12.5289	50.1121	0.	-9.82243e-002	0.995164	0.	-9.82243e-002	0.995164	0.	7.58433	7.47917	-5.63693	149.067	146.606	0	-1	
5.42705	62.6206	312	0	(0)23	(0)26	(0)26	(0)23	(0)25	2.86714	0.32957	-2.5782	-12.5857	50.8097	0.	-9.42911e-002	0.995545	0.	-9.42911e-002	0.995545	0.	13.5843	14.1776	-5.41052	151.88	157.774	0	-1	
5.44417	58.4128	313	0	(0)24	(0)26	(0)26	(0)24	(0)25	2.85972	0.108064	-2.5782	-12.6417	51.527	0.	-9.04416e-002	0.995902	0.	-9.04416e-002	0.995902	0.	13.2904	12.9388	-5.18901	156.099	151.294	0	-1	
5.46118	58.7734	314	0	(0)24	(0)27	(0)27	(0)24	(0)25	2.85456	-1.34429e-002	-2.5782	-12.7015	52.2584	0.	-8.83294e-002	0.996091	0.	-8.83294e-002	0.996091	0.	7.29039	7.14135	-5.06751	158.911	155.286	0	-1	
5.47815	58.9334	315	0	(0)25	(0)27	(0)27	(0)25	(0)26	2.85322	-0.123181	-2.5782	-12.7665	53.004	0.	-8.79555e-002	0.996124	0.	-8.79555e-002	0.996124	0.	1.29039	1.26745	-5.046	161.724	158.781	0	-1	
5.49515	58.8371	316	0	(0)25	(0)28	(0)28	(0)25	(0)26	2.85511	-4.46876e-002	-2.5782	-12.8371	53.7548	0.	-8.93201e-002	0.996003	0.	-8.93201e-002	0.996003	0.	-4.70961	-4.61833	-5.1245	163.13	159.723	0	-1	
5.51215	58.8193	317	0	(0)25	(0)28	(0)28	(0)25	(0)27	2.86421	-0.284126	-2.5782	-12.9145	54.51	0.	-9.24225e-002	0.99572	0.	-9.24225e-002	0.99572	0.	-10.7096	-10.4989	-5.30299	164.536	160.748	0	-1	
5.52811	62.6632	318	0	(0)26	(0)28	(0)28	(0)26	(0)27	2.87405	-5.6321e-003	-2.5782	-13.0002	55.2694	0.	-9.72612e-002	0.995259	0.	-9.72612e-002	0.995259	0.	-16.7096	-17.4513	-5.58148	165.943	172.402	0	-1	
5.5451	58.8329	319	0	(0)26	(0)29	(0)29	(0)26	(0)28	2.89455	-0.380598	-2.5782	-13.0949	56.0263	0.	-0.103834	0.994595	0.	-0.103834	0.994595	0.	-22.7096	-22.2679	-5.95998	165.943	161.57	0	-1	
5.56112	62.4141	320	0	(0)27	(0)29	(0)29	(0)27	(0)28	2.91602	9.78957e-002	-2.5782	-13.2012	56.7935	0.	-0.112136	0.993693	0.	-0.112136	0.993693	0.	-28.7096	-29.8648	-6.43847	168.755	174.025	0	-1	
5.5781	58.904	321	0	(0)27	(0)30	(0)30	(0)27	(0)28	2.94639	0.628768	-2.5782	-13.3175	57.5651	0.	-0.121338	0.992611	0.	-0.121338	0.992611	0.	-31.8523	-31.2705	-6.96934	170.161	165.469	0	-1	
5.59513	58.7119	322	0	(0)28	(0)30	(0)30	(0)28	(0)29	2.97865	-3.10079e-002	-2.5782	-13.4365	58.3442	0.	-0.128799	0.991671	0.	-0.128799	0.991671	0.	-25.8523	-25.2973	-7.40021	171.568	166.59	0	-1	
5.61208	59.0026	323	0	(0)28	(0)31	(0)31	(0)28	(0)29	2.99682	0.499864	-2.5782	-13.5667	59.1202	0.	-0.137982	0.990435	0.	-0.137982	0.990435	0.	-31.8523	-31.3228	-7.93109	171.568	167.129	0	-1	
5.62911	58.7151	324	0	(0)28	(0)31	(0)31	(0)28	(0)30	3.03753	-0.318352	-2.5782	-13.7111	59.9124	0.	-0.148536	0.988907	0.	-0.148536	0.988907	0.	-36.6603	-35.8752	-8.54209	175.787	170.217	0	-1	
5.64608	58.9218	325	0	(0)29	(0)32	(0)32	(0)29	(0)30	3.06192	0.389981	-2.5782	-13.87	60.7072	0.	-0.16075	0.986995	0.	-0.16075	0.986995	0.	-42.5	-41.7363	-9.25042	177.193	171.929	0	-1	
5.66313	58.6558	326	0	(0)29	(0)32	(0)32	(0)29	(0)31	3.1026	-0.743233	-2.5782	-14.036	61.5082	0.	-0.171665	0.985155	0.	-0.171665	0.985155	0.	-38.0547	-37.2021	-9.88467	178.599	172.729	0	-1	
5.6791	62.6123	327	0	(0)30	(0)32	(0)32	(0)30	(0)31	3.12113	-3.48999e-002	-2.5782	-14.2159	62.3118	0.	-0.183831	0.982958	0.	-0.183831	0.982958	0.	-42.5	-44.3504	-10.593	180.	185.625	0	-1	
5.69611	58.8078	328	0	(0)30	(0)33	(0)33	(0)30	(0)32	3.15992	-1.22799	-2.5782	-14.4058	63.1132	0.	-0.195969	0.98061	0.	-0.195969	0.98061	0.	-42.5	-41.6555	-11.3013	180.	174.346	0	-1	
5.71302	59.129	329	0	(0)31	(0)33	(0)33	(0)31	(0)32	3.17239	-0.519653	-2.5782	-14.6055	63.9121	0.	-0.208077	0.978113	0.	-0.208077	0.978113	0.	-42.5	-41.883	-12.0097	180.	175.298	0	-1	
5.72913	62.0913	330	0	(0)31	(0)34	(0)34	(0)31	(0)33	3.20422	-1.17538	-2.5782	-14.8151	64.7085	0.	-0.220153	0.975465	0.	-0.220153	0.975465	0.	-42.5	-43.9813	-12.718	180.	184.08	0	-1	
5.74612	58.8381	331	0	(0)32	(0)34	(0)34	(0)32	(0)33	3.22148	-0.467048	-2.5782	-15.0345	65.5023	0.	-0.232195	0.972669	0.	-0.232195	0.972669	0.	-42.5	-41.677	-13.4263	180.	174.436	0	-1	
5.76316	58.6922	332	0	(0)32	(0)35	(0)35	(0)32	(0)33	3.24851	0.141285	-2.5782	-15.2587	66.296	0.	-0.242509	0.970149	0.	-0.242509	0.970149	0.	-36.5	-35.7044	-14.0347	180.	174.278	0	-1	
5.78008	59.0942	333	0	(0)33	(0)35	(0)35	(0)33	(0)34	3.27876	-4.15149e-002	-2.5782	-15.4863	67.0902	0.	-0.251107	0.967959	0.	-0.251107	0.967959	0.	-30.5	-30.0396	-14.543	180.	175.754	0	-1	
5.79613	62.3202	334	0	(0)33	(0)36	(0)36	(0)33	(0)34	3.28939	0.366818	-2.5782	-15.716	67.8852	0.	-0.257999	0.966145	0.	-0.257999	0.966145	0.	-24.5	-25.4474	-14.9513	180.	185.653	0	-1	
5.81314	58.7776	335	0	(0)34	(0)36	(0)36	(0)34	(0)35	3.31182	0.65429	-2.5782	-15.9463	68.6814	0.	-0.263194	0.964743	0.	-0.263194	0.964743	0.	-18.5	-18.1231	-15.2597	180.	175.392	0	-1	
5.83012	58.8988	336	0	(0)34	(0)37	(0)37	(0)34	(0)35	3.33257	0.862624	-2.5782	-16.176	69.4794	0.	-0.2667	0.96378	0.	-0.2667	0.96378	0.	-12.5	-12.2706	-15.468	180.	176.054	0	-1	
5.84712	58.8381	337	0	(0)35	(0)37	(0)37	(0)34	(0)36	3.3511	1.62007	-2.5782	-16.4036	70.2793	0.	-0.268522	0.963274	0.	-0.268522	0.963274	0.	-6.5	-6.37413	-15.5763	180.	176.177	0	-1	
5.8641	58.8894	338	0	(0)35	(0)38	(0)38	(0)35	(0)36	3.38266	1.6284	-2.5782	-16.6278	71.0818	0.	-0.268662	0.963234	0.	-0.268662	0.963234	0.	-0.5	-0.490745	-15.5847	180.	176.642	0	-1	
5.88005	62.687	339	0	(0)35	(0)38	(0)38	(0)35	(0)37	3.40121	2.85868	-2.5782	-16.8464	71.8846	0.	-0.267121	0.963663	0.	-0.267121	0.963663	0.	5.5	5.7463	-15.493	180.	187.757	0	-1	
5.89716	58.454	340	0	(0)36	(0)38	(0)38	(0)36	(0)37	3.44288	2.66701	-2.5782	-17.058	72.6877	0.	-0.263896	0.964551	0.	-0.263896	0.964551	0.	11.5	11.2037	-15.3013	180.	174.774	0	-1	
5.91406	59.1755	341	0	(0)36	(0)39	(0)39	(0)36	(0)38	3.46527	4.23032	-2.5782	-17.2611	73.4916	0.	-0.258982	0.965882	0.	-0.258982	0.965882	0.	17.5	17.2595	-15.0097	180.	176.63	0	-1	
5.93112	58.6133	342	0	(0)37	(0)39	(0)39	(0)37	(0)38	3.51232	3.83866	-2.5782	-17.4544	74.2964	0.	-0.252373	0.96763	0.	-0.252373	0.96763	0.	23.5	22.9569	-14.618	180.	174.658	0	-1	
5.94812	58.8287	343	0	(0)37	(0)40	(0)40	(0)37	(0)39	3.54039	4.89955	-2.5782	-17.6364	75.1025	0.	-0.244061	0.96976	0.	-0.244061	0.96976	0.	29.5	28.9241	-14.1263	180.	175.012	0	-1	
5.96509	58.9124	344	0	(0)38	(0)40	(0)40	(0)38	(0)39	3.57783	4.30788	-2.5782	-17.8058	75.91	0.	-0.234034	0.972228	0.	-0.234034	0.972228	0.	35.5	34.8565	-13.5347	180.	174.978	0	-1	
5.98203	59.0152	345	0	(0)38	(0)41	(0)41	(0)38	(0)39	3.60138	3.61621	-2.5782	-17.9611	76.7189	0.	-0.22228	0.974983	0.	-0.22228	0.974983	0.	41.5	40.8189	-12.843	180.	175.006	0	-1	
5.99909	58.634	346	0	(0)39	(0)41	(0)41	(0)39	(0)40	3.61405	3.85436	-2.5782	-18.1056	77.5297	0.	-0.21021	0.977656	0.	-0.21021	0.977656	0.	42.5	41.5324	-12.1347	180.	173.831	0	-1	
6.0161	58.7995	347	0	(0)39	(0)42	(0)42	(0)39	(0)40	3.63985	3.14602	-2.5782	-18.2401	78.3421	0.	-0.198108	0.98018	0.	-0.198108	0.98018	0.	42.5	41.6496	-11.4263	180.	174.321	0	-1	
6.03305	58.968	348	0	(0)40	(0)42	(0)42	(0)40	(0)41	3.64577	2.77813	-2.5782	-18.3646	79.1562	0.	-0.185975	0.982554	0.	-0.185975	0.982554	0.	42.5	41.769	-10.718	180.	174.821	0	-1	
