Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
2.68422	58.7413	138	0	12	15	15	12	13	2.86093	3.78785e-002	-1.17191	-3.15924	19.8373	0.	-2.74591e-002	0.999623	0.	-2.74591e-002	0.999623	0.	-1.71111	-1.67522	-1.57349	80.	78.2327	0	
2.70127	58.6352	139	0	12	15	15	12	14	2.8625	-6.00845e-002	-1.17191	-3.17073	20.2071	0.	-2.79469e-002	0.999609	0.	-2.79469e-002	0.999609	0.	-1.67745	-1.6393	-1.60145	80.	78.0932	0	
2.72489	42.3488	140	0	12	15	15	12	14	2.86357	-2.93354e-002	-1.17191	-3.18252	20.5768	0.	-2.84833e-002	0.999594	0.	-2.84833e-002	0.999594	0.	-1.84495	-1.30219	-1.6322	80.	56.3959	0	
2.7413	60.9368	141	0	13	15	15	13	14	2.8648	5.40539e-004	-1.17191	-3.19448	20.9465	0.	-2.90046e-002	0.999579	0.	-2.90046e-002	0.999579	0.	-1.79255	-1.82054	-1.66207	80.	81.1523	0	
2.75821	59.1239	142	0	13	16	16	13	14	2.86618	2.9568e-002	-1.17191	-3.20659	21.3163	0.	-2.9511e-002	0.999564	0.	-2.9511e-002	0.999564	0.	-1.74165	-1.71622	-1.6911	80.	78.7407	0	
2.7752	58.8529	143	0	13	16	16	13	14	2.86772	5.79918e-002	-1.17191	-3.21885	21.686	0.	-3.00068e-002	0.99955	0.	-3.00068e-002	0.99955	0.	-1.70542	-1.67282	-1.71952	80.	78.3817	0	
2.79222	58.7704	144	0	13	16	16	13	15	2.86941	-4.06621e-002	-1.17191	-3.23127	22.0558	0.	-3.04901e-002	0.999535	0.	-3.04901e-002	0.999535	0.	-1.66225	-1.62819	-1.74723	80.	78.2741	0	
2.80923	58.7746	145	0	13	16	16	13	15	2.87019	-1.01962e-002	-1.17191	-3.24399	22.4255	0.	-3.10216e-002	0.999519	0.	-3.10216e-002	0.999519	0.	-1.82796	-1.79063	-1.77769	80.	78.271	0	
2.82622	58.8508	146	0	14	16	17	14	15	2.87153	1.93997e-002	-1.17191	-3.25687	22.7952	0.	-3.15379e-002	0.999503	0.	-3.15379e-002	0.999503	0.	-1.77575	-1.74174	-1.80729	80.	78.3752	0	
2.84255	61.2443	147	0	14	17	17	14	15	2.87302	4.81502e-002	-1.17191	-3.26991	23.1649	0.	-3.20394e-002	0.999487	0.	-3.20394e-002	0.999487	0.	-1.72503	-1.76081	-1.83604	80.	81.5655	0	
2.86021	56.619	148	0	14	17	17	14	16	2.87467	-5.04441e-002	-1.17191	-3.2831	23.5346	0.	-3.25315e-002	0.999471	0.	-3.25315e-002	0.999471	0.	-1.69248	-1.59711	-1.86425	80.	75.4072	0	
2.87724	58.7454	149	0	14	17	17	14	16	2.8758	-1.94288e-002	-1.17191	-3.2966	23.9043	0.	-3.30725e-002	0.999453	0.	-3.30725e-002	0.999453	0.	-1.86092	-1.82201	-1.89526	80.	78.2305	0	
2.89425	58.7777	150	0	15	17	17	15	16	2.8771	1.06957e-002	-1.17191	-3.31027	24.274	0.	-3.3598e-002	0.999435	0.	-3.3598e-002	0.999435	0.	-1.80747	-1.77065	-1.92539	80.	78.2763	0	
2.91121	58.9661	151	0	15	18	18	15	16	2.87856	3.99548e-002	-1.17191	-3.32408	24.6436	0.	-3.41084e-002	0.999418	0.	-3.41084e-002	0.999418	0.	-1.75555	-1.72529	-1.95465	80.	78.5297	0	
2.92823	58.7444	152	0	15	18	18	15	16	2.88018	6.86276e-002	-1.17191	-3.33806	25.0133	0.	-3.46085e-002	0.999401	0.	-3.46085e-002	0.999401	0.	-1.72037	-1.68437	-1.98332	80.	78.2364	0	
2.95022	45.4738	153	0	15	18	18	15	17	2.88195	-3.06461e-002	-1.17191	-3.35219	25.383	0.	-3.50959e-002	0.999384	0.	-3.50959e-002	0.999384	0.	-1.67632	-1.27047	-2.01126	80.	60.5642	0	
2.96726	58.6851	154	0	15	18	18	15	17	2.88274	6.8465e-005	-1.17191	-3.36663	25.7526	0.	-3.56316e-002	0.999365	0.	-3.56316e-002	0.999365	0.	-1.84287	-1.80248	-2.04197	80.	78.151	0	
2.98423	58.9409	155	0	16	19	19	16	17	2.88416	2.98957e-002	-1.17191	-3.38123	26.1223	0.	-3.61518e-002	0.999346	0.	-3.61518e-002	0.999346	0.	-1.78963	-1.75804	-2.0718	80.	78.4944	0	
3.00124	58.7777	156	0	16	19	19	16	17	2.88573	5.88611e-002	-1.17191	-3.39598	26.4919	0.	-3.6657e-002	0.999328	0.	-3.6657e-002	0.999328	0.	-1.73793	-1.70253	-2.10076	80.	78.2799	0	
3.0172	62.6776	157	0	16	19	19	16	18	2.88746	-4.0329e-002	-1.17191	-3.41089	26.8616	0.	-3.71531e-002	0.99931	0.	-3.71531e-002	0.99931	0.	-1.70661	-1.78277	-2.12921	80.	83.4754	0	
3.03431	58.4418	158	0	16	19	19	16	18	2.88857	-9.06411e-003	-1.17191	-3.42611	27.2312	0.	-3.76984e-002	0.999289	0.	-3.76984e-002	0.999289	0.	-1.87589	-1.82718	-2.16047	80.	77.8254	0	
3.0502	62.9252	159	0	17	19	19	17	18	2.88995	2.12924e-002	-1.17191	-3.4415	27.6008	0.	-3.82279e-002	0.999269	0.	-3.82279e-002	0.999269	0.	-1.82139	-1.91019	-2.19083	80.	83.7988	0	
3.06727	58.5855	160	0	17	20	20	17	18	2.89149	5.07668e-002	-1.17191	-3.45704	27.9704	0.	-3.87419e-002	0.999249	0.	-3.87419e-002	0.999249	0.	-1.76847	-1.72678	-2.2203	80.	78.0222	0	
3.0833	62.3696	161	0	17	20	20	17	18	2.89319	7.96754e-002	-1.17191	-3.47274	28.34	0.	-3.92461e-002	0.99923	0.	-3.92461e-002	0.99923	0.	-1.73452	-1.80302	-2.24921	80.	83.0637	0	
3.10021	59.1535	162	0	17	20	20	17	19	2.89504	-2.02461e-002	-1.17191	-3.4886	28.7096	0.	-3.97372e-002	0.99921	0.	-3.97372e-002	0.99921	0.	-1.68959	-1.66575	-2.27737	80.	78.7828	0	
3.11725	58.6913	163	0	17	20	20	17	19	2.89577	1.07023e-002	-1.17191	-3.50476	29.0792	0.	-4.02769e-002	0.999189	0.	-4.02769e-002	0.999189	0.	-1.8569	-1.8164	-2.30832	80.	78.1586	0	
3.1342	58.9703	164	0	18	21	21	18	19	2.89726	4.07463e-002	-1.17191	-3.52109	29.4487	0.	-4.08008e-002	0.999167	0.	-4.08008e-002	0.999167	0.	-1.80264	-1.7717	-2.33836	80.	78.5329	0	
3.15123	58.7236	165	0	18	21	21	18	19	2.89892	7.01726e-002	-1.17191	-3.53758	29.8183	0.	-4.1314e-002	0.999146	0.	-4.1314e-002	0.999146	0.	-1.76558	-1.72802	-2.36779	80.	78.2063	0	
3.17468	42.6404	166	0	18	21	21	18	20	2.90074	-2.96207e-002	-1.17191	-3.55422	30.1879	0.	-4.18138e-002	0.999125	0.	-4.18138e-002	0.999125	0.	-1.71959	-1.22207	-2.39645	80.	56.789	0	
3.19223	56.993	167	0	18	21	21	18	20	2.90174	1.87234e-003	-1.17191	-3.57118	30.5574	0.	-4.23629e-002	0.999102	0.	-4.23629e-002	0.999102	0.	-1.88958	-1.79488	-2.42794	80.	75.8954	0	
3.21204	50.4838	168	0	19	22	22	19	20	2.9032	3.24398e-002	-1.17191	-3.5883	30.9269	0.	-4.2896e-002	0.99908	0.	-4.2896e-002	0.99908	0.	-1.83405	-1.54316	-2.45851	80.	67.2298	0	
3.23144	51.5554	169	0	19	22	22	19	20	2.90482	6.21089e-002	-1.17191	-3.60558	31.2964	0.	-4.34133e-002	0.999057	0.	-4.34133e-002	0.999057	0.	-1.78015	-1.5296	-2.48818	80.	68.6593	0	
3.24822	59.5801	170	0	19	22	22	19	21	2.9066	-3.76626e-002	-1.17191	-3.62302	31.666	0.	-4.39211e-002	0.999035	0.	-4.39211e-002	0.999035	0.	-1.74749	-1.73525	-2.51731	80.	79.3479	0	
3.26523	58.783	171	0	19	22	22	19	21	2.90787	-5.66363e-003	-1.17191	-3.64078	32.0355	0.	-4.44791e-002	0.99901	0.	-4.44791e-002	0.99901	0.	-1.91994	-1.88099	-2.5493	80.	78.2774	0	
3.28224	58.808	172	0	20	22	22	20	21	2.90931	2.53895e-002	-1.17191	-3.65871	32.4049	0.	-4.50205e-002	0.998986	0.	-4.50205e-002	0.998986	0.	-1.86319	-1.82617	-2.58036	80.	78.3137	0	
3.29921	58.9262	173	0	20	23	23	20	21	2.9109	5.55248e-002	-1.17191	-3.67679	32.7744	0.	-4.55459e-002	0.998962	0.	-4.55459e-002	0.998962	0.	-1.80812	-1.77576	-2.61049	80.	78.4739	0	
3.31621	58.8059	174	0	20	23	23	20	21	2.91267	8.50794e-002	-1.17191	-3.69504	33.1439	0.	-4.60612e-002	0.998939	0.	-4.60612e-002	0.998939	0.	-1.77327	-1.73798	-2.64005	80.	78.3156	0	
3.33352	57.7682	175	0	20	23	23	20	22	2.91458	-1.54058e-002	-1.17191	-3.71345	33.5134	0.	-4.65629e-002	0.998915	0.	-4.65629e-002	0.998915	0.	-1.72655	-1.66233	-2.66882	80.	76.936	0	
3.35021	59.9293	176	0	20	23	23	20	22	2.91541	1.6205e-002	-1.17191	-3.73217	33.8828	0.	-4.7114e-002	0.99889	0.	-4.7114e-002	0.99889	0.	-1.89664	-1.89441	-2.70043	80.	79.8051	0	
3.36722	58.783	177	0	21	24	24	21	22	2.91697	4.6876e-002	-1.17191	-3.75105	34.2522	0.	-4.76487e-002	0.998864	0.	-4.76487e-002	0.998864	0.	-1.84026	-1.80294	-2.7311	80.	78.2815	0	
3.38421	58.8477	178	0	21	24	24	21	22	2.91869	7.66353e-002	-1.17191	-3.77009	34.6217	0.	-4.81675e-002	0.998839	0.	-4.81675e-002	0.998839	0.	-1.78556	-1.75127	-2.76086	80.	78.3706	0	
3.40743	43.0633	179	0	21	24	24	21	23	2.92057	-2.38037e-002	-1.17191	-3.7893	34.9911	0.	-4.86775e-002	0.998815	0.	-4.86775e-002	0.998815	0.	-1.75516	-1.25972	-2.79012	80.	57.3509	0	
3.42428	59.3527	180	0	21	24	24	21	23	2.92162	8.32578e-003	-1.17191	-3.80883	35.3605	0.	-4.92376e-002	0.998787	0.	-4.92376e-002	0.998787	0.	-1.92777	-1.90697	-2.82225	80.	79.0357	0	
3.44131	58.7392	181	0	22	25	25	22	23	2.92316	3.94947e-002	-1.17191	-3.82852	35.7299	0.	-4.97809e-002	0.99876	0.	-4.97809e-002	0.99876	0.	-1.87013	-1.83084	-2.85342	80.	78.2217	0	
3.45849	58.2036	182	0	22	25	25	22	23	2.92485	6.97318e-002	-1.17191	-3.84837	36.0993	0.	-5.0308e-002	0.998734	0.	-5.0308e-002	0.998734	0.	-1.81422	-1.75991	-2.88365	80.	77.5113	0	
3.47555	58.6207	183	0	22	25	25	22	24	2.92671	-3.06416e-002	-1.17191	-3.86839	36.4687	0.	-5.08255e-002	0.998708	0.	-5.08255e-002	0.998708	0.	-1.78148	-1.74052	-2.91334	80.	78.0685	0	
3.4922	60.0542	184	0	22	25	25	22	24	2.92797	1.96457e-003	-1.17191	-3.88873	36.838	0.	-5.13939e-002	0.998678	0.	-5.13939e-002	0.998678	0.	-1.95637	-1.95813	-2.94595	80.	79.9683	0	
3.51402	45.828	185	0	23	26	26	23	24	2.92948	3.35903e-002	-1.17191	-3.90924	37.2073	0.	-5.19451e-002	0.99865	0.	-5.19451e-002	0.99865	0.	-1.89755	-1.44934	-2.97758	80.	61.027	0	
3.54371	33.6798	186	0	23	26	26	23	24	2.93116	6.42652e-002	-1.17191	-3.92991	37.5767	0.	-5.24798e-002	0.998622	0.	-5.24798e-002	0.998622	0.	-1.84049	-1.03312	-3.00825	80.	44.8515	0	
3.56121	57.1336	187	0	23	26	26	23	24	2.933	9.43583e-002	-1.17191	-3.95075	37.946	0.	-5.30042e-002	0.998594	0.	-5.30042e-002	0.998594	0.	-1.80559	-1.71933	-3.03834	80.	76.0868	0	
3.57829	58.5668	188	0	23	26	26	23	25	2.935	-6.79815e-003	-1.17191	-3.97175	38.3154	0.	-5.35147e-002	0.998567	0.	-5.35147e-002	0.998567	0.	-1.75719	-1.71522	-3.06763	80.	77.998	0	
3.59527	58.8843	189	0	23	26	26	23	25	2.93576	2.53585e-002	-1.17191	-3.99307	38.6846	0.	-5.40751e-002	0.998537	0.	-5.40751e-002	0.998537	0.	-1.9294	-1.89352	-3.09979	80.	78.4119	0	
3.61223	58.965	190	0	24	27	27	24	25	2.93741	5.65427e-002	-1.17191	-4.01455	39.0539	0.	-5.46186e-002	0.998507	0.	-5.46186e-002	0.998507	0.	-1.87105	-1.83878	-3.13097	80.	78.5224	0	
3.6293	58.5844	191	0	24	27	27	24	25	2.93921	8.67839e-002	-1.17191	-4.03619	39.4232	0.	-5.51456e-002	0.998478	0.	-5.51456e-002	0.998478	0.	-1.81447	-1.77166	-3.16121	80.	78.0184	0	
3.64621	59.1207	192	0	24	27	27	24	26	2.94118	-1.43081e-002	-1.17191	-4.058	39.7925	0.	-5.56639e-002	0.99845	0.	-5.56639e-002	0.99845	0.	-1.78459	-1.75844	-3.19096	80.	78.7342	0	
3.66324	58.7506	193	0	24	27	27	24	26	2.94211	1.83447e-002	-1.17191	-4.08013	40.1617	0.	-5.62329e-002	0.998418	0.	-5.62329e-002	0.998418	0.	-1.95917	-1.91837	-3.22361	80.	78.2323	0	
3.68095	56.4531	194	0	25	28	28	25	26	2.94373	5.00044e-002	-1.17191	-4.10243	40.531	0.	-5.67846e-002	0.998386	0.	-5.67846e-002	0.998386	0.	-1.89959	-1.78729	-3.25527	80.	75.1759	0	
3.69821	57.9379	195	0	25	28	28	25	26	2.94551	8.07013e-002	-1.17191	-4.1249	40.9002	0.	-5.73195e-002	0.998356	0.	-5.73195e-002	0.998356	0.	-1.84182	-1.77852	-3.28596	80.	77.1561	0	
3.71523	58.7663	196	0	25	28	28	25	27	2.94746	-2.03391e-002	-1.17191	-4.14753	41.2694	0.	-5.7845e-002	0.998326	0.	-5.7845e-002	0.998326	0.	-1.8097	-1.77249	-3.31613	80.	78.2609	0	
3.73123	62.4731	197	0	25	28	28	25	27	2.94855	1.27678e-002	-1.17191	-4.17049	41.6386	0.	-5.84219e-002	0.998292	0.	-5.84219e-002	0.998292	0.	-1.98641	-2.06829	-3.34923	80.	83.1877	0	
3.74824	58.8017	198	0	26	29	29	26	27	2.95015	4.4862e-002	-1.17191	-4.19362	42.0078	0.	-5.8981e-002	0.998259	0.	-5.8981e-002	0.998259	0.	-1.92566	-1.8872	-3.38133	80.	78.3021	0	
3.76419	62.6764	199	0	26	29	29	26	27	2.95192	7.59747e-002	-1.17191	-4.21692	42.377	0.	-5.95231e-002	0.998227	0.	-5.95231e-002	0.998227	0.	-1.86676	-1.95003	-3.41244	80.	83.465	0	
3.78103	59.407	200	0	26	29	29	26	28	2.95386	-2.50605e-002	-1.17191	-4.24038	42.7461	0.	-6.00552e-002	0.998195	0.	-6.00552e-002	0.998195	0.	-1.83263	-1.81452	-3.44298	80.	79.1129	0	
3.79824	58.0822	201	0	26	29	29	26	28	2.95509	8.46054e-003	-1.17191	-4.26418	43.1152	0.	-6.06392e-002	0.99816	0.	-6.06392e-002	0.99816	0.	-2.01126	-1.94697	-3.4765	80.	77.3395	0	
3.81521	58.9325	202	0	27	30	30	27	28	2.95668	4.09504e-002	-1.17191	-4.28815	43.4843	0.	-6.12052e-002	0.998125	0.	-6.12052e-002	0.998125	0.	-1.94939	-1.91471	-3.50899	80.	78.475	0	
3.83121	62.4967	203	0	27	30	30	27	28	2.95844	7.24409e-002	-1.17191	-4.31229	43.8535	0.	-6.17538e-002	0.998091	0.	-6.17538e-002	0.998091	0.	-1.88943	-1.96805	-3.54049	80.	83.2244	0	
3.84821	58.8404	204	0	27	30	30	27	29	2.96038	-2.85363e-002	-1.17191	-4.33659	44.2226	0.	-6.2292e-002	0.998058	0.	-6.2292e-002	0.998058	0.	-1.85368	-1.81785	-3.57138	80.	78.3573	0	
3.86524	58.7246	205	0	27	30	30	27	29	2.96173	5.36428e-003	-1.17191	-4.36124	44.5916	0.	-6.28825e-002	0.998021	0.	-6.28825e-002	0.998021	0.	-2.03403	-1.9908	-3.60528	80.	78.1938	0	
3.88223	58.8623	206	0	27	31	31	28	29	2.96332	3.82161e-002	-1.17191	-4.38605	44.9607	0.	-6.34547e-002	0.997985	0.	-6.34547e-002	0.997985	0.	-1.97111	-1.93373	-3.63813	80.	78.3804	0	
3.89924	58.7715	207	0	28	31	31	28	29	2.96508	7.00516e-002	-1.17191	-4.41103	45.3297	0.	-6.40092e-002	0.997949	0.	-6.40092e-002	0.997949	0.	-1.91013	-1.87102	-3.66997	80.	78.2626	0	
3.91521	62.6361	208	0	28	31	31	28	30	2.96702	-3.1028e-002	-1.17191	-4.43619	45.6988	0.	-6.45529e-002	0.997914	0.	-6.45529e-002	0.997914	0.	-1.87304	-1.95533	-3.70119	80.	83.411	0	
3.93221	58.7934	209	0	28	31	31	28	30	2.96848	3.22101e-003	-1.17191	-4.46169	46.0678	0.	-6.51494e-002	0.997876	0.	-6.51494e-002	0.997876	0.	-2.05494	-2.01362	-3.73543	80.	78.2843	0	
3.94921	58.854	210	0	28	32	32	28	30	2.97008	3.64045e-002	-1.17191	-4.48736	46.4368	0.	-6.57274e-002	0.997838	0.	-6.57274e-002	0.997838	0.	-1.99101	-1.95298	-3.76862	80.	78.3683	0	
3.96621	58.808	211	0	29	32	32	29	30	2.97184	6.85556e-002	-1.17191	-4.51319	46.8058	0.	-6.62873e-002	0.997801	0.	-6.62873e-002	0.997801	0.	-1.92906	-1.89074	-3.80077	80.	78.3103	0	
3.98327	58.6176	212	0	29	32	32	29	30	2.97376	9.97064e-002	-1.17191	-4.53919	47.1748	0.	-6.68298e-002	0.997764	0.	-6.68298e-002	0.997764	0.	-1.86905	-1.82598	-3.83192	80.	78.0598	0	
4.00027	58.8111	213	0	29	32	32	29	31	2.97586	-2.24054e-003	-1.17191	-4.56536	47.5437	0.	-6.73635e-002	0.997728	0.	-6.73635e-002	0.997728	0.	-1.83898	-1.80254	-3.86257	80.	78.3191	0	
4.01728	58.8101	214	0	29	33	33	29	31	2.97672	3.13802e-002	-1.17191	-4.59187	47.9127	0.	-6.79489e-002	0.997689	0.	-6.79489e-002	0.997689	0.	-2.01724	-1.97724	-3.89619	80.	78.3085	0	
4.03424	58.9409	215	0	30	33	33	30	31	2.97847	6.39489e-002	-1.17191	-4.61855	48.2816	0.	-6.85161e-002	0.99765	0.	-6.85161e-002	0.99765	0.	-1.95413	-1.91963	-3.92876	80.	78.4859	0	
4.05121	58.9524	216	0	30	33	33	30	31	2.98038	9.54986e-002	-1.17191	-4.64539	48.6505	0.	-6.90654e-002	0.997612	0.	-6.90654e-002	0.997612	0.	-1.89298	-1.85993	-3.96031	80.	78.5044	0	
4.0673	62.138	217	0	30	33	33	30	32	2.98247	-6.45346e-003	-1.17191	-4.6724	49.0195	0.	-6.96054e-002	0.997575	0.	-6.96054e-002	0.997575	0.	-1.86101	-1.92732	-3.99133	80.	82.7483	0	
4.08423	59.068	218	0	30	34	34	30	32	2.98339	2.75644e-002	-1.17191	-4.69976	49.3883	0.	-7.01977e-002	0.997533	0.	-7.01977e-002	0.997533	0.	-2.04107	-2.00937	-4.02534	80.	78.6507	0	
4.10742	43.1177	219	0	31	34	34	31	32	2.98513	6.05119e-002	-1.17191	-4.72728	49.7572	0.	-7.07713e-002	0.997493	0.	-7.07713e-002	0.997493	0.	-1.97685	-1.42062	-4.05829	80.	57.4148	0	
4.12456	58.3615	220	0	31	34	34	31	32	2.98704	9.24226e-002	-1.17191	-4.75497	50.126	0.	-7.13269e-002	0.997453	0.	-7.13269e-002	0.997453	0.	-1.91464	-1.86236	-4.0902	80.	77.7164	0	
4.14148	59.0796	221	0	31	34	34	31	33	2.98912	-9.48167e-003	-1.17191	-4.78284	50.4949	0.	-7.18727e-002	0.997414	0.	-7.18727e-002	0.997414	0.	-1.88122	-1.85237	-4.12155	80.	78.6745	0	
4.15821	59.7703	222	0	31	35	35	31	33	2.99009	2.49001e-002	-1.17191	-4.81105	50.8637	0.	-7.24712e-002	0.997371	0.	-7.24712e-002	0.997371	0.	-2.06291	-2.05501	-4.15594	80.	79.5847	0	
4.17529	58.571	223	0	32	35	35	32	33	2.99183	5.81938e-002	-1.17191	-4.83943	51.2325	0.	-7.30507e-002	0.997328	0.	-7.30507e-002	0.997328	0.	-1.99762	-1.95004	-4.18923	80.	77.9911	0	
4.19226	58.9084	224	0	32	35	35	32	33	2.99374	9.04339e-002	-1.17191	-4.86798	51.6013	0.	-7.36119e-002	0.997287	0.	-7.36119e-002	0.997287	0.	-1.93441	-1.89921	-4.22147	80.	78.4437	0	
4.20923	58.9419	225	0	32	35	35	32	34	2.99583	-1.15069e-002	-1.17191	-4.89671	51.97	0.	-7.4163e-002	0.997246	0.	-7.4163e-002	0.997246	0.	-1.89957	-1.86608	-4.25313	80.	78.4901	0	
4.22624	58.7809	226	0	32	36	36	32	34	2.99683	2.32045e-002	-1.17191	-4.92578	52.3388	0.	-7.47671e-002	0.997201	0.	-7.47671e-002	0.997201	0.	-2.08268	-2.04037	-4.28784	80.	78.2662	0	
4.24331	58.5678	227	0	33	36	36	33	34	2.99858	5.68111e-002	-1.17191	-4.95503	52.7075	0.	-7.5352e-002	0.997157	0.	-7.5352e-002	0.997157	0.	-2.0164	-1.96827	-4.32145	80.	77.986	0	
4.26025	59.048	228	0	33	36	36	33	34	3.00049	8.93482e-002	-1.17191	-4.98444	53.0762	0.	-7.59183e-002	0.997114	0.	-7.59183e-002	0.997114	0.	-1.95223	-1.92125	-4.35399	80.	78.6287	0	
4.2773	58.6612	229	0	33	36	36	33	35	3.00258	-1.26331e-002	-1.17191	-5.01403	53.4449	0.	-7.64741e-002	0.997072	0.	-7.64741e-002	0.997072	0.	-1.9164	-1.87364	-4.38593	80.	78.1154	0	
4.29421	59.1123	230	0	33	37	37	33	35	3.00361	2.23798e-002	-1.17191	-5.04398	53.8135	0.	-7.70834e-002	0.997025	0.	-7.70834e-002	0.997025	0.	-2.10078	-2.0697	-4.42094	80.	78.7066	0	
4.31128	58.6	231	0	34	37	37	34	35	3.00536	5.62721e-002	-1.17191	-5.07409	54.1822	0.	-7.76731e-002	0.996979	0.	-7.76731e-002	0.996979	0.	-2.03354	-1.98609	-4.45483	80.	78.0279	0	
4.32721	62.7702	232	0	34	37	37	34	35	3.00728	8.90796e-002	-1.17191	-5.10437	54.5508	0.	-7.8244e-002	0.996934	0.	-7.8244e-002	0.996934	0.	-1.96845	-2.05933	-4.48764	80.	83.5843	0	
4.34322	62.479	233	0	34	37	37	34	36	3.00938	-1.29032e-002	-1.17191	-5.13484	54.9195	0.	-7.88042e-002	0.99689	0.	-7.88042e-002	0.99689	0.	-1.93179	-2.0116	-4.51983	80.	83.1985	0	
4.36025	58.71	234	0	34	38	38	34	36	3.01041	2.23849e-002	-1.17191	-5.16565	55.288	0.	-7.94182e-002	0.996841	0.	-7.94182e-002	0.996841	0.	-2.11729	-2.07177	-4.55512	80.	78.1701	0	
4.37723	58.8749	235	0	35	38	38	35	36	3.01218	5.65372e-002	-1.17191	-5.19664	55.6566	0.	-8.00123e-002	0.996794	0.	-8.00123e-002	0.996794	0.	-2.04914	-2.01071	-4.58927	80.	78.3931	0	
4.39424	58.7944	236	0	35	38	38	35	36	3.01411	8.95902e-002	-1.17191	-5.2278	56.0252	0.	-8.05874e-002	0.996748	0.	-8.05874e-002	0.996748	0.	-1.98318	-1.94333	-4.62233	80.	78.2894	0	
4.41122	58.8948	237	0	35	38	38	35	37	3.01623	-1.24659e-002	-1.17191	-5.25915	56.3937	0.	-8.11515e-002	0.996702	0.	-8.11515e-002	0.996702	0.	-1.94581	-1.90997	-4.65476	80.	78.425	0	
4.42722	62.5097	238	0	35	39	39	35	37	3.01724	2.30725e-002	-1.17191	-5.29084	56.7622	0.	-8.17697e-002	0.996651	0.	-8.17697e-002	0.996651	0.	-2.1323	-2.22149	-4.6903	80.	83.2283	0	
4.44325	62.3872	239	0	36	39	39	36	37	3.01903	5.74605e-002	-1.17191	-5.32271	57.1307	0.	-8.23679e-002	0.996602	0.	-8.23679e-002	0.996602	0.	-2.06328	-2.14537	-4.72468	80.	83.0691	0	
4.46152	54.7314	240	0	36	39	39	36	37	3.02098	9.07354e-002	-1.17191	-5.35475	57.4992	0.	-8.29466e-002	0.996554	0.	-8.29466e-002	0.996554	0.	-1.99649	-1.82118	-4.75796	80.	72.8786	0	
4.48048	52.7296	241	0	36	39	39	36	38	3.02311	-1.14156e-002	-1.17191	-5.38698	57.8677	0.	-8.35144e-002	0.996507	0.	-8.35144e-002	0.996507	0.	-1.95869	-1.72135	-4.7906	80.	70.2148	0	
4.49756	58.5637	242	0	36	40	40	36	38	3.0241	2.43518e-002	-1.17191	-5.41956	58.2361	0.	-8.41365e-002	0.996454	0.	-8.41365e-002	0.996454	0.	-2.14605	-2.09468	-4.82637	80.	77.9738	0	
4.51421	60.0694	243	0	37	40	40	37	38	3.0259	5.89549e-002	-1.17191	-5.45231	58.6045	0.	-8.47383e-002	0.996403	0.	-8.47383e-002	0.996403	0.	-2.07619	-2.07859	-4.86097	80.	79.9822	0	
4.53094	59.7714	244	0	37	40	40	37	38	3.02787	9.24315e-002	-1.17191	-5.48524	58.9729	0.	-8.53204e-002	0.996354	0.	-8.53204e-002	0.996354	0.	-2.0086	-2.00094	-4.89445	80.	79.589	0	
4.54787	59.0575	245	0	37	40	40	37	39	3.03002	-9.7945e-003	-1.17191	-5.51835	59.3413	0.	-8.58915e-002	0.996304	0.	-8.58915e-002	0.996304	0.	-1.97055	-1.9396	-4.92729	80.	78.6404	0	
4.56622	54.5072	246	0	37	41	41	37	39	3.03096	2.61834e-002	-1.17191	-5.55182	59.7096	0.	-8.65171e-002	0.99625	0.	-8.65171e-002	0.99625	0.	-2.15868	-1.96106	-4.96327	80.	72.5722	0	
4.58225	62.3544	247	0	38	41	41	38	39	3.03278	6.09836e-002	-1.17191	-5.58546	60.0779	0.	-8.71222e-002	0.996198	0.	-8.71222e-002	0.996198	0.	-2.08801	-2.16994	-4.99807	80.	83.024	0	
4.59922	58.9199	248	0	38	41	41	38	40	3.03477	-4.06535e-002	-1.17191	-5.61928	60.4463	0.	-8.77075e-002	0.996146	0.	-8.77075e-002	0.996146	0.	-2.01965	-1.98329	-5.03173	80.	78.4546	0	
4.61622	58.8372	249	0	38	41	41	38	40	3.03636	-3.40039e-003	-1.17191	-5.65348	60.8145	0.	-8.83551e-002	0.996089	0.	-8.83551e-002	0.996089	0.	-2.23519	-2.19187	-5.06899	80.	78.3334	0	
4.63324	58.7736	250	0	38	42	42	38	40	3.03805	3.26262e-002	-1.17191	-5.68786	61.1827	0.	-8.89814e-002	0.996033	0.	-8.89814e-002	0.996033	0.	-2.1616	-2.11741	-5.10501	80.	78.2524	0	
4.65024	58.7913	251	0	39	42	42	39	40	3.03991	6.74667e-002	-1.17191	-5.72241	61.551	0.	-8.95871e-002	0.995979	0.	-8.95871e-002	0.995979	0.	-2.09043	-2.04832	-5.13985	80.	78.2797	0	
4.66722	58.9021	252	0	39	42	42	39	41	3.04195	-3.44542e-002	-1.17191	-5.75714	61.9192	0.	-9.01728e-002	0.995926	0.	-9.01728e-002	0.995926	0.	-2.02161	-1.98462	-5.17355	80.	78.4308	0	
