Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
3.12138	59.2127	161	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.13848	58.4697	162	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.15548	58.831	163	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.17253	58.6653	164	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.18949	58.9566	165	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.20652	58.7152	166	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.22425	56.3954	167	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.24151	57.9288	168	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.25851	58.8425	169	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.27551	58.8174	170	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.2915	62.5462	171	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.30751	62.4554	172	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.32351	62.5038	173	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.3395	62.5474	174	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.35784	54.5252	175	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.37451	59.9802	176	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.39152	58.7777	177	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.40849	58.9482	178	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.42553	58.6685	179	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.44252	58.8655	180	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.4595	58.8707	181	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.47655	58.6737	182	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.49351	58.9671	183	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.51052	58.7725	184	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.52652	62.4896	185	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.54356	58.7038	186	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.56052	58.9682	187	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.57758	58.6228	188	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.59453	58.9713	189	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.6115	58.9356	190	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.62855	58.6539	191	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.65124	44.0692	192	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.67558	41.0842	193	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.69151	62.8	194	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.70851	58.7934	195	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.72551	58.8331	196	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.7425	58.8676	197	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.75951	58.7934	198	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.7755	62.5179	199	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.79158	62.1846	200	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.8085	59.1144	201	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.82551	58.7715	202	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.84253	58.7579	203	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.85951	58.921	204	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.87651	58.7997	205	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.89353	58.7777	206	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.91053	58.7965	207	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.92756	58.7496	208	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.94452	58.9514	209	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.96159	58.5917	210	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.97854	58.9923	211	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.99554	58.8164	212	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.01254	58.8216	213	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.02951	58.9398	214	0	1	3	3	1	2	2.80887	-0.18037	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.04652	58.785	215	0	1	3	3	1	2	2.80887	-0.18037	3.66222e-003	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.0626	62.1905	216	0	1	3	3	1	2	2.80887	-0.18037	0.238044	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.07858	62.5592	217	0	1	3	3	1	2	2.80887	-0.18037	0.472427	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.09561	58.7361	218	0	1	3	3	1	2	2.80887	-0.18037	0.706809	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.11801	44.6285	219	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.13451	60.6356	220	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.15161	58.4831	221	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.16872	58.4119	222	0	1	3	3	1	2	2.80887	-0.18037	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.18557	59.3718	223	0	1	3	3	1	2	2.80887	-0.18037	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.20165	62.1765	224	0	1	3	3	1	2	2.80887	-0.18037	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.22031	53.6059	225	0	1	3	3	1	2	2.80887	-0.18037	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.23757	57.9339	226	0	1	3	3	1	2	2.80887	-0.18037	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.25355	62.5793	227	0	1	3	3	1	2	2.80887	-0.18037	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.27054	58.8341	228	0	1	3	3	1	2	2.80887	-0.18037	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.28658	62.3544	229	0	1	3	3	1	2	2.80887	-0.18037	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.30352	59.0375	230	0	1	3	3	1	2	2.80887	-0.18037	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.32052	58.8278	231	0	1	3	3	1	2	2.80887	-0.18037	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.3375	58.9	232	0	1	3	3	1	2	2.80887	-0.18037	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.35352	62.3955	233	0	1	3	3	1	2	2.80887	-0.18037	1.41362	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.371	57.2283	234	0	1	3	3	1	2	2.8088	-0.18037	1.41362	-2.8125	2.31489e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	5.00015	4.76917	0	
4.38752	60.5359	235	0	1	3	3	1	2	2.80869	-0.18037	1.41362	-2.8125	5.78721e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	7.50023	7.56722	0	
4.40452	58.7944	236	0	1	3	3	1	2	2.80856	-0.18037	1.41362	-2.8125	0.101276	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	9.37529	9.18691	0	
4.42155	58.7329	237	0	1	3	3	1	2	2.80835	-0.18037	1.41362	-2.8125	0.164936	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	13.7504	13.46	0	
4.43753	62.5864	238	0	1	3	3	1	2	2.80815	-0.18037	1.41362	-2.8125	0.231489	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	14.3754	14.9951	0	
4.45381	61.4271	239	0	1	3	3	1	2	2.80793	-0.18037	1.41362	-2.8125	0.300935	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	15.0005	15.3572	0	
4.47051	59.8664	240	0	1	3	3	1	2	2.80771	-0.18037	1.41362	-2.8125	0.370382	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	15.0005	14.9671	0	
4.48752	58.7861	241	0	1	3	3	1	2	2.80749	-0.18037	1.41362	-2.8125	0.439828	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	15.0005	14.697	0	
4.50459	58.5855	242	0	1	3	3	1	2	2.80727	-0.18037	1.41362	-2.8125	0.509275	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	15.0005	14.6468	0	
4.52153	59.0417	243	0	1	3	3	1	2	2.80705	-0.18037	1.41362	-2.8125	0.578721	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	15.0005	14.7609	0	
4.53853	58.8122	244	0	1	3	4	1	2	2.80683	-0.18037	1.41362	-2.8125	0.648168	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	15.0005	14.7035	0	
4.55452	62.551	245	0	1	4	4	1	2	2.8066	-0.18037	1.41362	-2.8125	0.723402	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.2505	16.9414	0	
4.57051	62.5321	246	0	1	4	4	1	2	2.80636	-0.18037	1.41362	-2.8125	0.798636	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.2505	16.9363	0	
4.58751	58.8404	247	0	1	4	4	1	2	2.80612	-0.18037	1.41362	-2.8125	0.873869	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.2505	15.9364	0	
4.60454	58.7007	248	0	1	4	4	1	2	2.80589	-0.18037	1.41362	-2.8125	0.949103	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.2505	15.8986	0	
4.62151	58.9293	249	0	1	4	4	1	2	2.80565	-0.18037	1.41362	-2.8125	1.02434	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.2505	15.9605	0	
4.63752	62.4637	250	0	1	4	4	1	2	2.80544	-0.18037	1.41362	-2.8125	1.09089	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	14.3754	14.9657	0	
4.65352	62.5061	251	0	1	4	4	1	2	2.80523	-0.18037	1.41362	-2.8125	1.15744	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	14.3754	14.9759	0	
4.66951	62.5356	252	0	1	4	4	1	2	2.80502	-0.18037	1.41362	-2.8125	1.224	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	14.3754	14.9829	0	
4.6865	58.8477	253	0	1	4	4	1	3	2.80482	-0.301252	1.41362	-2.8125	1.28766	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	13.7504	13.4863	0	
4.70349	58.8498	254	0	1	4	4	1	3	2.80447	-0.298742	1.41362	-2.81261	1.35128	0.	-4.38229e-005	1.	0.	-4.38229e-005	1.	0.	-0.150652	-0.147764	-2.51087e-003	13.7504	13.4789	0	
4.71951	62.4566	255	0	1	4	4	1	3	2.8042	-0.298119	1.41362	-2.81263	1.40914	0.	-5.46814e-005	1.	0.	-5.46814e-005	1.	0.	-3.73287e-002	-3.88571e-002	-3.13301e-003	12.5004	13.0101	0	
4.73652	58.7924	256	0	1	4	4	1	3	2.80399	-0.294945	1.41362	-2.81277	1.47565	0.	-1.10079e-004	1.	0.	-1.10079e-004	1.	0.	-0.190444	-0.186611	-6.30707e-003	14.3754	14.0762	0	
4.75253	62.4248	257	0	1	4	4	1	3	2.80377	-0.291983	1.41362	-2.8129	1.54215	0.	-1.6179e-004	1.	0.	-1.6179e-004	1.	0.	-0.177769	-0.184953	-9.26989e-003	14.3754	14.9466	0	
4.78063	35.5963	258	0	1	4	4	1	3	2.80348	-0.291752	1.41362	-2.81292	1.60002	0.	-1.65822e-004	1.	0.	-1.65822e-004	1.	0.	-1.38592e-002	-8.22225e-003	-9.50088e-003	12.5004	7.41569	0	
4.79759	58.9577	259	0	1	4	4	1	3	2.8032	-0.291534	1.41362	-2.81294	1.65789	0.	-1.6962e-004	1.	0.	-1.6962e-004	1.	0.	-1.30571e-002	-1.28303e-002	-9.7185e-003	12.5004	12.2825	0	
4.81451	59.0986	260	0	1	4	4	1	3	2.80291	-0.291329	1.41362	-2.81296	1.71576	0.	-1.73198e-004	1.	0.	-1.73198e-004	1.	0.	-1.23015e-002	-1.21166e-002	-9.92352e-003	12.5004	12.3119	0	
4.83154	58.7225	261	0	1	4	4	1	3	2.80263	-0.291136	1.41362	-2.81298	1.77363	0.	-1.76569e-004	1.	0.	-1.76569e-004	1.	0.	-1.15895e-002	-1.13428e-002	-1.01167e-002	12.5004	12.2336	0	
4.85159	49.863	262	0	2	4	4	2	3	2.80234	-0.290954	1.41362	-2.813	1.8315	0.	-1.79746e-004	1.	0.	-1.79746e-004	1.	0.	-1.09188e-002	-9.0741e-003	-1.02987e-002	12.5004	10.388	0	
4.8685	59.1577	263	0	2	4	4	2	3	2.80205	-0.290782	1.41362	-2.81301	1.88937	0.	-1.82738e-004	1.	0.	-1.82738e-004	1.	0.	-1.02869e-002	-1.01425e-002	-1.04701e-002	12.5004	12.3244	0	
4.8855	58.807	264	0	2	4	4	2	3	2.80177	-0.290782	1.41362	-2.81302	1.94435	0.	-1.82738e-004	1.	0.	-1.82738e-004	1.	0.	0.	0.	-1.04701e-002	11.8754	11.6392	0	
4.9025	58.8446	265	0	2	4	4	2	3	2.80149	-0.290782	1.41362	-2.81303	1.99933	0.	-1.82738e-004	1.	0.	-1.82738e-004	1.	0.	0.	0.	-1.04701e-002	11.8754	11.6467	0	
4.92049	55.5789	266	0	2	4	4	2	3	2.80122	-0.290782	1.41362	-2.81304	2.05431	0.	-1.82738e-004	1.	0.	-1.82738e-004	1.	0.	0.	0.	-1.04701e-002	11.8754	11.0003	0	
4.93751	58.7569	267	0	2	4	4	2	3	2.80094	-0.290782	1.41362	-2.81305	2.10928	0.	-1.82738e-004	1.	0.	-1.82738e-004	1.	0.	0.	0.	-1.04701e-002	11.8754	11.6293	0	
4.95453	58.7381	268	0	2	4	4	2	3	2.80066	-0.290782	1.41362	-2.81306	2.16426	0.	-1.82738e-004	1.	0.	-1.82738e-004	1.	0.	0.	0.	-1.04701e-002	11.8754	11.6256	0	
4.97054	62.4672	269	0	2	4	4	2	3	2.80038	-0.290782	1.41362	-2.81307	2.21924	0.	-1.82738e-004	1.	0.	-1.82738e-004	1.	0.	0.	0.	-1.04701e-002	11.8754	12.3637	0	
4.98753	58.8592	270	0	2	4	4	2	3	2.8001	-0.290782	1.41362	-2.81308	2.27422	0.	-1.82738e-004	1.	0.	-1.82738e-004	1.	0.	0.	0.	-1.04701e-002	11.8754	11.6496	0	
5.00455	58.7652	271	0	2	4	4	2	3	2.79982	-0.290782	1.41362	-2.81309	2.3292	0.	-1.82738e-004	1.	0.	-1.82738e-004	1.	0.	0.	0.	-1.04701e-002	11.8754	11.631	0	
5.02153	58.8676	272	0	2	4	4	2	3	2.79954	-0.290782	1.41362	-2.8131	2.38418	0.	-1.82738e-004	1.	0.	-1.82738e-004	1.	0.	0.	0.	-1.04701e-002	11.8754	11.6512	0	
5.03852	58.8665	273	0	2	5	5	2	3	2.79926	-0.290782	1.41362	-2.81311	2.43916	0.	-1.82738e-004	1.	0.	-1.82738e-004	1.	0.	0.	0.	-1.04701e-002	11.8754	11.651	0	
5.05554	58.7486	274	0	2	5	5	2	3	2.79898	-0.290782	1.41362	-2.81312	2.49413	0.	-1.82738e-004	1.	0.	-1.82738e-004	1.	0.	0.	0.	-1.04701e-002	11.8754	11.6277	0	
5.07151	62.6432	275	0	2	5	5	2	3	2.79874	-0.288938	1.41362	-2.81321	2.55777	0.	-2.14928e-004	1.	0.	-2.14928e-004	1.	0.	-0.110661	-0.115536	-1.23145e-002	13.7504	14.35	0	
5.08851	58.7997	276	0	2	5	5	2	3	2.79849	-0.287211	1.41362	-2.8133	2.6214	0.	-2.45069e-004	1.	0.	-2.45069e-004	1.	0.	-0.103616	-0.101543	-1.40414e-002	13.7504	13.4699	0	
5.10452	62.4613	277	0	2	5	5	2	3	2.79824	-0.285594	1.41362	-2.81338	2.68503	0.	-2.7329e-004	1.	0.	-2.7329e-004	1.	0.	-9.702e-002	-0.101	-1.56584e-002	13.7504	14.3091	0	
5.12153	58.807	278	0	2	5	5	2	3	2.79799	-0.28408	1.41362	-2.81347	2.74867	0.	-2.99716e-004	1.	0.	-2.99716e-004	1.	0.	-9.08438e-002	-8.90375e-002	-1.71725e-002	13.7504	13.4723	0	
5.13852	58.8655	279	0	2	5	5	2	3	2.79771	-0.28408	1.41362	-2.81348	2.80365	0.	-2.99716e-004	1.	0.	-2.99716e-004	1.	0.	0.	0.	-1.71725e-002	11.8754	11.6508	0	
5.15551	58.8529	280	0	2	5	5	2	3	2.79744	-0.28408	1.41362	-2.8135	2.85863	0.	-2.99716e-004	1.	0.	-2.99716e-004	1.	0.	0.	0.	-1.71725e-002	11.8754	11.6483	0	
5.17151	62.5038	281	0	2	5	5	2	3	2.79717	-0.28408	1.41362	-2.81351	2.91361	0.	-2.99716e-004	1.	0.	-2.99716e-004	1.	0.	0.	0.	-1.71725e-002	11.8754	12.3709	0	
5.18852	58.783	282	0	2	5	5	2	3	2.79691	-0.282662	1.41362	-2.81359	2.97725	0.	-3.24459e-004	1.	0.	-3.24459e-004	1.	0.	-8.50608e-002	-8.33354e-002	-1.85901e-002	13.7504	13.4671	0	
5.20551	58.8404	283	0	2	5	5	2	4	2.79665	-0.402681	1.41362	-2.81367	3.04089	0.	-3.47627e-004	1.	0.	-3.47627e-004	1.	0.	-7.96458e-002	-7.81065e-002	-1.99176e-002	13.7504	13.4805	0	
5.22251	58.8352	284	0	2	5	5	2	4	2.79651	-0.393713	1.41362	-2.81407	3.10441	0.	-5.04144e-004	1.	0.	-5.04144e-004	1.	0.	-0.538064	-0.527618	-2.88853e-002	13.7504	13.4555	0	
5.23951	58.8174	285	0	2	5	5	2	4	2.79643	-0.385316	1.41362	-2.81446	3.16795	0.	-6.50696e-004	1.	0.	-6.50696e-004	1.	0.	-0.503811	-0.493881	-3.72821e-002	13.7504	13.4532	0	
5.25769	55.0251	286	0	2	5	5	2	4	2.79633	-0.377454	1.41362	-2.81483	3.23149	0.	-7.87919e-004	1.	0.	-7.87919e-004	1.	0.	-0.471739	-0.432624	-4.51445e-002	13.7504	12.5874	0	
5.27453	59.3708	287	0	2	5	5	2	4	2.79623	-0.370092	1.41362	-2.81519	3.29504	0.	-9.16407e-004	1.	0.	-9.16407e-004	1.	0.	-0.441708	-0.437076	-5.25063e-002	13.7504	13.583	0	
5.29152	58.8655	288	0	2	5	5	2	4	2.79611	-0.363199	1.41362	-2.81554	3.35859	0.	-1.03672e-003	0.999999	0.	-1.03672e-003	0.999999	0.	-0.413589	-0.405769	-5.93994e-002	13.7504	13.4689	0	
5.30753	62.4413	289	0	2	5	5	2	4	2.79597	-0.356745	1.41362	-2.81587	3.42216	0.	-1.14936e-003	0.999999	0.	-1.14936e-003	0.999999	0.	-0.387261	-0.403018	-6.58538e-002	13.7504	14.2885	0	
5.32452	58.8791	290	0	2	5	5	2	4	2.79583	-0.350701	1.41362	-2.8162	3.48573	0.	-1.25484e-003	0.999999	0.	-1.25484e-003	0.999999	0.	-0.362608	-0.355834	-7.18972e-002	13.7504	13.4746	0	
5.34052	62.5026	291	0	2	5	5	2	4	2.79568	-0.345042	1.41362	-2.81652	3.5493	0.	-1.35361e-003	0.999999	0.	-1.35361e-003	0.999999	0.	-0.339524	-0.353686	-7.7556e-002	13.7504	14.3052	0	
5.35883	54.5953	292	0	3	5	5	3	4	2.79552	-0.339744	1.41362	-2.81683	3.61288	0.	-1.44608e-003	0.999999	0.	-1.44608e-003	0.999999	0.	-0.31791	-0.289273	-8.28545e-002	13.7504	12.4964	0	
5.37553	59.8762	293	0	3	5	5	3	4	2.79535	-0.334783	1.41362	-2.81713	3.67647	0.	-1.53267e-003	0.999999	0.	-1.53267e-003	0.999999	0.	-0.297673	-0.297058	-8.78157e-002	13.7504	13.7063	0	
5.39152	62.5368	294	0	3	5	5	3	4	2.79518	-0.330137	1.41362	-2.81742	3.74006	0.	-1.61375e-003	0.999999	0.	-1.61375e-003	0.999999	0.	-0.278723	-0.290507	-9.24611e-002	13.7504	14.3163	0	
5.40752	62.525	295	0	3	5	5	3	4	2.795	-0.325788	1.41362	-2.81771	3.80365	0.	-1.68967e-003	0.999999	0.	-1.68967e-003	0.999999	0.	-0.26098	-0.271962	-9.68107e-002	13.7504	14.3146	0	
5.42352	62.479	296	0	3	5	5	3	4	2.79481	-0.321715	1.41362	-2.81799	3.86725	0.	-1.76075e-003	0.999998	0.	-1.76075e-003	0.999998	0.	-0.244366	-0.254462	-0.100883	13.7504	14.305	0	
5.44052	58.8341	297	0	3	5	5	3	4	2.79461	-0.317901	1.41362	-2.81826	3.93085	0.	-1.82731e-003	0.999998	0.	-1.82731e-003	0.999998	0.	-0.22881	-0.224364	-0.104697	13.7504	13.4713	0	
5.45751	58.8508	298	0	3	5	5	3	4	2.79441	-0.314331	1.41362	-2.81853	3.99446	0.	-1.88963e-003	0.999998	0.	-1.88963e-003	0.999998	0.	-0.214244	-0.21014	-0.108268	13.7504	13.4759	0	
5.47453	58.7527	299	0	3	5	5	3	4	2.7942	-0.310987	1.41362	-2.81879	4.05807	0.	-1.94798e-003	0.999998	0.	-1.94798e-003	0.999998	0.	-0.200605	-0.196435	-0.111611	13.7504	13.4541	0	
5.49152	58.8623	300	0	3	5	5	3	4	2.79398	-0.307857	1.41362	-2.81904	4.12168	0.	-2.00262e-003	0.999998	0.	-2.00262e-003	0.999998	0.	-0.187835	-0.184273	-0.114742	13.7504	13.4799	0	
5.50854	58.7444	301	0	3	6	6	3	4	2.79377	-0.304925	1.41362	-2.8193	4.1853	0.	-2.05378e-003	0.999998	0.	-2.05378e-003	0.999998	0.	-0.175877	-0.172197	-0.117673	13.7504	13.4535	0	
