Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
8.70905	35.6314	320	0	41	44	44	41	43	1.9563	-1.97369e-002	-50.8609	-4.95042	64.9877	0.	-9.51528e-002	0.995463	0.	-9.51528e-002	0.995463	0.	-2.02062	-1.19996	-5.46012	80.	48.2181	0	
8.72905	50.0083	321	0	41	45	45	41	43	2.02307	1.76081e-002	-50.8609	-5.05255	65.3494	0.	-9.58017e-002	0.9954	0.	-9.58017e-002	0.9954	0.	-2.2407	-1.86756	-5.49746	80.	67.6696	0	
8.75007	47.567	322	0	41	45	45	42	43	2.09037	5.37026e-002	-50.8609	-5.15486	65.7111	0.	-9.64287e-002	0.99534	0.	-9.64287e-002	0.99534	0.	-2.16567	-1.71691	-5.53356	80.	64.3674	0	
8.772	45.5977	323	0	42	45	45	42	43	2.15785	8.85885e-002	-50.8609	-5.25734	66.0728	0.	-9.70347e-002	0.995281	0.	-9.70347e-002	0.995281	0.	-2.09316	-1.59072	-5.56844	80.	61.7038	0	
8.79275	48.1848	324	0	42	45	45	42	44	2.22549	-1.39825e-002	-50.8609	-5.35999	66.4344	0.	-9.76204e-002	0.995224	0.	-9.76204e-002	0.995224	0.	-2.02307	-1.62469	-5.60216	80.	65.206	0	
8.81435	46.3019	325	0	42	46	46	42	44	2.29215	2.34249e-002	-50.8609	-5.46301	66.7959	0.	-9.82702e-002	0.99516	0.	-9.82702e-002	0.99516	0.	-2.24444	-1.73203	-5.63957	80.	62.6541	0	
8.83814	42.0371	326	0	43	46	46	43	44	2.35949	5.95727e-002	-50.8609	-5.56622	67.1573	0.	-9.8898e-002	0.995098	0.	-9.8898e-002	0.995098	0.	-2.16887	-1.51955	-5.67572	80.	56.8843	0	
8.88011	23.8247	327	0	43	46	46	43	44	2.42701	9.45033e-002	-50.8609	-5.6696	67.5187	0.	-9.95046e-002	0.995037	0.	-9.95046e-002	0.995037	0.	-2.09584	-0.832213	-5.71065	80.	32.2401	0	
8.90178	46.1439	328	0	43	46	46	43	45	2.49439	-8.21774e-003	-50.6265	-5.77284	67.8801	0.	-0.100091	0.994978	0.	-0.100091	0.994978	0.	-2.02527	-1.55756	-5.7444	80.	62.4351	0	
8.91877	58.8625	329	0	43	47	47	43	45	2.56	2.925e-002	-50.1578	-5.87587	68.2414	0.	-0.100741	0.994913	0.	-0.100741	0.994913	0.	-2.24806	-2.20545	-5.78187	80.	79.6166	0	
8.94144	44.1243	330	0	44	47	47	44	45	2.62556	6.51662e-002	-49.4546	-5.97787	68.5999	0.	-0.101365	0.994849	0.	-0.101365	0.994849	0.	-2.15497	-1.58478	-5.81778	79.3774	59.2074	0	
8.96281	46.793	331	0	44	47	47	44	46	2.68917	-3.68251e-002	-47.814	-6.07794	68.9586	0.	-0.101968	0.994788	0.	-0.101968	0.994788	0.	-2.08258	-1.62417	-5.85249	79.3774	62.7283	0	
8.98501	45.03	332	0	44	47	48	44	46	2.75051	1.56417e-003	-46.4077	-6.17659	69.3173	0.	-0.102634	0.994719	0.	-0.102634	0.994719	0.	-2.30336	-1.72867	-5.89088	79.3774	60.3116	0	
9.01355	35.0397	333	0	44	48	48	44	46	2.8087	3.86565e-002	-43.8295	-6.27212	69.6764	0.	-0.103278	0.994653	0.	-0.103278	0.994653	0.	-2.22554	-1.2997	-5.92798	79.3774	46.8648	0	
9.03716	42.358	334	0	45	48	48	45	46	2.86405	7.44957e-002	-41.4856	-6.36483	70.0357	0.	-0.1039	0.994588	0.	-0.1039	0.994588	0.	-2.15035	-1.51807	-5.96381	79.3774	56.5839	0	
9.05888	46.0355	335	0	45	48	48	45	47	2.91592	-2.83601e-002	-38.6731	-6.45348	70.3896	0.	-0.104492	0.994526	0.	-0.104492	0.994526	0.	-2.04498	-1.56903	-5.9979	78.1274	60.463	0	
9.08225	42.8056	336	0	45	49	49	45	47	2.96353	9.38727e-003	-35.8605	-6.5389	70.7437	0.	-0.105147	0.994457	0.	-0.105147	0.994457	0.	-2.26484	-1.6158	-6.03565	78.1274	56.1402	0	
9.10877	37.704	337	0	45	49	49	45	47	3.00752	4.52886e-002	-32.8135	-6.61996	71.0925	0.	-0.10577	0.994391	0.	-0.10577	0.994391	0.	-2.15408	-1.35362	-6.07155	76.8773	48.6046	0	
9.12854	50.5825	338	0	46	49	49	46	47	3.04867	8.00087e-002	-30.4697	-6.69818	71.4416	0.	-0.106373	0.994326	0.	-0.106373	0.994326	0.	-2.0832	-1.75623	-6.10627	76.8773	65.1433	0	
9.15737	34.6824	339	0	46	49	49	46	48	3.0839	-2.39545e-002	-25.782	-6.76992	71.7856	0.	-0.106946	0.994265	0.	-0.106946	0.994265	0.	-1.9819	-1.14562	-6.1393	75.6273	43.8694	0	
9.18197	40.6476	340	0	46	50	50	46	48	3.11328	1.26812e-002	-21.7975	-6.83692	72.1299	0.	-0.107582	0.994196	0.	-0.107582	0.994196	0.	-2.19814	-1.48915	-6.17593	75.6273	51.3402	0	
9.20466	44.0786	341	0	46	50	50	46	48	3.13796	4.81244e-002	-17.813	-6.89899	72.4749	0.	-0.108197	0.994129	0.	-0.108197	0.994129	0.	-2.12659	-1.56228	-6.21138	75.6273	55.6127	0	
9.22979	39.786	342	0	47	50	50	47	48	3.15707	8.24139e-002	-13.3598	-6.95552	72.8204	0.	-0.108792	0.994065	0.	-0.108792	0.994065	0.	-2.05737	-1.36424	-6.24567	75.6273	50.148	0	
9.2513	46.491	343	0	47	50	50	47	49	3.1706	-2.17234e-002	-8.90652	-7.00651	73.1665	0.	-0.109367	0.994001	0.	-0.109367	0.994001	0.	-1.9904	-1.54226	-6.27884	75.6273	58.5579	0	
9.28153	33.0853	344	0	47	51	51	47	49	3.17187	1.50703e-002	-4.68764	-7.04647	73.5138	0.	-0.110006	0.993931	0.	-0.110006	0.993931	0.	-2.20762	-1.21733	-6.31563	75.6273	41.638	0	
9.30175	49.4522	345	0	47	51	51	47	49	3.17364	5.06596e-002	-1.17191	-7.08659	73.8611	0.	-0.110623	0.993862	0.	-0.110623	0.993862	0.	-2.13536	-1.75997	-6.35122	75.6273	62.2389	0	
9.32589	41.4175	346	0	48	51	51	48	49	3.17557	8.5084e-002	1.41362	-7.12688	74.2084	0.	-0.11122	0.993796	0.	-0.11122	0.993796	0.	-2.06546	-1.42577	-6.38565	75.6273	52.1292	0	
9.34942	42.5101	347	0	48	51	51	48	50	3.17766	-1.8949e-002	3.76476	-7.16732	74.5557	0.	-0.111798	0.993731	0.	-0.111798	0.993731	0.	-1.99786	-1.41549	-6.41894	75.6273	53.507	0	
9.36869	51.8938	348	0	48	52	52	48	50	3.17888	1.79874e-002	4.944	-7.20813	74.9029	0.	-0.112438	0.993659	0.	-0.112438	0.993659	0.	-2.21618	-1.91677	-6.45588	75.6273	65.3081	0	
9.3913	44.2209	349	0	48	52	52	48	50	3.17188	5.3708e-002	6.82638	-7.24038	75.2511	0.	-0.113058	0.993588	0.	-0.113058	0.993588	0.	-2.14324	-1.5796	-6.4916	75.6273	55.6656	0	
9.41388	44.2919	350	0	49	52	52	49	50	3.16294	8.82529e-002	8.47072	-7.27069	75.5995	0.	-0.113657	0.99352	0.	-0.113657	0.99352	0.	-2.07269	-1.53006	-6.52615	75.6273	55.7658	0	
9.44619	30.9484	351	0	49	52	52	49	51	3.15172	-1.58966e-002	10.3531	-7.29875	75.9482	0.	-0.114236	0.993454	0.	-0.114236	0.993454	0.	-2.00447	-1.03392	-6.55955	75.6273	38.9758	0	
9.4694	43.0851	352	0	49	53	53	49	51	3.13711	2.11625e-002	12.2355	-7.32478	76.2971	0.	-0.114878	0.99338	0.	-0.114878	0.99338	0.	-2.22354	-1.59669	-6.59661	75.6273	54.265	0	
9.49107	46.1593	353	0	49	53	53	49	51	3.12136	5.6995e-002	13.6491	-7.34916	76.6462	0.	-0.1155	0.993308	0.	-0.1155	0.993308	0.	-2.14995	-1.654	-6.63245	75.6273	58.1532	0	
9.51334	44.8969	354	0	50	53	53	50	51	3.10395	9.16415e-002	15.0591	-7.37191	76.9955	0.	-0.1161	0.993237	0.	-0.1161	0.993237	0.	-2.07879	-1.55552	-6.66709	75.6273	56.5802	0	
9.53696	42.332	355	0	50	53	53	50	52	3.08458	-1.25154e-002	16.7071	-7.3927	77.3451	0.	-0.116681	0.993169	0.	-0.116681	0.993169	0.	-2.00998	-1.41811	-6.70059	75.6273	53.3682	0	
9.56087	41.8248	356	0	50	54	54	50	52	3.06169	2.46603e-002	18.5894	-7.41147	77.6949	0.	-0.117325	0.993094	0.	-0.117325	0.993094	0.	-2.23054	-1.55487	-6.73777	75.6273	52.741	0	
9.58323	44.7236	357	0	50	54	54	51	52	3.03688	6.05986e-002	20.7062	-7.42769	78.045	0.	-0.117948	0.99302	0.	-0.117948	0.99302	0.	-2.1563	-1.60729	-6.77371	75.6273	56.4294	0	
9.60498	45.9774	358	0	51	54	54	51	53	3.00921	-4.2474e-002	23.061	-7.44108	78.3954	0.	-0.11855	0.992948	0.	-0.11855	0.992948	0.	-2.08454	-1.59736	-6.80845	75.6273	58.053	0	
9.62637	46.7409	359	0	51	55	55	51	53	2.97812	-3.98254e-003	25.4122	-7.45184	78.7462	0.	-0.119217	0.992868	0.	-0.119217	0.992868	0.	-2.30949	-1.79912	-6.84694	75.6273	59.0479	0	
9.64829	45.6373	360	0	51	55	55	51	53	2.94471	3.31243e-002	27.2945	-7.46036	79.0973	0.	-0.11986	0.992791	0.	-0.11986	0.992791	0.	-2.22641	-1.69346	-6.88405	75.6273	57.6945	0	
9.67083	44.3678	361	0	52	55	55	52	53	2.90722	6.89893e-002	30.5905	-7.46485	79.4489	0.	-0.120482	0.992716	0.	-0.120482	0.992716	0.	-2.1519	-1.59125	-6.91991	75.6273	56.1621	0	
9.6919	47.4587	362	0	52	55	55	52	54	2.86626	-3.42051e-002	33.4141	-7.46589	79.8009	0.	-0.121082	0.992642	0.	-0.121082	0.992642	0.	-2.07988	-1.64514	-6.95458	75.6273	60.1485	0	
9.71383	45.5889	363	0	52	56	56	52	54	2.82052	4.19283e-003	36.7064	-7.46311	80.1534	0.	-0.121748	0.992561	0.	-0.121748	0.992561	0.	-2.30388	-1.75052	-6.99297	75.6273	57.8519	0	
9.73686	43.416	364	0	52	56	56	52	54	2.77232	4.12421e-002	38.8232	-7.4578	80.5062	0.	-0.122389	0.992482	0.	-0.122389	0.992482	0.	-2.22296	-1.60853	-7.03002	75.6273	55.1555	0	
9.7586	46.0099	365	0	53	56	56	53	54	2.71944	7.70446e-002	42.588	-7.44785	80.8597	0.	-0.12301	0.992405	0.	-0.12301	0.992405	0.	-2.14815	-1.64727	-7.06583	75.6273	58.5704	0	
9.78024	46.2089	366	0	53	56	56	53	55	2.66247	-2.631e-002	45.884	-7.43386	81.2137	0.	-0.123609	0.992331	0.	-0.123609	0.992331	0.	-2.07585	-1.59872	-7.10042	75.6273	58.9383	0	
9.80313	43.6937	367	0	53	57	57	53	55	2.60025	1.19842e-002	49.4107	-7.41574	81.5682	0.	-0.124272	0.992248	0.	-0.124272	0.992248	0.	-2.29766	-1.67322	-7.13872	75.6273	55.8372	0	
9.82285	50.7087	368	0	53	57	57	53	55	2.53573	4.89826e-002	51.5311	-7.39509	81.9231	0.	-0.124913	0.992168	0.	-0.124913	0.992168	0.	-2.2199	-1.87614	-7.17572	75.6273	64.8959	0	
9.84687	41.6251	369	0	54	57	57	54	55	2.46684	8.4729e-002	55.0578	-7.37011	82.2786	0.	-0.125532	0.99209	0.	-0.125532	0.99209	0.	-2.14478	-1.48795	-7.21146	75.6273	53.4032	0	
9.87008	43.0941	370	0	54	57	57	54	56	2.39448	-1.88074e-002	57.8814	-7.3417	82.6346	0.	-0.12613	0.992014	0.	-0.12613	0.992014	0.	-2.0722	-1.48833	-7.246	75.6273	55.4046	0	
9.89186	45.8997	371	0	54	58	58	54	56	2.31727	1.94471e-002	60.9394	-7.30975	82.9911	0.	-0.126792	0.991929	0.	-0.126792	0.991929	0.	-2.29527	-1.75587	-7.28425	75.6273	59.1327	0	
9.91358	46.0438	372	0	54	58	58	54	56	2.23856	5.63998e-002	62.5874	-7.27589	83.3478	0.	-0.127432	0.991847	0.	-0.127432	0.991847	0.	-2.21717	-1.70145	-7.32121	75.6273	59.4001	0	
9.93763	41.5781	373	0	55	58	58	55	56	2.15669	9.20952e-002	65.1765	-7.23889	83.705	0.	-0.12805	0.991768	0.	-0.12805	0.991768	0.	-2.14172	-1.48415	-7.3569	75.6273	53.7556	0	
9.96348	38.6858	374	0	55	59	59	55	57	2.07195	-1.15346e-002	67.5277	-7.19906	84.0627	0.	-0.128646	0.991691	0.	-0.128646	0.991691	0.	-2.06885	-1.33392	-7.39138	75.6273	50.1188	0	
9.98422	48.2276	375	0	55	59	59	55	57	1.98488	2.66778e-002	68.4689	-7.15841	84.4205	0.	-0.129308	0.991605	0.	-0.129308	0.991605	0.	-2.29274	-1.84289	-7.4296	75.6273	62.514	0	
10.0054	47.2293	376	0	55	59	59	55	57	1.89653	6.35827e-002	70.1169	-7.11583	84.7786	0.	-0.129946	0.991521	0.	-0.129946	0.991521	0.	-2.2143	-1.743	-7.4665	75.6273	61.3132	0	
10.0266	47.0957	377	0	56	59	59	56	58	1.80742	-3.89761e-002	70.8237	-7.07253	85.1368	0.	-0.130563	0.99144	0.	-0.130563	0.99144	0.	-2.13854	-1.6786	-7.50214	75.6273	61.1834	0	
10.0491	44.56	378	0	56	60	60	56	58	1.71693	4.73405e-004	71.5305	-7.02872	85.4951	0.	-0.131246	0.99135	0.	-0.131246	0.99135	0.	-2.36697	-1.75787	-7.54159	75.6273	57.9095	0	
10.0708	46.0637	379	0	56	60	60	56	58	1.62574	3.84758e-002	72.2336	-6.9842	85.8537	0.	-0.131903	0.991263	0.	-0.131903	0.991263	0.	-2.28014	-1.75053	-7.57959	75.6273	59.9077	0	
10.0912	48.8917	380	0	57	60	60	57	58	1.53411	7.51708e-002	72.7061	-6.93925	86.2123	0.	-0.132538	0.991178	0.	-0.132538	0.991178	0.	-2.2017	-1.79408	-7.61629	75.6273	63.6188	0	
10.1141	43.7399	381	0	57	60	60	57	59	1.44174	-2.74933e-002	73.4129	-6.89357	86.5711	0.	-0.133151	0.991096	0.	-0.133151	0.991096	0.	-2.12595	-1.54981	-7.65172	75.6273	56.957	0	
10.1377	42.2655	382	0	57	61	61	57	59	1.34804	1.16815e-002	73.8816	-6.84768	86.93	0.	-0.133829	0.991004	0.	-0.133829	0.991004	0.	-2.35049	-1.65575	-7.6909	75.6273	55.0457	0	
10.1593	46.4571	383	0	57	61	61	57	59	1.25479	4.95012e-002	73.8816	-6.80198	87.2889	0.	-0.134483	0.990916	0.	-0.134483	0.990916	0.	-2.26918	-1.75699	-7.72872	75.6273	60.5107	0	
10.1816	44.7007	384	0	58	61	61	58	59	1.1614	8.60126e-002	74.116	-6.75616	87.6479	0.	-0.135114	0.99083	0.	-0.135114	0.99083	0.	-2.19068	-1.63208	-7.76523	75.6273	58.2411	0	
10.2133	31.6068	385	0	58	61	62	58	60	1.06818	-1.70822e-002	74.116	-6.7105	88.0069	0.	-0.135724	0.990747	0.	-0.135724	0.990747	0.	-2.1149	-1.11409	-7.80048	75.6273	41.1848	0	
10.2394	38.3362	386	0	58	62	62	58	60	0.973981	2.19199e-002	74.116	-6.66524	88.366	0.	-0.136398	0.990654	0.	-0.136398	0.990654	0.	-2.34012	-1.49519	-7.83948	75.6273	49.9396	0	
10.2624	43.4644	387	0	58	62	62	58	60	0.880463	5.92542e-002	74.116	-6.61975	88.7222	0.	-0.137044	0.990565	0.	-0.137044	0.990565	0.	-2.24006	-1.62271	-7.87681	75.0023	56.1898	0	
10.2845	45.2619	388	0	59	62	62	59	60	0.787111	9.53007e-002	74.116	-6.57444	89.0784	0.	-0.137667	0.990479	0.	-0.137667	0.990479	0.	-2.16279	-1.63153	-7.91286	75.0023	58.5191	0	
10.3118	36.5578	389	0	59	63	63	59	61	0.693919	-8.01355e-003	74.116	-6.5293	89.4348	0.	-0.138268	0.990395	0.	-0.138268	0.990395	0.	-2.08818	-1.27232	-7.94766	75.0023	47.2699	0	
10.3383	37.8293	390	0	59	63	63	59	61	0.599507	3.05509e-002	74.116	-6.48453	89.791	0.	-0.138935	0.990301	0.	-0.138935	0.990301	0.	-2.31387	-1.45887	-7.98623	75.0023	48.9004	0	
10.3596	46.8566	391	0	59	63	63	59	61	0.506036	6.77778e-002	74.116	-6.43995	90.1474	0.	-0.139578	0.990211	0.	-0.139578	0.990211	0.	-2.23361	-1.74432	-8.02345	75.0023	60.5756	0	
10.3805	47.8397	392	0	60	63	63	60	62	0.412731	-3.44916e-002	74.116	-6.39555	90.5038	0.	-0.140199	0.990123	0.	-0.140199	0.990123	0.	-2.15614	-1.71915	-8.05939	75.0023	61.8525	0	
10.4044	41.8258	393	0	60	64	64	60	62	0.318795	5.26266e-003	74.116	-6.35153	90.8601	0.	-0.140886	0.990026	0.	-0.140886	0.990026	0.	-2.38526	-1.66276	-8.09914	75.0023	54.0618	0	
10.4268	44.6832	394	0	60	64	64	60	62	0.225222	4.35502e-002	74.116	-6.3077	91.2165	0.	-0.141548	0.989931	0.	-0.141548	0.989931	0.	-2.29725	-1.71081	-8.13743	75.0023	57.7613	0	
10.4487	45.6096	395	0	61	64	64	61	62	0.131817	8.05024e-002	74.116	-6.26405	91.5729	0.	-0.142186	0.98984	0.	-0.142186	0.98984	0.	-2.21714	-1.68538	-8.17438	75.0023	58.9647	0	
10.4697	47.6491	396	0	61	65	65	61	63	3.85759e-002	-2.20091e-002	74.116	-6.22057	91.9294	0.	-0.142802	0.989751	0.	-0.142802	0.989751	0.	-2.13981	-1.69934	-8.21005	75.0023	61.6073	0	
10.5032	29.8815	397	0	61	65	65	61	63	5.55697e-002	1.74114e-002	74.116	-6.17748	92.2859	0.	-0.143483	0.989653	0.	-0.143483	0.989653	0.	-2.36523	-1.17794	-8.24947	75.0023	38.6241	0	
10.5225	51.7019	398	0	61	65	65	61	63	0.149081	5.54496e-002	74.116	-6.13457	92.6424	0.	-0.14414	0.989557	0.	-0.14414	0.989557	0.	-2.28229	-1.96665	-8.28751	75.0023	66.8355	0	
10.5462	42.2128	399	0	62	65	65	62	63	0.242425	9.2154e-002	74.116	-6.09184	92.999	0.	-0.144774	0.989465	0.	-0.144774	0.989465	0.	-2.20227	-1.5494	-8.32421	75.0023	54.5742	0	
10.5692	43.4137	400	0	62	66	66	62	64	0.335608	-1.06085e-002	74.116	-6.04928	93.3556	0.	-0.145386	0.989375	0.	-0.145386	0.989375	0.	-2.12504	-1.5376	-8.35963	75.0023	56.1322	0	
10.5909	46.1208	401	0	62	66	66	62	64	0.42998	2.85881e-002	74.116	-6.00711	93.7122	0.	-0.146063	0.989275	0.	-0.146063	0.989275	0.	-2.35179	-1.80777	-8.39882	75.0023	59.6156	0	
10.6139	43.4941	402	0	62	66	66	62	64	0.523434	6.64027e-002	74.116	-5.96513	94.0688	0.	-0.146716	0.989179	0.	-0.146716	0.989179	0.	-2.26888	-1.64471	-8.43664	75.0023	56.2261	0	
10.6384	40.8501	403	0	63	66	66	63	65	0.616723	-3.50964e-002	74.116	-5.92331	94.4255	0.	-0.147345	0.989085	0.	-0.147345	0.989085	0.	-2.18889	-1.49027	-8.47312	75.0023	52.8134	0	
10.6602	45.8317	404	0	63	67	67	63	65	0.710656	5.14441e-003	74.116	-5.8819	94.7821	0.	-0.14804	0.988981	0.	-0.14804	0.988981	0.	-2.41445	-1.84431	-8.51336	75.0023	59.2374	0	
10.6819	46.0688	405	0	63	67	67	63	65	0.804206	4.39588e-002	74.116	-5.84067	95.1388	0.	-0.14871	0.988881	0.	-0.14871	0.988881	0.	-2.32886	-1.78813	-8.55218	75.0023	59.5502	0	
10.7013	51.6125	406	0	64	67	67	64	65	0.897585	8.13973e-002	74.116	-5.79962	95.4956	0.	-0.149356	0.988783	0.	-0.149356	0.988783	0.	-2.24631	-1.93229	-8.58961	75.0023	66.7229	0	
10.7264	39.8056	407	0	64	68	68	64	66	0.9908	-2.04745e-002	74.116	-5.75874	95.8524	0.	-0.149979	0.988689	0.	-0.149979	0.988689	0.	-2.16669	-1.43744	-8.62573	75.0023	51.4644	0	
10.7488	44.647	408	0	64	68	68	64	66	1.08498	1.94165e-002	74.116	-5.71826	96.2091	0.	-0.150668	0.988584	0.	-0.150668	0.988584	0.	-2.39346	-1.78101	-8.66562	75.0023	57.7077	0	
10.7708	45.5206	409	0	64	68	68	64	66	1.17845	5.78857e-002	74.116	-5.67796	96.5659	0.	-0.151331	0.988483	0.	-0.151331	0.988483	0.	-2.30815	-1.75114	-8.70409	75.0023	58.8431	0	
10.792	47.0382	410	0	65	68	68	65	67	1.27146	-4.29924e-002	73.8816	-5.63814	96.9227	0.	-0.151971	0.988385	0.	-0.151971	0.988385	0.	-2.22589	-1.74503	-8.74118	75.0023	60.7977	0	
10.8137	46.2547	411	0	65	69	69	65	67	1.36461	-1.99391e-003	73.6473	-5.59902	97.2794	0.	-0.152679	0.988276	0.	-0.152679	0.988276	0.	-2.45991	-1.89637	-8.78218	75.0023	59.7547	0	
10.837	42.7537	412	0	65	69	69	65	67	1.45697	3.7396e-002	73.1748	-5.56069	97.6361	0.	-0.153358	0.988171	0.	-0.153358	0.988171	0.	-2.36339	-1.68407	-8.82157	75.0023	55.2143	0	
10.8607	42.2704	413	0	65	69	69	65	67	1.54854	7.53745e-002	72.7061	-5.52313	97.9928	0.	-0.154013	0.988069	0.	-0.154013	0.988069	0.	-2.27871	-1.60536	-8.85955	75.0023	54.5722	0	
10.8822	46.4681	414	0	66	70	70	66	68	1.63935	-2.56117e-002	72.2336	-5.48636	98.3494	0.	-0.154644	0.98797	0.	-0.154644	0.98797	0.	-2.19706	-1.70155	-8.89617	75.0023	59.9717	0	
10.9081	38.6687	415	0	66	70	70	66	68	1.73034	1.47887e-002	71.7649	-5.45057	98.7058	0.	-0.155341	0.987861	0.	-0.155341	0.987861	0.	-2.42403	-1.56223	-8.93657	75.0023	49.8705	0	
10.928	50.2762	416	0	66	70	70	66	68	1.8205	5.37337e-002	71.5305	-5.41527	99.0623	0.	-0.156012	0.987755	0.	-0.156012	0.987755	0.	-2.3367	-1.95801	-8.97551	75.0023	64.8338	0	
10.9494	46.5903	417	0	67	70	70	67	68	1.90957	9.12756e-002	70.8237	-5.38105	99.4187	0.	-0.15666	0.987653	0.	-0.15666	0.987653	0.	-2.25252	-1.74909	-9.01306	75.0023	60.0486	0	
10.9712	45.8781	418	0	67	71	71	67	69	1.99728	-1.02851e-002	69.8825	-5.3482	99.7749	0.	-0.157283	0.987554	0.	-0.157283	0.987554	0.	-2.17137	-1.6603	-9.04924	75.0023	59.0867	0	
10.9927	46.5073	419	0	67	71	71	67	69	2.08522	2.97132e-002	69.1757	-5.31664	100.131	0.	-0.157973	0.987443	0.	-0.157973	0.987443	0.	-2.3999	-1.86021	-9.08924	75.0023	59.8432	0	
11.0341	24.178	420	0	67	71	71	67	69	2.16803	6.82627e-002	65.8834	-5.28945	100.486	0.	-0.158637	0.987337	0.	-0.158637	0.987337	0.	-2.31297	-0.932052	-9.12779	75.0023	31.0264	0	
11.0538	50.7421	421	0	68	72	72	68	70	2.2491	-3.11438e-002	64.7041	-5.26536	100.85	0.	-0.159293	0.987231	0.	-0.159293	0.987231	0.	-2.28492	-1.93236	-9.16587	76.8773	66.5971	0	
11.0798	38.3984	422	0	68	72	72	68	70	2.32812	1.14633e-002	62.5874	-5.24532	101.219	0.	-0.160027	0.987113	0.	-0.160027	0.987113	0.	-2.55643	-1.63605	-9.20848	78.1274	51.0795	0	
11.1042	41.079	423	0	68	72	72	68	70	2.40393	5.27821e-002	60.4706	-5.22866	101.591	0.	-0.160739	0.986997	0.	-0.160739	0.986997	0.	-2.47913	-1.69734	-9.2498	78.7524	54.9845	0	
11.1255	46.8513	424	0	69	72	72	69	70	2.47622	9.25211e-002	57.8814	-5.21549	101.961	0.	-0.161424	0.986885	0.	-0.161424	0.986885	0.	-2.38434	-1.86182	-9.28954	78.7524	62.6047	0	
11.1478	44.8283	425	0	69	73	73	69	71	2.54465	-5.75324e-003	55.0578	-5.2066	102.335	0.	-0.162095	0.986775	0.	-0.162095	0.986775	0.	-2.33864	-1.74729	-9.32852	79.3774	60.2512	0	
11.17	45.0643	426	0	69	73	73	69	71	2.61043	3.67048e-002	51.9999	-5.202	102.707	0.	-0.162826	0.986655	0.	-0.162826	0.986655	0.	-2.54748	-1.91334	-9.37097	79.3774	60.4406	0	
11.1926	44.385	427	0	69	73	73	69	71	2.67187	7.75177e-002	49.4107	-5.20089	103.079	0.	-0.163529	0.986539	0.	-0.163529	0.986539	0.	-2.44877	-1.81148	-9.41179	79.3774	59.4451	0	
11.2149	44.7013	428	0	70	74	74	70	72	2.72797	-2.0387e-002	45.4115	-5.20506	103.451	0.	-0.164204	0.986426	0.	-0.164204	0.986426	0.	-2.35389	-1.7537	-9.45102	79.3774	59.7424	0	
11.2391	41.3296	429	0	70	74	74	70	72	2.77898	2.2782e-002	40.7056	-5.21563	103.821	0.	-0.164948	0.986302	0.	-0.164948	0.986302	0.	-2.59014	-1.78416	-9.49419	79.3774	55.0937	0	
11.26	47.9332	430	0	70	74	74	70	72	2.82291	6.42694e-002	35.7653	-5.23267	104.19	0.	-0.165662	0.986183	0.	-0.165662	0.986183	0.	-2.48924	-1.98862	-9.53568	79.3774	63.7623	0	
11.2816	46.1818	431	0	71	75	75	71	73	2.8618	-3.27986e-002	32.0005	-5.25469	104.558	0.	-0.166348	0.986067	0.	-0.166348	0.986067	0.	-2.39228	-1.84133	-9.57555	79.3774	61.3471	0	
11.3046	43.6051	432	0	71	75	75	71	73	2.89351	1.0992e-002	25.8846	-5.28491	104.925	0.	-0.167102	0.98594	0.	-0.167102	0.98594	0.	-2.62744	-1.9095	-9.61934	79.3774	57.7941	0	
11.3284	42.0243	433	0	71	75	75	71	73	2.91598	5.30677e-002	19.0619	-5.32399	105.29	0.	-0.167826	0.985817	0.	-0.167826	0.985817	0.	-2.52454	-1.7682	-9.66141	79.3774	55.6064	0	
11.3503	45.6222	434	0	72	75	75	72	74	2.92857	-4.31648e-002	11.5323	-5.37281	105.654	0.	-0.168521	0.985698	0.	-0.168521	0.985698	0.	-2.42568	-1.84441	-9.70184	79.3774	60.295	0	
11.3722	45.716	435	0	72	76	76	72	74	2.92674	1.16242e-003	3.296	-5.4367	106.016	0.	-0.169284	0.985567	0.	-0.169284	0.985567	0.	-2.65963	-2.02646	-9.74617	79.3774	60.3729	0	
11.394	45.7072	436	0	72	76	76	72	74	2.92472	4.37445e-002	-3.75011	-5.5008	106.377	0.	-0.170016	0.985441	0.	-0.170016	0.985441	0.	-2.55492	-1.9463	-9.78875	79.3774	60.3654	0	
11.4157	46.2599	437	0	72	76	76	72	74	2.91284	8.465e-002	-7.50023	-5.5746	106.736	0.	-0.17072	0.98532	0.	-0.17072	0.98532	0.	-2.45433	-1.89229	-9.82966	79.3774	61.1291	0	
11.437	46.8056	438	0	73	77	77	73	75	2.89473	-1.20812e-002	-12.1879	-5.65455	107.095	0.	-0.171402	0.985201	0.	-0.171402	0.985201	0.	-2.38298	-1.85895	-9.86937	79.3774	61.8933	0	
11.4602	43.1946	439	0	73	77	77	73	75	2.87348	3.11475e-002	-15.4692	-5.73907	107.453	0.	-0.172146	0.985071	0.	-0.172146	0.985071	0.	-2.59372	-1.86725	-9.9126	79.3774	57.147	0	
