Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
5.0751	49.5818	129	0	(0)1	(0)4	(0)4	(0)1	(0)2	2.80755	-0.207964	0.	-2.81621	0.483497	0.	-1.38793e-003	0.999999	0.	-1.38793e-003	0.999999	0.	-2.38735	-1.97282	-7.95225e-002	49.2203	40.5696	0	-1	
5.09682	46.0549	130	0	(0)1	(0)4	(0)4	(0)1	(0)2	2.80863	-0.160693	-0.703146	-2.81883	0.790237	0.	-2.21296e-003	0.999998	0.	-2.21296e-003	0.999998	0.	-2.83625	-2.17705	-0.126793	66.4083	50.8586	0	-1	
5.11636	51.1607	131	0	(0)1	(0)4	(0)4	(0)1	(0)3	2.81003	-0.302779	-1.17191	-2.82206	1.15479	0.	-3.10565e-003	0.999995	0.	-3.10565e-003	0.999995	0.	-3.06885	-2.61674	-0.177941	78.9087	67.1452	0	-1	
5.1369	48.6885	132	0	(0)1	(0)4	(0)4	(0)1	(0)3	2.8125	-0.192408	-1.87506	-2.82869	1.5727	0.	-5.03197e-003	0.999987	0.	-5.03197e-003	0.999987	0.	-6.62226	-5.3738	-0.288312	90.6278	73.2602	0	-1	
5.16171	40.3158	133	0	(0)2	(0)5	(0)5	(0)2	(0)3	2.81432	-0.124865	-2.34382	-2.83417	2.00933	0.	-6.21078e-003	0.999981	0.	-6.21078e-003	0.999981	0.	-4.05252	-2.72301	-0.355854	94.5341	63.3764	0	-1	
5.17849	59.5676	134	0	(0)2	(0)5	(0)5	(0)2	(0)3	2.81629	-6.47959e-002	-2.5782	-2.83981	2.44607	0.	-7.25917e-003	0.999974	0.	-7.25917e-003	0.999974	0.	-3.60417	-3.5782	-0.415924	94.5341	93.6635	0	-1	
5.20264	41.4109	135	0	(0)2	(0)5	(0)5	(0)2	(0)4	2.81856	-0.202487	-2.5782	-2.84574	2.88285	0.	-8.25081e-003	0.999966	0.	-8.25081e-003	0.999966	0.	-3.40909	-2.35289	-0.472742	94.5341	65.1211	0	-1	
5.22672	41.5271	136	0	(0)3	(0)5	(0)5	(0)3	(0)4	2.81955	-0.130534	-2.5782	-2.85284	3.3194	0.	-9.50658e-003	0.999955	0.	-9.50658e-003	0.999955	0.	-4.31721	-2.98802	-0.544695	94.5341	65.271	0	-1	
5.24468	55.6745	137	0	(0)3	(0)6	(0)6	(0)3	(0)4	2.82153	-6.94292e-002	-2.5782	-2.85997	3.7561	0.	-1.0573e-002	0.999944	0.	-1.0573e-002	0.999944	0.	-3.66627	-3.40196	-0.6058	94.5341	87.539	0	-1	
5.26724	44.3311	138	0	(0)3	(0)6	(0)6	(0)3	(0)4	2.82375	-1.3086e-002	-2.5782	-2.8672	4.18202	0.	-1.15563e-002	0.999933	0.	-1.15563e-002	0.999933	0.	-3.38059	-2.49776	-0.662143	92.1903	67.9828	0	-1	
5.28858	46.8567	139	0	(0)3	(0)6	(0)6	(0)3	(0)5	2.82623	-0.155449	-2.5782	-2.87471	4.60797	0.	-1.24874e-002	0.999922	0.	-1.24874e-002	0.999922	0.	-3.20099	-2.4998	-0.715493	92.1903	71.8632	0	-1	
5.3071	54.0037	140	0	(0)4	(0)6	(0)7	(0)4	(0)5	2.82682	-9.22404e-002	-2.5782	-2.88324	5.04462	0.	-1.35905e-002	0.999908	0.	-1.35905e-002	0.999908	0.	-3.79249	-3.41348	-0.778701	94.5341	84.906	0	-1	
5.33104	41.7695	141	0	(0)4	(0)7	(0)7	(0)4	(0)5	2.82911	-3.05228e-002	-2.5782	-2.89239	5.49575	0.	-1.46675e-002	0.999892	0.	-1.46675e-002	0.999892	0.	-3.70305	-2.57791	-0.840418	97.6592	67.85	0	-1	
5.3488	56.32	142	0	(0)4	(0)7	(0)7	(0)4	(0)6	2.83179	-0.167898	-2.81259	-2.90209	5.95773	0.	-1.5708e-002	0.999877	0.	-1.5708e-002	0.999877	0.	-3.57715	-3.35775	-0.900038	100.	93.6889	0	-1	
5.37089	45.2596	143	0	(0)4	(0)7	(0)7	(0)4	(0)6	2.83341	-9.95107e-002	-3.04697	-2.91271	6.41957	0.	-1.69014e-002	0.999857	0.	-1.69014e-002	0.999857	0.	-4.10322	-3.09517	-0.968425	100.	75.269	0	-1	
5.39381	43.6305	144	0	(0)5	(0)8	(0)8	(0)5	(0)6	2.83577	-3.51157e-002	-3.04697	-2.92367	6.88145	0.	-1.80251e-002	0.999838	0.	-1.80251e-002	0.999838	0.	-3.8637	-2.80959	-1.03282	100.	72.5689	0	-1	
5.4121	54.6811	145	0	(0)5	(0)8	(0)8	(0)5	(0)6	2.83846	2.55203e-002	-3.51573	-2.93498	7.34339	0.	-1.90832e-002	0.999818	0.	-1.90832e-002	0.999818	0.	-3.63816	-3.31564	-1.09346	100.	90.9597	0	-1	
5.43515	43.3865	146	0	(0)5	(0)8	(0)8	(0)5	(0)7	2.8415	-0.114968	-3.9845	-2.94663	7.80535	0.	-2.00903e-002	0.999798	0.	-2.00903e-002	0.999798	0.	-3.46266	-2.50388	-1.15117	100.	72.1783	0	-1	
5.46126	38.2889	147	0	(0)6	(0)9	(0)9	(0)6	(0)7	2.84259	-4.88816e-002	-4.92203	-2.95915	8.26718	0.	-2.12435e-002	0.999774	0.	-2.12435e-002	0.999774	0.	-3.96521	-2.53039	-1.21725	100.	63.681	0	-1	
5.47796	59.9004	148	0	(0)6	(0)9	(0)9	(0)6	(0)7	2.84525	1.33226e-002	-5.39079	-2.97202	8.72905	0.	-2.23289e-002	0.999751	0.	-2.23289e-002	0.999751	0.	-3.73225	-3.72606	-1.27946	100.	99.6368	0	-1	
5.50198	41.6305	149	0	(0)6	(0)9	(0)9	(0)6	(0)8	2.8561	-0.127104	-6.09394	-2.99308	9.19078	0.	-2.33593e-002	0.999727	0.	-2.33593e-002	0.999727	0.	-3.54308	-2.45834	-1.33851	100.	69.2713	0	-1	
5.52697	40.0149	150	0	(0)6	(0)9	(0)9	(0)6	(0)8	2.86725	-5.95046e-002	-7.26585	-3.01654	9.65231	0.	-2.45388e-002	0.999699	0.	-2.45388e-002	0.999699	0.	-4.05596	-2.70498	-1.40611	100.	66.5717	0	-1	
5.54491	55.7391	151	0	(0)7	(0)10	(0)10	(0)7	(0)8	2.88015	4.09764e-003	-7.96899	-3.04125	10.1139	0.	-2.56485e-002	0.999671	0.	-2.56485e-002	0.999671	0.	-3.81613	-3.54513	-1.46971	100.	92.7477	0	-1	
5.5678	43.6869	152	0	(0)7	(0)10	(0)10	(0)7	(0)9	2.89489	-0.13679	-9.1409	-3.0678	10.5754	0.	-2.66926e-002	0.999644	0.	-2.66926e-002	0.999644	0.	-3.59049	-2.61429	-1.52955	100.	72.7085	0	-1	
5.5895	46.0882	153	0	(0)7	(0)10	(0)10	(0)7	(0)9	2.91065	-6.78037e-002	-10.3128	-3.09679	11.0367	0.	-2.78961e-002	0.999611	0.	-2.78961e-002	0.999611	0.	-4.13918	-3.17945	-1.59854	100.	76.6933	0	-1	
5.60821	53.4444	154	0	(0)8	(0)11	(0)11	(0)8	(0)9	2.92777	-2.92276e-003	-11.2503	-3.12734	11.4981	0.	-2.90281e-002	0.999579	0.	-2.90281e-002	0.999579	0.	-3.89286	-3.46752	-1.66342	100.	88.9534	0	-1	
5.63183	42.3294	155	0	(0)8	(0)11	(0)11	(0)8	(0)9	2.94703	5.80971e-002	-12.6566	-3.16003	11.9594	0.	-3.00926e-002	0.999547	0.	-3.00926e-002	0.999547	0.	-3.66119	-2.58293	-1.72444	100.	70.4721	0	-1	
5.65109	51.9363	156	0	(0)8	(0)11	(0)11	(0)8	(0)10	2.96816	-8.55488e-002	-13.8285	-3.19459	12.4206	0.	-3.11103e-002	0.999516	0.	-3.11103e-002	0.999516	0.	-3.5002	-3.02979	-1.78278	100.	86.4847	0	-1	
5.67308	45.4652	157	0	(0)8	(0)11	(0)12	(0)8	(0)10	2.9899	-1.88124e-002	-15.4692	-3.23214	12.8817	0.	-3.22745e-002	0.999479	0.	-3.22745e-002	0.999479	0.	-4.00419	-3.03418	-1.84951	100.	75.7081	0	-1	
5.6955	44.6057	158	0	(0)9	(0)12	(0)12	(0)9	(0)10	3.01546	4.3927e-002	-17.5787	-3.27275	13.3426	0.	-3.33689e-002	0.999443	0.	-3.33689e-002	0.999443	0.	-3.76436	-2.79853	-1.91225	100.	74.3079	0	-1	
5.71434	53.0753	159	0	(0)9	(0)12	(0)12	(0)9	(0)11	3.04319	-9.95129e-002	-18.985	-3.31553	13.8035	0.	-3.4412e-002	0.999408	0.	-3.4412e-002	0.999408	0.	-3.58787	-3.17379	-1.97205	100.	88.4439	0	-1	
5.74154	36.7737	160	0	(0)9	(0)12	(0)12	(0)9	(0)11	3.07398	-3.11281e-002	-22.0319	-3.36312	14.2641	0.	-3.56048e-002	0.999366	0.	-3.56048e-002	0.999366	0.	-4.10309	-2.51477	-2.04043	100.	61.299	0	-1	
5.76509	42.4563	161	0	(0)10	(0)13	(0)13	(0)10	(0)11	3.10856	3.31346e-002	-24.6101	-3.41438	14.7246	0.	-3.67256e-002	0.999325	0.	-3.67256e-002	0.999325	0.	-3.85576	-2.72836	-2.1047	100.	70.815	0	-1	
5.78462	51.1971	162	0	(0)10	(0)13	(0)13	(0)10	(0)11	3.14619	9.35235e-002	-26.7196	-3.46869	15.185	0.	-3.77789e-002	0.999286	0.	-3.77789e-002	0.999286	0.	-3.62334	-3.09174	-2.16509	100.	85.4409	0	-1	
5.80672	45.246	163	0	(0)10	(0)13	(0)13	(0)10	(0)12	3.18811	-5.2889e-002	-29.7665	-3.52728	15.6452	0.	-3.87915e-002	0.999247	0.	-3.87915e-002	0.999247	0.	-3.48377	-2.62711	-2.22315	100.	75.5675	0	-1	
5.82897	44.9617	164	0	(0)11	(0)14	(0)14	(0)11	(0)12	3.23201	1.3489e-002	-32.8135	-3.59067	16.105	0.	-3.99491e-002	0.999202	0.	-3.99491e-002	0.999202	0.	-3.98268	-2.98447	-2.28953	100.	75.1382	0	-1	
5.84793	52.7273	165	0	(0)11	(0)14	(0)14	(0)11	(0)12	3.28013	7.58402e-002	-34.9229	-3.6571	16.5648	0.	-4.10365e-002	0.999158	0.	-4.10365e-002	0.999158	0.	-3.74107	-3.28761	-2.35188	100.	88.1753	0	-1	
5.87011	45.0797	166	0	(0)11	(0)14	(0)14	(0)11	(0)13	3.33255	-7.01649e-002	-37.9699	-3.72783	17.0243	0.	-4.20778e-002	0.999114	0.	-4.20778e-002	0.999114	0.	-3.58292	-2.69195	-2.41159	100.	75.4588	0	-1	
5.89514	39.9651	167	0	(0)11	(0)15	(0)15	(0)11	(0)13	3.38692	-1.92093e-003	-40.5481	-3.80277	17.4835	0.	-4.32678e-002	0.999064	0.	-4.32678e-002	0.999064	0.	-4.09464	-2.72738	-2.47984	100.	66.9414	0	-1	
5.91185	59.816	168	0	(0)12	(0)15	(0)15	(0)12	(0)13	3.44435	6.21562e-002	-42.1888	-3.88016	17.9426	0.	-4.43851e-002	0.999014	0.	-4.43851e-002	0.999014	0.	-3.84463	-3.83284	-2.54391	100.	100.255	0	-1	
5.93623	41.0201	169	0	(0)12	(0)15	(0)15	(0)12	(0)14	3.50488	-8.36926e-002	-44.2982	-3.96063	18.4016	0.	-4.54519e-002	0.998967	0.	-4.54519e-002	0.998967	0.	-3.671	-2.50975	-2.6051	100.	68.806	0	-1	
5.96054	41.1455	170	0	(0)12	(0)15	(0)15	(0)12	(0)14	3.56699	-1.37952e-002	-46.1733	-4.04443	18.8602	0.	-4.66705e-002	0.99891	0.	-4.66705e-002	0.99891	0.	-4.19385	-2.87596	-2.675	100.	69.0527	0	-1	
5.9786	55.36	171	0	(0)13	(0)16	(0)16	(0)13	(0)14	3.63105	5.18071e-002	-47.3452	-4.13009	19.3186	0.	-4.78142e-002	0.998856	0.	-4.78142e-002	0.998856	0.	-3.93614	-3.63174	-2.7406	100.	92.9562	0	-1	
6.00184	43.0231	172	0	(0)13	(0)16	(0)16	(0)13	(0)15	3.69724	-9.48638e-002	-48.7515	-4.21789	19.777	0.	-4.88876e-002	0.998804	0.	-4.88876e-002	0.998804	0.	-3.69426	-2.64898	-2.80217	100.	72.2851	0	-1	
6.02807	38.1338	173	0	(0)13	(0)16	(0)16	(0)13	(0)15	3.76436	-2.34389e-002	-49.689	-4.30785	20.2351	0.	-5.01326e-002	0.998743	0.	-5.01326e-002	0.998743	0.	-4.28549	-2.7237	-2.87359	100.	64.0834	0	-1	
6.045	59.0379	174	0	(0)14	(0)17	(0)17	(0)14	(0)15	3.83233	4.35687e-002	-50.3922	-4.39909	20.693	0.	-5.13006e-002	0.998683	0.	-5.13006e-002	0.998683	0.	-4.02046	-3.95599	-2.9406	100.	99.2476	0	-1	
6.06971	40.4759	175	0	(0)14	(0)17	(0)17	(0)14	(0)15	3.90124	0.106432	-50.8609	-4.49126	21.1509	0.	-5.23963e-002	0.998626	0.	-5.23963e-002	0.998626	0.	-3.77182	-2.54446	-3.00346	100.	68.0608	0	-1	
6.09387	41.3974	176	0	(0)14	(0)17	(0)17	(0)14	(0)16	3.97054	-4.2602e-002	-50.8609	-4.58381	21.6088	0.	-5.345e-002	0.998571	0.	-5.345e-002	0.998571	0.	-3.62744	-2.50278	-3.06392	100.	69.613	0	-1	
6.1124	53.9606	177	0	(0)14	(0)18	(0)18	(0)15	(0)16	4.03824	2.64179e-002	-50.8609	-4.67726	22.0664	0.	-5.46529e-002	0.998505	0.	-5.46529e-002	0.998505	0.	-4.14119	-3.72435	-3.13294	100.	90.7265	0	-1	
6.13615	42.1013	178	0	(0)15	(0)18	(0)18	(0)15	(0)16	4.1071	9.11419e-002	-50.8609	-4.77106	22.5239	0.	-5.57808e-002	0.998443	0.	-5.57808e-002	0.998443	0.	-3.88344	-2.72497	-3.19767	100.	70.7918	0	-1	
6.16154	39.3841	179	0	(0)15	(0)18	(0)18	(0)15	(0)17	4.17635	-5.75917e-002	-50.8609	-4.86524	22.9814	0.	-5.68618e-002	0.998382	0.	-5.68618e-002	0.998382	0.	-3.72201	-2.44313	-3.2597	100.	66.2258	0	-1	
6.17854	58.8407	180	0	(0)15	(0)19	(0)19	(0)15	(0)17	4.24444	1.32027e-002	-50.8609	-4.96034	23.4387	0.	-5.80954e-002	0.998311	0.	-5.80954e-002	0.998311	0.	-4.24766	-4.16559	-3.33049	100.	98.929	0	-1	
6.20258	41.5949	181	0	(0)16	(0)19	(0)19	(0)16	(0)17	4.31328	7.95624e-002	-50.8609	-5.0558	23.8959	0.	-5.92516e-002	0.998243	0.	-5.92516e-002	0.998243	0.	-3.98159	-2.76023	-3.39685	100.	69.9385	0	-1	
6.22703	40.9001	182	0	(0)16	(0)19	(0)19	(0)16	(0)18	4.38251	-6.90197e-002	-50.8609	-5.15164	24.353	0.	-6.03566e-002	0.998177	0.	-6.03566e-002	0.998177	0.	-3.80573	-2.59425	-3.46028	100.	68.7735	0	-1	
6.24559	53.8693	183	0	(0)16	(0)20	(0)20	(0)16	(0)18	4.45097	3.34146e-003	-50.8609	-5.24841	24.8099	0.	-6.16172e-002	0.9981	0.	-6.16172e-002	0.9981	0.	-4.34167	-3.89805	-3.53264	100.	90.5683	0	-1	
6.26927	42.2393	184	0	(0)17	(0)20	(0)20	(0)17	(0)18	4.5198	7.11408e-002	-50.8609	-5.34554	25.2668	0.	-6.27982e-002	0.998026	0.	-6.27982e-002	0.998026	0.	-4.06796	-2.86379	-3.60044	100.	71.0203	0	-1	
6.31196	23.4249	185	0	(0)17	(0)20	(0)20	(0)17	(0)19	4.58896	-7.86062e-002	-50.8609	-5.44301	25.7236	0.	-6.39047e-002	0.997956	0.	-6.39047e-002	0.997956	0.	-3.8115	-1.48807	-3.66397	100.	39.3889	0	-1	
6.33069	53.3755	186	0	(0)17	(0)20	(0)21	(0)17	(0)19	4.65777	-4.77843e-003	-50.8609	-5.54148	26.1801	0.	-6.51906e-002	0.997873	0.	-6.51906e-002	0.997873	0.	-4.42967	-3.9406	-3.7378	100.	89.7359	0	-1	
6.35198	46.981	187	0	(0)18	(0)21	(0)21	(0)18	(0)19	4.7266	6.43652e-002	-50.8609	-5.64032	26.6365	0.	-6.63948e-002	0.997793	0.	-6.63948e-002	0.997793	0.	-4.14862	-3.24844	-3.80694	100.	78.9912	0	-1	
6.37256	48.5771	188	1	(0)18	(0)21	(0)21	(0)18	(0)20	4.79577	-8.53842e-002	-50.8609	-5.73949	27.0929	0.	-6.75224e-002	0.997718	0.	-6.75224e-002	0.997718	0.	-3.8854	-3.14569	-3.8717	100.	81.6806	0	-1	
6.39667	41.4757	189	1	(0)18	(0)21	(-1)-1	(-1)-1	(0)20	4.86183	-8.53842e-002	-50.8609	-5.80819	27.1384	0.	-6.75224e-002	0.997718	0.	-6.75224e-002	0.997718	0.	0.	0.	-3.8717	10.8	12.3004	0	-1	
8.11949	0.580444	190	1	(0)18	(0)21	(-1)-1	(-1)-1	(0)20	4.86183	-8.53842e-002	-0.703146	-5.80819	27.1384	0.	-6.75224e-002	0.997718	0.	-6.75224e-002	0.997718	0.	0.	0.	-3.8717	0.	0.	0	-1	
9.84205	0.580532	191	1	(0)18	(0)21	(-1)-1	(-1)-1	(0)20	4.86183	-8.53842e-002	-0.937529	-5.80819	27.1384	0.	-6.75224e-002	0.997718	0.	-6.75224e-002	0.997718	0.	0.	0.	-3.8717	0.	0.	0	-1	

