Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
1.16781	26.3928	13	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.19602	35.4439	14	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.23476	25.8138	15	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.2662	31.8099	16	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.30201	27.9223	17	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.34454	23.5164	18	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.37717	30.6418	19	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.40903	31.387	20	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.44268	29.7244	21	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.47455	31.3689	22	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.50777	30.1052	23	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.53949	31.525	24	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.57246	30.3282	25	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.60287	32.8893	26	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.63508	31.047	27	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.66395	34.6321	28	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.70038	27.4497	29	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.72964	34.1759	30	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.76171	31.1885	31	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.79203	32.9783	32	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.82415	31.134	33	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.85604	31.3621	34	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.88848	30.8234	35	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.91884	32.9337	36	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.95071	31.3766	37	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
1.98334	30.65	38	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.02259	25.4789	39	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.05617	29.7733	40	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.0901	29.4721	41	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.1228	30.5841	42	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.15521	30.8585	43	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.18496	33.6127	44	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.21792	30.3365	45	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.24618	35.3879	46	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.28389	26.5212	47	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.31483	32.3138	48	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.34928	29.0259	49	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.37856	34.1582	50	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.41247	29.4915	51	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.44373	31.984	52	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.47662	30.4106	53	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.50779	32.0791	54	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.54091	30.1925	55	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.5731	31.0662	56	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.60574	30.6407	57	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.6359	33.1516	58	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.66712	32.031	59	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.69687	33.6161	60	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.7343	26.7178	61	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.76007	38.7974	62	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.79507	28.5715	63	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.82657	31.7422	64	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.85882	31.0084	65	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.88926	32.8531	66	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.92142	31.098	67	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.95065	34.2126	68	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
2.98723	27.3341	69	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.01663	34.0169	70	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.05087	29.2035	71	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.07747	37.6031	72	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.11201	28.945	73	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.14236	32.955	74	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.17478	30.847	75	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.20941	28.8703	76	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.24114	31.5169	77	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.27463	29.8632	78	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.30633	31.5415	79	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.33706	32.5468	80	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.36929	31.0264	81	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.39729	35.7106	82	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.4326	28.3243	83	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.46488	30.977	84	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.49857	29.6847	85	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.5302	31.6153	86	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.56466	29.0203	87	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.59638	31.5235	88	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.62708	32.5695	89	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.65674	33.7181	90	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.68785	32.1451	91	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.71717	34.102	92	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.74814	32.2901	93	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.78009	31.2999	94	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.81142	31.9233	95	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.84126	33.5036	96	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.87317	31.3434	97	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.90428	32.1367	98	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.93615	31.3802	99	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.96387	36.0765	100	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
3.99816	29.1595	101	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.02927	32.1532	102	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.06091	31.5984	103	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.0905	33.7948	104	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.12341	30.3897	105	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.15428	32.3962	106	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.18668	30.8585	107	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.21414	36.422	108	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.24854	29.073	109	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.27968	32.1111	110	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.31095	31.9726	111	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.34077	33.5402	112	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.37305	30.9791	113	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.40376	32.5583	114	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.43566	31.3493	115	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.46415	35.1036	116	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.49852	29.0965	117	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.52947	32.304	118	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.56088	31.8365	119	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.59087	33.3468	120	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.62578	28.6439	121	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.65526	33.9235	122	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.68667	31.8368	123	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.7151	35.1797	124	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.7488	29.6717	125	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.77744	34.9113	126	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.8091	31.5912	127	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.83883	33.6305	128	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.87028	31.8013	129	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.90221	31.3129	130	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.9337	31.7617	131	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.96117	36.402	132	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
4.99462	29.8912	133	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.02543	32.4562	134	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.05742	31.2621	135	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.08864	32.0372	136	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
5.12278	29.2876	137	0	(0)1	(0)23	(0)23	(0)1	(0)12	0.125023	6.23803	0.	0.	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	-1	
