Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
4.19775	47.4424	150	0	3	6	6	3	5	2.80791	-0.216417	4.23719	-2.8397	4.97497	0.	-5.72471e-003	0.999984	0.	-5.72471e-003	0.999984	0.	-1.56892	-1.24055	-0.328003	38.1262	30.0809	0	
4.21472	58.9138	151	0	3	6	6	3	5	2.80823	-0.193632	5.41276	-2.84175	5.15692	0.	-6.12238e-003	0.999981	0.	-6.12238e-003	0.999981	0.	-1.36714	-1.34239	-0.350789	39.3762	38.5922	0	
4.23171	58.85	152	0	3	6	6	3	5	2.79997	-0.17444	6.58834	-2.83525	5.34187	0.	-6.45734e-003	0.999979	0.	-6.45734e-003	0.999979	0.	-1.15153	-1.12946	-0.369981	40.0012	39.2075	0	
4.24872	58.8092	153	0	4	6	6	4	5	2.79043	-0.158453	7.52953	-2.82746	5.52687	0.	-6.73635e-003	0.999977	0.	-6.73635e-003	0.999977	0.	-0.959196	-0.94016	-0.385968	40.0012	39.2033	0	
4.27121	44.4649	154	0	4	6	6	4	5	2.77821	-0.141482	9.64995	-2.81713	5.72635	0.	-7.03254e-003	0.999975	0.	-7.03254e-003	0.999975	0.	-1.01824	-0.754598	-0.402938	43.1263	31.9744	0	
4.29812	37.1605	155	0	4	7	7	4	5	2.76393	-0.124067	11.2943	-2.80483	5.93453	0.	-7.33648e-003	0.999973	0.	-7.33648e-003	0.999973	0.	-1.0449	-0.647154	-0.420353	45.0014	27.8975	0	
4.31505	59.0566	156	0	4	7	7	4	5	2.74819	-0.106676	12.4735	-2.79113	6.1485	0.	-7.64001e-003	0.999971	0.	-7.64001e-003	0.999971	0.	-1.04346	-1.02706	-0.437744	46.2514	45.5852	0	
4.33811	43.3597	157	0	4	7	7	4	5	2.7304	-8.88622e-002	14.1179	-2.77545	6.37117	0.	-7.95091e-003	0.999968	0.	-7.95091e-003	0.999968	0.	-1.06883	-0.772406	-0.455558	48.1265	34.8436	0	
4.35471	60.2619	158	0	4	7	7	4	6	2.71146	-0.193633	15.0591	-2.75862	6.59386	0.	-8.25676e-003	0.999966	0.	-8.25676e-003	0.999966	0.	-1.05149	-1.05608	-0.473083	48.1265	48.4484	0	
4.37429	51.0541	159	0	4	7	7	4	6	2.69087	-0.166596	16.2383	-2.7408	6.81932	0.	-8.72862e-003	0.999962	0.	-8.72862e-003	0.999962	0.	-1.62219	-1.38032	-0.50012	48.7515	41.5667	0	
4.39717	43.7162	160	0	4	7	7	4	6	2.66968	-0.144698	16.7071	-2.7223	7.05065	0.	-9.11081e-003	0.999958	0.	-9.11081e-003	0.999958	0.	-1.31391	-0.957316	-0.522018	50.0015	36.5232	0	
4.41373	60.3828	161	0	5	7	7	5	6	2.64756	-0.125113	17.4139	-2.70287	7.28203	0.	-9.45261e-003	0.999955	0.	-9.45261e-003	0.999955	0.	-1.17508	-1.18257	-0.541603	50.0015	50.4748	0	
4.43156	56.0824	162	0	5	7	7	5	6	2.6246	-0.105413	18.1207	-2.6827	7.52211	0.	-9.79643e-003	0.999952	0.	-9.79643e-003	0.999952	0.	-1.18202	-1.10484	-0.561303	51.8766	48.6417	0	
4.44873	58.2252	163	0	5	8	8	5	6	2.60081	-8.58259e-002	18.8238	-2.66174	7.7651	0.	-1.01383e-002	0.999949	0.	-1.01383e-002	0.999949	0.	-1.17521	-1.14045	-0.58089	52.5016	51.1224	0	
4.47104	44.8319	164	0	5	8	8	5	6	2.57651	-6.54426e-002	19.2962	-2.64043	8.02256	0.	-1.0494e-002	0.999945	0.	-1.0494e-002	0.999945	0.	-1.223	-0.913824	-0.601273	55.6267	41.6944	0	
4.48773	59.911	165	0	5	8	8	5	7	2.55199	-0.168187	19.5306	-2.6189	8.28003	0.	-1.0843e-002	0.999941	0.	-1.0843e-002	0.999941	0.	-1.19993	-1.19815	-0.621272	55.6267	55.7258	0	
4.50611	54.4205	166	0	5	8	8	5	7	2.52699	-0.14154	19.765	-2.59746	8.53742	0.	-1.13081e-002	0.999936	0.	-1.13081e-002	0.999936	0.	-1.5988	-1.45012	-0.647919	55.6267	50.5995	0	
4.52274	60.1252	167	0	5	8	8	5	7	2.5016	-0.119627	20.0031	-2.57562	8.79489	0.	-1.16905e-002	0.999932	0.	-1.16905e-002	0.999932	0.	-1.3148	-1.31755	-0.669832	55.6267	55.9296	0	
4.54151	53.2612	168	0	6	8	8	6	7	2.47628	-9.84166e-002	20.0031	-2.55385	9.05237	0.	-1.20607e-002	0.999927	0.	-1.20607e-002	0.999927	0.	-1.27261	-1.12968	-0.691042	55.6267	49.5471	0	
4.56341	45.67	169	0	6	8	8	6	7	2.45104	-7.76089e-002	20.0031	-2.53215	9.30988	0.	-1.24238e-002	0.999923	0.	-1.24238e-002	0.999923	0.	-1.24846	-0.950289	-0.71185	55.6267	42.4865	0	
4.5797	61.3909	170	0	6	9	9	6	7	2.42587	-5.71959e-002	20.0031	-2.51052	9.56739	0.	-1.27801e-002	0.999918	0.	-1.27801e-002	0.999918	0.	-1.22478	-1.25317	-0.732263	55.6267	57.1133	0	
4.59802	54.5836	171	0	6	9	9	6	7	2.40078	-3.71702e-002	20.0031	-2.48898	9.82492	0.	-1.31295e-002	0.999914	0.	-1.31295e-002	0.999914	0.	-1.20155	-1.09308	-0.752289	55.6267	50.7818	0	
4.61474	59.7975	172	0	6	9	9	6	8	2.37575	-0.140751	20.0031	-2.4675	10.0825	0.	-1.34724e-002	0.999909	0.	-1.34724e-002	0.999909	0.	-1.17875	-1.17477	-0.771934	55.6267	55.6341	0	
4.6401	39.443	173	0	6	9	9	6	8	2.35023	-0.118661	20.0031	-2.44622	10.34	0.	-1.38579e-002	0.999904	0.	-1.38579e-002	0.999904	0.	-1.3254	-0.871298	-0.794025	55.6267	36.6902	0	
4.65672	60.146	174	0	6	9	9	6	8	2.32492	-9.72789e-002	20.0031	-2.42501	10.5975	0.	-1.4231e-002	0.999899	0.	-1.4231e-002	0.999899	0.	-1.2829	-1.28602	-0.815406	55.6267	55.9511	0	
4.6755	53.2586	175	0	7	9	9	7	8	2.29969	-7.63053e-002	20.0031	-2.40388	10.8551	0.	-1.45971e-002	0.999893	0.	-1.45971e-002	0.999893	0.	-1.25842	-1.11703	-0.83638	55.6267	49.5456	0	
4.69719	46.0996	176	0	7	10	10	7	8	2.27453	-5.57318e-002	20.0031	-2.38283	11.1126	0.	-1.49561e-002	0.999888	0.	-1.49561e-002	0.999888	0.	-1.23441	-0.948429	-0.856953	55.6267	42.8869	0	
4.71373	60.4665	177	0	7	10	10	7	8	2.24945	-3.55508e-002	20.0031	-2.36185	11.3702	0.	-1.53083e-002	0.999883	0.	-1.53083e-002	0.999883	0.	-1.21086	-1.22027	-0.877134	55.6267	56.2543	0	
4.7313	56.8973	178	0	7	10	10	7	8	2.22444	-1.57549e-002	20.0031	-2.34094	11.6278	0.	-1.56537e-002	0.999877	0.	-1.56537e-002	0.999877	0.	-1.18776	-1.12633	-0.89693	55.6267	52.9352	0	
4.74772	60.9123	179	0	7	10	10	7	9	2.19951	-0.120011	20.0031	-2.3201	11.8854	0.	-1.59926e-002	0.999872	0.	-1.59926e-002	0.999872	0.	-1.16509	-1.18281	-0.916348	55.6267	56.6722	0	
4.76457	59.3423	180	0	7	10	10	7	9	2.17389	-9.84125e-002	20.0031	-2.29945	12.143	0.	-1.63695e-002	0.999866	0.	-1.63695e-002	0.999866	0.	-1.29589	-1.28168	-0.937947	55.6267	55.2025	0	
4.78172	58.3329	181	0	8	10	10	8	9	2.14866	-7.72289e-002	20.0031	-2.27888	12.4005	0.	-1.67392e-002	0.99986	0.	-1.67392e-002	0.99986	0.	-1.27102	-1.2357	-0.95913	55.6267	54.2653	0	
4.79853	59.4594	182	0	8	10	10	8	9	2.12353	-5.59848e-002	20.0031	-2.25851	12.6639	0.	-1.71099e-002	0.999854	0.	-1.71099e-002	0.999854	0.	-1.27464	-1.26316	-0.980374	56.8767	56.5461	0	
4.81574	58.1231	183	0	8	11	11	8	9	2.09848	-3.49287e-002	20.0031	-2.23827	12.9302	0.	-1.74774e-002	0.999847	0.	-1.74774e-002	0.999847	0.	-1.26337	-1.22385	-1.00143	57.5018	55.8788	0	
4.83742	46.115	184	0	8	11	11	8	9	2.07351	-1.42902e-002	20.0031	-2.21812	13.1965	0.	-1.78375e-002	0.999841	0.	-1.78375e-002	0.999841	0.	-1.23831	-0.951743	-1.02207	57.5018	44.3357	0	
4.85381	61.0302	185	0	8	11	11	8	10	2.04863	-0.117985	20.0031	-2.1981	13.4657	0.	-1.81944e-002	0.999834	0.	-1.81944e-002	0.999834	0.	-1.22694	-1.248	-1.04252	58.1268	59.3092	0	
4.87219	54.4097	186	0	8	11	11	8	10	2.02336	-9.50123e-002	20.0031	-2.17835	13.7378	0.	-1.85952e-002	0.999827	0.	-1.85952e-002	0.999827	0.	-1.37833	-1.24991	-1.06549	58.7518	53.4305	0	
4.88871	60.5184	187	0	8	11	11	8	10	1.99821	-7.20295e-002	20.0031	-2.15882	14.0156	0.	-1.89963e-002	0.99982	0.	-1.89963e-002	0.99982	0.	-1.37897	-1.39088	-1.08847	60.0018	60.6849	0	
4.90748	53.2792	188	0	9	11	11	9	10	1.97314	-4.95251e-002	20.0031	-2.13937	14.2935	0.	-1.9389e-002	0.999812	0.	-1.9389e-002	0.999812	0.	-1.35026	-1.19901	-1.11098	60.0018	53.4275	0	
4.92372	61.5975	189	0	9	12	12	9	10	1.94816	-2.74892e-002	20.0031	-2.12002	14.5714	0.	-1.97735e-002	0.999804	0.	-1.97735e-002	0.999804	0.	-1.32215	-1.35736	-1.13301	60.0018	61.771	0	
4.94258	53.0072	190	0	9	12	12	9	10	1.92327	-5.91206e-003	20.0031	-2.10075	14.8493	0.	-2.015e-002	0.999797	0.	-2.015e-002	0.999797	0.	-1.29463	-1.14375	-1.15459	60.0018	53.1581	0	
4.96404	46.591	191	0	9	12	12	9	10	1.89846	1.52159e-002	20.0031	-2.08157	15.1272	0.	-2.05187e-002	0.999789	0.	-2.05187e-002	0.999789	0.	-1.26768	-0.984375	-1.17572	60.0018	46.7251	0	
4.98074	59.8883	192	0	9	12	12	9	11	1.87374	-8.8548e-002	20.0031	-2.06247	15.4051	0.	-2.0882e-002	0.999782	0.	-2.0882e-002	0.999782	0.	-1.24911	-1.24678	-1.19654	60.0018	60.0618	0	
4.99803	57.8521	193	0	9	12	12	9	11	1.84812	-6.52553e-002	20.0031	-2.04365	15.6859	0.	-2.12884e-002	0.999773	0.	-2.12884e-002	0.999773	0.	-1.39756	-1.34753	-1.21983	60.6269	58.6103	0	
5.01472	59.9154	194	0	10	12	12	10	11	1.8231	-4.24554e-002	20.0031	-2.02492	15.9667	0.	-2.16863e-002	0.999765	0.	-2.16863e-002	0.999765	0.	-1.368	-1.36607	-1.24263	60.6269	60.7026	0	
5.03219	57.2483	195	0	10	13	13	10	11	1.79816	-2.01377e-002	20.0031	-2.00628	16.2475	0.	-2.20757e-002	0.999756	0.	-2.20757e-002	0.999756	0.	-1.33906	-1.27765	-1.26495	60.6269	58.0024	0	
5.04875	60.3773	196	0	10	13	13	10	11	1.77332	1.7078e-003	20.0031	-1.98773	16.5284	0.	-2.24569e-002	0.999748	0.	-2.24569e-002	0.999748	0.	-1.31073	-1.31897	-1.28679	60.6269	61.1745	0	
5.07104	44.8653	197	0	10	13	13	10	11	1.74856	2.30912e-002	20.0031	-1.96927	16.8092	0.	-2.283e-002	0.999739	0.	-2.283e-002	0.999739	0.	-1.283	-0.959373	-1.30818	60.6269	45.4591	0	
5.08774	59.8526	198	0	10	13	13	10	12	1.72389	-8.08816e-002	20.0031	-1.95089	17.0901	0.	-2.31978e-002	0.999731	0.	-2.31978e-002	0.999731	0.	-1.26483	-1.26172	-1.32926	60.6269	60.646	0	
5.10744	50.7662	199	0	10	13	13	10	12	1.69834	-5.7546e-002	20.0031	-1.93272	17.3709	0.	-2.3605e-002	0.999721	0.	-2.3605e-002	0.999721	0.	-1.40013	-1.18466	-1.35259	60.6269	51.4314	0	
5.12375	61.333	200	0	11	13	13	11	12	1.67336	-3.47069e-002	20.0031	-1.91465	17.6518	0.	-2.40035e-002	0.999712	0.	-2.40035e-002	0.999712	0.	-1.37035	-1.40079	-1.37543	60.6269	62.1387	0	
5.1428	52.4774	201	0	11	14	14	11	12	1.64844	-1.30451e-002	20.0031	-1.89642	17.924	0.	-2.43815e-002	0.999703	0.	-2.43815e-002	0.999703	0.	-1.29971	-1.13676	-1.39709	58.7518	51.5377	0	
5.18581	23.2494	202	0	11	14	14	11	12	1.6236	8.17013e-003	20.0031	-1.87827	18.1962	0.	-2.47516e-002	0.999694	0.	-2.47516e-002	0.999694	0.	-1.27291	-0.493241	-1.41831	58.7518	22.8338	0	
5.20274	59.0914	203	0	11	14	14	11	12	1.59884	2.89479e-002	20.0031	-1.8602	18.4684	0.	-2.51141e-002	0.999685	0.	-2.51141e-002	0.999685	0.	-1.24667	-1.22779	-1.43909	58.7518	58.0367	0	
5.21978	58.6842	204	0	11	14	14	11	13	1.57416	-7.60157e-002	20.0031	-1.84222	18.7406	0.	-2.5472e-002	0.999676	0.	-2.5472e-002	0.999676	0.	-1.23052	-1.20354	-1.45959	58.7518	57.6379	0	
5.23878	52.6225	205	0	11	14	14	11	13	1.5487	-5.35436e-002	20.0031	-1.82436	19.0099	0.	-2.58641e-002	0.999665	0.	-2.58641e-002	0.999665	0.	-1.34832	-1.18253	-1.48207	58.1268	51.1313	0	
5.25473	62.7111	206	0	12	14	14	12	13	1.5237	-3.15326e-002	20.0031	-1.80657	19.2793	0.	-2.62481e-002	0.999655	0.	-2.62481e-002	0.999655	0.	-1.32066	-1.38033	-1.50408	58.1268	60.936	0	
5.27466	50.1658	207	0	12	14	15	12	13	1.49879	-9.97313e-003	20.0031	-1.78887	19.5486	0.	-2.66242e-002	0.999646	0.	-2.66242e-002	0.999646	0.	-1.29357	-1.08155	-1.52564	58.1268	48.7474	0	
5.2972	44.3642	208	0	12	15	15	12	13	1.47396	1.1144e-002	20.0031	-1.77125	19.818	0.	-2.69927e-002	0.999636	0.	-2.69927e-002	0.999636	0.	-1.26703	-0.936847	-1.54675	58.1268	43.1112	0	
5.31377	60.3443	209	0	12	15	15	12	13	1.4492	3.16055e-002	20.0031	-1.75362	20.0844	0.	-2.73497e-002	0.999626	0.	-2.73497e-002	0.999626	0.	-1.22769	-1.23474	-1.56722	57.5018	58.0167	0	
5.33142	56.6579	210	0	12	15	15	12	14	1.42452	-7.4107e-002	20.0031	-1.73608	20.3509	0.	-2.77022e-002	0.999616	0.	-2.77022e-002	0.999616	0.	-1.21248	-1.14494	-1.58742	57.5018	54.4735	0	
5.34777	61.1789	211	0	12	15	15	12	14	1.39921	-5.17198e-002	20.0031	-1.71873	20.6174	0.	-2.80928e-002	0.999605	0.	-2.80928e-002	0.999605	0.	-1.34323	-1.36962	-1.60981	57.5018	58.8111	0	
5.36528	57.0993	212	0	12	15	15	12	14	1.37423	-2.97896e-002	20.0031	-1.70146	20.8839	0.	-2.84754e-002	0.999594	0.	-2.84754e-002	0.999594	0.	-1.31581	-1.2522	-1.63174	57.5018	54.8911	0	
5.38271	57.3911	213	0	13	15	15	13	14	1.34932	-8.30704e-003	20.0031	-1.68427	21.1504	0.	-2.88502e-002	0.999584	0.	-2.88502e-002	0.999584	0.	-1.28895	-1.23291	-1.65322	57.5018	55.1734	0	
5.40512	44.6194	214	0	13	16	16	13	14	1.32449	1.2737e-002	20.0031	-1.66716	21.4169	0.	-2.92173e-002	0.999573	0.	-2.92173e-002	0.999573	0.	-1.26265	-0.938974	-1.67427	57.5018	42.8966	0	
5.42175	60.134	215	0	13	16	16	13	14	1.29974	3.33516e-002	20.0031	-1.65014	21.6834	0.	-2.9577e-002	0.999563	0.	-2.9577e-002	0.999563	0.	-1.23687	-1.23963	-1.69488	57.5018	57.8139	0	
5.44098	51.994	216	0	13	16	16	13	15	1.27508	-7.26458e-002	20.0031	-1.63319	21.9499	0.	-2.99322e-002	0.999552	0.	-2.99322e-002	0.999552	0.	-1.22164	-1.05863	-1.71524	57.5018	49.9889	0	
5.46343	44.5504	217	0	13	16	16	13	15	1.24995	-5.00918e-002	20.0031	-1.61644	22.2164	0.	-3.03256e-002	0.99954	0.	-3.03256e-002	0.99954	0.	-1.35324	-1.00479	-1.7378	57.5018	42.8256	0	
5.47976	61.2162	218	0	13	16	16	13	15	1.22498	-2.80008e-002	20.0031	-1.59978	22.4829	0.	-3.0711e-002	0.999528	0.	-3.0711e-002	0.999528	0.	-1.32546	-1.35233	-1.75989	57.5018	58.8482	0	
5.49714	57.5546	219	0	14	16	16	14	15	1.20009	-6.36331e-003	20.0031	-1.58319	22.7494	0.	-3.10885e-002	0.999517	0.	-3.10885e-002	0.999517	0.	-1.29825	-1.24534	-1.78153	57.5018	55.33	0	
5.51382	59.9392	220	0	14	17	17	14	15	1.17528	1.483e-002	20.0031	-1.56669	23.016	0.	-3.14582e-002	0.999505	0.	-3.14582e-002	0.999505	0.	-1.2716	-1.27031	-1.80272	57.5018	57.6243	0	
5.53123	57.4289	221	0	14	17	17	14	15	1.15054	3.55882e-002	20.0031	-1.55026	23.2825	0.	-3.18203e-002	0.999494	0.	-3.18203e-002	0.999494	0.	-1.24549	-1.19212	-1.82348	57.5018	55.2126	0	
5.54776	60.5195	222	0	14	17	17	14	15	1.1259	5.60926e-002	20.0031	-1.53392	23.5491	0.	-3.2178e-002	0.999482	0.	-3.2178e-002	0.999482	0.	-1.23026	-1.24092	-1.84398	57.5018	58.185	0	
5.56653	53.2723	223	0	14	17	17	14	16	1.10133	-5.05805e-002	20.0031	-1.51766	23.8157	0.	-3.25291e-002	0.999471	0.	-3.25291e-002	0.999471	0.	-1.20775	-1.07233	-1.86411	57.5018	51.2188	0	
5.58376	58.0193	224	0	14	17	17	14	16	1.07585	-2.82854e-002	20.0031	-1.50159	24.0822	0.	-3.2918e-002	0.999458	0.	-3.2918e-002	0.999458	0.	-1.33771	-1.29354	-1.88641	57.5018	55.7741	0	
5.60458	48.0409	225	0	15	17	17	15	16	1.05096	-6.45062e-003	20.0031	-1.48561	24.3488	0.	-3.32989e-002	0.999445	0.	-3.32989e-002	0.999445	0.	-1.31009	-1.04896	-1.90824	57.5018	46.1834	0	
5.62075	61.8494	226	0	15	18	18	15	16	1.02616	1.49334e-002	20.0031	-1.4697	24.6153	0.	-3.36719e-002	0.999433	0.	-3.36719e-002	0.999433	0.	-1.28304	-1.32259	-1.92962	57.5018	59.4599	0	
5.6397	52.7717	227	0	15	18	18	15	16	1.00143	3.56482e-002	20.0031	-1.45377	24.879	0.	-3.40333e-002	0.999421	0.	-3.40333e-002	0.999421	0.	-1.24289	-1.09316	-1.95034	56.8767	50.188	0	
5.65676	58.5939	228	0	15	18	18	15	16	0.976773	5.61112e-002	20.0031	-1.43792	25.1427	0.	-3.43902e-002	0.999408	0.	-3.43902e-002	0.999408	0.	-1.22778	-1.199	-1.9708	56.8767	55.7262	0	
5.67638	50.9763	229	0	15	18	18	15	17	0.952198	-5.10106e-002	20.0031	-1.42214	25.4065	0.	-3.47406e-002	0.999396	0.	-3.47406e-002	0.999396	0.	-1.20543	-1.02414	-1.99089	56.8767	48.4827	0	
5.70428	35.8461	230	0	15	18	18	15	17	0.926859	-2.87562e-002	20.0031	-1.40656	25.6702	0.	-3.51288e-002	0.999383	0.	-3.51288e-002	0.999383	0.	-1.33526	-0.797733	-2.01315	56.8767	34.0873	0	
5.7207	60.9146	231	0	15	18	18	16	17	0.901971	-6.95894e-003	20.0031	-1.39106	25.9339	0.	-3.5509e-002	0.999369	0.	-3.5509e-002	0.999369	0.	-1.30784	-1.32777	-2.03494	56.8767	57.9277	0	
5.74007	51.6205	232	0	16	19	19	16	17	0.877164	1.43907e-002	20.0031	-1.37564	26.1976	0.	-3.58814e-002	0.999356	0.	-3.58814e-002	0.999356	0.	-1.28098	-1.10208	-2.05629	56.8767	49.0909	0	
5.75675	59.9349	233	0	16	19	19	16	17	0.852434	3.53018e-002	20.0031	-1.3603	26.4613	0.	-3.62461e-002	0.999343	0.	-3.62461e-002	0.999343	0.	-1.25467	-1.2533	-2.07721	56.8767	56.9997	0	
5.77577	52.584	234	0	16	19	19	16	17	0.827789	5.59547e-002	20.0031	-1.34504	26.725	0.	-3.66064e-002	0.99933	0.	-3.66064e-002	0.99933	0.	-1.23918	-1.08601	-2.09786	56.8767	50.0098	0	
5.79751	45.9933	235	0	16	19	19	16	18	0.803221	-5.14042e-002	20.0031	-1.32986	26.9888	0.	-3.696e-002	0.999317	0.	-3.696e-002	0.999317	0.	-1.21649	-0.932506	-2.11813	56.8767	43.7429	0	
5.81376	61.5335	236	0	16	19	19	16	18	0.778031	-2.89481e-002	20.0031	-1.31487	27.2525	0.	-3.73516e-002	0.999302	0.	-3.73516e-002	0.999302	0.	-1.34737	-1.38181	-2.14059	56.8767	58.5134	0	
5.83115	57.5106	237	0	16	19	19	16	18	0.753152	-6.95577e-003	20.0031	-1.29996	27.5162	0.	-3.77352e-002	0.999288	0.	-3.77352e-002	0.999288	0.	-1.31954	-1.26479	-2.16258	56.8767	54.6899	0	
5.84878	56.7345	238	0	17	19	20	17	18	0.72833	1.41089e-002	20.0031	-1.2849	27.7742	0.	-3.81026e-002	0.999274	0.	-3.81026e-002	0.999274	0.	-1.26388	-1.19509	-2.18365	55.6267	52.7788	0	
5.87117	44.6495	239	0	17	20	20	17	18	0.703583	3.4748e-002	20.0031	-1.26991	28.0322	0.	-3.84625e-002	0.99926	0.	-3.84625e-002	0.99926	0.	-1.23835	-0.921524	-2.20429	55.6267	41.5377	0	
5.88778	60.2159	240	0	17	20	20	17	18	0.678897	5.47429e-002	20.0031	-1.25487	28.2873	0.	-3.88113e-002	0.999247	0.	-3.88113e-002	0.999247	0.	-1.1997	-1.20401	-2.22428	55.0017	55.3976	0	
5.90711	51.7447	241	0	17	20	20	17	19	0.654291	-5.35346e-002	20.0031	-1.23991	28.5424	0.	-3.91566e-002	0.999233	0.	-3.91566e-002	0.999233	0.	-1.18823	-1.02474	-2.24408	55.0017	47.6049	0	
5.92377	60.	242	0	17	20	20	17	19	0.629251	-3.18383e-002	20.0031	-1.22501	28.7946	0.	-3.9535e-002	0.999218	0.	-3.9535e-002	0.999218	0.	-1.30178	-1.30178	-2.26578	54.3767	54.5699	0	
5.94273	52.7523	243	0	17	20	20	17	19	0.604327	-1.05728e-002	20.0031	-1.21018	29.0468	0.	-3.99059e-002	0.999203	0.	-3.99059e-002	0.999203	0.	-1.27593	-1.1218	-2.28705	54.3767	47.9797	0	
5.95876	62.3652	244	0	18	20	20	18	19	0.579478	1.02703e-002	20.0031	-1.19543	29.2991	0.	-4.02694e-002	0.999189	0.	-4.02694e-002	0.999189	0.	-1.25058	-1.29988	-2.30789	54.3767	56.7247	0	
5.97675	55.6117	245	0	18	21	21	18	19	0.554701	3.06994e-002	20.0031	-1.18076	29.5513	0.	-4.06256e-002	0.999174	0.	-4.06256e-002	0.999174	0.	-1.22575	-1.1361	-2.32832	54.3767	50.5836	0	
5.99732	48.5933	246	0	18	21	21	18	19	0.529996	5.07227e-002	20.0031	-1.16615	29.8035	0.	-4.09748e-002	0.99916	0.	-4.09748e-002	0.99916	0.	-1.2014	-0.973002	-2.34834	54.3767	44.2012	0	
6.01379	60.7159	247	0	18	21	21	18	19	0.505369	7.05468e-002	20.0031	-1.15163	30.0558	0.	-4.13205e-002	0.999146	0.	-4.13205e-002	0.999146	0.	-1.18944	-1.20364	-2.36817	54.3767	55.2288	0	
6.03108	57.845	248	0	18	21	21	18	20	0.480813	-3.84332e-002	20.0031	-1.13717	30.3081	0.	-4.16601e-002	0.999132	0.	-4.16601e-002	0.999132	0.	-1.16839	-1.12642	-2.38764	54.3767	52.6188	0	
6.04774	60.0457	249	0	18	21	21	18	20	0.455529	-1.68517e-002	20.0031	-1.1229	30.5603	0.	-4.20364e-002	0.999116	0.	-4.20364e-002	0.999116	0.	-1.29489	-1.29587	-2.40922	54.3767	54.6119	0	
6.06497	58.0254	250	0	18	21	21	18	20	0.430666	4.29861e-003	20.0031	-1.1087	30.8125	0.	-4.24052e-002	0.9991	0.	-4.24052e-002	0.9991	0.	-1.26902	-1.22726	-2.43037	54.3767	52.7762	0	
6.08175	59.6049	251	0	19	22	22	19	20	0.405877	2.50265e-002	20.0031	-1.09458	31.0648	0.	-4.27667e-002	0.999085	0.	-4.27667e-002	0.999085	0.	-1.24367	-1.23548	-2.4511	54.3767	54.2145	0	
6.105	43.0035	252	0	19	22	22	19	20	0.38116	4.53403e-002	20.0031	-1.08053	31.3171	0.	-4.31209e-002	0.99907	0.	-4.31209e-002	0.99907	0.	-1.21883	-0.873564	-2.47141	54.3767	39.1157	0	
6.12175	59.7231	253	0	19	22	22	19	20	0.356522	6.54346e-002	20.0031	-1.06656	31.5694	0.	-4.34713e-002	0.999055	0.	-4.34713e-002	0.999055	0.	-1.20566	-1.20009	-2.49151	54.3767	54.3247	0	
6.14761	38.6669	254	0	19	22	22	19	21	0.331956	-4.37252e-002	20.0031	-1.05266	31.8217	0.	-4.38154e-002	0.99904	0.	-4.38154e-002	0.99904	0.	-1.18419	-0.763149	-2.51124	54.3767	35.1727	0	
6.16528	56.5824	255	0	19	22	22	19	21	0.3069	-2.18541e-002	20.0031	-1.03894	32.0739	0.	-4.41968e-002	0.999023	0.	-4.41968e-002	0.999023	0.	-1.31227	-1.23752	-2.53311	54.3767	51.4609	0	
6.18646	47.2185	256	0	19	22	22	19	21	0.282028	-4.22361e-004	20.0031	-1.0253	32.3262	0.	-4.45705e-002	0.999006	0.	-4.45705e-002	0.999006	0.	-1.2859	-1.01197	-2.55455	54.3767	42.946	0	
6.20463	55.0306	257	0	20	22	22	20	21	0.25723	2.05788e-002	20.0031	-1.01174	32.5785	0.	-4.49366e-002	0.99899	0.	-4.49366e-002	0.99899	0.	-1.26007	-1.15571	-2.57555	54.3767	50.0529	0	
6.23355	34.5738	258	0	20	23	23	20	21	0.232506	4.1158e-002	20.0031	-0.998246	32.8308	0.	-4.52954e-002	0.998974	0.	-4.52954e-002	0.998974	0.	-1.23475	-0.711503	-2.59613	54.3767	31.4475	0	
6.24976	61.6973	259	0	20	23	23	20	21	0.207853	6.13238e-002	20.0031	-0.984827	33.0831	0.	-4.5647e-002	0.998958	0.	-4.5647e-002	0.998958	0.	-1.20995	-1.24418	-2.61629	54.3767	56.1202	0	
6.2725	43.9721	260	0	20	23	23	20	21	0.18328	8.13078e-002	20.0031	-0.971489	33.3354	0.	-4.59955e-002	0.998942	0.	-4.59955e-002	0.998942	0.	-1.19904	-0.878738	-2.63628	54.3767	39.9977	0	
6.28878	61.4501	261	0	20	23	23	20	22	0.158779	-2.8327e-002	20.0031	-0.958223	33.5877	0.	-4.63376e-002	0.998926	0.	-4.63376e-002	0.998926	0.	-1.17757	-1.20603	-2.6559	54.3767	55.8976	0	
6.30754	53.298	262	0	20	23	23	20	22	0.133438	-6.58052e-003	20.0031	-0.945138	33.84	0.	-4.67168e-002	0.998908	0.	-4.67168e-002	0.998908	0.	-1.30479	-1.15905	-2.67765	54.3767	48.4743	0	
6.32377	61.6285	263	0	20	23	23	20	22	0.108627	1.47266e-002	20.0031	-0.932129	34.0924	0.	-4.70882e-002	0.998891	0.	-4.70882e-002	0.998891	0.	-1.27843	-1.31312	-2.69896	54.3767	56.0526	0	
