Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
14.1363	45.3207	700	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.1536	57.8733	701	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.1706	58.8092	702	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.1876	58.7977	703	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.2044	59.4669	704	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.2206	61.733	705	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.2379	57.7271	706	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.2551	58.3432	707	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.2763	47.1446	708	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.2936	57.8289	709	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.3126	52.6308	710	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.3296	58.7821	711	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.3478	54.9558	712	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.3717	41.848	713	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.3967	39.9145	714	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.4151	54.4589	715	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.4359	48.0862	716	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.4526	59.9045	717	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.4802	36.1927	718	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.5031	43.7133	719	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.5198	59.7737	720	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.5374	56.827	721	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.5546	58.297	722	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.5773	43.9563	723	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.5936	61.4935	724	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.614	49.0219	725	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.6306	60.1787	726	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.6487	55.1736	727	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.6693	48.577	728	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.6856	61.3511	729	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.7036	55.5539	730	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.7206	58.8312	731	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.7374	59.4285	732	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.7536	61.7779	733	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.7704	59.453	734	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.7866	61.8021	735	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.8035	59.2711	736	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.8196	62.0498	737	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.8371	57.1623	738	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.8536	60.524	739	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.8706	58.9505	740	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.8866	62.3851	741	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.9033	59.7543	742	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.9196	61.4809	743	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.9364	59.4957	744	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.9526	61.7698	745	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.9702	56.8192	746	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
14.9876	57.5486	747	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.0046	58.756	748	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.0216	58.8594	749	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.0468	39.6204	750	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.0626	63.4109	751	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.0814	53.1348	752	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.1025	47.3447	753	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.1197	58.3627	754	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.1384	53.4149	755	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.1559	57.054	756	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.1777	45.9621	757	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.1946	59.0998	758	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.2136	52.5874	759	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.2306	58.9757	760	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.2511	48.7686	761	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.2701	52.6208	762	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.2876	57.0118	763	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.305	57.4159	764	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.3216	60.3751	765	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.343	46.7679	766	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.3596	60.1176	767	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.378	54.5037	768	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.3956	56.6744	769	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.4143	53.5332	770	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.4357	46.6487	771	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.4516	62.8753	772	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.4701	54.1988	773	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.4876	57.004	774	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.5046	58.851	775	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.5216	58.8824	776	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.5437	45.2966	777	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.5606	59.0988	778	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.5805	50.1886	779	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.6026	45.2823	780	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.6186	62.3663	781	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.6367	55.2712	782	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.6536	59.2234	783	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.6705	59.4306	784	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.6866	61.7583	785	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.704	57.7351	786	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.7207	59.9034	787	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.7375	59.5246	788	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.7536	61.8991	789	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.7703	59.9392	790	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.7867	61.1033	791	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.8036	58.9536	792	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.8206	58.8541	793	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.8376	58.7498	794	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.8536	62.53	795	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.8706	58.8918	796	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.8876	58.8301	797	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.9046	58.7185	798	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.9216	58.9285	799	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.9386	58.6925	800	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.9556	58.9967	801	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.9763	48.3071	802	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
15.9928	60.7771	803	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.012	51.9573	804	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.0287	60.0479	805	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.0471	54.3045	806	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.0694	44.8568	807	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.0887	51.807	808	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.11	46.9037	809	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.1267	59.9034	810	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.1452	54.0123	811	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.1616	60.8374	812	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.1804	53.3289	813	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.2024	45.4208	814	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.2197	57.847	815	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.2364	59.6897	816	0	1	3	3	1	2	2.80887	-0.18037	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
16.2536	58.168	817	0	1	3	3	1	2	2.80877	-0.18037	-1.17191	-2.8125	3.18297e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	6.87521	6.66529	0	
16.2704	59.7975	818	0	1	3	3	1	2	2.80848	-0.180336	-1.17191	-2.8125	0.124425	0.	-6.07635e-007	1.	0.	-6.07635e-007	1.	0.	-2.08889e-003	-2.08184e-003	-3.48149e-005	20.0006	19.933	0	
16.2877	57.7915	819	0	1	3	3	1	2	2.80851	-0.168302	-1.17191	-2.81303	0.283394	0.	-2.10631e-004	1.	0.	-2.10631e-004	1.	0.	-0.722008	-0.695432	-1.20683e-002	34.376	33.0738	0	
16.3098	45.2452	820	0	1	3	3	1	2	2.80873	-0.149418	-1.17191	-2.81392	0.494347	0.	-5.40226e-004	1.	0.	-5.40226e-004	1.	0.	-1.13306	-0.854427	-3.09526e-002	45.6264	34.3609	0	
16.3256	62.9362	821	0	1	4	4	1	2	2.809	-0.129482	-1.17191	-2.81495	0.737114	0.	-8.8818e-004	1.	0.	-8.8818e-004	1.	0.	-1.19618	-1.25472	-5.0889e-002	52.5016	55.0042	0	
16.3444	53.3349	822	0	1	4	4	1	2	2.80939	-0.107186	-1.17191	-2.81622	1.01746	0.	-1.2773e-003	0.999999	0.	-1.2773e-003	0.999999	0.	-1.33771	-1.18911	-7.31841e-002	60.6269	53.829	0	
16.3607	61.4798	823	0	1	4	4	1	3	2.80993	-0.203969	-1.17191	-2.81774	1.32672	0.	-1.69792e-003	0.999999	0.	-1.69792e-003	0.999999	0.	-1.44596	-1.48163	-9.72835e-002	66.877	68.4477	0	
16.3794	53.3857	824	0	1	4	4	1	3	2.81099	-0.151582	-1.17191	-2.82077	1.66449	0.	-2.61225e-003	0.999997	0.	-2.61225e-003	0.999997	0.	-3.14325	-2.79674	-0.149671	73.1272	64.9179	0	
16.3956	61.5346	825	0	2	4	4	2	3	2.81181	-0.114298	-1.17191	-2.82346	2.01984	0.	-3.26296e-003	0.999995	0.	-3.26296e-003	0.999995	0.	-2.237	-2.29421	-0.186954	76.8773	78.7219	0	
16.4146	52.7162	826	0	2	4	4	2	3	2.81246	-8.50154e-002	-1.17191	-2.82605	2.38977	0.	-3.77404e-003	0.999993	0.	-3.77404e-003	0.999993	0.	-1.75697	-1.54368	-0.216237	80.	70.2063	0	
16.4317	58.539	827	0	2	5	5	2	3	2.81327	-5.65133e-002	-1.17191	-2.8288	2.75971	0.	-4.27149e-003	0.999991	0.	-4.27149e-003	0.999991	0.	-1.71012	-1.66848	-0.244739	80.	77.9634	0	
16.4496	55.7662	828	0	2	5	5	2	4	2.81422	-0.150117	-1.17191	-2.8317	3.12966	0.	-4.75567e-003	0.999989	0.	-4.75567e-003	0.999989	0.	-1.66452	-1.54706	-0.272481	80.	74.2727	0	
16.4697	49.7097	829	0	2	5	5	2	4	2.81484	-0.111183	-1.17191	-2.83531	3.49944	0.	-5.43519e-003	0.999985	0.	-5.43519e-003	0.999985	0.	-2.33604	-1.9354	-0.311415	80.	66.1769	0	
16.4867	59.141	830	0	3	5	5	3	4	2.81552	-8.17165e-002	-1.17191	-2.83872	3.86936	0.	-5.94948e-003	0.999982	0.	-5.94948e-003	0.999982	0.	-1.76801	-1.74269	-0.340882	80.	78.762	0	
16.5042	57.1337	831	0	3	6	6	3	4	2.81635	-5.304e-002	-1.17191	-2.84228	4.23929	0.	-6.44997e-003	0.999979	0.	-6.44997e-003	0.999979	0.	-1.72059	-1.6384	-0.369558	80.	76.0913	0	
16.5206	60.6492	832	0	3	6	6	3	4	2.81733	-2.51326e-002	-1.17191	-2.84599	4.60923	0.	-6.93703e-003	0.999976	0.	-6.93703e-003	0.999976	0.	-1.67444	-1.69256	-0.397466	80.	80.7756	0	
16.5378	58.4111	833	0	3	6	6	3	5	2.81846	-0.119796	-1.17191	-2.84985	4.97918	0.	-7.41103e-003	0.999973	0.	-7.41103e-003	0.999973	0.	-1.62954	-1.58638	-0.424625	80.	77.7971	0	
16.5546	59.2393	834	0	4	6	6	4	5	2.81867	-8.98292e-002	-1.17191	-2.85401	5.34908	0.	-7.93403e-003	0.999969	0.	-7.93403e-003	0.999969	0.	-1.798	-1.7752	-0.454591	80.	78.8915	0	
16.5766	45.6058	835	0	4	6	6	4	5	2.81947	-6.06709e-002	-1.17191	-2.85833	5.719	0.	-8.44292e-003	0.999964	0.	-8.44292e-003	0.999964	0.	-1.7495	-1.32979	-0.48375	80.	60.7371	0	
16.5936	58.6095	836	0	4	7	7	4	5	2.82043	-3.22991e-002	-1.17191	-2.8628	6.08892	0.	-8.93809e-003	0.99996	0.	-8.93809e-003	0.99996	0.	-1.70231	-1.66286	-0.512121	80.	78.0576	0	
16.6127	52.4351	837	0	4	7	7	4	5	2.82153	-4.69253e-003	-1.17191	-2.86742	6.45886	0.	-9.41989e-003	0.999956	0.	-9.41989e-003	0.999956	0.	-1.65639	-1.44755	-0.539728	80.	69.8365	0	
16.6433	32.6732	838	0	4	7	7	4	6	2.82278	-0.100015	-1.17191	-2.87218	6.8288	0.	-9.89063e-003	0.999951	0.	-9.89063e-003	0.999951	0.	-1.61837	-0.881287	-0.566701	80.	43.5174	0	
16.6596	61.2174	839	0	5	7	7	5	6	2.8229	-7.03147e-002	-1.17191	-2.87725	7.19869	0.	-1.0409e-002	0.999946	0.	-1.0409e-002	0.999946	0.	-1.78202	-1.81817	-0.596401	80.	81.5266	0	
16.6781	54.1633	840	0	5	7	7	5	6	2.82382	-4.14201e-002	-1.17191	-2.88247	7.5686	0.	-1.09133e-002	0.99994	0.	-1.09133e-002	0.99994	0.	-1.73367	-1.56503	-0.625296	80.	72.1346	0	
16.6947	60.3762	841	0	5	8	8	5	6	2.82489	-1.33094e-002	-1.17191	-2.88785	7.93852	0.	-1.14038e-002	0.999935	0.	-1.14038e-002	0.999935	0.	-1.68664	-1.69722	-0.653406	80.	80.4113	0	
16.7141	51.5442	842	0	5	8	8	5	7	2.8261	-0.108704	-1.17191	-2.89336	8.30844	0.	-1.18811e-002	0.999929	0.	-1.18811e-002	0.999929	0.	-1.64089	-1.40964	-0.680754	80.	68.6507	0	
16.7355	46.6212	843	0	5	8	8	5	7	2.82675	-7.84979e-002	-1.17191	-2.89919	8.67832	0.	-1.24083e-002	0.999923	0.	-1.24083e-002	0.999923	0.	-1.81238	-1.40826	-0.710961	80.	62.0867	0	
16.7517	61.9512	844	0	6	8	8	6	7	2.82764	-4.91156e-002	-1.17191	-2.90518	9.04821	0.	-1.29211e-002	0.999917	0.	-1.29211e-002	0.999917	0.	-1.76294	-1.82027	-0.740343	80.	82.5048	0	
16.7685	59.2658	845	0	6	9	9	6	7	2.82868	-2.0535e-002	-1.17191	-2.91132	9.41811	0.	-1.34198e-002	0.99991	0.	-1.34198e-002	0.99991	0.	-1.71484	-1.69385	-0.768924	80.	78.9311	0	
16.7857	58.3761	846	0	6	9	9	6	7	2.82987	7.26588e-003	-1.17191	-2.9176	9.78801	0.	-1.3905e-002	0.999903	0.	-1.3905e-002	0.999903	0.	-1.66805	-1.6229	-0.796725	80.	77.7485	0	
16.8029	58.001	847	0	6	9	9	6	8	2.8312	-8.87705e-002	-1.17191	-2.92403	10.1579	0.	-1.43795e-002	0.999897	0.	-1.43795e-002	0.999897	0.	-1.63139	-1.57704	-0.823915	80.	77.2508	0	
16.8199	58.7227	848	0	6	9	9	6	8	2.83173	-5.88396e-002	-1.17191	-2.93077	10.5278	0.	-1.49019e-002	0.999889	0.	-1.49019e-002	0.999889	0.	-1.79585	-1.75762	-0.853845	80.	78.2036	0	
