Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
9.34398	62.4797	496	0	32	34	34	32	33	0.128605	5.37501e-004	0.	-8.55868e-002	60.4369	0.	1.78462e-003	0.999998	0.	1.7388e-005	0.277778	
9.36099	58.8	497	0	32	35	35	32	33	0.128734	5.29773e-004	0.	-8.50708e-002	60.7146	0.	1.79235e-003	0.999998	0.	7.72784e-006	0.277778	
9.37801	58.7573	498	0	32	35	35	32	33	0.128872	5.26338e-004	0.	-8.45639e-002	60.9924	0.	1.79578e-003	0.999998	0.	3.43453e-006	0.277778	
9.39399	62.5812	499	0	32	35	35	32	33	0.129015	5.24812e-004	0.	-8.40611e-002	61.2702	0.	1.79731e-003	0.999998	0.	1.52643e-006	0.277778	
9.41099	58.8219	500	0	32	35	35	32	34	0.129159	6.88243e-004	0.	-8.35601e-002	61.548	0.	1.79799e-003	0.999998	0.	6.784e-007	0.277778	
9.42798	58.8324	501	0	32	35	35	32	34	0.129153	5.96768e-004	0.	-8.28204e-002	61.8257	0.	1.88946e-003	0.999998	0.	9.14749e-005	0.277778	
9.44398	62.508	502	0	33	35	35	33	34	0.13235	5.56113e-004	-12.1879	-8.53266e-002	62.1034	0.	1.93012e-003	0.999998	0.	4.06547e-005	0.277778	
9.461	58.7604	503	0	33	36	36	33	34	0.135896	5.38045e-004	-13.3598	-8.81825e-002	62.3812	0.	1.94818e-003	0.999998	0.	1.80684e-005	0.277778	
9.47798	58.8826	504	0	33	36	36	33	34	0.139706	5.30015e-004	-14.2973	-9.13012e-002	62.6589	0.	1.95621e-003	0.999998	0.	8.03026e-006	0.277778	
9.49498	58.823	505	0	33	36	36	33	34	0.143826	5.26446e-004	-15.4692	-9.4731e-002	62.9367	0.	1.95978e-003	0.999998	0.	3.56893e-006	0.277778	
9.51199	58.8125	506	0	33	36	36	33	35	0.148252	6.95649e-004	-16.6411	-9.84668e-002	63.2145	0.	1.96137e-003	0.999998	0.	1.58616e-006	0.277778	
9.529	58.7729	507	0	33	36	36	33	35	0.152821	6.0006e-004	-17.813	-0.102257	63.4922	0.	2.05696e-003	0.999998	0.	9.55895e-005	0.277778	
9.546	58.8303	508	0	34	36	36	34	35	0.157764	5.57576e-004	-18.985	-0.106462	63.77	0.	2.09944e-003	0.999998	0.	4.24834e-005	0.277778	
9.56301	58.776	509	0	34	37	37	34	35	0.163059	5.38695e-004	-20.1569	-0.111018	64.0477	0.	2.11832e-003	0.999998	0.	1.88812e-005	0.277778	
9.579	62.5659	510	0	34	37	37	34	35	0.168677	5.30304e-004	-21.3288	-0.115899	64.3255	0.	2.12671e-003	0.999998	0.	8.39147e-006	0.277778	
9.596	58.7969	511	0	34	37	37	34	35	0.174729	5.26574e-004	-22.9695	-0.121212	64.6033	0.	2.13044e-003	0.999998	0.	3.72947e-006	0.277778	
9.61205	62.3269	512	0	34	37	37	34	36	0.181025	7.02838e-004	-23.907	-0.126771	64.8811	0.	2.1321e-003	0.999998	0.	1.65751e-006	0.277778	
9.629	58.9937	513	0	34	37	37	34	36	0.187455	6.03255e-004	-25.0789	-0.132374	65.1588	0.	2.23168e-003	0.999998	0.	9.95835e-005	0.277778	
9.64499	62.521	514	0	35	37	37	35	36	0.194265	5.58996e-004	-26.2508	-0.138396	65.4366	0.	2.27594e-003	0.999997	0.	4.42585e-005	0.277778	
9.66199	58.8303	515	0	35	38	38	35	36	0.201368	5.39326e-004	-27.1883	-0.144712	65.7143	0.	2.29561e-003	0.999997	0.	1.96701e-005	0.277778	
9.67801	62.4209	516	0	35	38	38	35	36	0.208736	5.30584e-004	-28.1259	-0.151292	65.9921	0.	2.30436e-003	0.999997	0.	8.74208e-006	0.277778	
9.695	58.8753	517	0	35	38	38	35	36	0.216356	5.26699e-004	-29.0634	-0.158125	66.2699	0.	2.30824e-003	0.999997	0.	3.88529e-006	0.277778	
9.71199	58.8355	518	0	35	38	38	35	37	0.224161	7.10278e-004	-29.7665	-0.165142	66.5477	0.	2.30997e-003	0.999997	0.	1.72676e-006	0.277778	
9.729	58.8209	519	0	35	38	38	35	37	0.231911	6.06561e-004	-30.2353	-0.172013	66.8254	0.	2.41368e-003	0.999997	0.	1.03717e-004	0.277778	
9.745	62.4998	520	0	36	38	38	36	37	0.239923	5.60466e-004	-30.9384	-0.179186	67.1032	0.	2.45978e-003	0.999997	0.	4.60953e-005	0.277778	
9.76204	58.6761	521	0	36	39	39	36	37	0.248111	5.39979e-004	-31.4072	-0.186535	67.3809	0.	2.48027e-003	0.999997	0.	2.04864e-005	0.277778	
9.77803	62.5257	522	0	36	39	39	36	37	0.256323	5.30874e-004	-31.4072	-0.193908	67.6587	0.	2.48937e-003	0.999997	0.	9.10491e-006	0.277778	
9.795	58.9381	523	0	36	39	39	36	37	0.264606	5.26828e-004	-31.6416	-0.201352	67.9365	0.	2.49342e-003	0.999997	0.	4.04655e-006	0.277778	
9.81202	58.7375	524	0	36	39	39	36	38	0.272894	7.1729e-004	-31.6416	-0.208801	68.2143	0.	2.49521e-003	0.999997	0.	1.79843e-006	0.277778	
9.82901	58.8773	525	0	36	39	39	36	38	0.281001	6.09678e-004	-31.6416	-0.215972	68.492	0.	2.60283e-003	0.999997	0.	1.07612e-004	0.277778	
9.845	62.5186	526	0	37	39	39	37	38	0.289191	5.61851e-004	-31.6416	-0.223269	68.7698	0.	2.65065e-003	0.999996	0.	4.78268e-005	0.277778	
9.862	58.8261	527	0	37	40	40	37	38	0.297437	5.40595e-004	-31.6416	-0.230624	69.0476	0.	2.67191e-003	0.999996	0.	2.12559e-005	0.277778	
9.87801	62.4797	528	0	37	40	40	37	38	0.305709	5.31148e-004	-31.6416	-0.238003	69.3254	0.	2.68136e-003	0.999996	0.	9.44691e-006	0.277778	
9.89501	58.8198	529	0	37	40	40	37	38	0.313992	5.26949e-004	-31.6416	-0.245393	69.6032	0.	2.68555e-003	0.999996	0.	4.19854e-006	0.277778	
9.91202	58.7698	530	0	37	40	40	37	39	0.322279	7.25345e-004	-31.6416	-0.252789	69.8809	0.	2.68742e-003	0.999996	0.	1.86598e-006	0.277778	
9.92802	62.5033	531	0	37	40	40	37	39	0.330383	6.13258e-004	-31.6416	-0.259894	70.1587	0.	2.79951e-003	0.999996	0.	1.12088e-004	0.277778	
9.94505	58.725	532	0	38	40	40	38	39	0.338569	5.63442e-004	-31.6416	-0.267132	70.4364	0.	2.84932e-003	0.999996	0.	4.98158e-005	0.277778	
9.96201	58.9591	533	0	38	41	41	38	39	0.346813	5.41302e-004	-31.6416	-0.274428	70.7142	0.	2.87146e-003	0.999996	0.	2.21399e-005	0.277778	
9.97801	62.5033	534	0	38	41	41	38	39	0.355084	5.31462e-004	-31.6416	-0.281751	70.992	0.	2.8813e-003	0.999996	0.	9.83978e-006	0.277778	
9.99505	58.7041	535	0	38	41	41	38	40	0.363366	7.34593e-004	-31.6416	-0.289086	71.2698	0.	2.88568e-003	0.999996	0.	4.37315e-006	0.277778	
10.012	58.9402	536	0	38	41	41	38	40	0.371411	6.17368e-004	-31.6416	-0.296122	71.5475	0.	3.0029e-003	0.999995	0.	1.17225e-004	0.277778	
10.029	58.725	537	0	38	41	41	38	40	0.379592	5.65269e-004	-31.6416	-0.303298	71.8252	0.	3.055e-003	0.999995	0.	5.20991e-005	0.277778	
10.045	62.4844	538	0	39	41	41	39	40	0.387834	5.42114e-004	-31.6416	-0.310535	72.103	0.	3.07815e-003	0.999995	0.	2.31547e-005	0.277778	
10.062	58.9171	539	0	39	42	42	39	40	0.396104	5.31823e-004	-31.6416	-0.317799	72.3808	0.	3.08845e-003	0.999995	0.	1.02908e-005	0.277778	
10.079	58.8428	540	0	39	42	42	39	40	0.404386	5.2725e-004	-31.6416	-0.325075	72.6586	0.	3.09302e-003	0.999995	0.	4.57359e-006	0.277778	
10.096	58.7771	541	0	39	42	42	39	41	0.412673	7.40334e-004	-31.6416	-0.332357	72.9364	0.	3.09505e-003	0.999995	0.	2.03267e-006	0.277778	
10.112	62.547	542	0	39	42	42	39	41	0.420721	6.19919e-004	-31.6416	-0.339327	73.2141	0.	3.21547e-003	0.999995	0.	1.20415e-004	0.277778	
10.128	62.3645	543	0	39	42	42	39	41	0.428899	5.66403e-004	-31.6416	-0.34644	73.4919	0.	3.26898e-003	0.999995	0.	5.35166e-005	0.277778	
10.145	58.9203	544	0	40	43	43	40	41	0.43714	5.42618e-004	-31.6416	-0.353615	73.7696	0.	3.29277e-003	0.999995	0.	2.37847e-005	0.277778	
10.162	58.846	545	0	40	43	43	40	41	0.445409	5.32047e-004	-31.6416	-0.360819	74.0474	0.	3.30334e-003	0.999995	0.	1.05708e-005	0.277778	
10.179	58.7083	546	0	40	43	43	40	41	0.453691	5.27349e-004	-31.6416	-0.368036	74.3252	0.	3.30803e-003	0.999995	0.	4.69803e-006	0.277778	
10.196	58.9088	547	0	40	43	43	40	42	0.461978	7.48796e-004	-31.6416	-0.375257	74.603	0.	3.31012e-003	0.999995	0.	2.08797e-006	0.277778	
10.213	58.8428	548	0	40	43	43	40	42	0.47003	6.2368e-004	-31.6416	-0.382156	74.8807	0.	3.43524e-003	0.999994	0.	1.25116e-004	0.277778	
10.229	62.4785	549	0	40	43	43	40	42	0.478203	5.68074e-004	-31.6416	-0.389202	75.1585	0.	3.49084e-003	0.999994	0.	5.56059e-005	0.277778	
10.245	62.475	550	0	41	44	44	41	42	0.486443	5.43361e-004	-31.6416	-0.396313	75.4363	0.	3.51556e-003	0.999994	0.	2.47133e-005	0.277778	
10.262	58.8575	551	0	41	44	44	41	42	0.494711	5.32377e-004	-31.6416	-0.403454	75.7141	0.	3.52654e-003	0.999994	0.	1.09835e-005	0.277778	
10.278	62.488	552	0	41	44	44	41	42	0.502992	5.27496e-004	-31.6416	-0.410608	75.9919	0.	3.53142e-003	0.999994	0.	4.88145e-006	0.277778	
10.295	58.7718	553	0	41	44	44	41	43	0.511279	7.566e-004	-31.6416	-0.417768	76.2697	0.	3.53359e-003	0.999994	0.	2.16949e-006	0.277778	
10.312	58.8407	554	0	41	44	44	41	43	0.51934	6.27148e-004	-31.6416	-0.424593	76.5474	0.	3.66304e-003	0.999993	0.	1.29451e-004	0.277778	
10.329	58.8533	555	0	41	44	44	41	43	0.527509	5.69615e-004	-31.6416	-0.43157	76.8251	0.	3.72057e-003	0.999993	0.	5.75328e-005	0.277778	
10.345	62.4621	556	0	42	45	45	42	43	0.535746	5.44046e-004	-31.6416	-0.438616	77.1029	0.	3.74614e-003	0.999993	0.	2.55696e-005	0.277778	
10.362	58.8282	557	0	42	45	45	42	43	0.544014	5.32682e-004	-31.6416	-0.445692	77.3807	0.	3.75751e-003	0.999993	0.	1.13641e-005	0.277778	
10.3791	58.7156	558	0	42	45	45	42	43	0.552295	5.27631e-004	-31.6416	-0.452781	77.6585	0.	3.76256e-003	0.999993	0.	5.0506e-006	0.277778	
10.396	58.9381	559	0	42	45	45	42	44	0.560582	7.6513e-004	-31.6416	-0.459876	77.9363	0.	3.7648e-003	0.999993	0.	2.24467e-006	0.277778	
10.412	62.4679	560	0	42	45	45	42	44	0.568654	6.3094e-004	-31.6416	-0.466624	78.214	0.	3.89899e-003	0.999992	0.	1.34191e-004	0.277778	
10.4281	62.4479	561	0	43	46	46	43	44	0.576819	5.713e-004	-31.6416	-0.473531	78.4918	0.	3.95863e-003	0.999992	0.	5.96391e-005	0.277778	
10.4451	58.7729	562	0	43	46	46	43	44	0.585054	5.44795e-004	-31.6416	-0.480508	78.7695	0.	3.98514e-003	0.999992	0.	2.65058e-005	0.277778	
10.462	58.9171	563	0	43	46	46	43	44	0.593321	5.33015e-004	-31.6416	-0.487516	79.0473	0.	3.99692e-003	0.999992	0.	1.17801e-005	0.277778	
10.478	62.5021	564	0	43	46	46	43	45	0.601602	7.7589e-004	-31.6416	-0.494538	79.3251	0.	4.00215e-003	0.999992	0.	5.23551e-006	0.277778	
10.495	58.8502	565	0	43	46	46	43	45	0.609619	6.35722e-004	-31.6416	-0.501205	79.6028	0.	4.14232e-003	0.999991	0.	1.40168e-004	0.277778	
10.512	58.8042	566	0	43	46	46	43	45	0.617778	5.73426e-004	-31.6416	-0.508037	79.8806	0.	4.20461e-003	0.999991	0.	6.22959e-005	0.277778	
10.5291	58.7281	567	0	44	47	47	44	45	0.626011	5.45739e-004	-31.6416	-0.514943	80.1584	0.	4.2323e-003	0.999991	0.	2.76865e-005	0.277778	
10.545	62.6215	568	0	44	47	47	44	45	0.634277	5.33434e-004	-31.6416	-0.521881	80.4362	0.	4.24461e-003	0.999991	0.	1.23049e-005	0.277778	
10.562	58.8251	569	0	44	47	47	44	45	0.642557	5.27966e-004	-31.6416	-0.528834	80.714	0.	4.25007e-003	0.999991	0.	5.46873e-006	0.277778	
10.5791	58.6906	570	0	44	47	47	44	46	0.650843	7.82017e-004	-31.6416	-0.535793	80.9918	0.	4.2525e-003	0.999991	0.	2.4305e-006	0.277778	
10.5951	62.5753	571	0	44	47	47	44	46	0.658882	6.38445e-004	-31.6416	-0.542381	81.2695	0.	4.39608e-003	0.99999	0.	1.43572e-004	0.277778	
10.612	58.8763	572	0	44	48	47	44	46	0.667038	5.74636e-004	-31.6416	-0.549139	81.5472	0.	4.45988e-003	0.99999	0.	6.38087e-005	0.277778	
10.629	58.8272	573	0	45	48	48	45	46	0.67527	5.46277e-004	-31.6416	-0.555972	81.825	0.	4.48824e-003	0.99999	0.	2.83589e-005	0.277778	
10.646	58.7802	574	0	45	48	48	45	46	0.683535	5.33673e-004	-31.6416	-0.562838	82.1028	0.	4.50085e-003	0.99999	0.	1.26037e-005	0.277778	
10.663	58.8512	575	0	45	48	48	45	47	0.691814	7.93715e-004	-31.6416	-0.569719	82.3806	0.	4.50645e-003	0.99999	0.	5.60154e-006	0.277778	
10.679	62.5009	576	0	45	48	48	45	47	0.6998	6.43644e-004	-31.6416	-0.57622	82.6583	0.	4.65652e-003	0.999989	0.	1.50071e-004	0.277778	
10.696	58.7969	577	0	45	48	48	45	47	0.70795	5.76947e-004	-31.6416	-0.582898	82.9361	0.	4.72321e-003	0.999989	0.	6.6697e-005	0.277778	
10.713	58.8407	578	0	46	49	49	46	47	0.716179	5.47304e-004	-31.6416	-0.589654	83.2138	0.	4.75286e-003	0.999989	0.	2.96426e-005	0.277778	
10.7301	58.8	579	0	46	49	49	46	47	0.724442	5.3413e-004	-31.6416	-0.596445	83.4916	0.	4.76603e-003	0.999989	0.	1.31742e-005	0.277778	
10.7461	62.4103	580	0	46	49	49	46	47	0.732722	5.28275e-004	-31.6416	-0.603252	83.7695	0.	4.77188e-003	0.999989	0.	5.8551e-006	0.277778	
10.763	58.9161	581	0	46	49	49	46	48	0.741008	8.00349e-004	-31.6416	-0.610066	84.0473	0.	4.77449e-003	0.999989	0.	2.60222e-006	0.277778	
10.7791	62.4067	582	0	46	49	49	46	48	0.749023	6.46592e-004	-31.6416	-0.616483	84.3249	0.	4.92824e-003	0.999988	0.	1.53757e-004	0.277778	
10.7961	58.8805	583	0	46	50	50	46	48	0.75717	5.78257e-004	-31.6416	-0.623081	84.6027	0.	4.99658e-003	0.999988	0.	6.8335e-005	0.277778	
10.812	62.5257	584	0	47	50	50	47	48	0.765397	5.47886e-004	-31.6416	-0.629759	84.8805	0.	5.02695e-003	0.999987	0.	3.03705e-005	0.277778	
10.829	58.8188	585	0	47	50	50	47	48	0.77366	5.34389e-004	-31.6416	-0.636473	85.1583	0.	5.04044e-003	0.999987	0.	1.34978e-005	0.277778	
10.8461	58.7468	586	0	47	50	50	47	49	0.781939	8.11604e-004	-31.6416	-0.643204	85.4361	0.	5.04644e-003	0.999987	0.	5.99889e-006	0.277778	
10.8631	58.7844	587	0	47	50	50	47	49	0.789905	6.51594e-004	-31.6416	-0.649528	85.7138	0.	5.20645e-003	0.999986	0.	1.6001e-004	0.277778	
10.8791	62.6226	588	0	47	50	50	47	49	0.798046	5.8048e-004	-31.6416	-0.656042	85.9915	0.	5.27756e-003	0.999986	0.	7.11141e-005	0.277778	
10.8961	58.7875	589	0	48	51	51	48	49	0.80627	5.48874e-004	-31.6416	-0.662639	86.2693	0.	5.30917e-003	0.999986	0.	3.16057e-005	0.277778	
10.9131	58.8219	590	0	48	51	51	48	49	0.814532	5.34828e-004	-31.6416	-0.669273	86.5471	0.	5.32321e-003	0.999986	0.	1.40467e-005	0.277778	
10.9291	62.5399	591	0	48	51	51	48	49	0.82281	5.28585e-004	-31.6416	-0.675925	86.8249	0.	5.32946e-003	0.999986	0.	6.24286e-006	0.277778	
10.9461	58.7917	592	0	48	51	51	48	50	0.831096	8.18807e-004	-31.6416	-0.682583	87.1028	0.	5.33223e-003	0.999986	0.	2.77455e-006	0.277778	
10.9631	58.8345	593	0	48	51	51	48	50	0.839101	6.54795e-004	-31.6416	-0.688818	87.3804	0.	5.49624e-003	0.999985	0.	1.64011e-004	0.277778	
10.9801	58.8407	594	0	48	52	52	48	50	0.847238	5.81903e-004	-31.6416	-0.695246	87.6582	0.	5.56913e-003	0.999984	0.	7.28926e-005	0.277778	
10.9971	58.7969	595	0	49	52	52	49	50	0.85546	5.49507e-004	-31.6416	-0.70176	87.936	0.	5.60153e-003	0.999984	0.	3.23961e-005	0.277778	
11.0141	58.8428	596	0	49	52	52	49	50	0.863722	5.35109e-004	-31.6416	-0.708313	88.2138	0.	5.61593e-003	0.999984	0.	1.4398e-005	0.277778	
11.0301	62.4644	597	0	49	52	52	49	51	0.872	8.30939e-004	-31.6416	-0.714882	88.4916	0.	5.62232e-003	0.999984	0.	6.39898e-006	0.277778	
11.0461	62.4762	598	0	49	52	52	49	51	0.87996	6.60188e-004	-31.6416	-0.721018	88.7693	0.	5.79307e-003	0.999983	0.	1.70752e-004	0.277778	
11.0631	58.8637	599	0	49	53	52	49	51	0.88809	5.84299e-004	-31.6416	-0.727356	89.047	0.	5.86896e-003	0.999983	0.	7.58883e-005	0.277778	
11.0791	62.4185	600	0	50	53	53	50	51	0.89631	5.50572e-004	-31.6416	-0.733784	89.3248	0.	5.90269e-003	0.999983	0.	3.37275e-005	0.277778	
11.0961	58.8585	601	0	50	53	53	50	51	0.904509	5.35582e-004	-31.4072	-0.740191	89.6026	0.	5.91768e-003	0.999982	0.	1.49897e-005	0.277778	
11.1121	62.4491	602	0	50	53	53	50	51	0.912727	5.2892e-004	-31.4072	-0.746615	89.8804	0.	5.92434e-003	0.999982	0.	6.66196e-006	0.277778	
11.1281	62.4585	603	0	50	53	53	50	52	0.920831	8.38035e-004	-30.9384	-0.752927	90.1583	0.	5.9273e-003	0.999982	0.	2.96082e-006	0.277778	
11.1451	58.9287	604	0	50	53	53	50	52	0.928539	6.63341e-004	-30.4697	-0.758667	90.4359	0.	6.10199e-003	0.999981	0.	1.74694e-004	0.277778	
11.1621	58.7854	605	0	50	54	54	50	52	0.936183	5.85701e-004	-29.7665	-0.764431	90.7137	0.	6.17963e-003	0.999981	0.	7.76401e-005	0.277778	
11.1791	58.8418	606	0	51	54	54	51	52	0.943737	5.51195e-004	-29.0634	-0.770107	90.9915	0.	6.21413e-003	0.999981	0.	3.45061e-005	0.277778	
11.1961	58.8052	607	0	51	54	54	51	52	0.95097	5.35859e-004	-27.6571	-0.775461	91.2693	0.	6.22947e-003	0.999981	0.	1.53357e-005	0.277778	
11.2121	62.5186	608	0	51	54	54	51	53	0.95792	8.50681e-004	-26.4852	-0.780531	91.5471	0.	6.23629e-003	0.999981	0.	6.81575e-006	0.277778	
11.2291	58.8324	609	0	51	54	54	51	53	0.964261	6.68961e-004	-25.3133	-0.784839	91.8247	0.	6.418e-003	0.999979	0.	1.8172e-004	0.277778	
11.2461	58.7906	610	0	51	55	55	51	53	0.97045	5.88199e-004	-24.1414	-0.789059	92.1025	0.	6.49876e-003	0.999979	0.	8.07627e-005	0.277778	
11.2631	58.8345	611	0	52	55	55	52	53	0.976433	5.52305e-004	-22.9695	-0.793074	92.3803	0.	6.53466e-003	0.999979	0.	3.58939e-005	0.277778	
11.2791	62.4774	612	0	52	55	55	52	53	0.982156	5.36352e-004	-21.7975	-0.796828	92.6581	0.	6.55061e-003	0.999979	0.	1.59525e-005	0.277778	
11.2961	58.8585	613	0	52	55	55	52	54	0.987597	8.61826e-004	-20.6256	-0.8003	92.9359	0.	6.5577e-003	0.999978	0.	7.08987e-006	0.277778	
11.3121	62.3586	614	0	52	55	55	52	54	0.992395	6.73915e-004	-19.4537	-0.802994	93.2135	0.	6.7456e-003	0.999977	0.	1.87911e-004	0.277778	
11.3291	58.8292	615	0	52	56	56	52	54	0.997009	5.904e-004	-18.0474	-0.805548	93.4912	0.	6.82912e-003	0.999977	0.	8.35145e-005	0.277778	
11.3451	62.5871	616	0	53	56	56	53	54	1.00142	5.53283e-004	-16.8755	-0.807898	93.769	0.	6.86623e-003	0.999976	0.	3.71169e-005	0.277778	
11.3611	62.4138	617	0	53	56	56	53	54	1.00557	5.36787e-004	-15.7036	-0.80999	94.0468	0.	6.88273e-003	0.999976	0.	1.64961e-005	0.277778	
11.3781	58.9192	618	0	53	56	56	53	55	1.00938	8.71375e-004	-14.2973	-0.81174	94.3246	0.	6.89006e-003	0.999976	0.	7.33145e-006	0.277778	
11.3951	58.8313	619	0	53	56	56	53	55	1.01246	6.78158e-004	-12.891	-0.812638	94.6022	0.	7.08327e-003	0.999975	0.	1.93216e-004	0.277778	
11.4121	58.8178	620	0	53	57	57	53	55	1.01242	5.92286e-004	0.	-0.810446	94.8799	0.	7.16914e-003	0.999974	0.	8.58722e-005	0.277778	
11.4291	58.7833	621	0	53	57	57	53	55	1.01249	5.54121e-004	0.	-0.808354	95.1576	0.	7.20731e-003	0.999974	0.	3.81647e-005	0.277778	
11.4461	58.8575	622	0	54	57	57	54	55	1.0126	5.3716e-004	0.	-0.806308	95.4354	0.	7.22427e-003	0.999974	0.	1.69618e-005	0.277778	
11.4631	58.7937	623	0	54	57	57	54	55	1.01273	5.29621e-004	0.	-0.804281	95.7131	0.	7.2318e-003	0.999974	0.	7.53842e-006	0.277778	
11.4791	62.5281	624	0	54	57	57	54	56	1.01287	8.79047e-004	0.	-0.802264	95.9909	0.	7.23516e-003	0.999974	0.	3.35034e-006	0.277778	
11.4961	58.8052	625	0	54	58	57	54	56	1.0127	6.81568e-004	0.	-0.799736	96.2685	0.	7.43263e-003	0.999972	0.	1.97479e-004	0.277778	
11.5121	62.495	626	0	54	58	58	54	56	1.01266	5.93802e-004	0.	-0.797441	96.5462	0.	7.52039e-003	0.999972	0.	8.77667e-005	0.277778	
11.5291	58.6885	627	0	55	58	58	55	56	1.01272	5.54795e-004	0.	-0.79525	96.8239	0.	7.5594e-003	0.999971	0.	3.90067e-005	0.277778	
11.5461	58.9077	628	0	55	58	58	55	56	1.01283	5.37459e-004	0.	-0.793105	97.1017	0.	7.57673e-003	0.999971	0.	1.7336e-005	0.277778	
11.5631	58.8491	629	0	55	58	58	55	57	1.01296	8.93349e-004	0.	-0.79098	97.3795	0.	7.58444e-003	0.999971	0.	7.70473e-006	0.277778	
11.5791	62.5222	630	0	55	59	58	55	57	1.01276	6.87925e-004	0.	-0.788335	97.6571	0.	7.78986e-003	0.99997	0.	2.05424e-004	0.277778	
11.5961	58.824	631	0	55	59	59	55	57	1.01271	5.96627e-004	0.	-0.785932	97.9347	0.	7.88115e-003	0.999969	0.	9.1298e-005	0.277778	
11.6121	62.4915	632	0	56	59	59	56	57	1.01277	5.56051e-004	0.	-0.783636	98.2125	0.	7.92173e-003	0.999969	0.	4.05761e-005	0.277778	
11.6281	62.5127	633	0	56	59	59	56	57	1.01288	5.38017e-004	0.	-0.781388	98.4902	0.	7.93976e-003	0.999968	0.	1.80335e-005	0.277778	
11.6451	58.8198	634	0	56	59	59	56	58	1.01301	9.04101e-004	0.	-0.779162	98.768	0.	7.94777e-003	0.999968	0.	8.01473e-006	0.277778	
11.6621	58.8084	635	0	56	60	59	56	58	1.01279	6.92703e-004	0.	-0.7764	99.0456	0.	8.15917e-003	0.999967	0.	2.11398e-004	0.277778	
11.6791	58.8146	636	0	56	60	60	56	58	1.01274	5.9875e-004	0.	-0.773887	99.3233	0.	8.25311e-003	0.999966	0.	9.39529e-005	0.277778	
11.6961	58.8376	637	0	57	60	60	57	58	1.01279	5.56994e-004	0.	-0.771486	99.601	0.	8.29487e-003	0.999966	0.	4.1756e-005	0.277778	
11.7121	62.4986	638	0	57	60	60	57	58	1.0129	5.38437e-004	0.	-0.769133	99.8787	0.	8.31343e-003	0.999965	0.	1.85579e-005	0.277778	
11.7291	58.8261	639	0	57	60	60	57	59	1.01303	9.15662e-004	0.	-0.766802	100.157	0.	8.32167e-003	0.999965	0.	8.24779e-006	0.277778	
11.7461	58.7875	640	0	57	61	60	57	59	1.01279	6.97841e-004	0.	-0.763919	100.434	0.	8.53949e-003	0.999964	0.	2.17821e-004	0.277778	
11.7621	62.5116	641	0	57	61	61	57	59	1.01273	6.01034e-004	0.	-0.761294	100.712	0.	8.63629e-003	0.999963	0.	9.68074e-005	0.277778	
11.7781	62.475	642	0	58	61	61	58	59	1.01279	5.58009e-004	0.	-0.758782	100.989	0.	8.67931e-003	0.999962	0.	4.30247e-005	0.277778	
11.7951	58.8303	643	0	58	61	61	58	59	1.01289	5.38888e-004	0.	-0.756321	101.267	0.	8.69844e-003	0.999962	0.	1.91217e-005	0.277778	
11.8121	58.799	644	0	58	61	61	58	60	1.01302	9.27144e-004	0.	-0.753882	101.545	0.	8.70693e-003	0.999962	0.	8.49838e-006	0.277778	
11.8281	62.5564	645	0	58	62	61	58	60	1.01261	6.41147e-004	0.	-0.750715	101.823	0.	8.99292e-003	0.99996	0.	2.85998e-004	0.277778	
11.8441	62.3445	646	0	58	62	62	58	60	1.01262	5.75837e-004	0.	-0.748045	102.1	0.	9.05823e-003	0.999959	0.	6.53097e-005	0.277778	
11.8611	58.9192	647	0	59	62	62	59	60	1.0127	5.46811e-004	0.	-0.745453	102.378	0.	9.08725e-003	0.999959	0.	2.9026e-005	0.277778	
11.8781	58.8209	648	0	59	62	62	59	60	1.01282	5.33911e-004	0.	-0.742895	102.656	0.	9.10015e-003	0.999959	0.	1.29002e-005	0.277778	
11.8941	62.5234	649	0	59	62	62	59	61	1.01295	9.36621e-004	0.	-0.740352	102.933	0.	9.10588e-003	0.999959	0.	5.73331e-006	0.277778	
11.9111	58.7979	650	0	59	63	63	59	61	1.01253	6.40991e-004	0.	-0.737048	103.211	0.	9.4015e-003	0.999956	0.	2.9563e-004	0.277778	
11.9281	58.8575	651	0	59	63	63	59	61	1.01194	3.50187e-004	0.	-0.733675	103.489	0.	9.69229e-003	0.999953	0.	2.90804e-004	0.277778	
11.9441	62.4903	652	0	60	63	63	59	61	1.01129	6.41318e-005	0.	-0.730234	103.766	0.	9.97833e-003	0.99995	0.	2.86056e-004	0.277778	
11.9611	58.8272	653	0	60	63	63	60	61	1.01131	6.41318e-005	0.	-0.727462	104.044	0.	9.97833e-003	0.99995	0.	0.	0.277778	
11.9781	58.8031	654	0	60	63	63	60	62	1.01133	4.84392e-004	0.	-0.72469	104.322	0.	9.97833e-003	0.99995	0.	0.	0.277778	
11.9941	62.5009	655	0	60	64	64	60	62	1.01078	1.8646e-004	0.	-0.721138	104.599	0.	1.02763e-002	0.999947	0.	2.97931e-004	0.277778	
12.0111	58.8031	656	0	60	64	64	60	62	1.01006	1.06566e-004	0.	-0.717516	104.877	0.	1.05693e-002	0.999944	0.	2.93026e-004	0.277778	
12.0281	58.7844	657	0	61	64	64	61	62	1.00928	3.94767e-004	0.	-0.713825	105.154	0.	1.08574e-002	0.999941	0.	2.88201e-004	0.277778	
