Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DXDYDZHA	AccumulativeHeading(Y)	Speed	Dynamic
1.46185	43.9426	59	0	1	29	29	1	14	2.8125	0.	4.47157	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.48445	44.2472	60	0	1	29	29	1	14	2.8125	0.	4.70595	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.50107	60.1693	61	0	1	29	29	1	14	2.8125	0.	5.17838	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.52185	48.1228	62	0	1	29	29	1	14	2.8125	0.	5.41276	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.53808	61.6219	63	0	1	29	29	1	14	2.8125	0.	5.88519	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.55663	53.9037	64	0	1	29	29	1	14	2.8125	0.	6.82638	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.57308	60.8121	65	0	1	29	29	1	14	2.8125	0.	7.29514	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.59539	44.8152	66	0	1	29	29	1	14	2.8125	0.	8.00195	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.61241	58.747	67	0	1	29	29	1	14	2.8125	0.	8.23634	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.62911	59.8724	68	0	1	29	29	1	14	2.8125	0.	8.47072	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.6461	58.888	69	0	1	29	29	1	14	2.8125	0.	8.47072	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.66317	58.5725	70	0	1	29	29	1	14	2.8125	0.	8.47072	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.68008	59.1339	71	0	1	29	29	1	14	2.8125	0.	8.47072	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.69706	58.9058	72	0	1	29	29	1	14	2.8125	0.	8.47072	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.71408	58.7543	73	0	1	29	29	1	14	2.8125	0.	8.47072	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.73219	55.2006	74	0	1	29	29	1	14	2.8125	0.	8.47072	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.74912	59.0749	75	0	1	29	29	1	14	2.8125	0.	8.47072	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.77015	47.5448	76	0	1	29	29	1	14	2.8125	0.	8.47072	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.78609	62.7245	77	0	1	29	29	1	14	2.8125	0.	8.47072	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.8147	34.963	78	0	1	29	29	1	14	2.8125	0.	8.00195	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.8311	60.9732	79	0	1	29	29	1	14	2.8125	0.	7.76757	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.84925	55.0776	80	0	1	29	29	1	14	2.8125	0.	7.29514	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.86608	59.4448	81	0	1	29	29	1	14	2.8125	0.	6.82638	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.88477	53.4842	82	0	1	29	29	1	14	2.8125	0.	6.11957	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.90108	61.3197	83	0	1	29	29	1	14	2.8125	0.	5.64714	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.92082	50.6632	84	0	1	29	29	1	14	2.8125	0.	5.17838	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.93712	61.3447	85	0	1	29	29	1	14	2.8125	0.	4.944	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.95564	53.988	86	0	1	29	29	1	14	2.8125	0.	4.47157	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.97212	60.6751	87	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
1.99062	54.077	88	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.00713	60.5586	89	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.02382	59.9287	90	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.0401	61.3924	91	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.05687	59.6546	92	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.07413	57.9131	93	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.09151	57.5369	94	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.10831	59.5345	95	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.12511	59.5185	96	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.14214	58.7137	97	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.1591	58.975	98	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
2.17651	57.4292	99	0	1	29	29	1	14	2.8125	0.	4.23719	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	1	
