Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
3.82247	62.4922	155	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.83947	58.828	156	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.85647	58.8207	157	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.8735	58.7362	158	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.8895	62.5099	159	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.90647	58.9096	160	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.92249	62.4086	161	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.93947	58.8929	162	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.95649	58.7633	163	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.97248	62.5347	164	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.98948	58.8479	165	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.0065	58.7446	166	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.02348	58.8991	167	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.0405	58.7373	168	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.0575	58.8291	169	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.0735	62.4887	170	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.0895	62.5005	171	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.10648	58.9169	172	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.12249	62.4263	173	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.1395	58.7988	174	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.15649	58.8657	175	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.17248	62.5382	176	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.18948	58.8165	177	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.20648	58.8124	178	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.22348	58.8364	179	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.24051	58.7352	180	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.25753	58.7362	181	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.27451	58.9075	182	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.2905	62.5111	183	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.30749	58.8887	184	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.3235	62.4369	185	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.33952	62.438	186	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.35551	62.5335	187	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.37248	58.9107	188	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.38948	58.8228	189	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.4065	58.78	190	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.42349	58.8646	191	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.44051	58.7456	192	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.45649	62.5855	193	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.47351	58.7342	194	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.49051	58.8322	195	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.50751	58.8113	196	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.5235	62.5406	197	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.54051	58.8124	198	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.55649	62.5618	199	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.57251	62.418	200	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.58952	58.8092	201	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.60651	58.8322	202	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.62249	62.5784	203	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.63949	58.8301	204	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.65651	58.7696	205	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.67249	62.5607	206	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.68952	58.73	207	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.70549	62.6032	208	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.72216	59.9913	209	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.73949	57.702	210	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.75549	62.5028	211	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.77244	58.9946	212	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.78951	58.5701	213	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.80549	62.5926	214	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.82229	59.5363	215	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.83951	58.0711	216	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.85649	58.874	217	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.87351	58.7727	218	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.88951	62.4745	219	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.90652	58.8176	220	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.9235	58.895	221	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.94052	58.7394	222	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.95752	58.8249	223	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.97451	58.8468	224	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.99051	62.4993	225	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.0065	62.5607	226	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.0225	62.4863	227	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.0395	58.8249	228	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.0565	58.8228	229	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.0735	58.8322	230	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.0895	62.491	231	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.1065	58.8186	232	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.12353	58.7342	233	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.1405	58.9086	234	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.15653	62.4016	235	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.17352	58.8406	236	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.18952	62.5005	237	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.2065	58.8929	238	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.22353	58.7456	239	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.2395	62.5855	240	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.2565	58.8207	241	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.27252	62.4263	242	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.28952	58.8228	243	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.30551	62.5713	244	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.32253	58.7331	245	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.33951	58.9117	246	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.35553	62.4051	247	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.37253	58.8155	248	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.38953	58.8238	249	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.40551	62.6068	250	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.42251	58.8071	251	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.43953	58.7394	252	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.45553	62.5359	253	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.47227	59.7199	254	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.48951	58.0061	255	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.50736	56.0103	256	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.5261	53.3667	257	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.54252	60.9202	258	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.55954	58.755	259	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.57654	58.8301	260	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.59252	62.5642	261	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.60954	58.7623	262	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.62734	56.1623	263	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.64452	58.1987	264	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.66052	62.5241	265	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.67754	58.7487	266	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.69456	58.7477	267	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.71151	58.9872	268	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.72853	58.755	269	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.74552	58.8887	270	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.76153	62.4275	271	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.77854	58.803	272	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.79455	62.4734	273	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.81154	58.8458	274	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.82854	58.8124	275	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.84552	58.9117	276	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.86254	58.7352	277	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.87954	58.828	278	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.89655	58.8124	279	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.91354	58.8332	280	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.92952	62.5902	281	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.94655	58.7342	282	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.96252	62.589	283	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.97954	58.755	284	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.99552	62.5855	285	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.01254	58.7539	286	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.02954	58.8301	287	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.04553	62.5559	288	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.06255	58.7446	289	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.07953	58.8991	290	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.09655	58.7467	291	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.11355	58.8176	292	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.13055	58.8332	293	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.14753	58.8866	294	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.16454	58.7738	295	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.18157	58.7446	296	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.19856	58.8562	297	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.21554	58.8793	298	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.23154	62.4851	299	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.24755	62.4651	300	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.26356	62.4722	301	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.28053	58.9337	302	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.29753	58.8228	303	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.31457	58.6873	304	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.33153	58.9599	305	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.34856	58.73	306	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.36555	58.8552	307	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.38255	58.8071	308	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.39953	58.896	309	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.41655	58.7706	310	0	1	3	3	1	2	2.80887	-0.18037	-2.81259	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
