Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
7.2024	58.0582	372	0	(0)55	(0)61	(0)60	(0)55	(0)58	2.20092	3.35976e-002	0.	4.0259	55.9166	0.	0.236821	0.971553	0.	0.236821	0.971553	0.	17.9316	17.3513	13.2078	180.	173.274	0	-1	
7.2191	59.856	373	0	(0)56	(0)62	(0)61	(0)56	(0)59	2.18769	2.15271e-002	0.	4.23833	56.7179	0.	0.241892	0.970303	0.	0.241892	0.970303	0.	17.9562	17.9132	13.507	180.	178.638	0	-1	
7.23638	57.8995	374	0	(0)57	(0)63	(0)62	(0)57	(0)60	2.17412	9.99688e-003	0.	4.45499	57.5181	0.	0.246973	0.969022	0.	0.246973	0.969022	0.	18.0125	17.3819	13.8072	180.	172.796	0	-1	
7.25309	59.8305	375	0	(0)58	(0)64	(0)63	(0)58	(0)61	2.16024	-3.16789e-004	0.	4.6759	58.3171	0.	0.252066	0.96771	0.	0.252066	0.96771	0.	18.0815	18.0304	14.1086	180.	178.555	0	-1	
7.26911	62.4349	376	0	(0)59	(0)65	(0)64	(0)59	(0)62	2.14607	-1.03339e-002	0.	4.90108	59.1149	0.	0.257178	0.966364	0.	0.257178	0.966364	0.	18.1725	18.9099	14.4115	180.	186.323	0	-1	
7.28515	62.3379	377	0	(0)60	(0)66	(0)65	(0)60	(0)63	2.13162	-1.95001e-002	0.	5.13056	59.9115	0.	0.262311	0.964983	0.	0.262311	0.964983	0.	18.2721	18.9841	14.716	180.	186.028	0	-1	
7.30116	62.4627	378	0	(0)61	(0)67	(0)66	(0)61	(0)64	2.11694	-2.86671e-002	0.	5.36436	60.7067	0.	0.267465	0.963567	0.	0.267465	0.963567	0.	18.3775	19.1318	15.0223	180.	186.395	0	-1	
7.31818	58.7353	379	0	(0)62	(0)68	(0)67	(0)62	(0)65	2.10204	-3.72177e-002	0.	5.6025	61.5007	0.	0.272645	0.962115	0.	0.272645	0.962115	0.	18.4936	18.1038	15.3305	180.	175.267	0	-1	
7.33428	62.1327	380	0	(0)64	(0)70	(0)69	(0)64	(0)67	2.07022	4.73573e-002	0.	6.08692	63.0875	0.	0.281379	0.959597	0.	0.281379	0.959597	0.	12.6244	13.0732	15.5409	180.	371.111	0	-1	
7.35021	62.7735	381	0	(0)65	(0)71	(0)70	(0)65	(0)68	2.06365	4.30231e-002	0.	6.33663	63.8779	0.	0.286574	0.958058	0.	0.286574	0.958058	0.	18.6244	19.4853	15.8513	180.	187.31	0	-1	
7.36626	62.2809	382	0	(0)66	(0)72	(0)71	(0)66	(0)69	2.04809	6.45454e-003	0.	6.59233	64.6658	0.	0.292345	0.956313	0.	0.292345	0.956313	0.	20.7264	21.5143	16.1968	180.	185.73	0	-1	
7.38304	59.5908	383	0	(0)67	(0)73	(0)72	(0)67	(0)70	2.03245	-2.33793e-002	0.	6.85252	65.4523	0.	0.298019	0.95456	0.	0.298019	0.95456	0.	20.4143	20.2751	16.537	180.	177.724	0	-1	
7.39941	61.1133	384	0	(0)68	(0)74	(0)74	(0)68	(0)71	2.01675	-4.74e-002	0.	7.11722	66.2374	0.	0.303628	0.952791	0.	0.303628	0.952791	0.	20.2219	20.5971	16.874	180.	182.274	0	-1	
7.41653	58.3902	385	0	(0)69	(0)75	(0)75	(0)69	(0)72	2.00101	-6.69771e-002	0.	7.38646	67.0209	0.	0.3092	0.950997	0.	0.3092	0.950997	0.	20.1217	19.5818	17.2094	180.	174.157	0	-1	
7.43333	59.5529	386	0	(0)70	(0)76	(0)76	(0)70	(0)73	1.98528	-8.41099e-002	0.	7.66025	67.8029	0.	0.314752	0.949174	0.	0.314752	0.949174	0.	20.0891	19.9394	17.5442	180.	177.627	0	-1	
7.45073	57.4685	387	0	(0)71	(0)77	(0)77	(0)71	(0)74	1.96957	-9.90761e-002	0.	7.93862	68.5833	0.	0.320298	0.947317	0.	0.320298	0.947317	0.	20.1056	19.2573	17.8793	180.	171.409	0	-1	
7.46753	59.4977	388	0	(0)72	(0)78	(0)78	(0)72	(0)75	1.95391	-0.112311	0.	8.22159	69.3619	0.	0.325847	0.945422	0.	0.325847	0.945422	0.	20.1586	19.9898	18.2153	180.	177.459	0	-1	
7.48341	62.9723	389	0	(0)73	(0)79	(0)79	(0)73	(0)76	1.93833	-0.12435	0.	8.50918	70.1389	0.	0.331408	0.943488	0.	0.331408	0.943488	0.	20.2401	21.2428	18.5526	180.	187.818	0	-1	
7.50083	57.42	390	0	(0)74	(0)81	(0)80	(0)74	(0)77	1.92287	-0.135748	0.	8.80143	70.9141	0.	0.336987	0.941509	0.	0.336987	0.941509	0.	20.3497	19.4746	18.8918	180.	171.253	0	-1	
7.51752	59.9071	391	0	(0)75	(0)82	(0)81	(0)75	(0)78	1.90756	-0.146549	0.	9.09836	71.6875	0.	0.342585	0.939487	0.	0.342585	0.939487	0.	20.4628	20.4312	19.2328	180.	178.665	0	-1	
7.53425	59.7795	392	0	(0)77	(0)83	(0)82	(0)76	(0)79	1.89241	-0.157104	0.	9.39999	72.459	0.	0.348209	0.937417	0.	0.348209	0.937417	0.	20.6025	20.5268	19.5762	180.	178.277	0	-1	
7.55128	58.7092	393	0	(0)78	(0)84	(0)83	(0)77	(0)80	1.87747	-0.16694	0.	9.70635	73.2287	0.	0.353858	0.935299	0.	0.353858	0.935299	0.	20.7386	20.2925	19.9219	180.	175.079	0	-1	
7.56802	59.7573	394	0	(0)80	(0)86	(0)86	(0)79	(0)83	1.84154	0.258749	0.	10.3286	74.7655	0.	0.363576	0.931564	0.	0.363576	0.931564	0.	14.8952	14.835	20.1701	180.	356.694	0	-1	
7.64138	13.6316	395	0	(0)81	(0)87	(0)87	(0)80	(0)84	1.85057	0.257098	0.	10.6477	75.53	0.	0.369232	0.929337	0.	0.369232	0.929337	0.	20.8952	4.74726	20.5184	180.	40.6495	0	-1	
7.66874	36.5486	396	0	(0)82	(0)89	(0)88	(0)82	(0)85	1.83394	0.157752	0.	10.976	76.2889	0.	0.376491	0.92642	0.	0.376491	0.92642	0.	26.8952	16.3831	20.9666	180.	108.807	0	-1	
7.69048	45.9917	397	0	(0)83	(0)90	(0)89	(0)83	(0)86	1.81439	2.30209e-002	0.	11.312	77.044	0.	0.384351	0.923187	0.	0.384351	0.923187	0.	29.2178	22.3963	21.4536	180.	136.833	0	-1	
7.71223	45.9719	398	0	(0)84	(0)91	(0)90	(0)84	(0)87	1.79624	-6.1696e-002	0.	11.6523	77.7978	0.	0.391422	0.920211	0.	0.391422	0.920211	0.	26.3742	20.2078	21.8932	180.	136.881	0	-1	
7.73073	54.0525	399	0	(0)85	(0)92	(0)91	(0)85	(0)88	1.77914	-0.115931	0.	11.9971	78.55	0.	0.398029	0.917373	0.	0.398029	0.917373	0.	24.7207	22.2703	22.3052	180.	161.014	0	-1	
7.74813	57.492	400	0	(0)87	(0)93	(0)93	(0)86	(0)90	1.76209	0.197087	0.	12.3473	79.2997	0.	0.404605	0.914492	0.	0.404605	0.914492	0.	24.6808	23.6491	22.7165	180.	171.261	0	-1	
7.76484	59.8464	401	0	(0)89	(0)96	(0)95	(0)88	(0)92	1.72139	1.05305e-002	0.	13.0695	80.7873	0.	0.419279	0.907857	0.	0.419279	0.907857	0.	24.6808	24.6176	23.1279	180.	356.257	0	-1	
7.78157	59.7764	402	0	(0)90	(0)97	(0)96	(0)90	(0)93	1.71094	-9.20747e-002	0.	13.4399	81.5262	0.	0.426804	0.904344	0.	0.426804	0.904344	0.	28.5497	28.4433	23.6037	180.	177.877	0	-1	
7.79897	57.4685	403	0	(0)91	(0)98	(0)98	(0)91	(0)94	1.69189	-0.155896	0.	13.8148	82.2634	0.	0.433735	0.901041	0.	0.433735	0.901041	0.	26.3944	25.2807	24.0436	180.	171.11	0	-1	
7.81595	58.8924	404	0	(0)93	(0)100	(0)99	(0)92	(0)96	1.67292	0.165548	0.	14.1954	82.9977	0.	0.440644	0.897682	0.	0.440644	0.897682	0.	26.4093	25.9218	24.4837	180.	175.349	0	-1	
7.83302	58.5806	405	0	(0)94	(0)101	(0)100	(0)93	(0)97	1.65845	1.11239e-002	0.	14.5859	83.7253	0.	0.449087	0.893488	0.	0.449087	0.893488	0.	32.4093	31.6426	25.0239	180.	174.137	0	-1	
7.84901	62.5445	406	0	(0)95	(0)102	(0)101	(0)94	(0)98	1.63555	-0.113778	0.	14.9821	84.4501	0.	0.457085	0.889423	0.	0.457085	0.889423	0.	30.8428	32.1508	25.5379	180.	185.998	0	-1	
7.86612	58.4236	407	0	(0)96	(0)104	(0)103	(0)96	(0)99	1.61458	-0.189406	0.	15.3829	85.1732	0.	0.464328	0.885663	0.	0.464328	0.885663	0.	28.0534	27.3164	26.0055	180.	173.875	0	-1	
7.88287	59.7049	408	0	(0)98	(0)105	(0)104	(0)97	(0)101	1.59511	0.163586	0.	15.7885	85.8939	0.	0.471152	0.882052	0.	0.471152	0.882052	0.	26.5437	26.4131	26.4479	180.	177.762	0	-1	
7.90023	57.604	409	0	(0)99	(0)106	(0)105	(0)98	(0)102	1.58112	2.39314e-002	0.	16.2038	86.6076	0.	0.479481	0.877552	0.	0.479481	0.877552	0.	32.5437	31.2441	26.9903	180.	171.228	0	-1	
7.91629	62.2895	410	0	(0)100	(0)108	(0)107	(0)99	(0)103	1.55628	-0.131523	0.	16.6266	87.3165	0.	0.488057	0.872812	0.	0.488057	0.872812	0.	33.6857	34.9711	27.5517	180.	185.098	0	-1	
7.93297	59.9423	411	0	(0)101	(0)109	(0)108	(0)101	(0)105	1.53394	0.191946	0.	17.0539	88.0237	0.	0.495659	0.868517	0.	0.495659	0.868517	0.	30.0166	29.9877	28.052	180.	178.3	0	-1	
7.94965	59.9455	412	0	(0)103	(0)110	(0)109	(0)102	(0)106	1.51642	8.7675e-003	0.	17.4914	88.7231	0.	0.504731	0.863277	0.	0.504731	0.863277	0.	36.0166	35.9839	28.6523	180.	178.022	0	-1	
7.96613	60.6791	413	0	(0)104	(0)112	(0)111	(0)103	(0)107	1.48952	-0.161287	0.	17.9358	89.4182	0.	0.513604	0.858027	0.	0.513604	0.858027	0.	35.4432	35.8443	29.243	180.	180.228	0	-1	
7.98319	58.6203	414	0	(0)105	(0)113	(0)112	(0)104	(0)109	1.46553	0.17046	0.	18.3846	90.1116	0.	0.521392	0.853317	0.	0.521392	0.853317	0.	31.2894	30.5699	29.7645	180.	174.308	0	-1	
7.99987	59.9647	415	0	(0)107	(0)114	(0)113	(0)106	(0)110	1.44675	-1.85517e-002	0.	18.8436	90.7967	0.	0.530618	0.847611	0.	0.530618	0.847611	0.	37.2894	37.2674	30.386	180.	178.019	0	-1	
8.01621	61.1732	416	0	(0)108	(0)116	(0)115	(0)107	(0)111	1.41828	-0.19905	0.	19.3098	91.477	0.	0.539712	0.84185	0.	0.539712	0.84185	0.	37.0114	37.7351	31.0028	180.	181.62	0	-1	
8.03298	59.6462	417	0	(0)109	(0)117	(0)116	(0)108	(0)113	1.39314	0.144483	0.	19.7804	92.1554	0.	0.547637	0.836716	0.	0.547637	0.836716	0.	32.4589	32.2675	31.5438	180.	177.302	0	-1	
8.05052	56.9916	418	0	(0)111	(0)119	(0)118	(0)110	(0)114	1.37417	-4.78351e-002	0.	20.2612	92.8251	0.	0.556963	0.830537	0.	0.556963	0.830537	0.	38.4589	36.5306	32.1848	180.	169.14	0	-1	
8.07552	40.0024	419	0	(0)112	(0)120	(0)119	(0)111	(0)116	1.3446	0.217399	0.	20.7496	93.4892	0.	0.566261	0.824226	0.	0.566261	0.824226	0.	38.633	25.7569	32.8287	180.	118.714	0	-1	
8.09152	62.5044	420	0	(0)113	(0)122	(0)121	(0)113	(0)117	1.32134	-3.05443e-002	0.	21.2478	94.145	0.	0.576407	0.817163	0.	0.576407	0.817163	0.	42.5	44.274	33.537	180.	185.305	0	-1	
8.10751	62.5375	421	0	(0)115	(0)123	(0)122	(0)114	(0)118	1.28901	-0.250456	0.	21.7532	94.7955	0.	0.586145	0.810207	0.	0.586145	0.810207	0.	41.1396	42.8794	34.2227	180.	185.469	0	-1	
8.12455	58.6801	422	0	(0)118	(0)126	(0)125	(0)117	(0)121	1.22201	9.74668e-002	0.	22.7755	96.0926	0.	0.601215	0.799087	0.	0.601215	0.799087	0.	29.1929	28.5507	34.7092	180.	348.886	0	-1	
8.14145	59.1701	423	0	(0)119	(0)128	(0)127	(0)118	(0)123	1.22851	0.481657	0.	23.2972	96.7319	0.	0.609364	0.792891	0.	0.609364	0.792891	0.	35.1929	34.7061	35.2958	180.	175.758	0	-1	
8.19112	20.1361	424	0	(0)121	(0)129	(0)128	(0)120	(0)124	1.21326	0.2866	0.	23.8289	97.3612	0.	0.618821	0.785532	0.	0.618821	0.785532	0.	41.1929	13.8244	35.9823	180.	59.7172	0	-1	
8.22876	26.5653	425	0	(0)122	(0)131	(0)130	(0)121	(0)126	1.18607	0.576478	0.	24.3688	97.983	0.	0.628485	0.777822	0.	0.628485	0.777822	0.	42.5	18.8171	36.6906	180.	78.7574	0	-1	
8.24573	58.9388	426	0	(0)124	(0)133	(0)131	(0)123	(0)127	1.17127	0.373461	0.	24.9163	98.5981	0.	0.638052	0.769993	0.	0.638052	0.769993	0.	42.5	41.7483	37.399	180.	174.734	0	-1	
8.26268	58.9914	427	0	(0)125	(0)134	(0)133	(0)124	(0)129	1.14564	0.692059	0.	25.4714	99.2065	0.	0.647523	0.762046	0.	0.647523	0.762046	0.	42.5	41.7856	38.1073	180.	174.89	0	-1	
8.28049	56.137	428	0	(0)127	(0)136	(0)134	(0)126	(0)131	1.13344	1.03007	0.	26.034	99.8079	0.	0.656894	0.753983	0.	0.656894	0.753983	0.	42.5	39.7637	38.8156	180.	166.428	0	-1	
8.29771	58.0762	429	0	(0)128	(0)137	(0)136	(0)127	(0)132	1.12205	0.8516	0.	26.6039	100.402	0.	0.666165	0.745805	0.	0.666165	0.745805	0.	42.5	41.1373	39.524	180.	172.177	0	-1	
8.31367	62.6509	430	0	(0)130	(0)139	(0)138	(0)129	(0)134	1.10197	1.21966	0.	27.1812	100.99	0.	0.675334	0.737512	0.	0.675334	0.737512	0.	42.5	44.3777	40.2323	180.	185.739	0	-1	
8.33044	59.624	431	0	(0)131	(0)141	(0)139	(0)130	(0)135	1.0952	1.05732	0.	27.7657	101.57	0.	0.6844	0.729107	0.	0.6844	0.729107	0.	42.5	42.2337	40.9406	180.	176.766	0	-1	
8.34893	54.0798	432	0	(0)133	(0)142	(0)141	(0)132	(0)137	1.07921	1.45704	0.	28.3573	102.143	0.	0.693361	0.72059	0.	0.693361	0.72059	0.	42.5	38.3065	41.649	180.	160.329	0	-1	
8.36684	55.855	433	0	(0)136	(0)146	(0)144	(0)135	(0)140	1.04992	1.7402	0.	29.5616	103.266	0.	0.710964	0.703228	0.	0.710964	0.703228	0.	42.5	39.564	42.3573	180.	331.177	0	-1	
8.38458	56.3482	434	0	(0)138	(0)148	(0)146	(0)137	(0)142	1.0742	2.19334	0.	30.1741	103.817	0.	0.719603	0.694385	0.	0.719603	0.694385	0.	42.5	39.9133	43.0656	180.	167.054	0	-1	
8.40315	53.8619	435	0	(0)140	(0)149	(0)148	(0)138	(0)144	1.08445	2.66779	0.	30.7933	104.36	0.	0.728133	0.685436	0.	0.728133	0.685436	0.	42.5	38.1522	43.774	180.	159.683	0	-1	
8.42173	53.8258	436	0	(0)141	(0)151	(0)150	(0)140	(0)146	1.09873	3.16389	0.	31.4191	104.895	0.	0.736551	0.676382	0.	0.736551	0.676382	0.	42.5	38.1266	44.4823	180.	159.576	0	-1	
8.43874	58.7876	437	0	(0)143	(0)153	(0)151	(0)142	(0)147	1.11751	3.06589	0.	32.0516	105.422	0.	0.744856	0.667225	0.	0.744856	0.667225	0.	42.5	41.6412	45.1906	180.	174.286	0	-1	
8.45864	50.2494	438	0	(0)145	(0)155	(0)153	(0)143	(0)149	1.12983	3.59762	0.	32.6905	105.942	0.	0.753048	0.657966	0.	0.753048	0.657966	0.	42.5	35.5933	45.899	180.	148.973	0	-1	
8.47628	56.6896	439	0	(0)146	(0)157	(0)155	(0)145	(0)151	1.1601	4.15254	0.	33.3358	106.453	0.	0.761124	0.648606	0.	0.761124	0.648606	0.	42.5	40.1551	46.6073	180.	168.066	0	-1	
8.49434	55.3771	440	0	(0)148	(0)158	(0)157	(0)147	(0)153	1.1962	4.7286	0.	33.9874	106.957	0.	0.769084	0.639147	0.	0.769084	0.639147	0.	42.5	39.2255	47.3156	180.	164.175	0	-1	
8.51197	56.7196	441	0	(0)150	(0)160	(0)159	(0)149	(0)154	1.23858	4.67144	0.	34.6451	107.453	0.	0.776927	0.629591	0.	0.776927	0.629591	0.	42.5	40.1764	48.024	180.	168.155	0	-1	
8.53091	52.7922	442	0	(0)152	(0)162	(0)161	(0)150	(0)156	1.27494	5.28319	0.	35.3089	107.94	0.	0.784651	0.619938	0.	0.784651	0.619938	0.	42.5	37.3945	48.7323	180.	156.512	0	-1	
8.55178	47.9208	443	0	(0)154	(0)164	(0)162	(0)152	(0)158	1.33209	5.91794	0.	35.9787	108.419	0.	0.792255	0.61019	0.	0.792255	0.61019	0.	42.5	33.9439	49.4406	180.	142.069	0	-1	
8.57197	49.5379	444	0	(0)155	(0)166	(0)164	(0)154	(0)160	1.39688	6.57651	0.	36.6544	108.89	0.	0.799738	0.600349	0.	0.799738	0.600349	0.	42.5	35.0893	50.149	180.	146.864	0	-1	
8.60207	33.2184	445	0	(0)157	(0)168	(0)166	(0)156	(0)162	1.46978	7.25695	0.	37.3358	109.352	0.	0.807099	0.590417	0.	0.807099	0.590417	0.	42.5	23.5297	50.8573	180.	98.4817	0	-1	
8.62171	50.9123	446	0	(0)159	(0)170	(0)168	(0)158	(0)164	1.5512	7.96317	0.	38.023	109.806	0.	0.814336	0.580394	0.	0.814336	0.580394	0.	42.5	36.0629	51.5656	180.	150.938	0	-1	
8.63976	55.3881	447	0	(0)161	(0)172	(0)170	(0)160	(0)165	1.64165	7.96823	0.	38.7156	110.252	0.	0.821449	0.570282	0.	0.821449	0.570282	0.	42.5	39.2332	52.274	180.	164.207	0	-1	
8.65828	54.0083	448	0	(0)163	(0)174	(0)172	(0)161	(0)167	1.72661	8.70774	0.	39.4137	110.689	0.	0.828436	0.560084	0.	0.828436	0.560084	0.	42.5	38.2559	52.9823	180.	160.117	0	-1	
8.67637	55.2777	449	0	(0)165	(0)176	(0)174	(0)163	(0)169	1.83655	9.46813	0.	40.1172	111.117	0.	0.835297	0.549799	0.	0.835297	0.549799	0.	42.5	39.155	53.6906	180.	163.88	0	-1	
8.69519	53.1243	450	0	(0)166	(0)177	(0)176	(0)165	(0)171	1.95659	10.2505	0.	40.8259	111.536	0.	0.84203	0.539431	0.	0.84203	0.539431	0.	42.5	37.6297	54.399	180.	157.496	0	-1	
8.71551	49.2295	451	0	(0)168	(0)179	(0)178	(0)167	(0)173	2.0871	11.0578	0.	41.5397	111.947	0.	0.848634	0.52898	0.	0.848634	0.52898	0.	42.5	34.8709	55.1073	180.	145.949	0	-1	
8.73619	48.3593	452	0	(0)170	(0)181	(0)180	(0)169	(0)175	2.22845	11.8802	0.	42.2586	112.349	0.	0.855109	0.518449	0.	0.855109	0.518449	0.	42.5	34.2545	55.8156	180.	143.369	0	-1	
8.75551	51.7438	453	0	(0)172	(0)183	(0)182	(0)171	(0)177	2.38075	12.7264	0.	42.9823	112.741	0.	0.861453	0.507838	0.	0.861453	0.507838	0.	42.5	36.6519	56.524	180.	153.403	0	-1	
8.77599	48.8356	454	0	(0)174	(0)185	(0)184	(0)173	(0)179	2.54444	13.5901	0.	43.7109	113.125	0.	0.867665	0.497149	0.	0.867665	0.497149	0.	42.5	34.5919	57.2323	180.	144.782	0	-1	
8.84503	14.4852	455	0	(0)176	(0)187	(0)186	(0)175	(0)181	2.71958	14.4737	0.	44.4442	113.5	0.	0.873745	0.486385	0.	0.873745	0.486385	0.	42.5	10.2603	57.9406	180.	42.9437	0	-1	
8.86461	51.0732	456	0	(0)178	(0)189	(0)188	(0)177	(0)183	2.9064	15.3757	0.	45.182	113.866	0.	0.879691	0.475546	0.	0.879691	0.475546	0.	42.5	36.1768	58.649	180.	151.415	0	-1	
8.88431	50.757	457	0	(0)180	(0)191	(0)190	(0)179	(0)185	3.10499	16.2912	0.	45.9243	114.223	0.	0.885502	0.464635	0.	0.885502	0.464635	0.	42.5	35.9528	59.3573	180.	150.478	0	-1	
8.90364	51.726	458	0	(0)182	(0)193	(0)192	(0)181	(0)187	3.31534	17.2227	0.	46.671	114.57	0.	0.891179	0.453652	0.	0.891179	0.453652	0.	42.5	36.6392	60.0656	180.	153.351	0	-1	
8.92243	53.2213	459	0	(0)186	(0)198	(0)196	(0)185	(0)191	3.73365	19.1269	0.	48.1769	115.237	0.	0.902122	0.431481	0.	0.902122	0.431481	0.	42.5	37.6984	60.774	180.	315.561	0	-1	
8.94304	48.5233	460	0	(0)188	(0)200	(0)198	(0)187	(0)193	4.01694	20.0969	0.	48.9359	115.556	0.	0.907387	0.420296	0.	0.907387	0.420296	0.	42.5	34.3707	61.4823	180.	143.856	0	-1	
8.96179	53.3249	461	0	(0)190	(0)202	(0)200	(0)189	(0)195	4.27393	21.0734	0.	49.6988	115.867	0.	0.912514	0.409046	0.	0.912514	0.409046	0.	42.5	37.7718	62.1906	180.	158.091	0	-1	
8.98012	54.5593	462	0	(0)192	(0)204	(0)202	(0)191	(0)197	4.54209	22.06	0.	50.4655	116.167	0.	0.917501	0.397734	0.	0.917501	0.397734	0.	42.5	38.6462	62.899	180.	161.75	0	-1	
8.99872	53.7627	463	0	(0)194	(0)206	(0)204	(0)193	(0)199	4.82122	23.0539	0.	51.2358	116.458	0.	0.922348	0.386361	0.	0.922348	0.386361	0.	42.5	38.0819	63.6073	180.	159.389	0	-1	
9.01759	52.989	464	0	(0)196	(0)208	(0)206	(0)195	(0)201	5.11092	24.0482	0.	52.0097	116.74	0.	0.927054	0.374929	0.	0.927054	0.374929	0.	42.5	37.5339	64.3156	180.	157.095	0	-1	
9.03621	53.7138	465	0	(0)198	(0)210	(0)209	(0)197	(0)203	5.41078	25.0304	0.	52.787	117.012	0.	0.931618	0.36344	0.	0.931618	0.36344	0.	42.5	38.0473	65.024	180.	159.244	0	-1	
9.0551	52.9353	466	0	(0)200	(0)212	(0)211	(0)199	(0)205	5.72022	25.9854	0.	53.5676	117.274	0.	0.93604	0.351895	0.	0.93604	0.351895	0.	42.5	37.4958	65.7323	180.	156.936	0	-1	
9.07213	58.7077	467	1	(0)202	(0)214	(-1)-1	(0)201	(0)208	6.03853	27.7087	0.	54.3514	117.527	0.	0.940318	0.340296	0.	0.940318	0.340296	0.	42.5	41.5846	66.4406	180.	174.049	0	-1	
9.09606	41.8026	468	1	(0)202	(0)214	(-1)-1	(0)201	(0)208	6.02028	27.0004	0.	54.43	117.523	0.	0.944453	0.328646	0.	0.944453	0.328646	0.	42.5	29.6102	67.149	18.	11.828	0	-1	
9.12054	40.8337	469	1	(0)203	(0)215	(-1)-1	(0)201	(0)208	6.02652	26.292	0.	54.5084	117.519	0.	0.948444	0.316945	0.	0.948444	0.316945	0.	42.5	28.9239	67.8573	18.	11.5539	0	-1	
9.14509	40.7344	470	1	(0)203	(0)215	(-1)-1	(0)202	(0)208	6.03178	25.5837	0.	54.5868	117.513	0.	0.95229	0.305195	0.	0.95229	0.305195	0.	42.5	28.8536	68.5656	18.	11.5258	0	-1	
9.17024	39.7652	471	1	(0)203	(0)215	(-1)-1	(0)202	(0)209	6.0394	24.9631	0.	54.7434	117.5	0.	0.959544	0.281559	0.	0.959544	0.281559	0.	42.5	28.167	69.274	18.	22.5026	0	-1	
9.19602	38.7981	472	1	(0)203	(0)215	(-1)-1	(0)202	(0)209	6.02741	24.2548	0.	54.8216	117.491	0.	0.962951	0.269675	0.	0.962951	0.269675	0.	42.5	27.482	69.9823	18.	10.9779	0	-1	
9.22059	40.6997	473	1	(0)203	(0)216	(-1)-1	(0)203	(0)209	6.02988	23.5464	0.	54.8996	117.482	0.	0.966212	0.25775	0.	0.966212	0.25775	0.	42.5	28.829	70.6906	18.	11.516	0	-1	
9.24542	40.262	474	1	(0)204	(0)216	(-1)-1	(0)203	(0)209	6.03139	22.8381	0.	54.9775	117.472	0.	0.969324	0.245785	0.	0.969324	0.245785	0.	42.5	28.5189	71.399	18.	11.3921	0	-1	
9.26965	41.281	475	1	(0)204	(0)216	(-1)-1	(0)203	(0)209	6.03191	22.1298	0.	55.0553	117.46	0.	0.972289	0.233783	0.	0.972289	0.233783	0.	42.5	29.2407	72.1073	18.	11.6804	0	-1	
9.29454	40.1742	476	1	(0)204	(0)216	(-1)-1	(0)203	(0)210	6.03147	22.2059	0.	55.133	117.448	0.	0.975105	0.221746	0.	0.975105	0.221746	0.	42.5	28.4567	72.8156	18.	11.3672	0	-1	
9.31936	40.2866	477	1	(0)204	(0)216	(-1)-1	(0)203	(0)210	6.01516	21.4976	0.	55.2104	117.435	0.	0.977771	0.209674	0.	0.977771	0.209674	0.	42.5	28.5363	73.524	18.	11.3991	0	-1	
9.34464	39.5621	478	1	(0)204	(0)216	(-1)-1	(0)204	(0)210	6.01385	20.7892	0.	55.2878	117.421	0.	0.980289	0.19757	0.	0.980289	0.19757	0.	42.5	28.0231	74.2323	18.	11.1941	0	-1	
9.3674	43.9377	479	0	(0)204	(0)217	(-1)-1	(0)204	(0)210	6.01157	20.0809	0.	55.3649	117.406	0.	0.982656	0.185437	0.	0.982656	0.185437	0.	42.5	31.1226	74.9406	18.	12.4321	0	-1	
9.39246	39.9051	480	0	(0)205	(0)217	(-1)-1	(0)204	(0)210	6.00832	19.3726	0.	55.4419	117.39	0.	0.984874	0.173274	0.	0.984874	0.173274	0.	42.5	28.2661	75.649	18.	11.2911	0	-1	
9.41722	40.3894	481	0	(0)205	(0)217	(0)216	(0)204	(0)211	6.0041	19.4427	0.	55.5186	117.373	0.	0.98694	0.161086	0.	0.98694	0.161086	0.	42.5	28.6092	76.3573	18.	11.4282	0	-1	
9.4357	54.1033	482	0	(0)205	(0)217	(0)217	(0)204	(0)211	5.98336	18.7344	0.	55.5951	117.355	0.	0.988856	0.148872	0.	0.988856	0.148872	0.	42.5	38.3231	77.0656	18.	15.3085	0	-1	
9.45427	53.8452	483	0	(0)205	(0)217	(0)217	(0)205	(0)211	5.97826	18.026	0.	55.6714	117.336	0.	0.990621	0.136636	0.	0.990621	0.136636	0.	42.5	38.1403	77.774	18.	15.2354	0	-1	
9.47283	53.8891	484	0	(0)205	(0)218	(0)217	(0)205	(0)211	5.9722	17.3177	0.	55.7475	117.316	0.	0.992235	0.124379	0.	0.992235	0.124379	0.	42.5	38.1714	78.4823	18.	15.2479	0	-1	
9.49125	54.2968	485	0	(0)205	(0)218	(0)217	(0)205	(0)211	5.96517	16.6094	0.	55.8233	117.296	0.	0.993697	0.112103	0.	0.993697	0.112103	0.	42.5	38.4603	79.1906	18.	15.3632	0	-1	
9.50899	56.368	486	0	(0)206	(0)218	(0)218	(0)205	(0)212	5.95716	16.6674	0.	55.8988	117.274	0.	0.995006	9.98104e-002	0.	0.995006	9.98104e-002	0.	42.5	39.9274	79.899	18.	15.9493	0	-1	
9.52771	53.4187	487	0	(0)206	(0)218	(0)218	(0)206	(0)212	5.93215	15.9591	0.	55.9741	117.251	0.	0.996164	8.75021e-002	0.	0.996164	8.75021e-002	0.	42.5	37.8383	80.6073	18.	15.1148	0	-1	
