Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
2.91348	54.892	157	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.93035	59.255	158	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.94631	62.6574	159	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.96338	58.6062	160	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.98029	59.1229	161	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
2.99733	58.6924	162	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.01532	55.5873	163	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.03241	58.4955	164	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.0493	59.2158	165	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.06634	58.6913	166	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.08236	62.4037	167	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.09937	58.7944	168	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.11634	58.9377	169	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.13333	58.8728	170	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.15033	58.8122	171	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.16638	62.2875	172	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.18342	58.7163	173	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.19933	62.8226	174	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.21632	58.8655	175	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.23233	62.4531	176	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.24832	62.5651	177	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.26434	62.419	178	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.2803	62.648	179	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.29737	58.5927	180	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.31433	58.965	181	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.33035	62.4166	182	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.3463	62.6966	183	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.36335	58.63	184	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.38028	59.0881	185	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.39733	58.6446	186	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.41331	62.5876	187	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.43029	58.8749	188	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.44729	58.8164	189	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.46334	62.3344	190	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.48028	59.0217	191	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.49881	53.9674	192	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.51834	51.2103	193	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.53566	57.7078	194	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.55233	60.0161	195	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.56933	58.808	196	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.58532	62.551	197	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.60232	58.8226	198	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.61829	62.6041	199	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.63428	62.558	200	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.65132	58.682	201	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.66728	62.6432	202	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.68441	58.3975	203	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.70029	62.9635	204	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.71629	62.4766	205	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.73228	62.564	206	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.74836	62.1601	207	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.76534	58.9032	208	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.78238	58.6986	209	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.79829	62.8369	210	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.81538	58.5099	211	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.83232	59.0501	212	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.84929	58.9346	213	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.87749	35.4588	214	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.89435	59.307	215	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.92409	33.6255	216	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.94132	58.0283	217	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.95832	58.8393	218	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.97528	58.9346	219	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.9923	58.76	220	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.00831	62.4696	221	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.02541	58.48	222	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.04232	59.1397	223	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.05938	58.6332	224	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.0763	59.0765	225	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.09236	62.2629	226	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.10934	58.8874	227	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.12534	62.5273	228	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.14135	62.4602	229	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.15835	58.8205	230	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.17534	58.8456	231	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.19134	62.4955	232	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.20733	62.5368	233	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.2243	58.9461	234	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.24034	62.3297	235	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.25638	62.3368	236	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.27333	59.0291	237	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.29032	58.8498	238	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.30733	58.7934	239	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.32443	58.4841	240	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.34135	59.0975	241	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.35734	62.5415	242	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.37429	58.9818	243	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.39034	62.3098	244	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.40738	58.6882	245	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.42333	62.6752	246	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.44034	58.7965	247	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.45733	58.8571	248	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.47434	58.7965	249	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.49042	62.1823	250	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.50636	62.7476	251	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.52228	62.8095	252	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.53929	58.783	253	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.55689	56.8269	254	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.57433	57.3175	255	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.59033	62.5002	256	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.61006	50.6962	257	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.6264	61.2104	258	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.64334	59.006	259	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.66029	59.0301	260	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.6763	62.4343	261	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.69336	58.6332	262	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.71037	58.7892	263	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.72643	62.2407	264	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.74335	59.1123	265	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.75931	62.6408	266	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.77547	61.9035	267	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.79243	58.9493	268	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.80843	62.5097	269	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.82542	58.8707	270	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.84236	59.0049	271	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.85836	62.5144	272	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.87536	58.8393	273	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.89143	62.2115	274	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.90839	58.9766	275	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.92437	62.5781	276	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.94136	58.8299	277	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.95736	62.5203	278	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.97329	62.7869	279	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.99036	58.5834	280	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.00634	62.5439	281	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.02333	58.8718	282	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.03936	62.3919	283	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.05531	62.6977	284	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.07137	62.277	285	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.08736	62.5026	286	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.10443	58.6051	287	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.12141	58.8854	288	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.13843	58.7652	289	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.15441	62.551	290	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.17035	62.7619	291	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.18635	62.4766	292	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.20336	58.8028	293	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.22043	58.5906	294	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.23736	59.0638	295	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.25444	58.5503	296	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.27035	62.8381	297	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.28637	62.4437	298	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.30232	62.6906	299	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.31832	62.4766	300	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.33533	58.7913	301	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.3513	62.6065	302	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.36732	62.459	303	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.38331	62.5073	304	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.40034	58.7309	305	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.41632	62.5829	306	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.43333	58.784	307	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.44931	62.5876	308	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.46631	58.8174	309	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.48328	58.9136	310	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.49929	62.4613	311	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.51879	51.288	312	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.53681	55.5063	313	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.55633	51.2277	314	0	1	3	3	1	2	2.80887	-0.18037	1.17924	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
