0.	3006.16	0.
0.	3013.17	0.
0.	3020.17	0.
0.	3027.18	0.
0.	3034.19	0.
0.	3041.19	0.
0.	3048.2	0.
0.	3055.21	0.
0.	3062.21	0.
0.	3069.22	0.
0.	3076.23	0.
0.	3083.24	0.
0.	3090.24	0.
0.	3097.25	0.
0.	3104.26	0.
0.	3111.26	0.
0.	3118.27	0.
0.	3125.28	0.
0.	3132.28	0.
0.	3139.29	0.
0.	3146.3	0.
0.	3153.31	0.
0.	3160.31	0.
0.	3167.32	0.
0.	3174.33	0.
0.	3181.33	0.
0.	3188.34	0.
0.	3195.35	0.
0.	3202.35	0.
0.	3209.36	0.
0.	3216.37	0.
0.	3223.38	0.
0.	3230.38	0.
0.	3237.39	0.
0.	3244.4	0.
0.	3251.4	0.
0.	3258.41	0.
0.	3265.42	0.
0.	3272.42	0.
0.	3279.43	0.
0.	3286.44	0.
0.	3293.45	0.
0.	3300.45	0.
0.	3307.46	0.
0.	3314.47	0.
0.	3321.47	0.
0.	3328.48	0.
0.	3335.49	0.
0.	3342.5	0.
0.	3349.5	0.
0.	3356.51	0.
0.	3363.52	0.
0.	3370.52	0.
0.	3377.53	0.
0.	3384.54	0.
0.	3391.54	0.
0.	3398.55	0.
0.	3405.56	0.
0.	3412.56	0.
0.	3419.57	0.
0.	3426.58	0.
0.	3433.59	0.
0.	3440.59	0.
0.	3447.6	0.
0.	3454.61	0.
0.	3461.61	0.
0.	3468.62	0.
0.	3475.63	0.
0.	3482.64	0.
0.	3489.64	0.
0.	3496.65	0.
0.	3503.66	0.
0.	3510.66	0.
0.	3517.67	0.
0.	3524.68	0.
0.	3531.68	0.
0.	3538.69	0.
0.	3545.7	0.
0.	3552.71	0.
0.	3559.71	0.
0.	3566.72	0.
0.	3573.73	0.
0.	3580.73	0.
0.	3587.74	0.
0.	3594.75	0.
0.	3601.75	0.
0.	3608.76	0.
0.	3615.77	0.
0.	3622.77	0.
0.	3629.78	0.
0.	3636.79	0.
0.	3643.8	0.
0.	3650.8	0.
0.	3657.81	0.
0.	3664.82	0.
0.	3671.82	0.
0.	3678.83	0.
0.	3685.84	0.
0.	3692.85	0.
0.	3699.85	0.
0.	3706.86	0.
0.	3713.87	0.
0.	3720.87	0.
0.	3727.88	0.
0.	3734.89	0.
0.	3741.89	0.
0.	3748.9	0.
0.	3755.91	0.
0.	3762.92	0.
0.	3769.92	0.
0.	3776.93	0.
0.	3783.94	0.
0.	3790.94	0.
0.	3797.95	0.
0.	3804.96	0.
0.	3811.96	0.
0.	3818.97	0.
0.	3825.98	0.
0.	3832.99	0.
0.	3839.99	0.
0.	3847.	0.
0.	3854.01	0.
0.	3861.01	0.
0.	3868.02	0.
0.	3875.03	0.
0.	3882.03	0.
0.	3889.04	0.
0.	3896.05	0.
0.	3903.06	0.
0.	3910.06	0.
0.	3917.07	0.
0.	3924.08	0.
0.	3931.08	0.
0.	3938.09	0.
0.	3945.1	0.
0.	3952.1	0.
0.	3959.11	0.
0.	3966.12	0.
0.	3973.13	0.
0.	3980.13	0.
0.	3987.14	0.
0.	3994.15	0.
0.	4001.15	0.
0.	4008.16	0.
0.	4015.17	0.
0.	4022.17	0.
0.	4029.18	0.
0.	4036.19	0.
0.	4043.2	0.
0.	4050.2	0.
0.	4057.21	0.
0.	4064.22	0.
0.	4071.22	0.
0.	4078.23	0.
0.	4085.24	0.
0.	4092.24	0.
0.	4099.25	0.
0.	4106.26	0.
0.	4113.27	0.
0.	4120.27	0.
0.	4127.28	0.
0.	4134.29	0.
0.	4141.29	0.
0.	4148.3	0.
0.	4155.31	0.
0.	4162.31	0.
0.	4169.32	0.
0.	4176.33	0.
0.	4183.34	0.
0.	4190.34	0.
0.	4197.35	0.
0.	4204.36	0.
0.	4211.36	0.
0.	4218.37	0.
0.	4225.38	0.
0.	4232.38	0.
0.	4239.39	0.
0.	4246.4	0.
0.	4253.41	0.
0.	4260.41	0.
0.	4267.42	0.
0.	4274.43	0.
0.	4281.43	0.
0.	4288.44	0.
0.	4295.45	0.
0.	4302.45	0.
0.	4309.46	0.
0.	4316.47	0.
0.	4323.48	0.
0.	4330.48	0.
0.	4337.49	0.
0.	4344.5	0.
0.	4351.5	0.
0.	4358.51	0.
0.	4365.52	0.
0.	4372.52	0.
0.	4379.53	0.
0.	4386.54	0.
0.	4393.55	0.
0.	4400.55	0.
0.	4407.56	0.
0.	4414.57	0.
0.	4421.57	0.
0.	4428.58	0.
0.	4435.59	0.
0.	4442.59	0.
0.	4449.6	0.
0.	4456.61	0.
0.	4463.62	0.
0.	4470.62	0.
0.	4477.63	0.
0.	4484.64	0.
0.	4491.64	0.
0.	4498.65	0.
0.	4505.66	0.
0.	4512.67	0.
0.	4519.67	0.
0.	4526.68	0.
0.	4533.69	0.
0.	4540.69	0.
0.	4547.7	0.
0.	4554.71	0.
0.	4561.71	0.
0.	4568.72	0.
0.	4575.73	0.
0.	4582.73	0.
0.	4589.74	0.
0.	4596.75	0.
0.	4603.76	0.
0.	4610.76	0.
0.	4617.77	0.
0.	4624.78	0.
0.	4631.78	0.
0.	4638.79	0.
0.	4645.8	0.
0.	4652.81	0.
0.	4659.81	0.
0.	4666.82	0.
0.	4673.83	0.
0.	4680.83	0.
0.	4687.84	0.
0.	4694.85	0.
0.	4701.85	0.
0.	4708.86	0.
0.	4715.87	0.
0.	4722.88	0.
0.	4729.88	0.
0.	4736.89	0.
0.	4743.9	0.
0.	4750.9	0.
0.	4757.91	0.
0.	4764.92	0.
0.	4771.92	0.
0.	4778.93	0.
0.	4785.94	0.
0.	4792.94	0.
0.	4799.95	0.
0.	4806.96	0.
0.	4813.97	0.
0.	4820.97	0.
0.	4827.98	0.
0.	4834.99	0.
0.	4841.99	0.
0.	4849.	0.
0.	4856.01	0.
0.	4863.02	0.
0.	4870.02	0.
0.	4877.03	0.
0.	4884.04	0.
0.	4891.04	0.
0.	4898.05	0.
0.	4905.06	0.
0.	4912.06	0.
0.	4919.07	0.
0.	4926.08	0.
0.	4933.09	0.
0.	4940.09	0.
0.	4947.1	0.
0.	4954.11	0.
0.	4961.11	0.
0.	4968.12	0.
0.	4975.13	0.
0.	4982.13	0.
0.	4989.14	0.
0.	4996.15	0.
0.	5003.16	0.
0.	5010.16	0.
0.	5017.17	0.
0.	5024.18	0.
0.	5031.18	0.
0.	5038.19	0.
0.	5045.2	0.
0.	5052.2	0.
0.	5059.21	0.
0.	5066.22	0.
0.	5073.23	0.
0.	5080.23	0.
0.	5087.24	0.
0.	5094.25	0.
0.	5101.25	0.
0.	5108.26	0.
0.	5115.27	0.
0.	5122.27	0.
0.	5129.28	0.
0.	5136.29	0.
0.	5143.3	0.
0.	5150.3	0.
0.	5157.31	0.
0.	5164.32	0.
0.	5171.32	0.
0.	5178.33	0.
0.	5185.34	0.
0.	5192.34	0.
0.	5199.35	0.
0.	5206.36	0.
0.	5213.37	0.
0.	5220.37	0.
0.	5227.38	0.
0.	5234.39	0.
0.	5241.39	0.
0.	5248.4	0.
0.	5255.41	0.
0.	5262.41	0.
0.	5269.42	0.
0.	5276.43	0.
0.	5283.44	0.
0.	5290.44	0.
0.	5297.45	0.
0.	5304.46	0.
0.	5311.46	0.
0.	5318.47	0.
0.	5325.48	0.
0.	5332.49	0.
0.	5339.49	0.
0.	5346.5	0.
0.	5353.51	0.
0.	5360.51	0.
0.	5367.52	0.
0.	5374.53	0.
0.	5381.53	0.
0.	5388.54	0.
0.	5395.55	0.
0.	5402.56	0.
0.	5409.56	0.
0.	5416.57	0.
0.	5423.58	0.
0.	5430.58	0.
0.	5437.59	0.
0.	5444.6	0.
0.	5451.6	0.
0.	5458.61	0.
0.	5465.62	0.
0.	5472.62	0.
0.	5479.63	0.
0.	5486.64	0.
0.	5493.65	0.
0.	5500.65	0.
0.	5507.66	0.
0.	5514.67	0.
0.	5521.67	0.
0.	5528.68	0.
0.	5535.69	0.
0.	5542.69	0.
0.	5549.7	0.
0.	5556.71	0.
0.	5563.72	0.
0.	5570.72	0.
0.	5577.73	0.
0.	5584.74	0.
0.	5591.74	0.
0.	5598.75	0.
0.	5605.76	0.
0.	5612.77	0.
0.	5619.77	0.
0.	5626.78	0.
0.	5633.79	0.
0.	5640.79	0.
0.	5647.8	0.
0.	5654.81	0.
0.	5661.81	0.
0.	5668.82	0.
0.	5675.83	0.
0.	5682.83	0.
0.	5689.84	0.
0.	5696.85	0.
0.	5703.86	0.
0.	5710.86	0.
0.	5717.87	0.
0.	5724.88	0.
0.	5731.88	0.
0.	5738.89	0.
0.	5745.9	0.
0.	5752.91	0.
0.	5759.91	0.
0.	5766.92	0.
0.	5773.93	0.
0.	5780.93	0.
0.	5787.94	0.
0.	5794.95	0.
0.	5801.95	0.
0.	5808.96	0.
0.	5815.97	0.
0.	5822.98	0.
0.	5829.98	0.
0.	5836.99	0.
0.	5844.	0.
0.	5851.	0.
0.	5858.01	0.
0.	5865.02	0.
0.	5872.02	0.
0.	5879.03	0.
0.	5886.04	0.
0.	5893.04	0.
0.	5900.05	0.
0.	5907.06	0.
0.	5914.07	0.
0.	5921.07	0.
0.	5928.08	0.
0.	5935.09	0.
0.	5942.09	0.
0.	5949.1	0.
0.	5956.11	0.
0.	5963.12	0.
0.	5970.12	0.
0.	5977.13	0.
0.	5984.14	0.
0.	5991.14	0.
0.	5998.15	0.
0.	6005.16	0.
0.	6012.16	0.
0.	6019.17	0.
0.	6026.18	0.
0.	6033.18	0.
0.	6040.19	0.
0.	6047.2	0.
0.	6054.21	0.
0.	6061.21	0.
0.	6068.22	0.
0.	6075.23	0.
0.	6082.23	0.
0.	6089.24	0.
0.	6096.25	0.
0.	6103.26	0.
0.	6110.26	0.
0.	6117.27	0.
0.	6124.28	0.
0.	6131.28	0.
0.	6138.29	0.
0.	6145.3	0.
0.	6152.3	0.
0.	6159.31	0.
0.	6166.32	0.
0.	6173.33	0.
0.	6180.33	0.
0.	6187.34	0.
0.	6194.35	0.
0.	6201.35	0.
0.	6208.36	0.
0.	6215.37	0.
0.	6222.38	0.
0.	6229.38	0.
0.	6236.39	0.
0.	6243.4	0.
0.	6250.4	0.
0.	6257.41	0.
0.	6264.42	0.
0.	6271.42	0.
0.	6278.43	0.
0.	6285.44	0.
0.	6292.44	0.
0.	6299.45	0.
0.	6306.46	0.
0.	6313.47	0.
0.	6320.47	0.
0.	6327.48	0.
0.	6334.49	0.
0.	6341.49	0.
0.	6348.5	0.
0.	6355.51	0.
0.	6362.51	0.
0.	6369.52	0.
0.	6376.53	0.
0.	6383.54	0.
0.	6390.54	0.
0.	6397.55	0.
0.	6404.56	0.
0.	6411.56	0.
0.	6418.57	0.
0.	6425.58	0.
0.	6432.58	0.
0.	6439.59	0.
0.	6446.6	0.
0.	6453.61	0.
0.	6460.61	0.
0.	6467.62	0.
0.	6474.63	0.
0.	6481.63	0.
0.	6488.64	0.
0.	6495.65	0.
0.	6502.66	0.
0.	6509.66	0.
0.	6516.67	0.
0.	6523.68	0.
0.	6530.69	0.
0.	6537.71	0.
0.	6544.73	0.
0.	6551.76	0.
0.	6558.79	0.
0.	6565.82	0.
0.	6572.87	0.
0.	6579.92	0.
0.	6586.97	0.
0.	6594.04	0.
0.	6601.12	0.
0.	6608.21	0.
0.	6615.3	0.
0.	6622.41	0.
0.	6629.53	0.
0.	6636.67	0.
0.	6643.81	0.
0.	6650.98	0.
0.	6658.15	0.
0.	6665.35	0.
0.	6672.55	0.
0.	6679.78	0.
0.	6687.02	0.
0.	6694.29	0.
0.	6701.57	0.
0.	6708.87	0.
0.	6716.19	0.
0.	6723.53	0.
0.	6730.89	0.
0.	6738.28	0.
0.	6745.69	0.
0.	6753.12	0.
0.	6760.58	0.
0.	6768.07	0.
0.	6775.57	0.
0.	6783.11	0.
0.	6790.68	0.
0.	6798.27	0.
0.	6805.89	0.
0.	6813.54	0.
0.	6821.21	0.
0.	6828.93	0.
0.	6836.67	0.
0.	6844.44	0.
0.	6852.25	0.
0.	6860.09	0.
0.	6867.96	0.
0.	6875.87	0.
0.	6883.82	0.
0.	6891.8	0.
0.	6899.82	0.
0.	6907.87	0.
0.	6915.97	0.
0.	6924.1	0.
0.	6932.27	0.
0.	6940.49	0.
0.	6948.74	0.
0.	6957.04	0.
0.	6965.38	0.
0.	6973.76	0.
0.	6982.18	0.
0.	6990.65	0.
0.	6999.17	0.
0.	7007.73	0.
0.	7016.34	0.
0.	7024.99	0.
0.	7033.7	0.
0.	7042.45	0.
0.	7051.25	0.
0.	7060.11	0.
0.	7069.02	0.
0.	7077.99	0.
0.	7087.03	0.
0.	7096.14	0.
0.	7105.31	0.
0.	7114.56	0.
0.	7123.89	0.
0.	7133.3	0.
0.	7142.8	0.
0.	7152.38	0.
0.	7162.05	0.
0.	7171.82	0.
0.	7181.69	0.
0.	7191.66	0.
0.	7201.74	0.
0.	7211.92	0.
0.	7222.22	0.
0.	7232.63	0.
0.	7243.16	0.
0.	7253.82	0.
0.	7264.6	0.
0.	7275.51	0.
0.	7286.55	0.
0.	7297.73	0.
0.	7309.04	0.
0.	7320.5	0.
0.	7332.11	0.
0.	7343.87	0.
0.	7355.78	0.
0.	7367.85	0.
0.	7380.08	0.
0.	7392.47	0.
0.	7405.03	0.
0.	7417.77	0.
0.	7430.67	0.
0.	7443.75	0.
0.	7457.02	0.
0.	7470.47	0.
0.	7484.1	0.
0.	7497.93	0.
0.	7511.95	0.
0.	7526.17	0.
0.	7540.6	0.
0.	7555.22	0.
0.	7570.06	0.
0.	7585.11	0.
0.	7600.37	0.
0.	7615.85	0.
0.	7631.56	0.
0.	7647.49	0.
0.	7663.65	0.
0.	7680.04	0.
0.	7696.67	0.
0.	7713.54	0.
0.	7730.65	0.
0.	7748.01	0.
0.	7765.62	0.
0.	7783.48	0.
0.	7801.6	0.
0.	7819.97	0.
0.	7838.62	0.
0.	7857.52	0.
0.	7876.7	0.
0.	7896.16	0.
0.	7915.89	0.
0.	7935.9	0.
0.	7956.19	0.
0.	7976.78	0.
0.	7997.65	0.

