Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
2.32861	54.7405	117	0	26	29	29	26	28	2.95546	2.02539e-002	0.472427	-4.27277	43.2507	0.	-6.08447e-002	0.998147	0.	-6.08447e-002	0.998147	0.	-1.9888	-1.81447	-3.4883	80.	72.891	0	
2.34542	59.4913	118	0	27	30	30	27	28	2.95712	5.2381e-002	0.472427	-4.2968	43.6198	0.	-6.14044e-002	0.998113	0.	-6.14044e-002	0.998113	0.	-1.92763	-1.91128	-3.52043	80.	79.2202	0	
2.36236	59.0207	119	0	27	30	30	27	28	2.95894	8.35199e-002	0.472427	-4.32099	43.9889	0.	-6.19468e-002	0.998079	0.	-6.19468e-002	0.998079	0.	-1.86833	-1.83784	-3.55156	80.	78.5966	0	
2.37938	58.7465	120	0	27	30	30	27	29	2.96093	-1.77611e-002	0.472427	-4.34535	44.358	0.	-6.24797e-002	0.998046	0.	-6.24797e-002	0.998046	0.	-1.83545	-1.7971	-3.58216	80.	78.2332	0	
2.39543	62.3051	121	0	27	30	30	27	29	2.96202	1.58061e-002	0.472427	-4.37005	44.7271	0.	-6.30644e-002	0.998009	0.	-6.30644e-002	0.998009	0.	-2.01403	-2.09141	-3.61572	80.	82.9624	0	
2.41758	45.1497	122	0	28	31	31	28	29	2.96367	4.83349e-002	0.472427	-4.39492	45.0961	0.	-6.3631e-002	0.997973	0.	-6.3631e-002	0.997973	0.	-1.95173	-1.46866	-3.64825	80.	60.1216	0	
2.44807	32.795	123	0	28	31	31	28	29	2.96548	7.98574e-002	0.472427	-4.41995	45.4652	0.	-6.418e-002	0.997938	0.	-6.418e-002	0.997938	0.	-1.89135	-1.03378	-3.67977	80.	43.6717	0	
2.46534	57.9227	124	0	28	31	31	28	30	2.96746	-2.14926e-002	0.472427	-4.44516	45.8342	0.	-6.4719e-002	0.997904	0.	-6.4719e-002	0.997904	0.	-1.85681	-1.79253	-3.71072	80.	77.1351	0	
2.48235	58.7777	125	0	28	31	31	28	30	2.96866	1.24597e-002	0.472427	-4.4707	46.2032	0.	-6.53104e-002	0.997865	0.	-6.53104e-002	0.997865	0.	-2.03714	-1.99564	-3.74467	80.	78.2644	0	
2.5024	49.8675	126	0	29	32	32	29	30	2.9703	4.53558e-002	0.472427	-4.49642	46.5722	0.	-6.58833e-002	0.997827	0.	-6.58833e-002	0.997827	0.	-1.97376	-1.64044	-3.77757	80.	66.4029	0	
2.51937	58.9461	127	0	29	32	32	29	30	2.97211	7.72284e-002	0.472427	-4.5223	46.9412	0.	-6.64383e-002	0.997791	0.	-6.64383e-002	0.997791	0.	-1.91236	-1.87877	-3.80944	80.	78.4951	0	
2.53638	58.7694	128	0	29	32	32	29	31	2.97409	-2.40951e-002	0.472427	-4.54835	47.3102	0.	-6.69829e-002	0.997754	0.	-6.69829e-002	0.997754	0.	-1.87638	-1.83789	-3.84071	80.	78.2616	0	
2.55337	58.8582	129	0	29	32	32	29	31	2.97538	1.02094e-002	0.472427	-4.57475	47.6791	0.	-6.75803e-002	0.997714	0.	-6.75803e-002	0.997714	0.	-2.05827	-2.0191	-3.87502	80.	78.3704	0	
2.57039	58.759	130	0	30	33	33	30	31	2.97703	4.34406e-002	0.472427	-4.60132	48.048	0.	-6.81589e-002	0.997674	0.	-6.81589e-002	0.997674	0.	-1.99387	-1.95263	-3.90825	80.	78.2416	0	
2.58992	51.2048	131	0	30	33	33	30	31	2.97884	7.5632e-002	0.472427	-4.62806	48.417	0.	-6.87195e-002	0.997636	0.	-6.87195e-002	0.997636	0.	-1.93148	-1.64835	-3.94044	80.	68.1855	0	
2.60933	51.5289	132	0	30	33	33	30	32	2.98082	-2.57661e-002	0.472427	-4.65497	48.7859	0.	-6.92692e-002	0.997598	0.	-6.92692e-002	0.997598	0.	-1.89425	-1.62681	-3.97201	80.	68.6188	0	
2.62539	62.277	133	0	30	33	33	30	32	2.98219	8.85955e-003	0.472427	-4.68223	49.1547	0.	-6.9872e-002	0.997556	0.	-6.9872e-002	0.997556	0.	-2.07754	-2.15638	-4.00664	80.	82.9215	0	
2.64249	58.449	134	0	30	34	34	31	32	2.98384	4.23956e-002	0.472427	-4.70967	49.5236	0.	-7.04559e-002	0.997515	0.	-7.04559e-002	0.997515	0.	-2.01216	-1.96015	-4.04017	80.	77.828	0	
2.65837	62.9766	135	0	31	34	34	31	32	2.98566	7.48763e-002	0.472427	-4.73727	49.8924	0.	-7.10214e-002	0.997475	0.	-7.10214e-002	0.997475	0.	-1.94885	-2.04553	-4.07265	80.	83.8602	0	
2.67618	56.1717	136	0	31	34	34	31	33	2.98765	-2.65357e-002	0.472427	-4.76504	50.2613	0.	-7.15758e-002	0.997435	0.	-7.15758e-002	0.997435	0.	-1.91075	-1.78884	-4.1045	80.	74.8006	0	
2.69235	61.8145	137	0	31	34	34	31	33	2.98908	8.38572e-003	0.472427	-4.79317	50.6301	0.	-7.21837e-002	0.997391	0.	-7.21837e-002	0.997391	0.	-2.09529	-2.15865	-4.13942	80.	82.3048	0	
2.70919	59.3889	138	0	31	35	35	31	33	2.99074	4.2202e-002	0.472427	-4.82147	50.9989	0.	-7.27724e-002	0.997349	0.	-7.27724e-002	0.997349	0.	-2.02898	-2.00831	-4.17324	80.	79.0786	0	
2.72537	61.8134	139	0	32	35	35	32	33	2.99257	7.49482e-002	0.472427	-4.84994	51.3677	0.	-7.33424e-002	0.997307	0.	-7.33424e-002	0.997307	0.	-1.96477	-2.02415	-4.20598	80.	82.3103	0	
2.74241	58.6768	140	0	32	35	35	32	34	2.99456	-2.69423e-002	0.472427	-4.87857	51.7365	0.	-7.38943e-002	0.997266	0.	-7.38943e-002	0.997266	0.	-1.90259	-1.86063	-4.23769	80.	78.1369	0	
2.75935	59.0386	141	0	32	35	35	32	34	2.99603	8.26034e-003	0.472427	-4.90756	52.1052	0.	-7.4507e-002	0.99722	0.	-7.4507e-002	0.99722	0.	-2.11216	-2.07831	-4.2729	80.	78.6078	0	
2.77679	57.3304	142	0	32	36	36	32	34	2.99771	4.23426e-002	0.472427	-4.93674	52.4739	0.	-7.51002e-002	0.997176	0.	-7.51002e-002	0.997176	0.	-2.04494	-1.95395	-4.30698	80.	76.3367	0	
2.79337	60.321	143	0	33	36	36	33	34	2.99955	7.53402e-002	0.472427	-4.96608	52.8426	0.	-7.56745e-002	0.997133	0.	-7.56745e-002	0.997133	0.	-1.97985	-1.99045	-4.33998	80.	80.3223	0	
2.81041	58.6716	144	0	33	36	36	33	35	3.00155	-2.66337e-002	0.472427	-4.99558	53.2113	0.	-7.62305e-002	0.99709	0.	-7.62305e-002	0.99709	0.	-1.91684	-1.8744	-4.37192	80.	78.1292	0	
2.82636	62.7132	145	0	33	36	36	33	35	3.00305	8.82732e-003	0.472427	-5.02545	53.58	0.	-7.68475e-002	0.997043	0.	-7.68475e-002	0.997043	0.	-2.12766	-2.22388	-4.40739	80.	83.4995	0	
2.84234	62.5852	146	0	33	37	37	33	35	3.00474	4.31534e-002	0.472427	-5.0555	53.9486	0.	-7.74449e-002	0.996997	0.	-7.74449e-002	0.996997	0.	-2.05956	-2.1483	-4.44171	80.	83.3329	0	
2.87155	34.2353	147	0	34	37	37	34	35	3.00659	7.63808e-002	0.472427	-5.08572	54.3173	0.	-7.8023e-002	0.996952	0.	-7.8023e-002	0.996952	0.	-1.99364	-1.13755	-4.47494	80.	45.5867	0	
2.88899	57.3175	148	0	34	37	37	34	36	3.00861	-2.56346e-002	0.472427	-5.1161	54.6859	0.	-7.85827e-002	0.996908	0.	-7.85827e-002	0.996908	0.	-1.92983	-1.84355	-4.5071	80.	76.3254	0	
2.90538	61.0468	149	0	34	37	37	34	36	3.01013	1.00634e-002	0.472427	-5.14685	55.0545	0.	-7.92038e-002	0.996858	0.	-7.92038e-002	0.996858	0.	-2.14188	-2.17925	-4.5428	80.	81.2801	0	
2.92551	49.6649	150	0	34	38	38	34	36	3.01183	4.46123e-002	0.472427	-5.17778	55.423	0.	-7.98049e-002	0.996811	0.	-7.98049e-002	0.996811	0.	-2.07293	-1.71587	-4.57735	80.	66.1288	0	
2.94135	63.1519	151	0	35	38	38	35	36	3.01371	7.80491e-002	0.472427	-5.20888	55.7916	0.	-8.03866e-002	0.996764	0.	-8.03866e-002	0.996764	0.	-2.00621	-2.1116	-4.61079	80.	84.0904	0	
2.95863	57.8398	152	0	35	38	38	35	37	3.01575	-2.40767e-002	0.472427	-5.24015	56.1602	0.	-8.09495e-002	0.996718	0.	-8.09495e-002	0.996718	0.	-1.94163	-1.87173	-4.64315	80.	77.0204	0	
2.97536	59.7725	153	0	35	38	38	35	37	3.01726	1.18376e-002	0.472427	-5.27178	56.5286	0.	-8.15743e-002	0.996667	0.	-8.15743e-002	0.996667	0.	-2.15486	-2.14668	-4.67906	80.	79.5827	0	
2.99373	54.4418	154	0	35	39	39	35	37	3.01898	4.65893e-002	0.472427	-5.3036	56.8971	0.	-8.21788e-002	0.996618	0.	-8.21788e-002	0.996618	0.	-2.0851	-1.89195	-4.71381	80.	72.4887	0	
3.01037	60.0901	155	0	36	39	39	36	37	3.02088	8.02161e-002	0.472427	-5.33559	57.2656	0.	-8.27637e-002	0.996569	0.	-8.27637e-002	0.996569	0.	-2.01761	-2.02064	-4.74744	80.	80.0129	0	
3.0274	58.7392	156	0	36	39	39	36	38	3.02294	-2.20415e-002	0.472427	-5.36774	57.6341	0.	-8.33296e-002	0.996522	0.	-8.33296e-002	0.996522	0.	-1.95229	-1.91127	-4.77998	80.	78.2174	0	
3.04441	58.784	157	0	36	39	39	36	38	3.02443	1.40718e-002	0.472427	-5.40027	58.0025	0.	-8.39577e-002	0.996469	0.	-8.39577e-002	0.996469	0.	-2.1668	-2.12289	-4.81609	80.	78.266	0	
3.06144	58.7329	158	0	36	40	40	36	38	3.02617	4.90096e-002	0.472427	-5.43297	58.3709	0.	-8.45653e-002	0.996418	0.	-8.45653e-002	0.996418	0.	-2.09626	-2.052	-4.85103	80.	78.2017	0	
3.0784	58.9367	159	0	37	40	40	37	38	3.0281	8.281e-002	0.472427	-5.46585	58.7393	0.	-8.51531e-002	0.996368	0.	-8.51531e-002	0.996368	0.	-2.02802	-1.99208	-4.88483	80.	78.4765	0	
3.09543	58.7486	160	0	37	40	40	37	39	3.03018	-1.95586e-002	0.472427	-5.49889	59.1077	0.	-8.57218e-002	0.996319	0.	-8.57218e-002	0.996319	0.	-1.962	-1.92108	-4.91753	80.	78.2294	0	
3.11244	58.7725	161	0	37	40	40	37	39	3.03163	1.67391e-002	0.472427	-5.53231	59.4761	0.	-8.63529e-002	0.996265	0.	-8.63529e-002	0.996265	0.	-2.17786	-2.1333	-4.95383	80.	78.2502	0	
3.12842	62.5971	162	0	37	41	41	37	39	3.0334	5.18484e-002	0.472427	-5.56591	59.8444	0.	-8.69634e-002	0.996212	0.	-8.69634e-002	0.996212	0.	-2.10656	-2.19774	-4.98894	80.	83.3461	0	
3.1454	58.8812	163	0	38	41	41	38	39	3.03535	8.58082e-002	0.472427	-5.59968	60.2127	0.	-8.75538e-002	0.99616	0.	-8.75538e-002	0.99616	0.	-2.03759	-1.9996	-5.0229	80.	78.4021	0	
3.16136	62.661	164	0	38	41	41	38	40	3.03746	-1.66415e-002	0.472427	-5.63362	60.581	0.	-8.81249e-002	0.996109	0.	-8.81249e-002	0.996109	0.	-1.97089	-2.05829	-5.05574	80.	83.4387	0	
3.17841	58.6456	165	0	38	41	42	38	40	3.03885	1.9821e-002	0.472427	-5.66793	60.9493	0.	-8.87588e-002	0.996053	0.	-8.87588e-002	0.996053	0.	-2.18775	-2.13837	-5.09221	80.	78.0807	0	
3.19436	62.6942	166	0	38	42	42	39	40	3.04065	5.50831e-002	0.472427	-5.70243	61.3175	0.	-8.93718e-002	0.995998	0.	-8.93718e-002	0.995998	0.	-2.11573	-2.21073	-5.12747	80.	83.4749	0	
3.21137	58.7965	167	0	39	42	42	39	40	3.04262	8.91843e-002	0.472427	-5.7371	61.6858	0.	-8.99646e-002	0.995945	0.	-8.99646e-002	0.995945	0.	-2.04607	-2.00503	-5.16157	80.	78.2889	0	
3.22733	62.6562	168	0	39	42	42	39	41	3.04476	-1.34516e-002	0.472427	-5.77193	62.054	0.	-9.05378e-002	0.995893	0.	-9.05378e-002	0.995893	0.	-1.97871	-2.06631	-5.19455	80.	83.432	0	
3.24434	58.7652	169	0	39	43	43	39	41	3.04607	2.31673e-002	0.472427	-5.80715	62.4221	0.	-9.11743e-002	0.995835	0.	-9.11743e-002	0.995835	0.	-2.19714	-2.15192	-5.23117	80.	78.2395	0	
3.26038	62.3532	170	0	40	43	43	40	41	3.0479	5.85738e-002	0.472427	-5.84254	62.7903	0.	-9.17897e-002	0.995778	0.	-9.17897e-002	0.995778	0.	-2.12439	-2.20771	-5.26657	80.	83.0204	0	
3.2822	45.8438	171	0	40	43	43	40	41	3.0499	9.28081e-002	0.472427	-5.87811	63.1584	0.	-9.23846e-002	0.995723	0.	-9.23846e-002	0.995723	0.	-2.05406	-1.56943	-5.30081	80.	61.0418	0	
3.29835	61.9162	172	0	40	43	43	40	42	3.0521	-9.42738e-003	0.472427	-5.91386	63.5266	0.	-9.29678e-002	0.995669	0.	-9.29678e-002	0.995669	0.	-2.01348	-2.07778	-5.33437	80.	82.4446	0	
3.32006	46.0637	173	0	41	44	44	41	42	3.05517	6.28345e-002	0.472427	-5.98628	64.2627	0.	-9.42235e-002	0.995551	0.	-9.42235e-002	0.995551	0.	-2.13116	-1.63615	-5.36989	80.	122.66	0	
3.33638	61.2692	174	0	41	44	44	41	42	3.05721	9.71711e-002	0.472427	-6.02275	64.6308	0.	-9.48201e-002	0.995494	0.	-9.48201e-002	0.995494	0.	-2.0602	-2.10378	-5.40422	80.	81.5806	0	
3.35234	62.6349	175	0	41	44	44	41	43	3.05943	-5.21882e-003	0.472427	-6.05942	64.9988	0.	-9.54051e-002	0.995439	0.	-9.54051e-002	0.995439	0.	-2.0202	-2.10891	-5.43789	80.	83.4013	0	
3.36865	61.3021	176	0	41	45	45	41	43	3.06054	3.164e-002	0.472427	-6.09644	65.3668	0.	-9.60454e-002	0.995377	0.	-9.60454e-002	0.995377	0.	-2.21153	-2.25952	-5.47475	80.	81.6162	0	
3.38534	59.9195	177	0	42	45	45	42	43	3.06243	6.72647e-002	0.472427	-6.13365	65.7348	0.	-9.66643e-002	0.995317	0.	-9.66643e-002	0.995317	0.	-2.13748	-2.13461	-5.51038	80.	79.7794	0	
3.40249	58.3276	178	0	42	45	45	42	44	3.0645	-3.45923e-002	0.472427	-6.17103	66.1027	0.	-9.72624e-002	0.995259	0.	-9.72624e-002	0.995259	0.	-2.06591	-2.00833	-5.54481	80.	77.6635	0	
3.42323	48.2171	179	0	42	45	45	42	44	3.06619	3.50898e-003	0.472427	-6.20879	66.4706	0.	-9.79242e-002	0.995194	0.	-9.79242e-002	0.995194	0.	-2.28608	-1.83714	-5.58291	80.	64.192	0	

