Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
7.19435	48.0576	301	0	54	57	57	54	55	3.14445	7.23264e-002	0.706809	-8.03128	82.1049	0.	-0.125317	0.992117	0.	-0.125317	0.992117	0.	-2.3011	-1.84309	-7.19906	80.	63.9791	0	
7.21647	45.2039	302	0	54	57	57	54	56	3.14667	-2.8768e-002	0.706809	-8.07936	82.4716	0.	-0.125957	0.992036	0.	-0.125957	0.992036	0.	-2.21872	-1.67158	-7.23604	80.	60.1831	0	
7.23355	58.5504	303	0	54	58	58	54	56	3.14814	1.2058e-002	0.706809	-8.12786	82.8382	0.	-0.126664	0.991946	0.	-0.126664	0.991946	0.	-2.44956	-2.39038	-7.27687	80.	77.9405	0	
7.25816	40.6371	304	0	54	58	58	54	56	3.15009	5.14145e-002	0.706809	-8.17655	83.2047	0.	-0.127345	0.991858	0.	-0.127345	0.991858	0.	-2.36139	-1.59933	-7.31622	80.	54.098	0	
7.27458	60.8899	305	0	55	58	58	55	56	3.15222	8.93544e-002	0.706809	-8.22543	83.5713	0.	-0.128002	0.991774	0.	-0.128002	0.991774	0.	-2.27639	-2.31016	-7.35416	80.	81.064	0	
7.29438	50.4961	306	0	55	59	59	55	57	3.15453	-1.2182e-002	0.706809	-8.27449	83.9379	0.	-0.128635	0.991692	0.	-0.128635	0.991692	0.	-2.19445	-1.84685	-7.39074	80.	67.2302	0	
7.31154	58.2877	307	0	55	59	59	55	57	3.15569	2.82644e-002	0.706809	-8.32396	84.3043	0.	-0.129335	0.991601	0.	-0.129335	0.991601	0.	-2.42679	-2.35753	-7.43118	80.	77.592	0	
7.33187	49.1952	308	0	56	59	59	56	57	3.15772	6.72469e-002	0.706809	-8.37362	84.6708	0.	-0.13001	0.991513	0.	-0.13001	0.991513	0.	-2.33895	-1.91775	-7.47016	80.	65.4918	0	
7.35079	52.8508	309	0	56	59	59	56	58	3.15994	-3.33826e-002	0.706809	-8.42347	85.0372	0.	-0.13066	0.991427	0.	-0.13066	0.991427	0.	-2.25429	-1.98569	-7.50774	80.	70.3624	0	
7.36791	58.4152	310	0	56	60	60	56	58	3.16147	8.11714e-003	0.706809	-8.47374	85.4035	0.	-0.131378	0.991332	0.	-0.131378	0.991332	0.	-2.48998	-2.42421	-7.54924	80.	77.7584	0	
7.39153	42.3282	311	0	56	60	60	56	58	3.16342	4.80398e-002	0.706809	-8.5242	85.7699	0.	-0.132069	0.991241	0.	-0.132069	0.991241	0.	-2.39536	-1.68985	-7.58916	80.	56.348	0	
7.40854	58.8019	312	0	57	60	60	57	58	3.16556	8.65096e-002	0.706809	-8.57485	86.1362	0.	-0.132734	0.991152	0.	-0.132734	0.991152	0.	-2.30818	-2.26209	-7.62763	80.	78.2826	0	
7.42815	50.9818	313	0	57	61	61	57	59	3.16787	-1.45173e-002	0.706809	-8.62568	86.5025	0.	-0.133376	0.991066	0.	-0.133376	0.991066	0.	-2.22418	-1.88988	-7.6647	80.	67.8755	0	
7.45082	44.1085	314	0	57	61	61	57	59	3.16906	2.6449e-002	0.706809	-8.67692	86.8687	0.	-0.134084	0.99097	0.	-0.134084	0.99097	0.	-2.45798	-1.80696	-7.70566	80.	58.7155	0	
7.46792	58.5111	315	0	57	61	61	57	59	3.17111	6.59161e-002	0.706809	-8.72836	87.2349	0.	-0.134767	0.990877	0.	-0.134767	0.990877	0.	-2.36803	-2.30927	-7.74513	80.	77.8924	0	
7.4938	38.6331	316	0	58	61	61	58	60	3.17334	-3.4404e-002	0.706809	-8.77999	87.6011	0.	-0.135424	0.990788	0.	-0.135424	0.990788	0.	-2.28137	-1.46894	-7.78315	80.	51.4328	0	
7.51629	44.4565	317	0	58	62	62	58	60	3.17488	7.57642e-003	0.706809	-8.83203	87.9671	0.	-0.13615	0.990688	0.	-0.13615	0.990688	0.	-2.51883	-1.86631	-7.82513	80.	59.1764	0	
7.53319	59.1843	318	0	58	62	62	58	60	3.17685	4.79275e-002	0.706809	-8.88428	88.3332	0.	-0.136848	0.990592	0.	-0.136848	0.990592	0.	-2.42106	-2.38815	-7.86549	80.	78.7858	0	
7.55218	52.6635	319	0	59	62	62	59	60	3.179	8.67938e-002	0.706809	-8.93671	88.6993	0.	-0.13752	0.990499	0.	-0.13752	0.990499	0.	-2.33198	-2.04684	-7.90435	80.	70.1094	0	
7.56954	57.6147	320	0	59	63	63	59	61	3.18134	-1.38872e-002	0.706809	-8.98933	89.0653	0.	-0.138167	0.990409	0.	-0.138167	0.990409	0.	-2.24618	-2.15688	-7.94179	80.	76.7051	0	
7.59048	47.7439	321	0	59	63	63	59	61	3.18251	2.74655e-002	0.706809	-9.04236	89.4313	0.	-0.138882	0.990309	0.	-0.138882	0.990309	0.	-2.48117	-1.97434	-7.98314	80.	63.5538	0	
7.60754	58.6126	322	0	59	63	63	59	61	3.18458	6.72884e-002	0.706809	-9.09559	89.7972	0.	-0.13957	0.990212	0.	-0.13957	0.990212	0.	-2.38937	-2.33412	-8.02296	80.	78.0263	0	
7.62727	50.6939	323	0	60	63	63	60	62	3.18683	-3.25673e-002	0.706809	-9.149	90.1631	0.	-0.140233	0.990119	0.	-0.140233	0.990119	0.	-2.30097	-1.94409	-8.06131	80.	67.4888	0	
7.64927	45.4525	324	0	60	64	64	60	62	3.18832	9.68e-003	0.706809	-9.20284	90.5289	0.	-0.140963	0.990015	0.	-0.140963	0.990015	0.	-2.53484	-1.92025	-8.10356	80.	60.5016	0	
7.66634	58.5773	325	0	60	64	64	60	62	3.19032	5.03557e-002	0.706809	-9.25687	90.8947	0.	-0.141666	0.989915	0.	-0.141666	0.989915	0.	-2.44054	-2.38267	-8.14424	80.	77.9768	0	
7.68449	55.0874	326	0	61	64	64	61	62	3.1925	8.95183e-002	0.706809	-9.3111	91.2605	0.	-0.142342	0.989818	0.	-0.142342	0.989818	0.	-2.34976	-2.15736	-8.1834	80.	73.3354	0	
7.70178	57.8349	327	0	61	65	65	61	63	3.19487	-1.09511e-002	0.706809	-9.36551	91.6263	0.	-0.142994	0.989724	0.	-0.142994	0.989724	0.	-2.26235	-2.18071	-8.2211	80.	76.9975	0	
7.72352	46.0023	328	0	61	65	65	61	63	3.19596	3.06838e-002	0.706809	-9.42034	91.992	0.	-0.143713	0.989619	0.	-0.143713	0.989619	0.	-2.4981	-1.9153	-8.26274	80.	61.2348	0	
7.73958	62.2702	329	0	62	65	65	62	63	3.19806	7.07615e-002	0.706809	-9.47537	92.3577	0.	-0.144405	0.989519	0.	-0.144405	0.989519	0.	-2.40466	-2.49565	-8.30282	80.	82.8946	0	
7.75858	52.6459	330	0	62	66	66	62	64	3.20035	-2.88397e-002	0.706809	-9.53058	92.7233	0.	-0.145071	0.989421	0.	-0.145071	0.989421	0.	-2.31472	-2.03101	-8.3414	80.	70.0868	0	
7.77455	62.6139	331	0	62	66	66	62	64	3.20173	1.36556e-002	0.706809	-9.58621	93.0889	0.	-0.145805	0.989313	0.	-0.145805	0.989313	0.	-2.54971	-2.66079	-8.38389	80.	83.3441	0	
7.79417	50.9724	332	0	62	66	66	62	64	3.20376	5.45527e-002	0.706809	-9.64205	93.4544	0.	-0.146511	0.989209	0.	-0.146511	0.989209	0.	-2.45383	-2.08463	-8.42479	80.	67.8527	0	
7.81623	45.3269	333	0	63	66	66	63	65	3.20598	-4.40687e-002	0.706809	-9.69807	93.8199	0.	-0.147191	0.989108	0.	-0.147191	0.989108	0.	-2.36155	-1.78403	-8.46415	80.	60.3413	0	
7.83331	58.5246	334	0	63	67	67	63	65	3.20766	-6.59583e-004	0.706809	-9.75453	94.1853	0.	-0.14794	0.988996	0.	-0.14794	0.988996	0.	-2.60454	-2.5405	-8.50756	80.	77.8981	0	
7.85686	42.4709	335	0	63	67	67	63	65	3.20963	4.09619e-002	0.706809	-9.81119	94.5507	0.	-0.148658	0.988889	0.	-0.148658	0.988889	0.	-2.49729	-1.7677	-8.54918	80.	56.5342	0	
7.87356	59.8634	336	0	64	67	67	64	65	3.2118	8.10096e-002	0.706809	-9.86804	94.9161	0.	-0.149349	0.988784	0.	-0.149349	0.988784	0.	-2.40286	-2.39739	-8.58923	80.	79.6907	0	
7.89317	50.9983	337	0	64	68	68	64	66	3.21415	-1.84401e-002	0.706809	-9.92507	95.2815	0.	-0.150014	0.988684	0.	-0.150014	0.988684	0.	-2.31201	-1.96514	-8.62776	80.	67.8935	0	
7.91641	43.0297	338	0	64	68	68	64	66	3.21539	2.40329e-002	0.706809	-9.98253	95.6467	0.	-0.150747	0.988572	0.	-0.150747	0.988572	0.	-2.54838	-1.8276	-8.67023	80.	57.2761	0	
7.93355	58.338	339	0	64	68	68	64	66	3.21748	6.48912e-002	0.706809	-10.0402	96.012	0.	-0.151452	0.988465	0.	-0.151452	0.988465	0.	-2.4515	-2.38359	-8.71109	80.	77.6577	0	
7.95673	43.1435	340	0	65	69	69	65	67	3.21977	-3.37799e-002	0.706809	-10.098	96.3772	0.	-0.15213	0.98836	0.	-0.15213	0.98836	0.	-2.3583	-1.69576	-8.7504	80.	57.4347	0	
7.97355	59.4626	341	0	65	69	69	65	67	3.22126	9.45087e-003	0.706809	-10.1563	96.7423	0.	-0.152876	0.988245	0.	-0.152876	0.988245	0.	-2.59385	-2.57062	-8.79363	80.	79.1472	0	
7.99382	49.3314	342	0	65	69	69	65	67	3.22329	5.10293e-002	0.706809	-10.2148	97.1074	0.	-0.153593	0.988134	0.	-0.153593	0.988134	0.	-2.49471	-2.05112	-8.83521	80.	65.6665	0	
8.01304	52.0381	343	0	66	69	69	66	68	3.22552	-4.65852e-002	0.706809	-10.2735	97.4725	0.	-0.154283	0.988027	0.	-0.154283	0.988027	0.	-2.39936	-2.08096	-8.87519	80.	69.2738	0	
8.03143	54.3776	344	0	66	70	70	66	68	3.22727	-2.51009e-003	0.706809	-10.3326	97.8375	0.	-0.155043	0.987908	0.	-0.155043	0.987908	0.	-2.6445	-2.3967	-8.91927	80.	72.3764	0	
8.05009	53.5834	345	0	66	70	70	66	68	3.22925	3.9696e-002	0.706809	-10.3919	98.2024	0.	-0.15577	0.987793	0.	-0.15577	0.987793	0.	-2.53236	-2.26154	-8.96148	80.	71.3246	0	
8.06714	58.6344	346	0	67	70	70	67	68	3.23144	8.02801e-002	0.706809	-10.4514	98.5674	0.	-0.15647	0.987683	0.	-0.15647	0.987683	0.	-2.43505	-2.37963	-9.00206	80.	78.053	0	
8.09023	43.3229	347	0	67	71	71	67	69	3.23381	-1.84454e-002	0.706809	-10.5111	98.9323	0.	-0.157143	0.987576	0.	-0.157143	0.987576	0.	-2.34148	-1.69066	-9.04108	80.	57.6742	0	
8.10655	61.2536	348	0	67	71	71	67	69	3.23508	2.45347e-002	0.706809	-10.5712	99.2971	0.	-0.157883	0.987458	0.	-0.157883	0.987458	0.	-2.57881	-2.63268	-9.08406	80.	81.5319	0	
8.12611	51.1439	349	0	67	71	71	67	69	3.2372	6.58542e-002	0.706809	-10.6315	99.662	0.	-0.158596	0.987344	0.	-0.158596	0.987344	0.	-2.47917	-2.11324	-9.12538	80.	68.0799	0	
8.14256	60.7894	350	0	68	72	72	68	70	3.23951	-3.19112e-002	0.706809	-10.692	100.027	0.	-0.15928	0.987233	0.	-0.15928	0.987233	0.	-2.38339	-2.41475	-9.16511	80.	80.9245	0	
8.1624	50.3978	351	0	68	72	72	68	70	3.24099	1.17483e-002	0.706809	-10.7529	100.391	0.	-0.160032	0.987112	0.	-0.160032	0.987112	0.	-2.61957	-2.20034	-9.20877	80.	67.0805	0	
8.17862	61.6296	352	0	68	72	72	68	70	3.24306	5.37119e-002	0.706809	-10.8141	100.756	0.	-0.160755	0.986994	0.	-0.160755	0.986994	0.	-2.51782	-2.5862	-9.25073	80.	82.0357	0	
8.1973	53.5427	353	0	69	72	72	69	71	3.24532	-4.32061e-002	0.706809	-10.8754	101.121	0.	-0.16145	0.986881	0.	-0.16145	0.986881	0.	-2.42002	-2.15957	-9.29106	80.	71.2757	0	
8.21555	54.8049	354	0	69	73	73	69	71	3.24701	1.04878e-003	0.706809	-10.9372	101.485	0.	-0.162212	0.986756	0.	-0.162212	0.986756	0.	-2.65529	-2.42538	-9.33532	80.	72.9447	0	
8.23377	54.882	355	0	69	73	73	69	71	3.24903	4.35755e-002	0.706809	-10.9991	101.85	0.	-0.162944	0.986635	0.	-0.162944	0.986635	0.	-2.5516	-2.33395	-9.37785	80.	73.0524	0	
8.25698	43.0857	356	0	70	73	73	70	71	3.25125	8.44414e-002	0.706809	-11.0613	102.214	0.	-0.163648	0.986519	0.	-0.163648	0.986519	0.	-2.45196	-1.76074	-9.41871	80.	57.3542	0	
8.27356	60.2937	357	0	70	74	74	70	72	3.25366	-1.34247e-002	0.706809	-11.1237	102.579	0.	-0.164324	0.986406	0.	-0.164324	0.986406	0.	-2.3562	-2.36774	-9.45798	80.	80.2661	0	
8.29417	48.5215	358	0	70	74	74	70	72	3.25484	2.98108e-002	0.706809	-11.1864	102.943	0.	-0.165069	0.986282	0.	-0.165069	0.986282	0.	-2.59413	-2.09785	-9.50122	80.	64.5841	0	
8.31636	45.0729	359	0	70	74	74	70	72	3.25701	7.1349e-002	0.706809	-11.2494	103.308	0.	-0.165784	0.986162	0.	-0.165784	0.986162	0.	-2.49229	-1.87224	-9.54276	80.	59.9979	0	
8.33337	58.7936	360	0	71	75	75	71	73	3.25936	-2.56831e-002	0.706809	-11.3126	103.672	0.	-0.16647	0.986046	0.	-0.16647	0.986046	0.	-2.39444	-2.34629	-9.58266	80.	78.267	0	
8.3587	39.4783	361	0	71	75	75	71	73	3.26071	1.81715e-002	0.706809	-11.3762	104.036	0.	-0.167225	0.985919	0.	-0.167225	0.985919	0.	-2.63128	-1.7313	-9.62652	80.	52.546	0	
8.37557	59.2796	362	0	71	75	75	71	73	3.26283	6.02952e-002	0.706809	-11.44	104.4	0.	-0.16795	0.985796	0.	-0.16795	0.985796	0.	-2.52742	-2.49707	-9.66864	80.	78.9071	0	
8.39588	49.22	363	0	72	76	76	72	74	3.26514	-3.59043e-002	0.706809	-11.504	104.764	0.	-0.168646	0.985677	0.	-0.168646	0.985677	0.	-2.42766	-1.99149	-9.7091	80.	65.5211	0	
8.41332	57.3414	364	0	72	76	76	72	74	3.26665	8.48386e-003	0.706809	-11.5684	105.129	0.	-0.16941	0.985546	0.	-0.16941	0.985546	0.	-2.66329	-2.54528	-9.75349	80.	76.3203	0	
8.43314	50.4677	365	0	72	76	76	72	74	3.26872	5.11107e-002	0.706809	-11.6331	105.493	0.	-0.170143	0.985419	0.	-0.170143	0.985419	0.	-2.55761	-2.15128	-9.79612	80.	67.1762	0	
8.45706	41.8079	366	0	73	77	77	73	75	3.271	-4.44015e-002	0.706809	-11.6979	105.857	0.	-0.170847	0.985298	0.	-0.170847	0.985298	0.	-2.45612	-1.71142	-9.83705	80.	55.6531	0	
8.47357	60.5472	367	0	73	77	77	73	75	3.27266	4.56898e-004	0.706809	-11.7631	106.221	0.	-0.171618	0.985164	0.	-0.171618	0.985164	0.	-2.6915	-2.71605	-9.88191	80.	80.5857	0	
8.49421	48.4526	368	0	73	77	77	73	75	3.27471	4.35258e-002	0.706809	-11.8286	106.584	0.	-0.172359	0.985034	0.	-0.172359	0.985034	0.	-2.58414	-2.0868	-9.92498	80.	64.4929	0	
8.51161	57.4917	369	0	74	77	77	74	75	3.27695	8.48767e-002	0.706809	-11.8943	106.948	0.	-0.173069	0.98491	0.	-0.173069	0.98491	0.	-2.48105	-2.37733	-9.96633	80.	76.5295	0	
8.53042	53.1501	370	0	74	78	78	74	76	3.2794	-1.11347e-002	0.706809	-11.9601	107.312	0.	-0.173759	0.984788	0.	-0.173759	0.984788	0.	-2.40698	-2.13218	-10.0064	80.	70.7538	0	
8.55831	35.8601	371	0	74	78	78	74	76	3.28052	3.25081e-002	0.706809	-12.0264	107.676	0.	-0.174509	0.984656	0.	-0.174509	0.984656	0.	-2.61856	-1.56503	-10.0501	80.	47.7305	0	
8.57559	57.8703	372	0	74	78	78	74	76	3.28272	7.44006e-002	0.706809	-12.0929	108.04	0.	-0.175229	0.984528	0.	-0.175229	0.984528	0.	-2.51355	-2.42433	-10.092	80.	77.0319	0	
8.59589	49.2441	373	0	75	79	79	75	77	3.2851	-2.13481e-002	0.706809	-12.1596	108.403	0.	-0.17592	0.984404	0.	-0.17592	0.984404	0.	-2.41275	-1.98023	-10.1322	80.	65.5539	0	
8.61255	60.0283	374	0	75	79	79	75	77	3.28633	2.28155e-002	0.706809	-12.2267	108.767	0.	-0.176679	0.984269	0.	-0.176679	0.984269	0.	-2.64981	-2.65106	-10.1764	80.	79.8972	0	
8.63151	52.7372	375	0	75	79	79	75	77	3.28849	6.51986e-002	0.706809	-12.294	109.13	0.	-0.177407	0.984138	0.	-0.177407	0.984138	0.	-2.54299	-2.23517	-10.2187	80.	70.1978	0	
8.65021	53.4995	376	0	76	80	80	76	78	3.29084	-2.96876e-002	0.706809	-12.3615	109.494	0.	-0.178105	0.984011	0.	-0.178105	0.984011	0.	-2.44047	-2.17606	-10.2594	80.	71.2172	0	
8.66791	56.4859	377	0	76	80	80	76	78	3.29218	1.4913e-002	0.706809	-12.4294	109.857	0.	-0.178871	0.983873	0.	-0.178871	0.983873	0.	-2.67604	-2.51931	-10.304	80.	75.1811	0	
8.69008	45.1103	378	0	76	80	80	76	78	3.29431	5.77062e-002	0.706809	-12.4976	110.221	0.	-0.179606	0.983739	0.	-0.179606	0.983739	0.	-2.56759	-1.93041	-10.3468	80.	60.0447	0	
8.70657	60.6292	379	0	77	81	81	77	79	3.29663	-3.64404e-002	0.706809	-12.5659	110.584	0.	-0.180311	0.98361	0.	-0.180311	0.98361	0.	-2.46353	-2.48936	-10.3879	80.	80.7069	0	
8.72652	50.1256	380	0	77	81	81	77	79	3.29806	8.52681e-003	0.706809	-12.6347	110.948	0.	-0.181083	0.983468	0.	-0.181083	0.983468	0.	-2.69803	-2.25401	-10.4328	80.	66.7147	0	
8.74941	43.681	381	0	77	81	81	77	79	3.30017	5.16621e-002	0.706809	-12.7036	111.311	0.	-0.181823	0.983331	0.	-0.181823	0.983331	0.	-2.58812	-1.88419	-10.476	80.	58.1415	0	
8.7668	57.5206	382	0	78	82	82	78	80	3.30246	-4.18793e-002	0.706809	-12.7728	111.674	0.	-0.182533	0.9832	0.	-0.182533	0.9832	0.	-2.48268	-2.38008	-10.5173	80.	76.568	0	
8.79071	41.8301	383	0	78	82	82	78	80	3.30399	3.39633e-003	0.706809	-12.8424	112.037	0.	-0.18331	0.983055	0.	-0.18331	0.983055	0.	-2.71654	-1.89388	-10.5626	80.	55.6731	0	
8.8076	59.2033	384	0	78	82	82	78	80	3.30607	4.68177e-002	0.706809	-12.9122	112.4	0.	-0.184055	0.982916	0.	-0.184055	0.982916	0.	-2.60528	-2.57069	-10.606	80.	78.8015	0	
8.8285	47.8452	385	0	79	83	83	79	81	3.30835	-4.60538e-002	0.706809	-12.9822	112.763	0.	-0.184769	0.982782	0.	-0.184769	0.982782	0.	-2.49859	-1.99243	-10.6477	80.	63.688	0	
8.85043	45.5971	386	0	79	83	83	79	81	3.30996	-5.17617e-004	0.706809	-13.0526	113.126	0.	-0.18555	0.982635	0.	-0.18555	0.982635	0.	-2.73217	-2.07631	-10.6932	80.	60.6861	0	
8.8681	56.6008	387	0	79	83	83	79	81	3.31203	4.31439e-002	0.706809	-13.1232	113.489	0.	-0.186299	0.982493	0.	-0.186299	0.982493	0.	-2.61969	-2.47128	-10.7369	80.	75.3367	0	
8.89031	45.0165	388	0	80	84	84	79	82	3.31429	-4.89929e-002	0.706809	-13.1941	113.852	0.	-0.187017	0.982357	0.	-0.187017	0.982357	0.	-2.51185	-1.88457	-10.7788	80.	59.9221	0	
8.9066	61.3773	389	0	80	84	84	80	82	3.31597	-3.27693e-003	0.706809	-13.2654	114.215	0.	-0.187801	0.982207	0.	-0.187801	0.982207	0.	-2.74296	-2.80592	-10.8245	80.	81.6877	0	
8.92633	50.6854	390	0	80	84	84	80	82	3.31803	4.05472e-002	0.706809	-13.3368	114.578	0.	-0.188552	0.982063	0.	-0.188552	0.982063	0.	-2.62945	-2.22124	-10.8683	80.	67.4628	0	
8.94258	61.5335	391	0	80	85	85	80	83	3.32029	-5.12673e-002	0.706809	-13.4085	114.94	0.	-0.189272	0.981925	0.	-0.189272	0.981925	0.	-2.52063	-2.58506	-10.9103	80.	81.9076	0	
8.96289	49.2405	392	0	81	85	85	81	83	3.32203	-5.38422e-003	0.706809	-13.4806	115.303	0.	-0.190058	0.981773	0.	-0.190058	0.981773	0.	-2.75299	-2.25931	-10.9562	80.	65.5343	0	
8.98076	55.9734	393	0	81	85	85	81	83	3.32408	3.85903e-002	0.706809	-13.5529	115.665	0.	-0.190812	0.981627	0.	-0.190812	0.981627	0.	-2.63847	-2.4614	-11.0002	80.	74.5008	0	
8.9995	53.3513	394	0	81	86	86	81	83	3.32633	8.07356e-002	0.706809	-13.6254	116.028	0.	-0.191534	0.981486	0.	-0.191534	0.981486	0.	-2.52872	-2.2485	-11.0423	80.	71.0158	0	
9.01852	52.5707	395	0	82	86	86	82	84	3.32878	-1.16453e-002	0.706809	-13.6982	116.391	0.	-0.192232	0.981349	0.	-0.192232	0.981349	0.	-2.44633	-2.14342	-11.0831	80.	69.9806	0	
9.03547	58.9946	396	0	82	86	86	82	84	3.3299	3.26385e-002	0.706809	-13.7713	116.753	0.	-0.192991	0.981201	0.	-0.192991	0.981201	0.	-2.65703	-2.6125	-11.1274	80.	78.521	0	
9.05728	45.8666	397	0	82	87	87	82	84	3.33212	7.50706e-002	0.706809	-13.8446	117.115	0.	-0.193717	0.981057	0.	-0.193717	0.981057	0.	-2.54593	-1.94622	-11.1698	80.	61.0523	0	
9.0902	30.3721	398	0	83	87	87	83	85	3.33455	-1.68704e-002	0.706809	-13.9182	117.478	0.	-0.194419	0.980919	0.	-0.194419	0.980919	0.	-2.46026	-1.24539	-11.2108	80.	40.4301	0	
9.10762	57.3951	399	0	83	87	87	83	85	3.33568	2.76563e-002	0.706809	-13.9921	117.84	0.	-0.195181	0.980767	0.	-0.195181	0.980767	0.	-2.6716	-2.55561	-11.2553	80.	76.3913	0	
9.12762	50.0196	400	0	83	88	88	83	85	3.33788	7.03116e-002	0.706809	-14.0663	118.202	0.	-0.195912	0.980622	0.	-0.195912	0.980622	0.	-2.55932	-2.1336	-11.298	80.	66.5798	0	
9.14461	58.8343	401	0	84	88	88	84	86	3.34029	-2.07617e-002	0.706809	-14.1406	118.564	0.	-0.196616	0.98048	0.	-0.196616	0.98048	0.	-2.47136	-2.42335	-11.3392	80.	78.3172	0	
9.16384	52.0193	402	0	84	88	88	84	86	3.34143	2.39568e-002	0.706809	-14.2154	118.927	0.	-0.197382	0.980327	0.	-0.197382	0.980327	0.	-2.6831	-2.32622	-11.3839	80.	69.2358	0	
9.18305	52.0536	403	0	84	89	89	84	86	3.34362	6.6786e-002	0.706809	-14.2904	119.289	0.	-0.198114	0.980179	0.	-0.198114	0.980179	0.	-2.56976	-2.22942	-11.4267	80.	69.2867	0	
9.20118	55.1433	404	0	85	89	89	85	87	3.34601	-2.35828e-002	0.706809	-14.3656	119.651	0.	-0.198821	0.980036	0.	-0.198821	0.980036	0.	-2.47964	-2.27892	-11.468	80.	73.4036	0	
9.22385	44.1196	405	0	85	89	89	85	87	3.34716	2.1276e-002	0.706809	-14.4411	120.013	0.	-0.199589	0.97988	0.	-0.199589	0.97988	0.	-2.69153	-1.97916	-11.5129	80.	58.7213	0	
9.2406	59.6897	406	0	85	90	90	85	87	3.34933	6.42301e-002	0.706809	-14.5169	120.374	0.	-0.200323	0.97973	0.	-0.200323	0.97973	0.	-2.57724	-2.56392	-11.5559	80.	79.4504	0	
9.26108	48.8239	407	0	86	90	90	86	88	3.35172	-2.56038e-002	0.706809	-14.5929	120.736	0.	-0.201031	0.979585	0.	-0.201031	0.979585	0.	-2.48538	-2.02244	-11.5973	80.	64.9914	0	
9.28293	45.7798	408	0	86	90	90	86	88	3.35285	1.93496e-002	0.706809	-14.6694	121.098	0.	-0.2018	0.979427	0.	-0.2018	0.979427	0.	-2.69721	-2.05796	-11.6422	80.	60.9307	0	
9.30137	54.2201	409	0	86	91	91	86	88	3.35502	6.23845e-002	0.706809	-14.746	121.46	0.	-0.202535	0.979275	0.	-0.202535	0.979275	0.	-2.58209	-2.33335	-11.6853	80.	72.1698	0	
9.32408	44.0387	410	0	87	91	91	87	89	3.35739	-2.70449e-002	0.706809	-14.8228	121.821	0.	-0.203245	0.979128	0.	-0.203245	0.979128	0.	-2.48932	-1.82711	-11.7268	80.	58.6214	0	
9.3416	57.0776	411	0	87	91	91	87	89	3.35851	1.79702e-002	0.706809	-14.9	122.183	0.	-0.204014	0.978968	0.	-0.204014	0.978968	0.	-2.7009	-2.56935	-11.7718	80.	75.9674	0	
9.36271	47.3738	412	0	87	92	92	87	89	3.36067	6.10543e-002	0.706809	-14.9774	122.544	0.	-0.20475	0.978814	0.	-0.20475	0.978814	0.	-2.58504	-2.04106	-11.8149	80.	63.0569	0	
9.38217	51.3835	413	0	88	92	92	88	90	3.36303	-2.71309e-002	0.706809	-15.0551	122.906	0.	-0.205459	0.978666	0.	-0.205459	0.978666	0.	-2.48925	-2.13178	-11.8563	80.	68.3983	0	
9.40048	54.6214	414	0	88	92	92	88	90	3.36413	1.78737e-002	0.706809	-15.1331	123.267	0.	-0.206227	0.978504	0.	-0.206227	0.978504	0.	-2.70028	-2.45822	-11.9013	80.	72.6984	0	
9.42448	41.6544	415	0	88	93	93	88	90	3.36629	6.10155e-002	0.706809	-15.2114	123.629	0.	-0.206964	0.978349	0.	-0.206964	0.978349	0.	-2.58851	-1.79705	-11.9445	80.	55.444	0	
9.4406	62.0626	416	0	89	93	93	89	91	3.36865	-2.7359e-002	0.706809	-15.2898	123.99	0.	-0.207672	0.978198	0.	-0.207672	0.978198	0.	-2.48906	-2.57462	-11.986	80.	82.6136	0	
9.46128	48.3536	417	0	89	93	93	89	91	3.3697	1.76325e-002	0.706809	-15.3687	124.351	0.	-0.20844	0.978035	0.	-0.20844	0.978035	0.	-2.69949	-2.1755	-12.031	80.	64.3562	0	
9.47918	55.8414	418	0	89	94	94	89	91	3.37186	6.07159e-002	0.706809	-15.4478	124.712	0.	-0.209176	0.977878	0.	-0.209176	0.977878	0.	-2.585	-2.40583	-12.074	80.	74.3276	0	
9.50051	46.8851	419	0	90	94	94	90	92	3.37422	-2.67027e-002	0.706809	-15.527	125.074	0.	-0.209883	0.977727	0.	-0.209883	0.977727	0.	-2.48518	-1.94197	-12.1155	80.	62.4105	0	
9.5236	43.3121	420	0	90	94	94	90	92	3.37522	1.82092e-002	0.706809	-15.6067	125.435	0.	-0.210649	0.977562	0.	-0.210649	0.977562	0.	-2.69472	-1.94523	-12.1604	80.	57.6464	0	
9.5406	58.8406	421	0	90	95	95	90	93	3.37738	-6.68315e-002	0.706809	-15.6866	125.796	0.	-0.211383	0.977403	0.	-0.211383	0.977403	0.	-2.5811	-2.53122	-12.2034	80.	78.3199	0	
9.561	49.0161	422	0	91	95	95	91	93	3.37898	-2.01959e-002	0.706809	-15.7669	126.157	0.	-0.212178	0.977231	0.	-0.212178	0.977231	0.	-2.79814	-2.2859	-12.25	80.	65.2337	0	
9.57832	57.7301	423	0	91	95	95	91	93	3.38096	2.43984e-002	0.706809	-15.8474	126.517	0.	-0.212939	0.977066	0.	-0.212939	0.977066	0.	-2.67566	-2.57444	-12.2946	80.	76.8371	0	
