Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
19.9844	25.5206	734	0	(0)204	(0)211	(0)211	(0)204	(0)208	2.68945	3.56122e-002	2.35481	-42.2936	220.817	0.	-0.265526	0.964104	0.	-0.265526	0.964104	0.	2.2152	0.94222	-14.4272	80.	33.9774	0	-1	
20.0303	21.7973	735	0	(0)205	(0)212	(0)211	(0)205	(0)208	2.68813	-2.59635e-003	2.35481	-42.3901	221.174	0.	-0.264883	0.96428	0.	-0.264883	0.96428	0.	2.29251	0.832842	-14.389	80.	29.0188	0	-1	
20.0677	26.693	736	0	(0)205	(0)212	(0)212	(0)205	(0)209	2.68637	3.32558e-002	2.35481	-42.4863	221.531	0.	-0.264265	0.96445	0.	-0.264265	0.96445	0.	2.20447	0.980733	-14.3522	80.	35.5387	0	-1	
20.1074	25.1878	737	0	(0)206	(0)213	(0)213	(0)206	(0)209	2.68507	-4.76475e-003	2.35481	-42.5823	221.888	0.	-0.263625	0.964625	0.	-0.263625	0.964625	0.	2.28123	0.957653	-14.3142	80.	33.5329	0	-1	
20.139	31.6851	738	0	(0)206	(0)213	(0)213	(0)206	(0)210	2.68331	3.03051e-002	2.35481	-42.6781	222.246	0.	-0.26301	0.964793	0.	-0.26301	0.964793	0.	2.1911	1.15709	-14.2777	80.	42.1854	0	-1	
20.1972	17.1716	739	0	(0)207	(0)214	(0)214	(0)207	(0)210	2.68203	-7.48172e-003	2.35481	-42.7737	222.603	0.	-0.262374	0.964966	0.	-0.262374	0.964966	0.	2.26721	0.64886	-14.2399	80.	22.861	0	-1	
20.2345	26.8067	740	0	(0)208	(0)214	(0)214	(0)207	(0)211	2.68026	2.80525e-002	2.35481	-42.869	222.96	0.	-0.261762	0.965133	0.	-0.261762	0.965133	0.	2.17951	0.973755	-14.2036	80.	35.6905	0	-1	
20.2738	25.4408	741	0	(0)208	(0)215	(0)215	(0)208	(0)211	2.67901	-9.38673e-003	2.35481	-42.9641	223.318	0.	-0.261131	0.965303	0.	-0.261131	0.965303	0.	2.24635	0.952483	-14.1661	80.	33.8705	0	-1	
20.3052	31.8677	742	0	(0)209	(0)215	(0)215	(0)209	(0)212	2.67724	2.62066e-002	2.35481	-43.059	223.675	0.	-0.260523	0.965468	0.	-0.260523	0.965468	0.	2.16689	1.1509	-14.13	80.	42.4292	0	-1	
20.3443	25.5617	743	0	(0)209	(0)216	(0)216	(0)209	(0)212	2.67602	-1.1002e-002	2.35481	-43.1537	224.033	0.	-0.259895	0.965637	0.	-0.259895	0.965637	0.	2.23252	0.951116	-14.0928	80.	34.0318	0	-1	
20.3812	27.1014	744	0	(0)210	(0)216	(0)216	(0)210	(0)213	2.67425	2.37779e-002	2.35481	-43.2482	224.39	0.	-0.259291	0.965799	0.	-0.259291	0.965799	0.	2.15339	0.972666	-14.0569	80.	36.0836	0	-1	
20.4291	20.8993	745	0	(0)210	(0)217	(0)217	(0)210	(0)213	2.67306	-1.3229e-002	2.35481	-43.3424	224.748	0.	-0.258667	0.965967	0.	-0.258667	0.965967	0.	2.22042	0.773421	-14.0199	80.	27.8247	0	-1	
20.4667	26.5964	746	0	(0)211	(0)217	(0)217	(0)211	(0)214	2.67128	2.10886e-002	2.35481	-43.4364	225.105	0.	-0.258065	0.966128	0.	-0.258065	0.966128	0.	2.14157	0.9493	-13.9842	80.	35.4115	0	-1	
20.5069	24.8765	747	0	(0)211	(0)218	(0)218	(0)211	(0)214	2.67012	-1.56947e-002	2.35481	-43.5301	225.463	0.	-0.257445	0.966293	0.	-0.257445	0.966293	0.	2.207	0.91504	-13.9474	80.	33.1201	0	-1	
20.5384	31.7328	748	0	(0)212	(0)218	(0)218	(0)212	(0)215	2.66833	2.e-002	2.35481	-43.6237	225.821	0.	-0.256846	0.966452	0.	-0.256846	0.966452	0.	2.12828	1.1256	-13.912	80.	42.2506	0	-1	
20.5758	26.7599	749	0	(0)212	(0)219	(0)219	(0)212	(0)216	2.66722	5.24958e-002	2.35481	-43.717	226.179	0.	-0.256229	0.966616	0.	-0.256229	0.966616	0.	2.19655	0.979658	-13.8754	80.	35.6279	0	-1	
20.6131	26.7677	750	0	(0)213	(0)219	(0)219	(0)213	(0)216	2.66584	1.48841e-002	2.35481	-43.8101	226.537	0.	-0.255594	0.966784	0.	-0.255594	0.966784	0.	2.2567	1.00678	-13.8377	80.	35.6368	0	-1	
20.6545	24.1461	751	0	(0)213	(0)220	(0)220	(0)213	(0)217	2.66422	4.86653e-002	2.35481	-43.9029	226.895	0.	-0.254982	0.966946	0.	-0.254982	0.966946	0.	2.17609	0.875738	-13.8015	80.	32.1484	0	-1	
20.6957	24.3181	752	0	(0)214	(0)220	(0)220	(0)214	(0)217	2.66287	1.13737e-002	2.35481	-43.9955	227.253	0.	-0.254353	0.967112	0.	-0.254353	0.967112	0.	2.2375	0.90686	-13.7642	80.	32.376	0	-1	
20.7339	26.1196	753	0	(0)214	(0)221	(0)221	(0)214	(0)218	2.66124	4.43862e-002	2.35481	-44.0879	227.611	0.	-0.253746	0.967271	0.	-0.253746	0.967271	0.	2.15742	0.939181	-13.7282	80.	34.7762	0	-1	
20.773	25.5807	754	0	(0)215	(0)222	(0)222	(0)215	(0)218	2.65993	7.35908e-003	2.35481	-44.1801	227.969	0.	-0.253121	0.967435	0.	-0.253121	0.967435	0.	2.22163	0.947179	-13.6912	80.	34.0573	0	-1	
20.8049	31.387	755	0	(0)216	(0)223	(0)223	(0)216	(0)219	2.65647	5.89547e-003	2.35481	-44.3639	228.686	0.	-0.251939	0.967743	0.	-0.251939	0.967743	0.	2.06263	1.079	-13.6568	80.	83.5822	0	-1	
20.8343	33.9771	756	0	(0)216	(0)223	(0)223	(0)216	(0)220	2.65547	3.91144e-002	2.35481	-44.4554	229.044	0.	-0.251342	0.967898	0.	-0.251342	0.967898	0.	2.12246	1.20192	-13.6215	80.	45.239	0	-1	
20.8644	33.2147	757	0	(0)217	(0)224	(0)224	(0)217	(0)220	2.65424	2.61859e-003	2.35481	-44.5467	229.402	0.	-0.250725	0.968058	0.	-0.250725	0.968058	0.	2.18975	1.2122	-13.585	80.	44.2219	0	-1	
20.8887	41.2391	758	0	(0)218	(0)225	(0)225	(0)218	(0)221	2.65077	1.81912e-003	2.35481	-44.7288	230.119	0.	-0.24956	0.968359	0.	-0.24956	0.968359	0.	2.03333	1.39754	-13.5511	80.	109.82	0	-1	
20.9111	44.6044	759	0	(0)219	(0)225	(0)225	(0)218	(0)222	2.64986	3.3647e-002	2.35481	-44.8195	230.478	0.	-0.24897	0.968511	0.	-0.24897	0.968511	0.	2.0929	1.55587	-13.5162	80.	59.3899	0	-1	
20.9364	39.5873	760	0	(0)219	(0)226	(0)226	(0)219	(0)222	2.64871	-2.15743e-003	2.35481	-44.9099	230.836	0.	-0.248365	0.968667	0.	-0.248365	0.968667	0.	2.14826	1.4174	-13.4804	80.	52.7078	0	-1	
20.9649	34.9923	761	0	(0)220	(0)226	(0)226	(0)220	(0)223	2.64705	3.11656e-002	2.35481	-45.0002	231.195	0.	-0.24778	0.968816	0.	-0.24778	0.968816	0.	2.07543	1.2104	-13.4458	80.	46.5922	0	-1	
20.9887	42.0232	762	0	(0)220	(0)227	(0)227	(0)220	(0)223	2.64596	-4.36245e-003	2.35481	-45.0902	231.554	0.	-0.247179	0.96897	0.	-0.247179	0.96897	0.	2.13168	1.493	-13.4103	80.	55.9517	0	-1	
21.0121	42.7488	763	0	(0)221	(0)227	(0)227	(0)221	(0)224	2.6443	2.76476e-002	2.35481	-45.18	231.913	0.	-0.246599	0.969118	0.	-0.246599	0.969118	0.	2.05928	1.46719	-13.3759	80.	56.9205	0	-1	
21.0386	37.8142	764	0	(0)221	(0)228	(0)228	(0)221	(0)225	2.64324	5.91479e-002	2.35481	-45.2696	232.272	0.	-0.246002	0.969269	0.	-0.246002	0.969269	0.	2.11569	1.33338	-13.3407	80.	50.3481	0	-1	
21.0698	32.013	765	0	(0)222	(0)229	(0)228	(0)222	(0)225	2.64195	2.27814e-002	2.35481	-45.3589	232.63	0.	-0.245387	0.969425	0.	-0.245387	0.969425	0.	2.18199	1.1642	-13.3043	80.	42.6223	0	-1	
21.0991	34.1139	766	0	(0)222	(0)229	(0)229	(0)222	(0)226	2.64044	5.36845e-002	2.35481	-45.4481	232.989	0.	-0.244797	0.969574	0.	-0.244797	0.969574	0.	2.09214	1.18952	-13.2694	80.	45.422	0	-1	
21.1283	34.3068	767	0	(0)223	(0)230	(0)230	(0)223	(0)227	2.63768	4.8383e-002	2.35481	-45.6257	233.707	0.	-0.243608	0.969874	0.	-0.243608	0.969874	0.	2.07101	1.18416	-13.2349	80.	91.3567	0	-1	
21.1667	25.9962	768	0	(0)224	(0)231	(0)231	(0)224	(0)227	2.63647	1.3011e-002	2.35481	-45.7141	234.067	0.	-0.243009	0.970024	0.	-0.243009	0.970024	0.	2.12232	0.919538	-13.1996	80.	34.6128	0	-1	
21.205	26.1606	769	0	(0)224	(0)231	(0)231	(0)224	(0)228	2.63494	4.43244e-002	2.35481	-45.8025	234.426	0.	-0.242433	0.970168	0.	-0.242433	0.970168	0.	2.04235	0.890486	-13.1655	80.	34.8335	0	-1	
21.2513	21.575	770	0	(0)225	(0)232	(0)232	(0)225	(0)228	2.63379	9.2912e-003	2.35481	-45.8905	234.785	0.	-0.24184	0.970316	0.	-0.24184	0.970316	0.	2.10199	0.755841	-13.1305	80.	28.7265	0	-1	
21.294	23.4033	771	0	(0)226	(0)233	(0)233	(0)226	(0)229	2.63054	7.2873e-003	2.35481	-46.0661	235.504	0.	-0.240715	0.970596	0.	-0.240715	0.970596	0.	1.95857	0.763948	-13.0978	80.	62.3263	0	-1	
21.3356	24.0914	772	0	(0)226	(0)233	(0)233	(0)226	(0)230	2.62969	3.91998e-002	2.35481	-46.1536	235.863	0.	-0.240149	0.970736	0.	-0.240149	0.970736	0.	2.00679	0.80577	-13.0644	80.	32.079	0	-1	
21.3687	30.1299	773	0	(0)227	(0)234	(0)234	(0)227	(0)230	2.62864	4.78105e-003	2.35481	-46.2409	236.222	0.	-0.239566	0.97088	0.	-0.239566	0.97088	0.	2.06513	1.03703	-13.03	80.	40.1181	0	-1	
21.4145	21.8728	774	0	(0)228	(0)234	(0)234	(0)228	(0)231	2.6271	3.43548e-002	2.35481	-46.328	236.582	0.	-0.239005	0.971018	0.	-0.239005	0.971018	0.	1.98664	0.724223	-12.9969	80.	29.1253	0	-1	
21.4557	24.2698	775	0	(0)228	(0)235	(0)235	(0)228	(0)232	2.6261	6.33506e-002	2.35481	-46.4148	236.941	0.	-0.23843	0.97116	0.	-0.23843	0.97116	0.	2.03453	0.82296	-12.963	80.	32.316	0	-1	
21.4965	24.4903	776	0	(0)229	(0)236	(0)236	(0)229	(0)232	2.62489	2.84608e-002	2.35481	-46.5014	237.301	0.	-0.237838	0.971305	0.	-0.237838	0.971305	0.	2.09339	0.854462	-12.9281	80.	32.6084	0	-1	
21.5337	26.8564	777	0	(0)229	(0)236	(0)236	(0)229	(0)233	2.62348	5.88369e-002	2.35481	-46.5878	237.661	0.	-0.23727	0.971444	0.	-0.23727	0.971444	0.	2.01019	0.899775	-12.8946	80.	35.7608	0	-1	
21.5729	25.5584	778	0	(0)230	(0)237	(0)237	(0)230	(0)233	2.62234	2.46151e-002	2.35481	-46.674	238.02	0.	-0.23669	0.971585	0.	-0.23669	0.971585	0.	2.05331	0.874654	-12.8603	80.	34.0314	0	-1	
21.605	31.1325	779	0	(0)230	(0)237	(0)237	(0)230	(0)234	2.62093	5.31627e-002	2.35481	-46.76	238.38	0.	-0.236129	0.971722	0.	-0.236129	0.971722	0.	1.98642	1.0307	-12.8272	80.	41.4552	0	-1	
21.6418	27.1471	780	0	(0)231	(0)238	(0)238	(0)231	(0)234	2.61982	1.92971e-002	2.35481	-46.8458	238.74	0.	-0.235554	0.971861	0.	-0.235554	0.971861	0.	2.03194	0.919354	-12.7934	80.	36.1474	0	-1	
21.6786	27.1881	781	0	(0)231	(0)238	(0)238	(0)231	(0)235	2.61839	4.85518e-002	2.35481	-46.9314	239.1	0.	-0.234999	0.971996	0.	-0.234999	0.971996	0.	1.96563	0.890697	-12.7606	80.	36.2035	0	-1	
21.7171	25.9605	782	0	(0)232	(0)239	(0)239	(0)232	(0)235	2.61734	1.50718e-002	2.35481	-47.0168	239.46	0.	-0.234431	0.972133	0.	-0.234431	0.972133	0.	2.0088	0.869158	-12.7271	80.	34.5679	0	-1	
21.7699	18.9489	783	0	(0)232	(0)239	(0)239	(0)232	(0)236	2.6159	4.38207e-002	2.35481	-47.102	239.819	0.	-0.233884	0.972265	0.	-0.233884	0.972265	0.	1.93374	0.610704	-12.6949	80.	25.2328	0	-1	
21.8018	31.291	784	0	(0)234	(0)240	(0)240	(0)234	(0)237	2.61346	4.0198e-002	2.35481	-47.2718	240.539	0.	-0.232781	0.972529	0.	-0.232781	0.972529	0.	1.91194	0.997108	-12.663	80.	83.3346	0	-1	
21.8317	33.51	785	0	(0)234	(0)241	(0)241	(0)234	(0)238	2.61252	6.78356e-002	2.35481	-47.3564	240.9	0.	-0.232229	0.972661	0.	-0.232229	0.972661	0.	1.95211	1.09026	-12.6305	80.	44.6221	0	-1	
21.8634	31.4855	786	0	(0)235	(0)242	(0)242	(0)235	(0)238	2.6114	3.44259e-002	2.35481	-47.4408	241.26	0.	-0.231662	0.972796	0.	-0.231662	0.972796	0.	2.00459	1.05192	-12.5971	80.	41.9248	0	-1	
21.8884	40.0636	787	0	(0)236	(0)243	(0)243	(0)236	(0)239	2.60863	3.14834e-002	2.35481	-47.609	241.98	0.	-0.230588	0.973052	0.	-0.230588	0.973052	0.	1.86733	1.24686	-12.566	80.	106.702	0	-1	
21.9109	44.4935	788	0	(0)236	(0)243	(0)243	(0)236	(0)240	2.6078	5.97969e-002	2.35481	-47.6928	242.34	0.	-0.230048	0.973179	0.	-0.230048	0.973179	0.	1.90634	1.41366	-12.5342	80.	59.2496	0	-1	
21.9366	38.9345	789	0	(0)237	(0)244	(0)244	(0)237	(0)240	2.60681	2.74079e-002	2.35481	-47.7764	242.701	0.	-0.229498	0.973309	0.	-0.229498	0.973309	0.	1.94334	1.26105	-12.5018	80.	51.8457	0	-1	
21.9648	35.4404	790	0	(0)237	(0)244	(0)244	(0)237	(0)241	2.6055	5.42428e-002	2.35481	-47.8599	243.061	0.	-0.228965	0.973435	0.	-0.228965	0.973435	0.	1.88279	1.11212	-12.4704	80.	47.1948	0	-1	
21.9897	40.1277	791	0	(0)238	(0)245	(0)245	(0)238	(0)241	2.60455	2.22578e-002	2.35481	-47.9431	243.422	0.	-0.228421	0.973562	0.	-0.228421	0.973562	0.	1.9191	1.28348	-12.4384	80.	53.4354	0	-1	
22.0113	46.407	792	0	(0)238	(0)245	(0)245	(0)238	(0)242	2.60323	4.9858e-002	2.35481	-48.0262	243.782	0.	-0.227898	0.973685	0.	-0.227898	0.973685	0.	1.84975	1.43069	-12.4076	80.	61.8	0	-1	
22.0364	39.775	793	0	(0)239	(0)246	(0)246	(0)239	(0)243	2.60233	7.59314e-002	2.35481	-48.109	244.142	0.	-0.22736	0.973811	0.	-0.22736	0.973811	0.	1.89632	1.2571	-12.376	80.	52.9666	0	-1	
22.0645	35.6371	794	0	(0)240	(0)247	(0)247	(0)240	(0)243	2.60128	4.37923e-002	2.35481	-48.1916	244.503	0.	-0.226814	0.973938	0.	-0.226814	0.973938	0.	1.92834	1.14534	-12.3439	80.	47.4554	0	-1	
22.0894	40.0428	795	0	(0)240	(0)247	(0)247	(0)240	(0)244	2.60009	7.05262e-002	2.35481	-48.2741	244.864	0.	-0.226288	0.97406	0.	-0.226288	0.97406	0.	1.85566	1.23843	-12.3129	80.	53.3246	0	-1	
22.1109	46.6428	796	0	(0)241	(0)248	(0)248	(0)241	(0)244	2.59909	3.88233e-002	2.35481	-48.3563	245.224	0.	-0.225749	0.974185	0.	-0.225749	0.974185	0.	1.90217	1.47871	-12.2812	80.	62.1119	0	-1	
22.136	39.734	797	0	(0)241	(0)248	(0)248	(0)241	(0)245	2.5979	6.59544e-002	2.35481	-48.4384	245.585	0.	-0.22523	0.974306	0.	-0.22523	0.974306	0.	1.8317	1.21301	-12.2507	80.	52.9142	0	-1	
22.1642	35.55	798	0	(0)242	(0)249	(0)249	(0)242	(0)245	2.59697	3.49336e-002	2.35481	-48.5203	245.946	0.	-0.224703	0.974427	0.	-0.224703	0.974427	0.	1.86125	1.10279	-12.2197	80.	47.3414	0	-1	
22.1867	44.3162	799	0	(0)243	(0)250	(0)250	(0)243	(0)246	2.59442	3.14613e-002	2.35481	-48.6836	246.667	0.	-0.223696	0.974659	0.	-0.223696	0.974659	0.	1.74379	1.28797	-12.1906	80.	118.037	0	-1	
22.2171	32.9291	800	0	(0)243	(0)250	(0)251	(0)243	(0)247	2.59377	5.7588e-002	2.35481	-48.765	247.028	0.	-0.223194	0.974774	0.	-0.223194	0.974774	0.	1.7722	0.972618	-12.1611	80.	43.8538	0	-1	
22.2404	42.8943	801	0	(0)244	(0)251	(0)251	(0)244	(0)248	2.59296	8.32501e-002	2.35481	-48.8462	247.389	0.	-0.22268	0.974892	0.	-0.22268	0.974892	0.	1.81404	1.29686	-12.1309	80.	57.1235	0	-1	
22.264	42.4802	802	0	(0)245	(0)252	(0)252	(0)245	(0)248	2.59201	5.25336e-002	2.35481	-48.9271	247.75	0.	-0.222157	0.975011	0.	-0.222157	0.975011	0.	1.84299	1.30484	-12.1001	80.	56.5709	0	-1	
22.2944	32.8569	803	0	(0)246	(0)253	(0)253	(0)246	(0)249	2.58973	4.87128e-002	2.35481	-49.0886	248.472	0.	-0.221164	0.975237	0.	-0.221164	0.975237	0.	1.72429	0.944247	-12.0714	80.	87.5167	0	-1	
22.3163	45.5638	804	0	(0)246	(0)253	(0)253	(0)246	(0)250	2.58906	7.32943e-002	2.35481	-49.1691	248.833	0.	-0.220668	0.975349	0.	-0.220668	0.975349	0.	1.7512	1.32985	-12.0422	80.	60.6811	0	-1	
22.3407	41.1152	805	0	(0)247	(0)254	(0)254	(0)247	(0)250	2.58824	4.37072e-002	2.35481	-49.2493	249.194	0.	-0.220164	0.975463	0.	-0.220164	0.975463	0.	1.77523	1.21648	-12.0126	80.	54.7557	0	-1	
22.3647	41.5551	806	0	(0)247	(0)254	(0)254	(0)247	(0)251	2.58716	6.95586e-002	2.35481	-49.3295	249.555	0.	-0.219675	0.975573	0.	-0.219675	0.975573	0.	1.72457	1.19441	-11.9839	80.	55.3434	0	-1	
22.389	41.1505	807	0	(0)248	(0)255	(0)255	(0)248	(0)251	2.58641	4.03919e-002	2.35481	-49.4094	249.917	0.	-0.219178	0.975685	0.	-0.219178	0.975685	0.	1.75	1.20022	-11.9547	80.	54.8035	0	-1	
22.4115	44.4118	808	0	(0)248	(0)256	(0)256	(0)248	(0)252	2.58534	6.52991e-002	2.35481	-49.4891	250.278	0.	-0.218699	0.975792	0.	-0.218699	0.975792	0.	1.68848	1.24981	-11.9266	80.	59.1493	0	-1	
22.4367	39.8209	809	0	(0)249	(0)256	(0)256	(0)249	(0)253	2.58465	8.88664e-002	2.35481	-49.5687	250.639	0.	-0.218209	0.975902	0.	-0.218209	0.975902	0.	1.72595	1.14548	-11.8978	80.	53.0337	0	-1	
22.4647	35.6479	810	0	(0)250	(0)257	(0)257	(0)250	(0)253	2.58383	5.97451e-002	2.35481	-49.6481	251.001	0.	-0.217713	0.976013	0.	-0.217713	0.976013	0.	1.74728	1.03811	-11.8687	80.	47.4753	0	-1	
22.4895	40.3373	811	0	(0)250	(0)257	(0)257	(0)250	(0)254	2.58289	8.35151e-002	2.35481	-49.7273	251.362	0.	-0.217235	0.976119	0.	-0.217235	0.976119	0.	1.68279	1.13132	-11.8406	80.	53.7229	0	-1	
22.5112	45.9761	812	0	(0)251	(0)258	(0)258	(0)251	(0)254	2.58214	5.51135e-002	2.35481	-49.8064	251.723	0.	-0.216751	0.976227	0.	-0.216751	0.976227	0.	1.7041	1.3058	-11.8122	80.	61.2321	0	-1	
22.5361	40.1564	813	0	(0)251	(0)258	(0)258	(0)251	(0)255	2.58119	7.92127e-002	2.35481	-49.8853	252.085	0.	-0.21628	0.976331	0.	-0.21628	0.976331	0.	1.65747	1.1093	-11.7846	80.	53.4829	0	-1	
22.5643	35.5358	814	0	(0)252	(0)259	(0)259	(0)252	(0)255	2.58051	5.12731e-002	2.35481	-49.964	252.446	0.	-0.215804	0.976437	0.	-0.215804	0.976437	0.	1.67637	0.992856	-11.7567	80.	47.3284	0	-1	
22.59	38.9483	815	0	(0)252	(0)260	(0)260	(0)252	(0)256	2.57956	7.51048e-002	2.35481	-50.0426	252.808	0.	-0.215345	0.976538	0.	-0.215345	0.976538	0.	1.61824	1.05046	-11.7297	80.	51.8752	0	-1	
22.6116	46.3142	816	0	(0)253	(0)260	(0)260	(0)253	(0)257	2.57895	9.792e-002	2.35481	-50.121	253.169	0.	-0.214875	0.976642	0.	-0.214875	0.976642	0.	1.65217	1.27531	-11.7022	80.	61.6845	0	-1	
22.6364	40.2412	817	0	(0)253	(0)261	(0)261	(0)254	(0)257	2.57822	7.00913e-002	2.35481	-50.1992	253.531	0.	-0.214401	0.976746	0.	-0.214401	0.976746	0.	1.66972	1.11986	-11.6743	80.	53.5955	0	-1	
22.6648	35.2241	818	0	(0)254	(0)261	(0)261	(0)254	(0)258	2.5774	9.31584e-002	2.35481	-50.2773	253.893	0.	-0.213944	0.976846	0.	-0.213944	0.976846	0.	1.60832	0.944195	-11.6475	80.	46.9153	0	-1	
22.6894	40.664	819	0	(0)255	(0)262	(0)262	(0)255	(0)258	2.57674	6.60681e-002	2.35481	-50.3552	254.254	0.	-0.213482	0.976947	0.	-0.213482	0.976947	0.	1.62542	1.1016	-11.6204	80.	54.1602	0	-1	
22.7111	46.0298	820	0	(0)255	(0)262	(0)262	(0)255	(0)259	2.57592	8.88059e-002	2.35481	-50.4329	254.616	0.	-0.213032	0.977045	0.	-0.213032	0.977045	0.	1.58269	1.21418	-11.5941	80.	61.3085	0	-1	
22.7361	39.9626	821	0	(0)256	(0)263	(0)263	(0)256	(0)259	2.57533	6.21904e-002	2.35481	-50.5105	254.978	0.	-0.212578	0.977144	0.	-0.212578	0.977144	0.	1.59693	1.06362	-11.5675	80.	53.2269	0	-1	
22.7641	35.7032	822	0	(0)257	(0)264	(0)264	(0)257	(0)260	2.57357	6.06662e-002	2.35481	-50.6653	255.701	0.	-0.211717	0.977331	0.	-0.211717	0.977331	0.	1.48916	0.886133	-11.5426	80.	95.1126	0	-1	
22.7947	32.6774	823	0	(0)257	(0)265	(0)265	(0)257	(0)261	2.57326	8.23868e-002	2.35481	-50.7425	256.063	0.	-0.211285	0.977424	0.	-0.211285	0.977424	0.	1.51746	0.826444	-11.5173	80.	43.5259	0	-1	
22.82	39.6086	824	0	(0)258	(0)265	(0)265	(0)258	(0)262	2.57282	0.104358	2.35481	-50.8195	256.425	0.	-0.210849	0.977519	0.	-0.210849	0.977519	0.	1.53222	1.01149	-11.4918	80.	52.7576	0	-1	
22.8426	44.2552	825	0	(0)259	(0)266	(0)266	(0)259	(0)263	2.57161	0.101329	2.35481	-50.973	257.149	0.	-0.209987	0.977704	0.	-0.209987	0.977704	0.	1.48926	1.09846	-11.467	80.	117.895	0	-1	
22.8671	40.8435	826	0	(0)260	(0)267	(0)267	(0)260	(0)263	2.57117	7.63358e-002	2.35481	-51.0495	257.511	0.	-0.20956	0.977796	0.	-0.20956	0.977796	0.	1.4996	1.02082	-11.442	80.	54.4038	0	-1	
22.8948	36.1044	827	0	(0)260	(0)268	(0)268	(0)260	(0)264	2.57051	9.73767e-002	2.35481	-51.1259	257.873	0.	-0.209144	0.977885	0.	-0.209144	0.977885	0.	1.46317	0.880447	-11.4176	80.	48.0923	0	-1	
22.9219	36.8329	828	0	(0)261	(0)268	(0)268	(0)261	(0)264	2.57013	7.28143e-002	2.35481	-51.2022	258.235	0.	-0.208725	0.977974	0.	-0.208725	0.977974	0.	1.47374	0.904705	-11.393	80.	49.0625	0	-1	
22.9443	44.6784	829	0	(0)262	(0)269	(0)269	(0)262	(0)266	2.5687	0.116281	2.35481	-51.3543	258.959	0.	-0.207929	0.978144	0.	-0.207929	0.978144	0.	1.37467	1.02363	-11.3701	80.	119.031	0	-1	
22.9731	34.6944	830	0	(0)263	(0)270	(0)270	(0)263	(0)266	2.56874	8.98793e-002	2.35481	-51.43	259.322	0.	-0.207478	0.97824	0.	-0.207478	0.97824	0.	1.5841	0.915992	-11.3437	80.	46.2105	0	-1	
22.9982	39.8928	831	0	(0)263	(0)270	(0)270	(0)263	(0)267	2.56822	0.111552	2.35481	-51.5057	259.684	0.	-0.207083	0.978323	0.	-0.207083	0.978323	0.	1.38694	0.922152	-11.3206	80.	53.1414	0	-1	
23.0212	43.5032	832	0	(0)264	(0)271	(0)271	(0)264	(0)267	2.56786	8.69018e-002	2.35481	-51.5812	260.046	0.	-0.206662	0.978412	0.	-0.206662	0.978412	0.	1.47901	1.07236	-11.296	80.	57.9473	0	-1	
23.0436	44.6212	833	0	(0)264	(0)272	(0)272	(0)264	(0)268	2.56734	0.108201	2.35481	-51.6566	260.408	0.	-0.206275	0.978494	0.	-0.206275	0.978494	0.	1.3602	1.01156	-11.2733	80.	59.4411	0	-1	
23.0688	39.7154	834	0	(0)265	(0)273	(0)273	(0)265	(0)269	2.56659	0.105751	2.35481	-51.807	261.133	0.	-0.2055	0.978657	0.	-0.2055	0.978657	0.	1.31794	0.872375	-11.2513	80.	105.812	0	-1	
23.097	35.3629	835	0	(0)266	(0)273	(0)273	(0)266	(0)270	2.56644	0.124906	2.35481	-51.882	261.495	0.	-0.205116	0.978738	0.	-0.205116	0.978738	0.	1.3501	0.795725	-11.2288	80.	47.1082	0	-1	
23.1208	42.0381	836	0	(0)267	(0)274	(0)274	(0)267	(0)270	2.56586	9.531e-002	2.35481	-51.9565	261.858	0.	-0.20461	0.978843	0.	-0.20461	0.978843	0.	1.77578	1.24417	-11.1992	80.	55.9848	0	-1	
23.1433	44.5702	837	0	(0)267	(0)274	(0)275	(0)267	(0)271	2.56547	0.116177	2.35481	-52.0313	262.22	0.	-0.204249	0.978919	0.	-0.204249	0.978919	0.	1.27088	0.944054	-11.178	80.	59.3767	0	-1	
23.1662	43.6063	838	0	(0)268	(0)275	(0)275	(0)268	(0)271	2.56506	8.98139e-002	2.35481	-52.1056	262.582	0.	-0.203798	0.979013	0.	-0.203798	0.979013	0.	1.58179	1.1496	-11.1517	80.	58.0806	0	-1	
23.194	35.9414	839	0	(0)268	(0)276	(0)276	(0)268	(0)272	2.56467	0.111186	2.35481	-52.1801	262.945	0.	-0.20345	0.979085	0.	-0.20345	0.979085	0.	1.22379	0.733078	-11.1313	80.	47.8829	0	-1	
23.2159	45.6977	840	0	(0)269	(0)276	(0)276	(0)269	(0)273	2.56439	0.126336	2.35481	-52.2542	263.307	0.	-0.203031	0.979172	0.	-0.203031	0.979172	0.	1.47089	1.12027	-11.1068	80.	60.8707	0	-1	
23.2402	41.1244	841	0	(0)269	(0)277	(0)277	(0)269	(0)273	2.56375	9.62098e-002	2.35481	-52.3279	263.67	0.	-0.202516	0.979279	0.	-0.202516	0.979279	0.	1.80754	1.2389	-11.0766	80.	54.7667	0	-1	
23.2642	41.7784	842	0	(0)271	(0)278	(0)278	(0)271	(0)274	2.56307	9.82544e-002	2.35481	-52.4759	264.395	0.	-0.20187	0.979412	0.	-0.20187	0.979412	0.	1.11497	0.776363	-11.0581	80.	111.325	0	-1	
