Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
5.17144	30.0887	141	0	13	16	16	13	15	0.521018	-5.0598	0.	0.526115	20.3564	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	-42.5	-21.3128	5.1	48.	23.1679	1	
5.2044	30.3333	142	0	13	17	17	14	15	0.508062	-4.35147	0.	0.513309	20.5699	0.	7.6574e-002	0.997064	0.	7.6574e-002	0.997064	0.	-42.5	-21.4861	4.39167	48.	23.3562	1	
5.23798	29.7863	143	0	14	17	17	14	15	0.492468	-3.64313	0.	0.497865	20.7832	0.	6.4242e-002	0.997934	0.	6.4242e-002	0.997934	0.	-42.5	-21.0986	3.68333	48.	22.935	1	
5.27132	29.9903	144	0	14	17	17	14	15	0.474239	-2.9348	0.	0.479785	20.9964	0.	5.19002e-002	0.998652	0.	5.19002e-002	0.998652	0.	-42.5	-21.2431	2.975	48.	23.0921	1	
5.30417	30.4386	145	0	14	17	17	14	15	0.453376	-2.22647	0.	0.459071	21.2092	0.	3.95505e-002	0.999218	0.	3.95505e-002	0.999218	0.	-42.5	-21.5607	2.26667	48.	23.4373	1	
5.33812	29.4597	146	0	14	17	17	14	16	0.429883	-1.51219	0.	0.435728	21.4218	0.	2.71947e-002	0.99963	0.	2.71947e-002	0.99963	0.	-42.5	-20.8673	1.55833	48.	22.6835	1	
5.37177	29.7177	147	0	14	17	17	14	16	0.403725	-0.80386	0.	0.409758	21.6341	0.	1.48348e-002	0.99989	0.	1.48348e-002	0.99989	0.	-42.5	-21.05	0.85	48.	22.8822	1	
5.40498	30.1149	148	0	14	17	17	14	16	0.374962	-9.55262e-002	0.	0.381165	21.8461	0.	2.47255e-003	0.999997	0.	2.47255e-003	0.999997	0.	-42.5	-21.3314	0.141667	48.	23.1881	1	
5.43917	29.2403	149	0	14	18	18	14	16	0.34358	0.612807	0.	0.349954	22.0577	0.	-9.89004e-003	0.999951	0.	-9.89004e-003	0.999951	0.	-42.5	-20.7119	-0.566667	48.	22.5146	1	
5.47215	30.3252	150	0	15	18	18	15	16	0.309586	1.32114	0.	0.31613	22.2689	0.	-2.22511e-002	0.999752	0.	-2.22511e-002	0.999752	0.	-42.5	-21.4803	-1.275	48.	23.3499	1	
5.50511	30.3403	151	0	15	18	18	15	16	0.272984	2.02947	0.	0.279697	22.4797	0.	-3.46088e-002	0.999401	0.	-3.46088e-002	0.999401	0.	-42.5	-21.4911	-1.98333	48.	23.3616	1	
5.53963	28.9699	152	0	15	18	18	15	16	0.233779	2.73781	0.	0.240662	22.6899	0.	-4.69612e-002	0.998897	0.	-4.69612e-002	0.998897	0.	-42.5	-20.5203	-2.69167	48.	22.3064	1	
5.5735	29.5201	153	0	15	18	18	15	17	0.191978	3.4525	0.	0.19903	22.8997	0.	-5.93064e-002	0.99824	0.	-5.93064e-002	0.99824	0.	-42.5	-20.91	-3.4	48.	22.73	1	
5.60724	29.6404	154	0	15	18	18	15	17	0.14755	4.16083	0.	0.154807	23.109	0.	-7.16425e-002	0.99743	0.	-7.16425e-002	0.99743	0.	-42.5	-20.9953	-4.10833	48.	22.8227	1	
5.64066	29.9272	155	0	15	18	18	15	17	0.100553	4.86917	0.	0.108001	23.3177	0.	-8.39677e-002	0.996468	0.	-8.39677e-002	0.996468	0.	-42.5	-21.1984	-4.81667	48.	23.0435	1	
5.67335	30.5878	156	0	16	19	18	15	17	5.09793e-002	5.5775	0.	5.86187e-002	23.5258	0.	-9.62801e-002	0.995354	0.	-9.62801e-002	0.995354	0.	-42.5	-21.6664	-5.525	48.	23.5522	1	
5.70668	30.0011	157	0	16	19	19	16	17	1.16227e-003	6.28583	0.	6.66726e-003	23.7333	0.	-0.108578	0.994088	0.	-0.108578	0.994088	0.	-42.5	-21.2508	-6.23333	48.	23.1004	1	
5.74025	29.7863	158	0	16	19	19	16	17	5.58642e-002	6.99417	0.	-4.78452e-002	23.9401	0.	-0.120859	0.99267	0.	-0.120859	0.99267	0.	-42.5	-21.0986	-6.94167	48.	22.935	1	
5.77348	30.0964	159	0	16	19	19	16	17	0.113118	7.7025	0.	-0.10491	24.1462	0.	-0.133121	0.9911	0.	-0.133121	0.9911	0.	-42.5	-21.3183	-7.65	48.	23.1738	1	
5.80785	29.0922	160	0	16	19	19	16	18	0.172915	8.41766	0.	-0.164519	24.3517	0.	-0.145364	0.989378	0.	-0.145364	0.989378	0.	-42.5	-20.607	-8.35833	48.	22.4006	1	
5.84129	29.904	161	0	16	19	19	16	18	0.235279	9.12599	0.	-0.226663	24.5563	0.	-0.157584	0.987506	0.	-0.157584	0.987506	0.	-42.5	-21.182	-9.06667	48.	23.0257	1	
5.87522	29.472	162	0	16	19	19	16	18	0.300159	9.83433	0.	-0.291332	24.7602	0.	-0.16978	0.985482	0.	-0.16978	0.985482	0.	-42.5	-20.876	-9.775	48.	22.693	1	
5.90878	29.8025	163	0	17	20	19	16	18	0.367554	10.5427	0.	-0.358517	24.9632	0.	-0.181949	0.983308	0.	-0.181949	0.983308	0.	-42.5	-21.1101	-10.4833	48.	22.9475	1	
5.94177	30.3125	164	0	17	20	20	16	18	0.437453	11.251	0.	-0.428207	25.1655	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	-42.5	-21.4713	-11.1917	48.	23.3402	1	
5.97566	29.5057	165	0	17	20	20	17	18	0.509846	11.9593	0.	-0.500391	25.3668	0.	-0.206204	0.978509	0.	-0.206204	0.978509	0.	-42.5	-20.8999	-11.9	48.	22.719	1	
6.00886	30.1178	166	0	17	20	20	17	18	0.584721	12.6677	0.	-0.575059	25.5672	0.	-0.218285	0.975885	0.	-0.218285	0.975885	0.	-42.5	-21.3334	-12.6083	48.	23.1902	1	
6.04391	28.5301	167	0	17	20	20	17	18	0.662067	13.376	0.	-0.652199	25.7667	0.	-0.230333	0.973112	0.	-0.230333	0.973112	0.	-42.5	-20.2089	-13.3167	48.	21.9678	1	
6.07584	31.3254	168	0	17	20	20	17	19	0.741873	14.0916	0.	-0.731799	25.9652	0.	-0.242345	0.97019	0.	-0.242345	0.97019	0.	-42.5	-22.1888	-14.025	48.	24.1201	1	
6.10904	30.1198	169	0	17	20	20	17	19	0.824173	14.7999	0.	-0.813847	26.1628	0.	-0.254321	0.96712	0.	-0.254321	0.96712	0.	-42.5	-21.3349	-14.7333	48.	23.1918	1	
6.14415	28.4759	170	0	18	21	20	17	19	0.908885	15.5083	0.	-0.898331	26.3592	0.	-0.266257	0.963902	0.	-0.266257	0.963902	0.	-42.5	-20.1704	-15.4417	48.	21.926	1	
6.17879	28.8727	171	0	18	21	20	17	19	0.996018	16.2166	0.	-0.985238	26.5547	0.	-0.278153	0.960537	0.	-0.278153	0.960537	0.	-42.5	-20.4515	-16.15	48.	22.2316	1	
6.21089	31.1516	172	0	18	21	20	17	19	1.08556	16.9249	0.	-1.07455	26.749	0.	-0.290006	0.957025	0.	-0.290006	0.957025	0.	-42.5	-22.0657	-16.8583	48.	23.9863	1	
6.24403	30.1748	173	0	18	21	21	18	19	1.1775	17.6333	0.	-1.16627	26.9422	0.	-0.301815	0.953366	0.	-0.301815	0.953366	0.	-42.5	-21.3738	-17.5667	48.	23.2342	1	
6.27792	29.5115	174	0	18	21	21	18	19	1.27181	18.3416	0.	-1.26036	27.1343	0.	-0.313578	0.949562	0.	-0.313578	0.949562	0.	-42.5	-20.904	-18.275	48.	22.7235	1	
6.31094	30.2822	175	0	18	21	21	18	20	1.3685	19.0576	0.	-1.35682	27.3252	0.	-0.325293	0.945613	0.	-0.325293	0.945613	0.	-42.5	-21.4499	-18.9833	48.	23.3169	1	
6.3442	30.0658	176	0	18	21	21	18	20	1.46756	19.766	0.	-1.45563	27.5149	0.	-0.336958	0.94152	0.	-0.336958	0.94152	0.	-42.5	-21.2966	-19.6917	48.	23.1502	1	
6.37784	29.7267	177	0	19	21	21	18	20	1.56895	20.4743	0.	-1.55678	27.7034	0.	-0.348572	0.937282	0.	-0.348572	0.937282	0.	-42.5	-21.0564	-20.4	48.	22.8892	1	
6.41094	30.2069	178	0	19	22	21	18	20	1.67267	21.1826	0.	-1.66026	27.8906	0.	-0.360132	0.932901	0.	-0.360132	0.932901	0.	-42.5	-21.3965	-21.1083	48.	23.2589	1	
6.444	30.2549	179	0	19	22	21	18	20	1.77869	21.891	0.	-1.76603	28.0765	0.	-0.371638	0.928378	0.	-0.371638	0.928378	0.	-42.5	-21.4305	-21.8167	48.	23.2958	1	
6.47795	29.4485	180	0	19	22	21	18	20	1.887	22.5993	0.	-1.8741	28.261	0.	-0.383087	0.923712	0.	-0.383087	0.923712	0.	-42.5	-20.8593	-22.525	48.	22.6749	1	
6.51079	30.4563	181	0	19	22	21	19	20	1.99758	23.3076	0.	-1.98445	28.4443	0.	-0.394477	0.918906	0.	-0.394477	0.918906	0.	-42.5	-21.5732	-23.2333	48.	23.4509	1	
6.54377	30.3235	182	0	19	22	22	19	20	2.07883	23.166	0.	-2.06543	28.649	0.	-0.392203	0.919879	0.	-0.392203	0.919879	0.	8.5	4.29583	-23.0917	48.	24.0385	1	
6.57757	29.5862	183	0	19	22	22	19	21	2.15958	23.0325	0.	-2.14592	28.854	0.	-0.389928	0.920845	0.	-0.389928	0.920845	0.	8.5	4.19137	-22.95	48.	23.454	1	
6.61062	30.2516	184	0	19	22	22	19	21	2.23986	22.8908	0.	-2.22589	29.0592	0.	-0.38765	0.921807	0.	-0.38765	0.921807	0.	8.5	4.28565	-22.8083	48.	23.9816	1	
6.64389	30.0621	185	0	20	22	22	19	21	2.31962	22.7491	0.	-2.30536	29.2645	0.	-0.385369	0.922762	0.	-0.385369	0.922762	0.	8.5	4.2588	-22.6667	48.	23.8313	1	
6.67776	29.5239	186	0	20	23	22	19	21	2.39887	22.6075	0.	-2.38431	29.4701	0.	-0.383087	0.923712	0.	-0.383087	0.923712	0.	8.5	4.18256	-22.525	48.	23.4047	1	
6.71088	30.1943	187	0	20	23	22	19	21	2.47762	22.4658	0.	-2.46276	29.6758	0.	-0.380801	0.924657	0.	-0.380801	0.924657	0.	8.5	4.27752	-22.3833	48.	23.9361	1	
6.74474	29.5305	188	0	20	23	22	20	21	2.55586	22.3241	0.	-2.5407	29.8818	0.	-0.378514	0.925596	0.	-0.378514	0.925596	0.	8.5	4.18349	-22.2417	48.	23.4099	1	
6.77717	30.8385	189	0	20	23	23	20	21	2.63358	22.1825	0.	-2.61814	30.0879	0.	-0.376224	0.926529	0.	-0.376224	0.926529	0.	8.5	4.36879	-22.1	48.	24.4468	1	
6.81119	29.3949	190	0	20	23	23	20	22	2.7108	22.0495	0.	-2.69506	30.2943	0.	-0.373932	0.927456	0.	-0.373932	0.927456	0.	8.5	4.16428	-21.9583	48.	23.3024	1	
6.84397	30.5031	191	0	20	23	23	20	22	2.78754	21.9078	0.	-2.77147	30.5008	0.	-0.371638	0.928378	0.	-0.371638	0.928378	0.	8.5	4.32127	-21.8167	48.	24.1809	1	
6.87817	29.238	192	0	21	23	23	20	22	2.86377	21.7661	0.	-2.84737	30.7075	0.	-0.369341	0.929294	0.	-0.369341	0.929294	0.	8.5	4.14205	-21.675	48.	23.178	1	
6.89821	49.9143	193	0	21	24	23	20	22	2.93949	21.6245	0.	-2.92276	30.9144	0.	-0.367042	0.930204	0.	-0.367042	0.930204	0.	8.5	7.07119	-21.5333	48.	39.5689	1	
6.92952	31.9378	194	0	21	24	23	20	22	3.0147	21.4828	0.	-2.99763	31.1215	0.	-0.364741	0.931109	0.	-0.364741	0.931109	0.	8.5	4.52453	-21.3917	48.	25.3183	1	
6.94903	51.2374	195	0	21	24	23	21	22	3.08939	21.3411	0.	-3.072	31.3287	0.	-0.362438	0.932008	0.	-0.362438	0.932008	0.	8.5	7.25863	-21.25	48.	40.6177	1	
6.97946	32.866	196	0	21	24	24	21	22	3.16357	21.1995	0.	-3.14585	31.5362	0.	-0.360132	0.932901	0.	-0.360132	0.932901	0.	8.5	4.65601	-21.1083	48.	26.054	1	
7.00002	48.6409	197	0	21	24	24	21	22	3.23724	21.0578	0.	-3.21919	31.7438	0.	-0.357825	0.933789	0.	-0.357825	0.933789	0.	8.5	6.8908	-20.9667	48.	38.5594	1	
7.02208	45.3371	198	0	21	24	24	21	23	3.30371	20.7836	0.	-3.28532	31.9519	0.	-0.353203	0.935547	0.	-0.353203	0.935547	0.	17.	12.8455	-20.6833	48.	35.639	1	
7.0479	38.7171	199	0	21	24	24	21	23	3.36251	20.3586	0.	-3.34373	32.1606	0.	-0.346254	0.938141	0.	-0.346254	0.938141	0.	25.5	16.4548	-20.2583	48.	30.202	1	
7.06884	47.7608	200	0	22	25	24	21	23	3.41974	19.9336	0.	-3.40059	32.3697	0.	-0.339285	0.940684	0.	-0.339285	0.940684	0.	25.5	20.2983	-19.8333	48.	37.2567	1	
7.09197	43.2282	201	0	22	25	24	21	23	3.46872	19.3669	0.	-3.4492	32.5793	0.	-0.329965	0.943993	0.	-0.329965	0.943993	0.	34.	24.496	-19.2667	48.	33.4888	1	
7.1154	42.6868	202	0	22	25	25	22	23	3.50892	18.6586	0.	-3.48904	32.7895	0.	-0.31827	0.948	0.	-0.31827	0.948	0.	42.5	30.2365	-18.5583	48.	32.8682	1	
7.1363	47.8564	203	0	22	25	25	22	23	3.54652	17.9502	0.	-3.52628	33.0001	0.	-0.306526	0.951862	0.	-0.306526	0.951862	0.	42.5	33.8983	-17.85	48.	36.8487	1	
7.15896	44.1206	204	0	22	25	25	22	23	3.58152	17.2419	0.	-3.56091	33.2111	0.	-0.294735	0.955579	0.	-0.294735	0.955579	0.	42.5	31.2521	-17.1417	48.	33.9722	1	
7.18286	41.8462	205	0	22	25	25	22	24	3.61391	16.5431	0.	-3.59292	33.4226	0.	-0.2829	0.95915	0.	-0.2829	0.95915	0.	42.5	29.641	-16.4333	48.	32.2209	1	
7.20305	49.5203	206	0	22	25	25	22	24	3.64375	15.8348	0.	-3.62232	33.6345	0.	-0.27102	0.962574	0.	-0.27102	0.962574	0.	42.5	35.0769	-15.725	48.	38.1299	1	
7.22614	43.3099	207	0	23	26	25	22	24	3.67093	15.1265	0.	-3.6491	33.8467	0.	-0.2591	0.96585	0.	-0.2591	0.96585	0.	42.5	30.6778	-15.0167	48.	33.348	1	
7.24922	43.3291	208	0	23	26	25	22	24	3.6955	14.4181	0.	-3.67326	34.0592	0.	-0.24714	0.96898	0.	-0.24714	0.96898	0.	42.5	30.6914	-14.3083	48.	33.3628	1	
7.26979	48.6178	209	0	23	26	26	23	24	3.71743	13.7098	0.	-3.69478	34.272	0.	-0.235142	0.971961	0.	-0.235142	0.971961	0.	42.5	34.4376	-13.6	48.	37.435	1	
7.29222	44.591	210	0	23	26	26	23	24	3.73673	13.0015	0.	-3.71367	34.485	0.	-0.223108	0.974794	0.	-0.223108	0.974794	0.	42.5	31.5853	-12.8917	48.	34.3344	1	
7.31687	40.5659	211	0	23	26	26	23	24	3.75339	12.2931	0.	-3.72993	34.6983	0.	-0.21104	0.977477	0.	-0.21104	0.977477	0.	42.5	28.7342	-12.1833	48.	31.2352	1	
7.33813	47.0219	212	0	23	26	26	23	25	3.76742	11.5949	0.	-3.74355	34.9118	0.	-0.19894	0.980012	0.	-0.19894	0.980012	0.	42.5	33.3071	-11.475	48.	36.2061	1	
7.36806	33.4151	213	0	23	26	26	23	25	3.77889	10.8866	0.	-3.75453	35.1254	0.	-0.18681	0.982396	0.	-0.18681	0.982396	0.	42.5	23.669	-10.7667	48.	25.7291	1	
7.39107	43.4674	214	0	23	27	26	23	25	3.78767	10.1782	0.	-3.76287	35.3391	0.	-0.174651	0.98463	0.	-0.174651	0.98463	0.	42.5	30.7894	-10.0583	48.	33.4693	1	
7.41858	36.3463	215	0	24	27	27	23	25	3.79382	9.4699	0.	-3.76856	35.5529	0.	-0.162465	0.986714	0.	-0.162465	0.986714	0.	42.5	25.7453	-9.35	48.	27.9861	1	
7.44112	44.3725	216	0	24	27	27	24	25	3.79731	8.76156	0.	-3.77162	35.7668	0.	-0.150254	0.988647	0.	-0.150254	0.988647	0.	42.5	31.4305	-8.64167	48.	34.1662	1	
7.47058	33.9417	217	0	24	27	27	24	25	3.79817	8.05323	0.	-3.77202	35.9806	0.	-0.138021	0.990429	0.	-0.138021	0.990429	0.	42.5	24.042	-7.93333	48.	26.1346	1	
7.49294	44.7197	218	0	24	27	27	24	26	3.79638	7.35545	0.	-3.76979	36.1945	0.	-0.125766	0.99206	0.	-0.125766	0.99206	0.	42.5	31.6765	-7.225	48.	34.4335	1	
7.52165	34.8312	219	0	24	27	27	24	26	3.79199	6.64711	0.	-3.76491	36.4083	0.	-0.113492	0.993539	0.	-0.113492	0.993539	0.	42.5	24.6721	-6.51667	48.	26.8196	1	
7.55507	29.9208	220	0	24	27	27	24	26	3.78496	5.93878	0.	-3.75738	36.6221	0.	-0.101201	0.994866	0.	-0.101201	0.994866	0.	42.5	21.1939	-5.80833	48.	23.0386	1	
7.58813	30.248	221	0	24	28	28	24	26	3.77528	5.23045	0.	-3.74722	36.8357	0.	-8.88943e-002	0.996041	0.	-8.88943e-002	0.996041	0.	42.5	21.4256	-5.1	48.	23.2905	1	
7.62194	29.5799	222	0	25	28	28	24	26	3.76296	4.52211	0.	-3.73441	37.0492	0.	-7.6574e-002	0.997064	0.	-7.6574e-002	0.997064	0.	42.5	20.9525	-4.39167	48.	22.7761	1	
7.65462	30.6016	223	0	25	28	28	25	26	3.748	3.81378	0.	-3.71897	37.2626	0.	-6.4242e-002	0.997934	0.	-6.4242e-002	0.997934	0.	42.5	21.6761	-3.68333	48.	23.5628	1	
7.69033	28.0023	224	0	25	28	28	25	26	3.73041	3.10545	0.	-3.70089	37.4757	0.	-5.19002e-002	0.998652	0.	-5.19002e-002	0.998652	0.	42.5	19.835	-2.975	48.	21.5614	1	
7.72216	31.4178	225	0	25	28	28	25	27	3.71018	2.40816	0.	-3.68018	37.6886	0.	-3.95505e-002	0.999218	0.	-3.95505e-002	0.999218	0.	42.5	22.2543	-2.26667	48.	24.1913	1	
7.75685	28.8216	226	0	25	28	28	25	27	3.68737	1.69983	0.	-3.65683	37.9012	0.	-2.71947e-002	0.99963	0.	-2.71947e-002	0.99963	0.	42.5	20.4153	-1.55833	48.	22.1922	1	
7.79028	29.9116	227	0	25	28	28	25	27	3.66193	0.991496	0.	-3.63086	38.1135	0.	-1.48348e-002	0.99989	0.	-1.48348e-002	0.99989	0.	42.5	21.1874	-0.85	48.	23.0315	1	
7.8234	30.1975	228	0	25	29	29	25	27	3.63386	0.283162	0.	-3.60227	38.3254	0.	-2.47255e-003	0.999997	0.	-2.47255e-003	0.999997	0.	42.5	21.3899	-0.141667	48.	23.2517	1	
7.85641	30.2916	229	0	26	29	29	26	27	3.60317	-0.425171	0.	-3.57106	38.537	0.	9.89004e-003	0.999951	0.	9.89004e-003	0.999951	0.	42.5	21.4566	0.566667	48.	23.3241	1	
7.89029	29.5162	230	0	26	29	29	26	27	3.56987	-1.1335	0.	-3.53723	38.7482	0.	2.22511e-002	0.999752	0.	2.22511e-002	0.999752	0.	42.5	20.9073	1.275	48.	22.727	1	
7.92363	29.9931	231	0	26	29	29	26	27	3.53395	-1.84184	0.	-3.5008	38.959	0.	3.46088e-002	0.999401	0.	3.46088e-002	0.999401	0.	42.5	21.2451	1.98333	48.	23.0943	1	
7.95699	29.9763	232	0	26	29	29	26	28	3.49544	-2.53861	0.	-3.46177	39.1693	0.	4.69612e-002	0.998897	0.	4.69612e-002	0.998897	0.	42.5	21.2332	2.69167	48.	23.0813	1	
7.9905	29.8468	233	0	26	29	29	26	28	3.45439	-3.24694	0.	-3.42013	39.3791	0.	5.93064e-002	0.99824	0.	5.93064e-002	0.99824	0.	42.5	21.1415	3.4	48.	22.9816	1	
8.02382	30.0075	234	0	26	29	30	26	28	3.41073	-3.95528	0.	-3.37591	39.5883	0.	7.16425e-002	0.99743	0.	7.16425e-002	0.99743	0.	42.5	21.2553	4.10833	48.	23.1054	1	
8.058	29.2544	235	0	26	30	30	26	28	3.36448	-4.66361	0.	-3.32911	39.797	0.	8.39677e-002	0.996468	0.	8.39677e-002	0.996468	0.	42.5	20.7219	4.81667	48.	22.5255	1	
8.09169	29.6847	236	0	26	30	30	27	28	3.31565	-5.37194	0.	-3.27972	40.0051	0.	9.62801e-002	0.995354	0.	9.62801e-002	0.995354	0.	42.5	21.0267	5.525	48.	22.8568	1	
8.12706	28.2769	237	0	27	30	30	27	28	3.26425	-6.08028	0.	-3.22777	40.2126	0.	0.108578	0.994088	0.	0.108578	0.994088	0.	42.5	20.0295	6.23333	48.	21.7728	1	
8.15881	31.4892	238	0	27	30	30	27	28	3.21029	-6.78861	0.	-3.17326	40.4194	0.	0.120859	0.99267	0.	0.120859	0.99267	0.	42.5	22.3048	6.94167	48.	24.2462	1	
8.19202	30.1178	239	0	27	30	30	27	29	3.15378	-7.4849	0.	-3.11619	40.6256	0.	0.133121	0.9911	0.	0.133121	0.9911	0.	42.5	21.3334	7.65	48.	23.1902	1	
8.22591	29.503	240	0	27	30	30	27	29	3.09479	-8.19324	0.	-3.05659	40.831	0.	0.145364	0.989378	0.	0.145364	0.989378	0.	42.5	20.898	8.35833	48.	22.7169	1	
8.25951	29.7653	241	0	27	30	31	27	29	3.03323	-8.90157	0.	-2.99444	41.0356	0.	0.157584	0.987506	0.	0.157584	0.987506	0.	42.5	21.0838	9.06667	48.	22.9189	1	
8.29275	30.0827	242	0	27	31	31	27	29	2.96915	-9.6099	0.	-2.92977	41.2395	0.	0.16978	0.985482	0.	0.16978	0.985482	0.	42.5	21.3086	9.775	48.	23.1632	1	
8.32594	30.1319	243	0	27	31	31	28	29	2.90255	-10.3182	0.	-2.86259	41.4426	0.	0.18195	0.983308	0.	0.18195	0.983308	0.	42.5	21.3434	10.4833	48.	23.2011	1	
8.3598	29.5274	244	0	28	31	31	28	29	2.83345	-11.0266	0.	-2.7929	41.6448	0.	0.194092	0.980983	0.	0.194092	0.980983	0.	42.5	20.9153	11.1917	48.	22.7357	1	
8.39219	30.8775	245	0	28	31	31	28	29	2.76184	-11.7349	0.	-2.72071	41.8461	0.	0.206204	0.978509	0.	0.206204	0.978509	0.	42.5	21.8716	11.9	48.	23.7752	1	
8.42733	28.4604	246	0	28	31	31	28	30	2.68775	-12.4307	0.	-2.64605	42.0466	0.	0.218285	0.975885	0.	0.218285	0.975885	0.	42.5	20.1594	12.6083	48.	21.9141	1	
8.46018	30.4349	247	0	28	31	31	28	30	2.61126	-13.139	0.	-2.56891	42.246	0.	0.230333	0.973112	0.	0.230333	0.973112	0.	42.5	21.558	13.3167	48.	23.4344	1	
8.49424	29.3622	248	0	28	31	32	28	30	2.53227	-13.8473	0.	-2.48931	42.4446	0.	0.242345	0.97019	0.	0.242345	0.97019	0.	42.5	20.7982	14.025	48.	22.6085	1	
8.52793	29.6843	249	0	28	31	32	29	30	2.45084	-14.5557	0.	-2.40726	42.6421	0.	0.254321	0.96712	0.	0.254321	0.96712	0.	42.5	21.0264	14.7333	48.	22.8565	1	
8.56148	29.8072	250	0	28	32	32	29	30	2.36696	-15.264	0.	-2.32277	42.8386	0.	0.266257	0.963902	0.	0.266257	0.963902	0.	42.5	21.1134	15.4417	48.	22.9511	1	
8.59437	30.4036	251	0	29	32	32	29	30	2.28066	-15.9723	0.	-2.23587	43.034	0.	0.278153	0.960537	0.	0.278153	0.960537	0.	42.5	21.5359	16.15	48.	23.4103	1	
8.62804	29.6945	252	0	29	32	32	29	30	2.19195	-16.6807	0.	-2.14655	43.2284	0.	0.290006	0.957025	0.	0.290006	0.957025	0.	42.5	21.0336	16.8583	48.	22.8643	1	
8.66061	30.7108	253	0	29	32	32	29	31	2.10084	-17.3759	0.	-2.05484	43.4216	0.	0.301815	0.953366	0.	0.301815	0.953366	0.	42.5	21.7535	17.5667	48.	23.6468	1	
8.69458	29.4326	254	0	29	32	32	29	31	2.0074	-18.0842	0.	-1.96075	43.6137	0.	0.313578	0.949562	0.	0.313578	0.949562	0.	42.5	20.8481	18.275	48.	22.6627	1	
8.72832	29.6373	255	0	29	32	33	29	31	1.91157	-18.7926	0.	-1.86429	43.8046	0.	0.325293	0.945613	0.	0.325293	0.945613	0.	42.5	20.9931	18.9833	48.	22.8203	1	
8.75087	44.3594	256	0	29	32	33	30	31	1.81339	-19.5009	0.	-1.76547	43.9942	0.	0.336958	0.94152	0.	0.336958	0.94152	0.	42.5	31.4212	19.6917	48.	34.1561	1	
8.77492	41.5666	257	0	29	32	33	30	31	1.71287	-20.2092	0.	-1.66432	44.1827	0.	0.348572	0.937282	0.	0.348572	0.937282	0.	42.5	29.443	20.4	48.	32.0057	1	
8.80149	37.6425	258	0	29	33	33	30	31	1.61002	-20.9176	0.	-1.56085	44.3699	0.	0.360132	0.932901	0.	0.360132	0.932901	0.	42.5	26.6635	21.1083	48.	28.9842	1	
8.82818	37.4699	259	0	30	33	33	30	31	1.50486	-21.6259	0.	-1.45507	44.5558	0.	0.371638	0.928378	0.	0.371638	0.928378	0.	42.5	26.5411	21.8167	48.	28.8512	1	
8.85082	44.1744	260	0	30	33	33	30	31	1.39741	-22.3342	0.	-1.347	44.7404	0.	0.383087	0.923712	0.	0.383087	0.923712	0.	42.5	31.2902	22.525	48.	34.0137	1	
8.87399	43.1476	261	0	30	33	33	30	32	1.28767	-23.029	0.	-1.23666	44.9236	0.	0.394477	0.918906	0.	0.394477	0.918906	0.	42.5	30.5629	23.2333	48.	33.2231	1	
8.89908	39.8597	262	0	30	33	33	30	32	1.17576	-23.7373	0.	-1.12406	45.1054	0.	0.405806	0.913959	0.	0.405806	0.913959	0.	42.5	28.2339	23.9417	48.	30.6914	1	
8.92047	46.7459	263	0	30	33	34	31	32	1.06156	-24.4456	0.	-1.00922	45.2859	0.	0.417074	0.908872	0.	0.417074	0.908872	0.	42.5	33.1117	24.65	48.	35.9937	1	
8.94381	42.8537	264	0	30	33	34	31	32	0.94514	-25.154	0.	-0.892159	45.4649	0.	0.428278	0.903647	0.	0.428278	0.903647	0.	42.5	30.3547	25.3583	48.	32.9968	1	
8.96564	45.8097	265	0	30	33	34	31	32	0.82651	-25.8623	0.	-0.772895	45.6424	0.	0.439417	0.898283	0.	0.439417	0.898283	0.	42.5	32.4485	26.0667	48.	35.2728	1	
8.98883	43.1219	266	0	30	33	34	31	32	0.705688	-26.5706	0.	-0.651444	45.8185	0.	0.450488	0.892782	0.	0.450488	0.892782	0.	42.5	30.5447	26.775	48.	33.2033	1	
9.01506	38.123	267	0	31	34	34	31	32	0.582694	-27.279	0.	-0.527827	45.993	0.	0.461491	0.887145	0.	0.461491	0.887145	0.	42.5	27.0038	27.4833	48.	29.3542	1	
9.03783	43.911	268	0	31	34	34	31	32	0.457546	-27.9873	0.	-0.402061	46.166	0.	0.472423	0.881372	0.	0.472423	0.881372	0.	42.5	31.1036	28.1917	48.	33.8109	1	
9.06458	37.3782	269	0	31	34	34	31	33	0.330263	-28.6815	0.	-0.274165	46.3375	0.	0.483282	0.875465	0.	0.483282	0.875465	0.	42.5	26.4762	28.9	48.	28.7807	1	
9.08567	47.4219	270	0	31	34	34	32	33	0.200941	-29.3898	0.	-0.144161	46.5073	0.	0.494068	0.869423	0.	0.494068	0.869423	0.	42.5	33.5905	29.6083	48.	36.5142	1	
9.10549	50.4559	271	0	31	34	35	32	33	6.9489e-002	-30.0981	0.	-1.20663e-002	46.6755	0.	0.504779	0.863249	0.	0.504779	0.863249	0.	42.5	35.7396	30.3167	48.	38.8503	1	
