Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
2.64938	58.5037	137	0	21	24	24	22	23	1.82069	-5.21392	-31.876	-2.71516	35.5353	0.	4.18757e-002	0.999123	0.	4.18757e-002	0.999123	0.	0.	0.	2.4	80.	78.4822	0	
2.66634	58.9587	138	0	22	25	25	22	23	1.8259	-5.26392	-32.1104	-2.73861	35.9063	0.	4.27475e-002	0.999086	0.	4.27475e-002	0.999086	0.	3.	2.94794	2.45	80.	78.8886	0	
2.68332	58.8937	139	0	22	25	25	22	23	1.83338	-5.26392	-32.3447	-2.76437	36.2781	0.	4.27475e-002	0.999086	0.	4.27475e-002	0.999086	0.	0.	0.	2.45	80.	79.0196	0	
2.70207	53.3332	140	0	22	25	25	22	24	1.83887	-5.44399	-32.5791	-2.7881	36.6491	0.	4.36194e-002	0.999048	0.	4.36194e-002	0.999048	0.	3.	2.66666	2.5	80.	71.3737	0	
2.7193	58.0232	141	0	22	25	25	22	24	1.84511	-5.44399	-32.5791	-2.81384	37.0209	0.	4.36194e-002	0.999048	0.	4.36194e-002	0.999048	0.	-2.38542e-014	-2.30682e-014	2.5	80.	77.8586	0	
2.73631	58.808	142	0	23	26	26	23	24	1.84942	-5.49399	-32.5791	-2.83725	37.3919	0.	4.44912e-002	0.99901	0.	4.44912e-002	0.99901	0.	3.	2.9404	2.55	80.	78.7004	0	
2.75331	58.8007	143	0	23	26	26	23	24	1.85571	-5.49399	-32.5791	-2.86267	37.7638	0.	4.44912e-002	0.99901	0.	4.44912e-002	0.99901	0.	0.	0.	2.55	80.	78.9019	0	
2.7703	58.8686	144	0	23	26	26	23	25	1.8597	-5.67443	-32.5791	-2.88575	38.1348	0.	4.5363e-002	0.998971	0.	4.5363e-002	0.998971	0.	3.	2.94343	2.6	80.	78.7815	0	
2.78735	58.6425	145	0	23	26	26	23	25	1.86464	-5.67443	-32.5791	-2.91084	38.5067	0.	4.5363e-002	0.998971	0.	4.5363e-002	0.998971	0.	0.	0.	2.6	80.	78.6897	0	
2.80434	58.8791	146	0	23	26	27	24	25	1.86746	-5.72443	-32.5791	-2.9336	38.8777	0.	4.62347e-002	0.998931	0.	4.62347e-002	0.998931	0.	3.	2.94395	2.65	80.	78.7955	0	
2.82132	58.8979	147	0	24	27	27	24	25	1.87225	-5.72443	-32.5791	-2.95837	39.2497	0.	4.62347e-002	0.998931	0.	4.62347e-002	0.998931	0.	0.	0.	2.65	80.	79.0324	0	
2.83831	58.8529	148	0	24	27	27	24	26	1.87475	-5.90526	-32.5791	-2.9808	39.6207	0.	4.71065e-002	0.99889	0.	4.71065e-002	0.99889	0.	3.	2.94265	2.7	80.	78.7605	0	
2.85431	62.4684	149	0	24	27	27	24	26	1.87836	-5.90526	-32.5791	-3.00524	39.9926	0.	4.71065e-002	0.99889	0.	4.71065e-002	0.99889	0.	0.	0.	2.7	80.	83.8235	0	
2.87132	58.8038	150	0	24	27	28	25	26	1.87968	-5.95526	-32.5791	-3.02735	40.3637	0.	4.79781e-002	0.998848	0.	4.79781e-002	0.998848	0.	3.	2.94019	2.75	80.	78.6948	0	
2.88835	58.7069	151	0	25	28	28	25	26	1.88297	-5.95526	-32.5791	-3.05147	40.7357	0.	4.79781e-002	0.998848	0.	4.79781e-002	0.998848	0.	0.	0.	2.75	80.	78.7761	0	
2.90431	62.6847	152	0	25	28	28	25	26	1.88397	-6.00526	-32.5791	-3.07326	41.1068	0.	4.88498e-002	0.998806	0.	4.88498e-002	0.998806	0.	3.	3.13423	2.8	80.	83.8885	0	
2.92131	58.8299	153	0	25	28	28	25	27	1.88693	-6.13647	-32.5791	-3.09705	41.4788	0.	4.88498e-002	0.998806	0.	4.88498e-002	0.998806	0.	0.	0.	2.8	80.	78.9412	0	
2.9373	62.5203	154	0	25	28	29	26	27	1.88606	-6.18647	-32.5791	-3.11851	41.8499	0.	4.97214e-002	0.998763	0.	4.97214e-002	0.998763	0.	3.	3.12601	2.85	80.	83.6684	0	
2.95432	58.7663	155	0	26	29	29	26	27	1.88784	-6.18647	-32.5791	-3.14198	42.2219	0.	4.97214e-002	0.998763	0.	4.97214e-002	0.998763	0.	0.	0.	2.85	80.	78.8558	0	
2.9713	58.8822	156	0	26	29	29	26	27	1.88734	-6.23647	-32.5791	-3.16312	42.593	0.	5.05929e-002	0.998719	0.	5.05929e-002	0.998719	0.	3.	2.94411	2.9	80.	78.7997	0	
2.98831	58.8038	157	0	26	29	29	26	28	1.88879	-6.36804	-32.5791	-3.18627	42.965	0.	5.05929e-002	0.998719	0.	5.05929e-002	0.998719	0.	0.	0.	2.9	80.	78.9062	0	
3.01502	37.434	158	0	26	29	30	26	28	1.88655	-6.41804	-32.5791	-3.20708	43.3362	0.	5.14645e-002	0.998675	0.	5.14645e-002	0.998675	0.	3.	1.8717	2.95	80.	50.0965	0	
3.0323	57.855	159	0	27	30	30	27	28	1.88683	-6.41804	-32.5791	-3.2299	43.7082	0.	5.14645e-002	0.998675	0.	5.14645e-002	0.998675	0.	0.	0.	2.95	80.	77.6329	0	
3.05318	47.9068	160	0	27	30	30	27	28	1.88483	-6.46804	-32.5791	-3.25039	44.0794	0.	5.2336e-002	0.99863	0.	5.2336e-002	0.99863	0.	3.	2.39534	3.	80.	64.1118	0	
3.07038	58.1301	161	0	27	30	30	27	29	1.88478	-6.59992	-32.5791	-3.27289	44.4515	0.	5.2336e-002	0.99863	0.	5.2336e-002	0.99863	0.	0.	0.	3.	80.	78.0021	0	
3.08629	62.8512	162	0	27	30	30	27	29	1.88115	-6.64992	-32.5791	-3.29306	44.8227	0.	5.32074e-002	0.998583	0.	5.32074e-002	0.998583	0.	3.	3.14256	3.05	80.	84.1113	0	
3.10231	62.4178	163	0	28	31	31	28	29	1.87992	-6.64992	-32.5791	-3.31523	45.1947	0.	5.32074e-002	0.998583	0.	5.32074e-002	0.998583	0.	0.	0.	3.05	80.	83.7556	0	
3.11968	57.5825	164	0	28	31	31	28	29	1.87641	-6.69992	-32.5791	-3.33507	45.5659	0.	5.40788e-002	0.998537	0.	5.40788e-002	0.998537	0.	3.	2.87912	3.1	80.	77.0603	0	
3.13632	60.0781	165	0	28	31	31	28	30	1.87485	-6.83221	-32.5791	-3.35692	45.938	0.	5.40788e-002	0.998537	0.	5.40788e-002	0.998537	0.	0.	0.	3.1	80.	80.6161	0	
3.1533	58.9011	166	0	28	31	31	28	30	1.86981	-6.88221	-32.5791	-3.37643	46.3093	0.	5.49502e-002	0.998489	0.	5.49502e-002	0.998489	0.	3.	2.94505	3.15	80.	78.825	0	
3.17032	58.7736	167	0	29	32	32	29	30	1.86707	-6.88221	-32.5791	-3.39796	46.6814	0.	5.49502e-002	0.998489	0.	5.49502e-002	0.998489	0.	0.	0.	3.15	80.	78.8656	0	
3.18729	58.922	168	0	29	32	32	29	30	1.86205	-6.93221	-32.5791	-3.41715	47.0526	0.	5.58215e-002	0.998441	0.	5.58215e-002	0.998441	0.	3.	2.9461	3.2	80.	78.853	0	
3.20431	58.7423	169	0	29	32	32	29	31	1.85898	-7.06481	-32.5791	-3.43835	47.4248	0.	5.58215e-002	0.998441	0.	5.58215e-002	0.998441	0.	0.	0.	3.2	80.	78.8236	0	
3.22135	58.6986	170	0	29	32	32	29	31	1.85251	-7.11481	-32.5791	-3.45722	47.796	0.	5.66928e-002	0.998392	0.	5.66928e-002	0.998392	0.	3.	2.93493	3.25	80.	78.554	0	
3.23829	59.0291	171	0	29	33	33	30	31	1.84825	-7.11481	-32.5791	-3.47809	48.1682	0.	5.66928e-002	0.998392	0.	5.66928e-002	0.998392	0.	0.	0.	3.25	80.	79.2084	0	
3.25529	58.8038	172	0	30	33	33	30	31	1.84173	-7.16481	-32.5791	-3.49664	48.5394	0.	5.7564e-002	0.998342	0.	5.7564e-002	0.998342	0.	3.	2.94019	3.3	80.	78.6948	0	
3.27232	58.7392	173	0	30	33	33	30	32	1.83715	-7.29778	-32.5791	-3.51719	48.9116	0.	5.7564e-002	0.998342	0.	5.7564e-002	0.998342	0.	0.	0.	3.3	80.	78.8194	0	
3.28832	62.4908	174	0	30	33	33	30	32	1.82922	-7.34778	-32.5791	-3.53541	49.2829	0.	5.84352e-002	0.998291	0.	5.84352e-002	0.998291	0.	3.	3.12454	3.35	80.	83.6289	0	
3.30538	58.6031	175	0	30	34	34	31	32	1.82345	-7.34778	-32.5791	-3.55563	49.6551	0.	5.84352e-002	0.998291	0.	5.84352e-002	0.998291	0.	0.	0.	3.35	80.	78.6368	0	
3.32229	59.1345	176	0	31	34	34	31	32	1.81512	-7.39778	-32.3447	-3.57323	50.0264	0.	5.93064e-002	0.99824	0.	5.93064e-002	0.99824	0.	3.	2.95672	3.4	80.	79.1305	0	
3.33932	58.735	177	0	31	34	34	31	33	1.80812	-7.53104	-31.876	-3.59222	50.3985	0.	5.93064e-002	0.99824	0.	5.93064e-002	0.99824	0.	0.	0.	3.4	80.	78.7925	0	
3.3553	62.5699	178	0	31	34	34	31	33	1.79692	-7.58104	-31.1728	-3.60799	50.7697	0.	6.01775e-002	0.998188	0.	6.01775e-002	0.998188	0.	3.	3.12849	3.45	80.	83.6924	0	
3.3723	58.8174	179	0	31	35	35	32	33	1.78544	-7.58104	-29.2978	-3.62335	51.1417	0.	6.01775e-002	0.998188	0.	6.01775e-002	0.998188	0.	0.	0.	3.45	80.	78.8287	0	
3.38936	58.6456	180	0	32	35	35	32	33	1.76962	-7.63104	-27.6571	-3.63427	51.5127	0.	6.10485e-002	0.998135	0.	6.10485e-002	0.998135	0.	3.	2.93228	3.5	80.	78.352	0	
3.40631	58.9997	181	0	32	35	35	32	34	1.75333	-7.76464	-25.782	-3.64479	51.8844	0.	6.10485e-002	0.998135	0.	6.10485e-002	0.998135	0.	0.	0.	3.5	80.	78.9814	0	
3.42231	62.4625	182	0	32	35	35	32	34	1.73078	-7.81464	-23.4382	-3.64997	52.255	0.	6.19196e-002	0.998081	0.	6.19196e-002	0.998081	0.	3.	3.12313	3.55	80.	83.351	0	
3.43929	58.9084	183	0	32	36	36	33	34	1.70732	-7.81464	-21.0944	-3.65414	52.6264	0.	6.19196e-002	0.998081	0.	6.19196e-002	0.998081	0.	0.	0.	3.55	80.	78.7553	0	
3.45639	58.4717	184	0	33	36	36	33	34	1.67803	-7.86464	-18.2818	-3.65237	52.9966	0.	6.27905e-002	0.998027	0.	6.27905e-002	0.998027	0.	3.	2.92359	3.6	80.	77.9333	0	
3.47331	59.1155	185	0	33	36	36	33	35	1.64707	-7.99856	-15.4692	-3.64899	53.3675	0.	6.27905e-002	0.998027	0.	6.27905e-002	0.998027	0.	0.	0.	3.6	80.	78.9345	0	
3.49031	58.807	186	0	33	36	36	33	35	1.60869	-8.04856	-12.1879	-3.63907	53.7372	0.	6.36614e-002	0.997972	0.	6.36614e-002	0.997972	0.	3.	2.94035	3.65	80.	78.3028	0	
3.50632	62.4884	187	0	33	37	37	34	35	1.56878	-8.04856	-9.37529	-3.62753	54.1076	0.	6.36614e-002	0.997972	0.	6.36614e-002	0.997972	0.	0.	0.	3.65	80.	83.3621	0	
3.52337	58.6539	188	0	34	37	37	34	35	1.52335	-8.09856	-6.79708	-3.61037	54.4769	0.	6.45323e-002	0.997916	0.	6.45323e-002	0.997916	0.	3.	2.9327	3.7	80.	78.06	0	
3.54844	39.8785	189	0	34	37	37	34	36	1.47117	-8.23274	-2.81259	-3.58647	54.8465	0.	6.45323e-002	0.997916	0.	6.45323e-002	0.997916	0.	0.	0.	3.7	80.	53.1714	0	
3.56531	59.2985	190	0	34	37	37	34	36	1.41578	-8.28274	-1.64068	-3.56024	55.2152	0.	6.54031e-002	0.997859	0.	6.54031e-002	0.997859	0.	3.	2.96493	3.75	80.	78.9078	0	
3.58234	58.7152	191	0	34	38	38	35	36	1.36242	-8.28274	-0.937529	-3.53602	55.5848	0.	6.54031e-002	0.997859	0.	6.54031e-002	0.997859	0.	0.	0.	3.75	80.	78.287	0	
3.59932	58.8885	192	0	35	38	38	35	36	1.30683	-8.33274	-0.468764	-3.50948	55.9534	0.	6.62739e-002	0.997801	0.	6.62739e-002	0.997801	0.	3.	2.94442	3.8	80.	78.3621	0	
3.61636	58.6685	193	0	35	38	38	35	37	1.25315	-8.46722	-0.468764	-3.48493	56.323	0.	6.62739e-002	0.997801	0.	6.62739e-002	0.997801	0.	0.	0.	3.8	80.	78.2246	0	
3.63329	59.0649	194	0	35	38	38	35	37	1.19629	-8.51722	-0.468764	-3.45807	56.6917	0.	6.71446e-002	0.997743	0.	6.71446e-002	0.997743	0.	3.	2.95324	3.85	80.	78.5968	0	
3.64954	61.5458	195	0	35	39	39	36	37	1.14143	-8.51722	-0.468764	-3.4332	57.0612	0.	6.71446e-002	0.997743	0.	6.71446e-002	0.997743	0.	0.	0.	3.85	80.	82.0611	0	
3.66635	59.4998	196	0	36	39	39	36	37	1.08434	-8.56722	-0.468764	-3.40601	57.4298	0.	6.80153e-002	0.997684	0.	6.80153e-002	0.997684	0.	3.	2.97499	3.9	80.	79.1756	0	
3.68231	62.6669	197	0	36	39	39	36	38	1.02917	-8.70202	-0.468764	-3.38082	57.7993	0.	6.80153e-002	0.997684	0.	6.80153e-002	0.997684	0.	0.	0.	3.9	80.	83.5559	0	
3.6994	58.4996	198	0	36	39	39	36	38	0.970808	-8.75202	-0.468764	-3.35331	58.1679	0.	6.88859e-002	0.997625	0.	6.88859e-002	0.997625	0.	3.	2.92498	3.95	80.	77.8446	0	
3.71533	62.7928	199	0	36	40	40	37	38	0.914454	-8.75202	-0.468764	-3.3278	58.5374	0.	6.88859e-002	0.997625	0.	6.88859e-002	0.997625	0.	0.	0.	3.95	80.	83.7238	0	
3.73133	62.4908	200	0	37	40	40	37	38	0.855866	-8.80202	-0.468764	-3.29997	58.906	0.	6.97565e-002	0.997564	0.	6.97565e-002	0.997564	0.	3.	3.12454	4.	80.	83.1557	0	
3.74835	58.7381	201	0	37	40	40	37	39	0.799191	-8.93709	-0.468764	-3.27413	59.2755	0.	6.97565e-002	0.997564	0.	6.97565e-002	0.997564	0.	0.	0.	4.	80.	78.3175	0	
3.7695	47.2819	202	0	37	40	40	37	39	0.739322	-8.98709	-0.468764	-3.24598	59.6441	0.	7.0627e-002	0.997503	0.	7.0627e-002	0.997503	0.	3.	2.3641	4.05	80.	62.9174	0	
3.78631	59.4795	203	0	37	41	41	38	39	0.681466	-8.98709	-0.468764	-3.21982	60.0135	0.	7.0627e-002	0.997503	0.	7.0627e-002	0.997503	0.	0.	0.	4.05	80.	79.306	0	
3.80332	58.8038	204	0	38	41	41	38	39	0.621381	-9.03709	-0.468764	-3.19135	60.382	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	3.	2.94019	4.1	80.	78.2495	0	
3.82032	58.8414	205	0	38	41	41	38	40	0.563206	-9.17239	-0.468764	-3.16487	60.7515	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	80.	78.4552	0	
3.83731	58.8425	206	0	38	41	42	38	40	0.50181	-9.22239	-0.468764	-3.13607	61.12	0.	7.23678e-002	0.997378	0.	7.23678e-002	0.997378	0.	3.	2.94212	4.15	80.	78.3009	0	
3.85432	58.7715	207	0	38	42	42	39	40	0.442452	-9.22239	-0.468764	-3.10927	61.4894	0.	7.23678e-002	0.997378	0.	7.23678e-002	0.997378	0.	0.	0.	4.15	80.	78.362	0	
3.87131	58.8571	208	0	39	42	42	39	40	0.38087	-9.27239	-0.468764	-3.08015	61.8579	0.	7.32382e-002	0.997314	0.	7.32382e-002	0.997314	0.	3.	2.94286	4.2	80.	78.3204	0	
3.88833	58.783	209	0	39	42	42	39	41	0.321193	-9.408	-0.468764	-3.05303	62.2272	0.	7.32382e-002	0.997314	0.	7.32382e-002	0.997314	0.	0.	0.	4.2	80.	78.3773	0	
3.90531	58.8874	210	0	39	42	43	39	41	0.258253	-9.458	-0.468764	-3.02359	62.5957	0.	7.41085e-002	0.99725	0.	7.41085e-002	0.99725	0.	3.	2.94437	4.25	80.	78.3607	0	
3.92233	58.7621	211	0	39	43	43	40	41	0.197392	-9.458	-0.468764	-2.99614	62.965	0.	7.41085e-002	0.99725	0.	7.41085e-002	0.99725	0.	0.	0.	4.25	80.	78.3495	0	
3.93931	58.877	212	0	40	43	43	40	41	0.134312	-9.508	-0.468764	-2.96638	63.3335	0.	7.49787e-002	0.997185	0.	7.49787e-002	0.997185	0.	3.	2.94385	4.3	80.	78.3468	0	
3.95632	58.7955	213	0	40	43	43	40	42	7.31322e-002	-9.64379	-0.468764	-2.93861	63.7028	0.	7.49787e-002	0.997185	0.	7.49787e-002	0.997185	0.	0.	0.	4.3	80.	78.394	0	
3.97334	58.7329	214	0	40	43	44	40	42	8.63387e-003	-9.69379	-0.468764	-2.90853	64.0712	0.	7.58489e-002	0.997119	0.	7.58489e-002	0.997119	0.	3.	2.93665	4.35	80.	78.1551	0	
3.98931	62.6255	215	0	40	44	44	41	42	5.37301e-002	-9.69379	-0.468764	-2.88044	64.4405	0.	7.58489e-002	0.997119	0.	7.58489e-002	0.997119	0.	0.	0.	4.35	80.	83.5006	0	
4.00633	58.7767	216	0	41	44	44	41	42	0.118309	-9.74379	-0.468764	-2.85004	64.8089	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	3.	2.93884	4.4	80.	78.2134	0	
4.02235	62.3978	217	0	41	44	44	41	43	0.180991	-9.87985	-0.468764	-2.82162	65.1782	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	80.	83.1971	0	
4.03931	58.9598	218	0	41	44	45	41	43	0.247065	-9.92985	-0.468764	-2.7909	65.5465	0.	7.75891e-002	0.996985	0.	7.75891e-002	0.996985	0.	3.	2.94799	4.45	80.	78.457	0	
4.06432	39.997	219	0	41	45	45	42	43	0.310932	-9.92985	-0.468764	-2.76216	65.9158	0.	7.75891e-002	0.996985	0.	7.75891e-002	0.996985	0.	0.	0.	4.45	80.	53.3293	0	
4.08227	55.7088	220	0	42	45	45	42	43	0.37701	-9.97985	-0.468764	-2.73112	66.2841	0.	7.84591e-002	0.996917	0.	7.84591e-002	0.996917	0.	3.	2.78544	4.5	80.	74.131	0	
4.09931	58.655	221	0	42	45	45	42	44	0.441196	-10.1161	-0.468764	-2.70206	66.6533	0.	7.84591e-002	0.996917	0.	7.84591e-002	0.996917	0.	0.	0.	4.5	80.	78.2066	0	
4.11638	58.5844	222	0	42	45	46	42	44	0.50886	-10.1661	-0.468764	-2.67069	67.0217	0.	7.9329e-002	0.996848	0.	7.9329e-002	0.996848	0.	3.	2.92922	4.55	80.	77.9575	0	
4.13488	54.0528	223	0	42	46	46	43	44	0.574232	-10.1661	-0.468764	-2.64131	67.3909	0.	7.9329e-002	0.996848	0.	7.9329e-002	0.996848	0.	0.	0.	4.55	80.	72.0704	0	
4.15131	60.864	224	0	43	46	46	43	44	0.641809	-10.2161	-0.468764	-2.60962	67.7591	0.	8.01989e-002	0.996779	0.	8.01989e-002	0.996779	0.	3.	3.0432	4.6	80.	80.9909	0	
4.16832	58.8205	225	0	43	46	46	43	45	0.707498	-10.3526	-0.468764	-2.57992	68.1283	0.	8.01989e-002	0.996779	0.	8.01989e-002	0.996779	0.	0.	0.	4.6	80.	78.4274	0	
4.18536	58.6591	226	0	43	46	47	43	45	0.776769	-10.4026	-0.468764	-2.54791	68.4966	0.	8.10687e-002	0.996709	0.	8.10687e-002	0.996709	0.	3.	2.93296	4.65	80.	78.0569	0	
4.20214	59.6026	227	0	43	47	47	44	45	0.843645	-10.4026	-0.468764	-2.51788	68.8657	0.	8.10687e-002	0.996709	0.	8.10687e-002	0.996709	0.	0.	0.	4.65	80.	79.4701	0	
4.2193	58.2732	228	0	44	47	47	44	45	0.912721	-10.4526	-0.703146	-2.48555	69.2339	0.	8.19385e-002	0.996637	0.	8.19385e-002	0.996637	0.	3.	2.91366	4.7	80.	77.5434	0	
4.23636	58.6051	229	0	44	47	47	44	46	0.979914	-10.5893	-0.703146	-2.4552	69.603	0.	8.19385e-002	0.996637	0.	8.19385e-002	0.996637	0.	0.	0.	4.7	80.	78.1402	0	
4.25332	58.9787	230	0	44	47	48	44	46	1.05081	-10.6393	-0.703146	-2.42255	69.9712	0.	8.28082e-002	0.996566	0.	8.28082e-002	0.996566	0.	3.	2.94893	4.75	80.	78.4821	0	
4.26931	62.5273	231	0	44	48	48	45	46	1.11919	-10.6393	-0.703146	-2.39188	70.3403	0.	8.28082e-002	0.996566	0.	8.28082e-002	0.996566	0.	0.	0.	4.75	80.	83.3698	0	
4.28631	58.8195	232	0	45	48	48	45	46	1.18976	-10.6893	-0.937529	-2.35891	70.7085	0.	8.36778e-002	0.996493	0.	8.36778e-002	0.996493	0.	3.	2.94097	4.8	80.	78.2703	0	
4.30231	62.5203	233	0	45	48	49	45	47	1.25846	-10.8263	-0.937529	-2.32792	71.0776	0.	8.36778e-002	0.996493	0.	8.36778e-002	0.996493	0.	0.	0.	4.8	80.	83.3604	0	
4.31939	58.5327	234	0	45	49	49	45	47	1.33099	-10.8763	-0.937529	-2.29462	71.4457	0.	8.45474e-002	0.996419	0.	8.45474e-002	0.996419	0.	3.	2.92663	4.85	80.	77.8886	0	
4.33631	59.1155	235	0	45	49	49	46	47	1.40087	-10.8763	-1.17191	-2.26331	71.8147	0.	8.45474e-002	0.996419	0.	8.45474e-002	0.996419	0.	0.	0.	4.85	80.	78.8206	0	
4.35332	58.7934	236	0	46	49	49	46	47	1.47295	-10.9263	-1.40629	-2.22969	72.1828	0.	8.54169e-002	0.996345	0.	8.54169e-002	0.996345	0.	3.	2.93967	4.9	80.	78.2356	0	
4.37032	58.8216	237	0	46	49	50	46	48	1.54315	-11.0633	-1.87506	-2.19806	72.5519	0.	8.54169e-002	0.996345	0.	8.54169e-002	0.996345	0.	0.	0.	4.9	80.	78.4288	0	
4.38632	62.5014	238	0	46	50	50	46	48	1.61733	-11.1133	-2.81259	-2.16412	72.9199	0.	8.62864e-002	0.99627	0.	8.62864e-002	0.99627	0.	3.	3.12507	4.95	80.	83.1698	0	
4.40332	58.8164	239	0	46	50	50	47	48	1.68872	-11.1133	-4.45326	-2.13216	73.2889	0.	8.62864e-002	0.99627	0.	8.62864e-002	0.99627	0.	0.	0.	4.95	80.	78.4218	0	
4.41937	62.3063	240	0	47	50	50	47	49	1.754	-11.3006	-6.5627	-2.10632	73.6577	0.	8.71557e-002	0.996195	0.	8.71557e-002	0.996195	0.	3.	3.11531	5.	80.	82.9196	0	
4.43631	59.0249	241	0	47	50	51	47	49	1.81467	-11.3006	-9.60967	-2.08636	74.0277	0.	8.71557e-002	0.996195	0.	8.71557e-002	0.996195	0.	0.	0.	5.	80.	78.7437	0	
4.45332	58.7871	242	0	47	51	51	48	49	1.87463	-11.3506	-11.7191	-2.06681	74.3971	0.	8.80251e-002	0.996118	0.	8.80251e-002	0.996118	0.	3.	2.93936	5.05	80.	78.2719	0	
4.47031	58.8644	243	0	48	51	51	48	49	1.93007	-11.3506	-13.8285	-2.05194	74.7676	0.	8.80251e-002	0.996118	0.	8.80251e-002	0.996118	0.	0.	0.	5.05	80.	78.5765	0	
4.48632	62.4625	244	0	48	51	51	48	50	1.98474	-11.5379	-16.1724	-2.03778	75.1374	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	3.	3.12313	5.1	80.	83.2197	0	
4.50338	58.6124	245	0	48	51	52	48	50	2.03619	-11.5379	-18.2818	-2.02829	75.5084	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	80.	78.3075	0	
4.52032	59.0354	246	0	48	52	52	49	50	2.08643	-11.5879	-20.6256	-2.01952	75.8787	0.	8.97635e-002	0.995963	0.	8.97635e-002	0.995963	0.	3.	2.95177	5.15	80.	78.7239	0	
4.53731	58.854	247	0	49	52	52	49	50	2.13186	-11.5879	-22.9695	-2.01572	76.2502	0.	8.97635e-002	0.995963	0.	8.97635e-002	0.995963	0.	0.	0.	5.15	80.	78.7216	0	
4.55334	62.3884	248	0	49	52	53	49	51	2.17622	-11.7755	-25.5477	-2.01293	76.6211	0.	9.06326e-002	0.995884	0.	9.06326e-002	0.995884	0.	3.	3.11942	5.2	80.	83.3001	0	
4.57833	40.0192	249	0	49	53	53	49	51	2.21556	-11.7755	-29.2978	-2.01692	76.9934	0.	9.06326e-002	0.995884	0.	9.06326e-002	0.995884	0.	0.	0.	5.2	80.	53.6349	0	
4.5943	62.6124	250	0	49	53	53	50	51	2.25315	-11.8255	-31.876	-2.02192	77.365	0.	9.15016e-002	0.995805	0.	9.15016e-002	0.995805	0.	3.	3.13062	5.25	80.	83.7703	0	
4.6103	62.4979	251	0	50	53	53	50	52	2.28593	-11.9631	-34.2198	-2.0319	77.7378	0.	9.15016e-002	0.995805	0.	9.15016e-002	0.995805	0.	0.	0.	5.25	80.	83.9178	0	
4.62896	53.6059	252	0	50	53	54	50	52	2.31714	-12.0131	-37.9699	-2.04439	78.1102	0.	9.23706e-002	0.995725	0.	9.23706e-002	0.995725	0.	3.	2.68029	5.3	80.	71.8935	0	
4.64632	57.5785	253	0	50	54	54	50	52	2.34347	-12.0131	-40.3137	-2.06185	78.4837	0.	9.23706e-002	0.995725	0.	9.23706e-002	0.995725	0.	0.	0.	5.3	80.	77.5212	0	
4.66333	58.8038	254	0	50	54	54	51	52	2.3696	-12.0631	-42.1888	-2.07942	78.8566	0.	9.32395e-002	0.995644	0.	9.32395e-002	0.995644	0.	3.	2.94019	5.35	80.	79.0165	0	
4.68032	58.8644	255	0	51	54	54	51	53	2.39124	-12.2009	-44.2982	-2.10166	79.2307	0.	9.32395e-002	0.995644	0.	9.32395e-002	0.995644	0.	0.	0.	5.35	80.	79.4107	0	
4.70043	49.7149	256	0	51	54	55	51	53	2.41281	-12.2509	-47.1108	-2.12521	79.6041	0.	9.41083e-002	0.995562	0.	9.41083e-002	0.995562	0.	3.	2.48574	5.4	80.	66.9705	0	
4.71734	59.1514	257	0	51	55	55	52	53	2.43037	-12.2509	-48.5171	-2.15253	79.9787	0.	9.41083e-002	0.995562	0.	9.41083e-002	0.995562	0.	0.	0.	5.4	80.	79.9819	0	
4.73584	54.0484	258	0	52	55	55	52	53	2.44832	-12.3009	-49.9234	-2.17937	80.3525	0.	9.49771e-002	0.995479	0.	9.49771e-002	0.995479	0.	3.	2.70242	5.45	80.	72.9212	0	
4.75235	60.5758	259	0	52	55	56	52	54	2.46296	-12.4388	-51.0953	-2.20967	80.7275	0.	9.49771e-002	0.995479	0.	9.49771e-002	0.995479	0.	4.77083e-014	4.81661e-014	5.45	80.	82.0314	0	
4.76908	59.7455	260	0	52	56	56	52	54	2.47997	-12.4888	-52.2672	-2.23917	81.1016	0.	9.58458e-002	0.995396	0.	9.58458e-002	0.995396	0.	3.	2.98728	5.5	80.	80.7174	0	
4.78553	60.8171	261	0	52	56	56	53	54	2.4929	-12.4888	-53.4391	-2.27215	81.4768	0.	9.58458e-002	0.995396	0.	9.58458e-002	0.995396	0.	0.	0.	5.5	80.	82.4763	0	
4.80246	59.0596	262	0	53	56	56	53	55	2.50651	-12.6767	-54.611	-2.30434	81.8513	0.	9.67144e-002	0.995312	0.	9.67144e-002	0.995312	0.	3.	2.95298	5.55	80.	79.9042	0	
4.81933	59.2879	263	0	53	56	57	53	55	2.51829	-12.6767	-55.5486	-2.33969	82.2268	0.	9.67144e-002	0.995312	0.	9.67144e-002	0.995312	0.	0.	0.	5.55	80.	80.5104	0	
