Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
2.9467	62.0937	152	0	8	11	11	8	9	2.01843	-1.93636	8.00195	-2.15845	12.9439	0.	1.57073e-002	0.999877	0.	1.57073e-002	0.999877	0.	3.	3.10469	0.9	80.	82.6742	0	
2.96411	57.4218	153	0	8	11	11	8	9	1.99774	-1.93636	6.35395	-2.14445	13.3141	0.	1.57073e-002	0.999877	0.	1.57073e-002	0.999877	0.	0.	0.	0.9	80.	76.581	0	
2.99119	36.932	154	0	8	11	11	8	10	1.98288	-2.1105	4.47157	-2.13628	13.6837	0.	1.65799e-002	0.999863	0.	1.65799e-002	0.999863	0.	3.	1.8466	0.95	80.	49.1449	0	
3.01339	45.0484	155	0	8	11	11	9	10	1.96876	-2.1105	2.82357	-2.13014	14.054	0.	1.65799e-002	0.999863	0.	1.65799e-002	0.999863	0.	0.	0.	0.95	80.	60.0645	0	
3.03072	57.6978	156	0	9	11	11	9	10	1.95277	-2.1605	1.88238	-2.12163	14.4235	0.	1.74524e-002	0.999848	0.	1.74524e-002	0.999848	0.	3.	2.88489	1.	80.	76.7777	0	
3.04788	58.2701	157	0	9	12	12	9	10	1.93881	-2.1605	1.17924	-2.11517	14.7938	0.	1.74524e-002	0.999848	0.	1.74524e-002	0.999848	0.	0.	0.	1.	80.	77.6935	0	
3.06373	63.117	158	0	9	12	12	9	11	1.9225	-2.33508	0.472427	-2.10635	15.1634	0.	1.83249e-002	0.999832	0.	1.83249e-002	0.999832	0.	3.	3.15585	1.05	80.	83.989	0	
3.08043	59.861	159	0	9	12	12	9	11	1.90743	-2.33508	3.66222e-003	-2.09956	15.5337	0.	1.83249e-002	0.999832	0.	1.83249e-002	0.999832	0.	0.	0.	1.05	80.	79.8147	0	
3.09671	61.4305	160	0	10	12	12	10	11	1.89	-2.38508	-0.234382	-2.09041	15.9032	0.	1.91974e-002	0.999816	0.	1.91974e-002	0.999816	0.	3.	3.07153	1.1	80.	81.7448	0	
3.11351	59.5233	161	0	10	13	13	10	11	1.87458	-2.38508	-0.468764	-2.0833	16.2735	0.	1.91974e-002	0.999816	0.	1.91974e-002	0.999816	0.	0.	0.	1.1	80.	79.3644	0	
3.12975	61.5744	162	0	10	13	13	10	11	1.85683	-2.43508	-0.703146	-2.07383	16.643	0.	2.00699e-002	0.999799	0.	2.00699e-002	0.999799	0.	3.	3.07872	1.15	80.	81.9362	0	
3.14679	58.6903	163	0	10	13	13	10	12	1.84109	-2.56014	-0.937529	-2.0664	17.0133	0.	2.00699e-002	0.999799	0.	2.00699e-002	0.999799	0.	0.	0.	1.15	80.	78.2537	0	
3.16373	59.0375	164	0	10	13	13	10	12	1.8219	-2.61014	-0.937529	-2.05661	17.3828	0.	2.09424e-002	0.999781	0.	2.09424e-002	0.999781	0.	3.	2.95188	1.2	80.	78.5604	0	
3.18041	59.9325	165	0	11	13	13	11	12	1.80503	-2.61014	-1.17191	-2.04885	17.7531	0.	2.09424e-002	0.999781	0.	2.09424e-002	0.999781	0.	0.	0.	1.2	80.	79.91	0	
3.19669	61.4408	166	0	11	14	14	11	12	1.78583	-2.66014	-1.17191	-2.03874	18.1226	0.	2.18149e-002	0.999762	0.	2.18149e-002	0.999762	0.	3.	3.07204	1.25	80.	81.7584	0	
3.21394	57.9815	167	0	11	14	14	11	12	1.76864	-2.66014	-1.17191	-2.03066	18.4929	0.	2.18149e-002	0.999762	0.	2.18149e-002	0.999762	0.	0.	0.	1.25	80.	77.3087	0	
3.23071	59.5972	168	0	11	14	14	11	13	1.74911	-2.83561	-1.17191	-2.02022	18.8624	0.	2.26873e-002	0.999743	0.	2.26873e-002	0.999743	0.	3.	2.97986	1.3	80.	79.3052	0	
3.24777	58.6404	169	0	11	14	14	12	13	1.73012	-2.83561	-1.17191	-2.01182	19.2327	0.	2.26873e-002	0.999743	0.	2.26873e-002	0.999743	0.	0.	0.	1.3	80.	78.1872	0	
3.26471	59.0133	170	0	12	15	15	12	13	1.70947	-2.88561	-1.17191	-2.00106	19.6021	0.	2.35598e-002	0.999722	0.	2.35598e-002	0.999722	0.	3.	2.95067	1.35	80.	78.5282	0	
3.28072	62.4931	171	0	12	15	15	12	13	1.69082	-2.88561	-1.17191	-1.99233	19.9724	0.	2.35598e-002	0.999722	0.	2.35598e-002	0.999722	0.	0.	0.	1.35	80.	83.3242	0	
3.2978	58.5172	172	0	12	15	15	12	14	1.66984	-3.06153	-1.17191	-1.98125	20.3419	0.	2.44322e-002	0.999701	0.	2.44322e-002	0.999701	0.	3.	2.92586	1.4	80.	77.868	0	
3.3203	44.4458	173	0	12	15	15	12	14	1.64984	-3.06153	-1.17191	-1.9722	20.7121	0.	2.44322e-002	0.999701	0.	2.44322e-002	0.999701	0.	0.	0.	1.4	80.	59.2611	0	
3.34034	49.9088	174	0	13	15	15	13	14	1.62772	-3.11153	-1.17191	-1.9608	21.0816	0.	2.53046e-002	0.99968	0.	2.53046e-002	0.99968	0.	3.	2.49544	1.45	80.	66.413	0	
3.35771	57.5734	175	0	13	16	16	13	14	1.60762	-3.11153	-1.17191	-1.95143	21.4518	0.	2.53046e-002	0.99968	0.	2.53046e-002	0.99968	0.	0.	0.	1.45	80.	76.7646	0	
3.37471	58.8111	176	0	13	16	16	13	14	1.58519	-3.16153	-1.40629	-1.9397	21.8213	0.	2.61769e-002	0.999657	0.	2.61769e-002	0.999657	0.	3.	2.94056	1.5	80.	78.2592	0	
3.39078	62.2337	177	0	13	16	16	13	15	1.56476	-3.28789	-1.64068	-1.93001	22.1915	0.	2.61769e-002	0.999657	0.	2.61769e-002	0.999657	0.	0.	0.	1.5	80.	82.9783	0	
3.40774	58.9703	178	0	13	16	16	14	15	1.54057	-3.33789	-1.87506	-1.91796	22.561	0.	2.70493e-002	0.999634	0.	2.70493e-002	0.999634	0.	3.	2.94851	1.55	80.	78.4709	0	
3.42472	58.8728	179	0	14	17	17	14	15	1.51901	-3.33789	-2.34382	-1.90794	22.9312	0.	2.70493e-002	0.999634	0.	2.70493e-002	0.999634	0.	0.	0.	1.55	80.	78.4971	0	
3.44554	48.0479	180	0	14	17	17	14	15	1.49512	-3.38789	-2.81259	-1.89557	23.3006	0.	2.79216e-002	0.99961	0.	2.79216e-002	0.99961	0.	3.	2.40239	1.6	80.	63.9367	0	
3.46273	58.1546	181	0	14	17	17	14	16	1.47323	-3.51469	-3.04697	-1.88523	23.6709	0.	2.79216e-002	0.99961	0.	2.79216e-002	0.99961	0.	0.	0.	1.6	80.	77.5394	0	
3.4799	58.2374	182	0	14	17	17	14	16	1.44798	-3.56469	-3.28135	-1.87253	24.0403	0.	2.8794e-002	0.999585	0.	2.8794e-002	0.999585	0.	3.	2.91187	1.65	80.	77.4957	0	
3.49672	59.4816	183	0	15	17	17	15	16	1.42495	-3.56469	-3.51573	-1.86187	24.4105	0.	2.8794e-002	0.999585	0.	2.8794e-002	0.999585	0.	0.	0.	1.65	80.	79.3089	0	
3.5211	41.0074	184	0	15	18	18	15	16	1.3996	-3.61469	-3.51573	-1.84885	24.7799	0.	2.96662e-002	0.99956	0.	2.96662e-002	0.99956	0.	3.	2.05037	1.7	80.	54.568	0	
3.53998	52.9606	185	0	15	18	18	15	16	1.37625	-3.61469	-3.75011	-1.83787	25.1501	0.	2.96662e-002	0.99956	0.	2.96662e-002	0.99956	0.	0.	0.	1.7	80.	70.6141	0	
3.5569	59.1292	186	0	15	18	18	15	17	1.35058	-3.7919	-3.75011	-1.82453	25.5195	0.	3.05385e-002	0.999534	0.	3.05385e-002	0.999534	0.	3.	2.95646	1.75	80.	78.6824	0	
3.57372	59.4518	187	0	15	18	18	16	17	1.32543	-3.7919	-3.75011	-1.81322	25.8897	0.	3.05385e-002	0.999534	0.	3.05385e-002	0.999534	0.	0.	0.	1.75	80.	79.269	0	
3.59073	58.7611	188	0	16	19	19	16	17	1.29862	-3.8419	-3.75011	-1.79956	26.2591	0.	3.14108e-002	0.999507	0.	3.14108e-002	0.999507	0.	3.	2.93805	1.8	80.	78.1926	0	
3.60778	58.6757	189	0	16	19	19	16	17	1.2738	-3.8419	-3.75011	-1.78792	26.6293	0.	3.14108e-002	0.999507	0.	3.14108e-002	0.999507	0.	0.	0.	1.8	80.	78.2343	0	
3.62372	62.7227	190	0	16	19	19	16	18	1.24667	-4.01954	-3.75011	-1.77394	26.9986	0.	3.2283e-002	0.999479	0.	3.2283e-002	0.999479	0.	3.	3.13613	1.85	80.	83.4642	0	
3.64072	58.832	191	0	16	19	19	16	18	1.22042	-4.01954	-3.75011	-1.76198	27.3688	0.	3.2283e-002	0.999479	0.	3.2283e-002	0.999479	0.	0.	0.	1.85	80.	78.4427	0	
3.65711	61.0041	192	0	17	19	20	17	18	1.19214	-4.06954	-3.75011	-1.74768	27.7382	0.	3.31552e-002	0.99945	0.	3.31552e-002	0.99945	0.	3.	3.0502	1.9	80.	81.1773	0	
3.6737	60.2782	193	0	17	20	20	17	18	1.16586	-4.06954	-3.75011	-1.7354	28.1083	0.	3.31552e-002	0.99945	0.	3.31552e-002	0.99945	0.	0.	0.	1.9	80.	80.3709	0	
3.68972	62.4225	194	0	17	20	20	17	18	1.13726	-4.11954	-3.75011	-1.72077	28.4777	0.	3.40274e-002	0.999421	0.	3.40274e-002	0.999421	0.	3.	3.12112	1.95	80.	83.0648	0	
3.70673	58.7819	195	0	17	20	20	17	19	1.11065	-4.24762	-3.75011	-1.70817	28.8478	0.	3.40274e-002	0.999421	0.	3.40274e-002	0.999421	0.	0.	0.	1.95	80.	78.3759	0	
3.7237	58.9178	196	0	17	20	20	18	19	1.08015	-4.29762	-3.75011	-1.69322	29.2172	0.	3.48995e-002	0.999391	0.	3.48995e-002	0.999391	0.	3.	2.94589	2.	80.	78.4012	0	
3.7397	62.5014	197	0	18	21	21	18	19	1.05239	-4.29762	-3.75011	-1.68029	29.5873	0.	3.48995e-002	0.999391	0.	3.48995e-002	0.999391	0.	0.	0.	2.	80.	83.3352	0	
3.75671	58.7965	198	0	18	21	21	18	19	1.02232	-4.34762	-3.75011	-1.66502	29.9566	0.	3.57716e-002	0.99936	0.	3.57716e-002	0.99936	0.	3.	2.93983	2.05	80.	78.2398	0	
3.77374	58.735	199	0	18	21	21	18	20	0.994248	-4.47607	-3.75011	-1.65177	30.3268	0.	3.57716e-002	0.99936	0.	3.57716e-002	0.99936	0.	0.	0.	2.05	80.	78.3134	0	
3.79005	61.3032	200	0	18	21	21	18	20	0.962599	-4.52607	-3.75011	-1.63618	30.6961	0.	3.66437e-002	0.999328	0.	3.66437e-002	0.999328	0.	3.	3.06516	2.1	80.	81.5754	0	
3.80674	59.9303	201	0	19	21	22	19	20	0.933372	-4.52607	-3.75011	-1.62261	31.0662	0.	3.66437e-002	0.999328	0.	3.66437e-002	0.999328	0.	0.	0.	2.1	80.	79.9071	0	
3.8237	58.943	202	0	19	22	22	19	20	0.901838	-4.57607	-3.75011	-1.60669	31.4355	0.	3.75158e-002	0.999296	0.	3.75158e-002	0.999296	0.	3.	2.94715	2.15	80.	78.4346	0	
3.84105	57.6366	203	0	19	22	22	19	21	0.872288	-4.70497	-3.75011	-1.5928	31.8056	0.	3.75158e-002	0.999296	0.	3.75158e-002	0.999296	0.	0.	0.	2.15	80.	76.8487	0	
3.85771	60.0422	204	0	19	22	22	19	21	0.83948	-4.75497	-3.75011	-1.57656	32.1749	0.	3.83878e-002	0.999263	0.	3.83878e-002	0.999263	0.	3.	3.00211	2.2	80.	79.8974	0	
3.87387	61.8503	205	0	19	22	23	20	21	0.808778	-4.75497	-3.75011	-1.56234	32.545	0.	3.83878e-002	0.999263	0.	3.83878e-002	0.999263	0.	0.	0.	2.2	80.	82.4671	0	
3.89071	59.3867	206	0	20	23	23	20	21	0.775773	-4.80497	-3.75011	-1.54578	32.9142	0.	3.92598e-002	0.999229	0.	3.92598e-002	0.999229	0.	3.	2.96934	2.25	80.	79.0252	0	
3.90782	58.4614	207	0	20	23	23	20	21	0.744749	-4.80497	-3.75011	-1.53124	33.2843	0.	3.92598e-002	0.999229	0.	3.92598e-002	0.999229	0.	0.	0.	2.25	80.	77.9485	0	
3.92479	58.9115	208	0	20	23	23	20	22	0.711422	-4.98423	-3.75011	-1.51435	33.6536	0.	4.01318e-002	0.999194	0.	4.01318e-002	0.999194	0.	3.	2.94558	2.3	80.	78.3928	0	
3.9418	58.8174	209	0	20	23	23	21	22	0.678583	-4.98423	-3.75011	-1.49949	34.0236	0.	4.01318e-002	0.999194	0.	4.01318e-002	0.999194	0.	-2.38542e-014	-2.3384e-014	2.3	80.	78.4232	0	
3.95871	59.125	210	0	21	24	24	21	22	0.644105	-5.03423	-3.75011	-1.48228	34.3929	0.	4.10037e-002	0.999159	0.	4.10037e-002	0.999159	0.	3.	2.95625	2.35	80.	78.6768	0	
3.97573	58.7465	211	0	21	24	24	21	22	0.611605	-5.03423	-3.75011	-1.4671	34.7629	0.	4.10037e-002	0.999159	0.	4.10037e-002	0.999159	0.	0.	0.	2.35	80.	78.3286	0	
3.99272	58.8634	212	0	21	24	24	21	23	0.576805	-5.21392	-3.75011	-1.44957	35.1322	0.	4.18757e-002	0.999123	0.	4.18757e-002	0.999123	0.	3.	2.94317	2.4	80.	78.3287	0	
4.01253	50.483	213	0	21	24	24	21	23	0.542763	-5.21392	-3.75011	-1.43406	35.5022	0.	4.18757e-002	0.999123	0.	4.18757e-002	0.999123	0.	0.	0.	2.4	80.	67.3107	0	
4.02872	61.7742	214	0	22	24	25	22	23	0.506809	-5.26392	-3.75011	-1.41621	35.8714	0.	4.27475e-002	0.999086	0.	4.27475e-002	0.999086	0.	3.	3.08871	2.45	80.	82.2021	0	
4.04745	53.3753	215	0	22	25	25	22	23	0.47283	-5.26392	-3.75011	-1.40038	36.2414	0.	4.27475e-002	0.999086	0.	4.27475e-002	0.999086	0.	0.	0.	2.45	80.	71.167	0	
4.0651	56.6762	216	0	22	25	25	22	24	0.436555	-5.44399	-3.75011	-1.38221	36.6106	0.	4.36194e-002	0.999048	0.	4.36194e-002	0.999048	0.	3.	2.83381	2.5	80.	75.4182	0	
4.0817	60.2245	217	0	22	25	25	22	24	0.401291	-5.44399	-3.9845	-1.36605	36.9806	0.	4.36194e-002	0.999048	0.	4.36194e-002	0.999048	0.	-2.38542e-014	-2.39434e-014	2.5	80.	80.2993	0	
4.0987	58.832	218	0	22	25	26	23	24	0.36386	-5.49399	-4.21888	-1.34756	37.3498	0.	4.44912e-002	0.99901	0.	4.44912e-002	0.99901	0.	3.	2.9416	2.55	80.	78.287	0	
4.11573	58.7257	219	0	23	26	26	23	24	0.3284	-5.49399	-4.68764	-1.33108	37.7198	0.	4.44912e-002	0.99901	0.	4.44912e-002	0.99901	0.	0.	0.	2.55	80.	78.3009	0	
4.1317	62.6077	220	0	23	26	26	23	24	0.290649	-5.54399	-5.39079	-1.31226	38.089	0.	4.5363e-002	0.998971	0.	4.5363e-002	0.998971	0.	3.	3.13038	2.6	80.	83.3112	0	
4.14821	60.5747	221	0	23	26	26	23	25	0.262675	-5.67443	-6.09394	-1.3033	38.4593	0.	4.5363e-002	0.998971	0.	4.5363e-002	0.998971	0.	0.	0.	2.6	80.	80.7843	0	
4.1657	57.1651	222	0	23	26	26	24	25	0.232047	-5.72443	-7.03146	-1.2932	38.8289	0.	4.62347e-002	0.998931	0.	4.62347e-002	0.998931	0.	3.	2.85826	2.65	80.	76.0797	0	
4.1817	62.5026	223	0	24	27	27	24	25	0.205311	-5.72443	-7.96899	-1.28632	39.1993	0.	4.62347e-002	0.998931	0.	4.62347e-002	0.998931	0.	0.	0.	2.65	80.	83.3687	0	
4.19769	62.5203	224	0	24	27	27	24	25	0.17809	-5.77443	-9.37529	-1.27892	39.569	0.	4.71065e-002	0.99889	0.	4.71065e-002	0.99889	0.	3.	3.12601	2.7	80.	83.2218	0	
4.21473	58.7152	225	0	24	27	27	24	26	0.154334	-5.90526	-10.5472	-1.27503	39.9396	0.	4.71065e-002	0.99889	0.	4.71065e-002	0.99889	0.	0.	0.	2.7	80.	78.3396	0	
4.2307	62.6018	226	0	24	27	27	24	26	0.128435	-5.95526	-11.7191	-1.27032	40.3094	0.	4.79781e-002	0.998848	0.	4.79781e-002	0.998848	0.	3.	3.13009	2.75	80.	83.3509	0	
4.24796	57.9501	227	0	25	28	28	25	26	0.106513	-5.95526	-12.891	-1.26913	40.6802	0.	4.79781e-002	0.998848	0.	4.79781e-002	0.998848	0.	0.	0.	2.75	80.	77.3443	0	
4.26369	63.5627	228	0	25	28	28	25	26	8.35077e-002	-6.00526	-13.8285	-1.2668	41.0501	0.	4.88498e-002	0.998806	0.	4.88498e-002	0.998806	0.	3.	3.17813	2.8	80.	84.6539	0	
4.27969	62.4731	229	0	25	28	28	25	27	6.39633e-002	-6.13647	-15.0005	-1.268	41.421	0.	4.88498e-002	0.998806	0.	4.88498e-002	0.998806	0.	0.	0.	2.8	80.	83.4106	0	
4.29645	59.6831	230	0	25	28	28	25	27	4.21633e-002	-6.18647	-15.938	-1.26806	41.791	0.	4.97214e-002	0.998763	0.	4.97214e-002	0.998763	0.	3.	2.98415	2.85	80.	79.5135	0	
4.3127	61.5332	231	0	26	29	29	26	27	2.35474e-002	-6.18647	-16.6411	-1.27104	42.162	0.	4.97214e-002	0.998763	0.	4.97214e-002	0.998763	0.	0.	0.	2.85	80.	82.1814	0	
4.32947	59.638	232	0	26	29	29	26	27	3.8516e-003	-6.23647	-17.5787	-1.27289	42.5322	0.	5.05929e-002	0.998719	0.	5.05929e-002	0.998719	0.	3.	2.9819	2.9	80.	79.4769	0	
4.34573	61.5001	233	0	26	29	29	26	28	1.32881e-002	-6.36804	-18.0474	-1.27736	42.9033	0.	5.05929e-002	0.998719	0.	5.05929e-002	0.998719	0.	0.	0.	2.9	80.	82.1613	0	
4.36269	58.9503	234	0	26	29	29	26	28	3.31172e-002	-6.41804	-18.5162	-1.28009	43.2735	0.	5.14645e-002	0.998675	0.	5.14645e-002	0.998675	0.	3.	2.94752	2.95	80.	78.5749	0	
4.3787	62.4731	235	0	26	29	30	27	28	5.02322e-002	-6.41804	-18.985	-1.28543	43.6446	0.	5.14645e-002	0.998675	0.	5.14645e-002	0.998675	0.	0.	0.	2.95	80.	83.4786	0	
4.39621	57.0982	236	0	27	30	30	27	28	6.90234e-002	-6.46804	-19.4537	-1.28905	44.015	0.	5.2336e-002	0.99863	0.	5.2336e-002	0.99863	0.	3.	2.85491	3.	80.	76.1209	0	
4.41276	60.4178	237	0	27	30	30	27	29	8.52629e-002	-6.59992	-19.9225	-1.29528	44.3862	0.	5.2336e-002	0.99863	0.	5.2336e-002	0.99863	0.	0.	0.	3.	80.	80.7499	0	
4.42999	58.0384	238	0	27	30	30	27	29	0.104046	-6.64992	-20.3912	-1.29978	44.7565	0.	5.32074e-002	0.998583	0.	5.32074e-002	0.998583	0.	3.	2.90192	3.05	80.	77.3903	0	
4.44674	59.7326	239	0	27	30	31	28	29	0.120264	-6.64992	-20.86	-1.30688	45.1278	0.	5.32074e-002	0.998583	0.	5.32074e-002	0.998583	0.	0.	0.	3.05	80.	79.8525	0	
4.46372	58.8833	240	0	28	31	31	28	29	0.137855	-6.69992	-21.5632	-1.31256	45.4983	0.	5.40788e-002	0.998537	0.	5.40788e-002	0.998537	0.	3.	2.94416	3.1	80.	78.5381	0	
4.48076	58.6955	241	0	28	31	31	28	29	0.152598	-6.69992	-22.2663	-1.32116	45.8696	0.	5.40788e-002	0.998537	0.	5.40788e-002	0.998537	0.	0.	0.	3.1	80.	78.4946	0	
4.4967	62.7025	242	0	28	31	31	28	30	0.168714	-6.88221	-22.9695	-1.32832	46.2402	0.	5.49502e-002	0.998489	0.	5.49502e-002	0.998489	0.	3.	3.13512	3.15	80.	83.6612	0	
4.51371	58.8059	243	0	28	31	32	29	30	0.182991	-6.88221	-24.1414	-1.339	46.6117	0.	5.49502e-002	0.998489	0.	5.49502e-002	0.998489	0.	0.	0.	3.15	80.	78.6834	0	
4.53071	58.8059	244	0	29	32	32	29	30	0.197589	-6.93221	-25.0789	-1.34855	46.9824	0.	5.58215e-002	0.998441	0.	5.58215e-002	0.998441	0.	3.	2.9403	3.2	80.	78.5064	0	
4.54792	58.1342	245	0	29	32	32	29	30	0.209345	-6.93221	-25.782	-1.36101	47.3541	0.	5.58215e-002	0.998441	0.	5.58215e-002	0.998441	0.	0.	0.	3.2	80.	77.8228	0	
4.56475	59.3931	246	0	29	32	32	29	31	0.222469	-7.11481	-26.4852	-1.37205	47.7249	0.	5.66928e-002	0.998392	0.	5.66928e-002	0.998392	0.	3.	2.96966	3.25	80.	79.3225	0	
4.5861	46.84	247	0	29	32	33	29	31	0.234265	-7.11481	-27.1883	-1.386	48.0967	0.	5.66928e-002	0.998392	0.	5.66928e-002	0.998392	0.	0.	0.	3.25	80.	62.7316	0	
4.60659	48.7988	248	0	30	33	33	30	31	0.247373	-7.16481	-27.4227	-1.39792	48.4676	0.	5.7564e-002	0.998342	0.	5.7564e-002	0.998342	0.	3.	2.43994	3.3	80.	65.1917	0	
4.62272	62.0031	249	0	30	33	33	30	31	0.258542	-7.16481	-27.4227	-1.41184	48.8393	0.	5.7564e-002	0.998342	0.	5.7564e-002	0.998342	0.	0.	0.	3.3	80.	83.0454	0	
4.64102	54.6529	250	0	30	33	33	30	32	0.271974	-7.34778	-27.4227	-1.42343	49.2102	0.	5.84352e-002	0.998291	0.	5.84352e-002	0.998291	0.	3.	2.73264	3.35	80.	73.0124	0	
4.65772	59.8924	251	0	30	33	34	30	32	0.284907	-7.34778	-27.4227	-1.43703	49.582	0.	5.84352e-002	0.998291	0.	5.84352e-002	0.998291	0.	0.	0.	3.35	80.	80.2185	0	
4.67661	52.9335	252	0	31	34	34	31	32	0.299523	-7.39778	-27.4227	-1.4483	49.953	0.	5.93064e-002	0.99824	0.	5.93064e-002	0.99824	0.	3.	2.64668	3.4	80.	70.7154	0	
4.69613	51.2301	253	0	31	34	34	31	32	0.312204	-7.39778	-27.4227	-1.46157	50.3248	0.	5.93064e-002	0.99824	0.	5.93064e-002	0.99824	0.	0.	0.	3.4	80.	68.6164	0	
4.71275	60.149	254	0	31	34	34	31	33	0.327144	-7.58104	-27.4227	-1.47252	50.6957	0.	6.01775e-002	0.998188	0.	6.01775e-002	0.998188	0.	3.	3.00745	3.45	80.	80.3548	0	
4.72968	59.0659	255	0	31	34	35	31	33	0.341535	-7.58104	-27.4227	-1.48547	51.0675	0.	6.01775e-002	0.998188	0.	6.01775e-002	0.998188	0.	0.	0.	3.45	80.	79.1115	0	
4.74672	58.7069	256	0	32	35	35	32	33	0.35766	-7.63104	-27.4227	-1.49609	51.4385	0.	6.10485e-002	0.998135	0.	6.10485e-002	0.998135	0.	3.	2.93535	3.5	80.	78.4282	0	
4.76612	51.5393	257	0	32	35	35	32	33	0.371855	-7.63104	-27.4227	-1.50872	51.8103	0.	6.10485e-002	0.998135	0.	6.10485e-002	0.998135	0.	0.	0.	3.5	80.	69.0305	0	
4.78853	44.6152	258	0	32	35	35	32	34	0.388304	-7.81464	-27.4227	-1.51902	52.1813	0.	6.19196e-002	0.998081	0.	6.19196e-002	0.998081	0.	3.	2.23076	3.55	80.	59.6028	0	
4.80479	61.5195	259	0	32	35	36	32	34	0.404174	-7.81464	-27.4227	-1.53132	52.5531	0.	6.19196e-002	0.998081	0.	6.19196e-002	0.998081	0.	0.	0.	3.55	80.	82.3978	0	
4.82289	55.2425	260	0	32	36	36	33	34	0.42181	-7.86464	-27.4227	-1.54129	52.9241	0.	6.27905e-002	0.998027	0.	6.27905e-002	0.998027	0.	3.	2.76213	3.6	80.	73.8001	0	
4.84013	58.013	261	0	33	36	36	33	34	0.437521	-7.86464	-27.4227	-1.55327	53.2959	0.	6.27905e-002	0.998027	0.	6.27905e-002	0.998027	0.	0.	0.	3.6	80.	77.7012	0	
4.85672	60.2628	262	0	33	36	36	33	35	0.455481	-8.04856	-27.4227	-1.56292	53.6669	0.	6.36614e-002	0.997972	0.	6.36614e-002	0.997972	0.	3.	3.01314	3.65	80.	80.5068	0	
4.87375	58.7361	263	0	33	36	37	33	35	0.47285	-8.04856	-27.4227	-1.57457	54.0387	0.	6.36614e-002	0.997972	0.	6.36614e-002	0.997972	0.	0.	0.	3.65	80.	78.6697	0	
4.89072	58.9346	264	0	33	37	37	34	35	0.492	-8.09856	-27.4227	-1.5839	54.4097	0.	6.45323e-002	0.997916	0.	6.45323e-002	0.997916	0.	3.	2.94673	3.7	80.	78.7324	0	
4.90774	58.7506	265	0	34	37	37	34	35	0.509228	-8.09856	-27.4227	-1.59523	54.7816	0.	6.45323e-002	0.997916	0.	6.45323e-002	0.997916	0.	0.	0.	3.7	80.	78.6892	0	
4.92407	61.207	266	0	34	37	37	34	36	0.528701	-8.28274	-27.4227	-1.60423	55.1526	0.	6.54031e-002	0.997859	0.	6.54031e-002	0.997859	0.	3.	3.06035	3.75	80.	81.7681	0	
4.94074	60.0128	267	0	34	37	38	34	36	0.547589	-8.28274	-27.4227	-1.61523	55.5245	0.	6.54031e-002	0.997859	0.	6.54031e-002	0.997859	0.	0.	0.	3.75	80.	80.3797	0	
4.95772	58.8718	268	0	34	38	38	35	36	0.568253	-8.33274	-27.4227	-1.62392	55.8955	0.	6.62739e-002	0.997801	0.	6.62739e-002	0.997801	0.	3.	2.94359	3.8	80.	78.6485	0	
4.9747	58.8937	269	0	35	38	38	35	36	0.587	-8.33274	-27.4227	-1.63459	56.2674	0.	6.62739e-002	0.997801	0.	6.62739e-002	0.997801	0.	0.	0.	3.8	80.	78.8808	0	
4.99281	55.2186	270	0	35	38	38	35	37	0.607988	-8.51722	-27.4227	-1.64295	56.6383	0.	6.71446e-002	0.997743	0.	6.71446e-002	0.997743	0.	3.	2.76093	3.85	80.	73.7681	0	
5.01004	58.0415	271	0	35	38	39	35	37	0.628415	-8.51722	-27.4227	-1.6533	57.0103	0.	6.71446e-002	0.997743	0.	6.71446e-002	0.997743	0.	0.	0.	3.85	80.	77.7393	0	
5.02942	51.6172	272	0	35	39	39	36	37	0.650596	-8.56722	-27.4227	-1.66134	57.3813	0.	6.80153e-002	0.997684	0.	6.80153e-002	0.997684	0.	3.	2.58086	3.9	80.	68.9569	0	
5.04572	61.3305	273	0	36	39	39	36	37	0.670863	-8.56722	-27.4227	-1.67137	57.7532	0.	6.80153e-002	0.997684	0.	6.80153e-002	0.997684	0.	0.	0.	3.9	80.	82.1445	0	
5.06315	57.3641	274	0	36	39	39	36	38	0.693367	-8.75202	-27.4227	-1.67908	58.1242	0.	6.88859e-002	0.997625	0.	6.88859e-002	0.997625	0.	3.	2.86821	3.95	80.	76.6343	0	
5.07973	60.3144	275	0	36	39	40	36	38	0.715353	-8.75202	-27.4227	-1.68878	58.4961	0.	6.88859e-002	0.997625	0.	6.88859e-002	0.997625	0.	0.	0.	3.95	80.	80.7836	0	
5.10624	37.7213	276	0	36	40	40	37	38	0.739052	-8.80202	-27.4227	-1.69617	58.8671	0.	6.97565e-002	0.997564	0.	6.97565e-002	0.997564	0.	3.	1.88607	4.	80.	50.393	0	
5.1227	60.7546	277	0	37	40	40	37	38	0.760543	-8.80202	-27.6571	-1.70585	59.2391	0.	6.97565e-002	0.997564	0.	6.97565e-002	0.997564	0.	0.	0.	4.	80.	81.3795	0	
5.14035	56.6713	278	0	37	40	40	37	39	0.78367	-8.98709	-28.1259	-1.71381	59.6102	0.	7.0627e-002	0.997503	0.	7.0627e-002	0.997503	0.	3.	2.83357	4.05	80.	75.7254	0	
