Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
3.34734	58.8303	109	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.36434	58.8125	110	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.38134	58.8303	111	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.39734	62.4939	112	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.41434	58.8094	113	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.43034	62.5009	114	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.44734	58.8324	115	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.46434	58.8146	116	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.48134	58.8272	117	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.49735	62.4856	118	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.51434	58.8334	119	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.53035	62.4762	120	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.54734	58.8355	121	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.56435	58.8115	122	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.58135	58.8282	123	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.59735	62.4868	124	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.61335	62.5009	125	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.63714	42.0337	126	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.65435	58.11	127	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.67035	62.4939	128	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.68635	62.4844	129	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.70335	58.8355	130	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.72035	58.8198	131	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.73735	58.8198	132	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.75435	58.8282	133	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.77037	62.4503	134	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.78635	62.5399	135	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.80338	58.7322	136	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.81936	62.5942	137	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.83537	62.4314	138	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.85237	58.8418	139	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.86838	62.4467	140	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.88537	58.8543	141	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.90237	58.824	142	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.91837	62.534	143	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.93437	62.4974	144	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.95138	58.7833	145	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.96838	58.8104	146	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.98536	58.8805	147	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.00238	58.7635	148	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.01938	58.8198	149	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.03639	58.7906	150	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.05337	58.9109	151	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.06937	62.4809	152	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.08637	58.8366	153	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.1034	58.7302	154	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.12037	58.9109	155	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.1364	62.3985	156	0	1	3	3	1	2	2.20561e-006	4.11431e-006	0.	0.	5.55556e-002	0.	0.	1.	0.	0.	5.55556e-002	
4.15337	58.9129	157	0	1	3	3	1	2	2.43418e-006	4.11431e-006	0.	0.	0.111111	0.	0.	1.	0.	0.	5.55556e-002	
4.1704	58.7333	158	0	1	3	3	1	2	2.66276e-006	4.11431e-006	0.	0.	0.166667	0.	0.	1.	0.	0.	5.55556e-002	
4.18737	58.9067	159	0	1	3	3	1	2	2.89133e-006	4.11431e-006	0.	0.	0.222222	0.	0.	1.	0.	0.	5.55556e-002	
4.20438	58.7823	160	0	1	3	3	1	2	3.1199e-006	4.11431e-006	0.	0.	0.277778	0.	0.	1.	0.	0.	5.55556e-002	
4.22139	58.8084	161	0	1	3	3	1	2	3.34847e-006	4.11431e-006	0.	0.	0.333333	0.	0.	1.	0.	0.	5.55556e-002	
4.23839	58.8167	162	0	1	3	3	1	2	3.57705e-006	4.11431e-006	0.	0.	0.388889	0.	0.	1.	0.	0.	5.55556e-002	
4.25438	62.56	163	0	1	3	3	1	2	4.03419e-006	4.11431e-006	0.	0.	0.5	0.	0.	1.	0.	0.	5.55556e-002	
4.27039	62.4444	164	0	1	3	3	1	2	4.26277e-006	4.11431e-006	0.	0.	0.555556	0.	0.	1.	0.	0.	5.55556e-002	
4.28739	58.8167	165	0	1	3	3	1	2	4.49134e-006	4.11431e-006	0.	0.	0.611111	0.	0.	1.	0.	0.	5.55556e-002	
4.30439	58.8345	166	0	1	3	3	1	2	4.71991e-006	4.11431e-006	0.	0.	0.666667	0.	0.	1.	0.	0.	5.55556e-002	
4.32138	58.8564	167	0	1	3	3	1	2	4.94848e-006	4.11431e-006	0.	0.	0.722222	0.	0.	1.	0.	0.	5.55556e-002	
4.3384	58.7479	168	0	1	3	3	1	2	5.17706e-006	4.11431e-006	0.	0.	0.777778	0.	0.	1.	0.	0.	5.55556e-002	
4.3554	58.8449	169	0	1	3	3	1	2	5.40563e-006	4.11431e-006	0.	0.	0.833333	0.	0.	1.	0.	0.	5.55556e-002	
4.37238	58.8627	170	0	1	3	3	1	2	5.6342e-006	4.11431e-006	0.	0.	0.888889	0.	0.	1.	0.	0.	5.55556e-002	
4.38938	58.8292	171	0	1	3	3	1	2	5.86277e-006	4.11431e-006	0.	0.	0.944444	0.	0.	1.	0.	0.	5.55556e-002	
4.40538	62.495	172	0	1	3	3	1	2	6.09135e-006	4.11431e-006	0.	0.	1.	0.	0.	1.	0.	0.	5.55556e-002	
4.42138	62.4962	173	0	1	3	3	1	2	6.31992e-006	4.11431e-006	0.	0.	1.05556	0.	0.	1.	0.	0.	5.55556e-002	
4.4384	58.7698	174	0	1	3	3	1	2	6.54849e-006	4.11431e-006	0.	0.	1.11111	0.	0.	1.	0.	0.	5.55556e-002	
4.45439	62.5517	175	0	1	3	3	1	2	6.77707e-006	4.11431e-006	0.	0.	1.16667	0.	0.	1.	0.	0.	5.55556e-002	
4.4714	58.7833	176	0	1	3	3	1	2	7.00564e-006	4.11431e-006	0.	0.	1.22222	0.	0.	1.	0.	0.	5.55556e-002	
4.4874	62.4892	177	0	1	3	3	1	2	7.23421e-006	4.11431e-006	0.	0.	1.27778	0.	0.	1.	0.	0.	5.55556e-002	
4.50441	58.8073	178	0	1	3	3	1	2	7.46278e-006	4.11431e-006	0.	0.	1.33333	0.	0.	1.	0.	0.	5.55556e-002	
4.52139	58.8826	179	0	1	3	3	1	2	7.69136e-006	4.11431e-006	0.	0.	1.38889	0.	0.	1.	0.	0.	5.55556e-002	
4.53842	58.7291	180	0	1	3	3	1	2	7.91993e-006	4.11431e-006	0.	0.	1.44444	0.	0.	1.	0.	0.	5.55556e-002	
4.55539	58.9129	181	0	1	3	3	1	2	8.1485e-006	4.11431e-006	0.	0.	1.5	0.	0.	1.	0.	0.	5.55556e-002	
4.57141	62.4409	182	0	1	3	3	1	2	8.37707e-006	4.11431e-006	0.	0.	1.55556	0.	0.	1.	0.	0.	5.55556e-002	
4.58739	62.5505	183	0	1	3	3	1	2	8.60565e-006	4.11431e-006	0.	0.	1.61111	0.	0.	1.	0.	0.	5.55556e-002	
4.6044	58.8125	184	0	1	3	3	1	2	8.83422e-006	4.11431e-006	0.	0.	1.66667	0.	0.	1.	0.	0.	5.55556e-002	
4.6204	62.4644	185	0	1	3	3	1	2	9.06279e-006	4.11431e-006	0.	0.	1.72222	0.	0.	1.	0.	0.	5.55556e-002	
4.63641	62.4774	186	0	1	4	4	1	2	9.29136e-006	4.11431e-006	0.	0.	1.77778	0.	0.	1.	0.	0.	5.55556e-002	
4.6534	58.8773	187	0	1	4	4	1	2	9.51994e-006	4.11431e-006	0.	0.	1.83333	0.	0.	1.	0.	0.	5.55556e-002	
4.67042	58.7458	188	0	1	4	4	1	2	9.74851e-006	4.11431e-006	0.	0.	1.88889	0.	0.	1.	0.	0.	5.55556e-002	
4.68641	62.5352	189	0	1	4	4	1	2	9.97708e-006	4.11431e-006	0.	0.	1.94444	0.	0.	1.	0.	0.	5.55556e-002	
4.7034	58.8554	190	0	1	4	4	1	3	1.02057e-005	1.10864e-005	0.	0.	2.	0.	0.	1.	0.	0.	5.55556e-002	
4.72042	58.7677	191	0	1	4	4	1	3	1.11471e-005	1.10864e-005	0.	0.	2.05556	0.	0.	1.	0.	0.	5.55556e-002	
4.73742	58.8073	192	0	1	4	4	1	3	1.1763e-005	1.10864e-005	0.	0.	2.11111	0.	0.	1.	0.	0.	5.55556e-002	
4.7534	62.5789	193	0	2	4	4	2	3	1.23789e-005	1.10864e-005	0.	0.	2.16667	0.	0.	1.	0.	0.	5.55556e-002	
4.76942	62.4326	194	0	2	4	4	2	3	1.29948e-005	1.10864e-005	0.	0.	2.22222	0.	0.	1.	0.	0.	5.55556e-002	
4.78642	58.823	195	0	2	4	4	2	3	1.36107e-005	1.10864e-005	0.	0.	2.27778	0.	0.	1.	0.	0.	5.55556e-002	
4.80343	58.7791	196	0	2	4	4	2	3	1.42266e-005	1.10864e-005	0.	0.	2.33333	0.	0.	1.	0.	0.	5.55556e-002	
4.82042	58.8648	197	0	2	4	4	2	3	1.48425e-005	1.10864e-005	0.	0.	2.38889	0.	0.	1.	0.	0.	5.55556e-002	
4.83642	62.488	198	0	2	4	4	2	3	1.54584e-005	1.10864e-005	0.	0.	2.44444	0.	0.	1.	0.	0.	5.55556e-002	
4.8534	58.8815	199	0	2	4	4	2	3	1.60743e-005	1.10864e-005	0.	0.	2.5	0.	0.	1.	0.	0.	5.55556e-002	
