Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
2.58435	62.3985	106	0	(0)25	(0)28	(0)28	(0)25	(0)26	3.04078	0.103702	-1.17191	-4.77741	37.0882	0.	-9.36559e-002	0.995605	0.	-9.36559e-002	0.995605	0.	-4.36713	-4.54171	-5.37397	100.	103.758	0	-1	
2.60136	58.8042	107	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.04495	-5.15289e-002	-1.17191	-4.82399	37.5478	0.	-9.48367e-002	0.995493	0.	-9.48367e-002	0.995493	0.	-4.07742	-3.99616	-5.44192	100.	97.7957	0	-1	
2.61835	58.8679	108	0	(0)25	(0)29	(0)29	(0)25	(0)27	3.04794	2.76292e-002	-1.17191	-4.87166	38.0072	0.	-9.6212e-002	0.995361	0.	-9.6212e-002	0.995361	0.	-4.74949	-4.65988	-5.52108	100.	97.8672	0	-1	
2.63532	58.9088	109	0	(0)26	(0)29	(0)29	(0)26	(0)27	3.05179	0.101503	-1.17191	-4.9197	38.4665	0.	-9.74952e-002	0.995236	0.	-9.74952e-002	0.995236	0.	-4.43241	-4.3518	-5.59495	100.	97.9514	0	-1	
2.65137	62.3187	110	0	(0)26	(0)29	(0)29	(0)26	(0)28	3.05599	-5.39446e-002	-1.17191	-4.96811	38.9259	0.	-9.86927e-002	0.995118	0.	-9.86927e-002	0.995118	0.	-4.1365	-4.29636	-5.6639	100.	103.637	0	-1	
2.66737	62.4844	111	0	(0)26	(0)30	(0)30	(0)26	(0)28	3.05907	2.6279e-002	-1.17191	-5.0176	39.3851	0.	-0.100086	0.994979	0.	-0.100086	0.994979	0.	-4.81342	-5.01273	-5.74412	100.	103.876	0	-1	
2.6844	58.726	112	0	(0)27	(0)30	(0)30	(0)27	(0)28	3.06296	0.101113	-1.17191	-5.06748	39.8442	0.	-0.101385	0.994847	0.	-0.101385	0.994847	0.	-4.49003	-4.39469	-5.81895	100.	97.6445	0	-1	
2.70134	59.041	113	0	(0)27	(0)30	(0)30	(0)27	(0)29	3.0672	-5.47048e-002	-1.17191	-5.11772	40.3034	0.	-0.102597	0.994723	0.	-0.102597	0.994723	0.	-4.18837	-4.12143	-5.88876	100.	98.1839	0	-1	
2.71737	62.3738	114	0	(0)27	(0)31	(0)31	(0)27	(0)29	3.07035	2.6489e-002	-1.17191	-5.16906	40.7623	0.	-0.104007	0.994577	0.	-0.104007	0.994577	0.	-4.87163	-5.06437	-5.96995	100.	103.689	0	-1	
2.73436	58.8512	115	0	(0)28	(0)31	(0)31	(0)28	(0)29	3.07428	0.102193	-1.17191	-5.22079	41.2213	0.	-0.105321	0.994438	0.	-0.105321	0.994438	0.	-4.54226	-4.45529	-6.04566	100.	97.85	0	-1	
2.75133	58.9444	116	0	(0)28	(0)31	(0)31	(0)28	(0)30	3.07857	-5.40312e-002	-1.17191	-5.27288	41.6803	0.	-0.106546	0.994308	0.	-0.106546	0.994308	0.	-4.23515	-4.16064	-6.11624	100.	98.0208	0	-1	
2.76734	62.4338	117	0	(0)28	(0)32	(0)32	(0)28	(0)30	3.08175	2.80377e-002	-1.17191	-5.32609	42.139	0.	-0.10797	0.994154	0.	-0.10797	0.994154	0.	-4.92414	-5.12388	-6.19831	100.	103.786	0	-1	
2.78437	58.7333	118	0	(0)29	(0)32	(0)32	(0)29	(0)30	3.08574	0.104523	-1.17191	-5.37968	42.5977	0.	-0.109297	0.994009	0.	-0.109297	0.994009	0.	-4.58911	-4.49222	-6.2748	100.	97.6516	0	-1	
2.80133	58.9475	119	0	(0)29	(0)32	(0)32	(0)29	(0)31	3.09008	-5.22875e-002	-1.17191	-5.43364	43.0564	0.	-0.110534	0.993872	0.	-0.110534	0.993872	0.	-4.27687	-4.20185	-6.34608	100.	98.0238	0	-1	
2.81836	58.7385	120	0	(0)29	(0)33	(0)33	(0)29	(0)31	3.09327	3.05828e-002	-1.17191	-5.48872	43.5149	0.	-0.111971	0.993711	0.	-0.111971	0.993711	0.	-4.97222	-4.86768	-6.42895	100.	97.6407	0	-1	
2.83436	62.5127	121	0	(0)30	(0)33	(0)33	(0)30	(0)31	3.09731	0.107779	-1.17191	-5.5442	43.9734	0.	-0.11331	0.99356	0.	-0.11331	0.99356	0.	-4.63177	-4.82575	-6.50614	100.	103.933	0	-1	
2.85037	62.4609	122	0	(0)30	(0)33	(0)34	(0)30	(0)32	3.10171	-4.95743e-002	-1.17191	-5.60004	44.4319	0.	-0.114557	0.993417	0.	-0.114557	0.993417	0.	-4.31464	-4.4916	-6.57806	100.	103.864	0	-1	
2.86737	58.8073	123	0	(0)30	(0)34	(0)34	(0)30	(0)32	3.10488	3.40407e-002	-1.17191	-5.65701	44.8901	0.	-0.116006	0.993248	0.	-0.116006	0.993248	0.	-5.0169	-4.91718	-6.66167	100.	97.7528	0	-1	
2.88433	58.9748	124	0	(0)31	(0)34	(0)34	(0)31	(0)32	3.10898	0.111895	-1.17191	-5.71438	45.3483	0.	-0.117356	0.99309	0.	-0.117356	0.99309	0.	-4.67123	-4.59141	-6.73952	100.	98.049	0	-1	
2.90138	58.6408	125	0	(0)31	(0)34	(0)35	(0)31	(0)33	3.11344	-4.59635e-002	-1.17191	-5.77212	45.8066	0.	-0.118612	0.992941	0.	-0.118612	0.992941	0.	-4.34937	-4.25084	-6.81201	100.	97.51	0	-1	
2.91837	58.8711	126	0	(0)31	(0)35	(0)35	(0)31	(0)33	3.11656	3.83377e-002	-1.17191	-5.83099	46.2646	0.	-0.120073	0.992765	0.	-0.120073	0.992765	0.	-5.05807	-4.9629	-6.89632	100.	97.8567	0	-1	
2.93534	58.9182	127	0	(0)32	(0)35	(0)35	(0)32	(0)33	3.12072	0.116794	-1.17191	-5.89027	46.7226	0.	-0.121432	0.9926	0.	-0.121432	0.9926	0.	-4.70736	-4.62249	-6.97477	100.	97.9529	0	-1	
2.95233	58.8387	128	0	(0)32	(0)36	(0)36	(0)32	(0)34	3.12524	-4.18757e-002	-1.17191	-5.94991	47.1806	0.	-0.122697	0.992444	0.	-0.122697	0.992444	0.	-4.38097	-4.29617	-7.04779	100.	97.8374	0	-1	
2.96938	58.6678	129	0	(0)32	(0)36	(0)36	(0)32	(0)34	3.12827	4.30708e-002	-1.17191	-6.0107	47.6383	0.	-0.124168	0.992261	0.	-0.124168	0.992261	0.	-5.09679	-4.98362	-7.13273	100.	97.5168	0	-1	
2.98538	62.5151	130	0	(0)33	(0)36	(0)36	(0)33	(0)34	3.1325	0.12209	-1.17191	-6.07189	48.096	0.	-0.125537	0.992089	0.	-0.125537	0.992089	0.	-4.74117	-4.93991	-7.21175	100.	103.931	0	-1	
3.00238	58.8209	131	0	(0)33	(0)37	(0)37	(0)33	(0)35	3.13709	-3.71893e-002	-1.17191	-6.13345	48.5538	0.	-0.126809	0.991927	0.	-0.126809	0.991927	0.	-4.41036	-4.32369	-7.28526	100.	97.8064	0	-1	
3.01935	58.9129	132	0	(0)33	(0)37	(0)37	(0)33	(0)35	3.14	4.83704e-002	-1.17191	-6.19616	49.0112	0.	-0.128291	0.991737	0.	-0.128291	0.991737	0.	-5.13358	-5.04057	-7.37082	100.	97.9224	0	-1	
3.03635	58.8376	133	0	(0)34	(0)37	(0)37	(0)34	(0)36	3.14429	-0.106033	-1.17191	-6.25927	49.4687	0.	-0.129667	0.991558	0.	-0.129667	0.991558	0.	-4.77314	-4.68067	-7.45037	100.	97.8156	0	-1	
3.05334	58.8543	134	0	(0)34	(0)38	(0)38	(0)34	(0)36	3.14866	-1.32824e-002	-1.17191	-6.32364	49.9258	0.	-0.131272	0.991346	0.	-0.131272	0.991346	0.	-5.56501	-5.45875	-7.54312	100.	97.803	0	-1	
3.07034	58.8251	135	0	(0)34	(0)38	(0)38	(0)34	(0)36	3.15272	7.15295e-002	-1.17191	-6.38838	50.3829	0.	-0.13274	0.991151	0.	-0.13274	0.991151	0.	-5.08871	-4.98907	-7.62793	100.	97.7787	0	-1	
3.0874	58.6096	136	0	(0)35	(0)38	(0)38	(0)35	(0)37	3.15716	-8.48384e-002	-1.17191	-6.45351	50.8401	0.	-0.134103	0.990967	0.	-0.134103	0.990967	0.	-4.72918	-4.61959	-7.70675	100.	97.4389	0	-1	
3.10338	62.5694	137	0	(0)35	(0)39	(0)39	(0)35	(0)37	3.1614	7.01339e-003	-1.17191	-6.51988	51.297	0.	-0.135691	0.990751	0.	-0.135691	0.990751	0.	-5.51111	-5.74712	-7.7986	100.	103.98	0	-1	
3.11938	62.5186	138	0	(0)35	(0)39	(0)39	(0)36	(0)37	3.1656	9.13118e-002	-1.17191	-6.58663	51.7538	0.	-0.137149	0.99055	0.	-0.137149	0.99055	0.	-5.0579	-5.27022	-7.8829	100.	103.92	0	-1	
3.13535	62.612	139	0	(0)36	(0)39	(0)39	(0)36	(0)38	3.17018	-6.66301e-002	-1.17191	-6.65377	52.2107	0.	-0.138503	0.990362	0.	-0.138503	0.990362	0.	-4.69831	-4.90284	-7.96121	100.	104.094	0	-1	
3.15135	62.4927	140	0	(0)36	(0)40	(0)40	(0)36	(0)38	3.17424	2.45782e-002	-1.17191	-6.72214	52.6673	0.	-0.140079	0.99014	0.	-0.140079	0.99014	0.	-5.4725	-5.69985	-8.05242	100.	103.854	0	-1	
3.16838	58.725	141	0	(0)37	(0)40	(0)40	(0)37	(0)38	3.17856	0.108554	-1.17191	-6.79089	53.1239	0.	-0.14153	0.989934	0.	-0.14153	0.989934	0.	-5.03855	-4.93148	-8.13639	100.	97.6148	0	-1	
3.18432	62.7448	142	0	(0)37	(0)40	(0)41	(0)37	(0)39	3.18326	-5.08897e-002	-1.17191	-6.86004	53.5805	0.	-0.142877	0.98974	0.	-0.142877	0.98974	0.	-4.67809	-4.8921	-8.21436	100.	104.316	0	-1	
3.20135	58.7062	143	0	(0)37	(0)41	(0)41	(0)37	(0)39	3.1871	3.98822e-002	-1.17191	-6.93041	54.0367	0.	-0.144445	0.989513	0.	-0.144445	0.989513	0.	-5.44631	-5.32887	-8.30513	100.	97.5629	0	-1	
3.2184	58.6657	144	0	(0)38	(0)41	(0)41	(0)38	(0)39	3.19154	0.123678	-1.17191	-7.00117	54.493	0.	-0.145892	0.989301	0.	-0.145892	0.989301	0.	-5.02773	-4.91592	-8.38893	100.	97.5168	0	-1	
3.23539	58.8428	145	0	(0)38	(0)42	(0)42	(0)38	(0)40	3.19635	-3.71557e-002	-1.17191	-7.07232	54.9493	0.	-0.147234	0.989102	0.	-0.147234	0.989102	0.	-4.6658	-4.57581	-8.46669	100.	97.8298	0	-1	
3.25135	62.6463	146	0	(0)38	(0)42	(0)42	(0)38	(0)40	3.19992	5.33335e-002	-1.17191	-7.14468	55.4052	0.	-0.148796	0.988868	0.	-0.148796	0.988868	0.	-5.42935	-5.66881	-8.55718	100.	104.112	0	-1	
3.26737	62.4456	147	0	(0)39	(0)42	(0)42	(0)39	(0)40	3.20446	0.137075	-1.17191	-7.21744	55.8612	0.	-0.150241	0.988649	0.	-0.150241	0.988649	0.	-5.02448	-5.22927	-8.64092	100.	103.8	0	-1	
3.28441	58.6875	148	0	(0)39	(0)43	(0)43	(0)39	(0)41	3.20938	-2.49257e-002	-1.17191	-7.2906	56.3172	0.	-0.151582	0.988445	0.	-0.151582	0.988445	0.	-4.66053	-4.55858	-8.7186	100.	97.5718	0	-1	
3.30139	58.892	149	0	(0)39	(0)43	(0)43	(0)39	(0)41	3.21263	6.54401e-002	-1.17191	-7.36495	56.7728	0.	-0.15314	0.988204	0.	-0.15314	0.988204	0.	-5.42195	-5.32183	-8.80896	100.	97.8729	0	-1	
3.31841	58.7479	150	0	(0)40	(0)43	(0)43	(0)40	(0)42	3.21727	-9.15665e-002	-1.17191	-7.43972	57.2285	0.	-0.154585	0.987979	0.	-0.154585	0.987979	0.	-5.02677	-4.92186	-8.89274	100.	97.6535	0	-1	
3.33537	58.9433	151	0	(0)40	(0)44	(0)44	(0)40	(0)42	3.22184	5.82781e-003	-1.17191	-7.51579	57.6837	0.	-0.156264	0.987715	0.	-0.156264	0.987715	0.	-5.84366	-5.74074	-8.99014	100.	97.9367	0	-1	
3.35236	58.8732	152	0	(0)40	(0)44	(0)44	(0)40	(0)42	3.22625	9.48912e-002	-1.17191	-7.59225	58.139	0.	-0.1578	0.987471	0.	-0.1578	0.987471	0.	-5.34381	-5.24345	-9.0792	100.	97.8456	0	-1	
3.36941	58.6439	153	0	(0)41	(0)44	(0)45	(0)41	(0)43	3.23107	-6.45088e-002	-1.17191	-7.66911	58.5943	0.	-0.159222	0.987243	0.	-0.159222	0.987243	0.	-4.9519	-4.83998	-9.16173	100.	97.4844	0	-1	
3.38636	58.9958	154	0	(0)41	(0)45	(0)45	(0)41	(0)43	3.23531	3.13873e-002	-1.17191	-7.74724	59.0492	0.	-0.160874	0.986975	0.	-0.160874	0.986975	0.	-5.75377	-5.65747	-9.25763	100.	98.0285	0	-1	
3.40335	58.869	155	0	(0)41	(0)45	(0)45	(0)42	(0)43	3.23988	0.119507	-1.17191	-7.82578	59.5041	0.	-0.162392	0.986726	0.	-0.162392	0.986726	0.	-5.2872	-5.18754	-9.34575	100.	97.8415	0	-1	
3.41937	62.422	156	0	(0)42	(0)46	(0)46	(0)42	(0)44	3.24485	-4.18035e-002	-1.17191	-7.90472	59.9591	0.	-0.163797	0.986494	0.	-0.163797	0.986494	0.	-4.89705	-5.09473	-9.42737	100.	103.768	0	-1	
3.43642	58.6314	157	0	(0)42	(0)46	(0)46	(0)42	(0)44	3.24871	5.29836e-002	-1.17191	-7.98491	60.4136	0.	-0.165429	0.986222	0.	-0.165429	0.986222	0.	-5.68722	-5.5575	-9.52215	100.	97.4264	0	-1	
3.45336	59.0305	158	0	(0)43	(0)46	(0)46	(0)43	(0)44	3.25343	0.140434	-1.17191	-8.06551	60.8682	0.	-0.166934	0.985968	0.	-0.166934	0.985968	0.	-5.24703	-5.16225	-9.6096	100.	98.1121	0	-1	
3.47036	58.8355	159	0	(0)43	(0)47	(0)47	(0)43	(0)45	3.25853	-2.26995e-002	-1.17191	-8.14651	61.3229	0.	-0.168327	0.985731	0.	-0.168327	0.985731	0.	-4.85745	-4.76317	-9.69056	100.	97.8078	0	-1	
3.48642	62.2754	160	0	(0)43	(0)47	(0)47	(0)43	(0)45	3.26195	7.12739e-002	-1.17191	-8.22875	61.7771	0.	-0.169943	0.985454	0.	-0.169943	0.985454	0.	-5.6384	-5.85223	-9.78453	100.	103.484	0	-1	
3.50347	58.6439	161	0	(0)44	(0)47	(0)48	(0)44	(0)46	3.2668	-8.68809e-002	-1.40629	-8.31142	62.2313	0.	-0.17144	0.985195	0.	-0.17144	0.985195	0.	-5.22037	-5.10237	-9.87154	100.	97.4708	0	-1	
3.52037	59.1729	162	0	(0)44	(0)48	(0)48	(0)44	(0)46	3.27143	1.40629e-002	-1.64068	-8.39541	62.6851	0.	-0.173175	0.984891	0.	-0.173175	0.984891	0.	-6.05663	-5.97314	-9.97248	100.	98.3072	0	-1	
3.53637	62.5198	163	0	(0)44	(0)48	(0)48	(0)44	(0)46	3.27607	0.106286	-2.10944	-8.47981	63.1389	0.	-0.17476	0.984611	0.	-0.17476	0.984611	0.	-5.53337	-5.76575	-10.0647	100.	103.896	0	-1	
3.55337	58.7927	164	0	(0)45	(0)49	(0)49	(0)45	(0)47	3.28111	-5.45554e-002	-2.5782	-8.56462	63.5928	0.	-0.176226	0.98435	0.	-0.176226	0.98435	0.	-5.11745	-5.01448	-10.15	100.	97.7234	0	-1	
3.56937	62.5068	165	0	(0)45	(0)49	(0)49	(0)45	(0)47	3.28529	4.43485e-002	-3.51573	-8.65072	64.0462	0.	-0.177925	0.984044	0.	-0.177925	0.984044	0.	-5.93424	-6.18217	-10.2489	100.	103.853	0	-1	
3.58537	62.5163	166	0	(0)46	(0)49	(0)49	(0)46	(0)47	3.2901	0.135228	-4.45326	-8.73724	64.4996	0.	-0.179485	0.983761	0.	-0.179485	0.983761	0.	-5.45274	-5.68142	-10.3398	100.	103.894	0	-1	
3.60138	62.4409	167	0	(0)46	(0)50	(0)50	(0)46	(0)48	3.29532	-2.79992e-002	-5.39079	-8.82417	64.9531	0.	-0.180927	0.983496	0.	-0.180927	0.983496	0.	-5.04037	-5.24542	-10.4238	100.	103.791	0	-1	
3.61837	58.8575	168	0	(0)46	(0)50	(0)50	(0)46	(0)48	3.30742	6.93657e-002	-6.5627	-8.92068	65.4046	0.	-0.182598	0.983188	0.	-0.182598	0.983188	0.	-5.84189	-5.73065	-10.5212	100.	97.829	0	-1	
3.63535	58.893	169	0	(0)47	(0)50	(0)51	(0)47	(0)49	3.32235	-8.89031e-002	-7.73461	-9.0191	65.8558	0.	-0.184141	0.9829	0.	-0.184141	0.9829	0.	-5.39423	-5.29471	-10.6111	100.	97.919	0	-1	
3.65137	62.4209	170	0	(0)47	(0)51	(0)51	(0)47	(0)49	3.33862	1.52445e-002	-8.90652	-9.12036	66.3063	0.	-0.185927	0.982563	0.	-0.185927	0.982563	0.	-6.24886	-6.50098	-10.7152	100.	103.753	0	-1	
3.6684	58.7302	171	0	(0)47	(0)51	(0)51	(0)47	(0)49	3.35638	0.11022	-10.0784	-9.2235	66.7565	0.	-0.187556	0.982254	0.	-0.187556	0.982254	0.	-5.69853	-5.57792	-10.8102	100.	97.6561	0	-1	
3.6844	62.4892	172	0	(0)48	(0)52	(0)52	(0)48	(0)50	3.37635	-5.12914e-002	-11.4847	-9.32884	67.2064	0.	-0.189059	0.981966	0.	-0.189059	0.981966	0.	-5.26228	-5.48059	-10.8979	100.	103.944	0	-1	
3.70142	58.7854	173	0	(0)48	(0)52	(0)52	(0)48	(0)50	3.3969	5.02567e-002	-12.6566	-9.43697	67.6555	0.	-0.190799	0.981629	0.	-0.190799	0.981629	0.	-6.09288	-5.96954	-10.9994	100.	97.7597	0	-1	
3.71841	58.8575	174	0	(0)49	(0)52	(0)53	(0)49	(0)50	3.41968	0.143479	-13.8285	-9.54701	68.1044	0.	-0.192396	0.981317	0.	-0.192396	0.981317	0.	-5.59336	-5.48685	-11.0927	100.	97.9168	0	-1	
3.73534	59.0358	175	0	(0)49	(0)53	(0)53	(0)49	(0)51	3.44497	-2.07118e-002	-15.4692	-9.65952	68.5528	0.	-0.19387	0.981027	0.	-0.19387	0.981027	0.	-5.16256	-5.07959	-11.1787	100.	98.255	0	-1	
3.75138	62.3715	176	0	(0)49	(0)53	(0)53	(0)49	(0)51	3.47003	7.88608e-002	-16.6411	-9.7748	69.0004	0.	-0.195574	0.980689	0.	-0.195574	0.980689	0.	-5.97435	-6.21049	-11.2783	100.	103.788	0	-1	
3.76735	62.6061	177	0	(0)50	(0)54	(0)54	(0)50	(0)52	3.49811	-8.03806e-002	-17.813	-9.89198	69.4477	0.	-0.197147	0.980374	0.	-0.197147	0.980374	0.	-5.51562	-5.75519	-11.3702	100.	104.219	0	-1	
3.78336	62.4762	178	0	(0)50	(0)54	(0)54	(0)50	(0)52	3.52725	2.5947e-002	-18.985	-10.012	69.8942	0.	-0.198966	0.980006	0.	-0.198966	0.980006	0.	-6.37966	-6.64294	-11.4765	100.	103.985	0	-1	
3.80042	58.619	179	0	(0)50	(0)54	(0)54	(0)51	(0)52	3.55816	0.122918	-20.1569	-10.1339	70.3404	0.	-0.200625	0.979668	0.	-0.200625	0.979668	0.	-5.81828	-5.68436	-11.5735	100.	97.6092	0	-1	
3.81743	58.7729	180	0	(0)51	(0)55	(0)55	(0)51	(0)53	3.591	-3.97948e-002	-21.3288	-10.2578	70.7862	0.	-0.202153	0.979354	0.	-0.202153	0.979354	0.	-5.3647	-5.25498	-11.6629	100.	97.9056	0	-1	
3.83438	59.0084	181	0	(0)51	(0)55	(0)55	(0)51	(0)53	3.62431	6.357e-002	-22.7351	-10.3847	71.2312	0.	-0.20392	0.978988	0.	-0.20392	0.978988	0.	-6.20189	-6.0994	-11.7663	100.	98.2917	0	-1	
3.85139	58.7896	182	0	(0)52	(0)56	(0)56	(0)52	(0)54	3.66026	-9.4603e-002	-23.907	-10.5135	71.6758	0.	-0.205542	0.978648	0.	-0.205542	0.978648	0.	-5.69727	-5.58233	-11.8612	100.	97.9711	0	-1	
3.86738	62.5186	183	0	(0)52	(0)56	(0)56	(0)52	(0)54	3.69762	1.51122e-002	-25.0789	-10.6452	72.1195	0.	-0.207416	0.978253	0.	-0.207416	0.978253	0.	-6.58292	-6.85925	-11.9709	100.	104.176	0	-1	
3.88337	62.547	184	0	(0)52	(0)56	(0)56	(0)52	(0)54	3.73669	0.114039	-26.4852	-10.779	72.5629	0.	-0.209104	0.977893	0.	-0.209104	0.977893	0.	-5.9356	-6.18757	-12.0699	100.	104.283	0	-1	
3.90043	58.6096	185	0	(0)53	(0)57	(0)57	(0)53	(0)55	3.77772	-4.80352e-002	-27.6571	-10.9147	73.0059	0.	-0.210672	0.977557	0.	-0.210672	0.977557	0.	-5.51327	-5.38551	-12.1618	100.	97.7614	0	-1	
3.91638	62.6926	186	0	(0)53	(0)57	(0)57	(0)53	(0)55	3.8189	5.80815e-002	-28.5946	-11.053	73.4481	0.	-0.212482	0.977165	0.	-0.212482	0.977165	0.	-6.367	-6.65273	-12.2679	100.	104.562	0	-1	
3.93346	58.562	187	0	(0)54	(0)58	(0)58	(0)54	(0)56	3.86215	-9.95061e-002	-29.5322	-11.1929	73.89	0.	-0.21414	0.976803	0.	-0.21414	0.976803	0.	-5.83347	-5.69366	-12.3651	100.	97.7156	0	-1	
3.9494	62.7199	188	0	(0)54	(0)58	(0)58	(0)54	(0)56	3.90642	1.2715e-002	-30.2353	-11.3351	74.3311	0.	-0.216053	0.976382	0.	-0.216053	0.976382	0.	-6.73327	-7.0385	-12.4773	100.	104.638	0	-1	
3.9664	58.8345	189	0	(0)54	(0)58	(0)58	(0)54	(0)56	3.95131	0.113768	-30.9384	-11.4785	74.772	0.	-0.217775	0.975999	0.	-0.217775	0.975999	0.	-6.0632	-5.94542	-12.5784	100.	98.1982	0	-1	
3.98335	58.9937	190	0	(0)55	(0)59	(0)59	(0)55	(0)57	3.99756	-4.83541e-002	-31.6416	-11.6232	75.2126	0.	-0.219371	0.975642	0.	-0.219371	0.975642	0.	-5.62173	-5.52744	-12.6721	100.	98.4985	0	-1	
4.00043	58.5516	191	0	(0)55	(0)59	(0)59	(0)55	(0)57	4.04286	5.97367e-002	-31.6416	-11.7694	75.6526	0.	-0.221211	0.975226	0.	-0.221211	0.975226	0.	-6.48545	-6.32889	-12.7802	100.	97.7299	0	-1	
4.01743	58.824	192	0	(0)56	(0)60	(0)60	(0)56	(0)58	4.08893	-9.79184e-002	-31.6416	-11.9159	76.0926	0.	-0.222894	0.974843	0.	-0.222894	0.974843	0.	-5.93462	-5.8183	-12.8791	100.	98.2041	0	-1	
4.03442	58.8387	193	0	(0)56	(0)60	(0)60	(0)56	(0)58	4.13517	1.61285e-002	-31.6416	-12.0639	76.5319	0.	-0.224834	0.974397	0.	-0.224834	0.974397	0.	-6.84282	-6.71037	-12.9931	100.	98.1964	0	-1	
4.05045	62.3962	194	0	(0)56	(0)60	(0)60	(0)56	(0)58	4.18106	0.11869	-31.6416	-12.2122	76.9712	0.	-0.226578	0.973993	0.	-0.226578	0.973993	0.	-6.15369	-6.39945	-13.0957	100.	104.159	0	-1	
4.06643	62.6013	195	0	(0)57	(0)61	(0)61	(0)57	(0)59	4.22742	-4.37213e-002	-31.6416	-12.361	77.4105	0.	-0.228194	0.973616	0.	-0.228194	0.973616	0.	-5.70427	-5.95159	-13.1907	100.	104.519	0	-1	
4.08242	62.5151	196	0	(0)57	(0)61	(0)61	(0)57	(0)59	4.27281	6.58407e-002	-31.6416	-12.5112	77.8491	0.	-0.230055	0.973178	0.	-0.230055	0.973178	0.	-6.57372	-6.84928	-13.3003	100.	104.342	0	-1	
4.0984	62.5812	197	0	(0)58	(0)62	(0)62	(0)58	(0)60	4.31899	-9.22124e-002	-31.6416	-12.6618	78.2877	0.	-0.231757	0.972774	0.	-0.231757	0.972774	0.	-6.01416	-6.27289	-13.4005	100.	104.474	0	-1	
4.11444	62.3551	198	0	(0)58	(0)62	(0)62	(0)58	(0)60	4.36527	2.32405e-002	-31.6416	-12.8138	78.7257	0.	-0.233717	0.972305	0.	-0.233717	0.972305	0.	-6.92718	-7.19907	-13.516	100.	104.062	0	-1	
4.13139	58.9864	199	0	(0)58	(0)62	(0)63	(0)58	(0)60	4.41128	0.126928	-31.6416	-12.9662	79.1636	0.	-0.235476	0.97188	0.	-0.235476	0.97188	0.	-6.22126	-6.11616	-13.6197	100.	98.4649	0	-1	
4.1475	62.0933	200	0	(0)59	(0)63	(0)63	(0)59	(0)61	4.45775	-3.59535e-002	-31.6416	-13.1191	79.6014	0.	-0.237106	0.971484	0.	-0.237106	0.971484	0.	-5.7679	-5.96913	-13.7158	100.	103.668	0	-1	
4.1644	59.1465	201	0	(0)59	(0)63	(0)63	(0)59	(0)61	4.50311	7.47129e-002	-31.6416	-13.2733	80.0387	0.	-0.238982	0.971024	0.	-0.238982	0.971024	0.	-6.63998	-6.54552	-13.8265	100.	98.7173	0	-1	
4.18147	58.5879	202	0	(0)60	(0)64	(0)64	(0)60	(0)62	4.54941	-8.37351e-002	-31.6416	-13.4279	80.4758	0.	-0.240699	0.9706	0.	-0.240699	0.9706	0.	-6.07813	-5.93508	-13.9278	100.	97.8047	0	-1	
4.19744	62.6428	203	0	(0)60	(0)64	(0)64	(0)60	(0)62	4.59559	3.28217e-002	-31.6416	-13.584	80.9123	0.	-0.242673	0.970108	0.	-0.242673	0.970108	0.	-6.99341	-7.30144	-14.0443	100.	104.54	0	-1	
4.21441	58.9056	204	0	(0)60	(0)65	(0)65	(0)60	(0)62	4.64172	0.13736	-31.6416	-13.7405	81.3488	0.	-0.244442	0.969664	0.	-0.244442	0.969664	0.	-6.27232	-6.15792	-14.1489	100.	98.3283	0	-1	
4.23142	58.8094	205	0	(0)61	(0)65	(0)65	(0)61	(0)63	4.68832	-2.63689e-002	-31.6416	-13.8974	81.7852	0.	-0.246084	0.969249	0.	-0.246084	0.969249	0.	-5.81965	-5.70417	-14.2459	100.	98.1837	0	-1	
4.2484	58.869	206	0	(0)61	(0)65	(0)65	(0)61	(0)63	4.7335	8.51707e-002	-31.6416	-14.0557	82.2209	0.	-0.24797	0.968768	0.	-0.24797	0.968768	0.	-6.69238	-6.56622	-14.3574	100.	98.2523	0	-1	
4.26443	62.4103	207	0	(0)62	(0)66	(0)66	(0)62	(0)64	4.77993	-7.3896e-002	-31.6416	-14.2145	82.6566	0.	-0.249697	0.968324	0.	-0.249697	0.968324	0.	-6.13047	-6.37673	-14.4596	100.	104.184	0	-1	
4.28141	58.8711	208	0	(0)62	(0)66	(0)66	(0)62	(0)64	4.82588	4.35379e-002	-31.6416	-14.3747	83.0916	0.	-0.251681	0.96781	0.	-0.251681	0.96781	0.	-7.04603	-6.91346	-14.577	100.	98.2434	0	-1	
4.29841	58.8198	209	0	(0)62	(0)67	(0)67	(0)62	(0)65	4.87183	-0.113214	-31.4072	-14.5349	83.5267	0.	-0.253458	0.967347	0.	-0.253458	0.967347	0.	-6.311	-6.18687	-14.6822	100.	98.1775	0	-1	
4.31443	62.4291	210	0	(0)63	(0)67	(0)67	(0)63	(0)65	4.91824	9.29328e-003	-31.4072	-14.6967	83.961	0.	-0.255525	0.966802	0.	-0.255525	0.966802	0.	-7.35046	-7.64804	-14.8047	100.	104.163	0	-1	
