Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
8.35679	58.9774	481	0	(0)72	(0)75	(0)75	(0)72	(0)74	3.15976	3.07415e-002	0.941191	-28.9264	137.298	0.	-0.239594	0.970873	0.	-0.239594	0.970873	0.	4.32796	4.2542	-13.8626	120.941	118.655	0	-1	
8.37377	58.8883	482	0	(0)73	(0)75	(0)75	(0)73	(0)74	3.16063	-0.141391	0.941191	-29.053	137.848	0.	-0.236676	0.971589	0.	-0.236676	0.971589	0.	10.328	10.1366	-13.6905	122.347	119.551	0	-1	
8.39083	58.6216	483	0	(0)73	(0)76	(0)76	(0)73	(0)74	3.1454	-0.413524	0.941191	-29.1727	138.397	0.	-0.232059	0.972702	0.	-0.232059	0.972702	0.	16.328	15.9528	-13.4183	122.347	118.714	0	-1	
8.40787	58.6797	484	0	(0)73	(0)76	(0)76	(0)73	(0)75	3.12459	0.716017	0.941191	-29.2866	138.947	0.	-0.22646	0.97402	0.	-0.22646	0.97402	0.	19.7746	19.3394	-13.0887	122.347	118.665	0	-1	
8.42485	58.8915	485	0	(0)74	(0)76	(0)76	(0)74	(0)75	3.12029	0.286441	0.941191	-29.3922	139.498	0.	-0.219151	0.975691	0.	-0.219151	0.975691	0.	25.7746	25.2984	-12.6592	122.347	118.809	0	-1	
8.4418	59.0174	486	0	(0)74	(0)77	(0)77	(0)74	(0)75	3.09616	-0.243135	0.941191	-29.4883	140.049	0.	-0.210124	0.977675	0.	-0.210124	0.977675	0.	31.7746	31.2542	-12.1296	122.347	118.786	0	-1	
8.45883	58.6995	487	0	(0)74	(0)77	(0)77	(0)74	(0)76	3.07187	0.890339	0.941191	-29.5859	140.607	0.	-0.202788	0.979223	0.	-0.202788	0.979223	0.	25.7746	25.2159	-11.7	123.754	119.797	0	-1	
8.4758	58.9459	488	0	(0)75	(0)77	(0)77	(0)75	(0)76	3.05968	0.360763	0.941191	-29.6741	141.166	0.	-0.193728	0.981055	0.	-0.193728	0.981055	0.	31.7746	31.2164	-11.1704	123.754	120.023	0	-1	
8.49283	58.7099	489	0	(0)75	(0)78	(0)77	(0)75	(0)76	3.03412	-0.210835	0.941191	-29.7548	141.725	0.	-0.183931	0.982939	0.	-0.183931	0.982939	0.	34.2959	33.5585	-10.5988	123.754	119.428	0	-1	
8.50982	58.8423	490	0	(0)75	(0)78	(0)78	(0)75	(0)77	3.00785	0.748542	0.941191	-29.8376	142.298	0.	-0.175835	0.98442	0.	-0.175835	0.98442	0.	28.2959	27.7499	-10.1272	126.566	122.728	0	-1	
8.52682	58.8559	491	0	(0)76	(0)78	(0)78	(0)76	(0)77	2.98748	0.176943	0.941191	-29.9103	142.872	0.	-0.166005	0.986125	0.	-0.166005	0.986125	0.	34.2959	33.6419	-9.55564	126.566	122.482	0	-1	
8.5438	58.8799	492	0	(0)76	(0)78	(0)78	(0)76	(0)77	2.96524	-0.294655	0.941191	-29.9795	143.427	0.	-0.157883	0.987458	0.	-0.157883	0.987458	0.	28.2959	27.7677	-9.08405	122.347	118.669	0	-1	
8.5608	58.8339	493	0	(0)76	(0)79	(0)79	(0)76	(0)77	2.94353	-0.666254	0.941191	-30.0484	143.978	0.	-0.151476	0.988461	0.	-0.151476	0.988461	0.	22.2959	21.8626	-8.71245	120.941	117.478	0	-1	
8.57787	58.5822	494	0	(0)76	(0)79	(0)79	(0)76	(0)78	2.92339	0.357581	0.941191	-30.118	144.523	0.	-0.146788	0.989168	0.	-0.146788	0.989168	0.	16.2959	15.9108	-8.44085	119.535	115.89	0	-1	
8.59477	59.148	495	0	(0)77	(0)79	(0)79	(0)77	(0)78	2.91766	-1.40182e-002	0.941191	-30.178	145.055	0.	-0.14037	0.990099	0.	-0.14037	0.990099	0.	22.2959	21.9793	-8.06925	116.722	113.948	0	-1	
8.61292	55.121	496	0	(0)77	(0)80	(0)80	(0)77	(0)78	2.90019	-0.358067	0.941191	-30.236	145.587	0.	-0.134422	0.990924	0.	-0.134422	0.990924	0.	20.6429	18.9643	-7.7252	116.722	106.263	0	-1	
8.62978	59.2994	497	0	(0)77	(0)80	(0)80	(0)77	(0)79	2.88304	0.527357	0.941191	-30.2944	146.12	0.	-0.129686	0.991555	0.	-0.129686	0.991555	0.	16.4261	16.2343	-7.45143	116.722	114.523	0	-1	
8.64684	58.6008	498	0	(0)78	(0)80	(0)80	(0)78	(0)79	2.87273	0.153588	0.941191	-30.3483	146.679	0.	-0.123215	0.99238	0.	-0.123215	0.99238	0.	22.4261	21.9032	-7.07766	122.347	118.379	0	-1	
8.66379	59.0037	499	0	(0)78	(0)81	(0)81	(0)78	(0)79	2.85518	-0.220574	0.941191	-30.3992	147.244	0.	-0.116731	0.993164	0.	-0.116731	0.993164	0.	22.4497	22.0769	-6.7035	123.754	120.575	0	-1	
8.68088	58.5294	500	0	(0)78	(0)81	(0)81	(0)78	(0)80	2.83918	0.527704	0.941191	-30.4496	147.791	0.	-0.111978	0.993711	0.	-0.111978	0.993711	0.	16.4497	16.0465	-6.42934	119.535	115.778	0	-1	
8.69782	59.0068	501	0	(0)79	(0)81	(0)81	(0)79	(0)80	2.82514	0.153542	0.941191	-30.4873	148.292	0.	-0.105486	0.994421	0.	-0.105486	0.994421	0.	22.4497	22.0781	-6.05518	109.691	106.757	0	-1	
8.7149	58.5759	502	0	(0)79	(0)81	(0)81	(0)79	(0)80	2.81289	-0.12062	0.941191	-30.5236	148.762	0.	-0.100727	0.994914	0.	-0.100727	0.994914	0.	16.4497	16.0593	-5.78101	102.659	99.3992	0	-1	
8.73181	59.1058	503	0	(0)79	(0)82	(0)82	(0)79	(0)80	2.80375	-0.294782	0.941191	-30.5544	149.149	0.	-9.77019e-002	0.995216	0.	-9.77019e-002	0.995216	0.	10.4497	10.294	-5.60685	84.3776	82.5866	0	-1	
8.74888	58.6081	504	0	(0)79	(0)82	(0)82	(0)79	(0)80	2.797	-0.401755	0.941191	-30.5823	149.485	0.	-9.58436e-002	0.995396	0.	-9.58436e-002	0.995396	0.	6.41841	6.26951	-5.49988	73.1272	71.1028	0	-1	
8.76586	58.8988	505	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79495	0.467562	0.941191	-30.6057	149.731	0.	-9.57225e-002	0.995408	0.	-9.57225e-002	0.995408	0.	0.418413	0.410733	-5.4929	53.4391	52.4364	0	-1	
8.78279	59.0489	506	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	3.77545	3.71561	-5.42998	23.907	23.3363	0	-1	
8.79986	58.5728	507	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
8.81679	59.0658	508	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
8.83725	48.8899	509	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
8.85489	56.6895	510	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
8.87177	59.2432	511	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
8.88886	58.5077	512	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
8.90577	59.1227	513	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
8.92186	62.1449	514	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
8.93878	59.1121	515	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
8.95591	58.3747	516	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
8.97277	59.3281	517	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
8.98888	62.0564	518	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.00578	59.1607	519	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.02177	62.5745	520	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.03878	58.787	521	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.05491	61.9995	522	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.07177	59.3079	523	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.08889	58.3973	524	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.10579	59.1839	525	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.12482	52.5462	526	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.14178	58.9407	527	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.15887	58.519	528	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.17585	58.9051	529	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.19284	58.8392	530	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.20987	58.7203	531	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.2268	59.0763	532	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.24382	58.7609	533	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.25985	62.3718	534	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.28743	36.2579	535	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.30384	60.9658	536	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.3209	58.6008	537	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.3368	62.9107	538	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.35386	58.5873	539	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.37115	57.8406	540	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.38789	59.7518	541	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.40479	59.166	542	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.42184	58.6683	543	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.43779	62.6834	544	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.45483	58.6755	545	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.47179	58.9722	546	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.48788	62.1623	547	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.50478	59.1459	548	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.52185	58.6101	549	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.53827	60.8717	550	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.55483	60.4066	551	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.57178	58.9827	552	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.58789	62.0924	553	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.60481	59.1026	554	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.62184	58.7099	555	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.63778	62.7356	556	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.65486	58.5408	557	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.67179	59.0679	558	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.68786	62.2499	559	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.7048	59.0174	560	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.72183	58.7192	561	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.7378	62.6265	562	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.7549	58.4705	563	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.77179	59.1977	564	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.78789	62.1414	565	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.80479	59.1533	566	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.82183	58.6911	567	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.83779	62.6478	568	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79463	0.404638	0.941191	-30.6135	149.841	0.	-9.46292e-002	0.995513	0.	-9.46292e-002	0.995513	0.	0.	0.	-5.42998	0.	0.	0	-1	
9.85482	58.7348	569	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79439	0.39127	0.941191	-30.6172	149.886	0.	-9.4397e-002	0.995535	0.	-9.4397e-002	0.995535	0.	0.80207	0.785157	-5.41661	9.84405	9.59526	0	-1	
9.87079	62.5875	570	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79415	0.378071	0.941191	-30.621	149.931	0.	-9.41676e-002	0.995556	0.	-9.41676e-002	0.995556	0.	0.791943	0.826096	-5.40341	9.84405	10.2252	0	-1	
9.88683	62.3542	571	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79387	0.363177	0.941191	-30.6252	149.983	0.	-9.39088e-002	0.995581	0.	-9.39088e-002	0.995581	0.	0.893652	0.928716	-5.38852	11.2503	11.643	0	-1	
9.90382	58.8789	572	0	(0)79	(0)82	(0)82	(0)79	(0)81	2.79358	0.348498	0.941191	-30.6295	150.035	0.	-9.36538e-002	0.995605	0.	-9.36538e-002	0.995605	0.	0.880757	0.8643	-5.37384	11.2503	10.9947	0	-1	
9.91983	62.4353	573	0	(0)79	(0)82	(0)82	(0)80	(0)81	2.79321	0.330413	0.941191	-30.6348	150.099	0.	-9.33395e-002	0.995634	0.	-9.33395e-002	0.995634	0.	1.08506	1.1291	-5.35576	14.0629	14.5744	0	-1	
9.9368	58.948	574	0	(0)80	(0)82	(0)82	(0)80	(0)81	2.79327	0.321266	0.941191	-30.6417	150.177	0.	-9.31805e-002	0.995649	0.	-9.31805e-002	0.995649	0.	0.548861	0.539238	-5.34661	16.8755	16.551	0	-1	
9.95383	58.7119	575	0	(0)80	(0)82	(0)82	(0)80	(0)81	2.79314	0.304466	0.941191	-30.6507	150.28	0.	-9.28886e-002	0.995677	0.	-9.28886e-002	0.995677	0.	1.00797	0.986334	-5.32981	22.5007	21.9655	0	-1	
9.97099	58.2597	576	0	(0)80	(0)82	(0)82	(0)80	(0)81	2.79294	0.285452	0.941191	-30.6607	150.397	0.	-9.25582e-002	0.995707	0.	-9.25582e-002	0.995707	0.	1.14084	1.10775	-5.31079	25.3133	24.5205	0	-1	
9.98787	59.258	577	0	(0)80	(0)82	(0)82	(0)80	(0)81	2.79201	0.240789	0.941191	-30.6785	150.61	0.	-9.1782e-002	0.995779	0.	-9.1782e-002	0.995779	0.	2.67977	2.64663	-5.26613	46.4077	45.6943	0	-1	
10.0048	59.0731	578	0	(0)80	(0)83	(0)83	(0)80	(0)81	2.79541	0.29013	0.941191	-30.7058	150.882	0.	-9.26395e-002	0.9957	0.	-9.26395e-002	0.9957	0.	-2.96046	-2.91472	-5.31547	59.0643	57.998	0	-1	
10.0219	58.6122	579	0	(0)80	(0)83	(0)83	(0)80	(0)81	2.79461	0.239471	0.941191	-30.7317	151.186	0.	-9.17591e-002	0.995781	0.	-9.17591e-002	0.995781	0.	3.03954	2.96924	-5.26481	66.0958	64.4101	0	-1	
10.0378	62.7332	580	0	(0)80	(0)83	(0)83	(0)80	(0)82	2.79305	0.735097	0.941191	-30.7592	151.516	0.	-9.06667e-002	0.995881	0.	-9.06667e-002	0.995881	0.	3.77086	3.94264	-5.20197	71.7209	74.7801	0	-1	
10.0548	58.6558	581	0	(0)80	(0)83	(0)83	(0)80	(0)82	2.79022	0.572249	0.941191	-30.7821	151.851	0.	-8.78359e-002	0.996135	0.	-8.78359e-002	0.996135	0.	9.77086	9.55196	-5.03912	73.1272	70.9948	0	-1	
10.0718	59.0079	582	0	(0)81	(0)83	(0)83	(0)81	(0)82	2.78527	0.39518	0.941191	-30.8033	152.187	0.	-8.47569e-002	0.996402	0.	-8.47569e-002	0.996402	0.	10.6242	10.4485	-4.86205	73.1272	71.3791	0	-1	
10.0889	58.5615	583	0	(0)81	(0)83	(0)83	(0)81	(0)82	2.7821	0.278058	0.941191	-30.8264	152.523	0.	-8.272e-002	0.996573	0.	-8.272e-002	0.996573	0.	7.02734	6.85885	-4.74493	73.1272	71.0159	0	-1	
10.1058	59.0552	584	0	(0)81	(0)84	(0)84	(0)81	(0)82	2.78294	0.260935	0.941191	-30.8536	152.86	0.	-8.24221e-002	0.996598	0.	-8.24221e-002	0.996598	0.	1.02734	1.01116	-4.7278	73.1272	71.9219	0	-1	
10.1229	58.6465	585	0	(0)81	(0)84	(0)84	(0)81	(0)83	2.78848	0.43953	0.941191	-30.8869	153.215	0.	-8.38636e-002	0.996477	0.	-8.38636e-002	0.996477	0.	-4.97266	-4.86048	-4.81068	77.3461	75.3456	0	-1	
10.1398	58.9229	586	0	(0)81	(0)84	(0)84	(0)81	(0)83	2.7903	0.422408	0.941191	-30.9161	153.572	0.	-8.35658e-002	0.996502	0.	-8.35658e-002	0.996502	0.	1.02734	1.00889	-4.79356	77.3461	75.9039	0	-1	
10.1568	58.9271	587	0	(0)82	(0)84	(0)84	(0)82	(0)83	2.79685	0.505285	0.941191	-30.9498	153.927	0.	-8.50072e-002	0.99638	0.	-8.50072e-002	0.99638	0.	-4.97266	-4.88374	-4.87644	77.3461	75.7061	0	-1	
10.1728	62.4848	588	0	(0)82	(0)84	(0)84	(0)82	(0)83	2.7992	0.488163	0.941191	-30.9794	154.284	0.	-8.47094e-002	0.996406	0.	-8.47094e-002	0.996406	0.	1.02734	1.06988	-4.85931	77.3461	80.4923	0	-1	
10.1898	58.7026	589	0	(0)82	(0)85	(0)85	(0)82	(0)83	2.7967	0.371041	0.941191	-31.0041	154.639	0.	-8.26724e-002	0.996577	0.	-8.26724e-002	0.996577	0.	7.02734	6.87538	-4.74219	77.3461	75.3143	0	-1	
