Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
2.04301	36.1904	47	0	(0)1	(0)7	(0)7	(0)1	(0)4	3.41118e-003	-1.41957	1.88238	-9.22202e-002	0.764094	0.	-3.13176e-002	0.999509	0.	-3.13176e-002	0.999509	0.	-42.5	-25.6349	-1.79466	91.409	53.9235	0	-1	
2.06627	42.9897	48	0	(0)2	(0)8	(0)8	(0)2	(0)5	2.00847e-002	-1.59962	1.88238	-0.141076	1.21502	0.	-4.36716e-002	0.999046	0.	-4.36716e-002	0.999046	0.	-42.5	-30.451	-2.50299	100.	70.1958	0	-1	
2.08255	61.4291	49	0	(0)3	(0)8	(0)8	(0)2	(0)5	3.82913e-002	-0.891289	1.88238	-0.195503	1.66532	0.	-5.60189e-002	0.99843	0.	-5.60189e-002	0.99843	0.	-42.5	-43.5123	-3.21133	100.	100.305	0	-1	
2.10734	40.333	50	0	(0)3	(0)9	(0)9	(0)3	(0)6	6.59625e-002	-1.05736	2.12043	-0.255493	2.1149	0.	-6.83576e-002	0.997661	0.	-6.83576e-002	0.997661	0.	-42.5	-28.5692	-3.91966	100.	65.8578	0	-1	
2.12886	46.4743	51	0	(0)4	(0)9	(0)9	(0)4	(0)6	8.73673e-002	-0.349022	2.12043	-0.321036	2.56371	0.	-8.06859e-002	0.99674	0.	-8.06859e-002	0.99674	0.	-42.5	-32.9193	-4.62799	100.	75.8856	0	-1	
2.14553	59.9951	52	0	(0)4	(0)10	(0)10	(0)4	(0)7	0.117553	-0.537012	2.12043	-0.390408	3.01237	0.	-9.23747e-002	0.995724	0.	-9.23747e-002	0.995724	0.	-40.3346	-40.3313	-5.30024	100.	98.0547	0	-1	
2.1655	50.0691	53	0	(0)5	(0)10	(0)10	(0)5	(0)8	0.142019	-0.674434	2.12043	-0.466745	3.45947	0.	-0.104677	0.994506	0.	-0.104677	0.994506	0.	-42.5	-35.4656	-6.00857	100.	81.7554	0	-1	
2.18255	58.6494	54	0	(0)5	(0)11	(0)11	(0)5	(0)8	0.171086	3.38992e-002	2.12043	-0.548604	3.9056	0.	-0.116964	0.993136	0.	-0.116964	0.993136	0.	-42.5	-41.5433	-6.7169	100.	95.7658	0	-1	
2.20283	49.3104	55	0	(0)6	(0)11	(0)11	(0)6	(0)9	0.193273	-0.350394	2.12043	-0.623735	4.35615	0.	-0.124707	0.992194	0.	-0.124707	0.992194	0.	-26.817	-22.0393	-7.16385	100.	81.0852	0	-1	
2.23949	27.2779	56	0	(0)6	(0)12	(0)12	(0)6	(0)9	0.220718	0.295407	1.648	-0.711657	4.80187	0.	-0.135883	0.990725	0.	-0.135883	0.990725	0.	-38.7481	-17.6161	-7.80966	100.	44.6132	0	-1	
2.2566	58.4518	57	0	(0)7	(0)13	(0)12	(0)7	(0)10	0.241013	-0.155311	1.17924	-0.791591	5.25267	0.	-0.142203	0.989837	0.	-0.142203	0.989837	0.	-21.9422	-21.376	-8.17536	100.	96.3399	0	-1	
2.27906	44.5236	58	0	(0)8	(0)13	(0)13	(0)7	(0)10	0.260841	0.325898	3.66222e-003	-0.879752	5.70041	0.	-0.150511	0.988608	0.	-0.150511	0.988608	0.	-28.8725	-21.4252	-8.65657	100.	73.1438	0	-1	
2.30228	43.0612	59	0	(0)8	(0)14	(0)14	(0)8	(0)11	0.280534	-0.12733	-1.40629	-0.965541	6.15036	0.	-0.15652	0.987675	0.	-0.15652	0.987675	0.	-20.904	-15.0025	-9.00497	100.	71.0088	0	-1	
2.32348	47.1771	60	0	(0)9	(0)14	(0)14	(0)8	(0)11	0.298674	0.336975	-3.9845	-1.0594	6.59716	0.	-0.164519	0.986374	0.	-0.164519	0.986374	0.	-27.8583	-21.9045	-9.46927	100.	77.5395	0	-1	
2.34246	52.6756	61	0	(0)9	(0)15	(0)15	(0)9	(0)12	0.317869	-0.113242	-5.85955	-1.15101	7.04613	0.	-0.170307	0.985391	0.	-0.170307	0.985391	0.	-20.1845	-17.7205	-9.80568	100.	86.8934	0	-1	
2.3642	46.0063	62	0	(0)10	(0)15	(0)15	(0)10	(0)12	0.255601	0.337976	-9.60967	-1.17281	7.50531	0.	-0.178062	0.984019	0.	-0.178062	0.984019	0.	-27.0731	-20.7589	-10.2569	100.	76.136	0	-1	
2.38528	47.4338	63	0	(0)10	(0)16	(0)16	(0)10	(0)13	0.191915	-0.106471	-12.1879	-1.18904	7.96787	0.	-0.183678	0.982986	0.	-0.183678	0.982986	0.	-19.6309	-15.5195	-10.5841	100.	79.0369	0	-1	
2.4055	49.4525	64	0	(0)11	(0)16	(0)16	(0)11	(0)14	0.122	-0.422908	-16.6411	-1.21049	8.42811	0.	-0.191224	0.981546	0.	-0.191224	0.981546	0.	-26.408	-21.7656	-11.0242	100.	82.0253	0	-1	
2.43276	36.6801	65	0	(0)11	(0)17	(0)17	(0)11	(0)14	6.09531e-002	0.215198	-21.0944	-1.24098	8.88402	0.	-0.202143	0.979356	0.	-0.202143	0.979356	0.	-38.2864	-23.4058	-11.6623	100.	60.336	0	-1	
2.44953	59.6462	66	0	(0)12	(0)17	(0)17	(0)12	(0)15	1.40964e-002	-0.183454	-24.3757	-1.25834	9.34791	0.	-0.208	0.978129	0.	-0.208	0.978129	0.	-20.5723	-20.451	-12.0052	100.	99.6798	0	-1	
2.4764	37.2086	67	0	(0)13	(0)18	(0)18	(0)12	(0)15	9.14728e-002	0.259255	-32.1104	-1.28029	9.80976	0.	-0.215552	0.976492	0.	-0.215552	0.976492	0.	-26.5626	-16.4726	-12.4479	100.	61.9346	0	-1	
2.5067	33.0053	68	0	(0)13	(0)19	(0)18	(0)13	(0)16	0.173408	-0.145386	-41.4856	-1.29701	10.2752	0.	-0.221033	0.975266	0.	-0.221033	0.975266	0.	-19.3097	-10.622	-12.7697	100.	55.3438	0	-1	
2.53196	39.5983	69	0	(0)14	(0)19	(0)19	(0)13	(0)16	0.258318	0.277714	-48.7515	-1.31837	10.7386	0.	-0.228229	0.973607	0.	-0.228229	0.973607	0.	-25.386	-16.754	-13.1928	100.	66.1223	0	-1	
2.54854	60.2965	70	0	(0)14	(0)20	(0)19	(0)14	(0)17	0.346659	-0.125866	-53.9079	-1.33481	11.2055	0.	-0.233457	0.972367	0.	-0.233457	0.972367	0.	-18.471	-18.5623	-13.5007	100.	101.417	0	-1	
2.57338	40.2585	71	0	(0)15	(0)20	(0)20	(0)14	(0)17	0.438639	0.282767	-61.4081	-1.35585	11.6703	0.	-0.240386	0.970677	0.	-0.240386	0.970677	0.	-24.518	-16.451	-13.9093	100.	67.427	0	-1	
2.60484	31.7913	72	0	(0)15	(0)21	(0)21	(0)15	(0)18	0.533069	-0.116078	-70.0803	-1.37221	12.1386	0.	-0.245424	0.969416	0.	-0.245424	0.969416	0.	-17.8558	-9.46099	-14.2069	100.	53.63	0	-1	
2.62822	42.7671	73	0	(0)16	(0)21	(0)21	(0)16	(0)18	0.631771	0.28083	-75.0023	-1.39309	12.6047	0.	-0.252134	0.967692	0.	-0.252134	0.967692	0.	-23.8145	-16.9746	-14.6038	100.	71.8396	0	-1	
2.64668	54.1761	74	0	(0)16	(0)22	(0)22	(0)16	(0)19	0.73206	-0.111379	-78.0493	-1.4095	13.0744	0.	-0.257017	0.966407	0.	-0.257017	0.966407	0.	-17.3598	-15.6748	-14.8931	100.	91.6577	0	-1	
2.67745	32.4919	75	0	(0)17	(0)22	(0)22	(0)17	(0)20	0.837202	-0.391513	-82.5025	-1.43033	13.5419	0.	-0.263533	0.96465	0.	-0.263533	0.96465	0.	-23.1977	-12.5623	-15.2798	100.	54.7398	0	-1	
2.70559	35.5451	76	0	(0)17	(0)23	(0)23	(0)17	(0)20	0.934107	0.171969	-84.8463	-1.45904	14.0052	0.	-0.273007	0.962012	0.	-0.273007	0.962012	0.	-33.8089	-20.029	-15.8433	100.	59.3957	0	-1	
2.7442	25.8952	77	0	(0)18	(0)23	(0)23	(0)18	(0)21	1.04435	-0.178705	-87.4245	-1.47683	14.4767	0.	-0.278062	0.960563	0.	-0.278062	0.960563	0.	-18.0779	-7.80218	-16.1446	100.	43.9867	0	-1	
2.76163	57.3856	78	0	(0)19	(0)24	(0)24	(0)18	(0)21	1.15549	0.208301	-88.1277	-1.49852	14.9463	0.	-0.284544	0.958663	0.	-0.284544	0.958663	0.	-23.2204	-22.2086	-16.5316	100.	97.127	0	-1	
2.78215	48.733	79	0	(0)19	(0)25	(0)24	(0)19	(0)22	1.27167	-0.146153	-88.3621	-1.51606	15.4197	0.	-0.289274	0.957246	0.	-0.289274	0.957246	0.	-16.9755	-13.7878	-16.8145	100.	83.093	0	-1	
2.81064	35.1018	80	0	(0)20	(0)25	(0)25	(0)19	(0)22	1.38911	0.22335	-88.3621	-1.53753	15.891	0.	-0.295441	0.955361	0.	-0.295441	0.955361	0.	-22.1702	-12.9702	-17.184	100.	59.6265	0	-1	
2.83381	43.1526	81	0	(0)20	(0)26	(0)25	(0)20	(0)23	1.51084	-0.129188	-88.3621	-1.55511	16.3659	0.	-0.299946	0.953956	0.	-0.299946	0.953956	0.	-16.2236	-11.6682	-17.4544	100.	73.8301	0	-1	
2.85089	58.5665	82	0	(0)21	(0)26	(0)26	(0)21	(0)23	1.63417	0.227132	-88.3621	-1.57657	16.8389	0.	-0.305873	0.952072	0.	-0.305873	0.952072	0.	-21.3792	-20.8684	-17.8107	100.	99.8217	0	-1	
2.87571	40.2879	83	0	(0)21	(0)27	(0)26	(0)21	(0)24	1.76037	-0.104255	-88.3621	-1.59503	17.3149	0.	-0.310474	0.950582	0.	-0.310474	0.950582	0.	-16.6268	-11.1643	-18.0878	100.	69.0871	0	-1	
2.8989	43.1223	84	0	(0)22	(0)27	(0)27	(0)22	(0)24	1.88949	0.236927	-88.3621	-1.61645	17.7895	0.	-0.316129	0.948716	0.	-0.316129	0.948716	0.	-20.4709	-14.7125	-18.429	100.	73.761	0	-1	
2.91559	59.9008	85	0	(0)22	(0)28	(0)28	(0)22	(0)25	2.02085	-9.02231e-002	-88.3621	-1.63513	18.2671	0.	-0.320549	0.947232	0.	-0.320549	0.947232	0.	-16.029	-16.0025	-18.6962	100.	103.06	0	-1	
2.93577	49.5612	86	0	(0)23	(0)28	(0)28	(0)23	(0)26	2.15543	-0.341378	-88.3621	-1.65666	18.7434	0.	-0.325985	0.945375	0.	-0.325985	0.945375	0.	-19.7464	-16.3109	-19.0253	100.	85.0616	0	-1	
2.95259	59.46	87	0	(0)24	(0)29	(0)29	(0)23	(0)26	2.28727	4.61319e-002	-88.3621	-1.68098	19.2185	0.	-0.332371	0.943149	0.	-0.332371	0.943149	0.	-23.2506	-23.0413	-19.4128	100.	101.848	0	-1	
2.97607	42.5781	88	0	(0)24	(0)29	(0)29	(0)24	(0)27	2.42681	-0.235568	-87.8933	-1.70148	19.6977	0.	-0.337053	0.941486	0.	-0.337053	0.941486	0.	-17.0806	-12.121	-19.6974	100.	73.5088	0	-1	
3.00102	40.089	89	0	(0)25	(0)30	(0)30	(0)24	(0)27	2.56502	0.115676	-86.487	-1.72505	20.1754	0.	-0.342819	0.939402	0.	-0.342819	0.939402	0.	-21.0746	-14.081	-20.0487	100.	69.0267	0	-1	
3.01766	60.0811	90	0	(0)25	(0)31	(0)30	(0)25	(0)28	2.70983	-0.172248	-84.612	-1.7455	20.6565	0.	-0.347153	0.937809	0.	-0.347153	0.937809	0.	-15.8746	-15.8961	-20.3133	100.	104.164	0	-1	
3.03524	56.8811	91	0	(0)26	(0)31	(0)31	(0)25	(0)28	2.85367	0.154255	-81.3306	-1.76881	21.1364	0.	-0.352491	0.935815	0.	-0.352491	0.935815	0.	-19.5901	-18.5718	-20.6398	100.	98.3699	0	-1	
3.05261	57.5871	92	0	(0)26	(0)32	(0)31	(0)26	(0)29	3.00336	-0.134741	-78.0493	-1.78945	21.6193	0.	-0.356572	0.934268	0.	-0.356572	0.934268	0.	-15.0033	-14.4	-20.8898	100.	100.214	0	-1	
3.07976	36.8351	93	0	(0)27	(0)32	(0)32	(0)27	(0)29	3.15234	0.174017	-72.8928	-1.8128	22.101	0.	-0.361601	0.932333	0.	-0.361601	0.932333	0.	-18.5255	-11.3731	-21.1986	100.	63.9484	0	-1	
3.10743	36.1367	94	0	(0)27	(0)33	(0)32	(0)27	(0)30	3.30664	-0.112608	-64.2207	-1.83376	22.5856	0.	-0.365487	0.930816	0.	-0.365487	0.930816	0.	-14.3388	-8.63593	-21.4376	100.	63.1022	0	-1	
3.1307	42.9624	95	0	(0)28	(0)33	(0)33	(0)28	(0)30	3.4604	0.182642	-57.1892	-1.85733	23.069	0.	-0.370279	0.928921	0.	-0.370279	0.928921	0.	-17.715	-12.6846	-21.7328	100.	74.8494	0	-1	
3.14756	59.3311	96	0	(0)29	(0)34	(0)33	(0)28	(0)31	3.61908	-9.97614e-002	-52.0328	-1.87872	23.5551	0.	-0.374005	0.927427	0.	-0.374005	0.927427	0.	-13.8001	-13.6463	-21.9628	100.	103.941	0	-1	
3.17686	34.1336	97	0	(0)29	(0)34	(0)34	(0)29	(0)32	3.77735	-0.31478	-44.2982	-1.90263	24.0401	0.	-0.378602	0.925559	0.	-0.378602	0.925559	0.	-17.0591	-9.70482	-22.2471	100.	59.6653	0	-1	
3.20111	41.2331	98	0	(0)30	(0)35	(0)35	(0)29	(0)32	3.93315	1.83165e-002	-36.3292	-1.9289	24.5242	0.	-0.383977	0.923343	0.	-0.383977	0.923343	0.	-19.9858	-13.7346	-22.5802	100.	71.9591	0	-1	
3.21789	59.6012	99	0	(0)30	(0)35	(0)35	(0)30	(0)33	4.0988	-0.224019	-30.9384	-1.95218	25.0119	0.	-0.387906	0.921699	0.	-0.387906	0.921699	0.	-14.6438	-14.5465	-22.8243	100.	104.777	0	-1	
3.24278	40.174	100	0	(0)31	(0)36	(0)36	(0)30	(0)33	4.25986	7.80139e-002	-19.2193	-1.97814	25.4984	0.	-0.39276	0.919641	0.	-0.39276	0.919641	0.	-18.122	-12.1339	-23.1263	100.	70.4557	0	-1	
3.2596	59.4536	101	0	(0)31	(0)36	(0)36	(0)31	(0)34	4.42995	-0.169133	-12.891	-2.00165	25.9881	0.	-0.396394	0.918081	0.	-0.396394	0.918081	0.	-13.5966	-13.4728	-23.3529	100.	104.932	0	-1	
3.27555	62.6868	102	0	(0)32	(0)37	(0)37	(0)31	(0)34	4.59567	0.111453	-7.26585	-2.02765	26.4766	0.	-0.400885	0.916128	0.	-0.400885	0.916128	0.	-16.8352	-17.589	-23.6335	100.	110.391	0	-1	
3.29813	44.2962	103	0	(0)32	(0)38	(0)37	(0)32	(0)35	4.58428	-0.135812	-1.87506	-2.22158	26.8936	0.	-0.404302	0.914626	0.	-0.404302	0.914626	0.	-12.8319	-9.47344	-23.8474	100.	73.3371	0	-1	
3.32331	39.7032	104	0	(0)33	(0)38	(0)38	(0)32	(0)35	4.56708	0.129134	5.64714	-2.41904	27.3081	0.	-0.408527	0.912746	0.	-0.408527	0.912746	0.	-15.8968	-10.5192	-24.1123	100.	65.6321	0	-1	
3.33956	61.5318	105	0	(0)33	(0)39	(0)38	(0)33	(0)36	4.36689	-0.115819	9.17753	-2.7887	27.6466	0.	-0.411774	0.911286	0.	-0.411774	0.911286	0.	-12.2409	-12.5534	-24.3163	100.	111.02	0	-1	
3.35661	58.6577	106	0	(0)34	(0)39	(0)39	(0)33	(0)36	4.16022	0.123752	12.2355	-3.16231	27.9818	0.	-0.415581	0.909556	0.	-0.415581	0.909556	0.	-14.3742	-14.0527	-24.5559	100.	106.005	0	-1	
3.37598	51.6377	107	0	(0)34	(0)39	(0)39	(0)34	(0)37	3.9571	-0.114679	15.0591	-3.53733	28.3162	0.	-0.418726	0.908112	0.	-0.418726	0.908112	0.	-11.8973	-10.2391	-24.7542	100.	93.4046	0	-1	
3.40187	38.6278	108	0	(0)35	(0)40	(0)40	(0)34	(0)37	3.74764	0.118067	19.0619	-3.91615	28.6476	0.	-0.422412	0.906404	0.	-0.422412	0.906404	0.	-13.9647	-8.99043	-24.987	100.	69.983	0	-1	
3.41866	59.5305	109	0	(0)35	(0)40	(0)40	(0)35	(0)38	3.54167	-0.113888	23.2954	-4.29633	28.978	0.	-0.425458	0.904978	0.	-0.425458	0.904978	0.	-11.5637	-11.4732	-25.1797	100.	107.948	0	-1	
3.4347	62.3634	110	0	(0)36	(0)41	(0)40	(0)35	(0)38	3.32954	0.112249	25.8846	-4.68016	29.3054	0.	-0.429027	0.903292	0.	-0.429027	0.903292	0.	-13.5682	-14.1027	-25.4058	100.	113.263	0	-1	
3.45158	59.2335	111	0	(0)36	(0)41	(0)41	(0)36	(0)38	3.12081	0.299588	29.1769	-5.06531	29.6319	0.	-0.431978	0.901884	0.	-0.431978	0.901884	0.	-11.2404	-11.0968	-25.5932	100.	107.67	0	-1	
3.47349	45.6476	112	0	(0)37	(0)42	(0)41	(0)36	(0)39	2.91032	5.14547e-002	32.2349	-5.45191	29.9573	0.	-0.434572	0.900637	0.	-0.434572	0.900637	0.	-9.89529	-7.52827	-25.7581	100.	83.0427	0	-1	
3.49445	47.7043	113	0	(0)37	(0)42	(0)42	(0)37	(0)39	2.6978	0.242882	36.4721	-5.84153	30.2802	0.	-0.437579	0.89918	0.	-0.437579	0.89918	0.	-11.4857	-9.13192	-25.9495	100.	86.9	0	-1	
3.51353	52.3998	114	0	(0)37	(0)43	(0)42	(0)37	(0)40	2.48511	7.63163e-003	39.53	-6.23252	30.602	0.	-0.440182	0.897908	0.	-0.440182	0.897908	0.	-9.96069	-8.69897	-26.1155	100.	95.5303	0	-1	
