Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
7.06263	56.8747	320	0	31	34	34	31	32	0.83849	-7.49778	-3.28135	-0.91428	50.0425	0.	6.10485e-002	0.998135	0.	6.10485e-002	0.998135	0.	0.	0.	3.5	0.	0.	0	
7.08157	52.8095	321	0	31	34	34	31	32	0.83849	-7.49778	-3.28135	-0.91428	50.0425	0.	6.10485e-002	0.998135	0.	6.10485e-002	0.998135	0.	0.	0.	3.5	0.	0.	0	
7.10102	51.4138	322	0	31	34	34	31	32	0.843087	-7.54778	-3.28135	-0.911025	50.0619	0.	6.19196e-002	0.998081	0.	6.19196e-002	0.998081	0.	3.	2.57069	3.55	4.37513	3.6318	0	
7.11987	53.0377	323	0	31	34	34	31	32	0.846127	-7.54778	-3.28135	-0.909591	50.085	0.	6.19196e-002	0.998081	0.	6.19196e-002	0.998081	0.	0.	0.	3.55	5.00015	4.41995	0	
7.1402	49.2105	324	0	31	34	34	31	32	0.851506	-7.59778	-3.28135	-0.905956	50.1101	0.	6.27905e-002	0.998027	0.	6.27905e-002	0.998027	0.	3.	2.46052	3.6	5.62517	4.49708	0	
7.15797	56.2461	325	0	31	34	34	31	32	0.855332	-7.59778	-3.28135	-0.904139	50.139	0.	6.27905e-002	0.998027	0.	6.27905e-002	0.998027	0.	0.	0.	3.6	6.25019	5.85914	0	
7.17662	53.631	326	0	31	34	34	31	32	0.861117	-7.64778	-3.28135	-0.900297	50.167	0.	6.36614e-002	0.997972	0.	6.36614e-002	0.997972	0.	3.	2.68155	3.65	6.25019	5.45808	0	
7.19687	49.3755	327	0	31	34	34	31	32	0.865738	-7.64778	-3.28135	-0.898086	50.2017	0.	6.36614e-002	0.997972	0.	6.36614e-002	0.997972	0.	0.	0.	3.65	7.50023	6.17213	0	
7.2184	46.4545	328	0	31	34	34	31	32	0.872322	-7.69778	-3.28135	-0.893847	50.2354	0.	6.45323e-002	0.997916	0.	6.45323e-002	0.997916	0.	3.	2.32272	3.7	7.50023	5.69343	0	
7.23569	57.8216	329	0	31	34	34	31	32	0.877361	-7.69778	-3.28135	-0.891419	50.273	0.	6.45323e-002	0.997916	0.	6.45323e-002	0.997916	0.	0.	0.	3.7	8.12525	7.83025	0	
7.25225	60.4079	330	0	31	34	34	31	32	0.884365	-7.74778	-3.28135	-0.886961	50.3096	0.	6.54031e-002	0.997859	0.	6.54031e-002	0.997859	0.	3.	3.02039	3.75	8.12525	8.03176	0	
7.26975	57.1543	331	0	31	34	34	31	32	0.889436	-7.74778	-3.28135	-0.8845	50.3472	0.	6.54031e-002	0.997859	0.	6.54031e-002	0.997859	0.	0.	0.	3.75	8.12525	7.73988	0	
7.28979	49.8961	332	0	31	34	34	31	32	0.896471	-7.79778	-3.28135	-0.88001	50.3838	0.	6.62739e-002	0.997801	0.	6.62739e-002	0.997801	0.	3.	2.4948	3.8	8.12525	6.63412	0	
7.3067	59.1292	333	0	31	34	34	31	32	0.901575	-7.79778	-3.28135	-0.877517	50.4214	0.	6.62739e-002	0.997801	0.	6.62739e-002	0.997801	0.	0.	0.	3.8	8.12525	8.00732	0	
7.32698	49.2976	334	0	31	34	34	31	32	0.909827	-7.84778	-3.28135	-0.872411	50.4667	0.	6.71446e-002	0.997743	0.	6.71446e-002	0.997743	0.	3.	2.46488	3.85	10.0003	8.09323	0	
7.34364	60.0477	335	0	31	34	34	31	32	0.916544	-7.84778	-3.28135	-0.869108	50.5158	0.	6.71446e-002	0.997743	0.	6.71446e-002	0.997743	0.	0.	0.	3.85	10.6253	10.6338	0	
7.38287	25.4913	336	0	31	34	34	31	33	0.925631	-8.03104	-3.28135	-0.86357	50.5669	0.	6.80153e-002	0.997684	0.	6.80153e-002	0.997684	0.	3.	1.27456	3.9	11.2503	4.71553	0	
7.39965	59.5672	337	0	31	34	34	31	33	0.933029	-8.03104	-3.28135	-0.860027	50.6188	0.	6.80153e-002	0.997684	0.	6.80153e-002	0.997684	0.	0.	0.	3.9	11.2503	11.1692	0	
7.42688	36.7346	338	0	31	34	34	31	33	0.942277	-8.08104	-3.28135	-0.854444	50.6699	0.	6.88859e-002	0.997625	0.	6.88859e-002	0.997625	0.	3.	1.83673	3.95	11.2503	6.79539	0	
7.44637	51.2928	339	0	31	34	34	31	33	0.949599	-8.08104	-3.28135	-0.850856	50.7219	0.	6.88859e-002	0.997625	0.	6.88859e-002	0.997625	0.	0.	0.	3.95	11.2503	9.61769	0	
7.46263	61.4933	340	0	31	34	34	31	33	0.958891	-8.13104	-3.28135	-0.845229	50.7729	0.	6.97565e-002	0.997564	0.	6.97565e-002	0.997564	0.	3.	3.07466	4.	11.2503	11.3754	0	
7.4797	58.5948	341	0	31	34	34	31	33	0.966258	-8.13104	-3.28135	-0.841595	50.8249	0.	6.97565e-002	0.997564	0.	6.97565e-002	0.997564	0.	0.	0.	4.	11.2503	10.9869	0	
7.49665	58.9902	342	0	31	34	34	31	33	0.975595	-8.18104	-3.28135	-0.835923	50.876	0.	7.0627e-002	0.997503	0.	7.0627e-002	0.997503	0.	3.	2.94951	4.05	11.2503	10.9124	0	
7.51409	57.3641	343	0	31	34	34	31	33	0.982183	-8.18104	-3.28135	-0.832653	50.9222	0.	7.0627e-002	0.997503	0.	7.0627e-002	0.997503	0.	0.	0.	4.05	10.0003	9.56098	0	
7.53061	60.5226	344	0	31	34	34	31	33	0.989907	-8.23104	-3.28135	-0.827764	50.9617	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	3.	3.02613	4.1	8.75027	8.67658	0	
7.54822	56.784	345	0	31	34	34	31	33	0.995292	-8.23104	-3.28135	-0.825075	50.9992	0.	7.14974e-002	0.997441	0.	7.14974e-002	0.997441	0.	0.	0.	4.1	8.12525	7.68973	0	
7.56563	57.4228	346	0	31	34	34	31	33	1.00222	-8.28104	-3.28135	-0.82057	51.0329	0.	7.23678e-002	0.997378	0.	7.23678e-002	0.997378	0.	3.	2.87114	4.15	7.50023	7.03769	0	
7.58663	47.6293	347	0	31	34	34	31	33	1.00722	-8.28104	-3.28135	-0.818057	51.0676	0.	7.23678e-002	0.997378	0.	7.23678e-002	0.997378	0.	0.	0.	4.15	7.50023	5.95384	0	
7.60363	58.8205	348	0	31	34	35	31	33	1.01333	-8.33104	-3.28135	-0.813946	51.0955	0.	7.32382e-002	0.997314	0.	7.32382e-002	0.997314	0.	3.	2.94103	4.2	6.25019	5.98622	0	
7.62084	58.0995	349	0	31	34	35	31	33	1.01752	-8.33104	-3.28135	-0.811827	51.1244	0.	7.32382e-002	0.997314	0.	7.32382e-002	0.997314	0.	0.	0.	4.2	6.25019	6.05221	0	
7.63764	59.5436	350	0	31	34	35	31	33	1.02366	-8.38104	-3.28135	-0.807692	51.1524	0.	7.41085e-002	0.99725	0.	7.41085e-002	0.99725	0.	3.	2.97718	4.25	6.25019	6.05981	0	
7.65519	56.9783	351	0	31	34	35	31	33	1.02788	-8.38104	-3.28135	-0.805548	51.1812	0.	7.41085e-002	0.99725	0.	7.41085e-002	0.99725	0.	0.	0.	4.25	6.25019	5.93543	0	
7.67263	57.3433	352	0	31	34	35	31	33	1.03404	-8.43104	-3.28135	-0.801388	51.2092	0.	7.49787e-002	0.997185	0.	7.49787e-002	0.997185	0.	3.	2.86716	4.3	6.25019	5.83588	0	
7.69643	42.0015	353	0	31	34	35	32	33	1.03829	-8.43104	-3.28135	-0.799219	51.238	0.	7.49787e-002	0.997185	0.	7.49787e-002	0.997185	0.	0.	0.	4.3	6.25019	4.37529	0	
7.72086	40.9375	354	0	31	34	35	32	33	1.04447	-8.48104	-3.28135	-0.795035	51.266	0.	7.58489e-002	0.997119	0.	7.58489e-002	0.997119	0.	3.	2.04687	4.35	6.25019	4.16625	0	
7.73767	59.487	355	0	31	34	35	32	33	1.04874	-8.48104	-3.28135	-0.79284	51.2948	0.	7.58489e-002	0.997119	0.	7.58489e-002	0.997119	0.	0.	0.	4.35	6.25019	6.19675	0	
7.75513	57.2887	356	0	31	34	35	32	33	1.05495	-8.53104	-3.28135	-0.788632	51.3228	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	3.	2.86444	4.4	6.25019	5.83033	0	
7.77161	60.6512	357	0	31	34	35	32	33	1.05924	-8.53104	-3.28135	-0.786412	51.3517	0.	7.6719e-002	0.997053	0.	7.6719e-002	0.997053	0.	0.	0.	4.4	6.25019	6.31802	0	
7.78958	55.6705	358	0	31	35	35	32	33	1.06548	-8.58104	-3.28135	-0.78218	51.3796	0.	7.75891e-002	0.996985	0.	7.75891e-002	0.996985	0.	3.	2.78352	4.45	6.25019	5.66563	0	
7.80664	58.6207	359	0	31	35	35	32	33	1.0698	-8.58104	-3.28135	-0.779934	51.4085	0.	7.75891e-002	0.996985	0.	7.75891e-002	0.996985	0.	0.	0.	4.45	6.25019	6.10651	0	
7.83568	34.4331	360	0	31	35	35	32	33	1.07606	-8.63104	-3.28135	-0.775677	51.4364	0.	7.84591e-002	0.996917	0.	7.84591e-002	0.996917	0.	3.	1.72166	4.5	6.25019	3.50429	0	
7.85421	53.9524	361	0	31	35	35	32	33	1.07996	-8.63104	-3.28135	-0.773634	51.4624	0.	7.84591e-002	0.996917	0.	7.84591e-002	0.996917	0.	0.	0.	4.5	5.62517	5.05819	0	
7.87062	60.9401	362	0	31	35	35	32	33	1.08581	-8.68104	-3.28135	-0.769582	51.4874	0.	7.9329e-002	0.996848	0.	7.9329e-002	0.996848	0.	3.	3.04701	4.55	5.62517	5.56898	0	
7.89476	41.4372	363	0	32	35	35	32	33	1.0893	-8.68104	-3.28135	-0.767746	51.5105	0.	7.9329e-002	0.996848	0.	7.9329e-002	0.996848	0.	0.	0.	4.55	5.00015	3.45321	0	
7.91167	59.1218	364	0	32	35	35	32	33	1.09429	-8.73104	-3.28135	-0.764137	51.5298	0.	8.01989e-002	0.996779	0.	8.01989e-002	0.996779	0.	3.	2.95609	4.6	4.37513	4.17629	0	
7.92863	58.9692	365	0	32	35	35	32	33	1.09429	-8.73104	-3.28135	-0.764137	51.5298	0.	8.01989e-002	0.996779	0.	8.01989e-002	0.996779	0.	0.	0.	4.6	0.	0.	0	
7.95139	43.9401	366	0	32	35	35	32	33	1.09429	-8.73104	-3.28135	-0.764137	51.5298	0.	8.01989e-002	0.996779	0.	8.01989e-002	0.996779	0.	0.	0.	4.6	0.	0.	0	
7.96763	61.5469	367	0	32	35	35	32	33	1.09429	-8.73104	-3.28135	-0.764137	51.5298	0.	8.01989e-002	0.996779	0.	8.01989e-002	0.996779	0.	0.	0.	4.6	0.	0.	0	
7.991	42.7985	368	0	32	35	35	32	33	1.09429	-8.73104	-3.28135	-0.764137	51.5298	0.	8.01989e-002	0.996779	0.	8.01989e-002	0.996779	0.	0.	0.	4.6	0.	0.	0	
8.00764	60.0978	369	0	32	35	35	32	33	1.09974	-8.78104	-3.28135	-0.760276	51.552	0.	8.10687e-002	0.996709	0.	8.10687e-002	0.996709	0.	3.	3.00489	4.65	5.00015	4.86828	0	
8.02611	54.1243	370	0	32	35	35	32	33	1.10372	-8.78104	-3.28135	-0.758164	51.5779	0.	8.10687e-002	0.996709	0.	8.10687e-002	0.996709	0.	0.	0.	4.65	5.62517	5.07431	0	
8.04329	58.2118	371	0	32	35	35	32	33	1.10963	-8.83104	-3.28135	-0.754047	51.603	0.	8.19385e-002	0.996637	0.	8.19385e-002	0.996637	0.	3.	2.91059	4.7	5.62517	5.31966	0	
8.06063	57.6757	372	0	32	35	35	32	33	1.11363	-8.83104	-3.28135	-0.751913	51.6289	0.	8.19385e-002	0.996637	0.	8.19385e-002	0.996637	0.	0.	0.	4.7	5.62517	5.40726	0	
8.07765	58.7434	373	0	32	35	35	32	33	1.11956	-8.88104	-3.28135	-0.747774	51.654	0.	8.28082e-002	0.996566	0.	8.28082e-002	0.996566	0.	3.	2.93717	4.75	5.62517	5.36823	0	
8.0947	58.6737	374	0	32	35	35	32	33	1.12358	-8.88104	-3.28135	-0.745617	51.6799	0.	8.28082e-002	0.996566	0.	8.28082e-002	0.996566	0.	0.	0.	4.75	5.62517	5.50082	0	
8.11163	59.0607	375	0	32	35	35	32	33	1.12953	-8.93104	-3.28135	-0.741456	51.705	0.	8.36778e-002	0.996493	0.	8.36778e-002	0.996493	0.	3.	2.95303	4.8	5.62517	5.39723	0	
8.13536	42.1334	376	0	32	35	35	32	33	1.13358	-8.93104	-3.28135	-0.739277	51.7309	0.	8.36778e-002	0.996493	0.	8.36778e-002	0.996493	0.	0.	0.	4.8	5.62517	3.95013	0	
8.15507	50.7576	377	0	32	35	35	32	33	1.14	-8.98104	-3.28135	-0.73485	51.7588	0.	8.45474e-002	0.996419	0.	8.45474e-002	0.996419	0.	3.	2.53788	4.85	6.25019	5.16565	0	
8.17166	60.2552	378	0	32	35	35	32	33	1.14452	-8.98104	-3.28135	-0.732403	51.7877	0.	8.45474e-002	0.996419	0.	8.45474e-002	0.996419	0.	0.	0.	4.85	6.25019	6.27677	0	
8.19474	43.3224	379	0	32	35	35	32	33	1.15097	-9.03104	-3.28135	-0.727951	51.8156	0.	8.54169e-002	0.996345	0.	8.54169e-002	0.996345	0.	3.	2.16612	4.9	6.25019	4.40896	0	
8.21162	59.2466	380	0	32	35	35	32	33	1.15552	-9.03104	-3.28135	-0.72548	51.8444	0.	8.54169e-002	0.996345	0.	8.54169e-002	0.996345	0.	0.	0.	4.9	6.25019	6.1717	0	
8.22864	58.7809	381	0	32	35	35	32	33	1.16199	-9.08104	-3.28135	-0.721003	51.8723	0.	8.62864e-002	0.99627	0.	8.62864e-002	0.99627	0.	3.	2.93904	4.95	6.25019	5.98218	0	
8.24741	53.2551	382	0	32	35	35	32	33	1.16656	-9.08104	-3.28135	-0.718506	51.9011	0.	8.62864e-002	0.99627	0.	8.62864e-002	0.99627	0.	0.	0.	4.95	6.25019	5.54758	0	
8.26365	61.6019	383	0	32	35	35	32	33	1.17306	-9.13104	-3.28135	-0.714006	51.9291	0.	8.71557e-002	0.996195	0.	8.71557e-002	0.996195	0.	3.	3.08009	5.	6.25019	6.26928	0	
8.28069	58.6685	384	0	32	35	35	32	33	1.17765	-9.13104	-3.28135	-0.711484	51.9579	0.	8.71557e-002	0.996195	0.	8.71557e-002	0.996195	0.	0.	0.	5.	6.25019	6.11148	0	
8.29743	59.7337	385	0	32	35	35	32	33	1.18325	-9.18104	-3.28135	-0.707468	51.98	0.	8.80251e-002	0.996118	0.	8.80251e-002	0.996118	0.	3.	2.98668	5.05	5.00015	4.83878	0	
8.32128	41.9392	386	0	32	35	35	32	33	1.18694	-9.18104	-3.28135	-0.705431	52.0031	0.	8.80251e-002	0.996118	0.	8.80251e-002	0.996118	0.	0.	0.	5.05	5.00015	3.49504	0	
8.33765	61.0851	387	0	32	35	35	32	33	1.1921	-9.23104	-3.28135	-0.701653	52.0223	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	3.	3.05425	5.1	4.37513	4.31497	0	
8.36052	43.7266	388	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	4.37513	3.1885	0	
8.38724	37.4163	389	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.40366	60.9065	390	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.43766	29.4113	391	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.45464	58.9021	392	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.47163	58.8508	393	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.49463	43.4844	394	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.51167	58.6643	395	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.52958	55.8365	396	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.55169	45.2341	397	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.56863	59.027	398	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.59475	38.2836	399	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.61065	62.9168	400	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.63397	42.8716	401	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.65265	53.5435	402	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.66975	58.4614	403	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.69183	45.3065	404	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.70867	59.3825	405	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.72566	58.8362	406	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.74406	54.3623	407	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.76163	56.9059	408	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.77866	58.7257	409	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.79564	58.8843	410	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.82091	39.5727	411	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.83982	52.8896	412	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.86337	42.4672	413	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.88614	43.9063	414	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.90364	57.1484	415	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.92568	45.3717	416	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.94269	58.7777	417	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.96596	42.9712	418	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
8.98956	42.3868	419	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.00569	61.9776	420	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.02502	51.7333	421	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.04485	50.4354	422	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.06164	59.5715	423	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.07865	58.7736	424	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.09564	58.8749	425	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.11276	58.4088	426	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.12978	58.7579	427	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.14956	50.5408	428	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.16666	58.4738	429	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.19207	39.3523	430	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.20966	56.8795	431	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.22664	58.8676	432	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.24517	53.9691	433	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.26163	60.7412	434	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.27769	62.2957	435	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.2963	53.7302	436	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.31712	48.0291	437	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.33365	60.5005	438	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.35067	58.7538	439	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.36978	52.3216	440	0	32	35	35	32	33	1.19535	-9.23104	-3.28135	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.39297	43.1149	441	0	32	35	35	32	33	1.19535	-9.23104	-3.04697	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.40968	59.8448	442	0	32	35	35	32	33	1.19535	-9.23104	-3.04697	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.42743	56.3484	443	0	32	35	35	32	33	1.19535	-9.23104	-3.04697	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.44466	58.0313	444	0	32	35	35	32	33	1.19535	-9.23104	-3.04697	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.46512	48.8823	445	0	32	35	35	32	33	1.19535	-9.23104	-3.04697	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.48704	45.6304	446	0	32	35	35	32	33	1.19535	-9.23104	-3.04697	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
9.50808	47.5295	447	0	32	35	35	32	33	1.19535	-9.23104	-3.04697	-0.699852	52.0425	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	0.	0.	5.1	0.	0.	0	
