Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
5.24813	62.4278	286	0	412	442	439	410	426	3.41583	-2.05638	0.941191	-24.896	30.3891	0.	-0.90992	0.414785	0.	-0.90992	0.414785	0.	-12.75	-65.4942	40.	0	
5.26412	62.5362	287	0	413	443	441	411	427	3.4201	-1.79656	0.941191	-25.0656	30.455	0.	-0.911621	0.411032	0.	-0.911621	0.411032	0.	-14.1667	-65.7303	40.	0	
5.2811	58.8785	288	0	415	445	442	412	428	3.42633	-1.51274	0.941191	-25.2356	30.519	0.	-0.913475	0.406895	0.	-0.913475	0.406895	0.	-15.5833	-65.9901	40.	0	
5.29813	58.722	289	0	416	446	443	413	429	3.43452	-1.20456	0.941191	-25.406	30.5812	0.	-0.915476	0.402373	0.	-0.915476	0.402373	0.	-17.	-66.2734	40.	0	
5.31415	62.4513	290	0	417	447	444	414	430	3.44476	-0.869801	0.941191	-25.5768	30.6415	0.	-0.917618	0.397463	0.	-0.917618	0.397463	0.	-18.4167	-66.5803	40.	0	
5.33012	62.6225	291	0	418	448	445	415	432	3.45508	-0.527653	0.941191	-25.7478	30.7019	0.	-0.919573	0.39292	0.	-0.919573	0.39292	0.	-17.	-66.8637	40.	0	
5.34712	58.8033	292	0	419	449	446	416	433	3.46597	-0.237295	0.941191	-25.9191	30.7626	0.	-0.921344	0.388748	0.	-0.921344	0.388748	0.	-15.5833	-67.1234	40.	0	
5.36312	62.5091	293	0	420	450	447	418	434	3.47619	3.18828e-002	0.941191	-26.0905	30.8236	0.	-0.922938	0.384948	0.	-0.922938	0.384948	0.	-14.1667	-67.3595	40.	0	
5.38015	58.7303	294	0	422	451	448	419	435	3.48628	0.278978	0.941191	-26.2621	30.885	0.	-0.92436	0.381522	0.	-0.92436	0.381522	0.	-12.75	-67.572	40.	0	
5.39611	62.6308	295	0	423	453	449	420	436	3.49615	0.504928	0.941191	-26.4339	30.9468	0.	-0.925613	0.378472	0.	-0.925613	0.378472	0.	-11.3333	-67.7609	40.	0	
5.41314	58.7116	296	0	424	454	450	421	437	3.50576	0.705837	0.941191	-26.6058	31.0092	0.	-0.9267	0.375801	0.	-0.9267	0.375801	0.	-9.91667	-67.9262	40.	0	
5.43169	53.9116	297	0	425	455	451	422	438	3.51496	0.887287	0.941191	-26.7778	31.0722	0.	-0.927627	0.373508	0.	-0.927627	0.373508	0.	-8.5	-68.0678	40.	0	
5.44911	57.4163	298	0	426	456	453	423	439	3.5238	1.04563	0.941191	-26.9499	31.1359	0.	-0.928394	0.371596	0.	-0.928394	0.371596	0.	-7.08333	-68.1859	40.	0	
5.46511	62.4902	299	0	427	457	454	424	441	3.53214	1.2257	0.941191	-27.122	31.2003	0.	-0.929006	0.370065	0.	-0.929006	0.370065	0.	-5.66667	-68.2803	40.	0	
5.48214	58.7178	300	0	429	459	455	425	442	3.54084	1.34191	0.941191	-27.2943	31.2655	0.	-0.929462	0.368917	0.	-0.929462	0.368917	0.	-4.25	-68.3512	40.	0	
5.49912	58.9152	301	0	430	460	456	427	443	3.54808	1.43561	0.941191	-27.4665	31.3316	0.	-0.929766	0.36815	0.	-0.929766	0.36815	0.	-2.83333	-68.3984	40.	0	
5.51611	58.8482	302	0	431	461	457	428	444	3.55462	1.50718	0.941191	-27.6387	31.3987	0.	-0.929918	0.367767	0.	-0.929918	0.367767	0.	-1.41667	-68.422	40.	0	
5.53289	59.602	303	0	432	462	458	429	445	3.56041	1.55659	0.941191	-27.811	31.4668	0.	-0.929918	0.367767	0.	-0.929918	0.367767	0.	0.	-68.422	40.	0	
5.55011	58.0582	304	0	433	463	460	430	446	3.56536	1.58509	0.941191	-27.9824	31.5358	0.	-0.929766	0.36815	0.	-0.929766	0.36815	0.	1.41667	-68.3984	40.	0	
5.56711	58.8419	305	0	434	465	461	431	448	3.56943	1.64503	0.941191	-28.1532	31.6056	0.	-0.929462	0.368917	0.	-0.929462	0.368917	0.	2.83333	-68.3512	40.	0	
5.58311	62.4938	306	0	436	466	462	432	449	3.57366	1.63188	0.941191	-28.3232	31.6765	0.	-0.929006	0.370065	0.	-0.929006	0.370065	0.	4.25	-68.2803	40.	0	
5.60011	58.8179	307	0	437	467	463	434	450	3.57578	1.59622	0.941191	-28.4924	31.7484	0.	-0.928394	0.371596	0.	-0.928394	0.371596	0.	5.66667	-68.1859	40.	0	
5.61711	58.8064	308	0	438	468	464	435	451	3.57679	1.53718	0.941191	-28.6607	31.8214	0.	-0.927627	0.373508	0.	-0.927627	0.373508	0.	7.08333	-68.0678	40.	0	
5.63419	58.558	309	0	439	469	466	436	452	3.57659	1.45697	0.941191	-28.8282	31.8956	0.	-0.9267	0.375801	0.	-0.9267	0.375801	0.	8.5	-67.9262	40.	0	
5.65011	62.8101	310	0	440	471	467	437	453	3.57516	1.35654	0.941191	-28.9948	31.971	0.	-0.925613	0.378472	0.	-0.925613	0.378472	0.	9.91667	-67.7609	40.	0	
5.66712	58.8033	311	0	441	472	468	438	455	3.57245	1.29902	0.941191	-29.1604	32.0478	0.	-0.92436	0.381522	0.	-0.92436	0.381522	0.	11.3333	-67.572	40.	0	
5.68411	58.8555	312	0	442	473	469	439	456	3.56977	1.15775	0.941191	-29.3251	32.1259	0.	-0.922938	0.384948	0.	-0.922938	0.384948	0.	12.75	-67.3595	40.	0	
5.70112	58.7803	313	0	444	474	471	440	457	3.56434	0.99156	0.941191	-29.4888	32.2055	0.	-0.921344	0.388748	0.	-0.921344	0.388748	0.	14.1667	-67.1234	40.	0	
5.71711	62.5374	314	0	445	476	472	442	458	3.55735	0.804377	0.941191	-29.6513	32.2865	0.	-0.919573	0.39292	0.	-0.919573	0.39292	0.	15.5833	-66.8637	40.	0	
5.73313	62.4255	315	0	446	477	473	443	459	3.5488	0.595433	0.941191	-29.8128	32.3691	0.	-0.917618	0.397463	0.	-0.917618	0.397463	0.	17.	-66.5803	40.	0	
5.75011	58.8921	316	0	447	478	475	444	461	3.54071	0.493299	0.941191	-29.9746	32.4517	0.	-0.915807	0.401618	0.	-0.915807	0.401618	0.	15.5833	-66.3206	40.	0	
5.76612	62.4808	317	0	448	480	476	445	462	3.53491	0.338007	0.941191	-30.1368	32.5343	0.	-0.914144	0.405389	0.	-0.914144	0.405389	0.	14.1667	-66.0845	40.	0	
5.78313	58.7647	318	0	449	481	477	446	463	3.5281	0.208262	0.941191	-30.2994	32.6166	0.	-0.912635	0.408776	0.	-0.912635	0.408776	0.	12.75	-65.872	40.	0	
5.79911	62.5799	319	0	450	482	478	448	464	3.52201	0.104994	0.941191	-30.4624	32.6988	0.	-0.911282	0.411783	0.	-0.911282	0.411783	0.	11.3333	-65.6831	40.	0	
5.81511	62.5079	320	0	452	483	480	449	466	3.51673	0.115733	0.941191	-30.6259	32.7807	0.	-0.91009	0.41441	0.	-0.91009	0.41441	0.	9.91667	-65.5178	40.	0	
5.83212	58.8085	321	0	453	485	481	450	467	3.51383	5.71837e-002	0.941191	-30.7896	32.8626	0.	-0.909004	0.416788	0.	-0.909004	0.416788	0.	8.98797	-65.368	40.	0	
5.84879	59.9667	322	0	454	486	482	451	468	3.50923	7.65881e-003	0.941191	-30.9533	32.9447	0.	-0.90794	0.419101	0.	-0.90794	0.419101	0.	8.75232	-65.2222	40.	0	
5.86514	61.1601	323	0	455	487	484	452	469	3.50474	-3.96151e-002	0.941191	-31.1169	33.0272	0.	-0.906889	0.42137	0.	-0.906889	0.42137	0.	8.59777	-65.0789	40.	0	
5.88213	58.8765	324	0	456	489	485	453	471	3.50025	1.97479e-002	0.941191	-31.2803	33.11	0.	-0.905849	0.423601	0.	-0.905849	0.423601	0.	8.46005	-64.9379	40.	0	
5.89813	62.4773	325	0	458	490	486	455	472	3.49722	-3.15582e-002	0.941191	-31.443	33.1936	0.	-0.9047	0.426048	0.	-0.9047	0.426048	0.	9.29465	-64.783	40.	0	
5.91517	58.7022	326	0	459	491	488	456	473	3.49229	-7.81719e-002	0.941191	-31.6057	33.2776	0.	-0.903568	0.428444	0.	-0.903568	0.428444	0.	9.11016	-64.6311	40.	0	
5.93212	58.996	327	0	460	493	489	457	474	3.48725	-0.124086	0.941191	-31.768	33.3621	0.	-0.902422	0.430854	0.	-0.902422	0.430854	0.	9.17409	-64.4782	40.	0	
5.94913	58.7949	328	0	461	494	490	458	476	3.48223	-4.74479e-002	0.941191	-31.9302	33.447	0.	-0.901281	0.433236	0.	-0.901281	0.433236	0.	9.07935	-64.3269	40.	0	
5.96615	58.7428	329	0	462	496	492	460	477	3.47893	-0.100505	0.941191	-32.0917	33.5328	0.	-0.900007	0.435875	0.	-0.900007	0.435875	0.	10.0747	-64.159	40.	0	
5.98338	58.0491	330	0	464	497	493	461	478	3.4734	-0.143285	0.941191	-32.2529	33.619	0.	-0.89875	0.438462	0.	-0.89875	0.438462	0.	9.88571	-63.9942	40.	0	
6.00012	59.7181	331	0	465	498	494	462	479	3.46802	-0.184534	0.941191	-32.414	33.7056	0.	-0.8975	0.441014	0.	-0.8975	0.441014	0.	9.77173	-63.8314	40.	0	
6.01613	62.4643	332	0	466	500	496	463	481	3.46264	-9.3945e-002	0.941191	-32.5749	33.7927	0.	-0.89625	0.443549	0.	-0.89625	0.443549	0.	9.71299	-63.6695	40.	0	
6.03312	58.8639	333	0	467	501	497	464	482	3.45903	-0.14466	0.941191	-32.7349	33.8808	0.	-0.894836	0.446395	0.	-0.894836	0.446395	0.	10.9263	-63.4874	40.	0	
6.05012	58.8106	334	0	469	503	498	466	483	3.45306	-0.189101	0.941191	-32.8947	33.9694	0.	-0.89344	0.449183	0.	-0.89344	0.449183	0.	10.7206	-63.3087	40.	0	
6.06612	62.5114	335	0	470	504	500	467	485	3.4472	-8.68667e-002	0.941191	-33.0543	34.0583	0.	-0.892053	0.451931	0.	-0.892053	0.451931	0.	10.5807	-63.1324	40.	0	
6.08312	58.8106	336	0	471	505	501	468	486	3.4432	-0.144711	0.941191	-33.2128	34.1486	0.	-0.89047	0.455041	0.	-0.89047	0.455041	0.	11.9974	-62.9324	40.	0	
6.10012	58.821	337	0	472	507	503	469	487	3.43631	-0.200111	0.941191	-33.371	34.2394	0.	-0.888855	0.458188	0.	-0.888855	0.458188	0.	12.1598	-62.7297	40.	0	
6.11613	62.4879	338	0	473	508	504	471	489	3.42958	-9.41361e-002	0.941191	-33.5289	34.3308	0.	-0.887254	0.461282	0.	-0.887254	0.461282	0.	11.9747	-62.5302	40.	0	
6.13312	58.8378	339	0	475	510	506	472	490	3.42493	-0.160002	0.941191	-33.6857	34.4234	0.	-0.88545	0.464734	0.	-0.88545	0.464734	0.	13.3913	-62.307	40.	0	
6.15013	58.8127	340	0	476	511	507	473	491	3.41749	-0.21899	0.941191	-33.8422	34.5165	0.	-0.883665	0.468119	0.	-0.883665	0.468119	0.	13.1544	-62.0877	40.	0	
6.16613	62.4902	341	0	477	513	509	474	493	3.41025	-9.79602e-002	0.941191	-33.9986	34.6101	0.	-0.881907	0.471423	0.	-0.881907	0.471423	0.	12.8669	-61.8733	40.	0	
6.18312	58.8555	342	0	478	514	510	476	494	3.4054	-0.163671	0.941191	-34.1538	34.705	0.	-0.879941	0.475083	0.	-0.879941	0.475083	0.	14.2836	-61.6352	40.	0	
6.20012	58.82	343	0	480	516	512	477	495	3.39687	-0.233242	0.941191	-34.3083	34.8009	0.	-0.877868	0.478902	0.	-0.877868	0.478902	0.	14.9363	-61.3863	40.	0	
6.21712	58.8252	344	0	481	517	513	478	497	3.38874	-0.109384	0.941191	-34.4626	34.8972	0.	-0.875846	0.482591	0.	-0.875846	0.482591	0.	14.4647	-61.1452	40.	0	
6.23413	58.7772	345	0	482	519	515	480	498	3.38316	-0.18372	0.941191	-34.6157	34.9949	0.	-0.873607	0.486632	0.	-0.873607	0.486632	0.	15.8814	-60.8805	40.	0	
6.25113	58.8242	346	0	484	521	516	481	500	3.37428	-5.31363e-002	0.941191	-34.7684	35.0933	0.	-0.871368	0.490629	0.	-0.871368	0.490629	0.	15.7487	-60.618	40.	0	
6.26712	62.5339	347	0	485	522	518	482	501	3.36813	-0.136111	0.941191	-34.9198	35.1931	0.	-0.868908	0.494974	0.	-0.868908	0.494974	0.	17.1654	-60.332	40.	0	
6.28412	58.8388	348	0	486	524	519	483	502	3.35829	-0.22031	0.941191	-35.0706	35.2937	0.	-0.866396	0.499357	0.	-0.866396	0.499357	0.	17.3648	-60.0425	40.	0	
6.30115	58.7314	349	0	487	525	521	485	504	3.34915	-7.7632e-002	0.941191	-35.2216	35.3946	0.	-0.864016	0.503464	0.	-0.864016	0.503464	0.	16.3179	-59.7706	40.	0	
6.31935	54.9433	350	0	489	527	522	486	505	3.34293	-0.163372	0.941191	-35.3712	35.4969	0.	-0.861408	0.507914	0.	-0.861408	0.507914	0.	17.7346	-59.475	40.	0	
6.34046	47.3768	351	0	490	529	524	487	507	3.33269	-3.97643e-002	0.941191	-35.5201	35.6001	0.	-0.858738	0.512415	0.	-0.858738	0.512415	0.	17.9896	-59.1752	40.	0	
6.35716	59.8724	352	0	491	530	526	489	508	3.32528	-0.147684	0.941191	-35.6676	35.7048	0.	-0.855832	0.517255	0.	-0.855832	0.517255	0.	19.4063	-58.8517	40.	0	
6.37481	56.6427	353	0	493	532	527	490	510	3.31425	-3.25969e-002	0.941191	-35.8148	35.8101	0.	-0.852944	0.522002	0.	-0.852944	0.522002	0.	19.1037	-58.5333	40.	0	
6.39214	57.7103	354	0	494	533	529	492	511	3.306	-0.155096	0.941191	-35.9605	35.917	0.	-0.849813	0.527084	0.	-0.849813	0.527084	0.	20.5204	-58.1913	40.	0	
6.40914	58.8252	355	0	495	535	531	493	513	3.29439	-4.25183e-002	0.941191	-36.1059	36.0244	0.	-0.846758	0.531978	0.	-0.846758	0.531978	0.	19.8306	-57.8608	40.	0	
6.42612	58.8817	356	0	497	537	532	494	514	3.28556	-0.168833	0.941191	-36.2499	36.1334	0.	-0.843454	0.537201	0.	-0.843454	0.537201	0.	21.2473	-57.5067	40.	0	
6.44313	58.7991	357	0	498	539	534	496	516	3.27354	-5.61155e-002	0.941191	-36.3938	36.2428	0.	-0.840252	0.542196	0.	-0.840252	0.542196	0.	20.3984	-57.1667	40.	0	
6.46014	58.7981	358	0	500	540	536	497	517	3.26427	-0.189831	0.941191	-36.5361	36.3538	0.	-0.836794	0.547517	0.	-0.836794	0.547517	0.	21.8151	-56.8031	40.	0	
6.47613	62.5138	359	0	501	542	537	498	519	3.25169	-7.55597e-002	0.941191	-36.6781	36.4653	0.	-0.833427	0.552629	0.	-0.833427	0.552629	0.	21.0414	-56.4525	40.	0	
6.49213	62.4997	360	0	502	544	539	500	520	3.24198	-0.21861	0.941191	-36.8187	36.5783	0.	-0.8298	0.558062	0.	-0.8298	0.558062	0.	22.458	-56.0782	40.	0	
6.50916	58.7439	361	0	504	546	541	501	522	3.22897	-9.79253e-002	0.941191	-36.9591	36.6918	0.	-0.826295	0.563237	0.	-0.826295	0.563237	0.	21.4857	-55.7201	40.	0	
6.52516	62.4985	362	0	505	547	543	503	524	3.21903	3.80155e-003	0.941191	-37.0978	36.8068	0.	-0.822525	0.568729	0.	-0.822525	0.568729	0.	22.9024	-55.3383	40.	0	
6.54214	58.8974	363	0	507	549	545	504	525	3.20791	-0.161294	0.941191	-37.235	36.9234	0.	-0.818481	0.574533	0.	-0.818481	0.574533	0.	24.3191	-54.933	40.	0	
6.55815	62.4513	364	0	508	551	546	506	527	3.1936	-5.44918e-002	0.941191	-37.3719	37.0405	0.	-0.814564	0.580074	0.	-0.814564	0.580074	0.	23.3281	-54.5442	40.	0	
6.57513	58.8712	365	0	509	553	548	507	528	3.18217	-0.221392	0.941191	-37.5071	37.1592	0.	-0.810367	0.585922	0.	-0.810367	0.585922	0.	24.7447	-54.1318	40.	0	
6.59113	62.4985	366	0	511	555	550	509	530	3.16776	-0.10887	0.941191	-37.6424	37.2782	0.	-0.806373	0.591408	0.	-0.806373	0.591408	0.	23.3281	-53.743	40.	0	
6.60713	62.528	367	0	512	557	552	510	532	3.1563	-1.0589e-002	0.941191	-37.776	37.3988	0.	-0.802095	0.597197	0.	-0.802095	0.597197	0.	24.7447	-53.3306	40.	0	
6.62413	58.8179	368	0	514	558	554	512	533	3.14378	-0.189586	0.941191	-37.9078	37.5209	0.	-0.797527	0.603283	0.	-0.797527	0.603283	0.	26.1614	-52.8946	40.	0	
6.64026	61.9956	369	0	515	560	556	513	535	3.12799	-9.30341e-002	0.941191	-38.0392	37.6437	0.	-0.793063	0.609139	0.	-0.793063	0.609139	0.	25.3114	-52.4727	40.	0	
6.65714	59.2503	370	0	517	562	557	515	537	3.11502	-1.18604e-002	0.941191	-38.1687	37.768	0.	-0.788304	0.615286	0.	-0.788304	0.615286	0.	26.728	-52.0273	40.	0	
6.67413	58.8482	371	0	518	564	559	516	539	3.10094	5.07422e-002	0.941191	-38.2964	37.894	0.	-0.78324	0.62172	0.	-0.78324	0.62172	0.	28.1447	-51.5582	40.	0	
6.69113	58.82	372	0	520	566	561	518	540	3.08565	-0.177499	0.941191	-38.4221	38.0215	0.	-0.777865	0.628432	0.	-0.777865	0.628432	0.	29.5614	-51.0655	40.	0	
6.70814	58.8002	373	0	521	568	563	519	542	3.06757	-0.102738	0.941191	-38.5477	38.1496	0.	-0.772694	0.634779	0.	-0.772694	0.634779	0.	28.1447	-50.5964	40.	0	
6.72513	58.8409	374	0	523	570	565	521	544	3.05218	-4.79802e-002	0.941191	-38.6712	38.2793	0.	-0.767207	0.6414	0.	-0.767207	0.6414	0.	29.5614	-50.1037	40.	0	
6.74113	62.4997	375	0	524	572	567	523	546	3.03558	-9.68872e-003	0.941191	-38.7927	38.4106	0.	-0.761396	0.648287	0.	-0.761396	0.648287	0.	30.978	-49.5874	40.	0	
6.75815	58.7783	376	0	526	574	569	524	547	3.01776	-0.267773	0.941191	-38.9121	38.5435	0.	-0.755253	0.655433	0.	-0.755253	0.655433	0.	32.3947	-49.0475	40.	0	
6.77516	58.7762	377	0	528	576	571	526	549	2.99727	-0.221656	0.941191	-39.0311	38.677	0.	-0.749317	0.662212	0.	-0.749317	0.662212	0.	30.978	-48.5312	40.	0	
6.79214	58.8963	378	0	529	578	573	528	551	2.98089	-0.153235	0.941191	-39.1496	38.8113	0.	-0.743491	0.668746	0.	-0.743491	0.668746	0.	30.0942	-48.0296	40.	0	
6.80915	58.7897	379	0	531	580	575	529	553	2.96355	-0.101141	0.941191	-39.266	38.947	0.	-0.737362	0.675498	0.	-0.737362	0.675498	0.	31.348	-47.5072	40.	0	
6.82614	58.8639	380	0	532	582	578	531	555	2.94504	-6.66437e-002	0.941191	-39.3802	39.0844	0.	-0.73089	0.682495	0.	-0.73089	0.682495	0.	32.7647	-46.9611	40.	0	
6.84314	58.8043	381	0	534	584	580	533	557	2.92536	-5.22393e-002	0.941191	-39.4921	39.2233	0.	-0.724068	0.689728	0.	-0.724068	0.689728	0.	34.1813	-46.3914	40.	0	
6.86013	58.8597	382	0	536	586	582	534	558	2.90442	-0.348171	0.941191	-39.6016	39.3638	0.	-0.716888	0.697189	0.	-0.716888	0.697189	0.	35.598	-45.7981	40.	0	
6.87714	58.8054	383	0	537	589	584	536	560	2.88106	-0.324278	0.941191	-39.7107	39.505	0.	-0.70992	0.704282	0.	-0.70992	0.704282	0.	34.1813	-45.2284	40.	0	
6.89413	58.8524	384	0	539	591	586	538	562	2.86194	-0.27392	0.941191	-39.8193	39.6468	0.	-0.703176	0.711016	0.	-0.703176	0.711016	0.	32.7647	-44.6823	40.	0	
6.91114	58.7668	385	0	541	593	588	539	564	2.84245	-0.21786	0.941191	-39.9263	39.7897	0.	-0.696281	0.717769	0.	-0.696281	0.717769	0.	33.1768	-44.1294	40.	0	
6.92814	58.8388	386	0	542	595	590	541	566	2.82267	-0.168826	0.941191	-40.0316	39.9338	0.	-0.689226	0.724547	0.	-0.689226	0.724547	0.	33.6328	-43.5688	40.	0	
6.94514	58.8399	387	0	544	597	593	543	568	2.80177	-0.141404	0.941191	-40.1345	40.0794	0.	-0.681803	0.731536	0.	-0.681803	0.731536	0.	35.0495	-42.9847	40.	0	
6.96214	58.8106	388	0	546	599	595	545	570	2.77972	-0.134681	0.941191	-40.2349	40.2265	0.	-0.674005	0.738727	0.	-0.674005	0.738727	0.	36.4662	-42.3769	40.	0	
6.97916	58.747	389	0	547	602	597	547	572	2.75649	-0.142839	0.941191	-40.3327	40.375	0.	-0.665824	0.746109	0.	-0.665824	0.746109	0.	37.8828	-41.7455	40.	0	
6.99614	58.9079	390	0	549	604	599	548	574	2.73251	-0.167073	0.941191	-40.4282	40.5249	0.	-0.657382	0.753558	0.	-0.657382	0.753558	0.	38.7036	-41.1005	40.	0	
7.01314	58.8294	391	0	551	606	602	550	576	2.70843	-0.176774	0.941191	-40.5222	40.6758	0.	-0.648902	0.760872	0.	-0.648902	0.760872	0.	38.4985	-40.4588	40.	0	
7.03016	58.7282	392	0	553	608	604	552	578	2.68418	-0.190927	0.941191	-40.6145	40.8277	0.	-0.640323	0.768106	0.	-0.640323	0.768106	0.	38.5773	-39.8159	40.	0	
7.04714	58.888	393	0	554	611	606	554	580	2.65979	-0.198621	0.941191	-40.7051	40.9807	0.	-0.631684	0.775226	0.	-0.631684	0.775226	0.	38.4852	-39.1745	40.	0	
7.06413	58.8629	394	0	556	613	609	556	582	2.63509	-0.214085	0.941191	-40.7938	41.1347	0.	-0.622903	0.782299	0.	-0.622903	0.782299	0.	38.7608	-38.5285	40.	0	
7.08117	58.6939	395	0	558	615	611	558	584	2.61025	-0.220064	0.941191	-40.8808	41.2897	0.	-0.614051	0.789266	0.	-0.614051	0.789266	0.	38.7268	-37.883	40.	0	
7.09815	58.911	396	0	560	618	613	560	586	2.58526	-0.232181	0.941191	-40.966	41.4457	0.	-0.605088	0.796159	0.	-0.605088	0.796159	0.	38.8702	-37.2352	40.	0	
7.11514	58.8388	397	0	562	620	616	562	589	2.5602	8.00942e-002	0.941191	-41.0494	41.6027	0.	-0.596068	0.802934	0.	-0.596068	0.802934	0.	38.7831	-36.5888	40.	0	
7.13213	58.8524	398	0	564	622	618	564	591	2.53637	4.75096e-002	0.941191	-41.13	41.7609	0.	-0.586638	0.809849	0.	-0.586638	0.809849	0.	40.1998	-35.9188	40.	0	
7.14916	58.7397	399	0	565	625	620	566	593	2.50903	-6.13679e-003	0.941191	-41.2077	41.9203	0.	-0.576791	0.816892	0.	-0.576791	0.816892	0.	41.6164	-35.2252	40.	0	
7.16614	58.8911	400	0	567	627	623	568	595	2.48087	-7.32731e-002	0.941191	-41.2828	42.0809	0.	-0.566649	0.82396	0.	-0.566649	0.82396	0.	42.5	-34.5168	40.	0	
7.18215	62.4396	401	0	569	629	625	570	597	2.45251	-0.143798	0.941191	-41.3559	42.2424	0.	-0.556419	0.830902	0.	-0.556419	0.830902	0.	42.5	-33.8085	40.	0	
7.19915	58.8399	402	0	571	632	628	572	599	2.42393	-0.216446	0.941191	-41.427	42.4048	0.	-0.546105	0.837717	0.	-0.546105	0.837717	0.	42.5	-33.1002	40.	0	
7.21614	58.8534	403	0	573	634	630	574	602	2.3961	4.49949e-002	0.941191	-41.497	42.5678	0.	-0.536027	0.844201	0.	-0.536027	0.844201	0.	41.1964	-32.4136	40.	0	
7.23313	58.8399	404	0	575	637	633	576	604	2.36904	-2.74656e-002	0.941191	-41.5642	42.7319	0.	-0.525549	0.850763	0.	-0.525549	0.850763	0.	42.5	-31.7052	40.	0	
7.25014	58.7939	405	0	577	639	635	578	606	2.34001	-0.106426	0.941191	-41.6293	42.8967	0.	-0.514992	0.857195	0.	-0.514992	0.857195	0.	42.5	-30.9969	40.	0	
7.26614	62.5232	406	0	579	641	638	580	608	2.3108	-0.186998	0.941191	-41.6923	43.0624	0.	-0.504355	0.863496	0.	-0.504355	0.863496	0.	42.5	-30.2886	40.	0	
7.28314	58.8106	407	0	581	644	640	582	611	2.28162	4.33919e-002	0.941191	-41.7535	43.2288	0.	-0.493707	0.869628	0.	-0.493707	0.869628	0.	42.2433	-29.5845	40.	0	
7.29914	62.5162	408	0	583	646	643	584	613	2.25365	-5.2591e-002	0.941191	-41.8124	43.396	0.	-0.482918	0.875665	0.	-0.482918	0.875665	0.	42.5	-28.8762	40.	0	
7.31516	62.409	409	0	585	649	645	586	615	2.22398	-0.148646	0.941191	-41.8693	43.5639	0.	-0.472056	0.881568	0.	-0.472056	0.881568	0.	42.5	-28.1679	40.	0	
7.33114	62.5728	410	0	587	651	648	588	618	2.19418	5.08256e-002	0.941191	-41.9241	43.7325	0.	-0.461122	0.887337	0.	-0.461122	0.887337	0.	42.5	-27.4595	40.	0	
7.34815	58.797	411	0	589	654	651	591	620	2.1655	-6.02071e-002	0.941191	-41.9768	43.9017	0.	-0.450117	0.89297	0.	-0.450117	0.89297	0.	42.5	-26.7512	40.	0	
7.36514	58.8576	412	0	591	656	653	593	622	2.13541	-0.177388	0.941191	-42.0274	44.0716	0.	-0.439043	0.898466	0.	-0.439043	0.898466	0.	42.5	-26.0429	40.	0	
7.38215	58.8012	413	0	593	659	656	595	625	2.10512	-1.47895e-002	0.941191	-42.0759	44.2421	0.	-0.427902	0.903825	0.	-0.427902	0.903825	0.	42.5	-25.3345	40.	0	
7.39815	62.4938	414	0	595	661	658	597	627	2.07577	-0.146301	0.941191	-42.1223	44.4132	0.	-0.416696	0.909046	0.	-0.416696	0.909046	0.	42.5	-24.6262	40.	0	
7.41415	62.4926	415	0	597	664	661	599	629	2.0453	-0.282852	0.941191	-42.1667	44.5848	0.	-0.405473	0.914107	0.	-0.405473	0.914107	0.	42.3266	-23.9207	40.	0	
7.43117	58.7564	416	0	599	666	664	602	632	2.01564	-0.13657	0.941191	-42.2101	44.7569	0.	-0.394566	0.918868	0.	-0.394566	0.918868	0.	40.91	-23.2389	40.	0	
7.44816	58.8534	417	0	602	669	666	604	634	1.98648	-0.277432	0.941191	-42.2511	44.9295	0.	-0.383477	0.92355	0.	-0.383477	0.92355	0.	41.3811	-22.5492	40.	0	
7.46515	58.8639	418	0	604	672	669	606	637	1.95723	-0.145481	0.941191	-42.2911	45.1025	0.	-0.372715	0.927946	0.	-0.372715	0.927946	0.	39.9645	-21.8831	40.	0	
7.48214	58.8513	419	0	606	674	672	609	639	1.92902	-0.277099	0.941191	-42.3294	45.276	0.	-0.362024	0.932169	0.	-0.362024	0.932169	0.	39.5172	-21.2245	40.	0	
7.49914	58.8284	420	0	608	677	674	611	642	1.90091	-0.148481	0.941191	-42.3668	45.4498	0.	-0.35167	0.936124	0.	-0.35167	0.936124	0.	38.1006	-20.5895	40.	0	
7.51515	62.4631	421	0	611	679	677	613	644	1.87398	-0.275038	0.941191	-42.4029	45.6241	0.	-0.341471	0.939892	0.	-0.341471	0.939892	0.	37.3795	-19.9665	40.	0	
7.53114	62.528	422	0	613	682	680	616	647	1.84728	-0.148012	0.941191	-42.4382	45.7987	0.	-0.33162	0.943413	0.	-0.33162	0.943413	0.	35.9629	-19.3671	40.	0	
7.54719	62.3245	423	0	615	685	682	618	649	1.82188	-0.264449	0.941191	-42.4723	45.9736	0.	-0.321981	0.946746	0.	-0.321981	0.946746	0.	35.0633	-18.7828	40.	0	
7.56314	62.6663	424	0	617	687	685	620	652	1.79683	-0.144659	0.941191	-42.5058	46.149	0.	-0.312699	0.949852	0.	-0.312699	0.949852	0.	33.6466	-18.222	40.	0	
7.58014	58.8231	425	0	620	690	688	623	654	1.77254	-0.253377	0.941191	-42.5377	46.3246	0.	-0.30344	0.95285	0.	-0.30344	0.95285	0.	33.4571	-17.6644	40.	0	
