Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
6.5966	59.0316	351	0	(0)59	(0)62	(0)62	(0)59	(0)61	-2.38476	0.427737	0.601201	0.	-53.3477	124.397	0.	0.17749	0.984123	0.	0.17749	0.984123	0.	-20.9985	20.6595	10.5674	100.	97.3399	0	-1	
6.61346	59.3169	352	0	(0)59	(0)62	(0)62	(0)59	(0)61	-2.37197	0.440531	4.81676e-003	0.	-53.2562	124.842	0.	0.187724	0.982222	0.	0.187724	0.982222	0.	-35.7831	35.3757	11.1638	100.	96.9684	0	-1	
6.63052	58.6034	353	0	(0)60	(0)63	(0)63	(0)60	(0)61	-2.35153	0.460969	-0.412721	0.	-53.1503	125.287	0.	0.194877	0.980828	0.	0.194877	0.980828	0.	-25.0523	24.4692	11.5814	100.	96.4466	0	-1	
6.64765	58.3613	354	0	(0)60	(0)63	(0)63	(0)60	(0)61	-2.35552	0.456984	-0.754846	0.	-53.0683	125.737	0.	0.20073	0.979647	0.	0.20073	0.979647	0.	-20.5275	19.9668	11.9235	100.	96.2041	0	-1	
6.66467	58.7752	355	0	(0)60	(0)63	(0)63	(0)60	(0)62	-2.36581	0.446695	0.965467	0.	-52.9923	126.189	0.	0.195036	0.980796	0.	0.195036	0.980796	0.	19.9679	-19.5603	11.5907	100.	96.9655	0	-1	
6.68202	57.6439	356	0	(0)60	(0)63	(0)64	(0)61	(0)62	-2.38051	0.431994	0.282895	0.	-52.9118	126.635	0.	0.206707	0.978403	0.	0.206707	0.978403	0.	-40.9543	39.346	12.2733	100.	93.9448	0	-1	
6.6986	60.301	357	0	(0)61	(0)64	(0)64	(0)61	(0)62	-2.35936	0.453143	-0.194308	0.	-52.7947	127.076	0.	0.214848	0.976647	0.	0.214848	0.976647	0.	-28.6322	28.7759	12.7505	100.	99.074	0	-1	
6.71567	58.5942	358	0	(0)61	(0)64	(0)64	(0)61	(0)63	-2.37071	0.441791	0.775231	0.	-52.7089	127.526	0.	0.220531	0.97538	0.	0.220531	0.97538	0.	-20.0175	19.5485	13.0841	100.	96.6413	0	-1	
6.73271	58.683	359	0	(0)61	(0)64	(0)64	(0)61	(0)63	-2.34127	0.471228	0.174028	0.	-52.5801	127.962	0.	0.230754	0.973012	0.	0.230754	0.973012	0.	-36.0722	35.2804	13.6853	100.	96.09	0	-1	
6.74898	61.4425	360	0	(0)62	(0)65	(0)65	(0)62	(0)63	-2.36216	0.450343	-0.245787	0.	-52.4937	128.411	0.	0.237877	0.971295	0.	0.237877	0.971295	0.	-25.1889	25.7945	14.1051	100.	101.102	0	-1	
6.76606	58.5423	361	0	(0)62	(0)65	(0)65	(0)62	(0)63	-2.34464	0.467863	-0.56287	0.	-52.3696	128.852	0.	0.243249	0.969964	0.	0.243249	0.969964	0.	-19.025	18.5628	14.4222	100.	96.6257	0	-1	
6.78282	59.6778	362	0	(0)62	(0)65	(0)65	(0)62	(0)64	-2.34222	0.470277	0.385369	0.	-52.26	129.298	0.	0.247803	0.96881	0.	0.247803	0.96881	0.	-16.1517	16.065	14.6914	100.	98.5994	0	-1	
6.79985	58.7337	363	0	(0)62	(0)65	(0)66	(0)63	(0)64	-2.32219	0.490312	-7.22327e-002	0.	-52.1252	129.734	0.	0.255533	0.9668	0.	0.255533	0.9668	0.	-27.4561	26.8766	15.149	100.	96.5517	0	-1	
6.8159	62.3032	364	0	(0)63	(0)66	(0)66	(0)63	(0)64	-2.33351	0.47899	-0.391457	0.	-52.0197	130.18	0.	0.260915	0.965362	0.	0.260915	0.965362	0.	-19.1535	19.8887	15.4682	100.	102.801	0	-1	
6.8329	58.8198	365	0	(0)63	(0)66	(0)66	(0)63	(0)65	-2.3172	0.495304	0.467807	0.	-51.8872	130.62	0.	0.265438	0.964128	0.	0.265438	0.964128	0.	-16.1171	15.8001	15.7368	100.	97.2227	0	-1	
6.84989	58.8537	366	0	(0)63	(0)66	(0)67	(0)64	(0)65	-2.30489	0.507612	1.14316e-002	0.	-51.7552	131.056	0.	0.273109	0.961983	0.	0.273109	0.961983	0.	-27.3825	26.8594	16.1932	100.	96.6658	0	-1	
6.86599	62.1274	367	0	(0)64	(0)67	(0)67	(0)64	(0)65	-2.28938	0.523124	-0.306667	0.	-51.6151	131.493	0.	0.278446	0.960452	0.	0.278446	0.960452	0.	-19.0859	19.7626	16.5113	100.	102.54	0	-1	
6.88294	58.9897	368	0	(0)64	(0)67	(0)67	(0)64	(0)66	-2.28983	0.522674	0.477356	0.	-51.49	131.935	0.	0.282708	0.959206	0.	0.282708	0.959206	0.	-15.2649	15.0079	16.7657	100.	97.5108	0	-1	
6.89998	58.6723	369	0	(0)64	(0)67	(0)67	(0)64	(0)66	-2.26445	0.548052	4.53159e-002	0.	-51.3406	132.367	0.	0.289933	0.957047	0.	0.289933	0.957047	0.	-25.9224	25.3488	17.1978	100.	96.5203	0	-1	
6.91599	62.4748	370	0	(0)64	(0)68	(0)68	(0)65	(0)66	-2.27639	0.536111	-0.234999	0.	-51.2187	132.809	0.	0.294611	0.955617	0.	0.294611	0.955617	0.	-16.8189	17.5126	17.4781	100.	103.215	0	-1	
6.93296	58.9247	371	0	(0)65	(0)68	(0)68	(0)65	(0)66	-2.26284	0.54966	-0.472747	0.	-51.0722	133.245	0.	0.298574	0.954386	0.	0.298574	0.954386	0.	-14.2649	14.0092	17.7158	100.	97.486	0	-1	
6.95016	58.1227	372	0	(0)65	(0)68	(0)68	(0)65	(0)67	-2.27735	0.535153	0.675663	0.	-50.9523	133.689	0.	0.295204	0.955434	0.	0.295204	0.955434	0.	12.1319	-11.7523	17.5136	100.	96.316	0	-1	
6.96668	60.5416	373	0	(0)65	(0)68	(0)69	(0)66	(0)67	-2.25705	0.555447	0.210625	0.	-50.796	134.118	0.	0.302949	0.953007	0.	0.302949	0.953007	0.	-27.9023	28.1541	17.9787	100.	99.503	0	-1	
6.9837	58.7598	374	0	(0)66	(0)69	(0)69	(0)66	(0)67	-2.27107	0.541433	-0.113072	0.	-50.6689	134.558	0.	0.308328	0.95128	0.	0.308328	0.95128	0.	-19.4218	19.0204	18.3024	100.	96.9428	0	-1	
7.00009	61.0036	375	0	(0)66	(0)69	(0)69	(0)66	(0)68	-2.25895	0.553548	0.51291	0.	-50.5166	134.992	0.	0.312118	0.950043	0.	0.312118	0.950043	0.	-13.705	13.9343	18.5308	100.	100.954	0	-1	
7.01737	57.8905	376	0	(0)66	(0)69	(0)70	(0)67	(0)68	-2.24622	0.566282	0.125287	0.	-50.363	135.423	0.	0.318538	0.94791	0.	0.318538	0.94791	0.	-23.2574	22.4397	18.9184	100.	95.3021	0	-1	
7.03462	57.9697	377	0	(0)67	(0)70	(0)70	(0)67	(0)68	-2.25707	0.555435	-0.111384	0.	-50.226	135.861	0.	0.322451	0.946586	0.	0.322451	0.946586	0.	-14.2003	13.7198	19.1551	100.	95.9004	0	-1	
7.05058	62.6351	378	0	(0)67	(0)70	(0)70	(0)67	(0)68	-2.24633	0.566174	-0.312018	0.	-50.0684	136.294	0.	0.325764	0.945451	0.	0.325764	0.945451	0.	-12.038	12.5667	19.3557	100.	103.74	0	-1	
7.06759	58.8013	379	0	(0)67	(0)70	(0)70	(0)67	(0)69	-2.24062	0.571884	0.278632	0.	-49.9153	136.728	0.	0.328569	0.94448	0.	0.328569	0.94448	0.	-10.205	10.0011	19.5258	100.	97.4678	0	-1	
7.0839	61.3	380	0	(0)67	(0)71	(0)71	(0)68	(0)69	-2.23042	0.582076	4.67223e-002	0.	-49.7536	137.158	0.	0.332389	0.943142	0.	0.332389	0.943142	0.	-13.9146	14.2161	19.7577	100.	101.433	0	-1	
7.10087	58.9294	381	0	(0)68	(0)71	(0)71	(0)68	(0)69	-2.22903	0.583474	-0.149829	0.	-49.599	137.591	0.	0.335623	0.941996	0.	0.335623	0.941996	0.	-11.7931	11.5826	19.9542	100.	97.5942	0	-1	
7.12173	47.932	382	0	(0)68	(0)71	(0)71	(0)68	(0)70	-2.21965	0.592853	0.351858	0.	-49.4368	138.022	0.	0.33836	0.941017	0.	0.33836	0.941017	0.	-9.99502	7.98469	20.1208	100.	79.4707	0	-1	
7.13895	58.1001	383	0	(0)68	(0)71	(0)72	(0)69	(0)70	-2.21122	0.601279	0.137228	0.	-49.2734	138.452	0.	0.341883	0.939743	0.	0.341883	0.939743	0.	-12.8778	12.47	20.3355	100.	96.1793	0	-1	
7.15597	58.7321	384	0	(0)69	(0)72	(0)72	(0)69	(0)70	-2.2034	0.609101	-4.46355e-002	0.	-49.1076	138.882	0.	0.344864	0.938653	0.	0.344864	0.938653	0.	-10.9118	10.6812	20.5173	100.	97.3317	0	-1	
7.17184	63.0075	385	0	(0)69	(0)72	(0)72	(0)69	(0)71	-2.19898	0.613516	0.375413	0.	-48.9449	139.313	0.	0.347387	0.937722	0.	0.347387	0.937722	0.	-9.24593	9.70939	20.6714	100.	104.496	0	-1	
7.18842	60.3091	386	0	(0)69	(0)72	(0)73	(0)70	(0)71	-2.18858	0.623922	0.185706	0.	-48.7764	139.741	0.	0.35049	0.936566	0.	0.35049	0.936566	0.	-11.3824	11.441	20.8611	100.	99.9213	0	-1	
7.20556	58.3552	387	0	(0)70	(0)73	(0)73	(0)70	(0)71	-2.18638	0.626125	2.50015e-002	0.	-48.6115	140.171	0.	0.353116	0.93558	0.	0.353116	0.93558	0.	-9.64228	9.37796	21.0218	100.	96.7587	0	-1	
7.22185	61.3955	388	0	(0)70	(0)73	(0)73	(0)70	(0)71	-2.18066	0.63184	-9.55443e-002	0.	-48.4431	140.6	0.	0.355083	0.934835	0.	0.355083	0.934835	0.	-7.23275	7.40097	21.1424	100.	101.938	0	-1	
7.23788	62.3638	389	0	(0)70	(0)73	(0)73	(0)70	(0)72	-2.17642	0.63608	0.276076	0.	-48.276	141.03	0.	0.356849	0.934162	0.	0.356849	0.934162	0.	-6.49505	6.75092	21.2506	100.	103.581	0	-1	
7.2549	58.7536	390	0	(0)70	(0)74	(0)74	(0)71	(0)72	-2.172	0.640496	0.158636	0.	-48.1061	141.459	0.	0.358763	0.933429	0.	0.358763	0.933429	0.	-7.04635	6.89998	21.3681	100.	97.5606	0	-1	
7.27111	61.7211	391	0	(0)71	(0)74	(0)74	(0)71	(0)72	-2.17022	0.642281	5.3194e-002	0.	-47.9377	141.889	0.	0.36048	0.932767	0.	0.36048	0.932767	0.	-6.32654	6.50802	21.4735	100.	102.522	0	-1	
7.28816	58.6386	392	0	(0)71	(0)74	(0)74	(0)71	(0)73	-2.16678	0.645721	0.360002	0.	-47.7676	142.318	0.	0.361763	0.93227	0.	0.361763	0.93227	0.	-4.7293	4.622	21.5523	100.	97.487	0	-1	
7.30478	60.1654	393	0	(0)71	(0)74	(0)75	(0)72	(0)73	-2.1661	0.6464	0.210001	0.	-47.5992	142.747	0.	0.364202	0.93132	0.	0.364202	0.93132	0.	-9.00005	9.02485	21.7023	100.	99.7923	0	-1	
7.32135	60.361	394	0	(0)72	(0)75	(0)75	(0)72	(0)73	-2.16384	0.648661	0.129445	0.	-47.4273	143.176	0.	0.365511	0.930807	0.	0.365511	0.930807	0.	-4.83336	4.86244	21.7829	100.	100.345	0	-1	
7.33807	59.7922	395	0	(0)72	(0)75	(0)75	(0)72	(0)74	-2.16809	0.64441	0.377566	0.	-47.2613	143.607	0.	0.366214	0.930531	0.	0.366214	0.930531	0.	-2.59569	2.5867	21.8261	100.	99.5177	0	-1	
7.35521	58.337	396	0	(0)72	(0)75	(0)76	(0)73	(0)74	-2.16137	0.651132	0.219434	0.	-47.0854	144.033	0.	0.368781	0.929516	0.	0.368781	0.929516	0.	-9.48796	9.22499	21.9843	100.	96.7472	0	-1	
7.37117	62.6648	397	0	(0)73	(0)76	(0)76	(0)73	(0)74	-2.1604	0.652096	0.134511	0.	-46.9126	144.461	0.	0.370158	0.928969	0.	0.370158	0.928969	0.	-5.09538	5.32168	22.0692	100.	104.158	0	-1	
7.38834	58.2387	398	0	(0)73	(0)76	(0)76	(0)73	(0)75	-2.16416	0.648341	0.385435	0.	-46.744	144.891	0.	0.369276	0.92932	0.	0.369276	0.92932	0.	3.26303	-3.16724	22.0148	100.	96.8967	0	-1	
7.40506	59.8049	399	0	(0)73	(0)76	(0)77	(0)73	(0)75	-2.17461	0.637892	0.223659	0.	-46.5825	145.323	0.	0.371899	0.928273	0.	0.371899	0.928273	0.	-9.70652	9.67496	22.1766	100.	99.1753	0	-1	
7.42108	62.4262	400	0	(0)73	(0)77	(0)77	(0)74	(0)75	-2.17215	0.640355	0.13678	0.	-46.4068	145.75	0.	0.373306	0.927708	0.	0.373306	0.927708	0.	-5.21276	5.42354	22.2635	100.	103.758	0	-1	
7.43719	62.0794	401	0	(0)74	(0)77	(0)77	(0)74	(0)75	-2.18061	0.631887	0.189444	0.	-46.2411	146.181	0.	0.372453	0.928051	0.	0.372453	0.928051	0.	3.15985	-3.26936	22.2108	100.	103.304	0	-1	
7.45318	62.5444	402	0	(0)74	(0)77	(0)77	(0)74	(0)76	-2.17865	0.633847	0.219547	0.	-46.0658	146.609	0.	0.373603	0.927589	0.	0.373603	0.927589	0.	-4.26234	4.44309	22.2818	100.	104.006	0	-1	
7.47004	59.2965	403	0	(0)74	(0)77	(0)78	(0)75	(0)76	-2.18207	0.630433	0.134571	0.	-45.8952	147.038	0.	0.374979	0.927033	0.	0.374979	0.927033	0.	-5.09852	5.03874	22.3668	100.	98.5587	0	-1	
7.48626	61.6787	404	0	(0)75	(0)78	(0)78	(0)75	(0)76	-2.18643	0.626066	0.201425	0.	-45.725	147.467	0.	0.373897	0.92747	0.	0.373897	0.92747	0.	4.01125	-4.12348	22.3	100.	102.58	0	-1	
7.5032	59.0176	405	0	(0)75	(0)78	(0)78	(0)75	(0)77	-2.20249	0.610013	0.129807	0.	-45.5657	147.901	0.	0.375136	0.92697	0.	0.375136	0.92697	0.	-4.59515	4.51992	22.3766	100.	98.1687	0	-1	
7.51915	62.691	406	0	(0)75	(0)78	(0)79	(0)76	(0)77	-2.20748	0.605022	0.210735	0.	-45.3962	148.33	0.	0.373826	0.927499	0.	0.373826	0.927499	0.	4.85565	-5.07343	22.2956	100.	104.217	0	-1	
7.53503	62.9599	407	0	(0)76	(0)79	(0)79	(0)76	(0)77	-2.22462	0.587877	0.129839	0.	-45.2379	148.764	0.	0.375136	0.92697	0.	0.375136	0.92697	0.	-4.85374	5.09318	22.3765	100.	104.719	0	-1	
7.55123	61.7652	408	0	(0)76	(0)79	(0)79	(0)76	(0)78	-2.22964	0.582858	0.120067	0.	-45.0683	149.194	0.	0.373826	0.927499	0.	0.373826	0.927499	0.	4.85553	-4.99839	22.2956	100.	102.678	0	-1	
7.5683	58.5728	409	0	(0)76	(0)79	(0)80	(0)76	(0)78	-2.25537	0.557126	0.215064	0.	-44.9181	149.631	0.	0.372288	0.928117	0.	0.372288	0.928117	0.	5.69985	-5.56427	22.2006	100.	97.4558	0	-1	
7.58476	60.738	410	0	(0)77	(0)80	(0)80	(0)77	(0)78	-2.26141	0.551092	0.302679	0.	-44.7503	150.061	0.	0.370868	0.928686	0.	0.370868	0.928686	0.	5.25691	-5.32158	22.113	100.	100.95	0	-1	
7.60191	58.3174	411	0	(0)77	(0)80	(0)80	(0)77	(0)79	-2.27778	0.534716	-8.61301e-003	0.	-44.5922	150.495	0.	0.372868	0.927884	0.	0.372868	0.927884	0.	-7.40776	7.20002	22.2364	100.	96.8539	0	-1	
7.61772	63.2471	412	0	(0)77	(0)80	(0)81	(0)77	(0)79	-2.28542	0.527083	0.112082	0.	-44.4257	150.925	0.	0.370913	0.928668	0.	0.370913	0.928668	0.	7.24169	-7.63359	22.1158	100.	105.011	0	-1	
7.63486	58.331	413	0	(0)77	(0)81	(0)81	(0)78	(0)79	-2.31451	0.497985	0.220254	0.	-44.2808	151.364	0.	0.369159	0.929366	0.	0.369159	0.929366	0.	6.49036	-6.30982	22.0076	100.	97.061	0	-1	
7.65088	62.4557	414	0	(0)78	(0)81	(0)81	(0)78	(0)79	-2.32209	0.490405	0.338579	0.	-44.1159	151.794	0.	0.367239	0.930127	0.	0.367239	0.930127	0.	7.09946	-7.39003	21.8893	100.	103.705	0	-1	
7.66693	62.2894	415	0	(0)78	(0)81	(0)81	(0)78	(0)80	-2.34062	0.471878	-8.70346e-002	0.	-43.9614	152.229	0.	0.369512	0.929226	0.	0.369512	0.929226	0.	-8.40497	8.72567	22.0293	100.	103.408	0	-1	
7.68381	59.2418	416	0	(0)78	(0)82	(0)82	(0)79	(0)80	-2.3487	0.463798	7.32124e-002	0.	-43.7985	152.66	0.	0.366911	0.930256	0.	0.366911	0.930256	0.	9.61482	-9.49332	21.8691	100.	98.2413	0	-1	
7.70083	58.7583	417	0	(0)79	(0)82	(0)82	(0)79	(0)80	-2.38267	0.429826	0.216788	0.	-43.6605	153.101	0.	0.364579	0.931172	0.	0.364579	0.931172	0.	8.61451	-8.43622	21.7255	100.	97.7334	0	-1	
7.71677	62.719	418	0	(0)79	(0)82	(0)82	(0)79	(0)81	-2.39073	0.421769	-3.91373e-002	0.	-43.4983	153.532	0.	0.362488	0.931989	0.	0.362488	0.931989	0.	7.71826	-8.06803	21.5969	100.	104.109	0	-1	
7.73278	62.4835	419	0	(0)79	(0)82	(0)83	(0)80	(0)81	-2.42436	0.388136	0.133988	0.	-43.3613	153.973	0.	0.35967	0.93308	0.	0.35967	0.93308	0.	10.3875	-10.8174	21.4238	100.	103.81	0	-1	
7.7495	59.7922	420	0	(0)80	(0)83	(0)83	(0)80	(0)81	-2.43371	0.37879	0.302506	0.	-43.2034	154.406	0.	0.356924	0.934133	0.	0.356924	0.934133	0.	10.1111	-10.0761	21.2552	100.	99.1289	0	-1	
7.76556	62.2687	421	0	(0)80	(0)83	(0)83	(0)80	(0)82	-2.47061	0.341893	-3.11718e-002	0.	-43.0711	154.848	0.	0.354462	0.93507	0.	0.354462	0.93507	0.	9.05616	-9.39858	21.1043	100.	103.566	0	-1	
7.78261	58.6662	422	0	(0)80	(0)83	(0)84	(0)80	(0)82	-2.48342	0.329078	0.171901	0.	-42.9174	155.282	0.	0.351146	0.936321	0.	0.351146	0.936321	0.	12.1844	-11.9135	20.9012	100.	97.1597	0	-1	
7.79896	61.1348	423	0	(0)81	(0)84	(0)84	(0)81	(0)82	-2.52328	0.289221	0.343147	0.	-42.7918	155.726	0.	0.348345	0.937366	0.	0.348345	0.937366	0.	10.2748	-10.4691	20.73	100.	101.683	0	-1	
7.81571	59.7063	424	0	(0)81	(0)84	(0)84	(0)81	(0)83	-2.53449	0.278006	-6.85562e-002	0.	-42.6393	156.161	0.	0.345524	0.93841	0.	0.345524	0.93841	0.	10.3407	-10.2901	20.5576	100.	98.975	0	-1	
7.83237	60.0319	425	0	(0)81	(0)84	(0)85	(0)81	(0)83	-2.57725	0.235245	0.163243	0.	-42.5169	156.606	0.	0.341725	0.9398	0.	0.341725	0.9398	0.	13.908	-13.9154	20.3258	100.	99.6577	0	-1	
7.84847	62.1068	426	0	(0)81	(0)85	(0)85	(0)82	(0)83	-2.58815	0.224348	0.358611	0.	-42.3687	157.041	0.	0.338518	0.94096	0.	0.338518	0.94096	0.	11.722	-12.1336	20.1305	100.	102.882	0	-1	
7.86546	58.8599	427	0	(0)82	(0)85	(0)85	(0)82	(0)84	-2.62851	0.183986	-0.157227	0.	-42.2481	157.487	0.	0.335813	0.941929	0.	0.335813	0.941929	0.	9.87967	-9.69193	19.9658	100.	97.9024	0	-1	
7.88155	62.1687	428	0	(0)82	(0)85	(0)86	(0)82	(0)84	-2.64598	0.166521	9.93629e-002	0.	-42.1058	157.924	0.	0.331591	0.943423	0.	0.331591	0.943423	0.	15.3954	-15.9518	19.7092	100.	102.795	0	-1	
7.89821	60.0046	429	0	(0)82	(0)86	(0)86	(0)83	(0)84	-2.69212	0.120377	0.315512	0.	-41.9961	158.373	0.	0.32803	0.944667	0.	0.32803	0.944667	0.	12.9689	-12.9699	19.4931	100.	99.7926	0	-1	
7.91534	58.3871	430	0	(0)83	(0)86	(0)86	(0)83	(0)84	-2.70359	0.108908	0.497593	0.	-41.8536	158.81	0.	0.325026	0.945705	0.	0.325026	0.945705	0.	10.9249	-10.6312	19.311	100.	96.7593	0	-1	
7.93208	59.7159	431	0	(0)83	(0)86	(0)87	(0)83	(0)85	-2.72534	8.71607e-002	-0.441873	0.	-41.721	159.251	0.	0.328551	0.944486	0.	0.328551	0.944486	0.	-12.822	12.7613	19.5247	100.	98.9144	0	-1	
7.94818	62.1395	432	0	(0)83	(0)87	(0)87	(0)84	(0)85	-2.74171	7.07929e-002	-6.72283e-002	0.	-41.588	159.689	0.	0.322368	0.946614	0.	0.322368	0.946614	0.	22.4787	-23.2802	19.15	100.	102.392	0	-1	
7.96513	59.0052	433	0	(0)84	(0)87	(0)87	(0)84	(0)85	-2.79843	1.40686e-002	0.181944	0.	-41.4942	160.142	0.	0.318249	0.948007	0.	0.318249	0.948007	0.	14.9503	-14.7024	18.9009	100.	98.3066	0	-1	
7.98113	62.4782	434	0	(0)84	(0)87	(0)87	(0)84	(0)86	-2.81019	2.31429e-003	-0.353288	0.	-41.3576	160.581	0.	0.314775	0.949166	0.	0.314775	0.949166	0.	12.5876	-13.1075	18.6911	100.	103.452	0	-1	
7.99814	58.8029	435	0	(0)84	(0)88	(0)88	(0)85	(0)86	-2.8577	-4.51951e-002	4.62754e-004	0.	-41.2591	161.031	0.	0.308909	0.951092	0.	0.308909	0.951092	0.	21.2251	-20.8016	18.3373	100.	97.4141	0	-1	
8.01515	58.7721	436	0	(0)85	(0)88	(0)88	(0)85	(0)86	-2.86973	-5.72333e-002	0.245747	0.	-41.1287	161.471	0.	0.304835	0.952405	0.	0.304835	0.952405	0.	14.717	-14.4158	18.092	100.	97.2115	0	-1	
8.03116	62.473	437	0	(0)85	(0)88	(0)88	(0)85	(0)87	-2.91559	-0.103088	-0.312255	0.	-41.0303	161.923	0.	0.301401	0.953497	0.	0.301401	0.953497	0.	12.3851	-12.8956	17.8856	100.	103.899	0	-1	
8.04817	58.7952	438	0	(0)85	(0)89	(0)89	(0)86	(0)87	-2.93323	-0.120733	3.56139e-002	0.	-40.9086	162.364	0.	0.295607	0.95531	0.	0.295607	0.95531	0.	20.8722	-20.453	17.5378	100.	96.9559	0	-1	
8.06422	62.2859	439	0	(0)86	(0)89	(0)89	(0)86	(0)87	-2.98831	-0.175811	0.282021	0.	-40.8252	162.819	0.	0.291496	0.956572	0.	0.291496	0.956572	0.	14.7844	-15.3477	17.2913	100.	103.715	0	-1	
8.08122	58.8383	440	0	(0)86	(0)89	(0)89	(0)86	(0)88	-3.00074	-0.188245	-0.294757	0.	-40.7009	163.262	0.	0.288033	0.95762	0.	0.288033	0.95762	0.	12.4359	-12.1951	17.0841	100.	97.4324	0	-1	
8.09827	58.6279	441	0	(0)86	(0)90	(0)90	(0)86	(0)88	-3.04973	-0.237235	5.43579e-002	0.	-40.6146	163.714	0.	0.282193	0.959358	0.	0.282193	0.959358	0.	20.9469	-20.4679	16.735	100.	97.1291	0	-1	
8.11523	58.9789	442	0	(0)87	(0)90	(0)90	(0)87	(0)88	-3.06244	-0.249942	0.304473	0.	-40.4968	164.158	0.	0.278002	0.96058	0.	0.278002	0.96058	0.	15.0069	-14.7515	16.4849	100.	97.5394	0	-1	
8.1313	62.2152	443	0	(0)87	(0)90	(0)90	(0)87	(0)89	-3.10938	-0.296879	-0.287967	0.	-40.4117	164.612	0.	0.274475	0.961594	0.	0.274475	0.961594	0.	12.6172	-13.083	16.2746	100.	103.47	0	-1	
8.14842	58.4235	444	0	(0)87	(0)90	(0)91	(0)87	(0)89	-3.12888	-0.316376	6.60537e-002	0.	-40.3027	165.057	0.	0.268528	0.963272	0.	0.268528	0.963272	0.	21.2412	-20.6831	15.9205	100.	96.3259	0	-1	
8.16549	58.5897	445	0	(0)88	(0)91	(0)91	(0)88	(0)89	-3.18516	-0.372662	0.321188	0.	-40.2332	165.514	0.	0.264236	0.964458	0.	0.264236	0.964458	0.	15.308	-14.9482	15.6654	100.	97.5566	0	-1	
8.18285	57.5862	446	0	(0)88	(0)91	(0)91	(0)88	(0)90	-3.19826	-0.385759	-0.2867	0.	-40.1218	165.961	0.	0.260625	0.96544	0.	0.260625	0.96544	0.	12.8648	-12.3472	15.451	100.	95.3385	0	-1	
8.19953	59.9534	447	0	(0)88	(0)91	(0)92	(0)88	(0)90	-3.24976	-0.437257	7.40835e-002	0.	-40.0496	166.415	0.	0.254541	0.967062	0.	0.254541	0.967062	0.	21.647	-21.6302	15.0902	100.	99.3141	0	-1	
8.21566	61.9937	448	0	(0)89	(0)92	(0)92	(0)89	(0)90	-3.26314	-0.450637	0.334706	0.	-39.9451	166.862	0.	0.250139	0.96821	0.	0.250139	0.96821	0.	15.6373	-16.1569	14.8296	100.	102.493	0	-1	
8.23251	59.3561	449	0	(0)89	(0)92	(0)92	(0)89	(0)91	-3.31166	-0.499156	-0.288618	0.	-39.8745	167.319	0.	0.246438	0.969159	0.	0.246438	0.969159	0.	13.1361	-12.9951	14.6107	100.	98.7154	0	-1	
8.24953	58.7552	450	0	(0)89	(0)92	(0)93	(0)89	(0)91	-3.33298	-0.520481	7.95976e-002	0.	-39.7793	167.767	0.	0.240205	0.970722	0.	0.240205	0.970722	0.	22.093	-21.6346	14.2424	100.	96.833	0	-1	
8.26673	58.1422	451	0	(0)90	(0)93	(0)93	(0)90	(0)91	-3.39117	-0.578667	0.346034	0.	-39.7249	168.226	0.	0.235688	0.971829	0.	0.235688	0.971829	0.	15.9862	-15.4912	13.976	100.	96.8223	0	-1	
8.28375	58.7613	452	0	(0)90	(0)93	(0)93	(0)90	(0)92	-3.40492	-0.592421	-0.29143	0.	-39.6273	168.675	0.	0.231891	0.972742	0.	0.231891	0.972742	0.	13.424	-13.1469	13.7523	100.	97.2566	0	-1	
8.29983	62.1928	453	0	(0)90	(0)93	(0)94	(0)90	(0)92	-3.45895	-0.646452	8.46847e-002	0.	-39.5702	169.132	0.	0.225501	0.974243	0.	0.225501	0.974243	0.	22.5669	-23.3916	13.3762	100.	103.01	0	-1	
8.31685	58.7398	454	0	(0)90	(0)94	(0)94	(0)91	(0)92	-3.47299	-0.660486	0.356913	0.	-39.4797	169.582	0.	0.220869	0.975303	0.	0.220869	0.975303	0.	16.3337	-15.9907	13.1039	100.	97.0801	0	-1	
8.33385	58.8198	455	0	(0)91	(0)94	(0)94	(0)91	(0)93	-3.52316	-0.710664	-0.295342	0.	-39.4243	170.04	0.	0.216978	0.976177	0.	0.216978	0.976177	0.	13.711	-13.4413	12.8754	100.	97.8249	0	-1	
8.35003	61.8145	456	0	(0)91	(0)94	(0)95	(0)91	(0)93	-3.54608	-0.733579	8.86433e-002	0.	-39.3435	170.491	0.	0.210431	0.977609	0.	0.210431	0.977609	0.	23.0391	-23.7359	12.4914	100.	101.829	0	-1	
8.36703	58.8229	457	0	(0)91	(0)95	(0)95	(0)92	(0)93	-3.60629	-0.79379	0.366847	0.	-39.3052	170.952	0.	0.205681	0.978619	0.	0.205681	0.978619	0.	16.6922	-16.3647	12.2132	100.	97.9708	0	-1	
8.38372	59.9006	458	0	(0)92	(0)95	(0)95	(0)92	(0)94	-3.62069	-0.808186	-0.298967	0.	-39.2219	171.404	0.	0.201692	0.979449	0.	0.201692	0.979449	0.	14.0074	-13.9842	11.9798	100.	99.1132	0	-1	
