Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
2.40716	58.823	78	0	1	3	3	1	2	5.6342e-006	4.11431e-006	0.	0.	0.888889	0.	0.	1.	0.	0.	5.55556e-002	
2.42316	62.495	79	0	1	3	3	1	2	5.86277e-006	4.11431e-006	0.	0.	0.944444	0.	0.	1.	0.	0.	5.55556e-002	
2.43916	62.4962	80	0	1	3	3	1	2	6.09135e-006	4.11431e-006	0.	0.	1.	0.	0.	1.	0.	0.	5.55556e-002	
2.45616	58.8209	81	0	1	3	3	1	2	6.31992e-006	4.11431e-006	0.	0.	1.05556	0.	0.	1.	0.	0.	5.55556e-002	
2.47316	58.8178	82	0	1	3	3	1	2	6.54849e-006	4.11431e-006	0.	0.	1.11111	0.	0.	1.	0.	0.	5.55556e-002	
2.48916	62.4998	83	0	1	3	3	1	2	6.77707e-006	4.11431e-006	0.	0.	1.16667	0.	0.	1.	0.	0.	5.55556e-002	
2.50516	62.4962	84	0	1	3	3	1	2	7.00564e-006	4.11431e-006	0.	0.	1.22222	0.	0.	1.	0.	0.	5.55556e-002	
2.52216	58.8219	85	0	1	3	3	1	2	7.23421e-006	4.11431e-006	0.	0.	1.27778	0.	0.	1.	0.	0.	5.55556e-002	
2.53916	58.8219	86	0	1	3	3	1	2	7.46278e-006	4.11431e-006	0.	0.	1.33333	0.	0.	1.	0.	0.	5.55556e-002	
2.55617	58.8073	87	0	1	3	3	1	2	7.69136e-006	4.11431e-006	0.	0.	1.38889	0.	0.	1.	0.	0.	5.55556e-002	
2.57316	58.8355	88	0	1	3	3	1	2	7.91993e-006	4.11431e-006	0.	0.	1.44444	0.	0.	1.	0.	0.	5.55556e-002	
2.58916	62.4939	89	0	1	3	3	1	2	8.1485e-006	4.11431e-006	0.	0.	1.5	0.	0.	1.	0.	0.	5.55556e-002	
2.60617	58.8198	90	0	1	3	3	1	2	8.37707e-006	4.11431e-006	0.	0.	1.55556	0.	0.	1.	0.	0.	5.55556e-002	
2.62317	58.824	91	0	1	3	3	1	2	8.60565e-006	4.11431e-006	0.	0.	1.61111	0.	0.	1.	0.	0.	5.55556e-002	
2.64017	58.8178	92	0	1	3	3	1	2	8.83422e-006	4.11431e-006	0.	0.	1.66667	0.	0.	1.	0.	0.	5.55556e-002	
2.65617	62.4998	93	0	1	4	4	1	2	9.29136e-006	4.11431e-006	0.	0.	1.77778	0.	0.	1.	0.	0.	0.111111	
2.67317	58.8167	94	0	1	4	4	1	2	9.74851e-006	4.11431e-006	0.	0.	1.88889	0.	0.	1.	0.	0.	0.111111	
2.69017	58.823	95	0	1	4	4	1	3	1.04342e-005	1.10864e-005	0.	0.	2.05556	0.	0.	1.	0.	0.	0.166667	
2.70617	62.4939	96	0	2	4	4	2	3	1.29948e-005	1.10864e-005	0.	0.	2.22222	0.	0.	1.	0.	0.	0.166667	
2.72317	58.8209	97	0	2	4	4	2	3	1.54584e-005	1.10864e-005	0.	0.	2.44444	0.	0.	1.	0.	0.	0.222222	
2.73917	62.5033	98	0	2	4	4	2	3	1.79221e-005	1.10864e-005	0.	0.	2.66667	0.	0.	1.	0.	0.	0.222222	
2.75617	58.8209	99	0	2	4	4	2	3	2.10016e-005	1.10864e-005	0.	0.	2.94444	0.	0.	1.	0.	0.	0.277778	
2.77317	58.8146	100	0	2	4	4	2	3	2.40812e-005	1.10864e-005	0.	0.	3.22222	0.	0.	1.	0.	0.	0.277778	
2.79017	58.8261	101	0	2	4	4	2	3	2.71607e-005	1.10864e-005	0.	0.	3.5	0.	0.	1.	0.	0.	0.277778	
2.80617	62.4974	102	0	2	4	4	2	3	3.02403e-005	1.10864e-005	0.	0.	3.77778	0.	0.	1.	0.	0.	0.277778	
2.82318	58.8178	103	0	2	5	5	2	3	3.33198e-005	1.10864e-005	0.	0.	4.05556	0.	0.	1.	0.	0.	0.277778	
2.84018	58.824	104	0	3	5	5	3	4	3.63994e-005	2.19916e-005	0.	0.	4.33333	0.	0.	1.	0.	0.	0.277778	
2.85718	58.8146	105	0	3	5	5	3	4	4.5245e-005	2.19916e-005	0.	0.	4.61111	0.	0.	1.	0.	0.	0.277778	
2.87418	58.8272	106	0	3	5	5	3	4	5.13538e-005	2.19916e-005	0.	0.	4.88889	0.	0.	1.	0.	0.	0.277778	
2.89118	58.8188	107	0	3	5	5	3	4	5.74626e-005	2.19916e-005	0.	0.	5.16667	0.	0.	1.	0.	0.	0.277778	
2.90818	58.8219	108	0	3	5	5	3	4	6.35714e-005	2.19916e-005	0.	0.	5.44444	0.	0.	1.	0.	0.	0.277778	
2.92518	58.8209	109	0	3	5	5	3	4	6.96801e-005	2.19916e-005	0.	0.	5.72222	0.	0.	1.	0.	0.	0.277778	
2.94218	58.8167	110	0	3	6	6	3	4	7.57889e-005	2.19916e-005	0.	0.	6.	0.	0.	1.	0.	0.	0.277778	
2.95918	58.8251	111	0	3	6	6	3	5	8.18977e-005	3.63453e-005	0.	0.	6.27778	0.	0.	1.	0.	0.	0.277778	
2.97518	62.4962	112	0	4	6	6	4	5	9.31613e-005	3.63453e-005	0.	0.	6.55556	0.	0.	1.	0.	0.	0.277778	
2.99218	58.8178	113	0	4	6	6	4	5	1.03257e-004	3.63453e-005	0.	0.	6.83333	0.	0.	1.	0.	0.	0.277778	
3.00919	58.8209	114	0	4	6	6	4	5	1.13353e-004	3.63453e-005	0.	0.	7.11111	0.	0.	1.	0.	0.	0.277778	
3.02619	58.8178	115	0	4	6	6	4	5	1.23449e-004	3.63453e-005	0.	0.	7.38889	0.	0.	1.	0.	0.	0.277778	
3.04319	58.824	116	0	4	6	6	4	5	1.33545e-004	3.63453e-005	0.	0.	7.66667	0.	0.	1.	0.	0.	0.277778	
3.06019	58.8209	117	0	4	6	6	4	5	1.43641e-004	3.63453e-005	0.	0.	7.94444	0.	0.	1.	0.	0.	0.277778	
3.07719	58.8251	118	0	4	7	7	4	5	1.53737e-004	3.63453e-005	0.	0.	8.22222	0.	0.	1.	0.	0.	0.277778	
3.09419	58.8188	119	0	4	7	7	4	6	1.63833e-004	5.46777e-005	0.	0.	8.5	0.	0.	1.	0.	0.	0.277778	
3.11119	58.8188	120	0	5	7	7	5	6	1.82769e-004	5.46777e-005	0.	0.	8.77778	0.	0.	1.	0.	0.	0.277778	
3.12819	58.8167	121	0	5	7	7	5	6	1.97957e-004	5.46777e-005	0.	0.	9.05556	0.	0.	1.	0.	0.	0.277778	
3.14519	58.824	122	0	5	7	7	5	6	2.13145e-004	5.46777e-005	0.	0.	9.33333	0.	0.	1.	0.	0.	0.277778	
3.16119	62.5009	123	0	5	7	7	5	6	2.28333e-004	5.46777e-005	0.	0.	9.61111	0.	0.	1.	0.	0.	0.277778	
3.17819	58.8219	124	0	5	7	7	5	6	2.43522e-004	5.46777e-005	0.	0.	9.88889	0.	0.	1.	0.	0.	0.277778	
3.19519	58.8198	125	0	5	8	8	5	6	2.5871e-004	5.46777e-005	0.	0.	10.1667	0.	0.	1.	0.	0.	0.277778	
3.2122	58.8115	126	0	5	8	8	5	7	2.73898e-004	7.68423e-005	0.	0.	10.4444	0.	0.	1.	0.	0.	0.277778	
3.2282	62.5033	127	0	6	8	8	6	7	2.96675e-004	7.68423e-005	0.	0.	10.7222	0.	0.	1.	0.	0.	0.277778	
3.2452	58.823	128	0	6	8	8	6	7	3.39365e-004	7.68423e-005	0.	0.	11.2778	0.	0.	1.	0.	0.	0.277778	
3.2612	62.4785	129	0	6	8	8	6	7	3.6071e-004	7.68423e-005	0.	0.	11.5556	0.	0.	1.	0.	0.	0.277778	
3.2772	62.5163	130	0	6	8	8	6	7	3.82055e-004	7.68423e-005	0.	0.	11.8333	0.	0.	1.	0.	0.	0.277778	
3.29421	58.7844	131	0	6	8	8	6	7	4.034e-004	7.68423e-005	0.	0.	12.1111	0.	0.	1.	0.	0.	0.277778	
3.3112	58.8418	132	0	6	9	9	6	7	4.24745e-004	7.68423e-005	0.	0.	12.3889	0.	0.	1.	0.	0.	0.277778	
3.3282	58.8251	133	0	6	9	9	6	8	4.4609e-004	1.0292e-004	0.	0.	12.6667	0.	0.	1.	0.	0.	0.277778	
3.34521	58.8146	134	0	7	9	9	7	8	4.80346e-004	1.0292e-004	0.	0.	12.9444	0.	0.	1.	0.	0.	0.277778	
3.36122	62.422	135	0	7	9	9	7	8	5.08935e-004	1.0292e-004	0.	0.	13.2222	0.	0.	1.	0.	0.	0.277778	
3.3782	58.9035	136	0	7	9	9	7	8	5.37524e-004	1.0292e-004	0.	0.	13.5	0.	0.	1.	0.	0.	0.277778	
3.39521	58.8063	137	0	7	9	9	7	8	5.66113e-004	1.0292e-004	0.	0.	13.7778	0.	0.	1.	0.	0.	0.277778	
3.41121	62.4833	138	0	7	9	9	7	8	5.94701e-004	1.0292e-004	0.	0.	14.0556	0.	0.	1.	0.	0.	0.277778	
3.42821	58.8188	139	0	7	10	10	7	8	6.2329e-004	1.0292e-004	0.	0.	14.3333	0.	0.	1.	0.	0.	0.277778	
3.44421	62.5175	140	0	7	10	10	7	9	6.51879e-004	1.33109e-004	0.	0.	14.6111	0.	0.	1.	0.	0.	0.277778	
3.46121	58.8324	141	0	8	10	10	8	9	6.92083e-004	1.33109e-004	0.	0.	14.8889	0.	0.	1.	0.	0.	0.277778	
3.47822	58.7875	142	0	8	10	10	8	9	7.29058e-004	1.33109e-004	0.	0.	15.1667	0.	0.	1.	0.	0.	0.277778	
3.49521	58.8543	143	0	8	10	10	8	9	7.66033e-004	1.33109e-004	0.	0.	15.4444	0.	0.	1.	0.	0.	0.277778	
3.51121	62.4986	144	0	8	10	10	8	9	8.03008e-004	1.33109e-004	0.	0.	15.7222	0.	0.	1.	0.	0.	0.277778	
3.52821	58.8125	145	0	8	10	10	8	9	8.39982e-004	1.33109e-004	0.	0.	16.	0.	0.	1.	0.	0.	0.277778	
3.54522	58.7937	146	0	8	11	11	8	9	8.76957e-004	1.33109e-004	0.	0.	16.2778	0.	0.	1.	0.	0.	0.277778	
3.56221	58.8512	147	0	8	11	11	8	10	9.13932e-004	1.67379e-004	0.	0.	16.5556	0.	0.	1.	0.	0.	0.277778	
3.57821	62.4962	148	0	8	11	11	8	10	9.60813e-004	1.67379e-004	0.	0.	16.8333	0.	0.	1.	0.	0.	0.277778	
3.59521	58.824	149	0	9	11	11	9	10	1.00731e-003	1.67379e-004	0.	0.	17.1111	0.	0.	1.	0.	0.	0.277778	
3.61122	62.4679	150	0	9	11	11	9	10	1.0538e-003	1.67379e-004	0.	0.	17.3889	0.	0.	1.	0.	0.	0.277778	
3.62722	62.5127	151	0	9	11	11	9	10	1.1003e-003	1.67379e-004	0.	0.	17.6667	0.	0.	1.	0.	0.	0.277778	
3.64422	58.8136	152	0	9	11	11	9	10	1.14679e-003	1.67379e-004	0.	0.	17.9444	0.	0.	1.	0.	0.	0.277778	
3.66022	62.4868	153	0	9	11	11	9	10	1.19328e-003	1.67379e-004	0.	0.	18.2222	0.	0.	1.	0.	0.	0.277778	
3.67622	62.5269	154	0	9	12	12	9	10	1.23978e-003	1.67379e-004	0.	0.	18.5	0.	0.	1.	0.	0.	0.277778	
3.69322	58.8	155	0	9	12	12	9	11	1.28627e-003	2.06052e-004	0.	0.	18.7778	0.	0.	1.	0.	0.	0.277778	
3.70922	62.5222	156	0	10	12	12	10	11	1.35155e-003	2.06052e-004	0.	0.	19.0556	0.	0.	1.	0.	0.	0.277778	
3.72622	58.8178	157	0	10	12	12	10	11	1.40879e-003	2.06052e-004	0.	0.	19.3333	0.	0.	1.	0.	0.	0.277778	
3.74222	62.4833	158	0	10	12	12	10	11	1.46603e-003	2.06052e-004	0.	0.	19.6111	0.	0.	1.	0.	0.	0.277778	
3.75922	58.8345	159	0	10	12	12	10	11	1.52326e-003	2.06052e-004	0.	0.	19.8889	0.	0.	1.	0.	0.	0.277778	
3.77622	58.8209	160	0	10	12	12	10	11	1.5805e-003	2.06052e-004	0.	0.	20.1667	0.	0.	1.	0.	0.	0.277778	
3.79323	58.7969	161	0	10	13	13	10	11	1.63774e-003	2.06052e-004	0.	0.	20.4444	0.	0.	1.	0.	0.	0.277778	
3.80922	62.5163	162	0	10	13	13	10	12	1.69497e-003	2.48862e-004	0.	0.	20.7222	0.	0.	1.	0.	0.	0.277778	
3.82623	58.8146	163	0	11	13	13	11	12	1.77016e-003	2.48862e-004	0.	0.	21.	0.	0.	1.	0.	0.	0.277778	
3.84323	58.8084	164	0	11	13	13	11	12	1.83929e-003	2.48862e-004	0.	0.	21.2778	0.	0.	1.	0.	0.	0.277778	
3.86023	58.8313	165	0	11	13	13	11	12	1.90841e-003	2.48862e-004	0.	0.	21.5556	0.	0.	1.	0.	0.	0.277778	
3.87623	62.5163	166	0	11	13	13	11	12	1.97754e-003	2.48862e-004	0.	0.	21.8333	0.	0.	1.	0.	0.	0.277778	
3.89323	58.8188	167	0	11	13	13	11	12	2.04667e-003	2.48862e-004	0.	0.	22.1111	0.	0.	1.	0.	0.	0.277778	
3.90923	62.4998	168	0	11	14	14	11	12	2.1158e-003	2.48862e-004	0.	0.	22.3889	0.	0.	1.	0.	0.	0.277778	
3.92623	58.8073	169	0	11	14	14	11	13	2.18493e-003	2.96137e-004	0.	0.	22.6667	0.	0.	1.	0.	0.	0.277778	
3.94323	58.8334	170	0	12	14	14	12	13	2.27141e-003	2.96137e-004	0.	0.	22.9444	0.	0.	1.	0.	0.	0.277778	
3.96023	58.8094	171	0	12	14	14	12	13	2.35367e-003	2.96137e-004	0.	0.	23.2222	0.	0.	1.	0.	0.	0.277778	
3.97624	62.4892	172	0	12	14	14	12	13	2.43593e-003	2.96137e-004	0.	0.	23.5	0.	0.	1.	0.	0.	0.277778	
3.99324	58.8209	173	0	12	14	14	12	13	2.51819e-003	2.96137e-004	0.	0.	23.7778	0.	0.	1.	0.	0.	0.277778	
4.00923	62.5068	174	0	12	14	14	12	13	2.60045e-003	2.96137e-004	0.	0.	24.0556	0.	0.	1.	0.	0.	0.277778	
4.02623	58.8303	175	0	12	15	15	12	13	2.68271e-003	2.96137e-004	0.	0.	24.3333	0.	0.	1.	0.	0.	0.277778	
4.04324	58.7906	176	0	12	15	15	12	14	2.76497e-003	3.47967e-004	0.	0.	24.6111	0.	0.	1.	0.	0.	0.277778	
4.05924	62.5116	177	0	12	15	15	12	14	2.86431e-003	3.47967e-004	0.	0.	24.8889	0.	0.	1.	0.	0.	0.277778	
4.07624	58.8366	178	0	13	15	15	13	14	2.96096e-003	3.47967e-004	0.	0.	25.1667	0.	0.	1.	0.	0.	0.277778	
4.09324	58.8063	179	0	13	15	15	13	14	3.05762e-003	3.47967e-004	0.	0.	25.4444	0.	0.	1.	0.	0.	0.277778	
4.11025	58.8031	180	0	13	15	15	13	14	3.15428e-003	3.47967e-004	0.	0.	25.7222	0.	0.	1.	0.	0.	0.277778	
4.12725	58.8198	181	0	13	15	15	13	14	3.25094e-003	3.47967e-004	0.	0.	26.	0.	0.	1.	0.	0.	0.277778	
4.14425	58.824	182	0	13	16	16	13	14	3.34759e-003	3.47967e-004	0.	0.	26.2778	0.	0.	1.	0.	0.	0.277778	
4.16024	62.5092	183	0	13	16	16	13	15	3.44425e-003	4.04208e-004	0.	0.	26.5556	0.	0.	1.	0.	0.	0.277778	
4.17625	62.4844	184	0	13	16	16	13	15	3.55812e-003	4.04208e-004	0.	0.	26.8333	0.	0.	1.	0.	0.	0.277778	
4.19324	58.8522	185	0	14	16	16	14	15	3.6704e-003	4.04208e-004	0.	0.	27.1111	0.	0.	1.	0.	0.	0.277778	
4.21024	58.8209	186	0	14	16	16	14	15	3.78268e-003	4.04208e-004	0.	0.	27.3889	0.	0.	1.	0.	0.	0.277778	
4.22724	58.8167	187	0	14	16	16	14	15	3.89496e-003	4.04208e-004	0.	0.	27.6667	0.	0.	1.	0.	0.	0.277778	
4.24325	62.488	188	0	14	16	16	14	15	4.00724e-003	4.04208e-004	0.	0.	27.9444	0.	0.	1.	0.	0.	0.277778	
4.26024	58.8334	189	0	14	17	17	14	15	4.11952e-003	4.04208e-004	0.	0.	28.2222	0.	0.	1.	0.	0.	0.277778	
4.27625	62.4903	190	0	14	17	17	14	16	4.2318e-003	4.65438e-004	0.	0.	28.5	0.	0.	1.	0.	0.	0.277778	
4.29325	58.7937	191	0	14	17	17	14	16	4.36226e-003	4.65438e-004	0.	0.	28.7778	0.	0.	1.	0.	0.	0.277778	
4.30925	62.5352	192	0	15	17	17	15	16	4.49155e-003	4.65438e-004	0.	0.	29.0556	0.	0.	1.	0.	0.	0.277778	
4.32625	58.8188	193	0	15	17	17	15	16	4.62084e-003	4.65438e-004	0.	0.	29.3333	0.	0.	1.	0.	0.	0.277778	
4.34325	58.8209	194	0	15	17	17	15	16	4.75013e-003	4.65438e-004	0.	0.	29.6111	0.	0.	1.	0.	0.	0.277778	
4.36025	58.823	195	0	15	17	17	15	16	4.87941e-003	4.65438e-004	0.	0.	29.8889	0.	0.	1.	0.	0.	0.277778	
