Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
5.02231	48.2719	143	0	11	14	14	11	13	1.18336	-4.64539	0.	-1.18035	16.8058	0.	8.15036e-002	0.996673	0.	8.15036e-002	0.996673	0.	8.5	6.83852	4.53333	32.	14.9341	1	
5.05057	35.3922	144	0	11	14	14	11	13	1.16537	-4.78706	0.	-1.16229	16.9508	0.	8.39677e-002	0.996468	0.	8.39677e-002	0.996468	0.	8.5	5.01389	4.675	32.	25.4011	1	
5.07152	47.7252	145	0	11	14	14	11	13	1.14703	-4.92872	0.	-1.14388	17.0958	0.	8.64313e-002	0.996258	0.	8.64313e-002	0.996258	0.	8.5	6.76108	4.81667	32.	18.6237	1	
5.09339	45.7201	146	0	11	14	14	11	13	1.12834	-5.07039	0.	-1.1251	17.2408	0.	8.88943e-002	0.996041	0.	8.88943e-002	0.996041	0.	8.5	6.47702	4.95833	32.	25.1135	1	
5.12034	37.101	147	0	11	14	15	12	13	1.10332	-5.35372	0.	-1.10001	17.383	0.	9.38187e-002	0.995589	0.	9.38187e-002	0.995589	0.	17.	10.5119	5.24167	32.	23.7742	1	
5.14108	48.2232	148	0	11	15	15	12	13	1.07167	-5.77872	0.	-1.06829	17.5224	0.	0.101201	0.994866	0.	0.101201	0.994866	0.	25.5	20.4949	5.66667	32.	19.0965	1	
5.16136	49.3051	149	0	12	15	15	12	13	1.03898	-6.20372	0.	-1.03553	17.6616	0.	0.108578	0.994088	0.	0.108578	0.994088	0.	25.5	20.9547	6.09167	32.	24.8214	1	
5.18529	41.7909	150	0	12	15	15	12	13	0.999372	-6.77039	0.	-0.99585	17.7977	0.	0.118404	0.992966	0.	0.118404	0.992966	0.	34.	23.6815	6.65833	32.	25.166	1	
5.20792	44.1866	151	0	12	15	15	12	13	0.952564	-7.47872	0.	-0.948974	17.9306	0.	0.13067	0.991426	0.	0.13067	0.991426	0.	42.5	31.2988	7.36667	32.	21.1923	1	
5.22876	47.9934	152	0	12	15	15	12	13	0.904118	-8.18706	0.	-0.900459	18.0628	0.	0.142917	0.989735	0.	0.142917	0.989735	0.	42.5	33.9954	8.075	32.	22.4071	1	
5.25938	32.6557	153	0	12	15	15	12	13	0.854041	-8.89539	0.	-0.850314	18.1944	0.	0.155141	0.987892	0.	0.155141	0.987892	0.	42.5	23.1311	8.78333	32.	24.3376	1	
5.27937	50.0266	154	0	12	15	15	12	14	0.802339	-9.59863	0.	-0.798544	18.3254	0.	0.167342	0.985899	0.	0.167342	0.985899	0.	42.5	35.4355	9.49167	32.	16.5598	1	
5.30795	34.9908	155	0	12	15	15	12	14	0.749045	-10.307	0.	-0.74516	18.4558	0.	0.179518	0.983755	0.	0.179518	0.983755	0.	42.5	24.7851	10.2	32.	25.3686	1	
5.33065	44.0557	156	0	12	15	15	12	14	0.694131	-11.0153	0.	-0.690168	18.5855	0.	0.191666	0.98146	0.	0.191666	0.98146	0.	42.5	31.2061	10.9083	32.	17.7439	1	
5.35965	34.4831	157	0	12	15	15	12	14	0.637618	-11.7236	0.	-0.633576	18.7145	0.	0.203784	0.979016	0.	0.203784	0.979016	0.	42.5	24.4255	11.6167	32.	22.3408	1	
5.3813	46.1817	158	0	12	15	16	13	14	0.579515	-12.432	0.	-0.575395	18.8428	0.	0.215872	0.976422	0.	0.215872	0.976422	0.	42.5	32.712	12.325	32.	17.4865	1	
5.41209	32.4838	159	0	12	15	16	13	14	0.519829	-13.1403	0.	-0.515632	18.9703	0.	0.227926	0.973678	0.	0.227926	0.973678	0.	42.5	23.0094	13.0333	32.	23.4188	1	
5.44736	28.3472	160	0	12	15	16	13	14	0.45857	-13.8486	0.	-0.454297	19.0971	0.	0.239946	0.970786	0.	0.239946	0.970786	0.	42.5	20.0793	13.7417	32.	16.4726	1	
5.48033	30.3346	161	0	13	16	16	13	14	0.395748	-14.557	0.	-0.391398	19.2232	0.	0.251929	0.967746	0.	0.251929	0.967746	0.	42.5	21.487	14.45	32.	14.3749	1	
5.5141	29.6123	162	0	13	16	16	13	14	0.331373	-15.2653	0.	-0.326947	19.3484	0.	0.263873	0.964557	0.	0.263873	0.964557	0.	42.5	20.9754	15.1583	32.	15.3827	1	
5.54715	30.2573	163	0	13	16	16	13	14	0.265453	-15.9736	0.	-0.260952	19.4729	0.	0.275777	0.961222	0.	0.275777	0.961222	0.	42.5	21.4323	15.8667	32.	15.0165	1	
5.58062	29.8766	164	0	13	16	16	13	14	0.197999	-16.682	0.	-0.193423	19.5965	0.	0.287639	0.957739	0.	0.287639	0.957739	0.	42.5	21.1626	16.575	32.	15.3436	1	
5.61383	30.1101	165	0	13	16	16	13	14	0.129022	-17.3903	0.	-0.124372	19.7192	0.	0.299457	0.95411	0.	0.299457	0.95411	0.	42.5	21.328	17.2833	32.	15.1505	1	
5.6471	30.0613	166	0	13	16	16	13	15	5.8532e-002	-18.0931	0.	-5.38075e-002	19.8412	0.	0.311229	0.950335	0.	0.311229	0.950335	0.	42.5	21.2934	17.9917	32.	15.2689	1	
5.68118	29.3362	167	0	13	16	16	13	15	1.34382e-002	-18.8015	0.	1.82583e-002	19.9622	0.	0.322954	0.946415	0.	0.322954	0.946415	0.	42.5	20.7798	18.7	32.	15.2442	1	
5.71517	29.4211	168	0	13	16	16	13	15	8.69105e-002	-19.5098	0.	9.18149e-002	20.0823	0.	0.334629	0.94235	0.	0.334629	0.94235	0.	42.5	20.8399	19.4083	32.	14.8764	1	
5.74829	30.1988	169	0	13	16	16	14	15	0.129863	-19.3681	0.	0.134866	20.222	0.	0.332298	0.943174	0.	0.332298	0.943174	0.	-8.5	-4.27816	19.2667	32.	15.4816	1	
5.78156	30.0561	170	0	13	16	17	14	15	0.17247	-19.2265	0.	0.177571	20.3618	0.	0.329965	0.943993	0.	0.329965	0.943993	0.	-8.5	-4.25795	19.125	32.	15.8909	1	
5.8158	29.2038	171	0	13	16	17	14	15	0.214731	-19.0848	0.	0.21993	20.5017	0.	0.32763	0.944806	0.	0.32763	0.944806	0.	-8.5	-4.1372	18.9833	32.	15.8158	1	
5.84912	30.0123	172	0	13	16	17	14	15	0.256646	-18.9431	0.	0.261943	20.6417	0.	0.325293	0.945613	0.	0.325293	0.945613	0.	-8.5	-4.25175	18.8417	32.	15.3673	1	
5.88233	30.1093	173	0	14	16	17	14	15	0.298215	-18.8015	0.	0.30361	20.7818	0.	0.322954	0.946415	0.	0.322954	0.946415	0.	-8.5	-4.26548	18.7	32.	15.7928	1	
5.91686	28.9647	174	0	14	17	17	14	15	0.339437	-18.6598	0.	0.344931	20.922	0.	0.320613	0.94721	0.	0.320613	0.94721	0.	-8.5	-4.10333	18.5583	32.	15.8438	1	
5.94926	30.8635	175	0	14	17	17	14	15	0.380312	-18.5181	0.	0.385905	21.0623	0.	0.31827	0.948	0.	0.31827	0.948	0.	-8.5	-4.37233	18.4167	32.	15.2415	1	
5.98273	29.8746	176	0	14	17	17	14	15	0.420841	-18.3765	0.	0.426531	21.2027	0.	0.315925	0.948784	0.	0.315925	0.948784	0.	-8.5	-4.23224	18.275	32.	16.2407	1	
6.01563	30.3986	177	0	14	17	17	14	16	0.461021	-18.2289	0.	0.466811	21.3432	0.	0.313578	0.949562	0.	0.313578	0.949562	0.	-8.5	-4.30647	18.1333	32.	15.7203	1	
6.04887	30.0823	178	0	14	17	17	14	16	0.500831	-18.0872	0.	0.506742	21.4838	0.	0.311229	0.950335	0.	0.311229	0.950335	0.	-8.5	-4.26166	17.9917	32.	15.996	1	
6.08214	30.0605	179	0	14	17	17	14	16	0.540301	-17.9455	0.	0.546326	21.6246	0.	0.308879	0.951101	0.	0.308879	0.951101	0.	-8.5	-4.25858	17.85	32.	15.8296	1	
6.11661	29.0036	180	0	14	17	17	15	16	0.579424	-17.8039	0.	0.585562	21.7654	0.	0.306526	0.951862	0.	0.306526	0.951862	0.	-8.5	-4.10884	17.7083	32.	15.8181	1	
6.15011	29.8575	181	0	14	17	18	15	16	0.618198	-17.6622	0.	0.62445	21.9063	0.	0.304172	0.952617	0.	0.304172	0.952617	0.	-8.5	-4.22982	17.5667	32.	15.2619	1	
6.18466	28.937	182	0	14	17	18	15	16	0.656624	-17.5205	0.	0.662989	22.0473	0.	0.301815	0.953366	0.	0.301815	0.953366	0.	-8.5	-4.09941	17.425	32.	15.7113	1	
6.21693	30.9943	183	0	14	17	18	15	16	0.694701	-17.3789	0.	0.70118	22.1884	0.	0.299457	0.95411	0.	0.299457	0.95411	0.	-8.5	-4.39086	17.2833	32.	15.2269	1	
6.25203	28.4871	184	0	15	18	18	15	16	0.725907	-17.0955	0.	0.732499	22.3294	0.	0.294735	0.955579	0.	0.294735	0.955579	0.	-17.	-8.07134	17.	32.	16.1168	1	
6.28323	32.0545	185	0	15	18	18	15	16	0.749894	-16.6705	0.	0.756601	22.4703	0.	0.287639	0.957739	0.	0.287639	0.957739	0.	-25.5	-13.6232	16.575	32.	14.6628	1	
6.31807	28.7022	186	0	15	18	18	15	16	0.766318	-16.1039	0.	0.773138	22.6111	0.	0.278153	0.960537	0.	0.278153	0.960537	0.	-34.	-16.2646	16.0083	32.	16.361	1	
6.35088	30.4753	187	0	15	18	18	15	16	0.774835	-15.3955	0.	0.781768	22.7517	0.	0.266257	0.963902	0.	0.266257	0.963902	0.	-42.5	-21.5867	15.3	32.	14.555	1	
6.38556	28.8386	188	0	15	18	18	15	17	0.781613	-14.6808	0.	0.788659	22.8924	0.	0.254321	0.96712	0.	0.254321	0.96712	0.	-42.5	-20.4273	14.5917	32.	15.4541	1	
6.41694	31.8681	189	0	15	18	18	15	17	0.786622	-13.9725	0.	0.79381	23.0332	0.	0.242345	0.97019	0.	0.242345	0.97019	0.	-42.5	-22.5732	13.8833	32.	14.6241	1	
6.45094	29.408	190	0	15	18	18	15	17	0.789903	-13.2642	0.	0.797221	23.174	0.	0.230333	0.973112	0.	0.230333	0.973112	0.	-42.5	-20.8306	13.175	32.	16.1604	1	
6.48378	30.4501	191	0	15	18	19	15	17	0.791444	-12.5558	0.	0.79889	23.3148	0.	0.218285	0.975885	0.	0.218285	0.975885	0.	-42.5	-21.5688	12.4667	32.	14.9129	1	
6.51859	28.7276	192	0	15	18	19	16	17	0.791243	-11.8475	0.	0.798818	23.4557	0.	0.206204	0.978509	0.	0.206204	0.978509	0.	-42.5	-20.3487	11.7583	32.	15.4413	1	
6.55216	29.7938	193	0	15	18	19	16	17	0.7893	-11.1392	0.	0.797005	23.5965	0.	0.194092	0.980983	0.	0.194092	0.980983	0.	-42.5	-21.1039	11.05	32.	14.5678	1	
6.57414	45.4905	194	0	16	19	19	16	17	0.785617	-10.4308	0.	0.79345	23.7374	0.	0.18195	0.983308	0.	0.18195	0.983308	0.	-42.5	-32.2224	10.3417	32.	15.1085	1	
6.60191	36.0066	195	0	16	19	19	16	17	0.780193	-9.7225	0.	0.788155	23.8781	0.	0.16978	0.985482	0.	0.16978	0.985482	0.	-42.5	-25.5047	9.63333	32.	23.0683	1	
6.62401	45.2449	196	0	16	19	19	16	17	0.773029	-9.01417	0.	0.781121	24.0188	0.	0.157584	0.987506	0.	0.157584	0.987506	0.	-42.5	-32.0485	8.925	32.	18.259	1	
6.65147	36.4188	197	0	16	19	19	16	17	0.764127	-8.30583	0.	0.772347	24.1594	0.	0.145364	0.989378	0.	0.145364	0.989378	0.	-42.5	-25.7966	8.21667	32.	22.9438	1	
6.67361	45.1676	198	0	16	19	19	16	18	0.753487	-7.59067	0.	0.761836	24.2999	0.	0.133121	0.9911	0.	0.133121	0.9911	0.	-42.5	-31.9937	7.50833	32.	18.4681	1	
6.70193	35.3176	199	0	16	19	19	16	18	0.741094	-6.88234	0.	0.74959	24.4402	0.	0.120859	0.99267	0.	0.120859	0.99267	0.	-42.5	-25.0166	6.8	32.	22.9046	1	
6.723	47.445	200	0	16	19	19	16	18	0.726968	-6.17401	0.	0.735609	24.5804	0.	0.108578	0.994088	0.	0.108578	0.994088	0.	-42.5	-33.6069	6.09167	32.	17.9096	1	
6.74494	45.5958	201	0	16	19	19	16	18	0.711111	-5.46567	0.	0.719897	24.7203	0.	9.62801e-002	0.995354	0.	9.62801e-002	0.995354	0.	-42.5	-32.297	5.38333	32.	24.0595	1	
6.77141	37.7685	202	0	16	19	19	16	18	0.693525	-4.75734	0.	0.702456	24.8601	0.	8.39677e-002	0.996468	0.	8.39677e-002	0.996468	0.	-42.5	-26.7527	4.675	32.	23.1217	1	
6.79306	46.1969	203	0	16	19	20	16	18	0.674212	-4.04901	0.	0.683288	24.9997	0.	7.16425e-002	0.99743	0.	7.16425e-002	0.99743	0.	-42.5	-32.7228	3.96667	32.	19.1525	1	
6.81699	41.7924	204	0	16	20	20	17	18	0.653176	-3.34067	0.	0.662396	25.139	0.	5.93064e-002	0.99824	0.	5.93064e-002	0.99824	0.	-42.5	-29.603	3.25833	32.	23.4266	1	
6.83949	44.4349	205	0	17	20	20	17	18	0.63042	-2.63234	0.	0.639783	25.278	0.	4.69612e-002	0.998897	0.	4.69612e-002	0.998897	0.	-42.5	-31.4747	2.55	32.	21.193	1	
6.86092	46.6566	206	0	17	20	20	17	18	0.605947	-1.92401	0.	0.615454	25.4168	0.	3.46088e-002	0.999401	0.	3.46088e-002	0.999401	0.	-42.5	-33.0484	1.84167	32.	22.533	1	
6.88148	48.6483	207	0	17	20	20	17	18	0.579761	-1.21567	0.	0.589411	25.5552	0.	2.22511e-002	0.999752	0.	2.22511e-002	0.999752	0.	-42.5	-34.4592	1.13333	32.	23.6596	1	
6.90776	38.0532	208	0	17	20	20	17	18	0.551866	-0.507341	0.	0.561659	25.6933	0.	9.89004e-003	0.999951	0.	9.89004e-003	0.999951	0.	-42.5	-26.9544	0.425	32.	24.6697	1	
6.92841	48.4291	209	0	17	20	20	17	19	0.522266	0.208258	0.	0.532202	25.831	0.	-2.47255e-003	0.999997	0.	-2.47255e-003	0.999997	0.	-42.5	-34.3039	-0.283333	32.	19.2969	1	
6.95011	46.0699	210	0	17	20	20	17	19	0.490943	0.916592	0.	0.501044	25.9684	0.	-1.48348e-002	0.99989	0.	-1.48348e-002	0.99989	0.	-42.5	-32.6329	-0.991667	32.	24.5585	1	
6.97646	37.9574	211	0	17	20	20	17	19	0.45793	1.62493	0.	0.46819	26.1054	0.	-2.71947e-002	0.99963	0.	-2.71947e-002	0.99963	0.	-42.5	-26.8865	-1.7	32.	23.3622	1	
7.00118	40.4578	212	0	17	20	20	17	19	0.423227	2.33326	0.	0.433645	26.2419	0.	-3.95505e-002	0.999218	0.	-3.95505e-002	0.999218	0.	-42.5	-28.6576	-2.40833	32.	19.2483	1	
7.02522	41.5851	213	0	17	20	20	17	19	0.386838	3.04159	0.	0.397415	26.3781	0.	-5.19002e-002	0.998652	0.	-5.19002e-002	0.998652	0.	-42.5	-29.4561	-3.11667	32.	20.5162	1	
7.04734	45.2112	214	0	17	21	21	17	19	0.34877	3.74993	0.	0.359504	26.5137	0.	-6.4242e-002	0.997934	0.	-6.4242e-002	0.997934	0.	-42.5	-32.0246	-3.825	32.	21.0879	1	
7.07631	34.5176	215	0	18	21	21	17	19	0.309028	4.45826	0.	0.31992	26.6489	0.	-7.6574e-002	0.997064	0.	-7.6574e-002	0.997064	0.	-42.5	-24.4499	-4.53333	32.	22.9267	1	
7.09702	48.2948	216	0	18	21	21	18	19	0.267619	5.16659	0.	0.278667	26.7836	0.	-8.88943e-002	0.996041	0.	-8.88943e-002	0.996041	0.	-42.5	-34.2088	-5.24167	32.	17.5039	1	
7.12865	31.6115	217	0	18	21	21	18	19	0.224549	5.87493	0.	0.235752	26.9178	0.	-0.101201	0.994866	0.	-0.101201	0.994866	0.	-42.5	-22.3915	-5.95	32.	24.4904	1	
7.153	41.077	218	0	18	21	21	18	19	0.179823	6.58326	0.	0.191182	27.0514	0.	-0.113492	0.993539	0.	-0.113492	0.993539	0.	-42.5	-29.0962	-6.65833	32.	16.0303	1	
7.17747	40.8596	219	0	18	21	21	18	19	0.13345	7.29159	0.	0.144964	27.1845	0.	-0.125766	0.99206	0.	-0.125766	0.99206	0.	-42.5	-28.9422	-7.36667	32.	20.8303	1	
7.1985	47.5555	220	0	18	21	21	18	20	8.54363e-002	8.00764	0.	9.71038e-002	27.3169	0.	-0.138021	0.990429	0.	-0.138021	0.990429	0.	-42.5	-33.6851	-8.075	32.	20.72	1	
7.22811	33.7733	221	0	18	21	21	18	20	3.57678e-002	8.71597	0.	4.76097e-002	27.4488	0.	-0.150254	0.988647	0.	-0.150254	0.988647	0.	-42.5	-23.9228	-8.78333	32.	24.1155	1	
7.2494	46.9737	222	0	18	21	21	18	20	1.55231e-002	9.42431	0.	-3.51103e-003	27.5801	0.	-0.162465	0.986714	0.	-0.162465	0.986714	0.	-42.5	-33.273	-9.49167	32.	17.1265	1	
7.2812	31.4438	223	0	18	21	21	18	20	6.84319e-002	10.1326	0.	-5.62505e-002	27.7107	0.	-0.174651	0.98463	0.	-0.174651	0.98463	0.	-42.5	-22.2727	-10.2	32.	23.8205	1	
7.31688	28.0247	224	0	18	22	21	18	20	0.122951	10.841	0.	-0.110601	27.8407	0.	-0.18681	0.982396	0.	-0.18681	0.982396	0.	-42.5	-19.8508	-10.9083	32.	15.9452	1	
7.34665	33.5925	225	0	19	22	21	18	20	0.179071	11.5493	0.	-0.166553	27.9699	0.	-0.19894	0.980012	0.	-0.19894	0.980012	0.	-42.5	-23.7947	-11.6167	32.	14.2114	1	
7.37974	30.2231	226	0	19	22	21	18	20	0.236784	12.2576	0.	-0.2241	28.0985	0.	-0.21104	0.977477	0.	-0.21104	0.977477	0.	-42.5	-21.4081	-12.325	32.	17.0348	1	
7.41548	27.9772	227	0	19	22	22	18	20	0.296081	12.966	0.	-0.283231	28.2263	0.	-0.223108	0.974794	0.	-0.223108	0.974794	0.	-42.5	-19.8172	-13.0333	32.	15.3262	1	
7.44665	32.0825	228	0	19	22	22	19	20	0.356953	13.6743	0.	-0.343939	28.3535	0.	-0.235142	0.971961	0.	-0.235142	0.971961	0.	-42.5	-22.7251	-13.7417	32.	14.1873	1	
7.47923	30.6965	229	0	19	22	22	19	20	0.419391	14.3826	0.	-0.406213	28.4798	0.	-0.24714	0.96898	0.	-0.24714	0.96898	0.	-42.5	-21.7433	-14.45	32.	16.2691	1	
7.51413	28.6484	230	0	19	22	22	19	20	0.483386	15.091	0.	-0.470044	28.6054	0.	-0.2591	0.96585	0.	-0.2591	0.96585	0.	-42.5	-20.2926	-15.1583	32.	15.5663	1	
7.54934	28.4064	231	0	19	22	22	19	20	0.548926	15.7993	0.	-0.535423	28.7301	0.	-0.27102	0.962574	0.	-0.27102	0.962574	0.	-42.5	-20.1212	-15.8667	32.	14.5277	1	
7.58001	32.6007	232	0	19	22	22	19	21	0.616003	16.5158	0.	-0.60234	28.8541	0.	-0.2829	0.95915	0.	-0.2829	0.95915	0.	-42.5	-23.0922	-16.575	32.	14.4049	1	
7.61383	29.5718	233	0	19	22	22	19	21	0.684634	17.2241	0.	-0.670783	28.9772	0.	-0.294735	0.955579	0.	-0.294735	0.955579	0.	-42.5	-20.9467	-17.2833	32.	16.5319	1	
7.64761	29.5979	234	0	19	22	22	19	21	0.75477	17.9325	0.	-0.740744	29.0995	0.	-0.306526	0.951862	0.	-0.306526	0.951862	0.	-42.5	-20.9652	-17.9917	32.	14.9959	1	
7.68167	29.3653	235	0	19	22	22	19	21	0.826411	18.6408	0.	-0.81221	29.2209	0.	-0.31827	0.948	0.	-0.31827	0.948	0.	-42.5	-20.8004	-18.7	32.	15.0091	1	
7.71482	30.1651	236	0	20	23	22	19	21	0.899546	19.3491	0.	-0.885172	29.3413	0.	-0.329965	0.943993	0.	-0.329965	0.943993	0.	-42.5	-21.3669	-19.4083	32.	14.8912	1	
7.74835	29.8238	237	0	20	23	22	19	21	0.974164	20.0575	0.	-0.959617	29.4609	0.	-0.34161	0.939842	0.	-0.34161	0.939842	0.	-42.5	-21.1252	-20.1167	32.	15.2968	1	
7.78183	29.8714	238	0	20	23	22	19	21	1.05025	20.7658	0.	-1.03554	29.5796	0.	-0.353203	0.935547	0.	-0.353203	0.935547	0.	-42.5	-21.1589	-20.825	32.	15.1237	1	
7.81632	28.9871	239	0	20	23	22	19	21	1.1278	21.4741	0.	-1.11291	29.6973	0.	-0.364741	0.931109	0.	-0.364741	0.931109	0.	-42.5	-20.5325	-21.5333	32.	15.1479	1	
7.8487	30.8907	240	0	20	23	22	20	21	1.2068	22.1825	0.	-1.19174	29.814	0.	-0.376224	0.926529	0.	-0.376224	0.926529	0.	-42.5	-21.8809	-22.2417	32.	14.6994	1	
7.88173	30.2753	241	0	20	23	22	20	21	1.28723	22.8908	0.	-1.27201	29.9298	0.	-0.38765	0.921807	0.	-0.38765	0.921807	0.	-42.5	-21.445	-22.95	32.	15.6647	1	
7.91448	30.5346	242	0	20	23	23	20	21	1.36909	23.5991	0.	-1.3537	30.0445	0.	-0.399016	0.916944	0.	-0.399016	0.916944	0.	-42.5	-21.6287	-23.6583	32.	15.3527	1	
7.94841	29.4697	243	0	20	23	23	20	21	1.45235	24.3075	0.	-1.4368	30.1583	0.	-0.410321	0.911941	0.	-0.410321	0.911941	0.	-42.5	-20.8744	-24.3667	32.	15.4842	1	
7.98217	29.6217	244	0	20	23	23	20	22	1.50684	24.1745	0.	-1.4911	30.294	0.	-0.408065	0.912953	0.	-0.408065	0.912953	0.	8.5	4.1964	-24.225	32.	15.5072	1	
8.01503	30.434	245	0	20	23	23	20	22	1.56102	24.0328	0.	-1.54505	30.4298	0.	-0.405806	0.913959	0.	-0.405806	0.913959	0.	8.5	4.31149	-24.0833	32.	15.5872	1	
8.04808	30.2512	246	0	20	23	23	20	22	1.61485	23.8911	0.	-1.59867	30.5658	0.	-0.403545	0.91496	0.	-0.403545	0.91496	0.	8.5	4.28559	-23.9417	32.	16.0147	1	
8.08137	30.042	247	0	21	23	23	20	22	1.66835	23.7495	0.	-1.65196	30.7019	0.	-0.401282	0.915955	0.	-0.401282	0.915955	0.	8.5	4.25596	-23.8	32.	15.9185	1	
8.1152	29.5566	248	0	21	24	23	20	22	1.72152	23.6078	0.	-1.7049	30.8382	0.	-0.399016	0.916944	0.	-0.399016	0.916944	0.	8.5	4.18718	-23.6583	32.	15.8084	1	
8.14815	30.3534	249	0	21	24	23	20	22	1.77434	23.4661	0.	-1.75751	30.9745	0.	-0.396747	0.917928	0.	-0.396747	0.917928	0.	8.5	4.30007	-23.5167	32.	15.553	1	
8.18192	29.6092	250	0	21	24	23	20	22	1.82683	23.3245	0.	-1.80979	31.111	0.	-0.394477	0.918906	0.	-0.394477	0.918906	0.	8.5	4.19463	-23.375	32.	15.9723	1	
8.21459	30.6107	251	0	21	24	23	20	22	1.87899	23.1828	0.	-1.86172	31.2477	0.	-0.392203	0.919879	0.	-0.392203	0.919879	0.	8.5	4.33652	-23.2333	32.	15.5806	1	
8.24843	29.5531	252	0	21	24	23	21	22	1.9308	23.0411	0.	-1.91332	31.3844	0.	-0.389928	0.920845	0.	-0.389928	0.920845	0.	8.5	4.18669	-23.0917	32.	16.1077	1	
8.28142	30.3092	253	0	21	24	24	21	22	1.98228	22.8995	0.	-1.96458	31.5213	0.	-0.38765	0.921807	0.	-0.38765	0.921807	0.	8.5	4.2938	-22.95	32.	15.5511	1	
8.31512	29.6776	254	0	21	24	24	21	22	2.03342	22.7578	0.	-2.0155	31.6583	0.	-0.385369	0.922762	0.	-0.385369	0.922762	0.	8.5	4.20433	-22.8083	32.	15.949	1	
8.34801	30.4003	255	0	21	24	24	21	23	2.08422	22.6252	0.	-2.06608	31.7955	0.	-0.383087	0.923712	0.	-0.383087	0.923712	0.	8.5	4.3067	-22.6667	32.	15.6167	1	
8.38328	28.353	256	0	21	24	24	21	23	2.13471	22.4836	0.	-2.11632	31.9327	0.	-0.380801	0.924657	0.	-0.380801	0.924657	0.	8.5	4.01667	-22.525	32.	15.9969	1	
8.41587	30.6889	257	0	21	24	24	21	23	2.18485	22.3419	0.	-2.16623	32.0701	0.	-0.378514	0.925596	0.	-0.378514	0.925596	0.	8.5	4.3476	-22.3833	32.	14.9196	1	
8.44964	29.61	258	0	22	24	24	21	23	2.23465	22.2002	0.	-2.21579	32.2076	0.	-0.376224	0.926529	0.	-0.376224	0.926529	0.	8.5	4.19474	-22.2417	32.	16.1488	1	
8.48216	30.7482	259	0	22	25	24	21	23	2.2776	21.9169	0.	-2.2585	32.3456	0.	-0.371638	0.928378	0.	-0.371638	0.928378	0.	17.	8.71198	-21.9583	32.	15.397	1	
8.51592	29.6252	260	0	22	25	24	21	23	2.31335	21.4919	0.	-2.294	32.4841	0.	-0.364741	0.931109	0.	-0.364741	0.931109	0.	25.5	12.5907	-21.5333	32.	15.8266	1	
8.55025	29.1213	261	0	22	25	24	21	23	2.34155	20.9252	0.	-2.32196	32.6231	0.	-0.355515	0.934671	0.	-0.355515	0.934671	0.	34.	16.502	-20.9667	32.	15.1211	1	
8.58391	29.7126	262	0	22	25	24	21	23	2.36186	20.2169	0.	-2.34202	32.7625	0.	-0.343933	0.938994	0.	-0.343933	0.938994	0.	42.5	21.0464	-20.2583	32.	14.7675	1	
8.61605	31.1158	263	0	22	25	25	22	23	2.38044	19.5086	0.	-2.36036	32.9022	0.	-0.332298	0.943174	0.	-0.332298	0.943174	0.	42.5	22.0403	-19.55	32.	15.0673	1	
8.65082	28.7592	264	0	22	25	25	22	23	2.39729	18.8002	0.	-2.37697	33.0421	0.	-0.320613	0.94721	0.	-0.320613	0.94721	0.	42.5	20.3711	-18.8417	32.	15.7789	1	
8.6843	29.8683	265	0	22	25	25	22	23	2.41241	18.0919	0.	-2.39184	33.1822	0.	-0.308879	0.951101	0.	-0.308879	0.951101	0.	42.5	21.1567	-18.1333	32.	14.5839	1	
8.71818	29.5189	266	0	22	25	25	22	24	2.4258	17.3931	0.	-2.40499	33.3224	0.	-0.297097	0.954847	0.	-0.297097	0.954847	0.	42.5	20.9092	-17.425	32.	15.1463	1	
8.75229	29.312	267	0	22	25	25	22	24	2.43749	16.6848	0.	-2.4164	33.4628	0.	-0.28527	0.958447	0.	-0.28527	0.958447	0.	42.5	20.7627	-16.7167	32.	14.9691	1	
8.78409	31.4456	268	0	22	25	25	22	24	2.44743	15.9765	0.	-2.42607	33.6033	0.	-0.2734	0.961901	0.	-0.2734	0.961901	0.	42.5	22.2739	-16.0083	32.	14.8642	1	
8.81762	29.8286	269	0	22	26	25	22	24	2.45564	15.2681	0.	-2.434	33.744	0.	-0.261487	0.965207	0.	-0.261487	0.965207	0.	42.5	21.1286	-15.3	32.	15.9461	1	
8.85056	30.3608	270	0	23	26	25	22	24	2.4621	14.5598	0.	-2.4402	33.8847	0.	-0.249535	0.968366	0.	-0.249535	0.968366	0.	42.5	21.5056	-14.5917	32.	15.1262	1	
8.88352	30.3342	271	0	23	26	25	22	24	2.46683	13.8515	0.	-2.44465	34.0255	0.	-0.237545	0.971377	0.	-0.237545	0.971377	0.	42.5	21.4867	-13.8833	32.	15.396	1	
8.91739	29.5298	272	0	23	26	26	22	24	2.46981	13.1431	0.	-2.44737	34.1663	0.	-0.225518	0.974239	0.	-0.225518	0.974239	0.	42.5	20.9169	-13.175	32.	15.3825	1	
8.95046	30.2382	273	0	23	26	26	23	24	2.47106	12.4348	0.	-2.44834	34.3072	0.	-0.213457	0.976953	0.	-0.213457	0.976953	0.	42.5	21.4187	-12.4667	32.	14.9746	1	
8.98331	30.4378	274	0	23	26	26	23	24	2.47056	11.7265	0.	-2.44757	34.448	0.	-0.201363	0.979517	0.	-0.201363	0.979517	0.	42.5	21.5601	-11.7583	32.	15.3339	1	
