Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
5.37527	28.7699	151	0	7	10	10	7	8	2.81329	1.04532e-002	0.	-2.8125	10.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.99965	0	
5.40952	29.1973	152	0	7	10	10	7	8	2.8133	1.04532e-002	0.	-2.8125	10.0741	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.67197	0	
5.44289	29.9703	153	0	7	10	10	7	8	2.81332	1.04532e-002	0.	-2.8125	10.1481	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.78596	0	
5.47527	30.8801	154	0	7	10	10	7	8	2.81333	1.04532e-002	0.	-2.8125	10.2222	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.99208	0	
5.50827	30.3031	155	0	7	10	10	7	8	2.81334	1.04532e-002	0.	-2.8125	10.2963	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.23469	0	
5.54189	29.7456	156	0	7	10	10	7	8	2.81336	1.04532e-002	0.	-2.8125	10.3704	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.08082	0	
5.57538	29.8536	157	0	7	10	10	7	9	2.81337	1.34636e-002	0.	-2.8125	10.4444	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.93217	0	
5.60865	30.0581	158	0	7	10	10	7	9	2.81339	1.34636e-002	0.	-2.8125	10.5185	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.96095	0	
5.64261	29.4492	159	0	7	10	10	7	9	2.81341	1.34636e-002	0.	-2.8125	10.5926	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.0155	0	
5.67509	30.7836	160	0	7	10	10	7	9	2.81342	1.34636e-002	0.	-2.8125	10.6667	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.85313	0	
5.70915	29.3626	161	0	7	10	10	7	9	2.81344	1.34636e-002	0.	-2.8125	10.7407	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.20895	0	
5.74338	29.2125	162	0	7	10	10	7	9	2.81346	1.34636e-002	0.	-2.8125	10.8148	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.83003	0	
5.7769	29.8345	163	0	7	10	10	7	9	2.81348	1.34636e-002	0.	-2.8125	10.8889	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.79001	0	
5.8108	29.4968	164	0	7	10	10	7	9	2.81349	1.34636e-002	0.	-2.8125	10.963	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.95588	0	
5.84402	30.1028	165	0	7	10	10	7	9	2.81351	1.34636e-002	0.	-2.8125	11.037	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.86581	0	
5.87712	30.217	166	0	7	10	10	7	9	2.81353	1.34636e-002	0.	-2.8125	11.1111	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.02742	0	
5.91053	29.9288	167	0	7	10	10	7	9	2.81355	1.34636e-002	0.	-2.8125	11.1852	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.05788	0	
5.94385	30.0163	168	0	8	11	11	8	9	2.81356	1.34636e-002	0.	-2.8125	11.2593	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.981	0	
5.96541	46.3753	169	0	8	11	11	8	9	2.81358	1.34636e-002	0.	-2.8125	11.3333	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.00436	0	
5.99532	33.431	170	0	8	11	11	8	9	2.8136	1.34636e-002	0.	-2.8125	11.4074	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.3667	0	
6.01594	48.5096	171	0	8	11	11	8	9	2.81362	1.34636e-002	0.	-2.8125	11.4815	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.91492	0	
6.03816	44.9875	172	0	8	11	11	8	9	2.81363	1.34636e-002	0.	-2.8125	11.5556	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.9359	0	
6.06476	37.6016	173	0	8	11	11	8	9	2.81365	1.34636e-002	0.	-2.8125	11.6296	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	11.9967	0	
6.08547	48.2782	174	0	8	11	11	8	9	2.81367	1.34636e-002	0.	-2.8125	11.7037	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	10.0271	0	
6.10788	44.6353	175	0	8	11	11	8	9	2.81369	1.34636e-002	0.	-2.8125	11.7778	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.8742	0	
6.13264	40.3821	176	0	8	11	11	8	9	2.8137	1.34636e-002	0.	-2.8125	11.8519	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	11.9027	0	
6.15329	48.4343	177	0	8	11	11	8	9	2.81372	1.34636e-002	0.	-2.8125	11.9259	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	10.7686	0	
6.17479	46.5049	178	0	8	11	11	8	9	2.81374	1.34636e-002	0.	-2.8125	12.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.9158	0	
6.20161	37.2808	179	0	8	11	11	8	10	2.81376	1.68855e-002	0.	-2.8125	12.0741	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.4013	0	
6.22232	48.2844	180	0	8	11	11	8	10	2.81378	1.68855e-002	0.	-2.8125	12.1481	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	9.94154	0	
6.25126	34.5622	181	0	8	11	11	8	10	2.8138	1.68855e-002	0.	-2.8125	12.2222	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.8758	0	
6.27294	46.1125	182	0	8	11	11	8	10	2.81383	1.68855e-002	0.	-2.8125	12.2963	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	9.21658	0	
6.30242	33.9279	183	0	8	11	11	8	10	2.81385	1.68855e-002	0.	-2.8125	12.3704	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.2967	0	
6.3224	50.0478	184	0	8	11	11	8	10	2.81387	1.68855e-002	0.	-2.8125	12.4444	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	9.04743	0	
6.35372	31.9297	185	0	8	11	11	8	10	2.81389	1.68855e-002	0.	-2.8125	12.5185	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	13.3461	0	
6.37625	44.376	186	0	8	11	11	8	10	2.81391	1.68855e-002	0.	-2.8125	12.5926	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.51458	0	
6.40528	34.4456	187	0	8	11	11	8	10	2.81393	1.68855e-002	0.	-2.8125	12.6667	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	11.8336	0	
6.43856	30.0505	188	0	8	11	11	8	10	2.81396	1.68855e-002	0.	-2.8125	12.7407	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	9.18549	0	
6.47179	30.0948	189	0	9	12	12	9	10	2.81398	1.68855e-002	0.	-2.8125	12.8148	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.01346	0	
6.50517	29.9559	190	0	9	12	12	9	10	2.814	1.68855e-002	0.	-2.8125	12.8889	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.02527	0	
6.53786	30.5949	191	0	9	12	12	9	10	2.81402	1.68855e-002	0.	-2.8125	12.963	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.98824	0	
6.57128	29.9184	192	0	9	12	12	9	10	2.81404	1.68855e-002	0.	-2.8125	13.037	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.15864	0	
6.60569	29.0606	193	0	9	12	12	9	10	2.81407	1.68855e-002	0.	-2.8125	13.1111	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.97824	0	
6.6388	30.2057	194	0	9	12	12	9	10	2.81409	1.68855e-002	0.	-2.8125	13.1852	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.74949	0	
6.67243	29.7319	195	0	9	12	12	9	10	2.81411	1.68855e-002	0.	-2.8125	13.2593	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.05484	0	
6.70603	29.7602	196	0	9	12	12	9	10	2.81413	1.68855e-002	0.	-2.8125	13.3333	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.92849	0	
6.73918	30.1675	197	0	9	12	12	9	10	2.81415	1.68855e-002	0.	-2.8125	13.4074	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.93606	0	
6.77229	30.2048	198	0	9	12	12	9	10	2.81417	1.68855e-002	0.	-2.8125	13.4815	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.04467	0	
6.80579	29.8452	199	0	9	12	12	9	10	2.8142	1.68855e-002	0.	-2.8125	13.5556	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.05463	0	
6.83991	29.309	200	0	9	12	12	9	11	2.81422	2.0733e-002	0.	-2.8125	13.6296	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.95873	0	
6.87366	29.6326	201	0	9	12	12	9	11	2.81425	2.0733e-002	0.	-2.8125	13.7037	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.81573	0	
6.90674	30.2256	202	0	9	12	12	9	11	2.81428	2.0733e-002	0.	-2.8125	13.7778	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.90203	0	
6.94164	28.6594	203	0	9	12	12	9	11	2.8143	2.0733e-002	0.	-2.8125	13.8519	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.06015	0	
6.97367	31.2187	204	0	9	12	12	9	11	2.81433	2.0733e-002	0.	-2.8125	13.9259	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.6425	0	
7.00644	30.5155	205	0	9	12	12	9	11	2.81436	2.0733e-002	0.	-2.8125	14.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.32499	0	
7.04058	29.2883	206	0	9	12	12	9	11	2.81438	2.0733e-002	0.	-2.8125	14.0741	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.13747	0	
7.07359	30.2957	207	0	9	12	12	9	11	2.81441	2.0733e-002	0.	-2.8125	14.1481	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.81022	0	
7.10724	29.722	208	0	9	12	12	9	11	2.81444	2.0733e-002	0.	-2.8125	14.2222	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.07885	0	
7.14152	29.1716	209	0	9	12	12	9	11	2.81446	2.0733e-002	0.	-2.8125	14.2963	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.92587	0	
7.17579	29.1731	210	0	10	13	13	10	11	2.81449	2.0733e-002	0.	-2.8125	14.3704	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.77908	0	
7.20712	31.922	211	0	10	13	13	10	11	2.81452	2.0733e-002	0.	-2.8125	14.4444	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.77949	0	
7.24069	29.7855	212	0	10	13	13	10	11	2.81454	2.0733e-002	0.	-2.8125	14.5185	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.51252	0	
7.27353	30.4584	213	0	10	13	13	10	11	2.81457	2.0733e-002	0.	-2.8125	14.5926	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.94279	0	
7.30675	30.0948	214	0	10	13	13	10	11	2.8146	2.0733e-002	0.	-2.8125	14.6667	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.12224	0	
7.33975	30.3055	215	0	10	13	13	10	11	2.81462	2.0733e-002	0.	-2.8125	14.7407	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.02527	0	
7.37591	27.6555	216	0	10	13	13	10	11	2.81465	2.0733e-002	0.	-2.8125	14.8148	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.08147	0	
7.4078	31.3578	217	0	10	13	13	10	11	2.81468	2.0733e-002	0.	-2.8125	14.8889	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.37479	0	
7.44186	29.3565	218	0	10	13	13	10	11	2.81471	2.0733e-002	0.	-2.8125	14.963	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.36207	0	
7.47569	29.5644	219	0	10	13	13	10	11	2.81473	2.0733e-002	0.	-2.8125	15.037	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.82839	0	
7.50934	29.7204	220	0	10	13	13	10	11	2.81476	2.0733e-002	0.	-2.8125	15.1111	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.88383	0	
7.54078	31.7981	221	0	10	13	13	10	12	2.81479	2.49584e-002	0.	-2.8125	15.1852	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.92545	0	
7.57535	28.9285	222	0	10	13	13	10	12	2.81482	2.49584e-002	0.	-2.8125	15.2593	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.4795	0	
7.60866	30.0268	223	0	10	13	13	10	12	2.81486	2.49584e-002	0.	-2.8125	15.3333	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.71426	0	
7.64224	29.7724	224	0	10	13	13	10	12	2.81489	2.49584e-002	0.	-2.8125	15.4074	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.00714	0	
7.67657	29.1314	225	0	10	13	13	10	12	2.81492	2.49584e-002	0.	-2.8125	15.4815	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.93932	0	
7.71043	29.5333	226	0	10	13	13	10	12	2.81495	2.49584e-002	0.	-2.8125	15.5556	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.76839	0	
7.74343	30.3067	227	0	10	13	13	10	12	2.81498	2.49584e-002	0.	-2.8125	15.6296	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.87554	0	
7.77689	29.8826	228	0	10	13	13	10	12	2.81502	2.49584e-002	0.	-2.8125	15.7037	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.0818	0	
7.81095	29.3611	229	0	10	13	13	10	12	2.81505	2.49584e-002	0.	-2.8125	15.7778	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.96868	0	
7.84407	30.1935	230	0	10	14	13	10	12	2.81508	2.49584e-002	0.	-2.8125	15.8519	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.82962	0	
7.87694	30.4221	231	0	11	14	14	11	12	2.81511	2.49584e-002	0.	-2.8125	15.9259	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.05159	0	
7.91071	29.6096	232	0	11	14	14	11	12	2.81515	2.49584e-002	0.	-2.8125	16.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.11256	0	
7.94392	30.1121	233	0	11	14	14	11	12	2.81518	2.49584e-002	0.	-2.8125	16.0741	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.89588	0	
7.96605	45.1985	234	0	11	14	14	11	12	2.81521	2.49584e-002	0.	-2.8125	16.1481	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.0299	0	
7.99475	34.8431	235	0	11	14	14	11	12	2.81524	2.49584e-002	0.	-2.8125	16.2222	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.0529	0	
8.01907	41.1207	236	0	11	14	14	11	12	2.81528	2.49584e-002	0.	-2.8125	16.2963	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	9.2915	0	
8.04492	38.6857	237	0	11	14	14	11	12	2.81531	2.49584e-002	0.	-2.8125	16.3704	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	10.9655	0	
8.06714	45.0056	238	0	11	14	14	11	12	2.81534	2.49584e-002	0.	-2.8125	16.4444	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	10.3162	0	
8.09123	41.5098	239	0	11	14	14	11	12	2.81537	2.49584e-002	0.	-2.8125	16.5185	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.0015	0	
8.11394	44.0341	240	0	11	14	14	11	12	2.8154	2.49584e-002	0.	-2.8125	16.5926	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	11.0693	0	
8.13477	48.0057	241	0	11	14	14	11	13	2.81544	2.9611e-002	0.	-2.8125	16.6667	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	11.7424	0	
8.1561	46.8756	242	0	11	14	14	11	13	2.81548	2.9611e-002	0.	-2.8125	16.7407	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.8015	0	
8.17994	41.954	243	0	11	14	14	11	13	2.81551	2.9611e-002	0.	-2.8125	16.8148	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.5002	0	
8.20102	47.431	244	0	11	14	14	11	13	2.81555	2.9611e-002	0.	-2.8125	16.8889	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	11.1877	0	
8.22054	51.2315	245	0	11	14	14	11	13	2.81559	2.9611e-002	0.	-2.8125	16.963	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.6483	0	
8.24932	34.745	246	0	11	14	14	11	13	2.81563	2.9611e-002	0.	-2.8125	17.037	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	13.6617	0	
8.27009	48.1467	247	0	11	14	14	11	13	2.81567	2.9611e-002	0.	-2.8125	17.1111	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	9.26534	0	
8.29148	46.7576	248	0	11	14	14	11	13	2.81571	2.9611e-002	0.	-2.8125	17.1852	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.8391	0	
8.3192	36.0725	249	0	11	14	14	11	13	2.81574	2.9611e-002	0.	-2.8125	17.2593	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.4687	0	
8.34007	47.8993	250	0	11	14	14	11	13	2.81578	2.9611e-002	0.	-2.8125	17.3333	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	9.61935	0	
8.36835	35.3715	251	0	11	15	15	11	13	2.81582	2.9611e-002	0.	-2.8125	17.4074	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.7731	0	
8.39223	41.8735	252	0	12	15	15	12	13	2.81586	2.9611e-002	0.	-2.8125	17.4815	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	9.43241	0	
8.42062	35.2179	253	0	12	15	15	12	13	2.8159	2.9611e-002	0.	-2.8125	17.5556	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	11.1663	0	
8.44189	47.0278	254	0	12	15	15	12	13	2.81593	2.9611e-002	0.	-2.8125	17.6296	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	9.39144	0	
8.47285	32.2993	255	0	12	15	15	12	13	2.81597	2.9611e-002	0.	-2.8125	17.7037	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.5407	0	
8.50785	28.5697	256	0	12	15	15	12	13	2.81601	2.9611e-002	0.	-2.8125	17.7778	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.61315	0	
8.54048	30.6492	257	0	12	15	15	12	13	2.81605	2.9611e-002	0.	-2.8125	17.8519	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.61859	0	
8.5728	30.9383	258	0	12	15	15	12	13	2.81609	2.9611e-002	0.	-2.8125	17.9259	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.17311	0	
8.60584	30.2651	259	0	12	15	15	12	13	2.81613	2.9611e-002	0.	-2.8125	18.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.25023	0	
8.63959	29.6334	260	0	12	15	15	12	13	2.81616	2.9611e-002	0.	-2.8125	18.0741	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.07069	0	
8.67322	29.7275	261	0	12	15	15	12	13	2.8162	2.9611e-002	0.	-2.8125	18.1481	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.90224	0	
8.70676	29.8215	262	0	12	15	15	12	14	2.81624	3.47049e-002	0.	-2.8125	18.2222	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.92734	0	
8.73959	30.4543	263	0	12	15	15	12	14	2.81629	3.47049e-002	0.	-2.8125	18.2963	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.95239	0	
8.77364	29.3699	264	0	12	15	15	12	14	2.81633	3.47049e-002	0.	-2.8125	18.3704	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.12114	0	
8.80861	28.5933	265	0	12	15	15	12	14	2.81638	3.47049e-002	0.	-2.8125	18.4444	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.83198	0	
8.84122	30.6684	266	0	12	15	15	12	14	2.81642	3.47049e-002	0.	-2.8125	18.5185	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.62489	0	
8.87505	29.5601	267	0	12	15	15	12	14	2.81647	3.47049e-002	0.	-2.8125	18.5926	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.17824	0	
8.90885	29.5858	268	0	12	15	15	12	14	2.81651	3.47049e-002	0.	-2.8125	18.6667	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.88269	0	
8.94137	30.7469	269	0	12	15	15	12	14	2.81656	3.47049e-002	0.	-2.8125	18.7407	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.88954	0	
8.97546	29.3415	270	0	12	15	15	12	14	2.8166	3.47049e-002	0.	-2.8125	18.8148	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.19918	0	
9.00802	30.7061	271	0	12	15	15	12	14	2.81665	3.47049e-002	0.	-2.8125	18.8889	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.8244	0	
9.04206	29.3784	272	0	12	16	16	12	14	2.81669	3.47049e-002	0.	-2.8125	18.963	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.18831	0	
9.07582	29.6182	273	0	13	16	16	13	14	2.81674	3.47049e-002	0.	-2.8125	19.037	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.83423	0	
9.10903	30.1178	274	0	13	16	16	13	14	2.81678	3.47049e-002	0.	-2.8125	19.1111	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.89818	0	
9.14271	29.6894	275	0	13	16	16	13	14	2.81683	3.47049e-002	0.	-2.8125	19.1852	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.03141	0	
9.17558	30.42	276	0	13	16	16	13	14	2.81687	3.47049e-002	0.	-2.8125	19.2593	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.91718	0	
9.2085	30.3776	277	0	13	16	16	13	14	2.81692	3.47049e-002	0.	-2.8125	19.3333	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.11201	0	
9.24236	29.5344	278	0	13	16	16	13	14	2.81696	3.47049e-002	0.	-2.8125	19.4074	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.10071	0	
9.2753	30.3616	279	0	13	16	16	13	14	2.81701	3.47049e-002	0.	-2.8125	19.4815	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.87585	0	
9.30916	29.5278	280	0	13	16	16	13	14	2.81705	3.47049e-002	0.	-2.8125	19.5556	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.09644	0	
9.34396	28.7382	281	0	13	16	16	13	14	2.8171	3.47049e-002	0.	-2.8125	19.6296	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.87409	0	
9.37827	29.1439	282	0	13	16	16	13	14	2.81714	3.47049e-002	0.	-2.8125	19.7037	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.66353	0	
9.40911	32.4238	283	0	13	16	16	13	15	2.81719	4.02011e-002	0.	-2.8125	19.7778	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.77171	0	
9.44435	28.3805	284	0	13	16	16	13	15	2.81724	4.02011e-002	0.	-2.8125	19.8519	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.64634	0	
9.46515	48.0849	285	0	13	16	16	13	15	2.81729	4.02011e-002	0.	-2.8125	19.9259	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.56815	0	
9.49232	36.8049	286	0	13	16	16	13	15	2.81735	4.02011e-002	0.	-2.8125	20.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	12.8226	0	
9.5274	28.5041	287	0	13	16	16	13	15	2.8174	4.02011e-002	0.	-2.8125	20.0741	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	9.81464	0	
9.56263	28.3874	288	0	13	16	16	13	15	2.81745	4.02011e-002	0.	-2.8125	20.1481	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.60109	0	
9.59436	31.51	289	0	13	16	16	13	15	2.8175	4.02011e-002	0.	-2.8125	20.2222	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	7.56996	0	
9.62772	29.9799	290	0	13	16	16	13	15	2.81761	4.02011e-002	0.	-2.8125	20.3704	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	16.	8.40266	0	

