Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
4.18188	62.3965	216	0	(0)98	(0)103	(0)103	(0)98	(0)101	1.91997	-3.31498e-002	-22.7351	-16.1728	134.563	0.	-0.228957	0.973436	0.	-0.228957	0.973436	0.	-5.83559	-6.06867	-13.2357	180.	187.027	0	-1	
4.19897	58.5397	217	0	(0)99	(0)104	(0)104	(0)99	(0)102	1.95546	-5.48826e-002	-24.1414	-16.3988	135.364	0.	-0.230642	0.973039	0.	-0.230642	0.973039	0.	-5.94882	-5.80404	-13.3348	180.	175.478	0	-1	
4.2159	59.0679	218	0	(0)100	(0)105	(0)105	(0)100	(0)102	1.99267	4.58485e-002	-25.3133	-16.6278	136.165	0.	-0.232352	0.972632	0.	-0.232352	0.972632	0.	-6.04386	-5.94997	-13.4356	180.	177.071	0	-1	
4.23191	62.4447	219	0	(0)101	(0)105	(0)105	(0)101	(0)103	2.03252	1.72966e-002	-26.4852	-16.8593	136.965	0.	-0.233908	0.972259	0.	-0.233908	0.972259	0.	-5.50175	-5.72593	-13.5273	180.	187.235	0	-1	
4.24887	58.9627	220	0	(0)102	(0)106	(0)106	(0)102	(0)104	2.07237	-7.85437e-003	-27.8915	-17.0938	137.764	0.	-0.235498	0.971875	0.	-0.235498	0.971875	0.	-5.6209	-5.52372	-13.621	180.	176.808	0	-1	
4.27127	44.6384	221	0	(0)102	(0)107	(0)107	(0)102	(0)105	2.1145	-3.06332e-002	-29.5322	-17.3318	138.562	0.	-0.237117	0.971481	0.	-0.237117	0.971481	0.	-5.73087	-4.26361	-13.7165	180.	133.868	0	-1	
4.28886	56.8462	222	0	(0)103	(0)108	(0)108	(0)103	(0)106	2.15798	-5.06117e-002	-30.4697	-17.5724	139.36	0.	-0.238764	0.971078	0.	-0.238764	0.971078	0.	-5.82907	-5.52267	-13.8136	180.	170.487	0	-1	
4.30879	50.1959	223	0	(0)104	(0)109	(0)109	(0)104	(0)106	2.20313	4.78813e-002	-31.6416	-17.8159	140.157	0.	-0.240433	0.970666	0.	-0.240433	0.970666	0.	-5.90958	-4.94395	-13.9121	180.	150.555	0	-1	
4.32589	58.4643	224	0	(0)105	(0)110	(0)110	(0)105	(0)107	2.25043	2.13299e-002	-32.3447	-18.0612	140.953	0.	-0.241947	0.970289	0.	-0.241947	0.970289	0.	-5.3637	-5.22641	-14.0015	180.	175.387	0	-1	
4.34288	58.8632	225	0	(0)106	(0)110	(0)110	(0)106	(0)108	2.29731	-2.65749e-003	-33.5166	-18.3093	141.749	0.	-0.243489	0.969904	0.	-0.243489	0.969904	0.	-5.46154	-5.35806	-14.0925	180.	176.598	0	-1	
4.35987	58.8392	226	0	(0)107	(0)111	(0)111	(0)106	(0)109	2.34518	-2.4117e-002	-34.2198	-18.5595	142.544	0.	-0.245053	0.96951	0.	-0.245053	0.96951	0.	-5.54635	-5.43904	-14.185	180.	176.534	0	-1	
4.37676	59.2104	227	0	(0)107	(0)112	(0)112	(0)107	(0)110	2.39376	-4.32676e-002	-34.6886	-18.8118	143.338	0.	-0.246637	0.969108	0.	-0.246637	0.969108	0.	-5.61578	-5.54188	-14.2786	180.	177.652	0	-1	
4.39383	58.6008	228	0	(0)108	(0)113	(0)113	(0)108	(0)111	2.44308	-5.91198e-002	-35.1573	-19.0659	144.132	0.	-0.248249	0.968696	0.	-0.248249	0.968696	0.	-5.71949	-5.58611	-14.3739	180.	175.827	0	-1	
4.41104	58.1013	229	0	(0)109	(0)114	(0)114	(0)109	(0)111	2.49254	3.70434e-002	-35.1573	-19.3215	144.925	0.	-0.249874	0.968278	0.	-0.249874	0.968278	0.	-5.76979	-5.58721	-14.4701	180.	174.326	0	-1	
4.42788	59.3823	230	0	(0)110	(0)115	(0)115	(0)110	(0)112	2.54317	1.32876e-002	-35.1573	-19.5779	145.718	0.	-0.251342	0.967898	0.	-0.251342	0.967898	0.	-5.21459	-5.16091	-14.557	180.	178.192	0	-1	
4.44684	52.7411	231	0	(0)111	(0)116	(0)115	(0)111	(0)113	2.59192	-7.18357e-003	-35.1573	-19.8355	146.511	0.	-0.252831	0.96751	0.	-0.252831	0.96751	0.	-5.28833	-4.64854	-14.6451	180.	158.261	0	-1	
4.46453	56.5319	232	0	(0)112	(0)116	(0)116	(0)111	(0)114	2.64075	-2.62539e-002	-35.1573	-20.0945	147.303	0.	-0.254336	0.967116	0.	-0.254336	0.967116	0.	-5.34711	-5.03804	-14.7342	180.	169.634	0	-1	
4.48766	43.2305	233	0	(0)112	(0)117	(0)117	(0)112	(0)115	2.68931	-4.28831e-002	-34.9229	-20.3544	148.095	0.	-0.255853	0.966716	0.	-0.255853	0.966716	0.	-5.39518	-3.88727	-14.8241	180.	129.716	0	-1	
4.50387	61.6809	234	0	(0)113	(0)118	(0)118	(0)113	(0)116	2.73734	-5.73395e-002	-34.4542	-20.615	148.887	0.	-0.25738	0.96631	0.	-0.25738	0.96631	0.	-5.42911	-5.58121	-14.9146	180.	185.069	0	-1	
4.52078	59.1406	235	0	(0)114	(0)119	(0)119	(0)114	(0)116	2.78483	3.34628e-002	-33.9854	-20.8763	149.678	0.	-0.258911	0.965901	0.	-0.258911	0.965901	0.	-5.44814	-5.3701	-15.0054	180.	177.439	0	-1	
4.53689	62.0727	236	0	(0)115	(0)120	(0)120	(0)115	(0)117	2.83274	1.2385e-002	-33.2823	-21.1375	150.47	0.	-0.260302	0.965527	0.	-0.260302	0.965527	0.	-4.95407	-5.1252	-15.088	180.	186.245	0	-1	
4.55512	54.8563	237	0	(0)116	(0)121	(0)121	(0)116	(0)118	2.87745	-6.94192e-003	-32.3447	-21.3988	151.261	0.	-0.261705	0.965148	0.	-0.261705	0.965148	0.	-4.99554	-4.56728	-15.1713	180.	164.578	0	-1	
4.57183	59.8598	238	0	(0)117	(0)122	(0)122	(0)117	(0)119	2.92064	-2.41048e-002	-31.1728	-21.6597	152.052	0.	-0.263115	0.964764	0.	-0.263115	0.964764	0.	-5.02415	-5.01241	-15.255	180.	179.57	0	-1	
4.59178	50.1321	239	0	(0)118	(0)123	(0)122	(0)117	(0)120	2.96021	-3.94962e-002	-28.3602	-21.9184	152.844	0.	-0.26453	0.964377	0.	-0.26453	0.964377	0.	-5.04312	-4.2137	-15.339	180.	150.354	0	-1	
4.60892	58.3377	240	0	(0)118	(0)123	(0)123	(0)118	(0)121	2.99707	-5.33954e-002	-26.2508	-22.1756	153.637	0.	-0.265947	0.963988	0.	-0.265947	0.963988	0.	-5.05072	-4.91079	-15.4232	180.	174.937	0	-1	
4.62929	49.0862	241	0	(0)119	(0)124	(0)124	(0)119	(0)122	3.03091	-6.56769e-002	-23.907	-22.4311	154.429	0.	-0.267363	0.963596	0.	-0.267363	0.963596	0.	-5.04984	-4.13129	-15.5074	180.	147.171	0	-1	
4.65175	44.528	242	0	(0)120	(0)125	(0)125	(0)120	(0)123	3.05934	-7.64425e-002	-19.6881	-22.6825	155.223	0.	-0.268774	0.963203	0.	-0.268774	0.963203	0.	-5.03767	-3.73862	-15.5914	180.	133.47	0	-1	
4.67182	49.8058	243	0	(0)121	(0)126	(0)126	(0)121	(0)123	3.08083	7.20582e-003	-14.2973	-22.9283	156.018	0.	-0.27018	0.96281	0.	-0.27018	0.96281	0.	-5.0189	-4.16617	-15.675	180.	149.251	0	-1	
4.68788	62.2815	244	0	(0)122	(0)127	(0)127	(0)122	(0)124	3.099	-1.10391e-002	-10.7816	-23.1706	156.815	0.	-0.271446	0.962454	0.	-0.271446	0.962454	0.	-4.5216	-4.69353	-15.7504	180.	186.637	0	-1	
4.70899	47.3736	245	0	(0)123	(0)128	(0)128	(0)123	(0)125	3.11013	-2.74267e-002	-6.79708	-23.4089	157.612	0.	-0.272711	0.962096	0.	-0.272711	0.962096	0.	-4.51834	-3.5675	-15.8257	180.	141.947	0	-1	
4.72587	59.2337	246	0	(0)124	(0)129	(0)129	(0)124	(0)126	3.11245	-4.18476e-002	-3.04697	-23.6399	158.412	0.	-0.273971	0.961738	0.	-0.273971	0.961738	0.	-4.50086	-4.44338	-15.9007	180.	177.465	0	-1	
4.74287	58.8287	247	0	(0)125	(0)130	(0)130	(0)124	(0)127	3.11471	-5.59996e-002	2.12043	-23.8719	159.211	0.	-0.275223	0.96138	0.	-0.275223	0.96138	0.	-4.47762	-4.39021	-15.9753	180.	176.253	0	-1	
4.7599	58.739	248	0	(0)126	(0)131	(0)131	(0)125	(0)128	3.11689	-6.836e-002	4.944	-24.1049	160.01	0.	-0.276467	0.961023	0.	-0.276467	0.961023	0.	-4.44966	-4.35615	-16.0495	180.	175.986	0	-1	
4.77689	58.8548	249	0	(0)126	(0)132	(0)131	(0)126	(0)129	3.109	-7.94217e-002	7.76757	-24.3293	160.811	0.	-0.277699	0.960668	0.	-0.277699	0.960668	0.	-4.40894	-4.32479	-16.1229	180.	176.337	0	-1	
4.79386	58.9155	250	0	(0)127	(0)132	(0)132	(0)127	(0)130	3.09802	-8.97739e-002	10.1187	-24.5517	161.613	0.	-0.278918	0.960315	0.	-0.278918	0.960315	0.	-4.36164	-4.28281	-16.1956	180.	176.528	0	-1	
4.81245	53.8032	251	0	(0)128	(0)133	(0)133	(0)128	(0)131	3.08417	-0.10034	12.2355	-24.7725	162.416	0.	-0.280099	0.959971	0.	-0.280099	0.959971	0.	-4.22943	-3.79262	-16.2661	180.	161.223	0	-1	
4.84254	33.2325	252	0	(0)129	(0)134	(0)134	(0)129	(0)132	3.06569	-0.110333	15.7659	-24.9899	163.219	0.	-0.281264	0.959631	0.	-0.281264	0.959631	0.	-4.17043	-2.30989	-16.3356	180.	99.5932	0	-1	
4.85885	61.2963	253	0	(0)130	(0)135	(0)135	(0)130	(0)133	3.04567	-0.11231	17.1795	-25.2067	164.023	0.	-0.282524	0.95926	0.	-0.282524	0.95926	0.	-4.51682	-4.6144	-16.4109	180.	183.684	0	-1	
4.87819	51.7088	254	0	(0)131	(0)136	(0)136	(0)131	(0)134	3.02369	-0.111171	18.8238	-25.4227	164.827	0.	-0.283812	0.95888	0.	-0.283812	0.95888	0.	-4.61569	-3.97787	-16.4878	180.	154.958	0	-1	
4.89548	57.8517	255	0	(0)132	(0)137	(0)137	(0)132	(0)134	2.99874	-3.51923e-002	21.1786	-25.6368	165.632	0.	-0.285083	0.958503	0.	-0.285083	0.958503	0.	-4.55871	-4.39549	-16.5638	180.	173.386	0	-1	
4.9193	41.9782	256	0	(0)133	(0)138	(0)138	(0)133	(0)135	2.97099	-5.30676e-002	23.5298	-25.848	166.437	0.	-0.286003	0.958229	0.	-0.286003	0.958229	0.	-3.29857	-2.3078	-16.6188	180.	125.879	0	-1	
4.94062	46.9047	257	0	(0)134	(0)139	(0)139	(0)134	(0)136	2.93916	-7.18332e-002	25.4122	-26.0576	167.244	0.	-0.286884	0.957965	0.	-0.286884	0.957965	0.	-3.1632	-2.47281	-16.6715	180.	140.672	0	-1	
4.95787	57.9712	258	0	(0)135	(0)140	(0)140	(0)135	(0)137	2.90497	-9.02585e-002	27.0602	-26.2658	168.05	0.	-0.287747	0.957706	0.	-0.287747	0.957706	0.	-3.09564	-2.99097	-16.7231	180.	173.882	0	-1	
4.97569	56.1191	259	0	(0)136	(0)141	(0)141	(0)136	(0)138	2.86795	-9.83971e-002	29.4113	-26.4722	168.857	0.	-0.288725	0.957412	0.	-0.288725	0.957412	0.	-3.51306	-3.28583	-16.7817	180.	168.327	0	-1	
4.99282	58.349	260	0	(0)137	(0)142	(0)142	(0)136	(0)139	2.82918	-9.8198e-002	31.0593	-26.6777	169.665	0.	-0.289817	0.957082	0.	-0.289817	0.957082	0.	-3.92	-3.81214	-16.847	180.	175.01	0	-1	
5.01081	55.6142	261	0	(0)138	(0)143	(0)143	(0)137	(0)140	2.78865	-9.67713e-002	32.4729	-26.8824	170.473	0.	-0.290905	0.956752	0.	-0.290905	0.956752	0.	-3.91005	-3.62424	-16.9122	180.	166.824	0	-1	
5.02823	57.3927	262	0	(0)138	(0)144	(0)144	(0)138	(0)141	2.74632	-9.32163e-002	33.8829	-27.0863	171.281	0.	-0.291974	0.956426	0.	-0.291974	0.956426	0.	-3.83871	-3.6719	-16.9761	180.	172.181	0	-1	
5.04778	51.15	263	0	(0)139	(0)145	(0)145	(0)139	(0)142	2.70125	-9.05573e-002	35.9996	-27.2882	172.089	0.	-0.292992	0.956115	0.	-0.292992	0.956115	0.	-3.66096	-3.12097	-17.0372	180.	153.487	0	-1	
5.06625	54.1329	264	0	(0)140	(0)146	(0)146	(0)140	(0)143	2.65432	-8.87862e-002	37.4133	-27.4892	172.898	0.	-0.293973	0.955814	0.	-0.293973	0.955814	0.	-3.528	-3.18302	-17.096	180.	162.464	0	-1	
5.08289	60.1063	265	0	(0)141	(0)147	(0)147	(0)141	(0)144	2.60587	-8.51958e-002	38.5888	-27.6895	173.708	0.	-0.294929	0.955519	0.	-0.294929	0.955519	0.	-3.43944	-3.44554	-17.1533	180.	180.415	0	-1	
5.10225	51.6459	266	0	(0)142	(0)148	(0)148	(0)142	(0)145	2.55586	-8.26087e-002	39.7644	-27.889	174.517	0.	-0.295835	0.955239	0.	-0.295835	0.955239	0.	-3.25992	-2.80603	-17.2076	180.	155.047	0	-1	
5.12493	44.1053	267	0	(0)143	(0)149	(0)149	(0)143	(0)146	2.50369	-8.0316e-002	41.4124	-28.0871	175.328	0.	-0.296705	0.954969	0.	-0.296705	0.954969	0.	-3.13056	-2.30124	-17.2598	180.	132.435	0	-1	
5.15744	30.7557	268	0	(0)144	(0)150	(0)150	(0)144	(0)147	2.44906	-7.69707e-002	43.2948	-28.2836	176.139	0.	-0.297543	0.954709	0.	-0.297543	0.954709	0.	-3.01592	-1.54595	-17.3101	180.	92.3705	0	-1	
5.17389	60.7734	269	0	(0)145	(0)151	(0)151	(0)145	(0)148	2.39315	-7.35567e-002	44.236	-28.4795	176.95	0.	-0.298334	0.954462	0.	-0.298334	0.954462	0.	-2.84865	-2.88537	-17.3575	180.	182.553	0	-1	
5.18989	62.5319	270	0	(0)146	(0)152	(0)152	(0)146	(0)149	2.33597	-7.18728e-002	45.1772	-28.6748	177.761	0.	-0.299077	0.954229	0.	-0.299077	0.954229	0.	-2.67795	-2.79095	-17.4022	180.	187.865	0	-1	
5.20836	54.1453	271	0	(0)147	(0)153	(0)153	(0)147	(0)150	2.27723	-6.74528e-002	46.3527	-28.8692	178.573	0.	-0.299797	0.954003	0.	-0.299797	0.954003	0.	-2.59375	-2.34066	-17.4454	180.	162.694	0	-1	
5.22729	52.821	272	0	(0)148	(0)154	(0)154	(0)148	(0)151	2.21719	-6.55679e-002	47.2939	-29.0629	179.385	0.	-0.300455	0.953796	0.	-0.300455	0.953796	0.	-2.37274	-2.08884	-17.4849	180.	158.744	0	-1	
5.24396	59.9909	273	0	(0)149	(0)155	(0)155	(0)149	(0)152	2.15589	-6.19245e-002	48.2351	-29.2559	180.197	0.	-0.301087	0.953597	0.	-0.301087	0.953597	0.	-2.27849	-2.27815	-17.5229	180.	180.317	0	-1	
5.25985	62.906	274	0	(0)150	(0)156	(0)156	(0)150	(0)153	2.0933	-5.97412e-002	49.1763	-29.4481	181.01	0.	-0.301669	0.953413	0.	-0.301669	0.953413	0.	-2.09632	-2.19785	-17.5579	180.	189.112	0	-1	
5.27688	58.7463	275	0	(0)151	(0)157	(0)157	(0)151	(0)154	2.02974	-5.53564e-002	49.8831	-29.6399	181.822	0.	-0.30222	0.953238	0.	-0.30222	0.953238	0.	-1.98715	-1.94563	-17.591	180.	176.628	0	-1	
5.29387	58.8517	276	0	(0)152	(0)158	(0)158	(0)152	(0)155	1.96548	-5.27743e-002	50.3519	-29.8314	182.636	0.	-0.30271	0.953083	0.	-0.30271	0.953083	0.	-1.76791	-1.73407	-17.6204	180.	176.969	0	-1	
5.31162	56.3329	277	0	(0)153	(0)159	(0)159	(0)153	(0)156	1.8964	-0.107441	51.5311	-30.0186	183.45	0.	-0.302199	0.953245	0.	-0.302199	0.953245	0.	1.8436	1.73092	-17.5897	180.	169.469	0	-1	
5.3289	57.8831	278	0	(0)154	(0)160	(0)160	(0)154	(0)157	1.83151	-5.95547e-002	51.9999	-30.21	184.262	0.	-0.303351	0.952879	0.	-0.303351	0.952879	0.	-4.1564	-4.00976	-17.659	180.	173.932	0	-1	
5.34589	58.8287	279	0	(0)155	(0)161	(0)161	(0)155	(0)158	1.76471	-4.52235e-002	52.4723	-30.4	185.076	0.	-0.303899	0.952704	0.	-0.303899	0.952704	0.	-1.97782	-1.93921	-17.692	180.	176.931	0	-1	
5.36265	59.67	280	0	(0)156	(0)162	(0)162	(0)156	(0)159	1.6938	-9.51236e-002	52.9411	-30.5864	185.891	0.	-0.303327	0.952886	0.	-0.303327	0.952886	0.	2.06371	2.05236	-17.6576	180.	179.532	0	-1	
5.37998	57.7177	281	0	(0)157	(0)163	(0)163	(0)157	(0)160	1.62697	-4.55971e-002	53.4135	-30.7767	186.704	0.	-0.304368	0.952554	0.	-0.304368	0.952554	0.	-3.75632	-3.61344	-17.7202	180.	173.491	0	-1	
5.39689	59.1301	282	0	(0)158	(0)164	(0)164	(0)158	(0)161	1.55509	-9.19095e-002	53.6479	-30.9624	187.519	0.	-0.303768	0.952746	0.	-0.303768	0.952746	0.	2.16711	2.13569	-17.684	180.	177.92	0	-1	
5.41392	58.7078	283	0	(0)159	(0)165	(0)165	(0)159	(0)162	1.4873	-3.87024e-002	54.1166	-31.1521	188.332	0.	-0.304764	0.952428	0.	-0.304764	0.952428	0.	-3.59561	-3.51818	-17.744	180.	176.493	0	-1	
5.43089	58.9491	284	0	(0)160	(0)166	(0)166	(0)160	(0)163	1.41448	-8.35913e-002	54.3547	-31.3372	189.147	0.	-0.304103	0.952639	0.	-0.304103	0.952639	0.	2.38425	2.34249	-17.7042	180.	177.385	0	-1	
5.45155	48.4049	285	0	(0)161	(0)167	(0)167	(0)161	(0)164	1.34587	-3.14632e-002	54.5891	-31.5262	189.961	0.	-0.304984	0.952357	0.	-0.304984	0.952357	0.	-3.17969	-2.56521	-17.7572	180.	145.551	0	-1	
5.4689	57.6093	286	0	(0)163	(0)168	(0)168	(0)162	(0)165	1.27272	-7.37098e-002	54.5891	-31.7109	190.776	0.	-0.304262	0.952588	0.	-0.304262	0.952588	0.	2.60858	2.50464	-17.7138	180.	173.351	0	-1	
5.48835	51.4271	287	0	(0)164	(0)169	(0)169	(0)163	(0)166	1.19889	-0.113786	54.5891	-31.895	191.591	0.	-0.303513	0.952827	0.	-0.303513	0.952827	0.	2.70196	2.3159	-17.6687	180.	154.745	0	-1	
5.50585	57.158	288	0	(0)165	(0)171	(0)170	(0)164	(0)167	1.13009	-5.14709e-002	54.5891	-32.0836	192.405	0.	-0.304427	0.952536	0.	-0.304427	0.952536	0.	-3.29804	-3.14182	-17.7237	180.	171.863	0	-1	
5.52302	58.2341	289	0	(0)166	(0)172	(0)171	(0)166	(0)169	1.05668	-7.19554e-002	54.5891	-32.2678	193.22	0.	-0.303678	0.952775	0.	-0.303678	0.952775	0.	2.70196	2.62244	-17.6787	180.	175.227	0	-1	
5.5399	59.2199	290	0	(0)167	(0)173	(0)173	(0)167	(0)170	0.982698	-0.107198	54.5891	-32.4509	194.035	0.	-0.302817	0.953049	0.	-0.302817	0.953049	0.	3.1067	3.06631	-17.6269	180.	178.179	0	-1	
5.55709	58.1789	291	0	(0)168	(0)174	(0)174	(0)168	(0)171	0.913598	-3.89219e-002	54.5891	-32.6386	194.849	0.	-0.303619	0.952794	0.	-0.303619	0.952794	0.	-2.8933	-2.80548	-17.6751	180.	174.96	0	-1	
5.5729	63.2724	292	0	(0)169	(0)175	(0)175	(0)169	(0)172	0.839962	-6.73212e-002	54.5891	-32.8217	195.665	0.	-0.302758	0.953068	0.	-0.302758	0.953068	0.	3.1067	3.27614	-17.6233	180.	190.372	0	-1	
5.58978	59.2284	293	0	(0)170	(0)176	(0)176	(0)170	(0)173	0.765879	-9.95308e-002	54.3547	-33.004	196.48	0.	-0.301785	0.953376	0.	-0.301785	0.953376	0.	3.50677	3.46167	-17.5649	180.	178.185	0	-1	
5.60593	61.9114	294	0	(0)171	(0)177	(0)177	(0)171	(0)174	0.697228	-2.80742e-002	54.1166	-33.191	197.295	0.	-0.302477	0.953157	0.	-0.302477	0.953157	0.	-2.49323	-2.57266	-17.6064	180.	186.203	0	-1	
5.62328	57.6554	295	0	(0)172	(0)178	(0)178	(0)172	(0)175	0.625015	-5.44793e-002	53.4135	-33.3742	198.11	0.	-0.301504	0.953465	0.	-0.301504	0.953465	0.	3.50677	3.36974	-17.548	180.	173.431	0	-1	
5.6399	60.1478	296	0	(0)173	(0)179	(0)179	(0)173	(0)176	0.553291	-8.3079e-002	52.4723	-33.5573	198.925	0.	-0.300416	0.953808	0.	-0.300416	0.953808	0.	3.92408	3.93375	-17.4826	180.	180.891	0	-1	
5.658	55.2497	297	0	(0)174	(0)180	(0)180	(0)174	(0)177	0.482696	-0.110273	51.2931	-33.7409	199.74	0.	-0.299312	0.954155	0.	-0.299312	0.954155	0.	3.97795	3.663	-17.4163	180.	166.133	0	-1	
5.68778	33.5873	298	0	(0)175	(0)181	(0)181	(0)175	(0)178	0.420957	-3.49508e-002	48.4695	-33.9324	200.553	0.	-0.299873	0.953979	0.	-0.299873	0.953979	0.	-2.02205	-1.13192	-17.45	180.	100.967	0	-1	
5.70491	58.3593	299	0	(0)176	(0)183	(0)182	(0)176	(0)179	0.356947	-5.37079e-002	46.8252	-34.121	201.366	0.	-0.298769	0.954325	0.	-0.298769	0.954325	0.	3.97795	3.86917	-17.3837	180.	175.386	0	-1	
5.72456	50.904	300	0	(0)177	(0)184	(0)184	(0)177	(0)180	0.294818	-7.84714e-002	44.9428	-34.3105	202.179	0.	-0.297547	0.954707	0.	-0.297547	0.954707	0.	4.40061	3.73347	-17.3103	180.	152.934	0	-1	
5.74092	61.1232	301	0	(0)179	(0)185	(0)185	(0)178	(0)182	0.234799	-4.34843e-002	43.0604	-34.5013	202.991	0.	-0.296318	0.955089	0.	-0.296318	0.955089	0.	4.42618	4.50904	-17.2366	180.	183.596	0	-1	
5.75907	55.0861	302	0	(0)180	(0)186	(0)186	(0)180	(0)183	0.179426	-6.36129e-002	39.7644	-34.6948	203.802	0.	-0.294999	0.955498	0.	-0.294999	0.955498	0.	4.7464	4.35768	-17.1575	180.	165.393	0	-1	
5.77593	59.31	303	0	(0)181	(0)187	(0)187	(0)181	(0)184	0.12611	-7.96746e-002	37.4133	-34.8901	204.613	0.	-0.293681	0.955903	0.	-0.293681	0.955903	0.	4.74029	4.68578	-17.0785	180.	178.033	0	-1	
5.79386	55.7564	304	0	(0)182	(0)188	(0)188	(0)182	(0)185	7.56897e-002	-9.252e-002	35.0584	-35.0872	205.423	0.	-0.292363	0.956307	0.	-0.292363	0.956307	0.	4.73772	4.40264	-16.9995	180.	167.329	0	-1	
5.81171	56.0394	305	0	(0)183	(0)189	(0)189	(0)183	(0)186	2.85209e-002	-0.101154	32.4729	-35.2863	206.232	0.	-0.291047	0.956709	0.	-0.291047	0.956709	0.	4.73082	4.41854	-16.9207	180.	168.14	0	-1	
5.82862	59.1438	306	0	(0)184	(0)190	(0)190	(0)184	(0)187	1.5311e-002	-0.10689	29.8837	-35.4875	207.041	0.	-0.289733	0.957108	0.	-0.289733	0.957108	0.	4.72199	4.6546	-16.842	180.	177.417	0	-1	
5.84491	61.3837	307	0	(0)185	(0)191	(0)191	(0)185	(0)188	5.54605e-002	-0.108914	27.0602	-35.6911	207.848	0.	-0.28842	0.957504	0.	-0.28842	0.957504	0.	4.71437	4.82309	-16.7634	180.	184.097	0	-1	
5.86191	58.8016	308	0	(0)186	(0)193	(0)192	(0)186	(0)189	9.18533e-002	-0.109298	24.2366	-35.8971	208.656	0.	-0.287109	0.957898	0.	-0.287109	0.957898	0.	4.70461	4.61064	-16.685	180.	176.319	0	-1	
5.87791	62.5343	309	0	(0)187	(0)194	(0)194	(0)187	(0)190	0.124475	-0.110029	21.413	-36.1054	209.462	0.	-0.285801	0.958289	0.	-0.285801	0.958289	0.	4.69388	4.89214	-16.6067	180.	187.479	0	-1	
5.89505	58.3428	310	0	(0)189	(0)195	(0)195	(0)188	(0)192	0.15093	-3.35269e-002	16.7071	-36.3185	210.267	0.	-0.284494	0.958678	0.	-0.284494	0.958678	0.	4.68692	4.55747	-16.5286	180.	174.869	0	-1	
5.91204	58.8548	311	0	(0)190	(0)196	(0)196	(0)190	(0)193	0.172407	-3.9726e-002	13.6491	-36.5339	211.071	0.	-0.283096	0.959092	0.	-0.283096	0.959092	0.	5.0133	4.91761	-16.4451	180.	176.364	0	-1	
5.92893	59.1829	312	0	(0)191	(0)197	(0)197	(0)191	(0)194	0.191288	-4.52326e-002	10.8255	-36.7517	211.874	0.	-0.281709	0.9595	0.	-0.281709	0.9595	0.	4.97097	4.90327	-16.3622	180.	177.33	0	-1	
5.94492	62.552	313	0	(0)192	(0)198	(0)198	(0)192	(0)195	0.206158	-5.18315e-002	7.76757	-36.9721	212.677	0.	-0.280329	0.959904	0.	-0.280329	0.959904	0.	4.94246	5.15269	-16.2798	180.	187.409	0	-1	
5.96168	59.6679	314	0	(0)193	(0)199	(0)199	(0)193	(0)196	0.210969	-5.65944e-002	5.17838	-37.201	213.477	0.	-0.27896	0.960303	0.	-0.27896	0.960303	0.	4.9033	4.87615	-16.1981	180.	178.745	0	-1	
5.97887	58.1605	315	0	(0)194	(0)201	(0)200	(0)194	(0)197	0.215676	-6.20836e-002	2.82357	-37.4288	214.277	0.	-0.277599	0.960697	0.	-0.277599	0.960697	0.	4.86818	4.71893	-16.117	180.	174.231	0	-1	
5.99568	59.5039	316	0	(0)195	(0)202	(0)202	(0)195	(0)198	0.220312	-6.73474e-002	0.941191	-37.6555	215.078	0.	-0.276248	0.961086	0.	-0.276248	0.961086	0.	4.83485	4.79487	-16.0364	180.	178.258	0	-1	
6.01298	57.7851	317	0	(0)196	(0)203	(0)203	(0)196	(0)200	0.22486	3.76826e-003	-0.234382	-37.8811	215.879	0.	-0.274906	0.961471	0.	-0.274906	0.961471	0.	4.79904	4.62189	-15.9564	180.	173.11	0	-1	
6.02979	59.506	318	0	(0)198	(0)204	(0)204	(0)197	(0)201	0.228465	-6.82839e-003	-1.40629	-38.1053	216.68	0.	-0.273477	0.961879	0.	-0.273477	0.961879	0.	5.10842	5.06636	-15.8713	180.	178.25	0	-1	
6.04692	58.3747	319	0	(0)199	(0)205	(0)205	(0)199	(0)202	0.23305	-1.62844e-002	-2.34382	-38.3284	217.481	0.	-0.272064	0.962279	0.	-0.272064	0.962279	0.	5.04916	4.91238	-15.7871	180.	174.864	0	-1	
6.06393	58.7807	320	0	(0)200	(0)206	(0)206	(0)200	(0)203	0.237571	-2.52467e-002	-2.81259	-38.5503	218.283	0.	-0.270668	0.962673	0.	-0.270668	0.962673	0.	4.98513	4.88382	-15.704	180.	176.083	0	-1	
6.08089	58.9575	321	0	(0)201	(0)207	(0)207	(0)201	(0)204	0.242032	-3.36307e-002	-2.81259	-38.7712	219.086	0.	-0.269288	0.96306	0.	-0.269288	0.96306	0.	4.92916	4.84352	-15.6219	180.	176.616	0	-1	
6.09792	58.7276	322	0	(0)202	(0)209	(0)209	(0)202	(0)205	0.246424	-4.04373e-002	-3.04697	-38.9909	219.888	0.	-0.267922	0.963441	0.	-0.267922	0.963441	0.	4.875	4.77161	-15.5406	180.	175.93	0	-1	
