Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
4.55314	59.0859	248	0	42	45	45	42	43	3.05911	6.04424e-002	0.941191	-6.13097	65.7416	0.	-9.65458e-002	0.995329	0.	-9.65458e-002	0.995329	0.	-2.1169	-2.08465	-5.5403	78.7524	77.442	0	
4.57013	58.877	249	0	42	45	45	42	44	3.06111	-4.17278e-002	0.941191	-6.16773	66.1039	0.	-9.71385e-002	0.995271	0.	-9.71385e-002	0.995271	0.	-2.04712	-2.00881	-5.57441	78.7524	77.1718	0	
4.58611	62.5663	250	0	42	45	45	42	44	3.06274	-3.9133e-003	0.941191	-6.20488	66.466	0.	-9.77953e-002	0.995207	0.	-9.77953e-002	0.995207	0.	-2.26887	-2.36591	-5.61223	78.7524	81.9953	0	
4.60315	58.7038	251	0	42	46	46	42	44	3.06444	3.25758e-002	0.941191	-6.2422	66.8281	0.	-9.84291e-002	0.995144	0.	-9.84291e-002	0.995144	0.	-2.18935	-2.14205	-5.64872	78.7524	76.9374	0	
4.61913	62.5439	252	0	43	46	46	43	44	3.06632	6.78555e-002	0.941191	-6.2797	67.1903	0.	-9.90418e-002	0.995083	0.	-9.90418e-002	0.995083	0.	-2.11678	-2.20653	-5.684	78.7524	81.9742	0	
4.63614	58.7986	253	0	43	46	46	43	45	3.06837	-3.45097e-002	0.941191	-6.31737	67.5524	0.	-9.96342e-002	0.995024	0.	-9.96342e-002	0.995024	0.	-2.04662	-2.00564	-5.71811	78.7524	77.0691	0	
4.65314	58.831	254	0	43	46	47	43	45	3.06991	3.24895e-003	0.941191	-6.35542	67.9145	0.	-0.10029	0.994958	0.	-0.10029	0.994958	0.	-2.26552	-2.22138	-5.75587	78.7524	77.1002	0	
4.67025	58.4583	255	0	43	47	47	43	45	3.07166	3.97491e-002	0.941191	-6.39365	68.2765	0.	-0.100924	0.994894	0.	-0.100924	0.994894	0.	-2.19001	-2.13373	-5.79237	78.7524	76.6157	0	
4.68718	59.0501	256	0	44	47	47	44	45	3.07358	7.50325e-002	0.941191	-6.43205	68.6385	0.	-0.101536	0.994832	0.	-0.101536	0.994832	0.	-2.11701	-2.08349	-5.82765	78.7524	77.3951	0	
4.70417	58.8749	257	0	44	47	47	44	46	3.07568	-2.7561e-002	0.941191	-6.47063	69.0006	0.	-0.102129	0.994771	0.	-0.102129	0.994771	0.	-2.04645	-2.00807	-5.86176	78.7524	77.1691	0	
4.72115	58.8676	258	0	44	48	48	44	46	3.07712	1.02155e-002	0.941191	-6.50959	69.3625	0.	-0.102784	0.994704	0.	-0.102784	0.994704	0.	-2.26659	-2.22381	-5.89953	78.7524	77.1481	0	
4.73815	58.8205	259	0	44	48	48	44	46	3.07888	4.61462e-002	0.941191	-6.5481	69.7187	0.	-0.103408	0.994639	0.	-0.103408	0.994639	0.	-2.15584	-2.11347	-5.93547	77.5024	75.8667	0	
4.75415	62.4979	260	0	45	48	48	45	46	3.08081	8.08918e-002	0.941191	-6.58679	70.0749	0.	-0.104011	0.994576	0.	-0.104011	0.994576	0.	-2.08473	-2.17152	-5.97021	77.5024	80.6136	0	
4.77116	58.808	261	0	45	48	48	45	47	3.0829	-2.24476e-002	0.941191	-6.62564	70.4311	0.	-0.104595	0.994515	0.	-0.104595	0.994515	0.	-2.01596	-1.97591	-6.00381	77.5024	75.8578	0	
4.78815	58.8655	262	0	45	49	49	45	47	3.08423	1.48016e-002	0.941191	-6.66486	70.7872	0.	-0.105241	0.994447	0.	-0.105241	0.994447	0.	-2.23495	-2.19269	-6.04106	77.5024	75.9206	0	
4.80516	58.7632	263	0	45	49	49	45	47	3.08602	5.08152e-002	0.941191	-6.70426	71.1433	0.	-0.105866	0.99438	0.	-0.105866	0.99438	0.	-2.16082	-2.11627	-6.07707	77.5024	75.7924	0	
4.82117	62.4837	264	0	46	49	49	46	47	3.08798	8.56342e-002	0.941191	-6.74382	71.4994	0.	-0.10647	0.994316	0.	-0.10647	0.994316	0.	-2.08914	-2.17562	-6.11189	77.5024	80.5951	0	
4.83813	58.9398	265	0	46	49	49	46	48	3.09011	-1.76966e-002	0.941191	-6.78356	71.8555	0.	-0.107055	0.994253	0.	-0.107055	0.994253	0.	-2.01984	-1.98415	-6.14556	77.5024	76.0276	0	
4.85516	58.7413	266	0	46	50	50	46	48	3.09134	1.96387e-002	0.941191	-6.82366	72.2116	0.	-0.107702	0.994183	0.	-0.107702	0.994183	0.	-2.24012	-2.19312	-6.18289	77.5024	75.7601	0	
4.87219	58.7173	267	0	46	50	50	46	48	3.09317	5.57286e-002	0.941191	-6.86395	72.5676	0.	-0.108329	0.994115	0.	-0.108329	0.994115	0.	-2.16539	-2.1191	-6.21898	77.5024	75.7331	0	
4.88916	58.9356	268	0	47	50	50	47	48	3.09516	9.06146e-002	0.941191	-6.9044	72.9236	0.	-0.108934	0.994049	0.	-0.108934	0.994049	0.	-2.09316	-2.05603	-6.25387	77.5024	76.0184	0	
4.90514	62.5675	269	0	47	50	50	47	49	3.09732	-1.29738e-002	0.941191	-6.94501	73.2796	0.	-0.109519	0.993985	0.	-0.109519	0.993985	0.	-2.02334	-2.10992	-6.28759	77.5024	80.7068	0	
4.92216	58.7642	270	0	47	51	51	47	49	3.09843	2.44386e-002	0.941191	-6.98601	73.6355	0.	-0.110168	0.993913	0.	-0.110168	0.993913	0.	-2.24474	-2.19851	-6.325	77.5024	75.7895	0	
4.93911	58.9776	271	0	48	51	51	48	49	3.1003	6.05961e-002	0.941191	-7.02718	73.9914	0.	-0.110795	0.993843	0.	-0.110795	0.993843	0.	-2.16945	-2.13248	-6.36116	77.5024	76.0686	0	
4.95616	58.6737	272	0	48	51	51	48	49	3.10233	9.55406e-002	0.941191	-7.06851	74.3473	0.	-0.111401	0.993775	0.	-0.111401	0.993775	0.	-2.09667	-2.05033	-6.3961	77.5024	75.6803	0	
4.97315	58.8456	273	0	48	51	52	48	50	3.10452	-8.01754e-003	0.941191	-7.11002	74.7032	0.	-0.111987	0.99371	0.	-0.111987	0.99371	0.	-2.02634	-1.98736	-6.42988	77.5024	75.9057	0	
4.99015	58.8049	274	0	48	52	52	48	50	3.1055	2.94659e-002	0.941191	-7.1519	75.059	0.	-0.112637	0.993636	0.	-0.112637	0.993636	0.	-2.24901	-2.20421	-6.46736	77.5024	75.8417	0	
5.00714	58.8885	275	0	49	52	52	49	50	3.10739	6.5685e-002	0.941191	-7.19395	75.4148	0.	-0.113265	0.993565	0.	-0.113265	0.993565	0.	-2.17315	-2.13289	-6.50358	77.5024	75.9535	0	
5.02316	62.4237	276	0	49	52	52	49	51	3.10946	-3.6875e-002	0.941191	-7.23618	75.7705	0.	-0.113872	0.993495	0.	-0.113872	0.993495	0.	-2.09984	-2.18467	-6.53858	77.5024	80.5171	0	
5.04022	58.6093	277	0	49	53	53	49	51	3.11099	1.88147e-003	0.941191	-7.27879	76.1262	0.	-0.114544	0.993418	0.	-0.114544	0.993418	0.	-2.32539	-2.27149	-6.57733	77.5024	75.5855	0	
5.05722	58.8247	278	0	49	53	53	49	51	3.11277	3.92564e-002	0.941191	-7.32158	76.4819	0.	-0.115192	0.993343	0.	-0.115192	0.993343	0.	-2.24249	-2.19857	-6.61471	77.5024	75.8676	0	
5.07416	59.027	279	0	50	53	53	50	51	3.11472	7.53635e-002	0.941191	-7.36455	76.8376	0.	-0.115818	0.99327	0.	-0.115818	0.99327	0.	-2.16643	-2.1313	-6.65081	77.5024	76.1324	0	
5.09017	62.466	280	0	50	53	53	50	52	3.11684	-2.74107e-002	0.941191	-7.40768	77.1933	0.	-0.116423	0.9932	0.	-0.116423	0.9932	0.	-2.09295	-2.17897	-6.6857	77.5024	80.5721	0	
5.10714	58.9178	281	0	50	54	54	50	52	3.11822	1.11948e-002	0.941191	-7.4512	77.5489	0.	-0.117092	0.993121	0.	-0.117092	0.993121	0.	-2.31633	-2.27455	-6.7243	77.5024	75.9839	0	
5.12417	58.708	282	0	50	54	54	50	52	3.12005	4.84835e-002	0.941191	-7.4949	77.9045	0.	-0.117738	0.993045	0.	-0.117738	0.993045	0.	-2.23732	-2.18914	-6.76159	77.5024	75.7173	0	
5.14114	58.9346	283	0	51	54	54	51	52	3.12206	8.45003e-002	1.17924	-7.53877	78.2601	0.	-0.118363	0.99297	0.	-0.118363	0.99297	0.	-2.16101	-2.12264	-6.79761	77.5024	76.0135	0	
5.15814	58.8299	284	0	51	54	54	51	53	3.12423	-1.85262e-002	1.17924	-7.58281	78.6156	0.	-0.118965	0.992898	0.	-0.118965	0.992898	0.	-2.0873	-2.0466	-6.8324	77.5024	75.8824	0	
5.17413	62.5297	285	0	51	55	55	51	53	3.12544	1.99995e-002	1.17924	-7.62724	78.9711	0.	-0.119633	0.992818	0.	-0.119633	0.992818	0.	-2.31154	-2.409	-6.87092	77.5024	80.6423	0	
5.19115	58.7663	286	0	51	55	55	51	53	3.12732	5.72039e-002	1.41362	-7.67185	79.3266	0.	-0.120278	0.99274	0.	-0.120278	0.99274	0.	-2.23226	-2.18636	-6.90813	77.5024	75.7928	0	
5.20814	58.854	287	0	52	55	55	52	53	3.12938	9.31322e-002	1.88238	-7.71662	79.682	0.	-0.1209	0.992665	0.	-0.1209	0.992665	0.	-2.1557	-2.11453	-6.94405	77.5024	75.9098	0	
5.23123	43.3094	288	0	52	56	56	52	54	3.1316	-1.00308e-002	1.88238	-7.76157	80.0375	0.	-0.121501	0.992591	0.	-0.121501	0.992591	0.	-2.08176	-1.50266	-6.97875	77.5024	55.8632	0	
5.24815	59.0859	289	0	52	56	56	52	54	3.13262	2.84276e-002	1.88238	-7.8069	80.3929	0.	-0.122167	0.99251	0.	-0.122167	0.99251	0.	-2.3075	-2.27235	-7.01721	77.5024	76.2012	0	
5.26512	58.9524	290	0	53	56	56	53	54	3.13455	6.55596e-002	2.12043	-7.85241	80.7482	0.	-0.122811	0.99243	0.	-0.122811	0.99243	0.	-2.22792	-2.18902	-7.05434	77.5024	76.0331	0	
5.28224	58.3924	291	0	53	56	56	53	55	3.13666	-3.65411e-002	2.35481	-7.89809	81.1036	0.	-0.123432	0.992353	0.	-0.123432	0.992353	0.	-2.15109	-2.09345	-7.09019	77.5024	75.3147	0	
5.29914	59.1873	292	0	53	57	57	53	55	3.13817	3.12936e-003	2.82357	-7.94417	81.4588	0.	-0.124119	0.992267	0.	-0.124119	0.992267	0.	-2.38023	-2.34799	-7.12986	77.5024	76.3281	0	
5.3162	58.5948	293	0	53	57	57	53	55	3.14	4.13521e-002	3.296	-7.99043	81.8141	0.	-0.124781	0.992184	0.	-0.124781	0.992184	0.	-2.29337	-2.23966	-7.16809	77.5024	75.5685	0	
5.33316	58.9629	294	0	54	57	57	54	55	3.142	7.82494e-002	3.76476	-8.03686	82.1693	0.	-0.12542	0.992104	0.	-0.12542	0.992104	0.	-2.21384	-2.17557	-7.20498	77.5024	76.0473	0	
5.3492	62.3755	295	0	54	57	57	54	56	3.14417	-2.4206e-002	4.23719	-8.08347	82.5246	0.	-0.126036	0.992026	0.	-0.126036	0.992026	0.	-2.13706	-2.22167	-7.2406	77.5024	80.4529	0	
5.36615	58.9965	296	0	54	58	58	54	56	3.14547	1.51852e-002	4.944	-8.13046	82.8797	0.	-0.126718	0.991939	0.	-0.126718	0.991939	0.	-2.36347	-2.32394	-7.27999	77.5024	76.0829	0	
5.38218	62.3814	297	0	54	58	58	54	56	3.14736	5.32028e-002	5.88519	-8.17764	83.2348	0.	-0.127376	0.991854	0.	-0.127376	0.991854	0.	-2.28105	-2.37159	-7.31801	77.5024	80.4526	0	
5.39915	58.9021	298	0	55	58	58	55	56	3.14101	9.07823e-002	6.58834	-8.21773	83.5996	0.	-0.128027	0.991771	0.	-0.128027	0.991771	0.	-2.25477	-2.21352	-7.35559	79.3774	77.8196	0	
5.41616	58.809	299	0	55	59	59	55	57	3.13301	-1.10908e-002	8.00195	-8.2562	83.9646	0.	-0.128654	0.99169	0.	-0.128654	0.99169	0.	-2.17425	-2.13109	-7.39183	79.3774	77.7092	0	
5.4332	58.6757	300	0	55	59	59	55	57	3.12228	2.90005e-002	9.17753	-8.29357	84.3298	0.	-0.129348	0.991599	0.	-0.129348	0.991599	0.	-2.40548	-2.35239	-7.43192	79.3774	77.528	0	
5.45017	58.9293	301	0	56	59	59	56	57	3.11097	6.7652e-002	10.3531	-8.32964	84.6951	0.	-0.130017	0.991512	0.	-0.130017	0.991512	0.	-2.31909	-2.27771	-7.47057	79.3774	77.8774	0	
5.46721	58.6913	302	0	56	59	59	56	58	3.09832	-3.32856e-002	11.5323	-8.36438	85.0606	0.	-0.130662	0.991427	0.	-0.130662	0.991427	0.	-2.23581	-2.18704	-7.50783	79.3774	77.5784	0	
5.48417	58.965	303	0	56	60	60	56	58	3.08375	7.88591e-003	12.4735	-8.39833	85.4262	0.	-0.131374	0.991333	0.	-0.131374	0.991333	0.	-2.47029	-2.42768	-7.549	79.3774	77.9359	0	
5.50115	58.8707	304	0	56	60	60	56	58	3.06811	4.75051e-002	13.6491	-8.43098	85.792	0.	-0.13206	0.991242	0.	-0.13206	0.991242	0.	-2.37715	-2.33241	-7.58862	79.3774	77.8298	0	
5.51724	62.1648	305	0	57	60	60	57	58	3.05114	8.56936e-002	14.8247	-8.46231	86.1579	0.	-0.13272	0.991154	0.	-0.13272	0.991154	0.	-2.29131	-2.37398	-7.62681	79.3774	82.2054	0	
5.53421	58.9356	306	0	57	61	61	57	59	3.03284	-1.55935e-002	16.0002	-8.49233	86.5241	0.	-0.133357	0.991068	0.	-0.133357	0.991068	0.	-2.20857	-2.16939	-7.66362	79.3774	77.956	0	
5.55119	58.8812	307	0	57	61	61	57	59	3.01249	2.50918e-002	16.7071	-8.52185	86.8904	0.	-0.134061	0.990973	0.	-0.134061	0.990973	0.	-2.44112	-2.3956	-7.70431	79.3774	77.8798	0	
5.56822	58.7413	308	0	57	61	61	57	59	2.99179	6.43e-002	17.6482	-8.55037	87.2567	0.	-0.134739	0.990881	0.	-0.134739	0.990881	0.	-2.35249	-2.30313	-7.74352	79.3774	77.7143	0	
5.5852	58.8791	309	0	58	61	61	58	60	2.97006	-3.62586e-002	18.5894	-8.57787	87.6233	0.	-0.135392	0.990792	0.	-0.135392	0.990792	0.	-2.26707	-2.22472	-7.7813	79.3774	77.917	0	
5.60216	58.9661	310	0	58	62	62	58	60	2.94676	5.47106e-003	19.2962	-8.60489	87.9899	0.	-0.136114	0.990693	0.	-0.136114	0.990693	0.	-2.50378	-2.46063	-7.82303	79.3774	78.029	0	
5.61918	58.7559	311	0	58	62	62	58	60	2.92325	4.55837e-002	19.765	-8.63151	88.3566	0.	-0.136807	0.990598	0.	-0.136807	0.990598	0.	-2.40676	-2.35685	-7.86314	79.3774	77.765	0	
5.63519	62.4637	312	0	59	62	62	59	60	2.89902	8.4232e-002	20.4718	-8.65742	88.7234	0.	-0.137475	0.990505	0.	-0.137475	0.990505	0.	-2.3189	-2.41411	-7.90179	79.3774	82.6917	0	
5.65225	58.6186	313	0	59	63	63	59	61	2.87407	-1.6648e-002	21.1786	-8.68261	89.0904	0.	-0.138119	0.990416	0.	-0.138119	0.990416	0.	-2.23424	-2.1828	-7.93903	79.3774	77.6199	0	
5.66918	59.0586	314	0	59	63	63	59	61	2.84738	2.44831e-002	21.6474	-8.70761	89.4573	0.	-0.13883	0.990316	0.	-0.13883	0.990316	0.	-2.46786	-2.42914	-7.98016	79.3774	78.1964	0	
5.68617	58.8435	315	0	59	63	63	59	61	2.82094	6.41043e-002	22.1198	-8.73221	89.8243	0.	-0.139515	0.99022	0.	-0.139515	0.99022	0.	-2.37727	-2.33145	-8.01978	79.3774	77.9267	0	
5.70316	58.877	316	0	60	63	63	60	62	2.79439	-3.59341e-002	22.3542	-8.7567	90.1914	0.	-0.140175	0.990127	0.	-0.140175	0.990127	0.	-2.29001	-2.24715	-8.05795	79.3774	77.9813	0	
5.71915	62.5462	317	0	60	64	64	60	62	2.76714	6.19987e-003	22.3542	-8.78161	90.5584	0.	-0.140903	0.990023	0.	-0.140903	0.990023	0.	-2.52804	-2.63532	-8.10008	79.3774	82.8248	0	
5.73522	62.2022	318	0	60	64	64	60	62	2.74032	4.66862e-002	22.3542	-8.80672	90.9254	0.	-0.141602	0.989924	0.	-0.141602	0.989924	0.	-2.42918	-2.51834	-8.14057	79.3774	82.3759	0	
5.75218	58.9734	319	0	61	64	64	61	62	2.7137	8.56783e-002	22.3542	-8.83202	91.2925	0.	-0.142276	0.989827	0.	-0.142276	0.989827	0.	-2.33952	-2.29949	-8.17956	79.3774	78.1058	0	
5.76923	58.6446	320	0	61	65	65	61	63	2.68727	-1.46482e-002	22.3542	-8.85793	91.6623	0.	-0.14293	0.989733	0.	-0.14293	0.989733	0.	-2.27092	-2.21962	-8.21741	80.	78.2816	0	
5.78517	62.7441	321	0	61	65	65	61	63	2.65966	2.7125e-002	22.3542	-8.88426	92.0321	0.	-0.143651	0.989628	0.	-0.143651	0.989628	0.	-2.50639	-2.62102	-8.25918	80.	83.7376	0	
5.80217	58.8111	322	0	61	65	65	61	63	2.63297	6.73358e-002	22.3542	-8.91079	92.4019	0.	-0.144346	0.989527	0.	-0.144346	0.989527	0.	-2.41265	-2.36484	-8.29939	80.	78.4948	0	
5.81925	58.5513	323	0	62	65	66	62	64	2.60646	-3.21373e-002	22.3542	-8.93751	92.7717	0.	-0.145014	0.98943	0.	-0.145014	0.98943	0.	-2.32241	-2.26633	-8.3381	80.	78.1538	0	
5.83616	59.1556	324	0	62	66	66	62	64	2.57911	9.81603e-003	22.3542	-8.96379	93.1357	0.	-0.145739	0.989323	0.	-0.145739	0.989323	0.	-2.5172	-2.48177	-8.38005	78.7524	77.721	0	
5.85315	58.8289	325	0	62	66	66	62	64	2.55231	5.02163e-002	22.3542	-8.99026	93.4998	0.	-0.146436	0.98922	0.	-0.146436	0.98922	0.	-2.42402	-2.3767	-8.42045	78.7524	77.2978	0	
5.87016	58.7997	326	0	63	66	66	63	64	2.5257	8.9121e-002	22.3542	-9.01692	93.8638	0.	-0.147108	0.98912	0.	-0.147108	0.98912	0.	-2.33428	-2.28758	-8.45936	78.7524	77.2652	0	
5.88718	58.7767	327	0	63	67	67	63	65	2.49926	-1.1395e-002	22.3542	-9.04377	94.2279	0.	-0.147755	0.989024	0.	-0.147755	0.989024	0.	-2.24787	-2.20204	-8.49682	78.7524	77.2406	0	
5.90316	62.5758	328	0	63	67	67	63	65	2.47153	2.99757e-002	22.3542	-9.07103	94.5918	0.	-0.148469	0.988917	0.	-0.148469	0.988917	0.	-2.48224	-2.5888	-8.53819	78.7524	82.217	0	
5.92014	58.8655	329	0	63	67	67	63	65	2.44484	6.98066e-002	22.3542	-9.09848	94.9558	0.	-0.149156	0.988814	0.	-0.149156	0.988814	0.	-2.38985	-2.34467	-8.57802	78.7524	77.3481	0	
5.93714	58.8435	330	0	64	68	68	64	66	2.41828	-3.04369e-002	22.3542	-9.12522	95.314	0.	-0.149807	0.988715	0.	-0.149807	0.988715	0.	-2.26438	-2.22074	-8.61576	77.5024	76.1049	0	
5.95412	58.8791	331	0	64	68	68	64	66	2.39083	1.11506e-002	22.3542	-9.15238	95.6722	0.	-0.150525	0.988606	0.	-0.150525	0.988606	0.	-2.49525	-2.44863	-8.65735	77.5024	76.1359	0	
5.97119	58.601	332	0	64	68	68	64	66	2.36402	5.12065e-002	22.3542	-9.17972	96.0304	0.	-0.151216	0.988501	0.	-0.151216	0.988501	0.	-2.40336	-2.34732	-8.69741	77.5024	75.7823	0	
5.98817	58.8644	333	0	65	68	68	65	67	2.33739	-4.8189e-002	22.3542	-9.20725	96.3886	0.	-0.151882	0.988399	0.	-0.151882	0.988399	0.	-2.31485	-2.27103	-8.73599	77.5024	76.1287	0	
6.00514	58.9356	334	0	65	69	69	65	67	2.31028	-5.60454e-003	22.3542	-9.2352	96.7466	0.	-0.152616	0.988286	0.	-0.152616	0.988286	0.	-2.55507	-2.50974	-8.77857	77.5024	76.2052	0	
6.02217	58.7381	335	0	65	69	69	65	67	2.2834	3.52321e-002	22.3542	-9.26333	97.1047	0.	-0.153321	0.988177	0.	-0.153321	0.988177	0.	-2.4502	-2.39867	-8.81941	77.5024	75.9566	0	
6.03923	58.6031	336	0	65	69	69	65	67	2.2567	7.45566e-002	22.3542	-9.29166	97.4629	0.	-0.153999	0.988071	0.	-0.153999	0.988071	0.	-2.35947	-2.30454	-8.85873	77.5024	75.7878	0	
6.05611	59.2338	337	0	66	70	70	66	68	2.23018	-2.51787e-002	22.3542	-9.32016	97.821	0.	-0.154652	0.987969	0.	-0.154652	0.987969	0.	-2.27211	-2.24309	-8.8966	77.5024	76.6092	0	
6.07211	62.5002	338	0	66	70	70	66	68	2.2027	1.65523e-002	22.3542	-9.34908	98.179	0.	-0.155371	0.987856	0.	-0.155371	0.987856	0.	-2.50386	-2.6082	-8.93833	77.5024	80.8178	0	
6.08816	62.3145	339	0	66	70	70	66	68	2.17593	5.67298e-002	22.3542	-9.37818	98.537	0.	-0.156064	0.987747	0.	-0.156064	0.987747	0.	-2.41065	-2.50364	-8.97851	77.5024	80.584	0	
6.10526	58.4913	340	0	67	70	70	67	69	2.14933	-4.23386e-002	22.3542	-9.40747	98.8951	0.	-0.156731	0.987641	0.	-0.156731	0.987641	0.	-2.32091	-2.26255	-9.01719	77.5024	75.6458	0	
6.12218	59.0986	341	0	67	71	71	67	69	2.12216	3.39132e-004	22.3542	-9.43718	99.253	0.	-0.157466	0.987524	0.	-0.157466	0.987524	0.	-2.56066	-2.52219	-9.05987	77.5024	76.4155	0	
6.13914	58.9598	342	0	67	71	71	67	69	2.09532	4.1273e-002	22.3542	-9.46708	99.611	0.	-0.158172	0.987412	0.	-0.158172	0.987412	0.	-2.45603	-2.41345	-9.1008	77.5024	76.2428	0	
6.15617	58.709	343	0	68	71	71	68	69	2.06867	8.06749e-002	22.3542	-9.49716	99.969	0.	-0.158851	0.987303	0.	-0.158851	0.987303	0.	-2.36411	-2.31324	-9.1402	77.5024	75.9245	0	
6.17318	58.8059	344	0	68	72	72	68	70	2.04219	-1.88866e-002	22.3542	-9.52743	100.327	0.	-0.159504	0.987197	0.	-0.159504	0.987197	0.	-2.27563	-2.23034	-9.17813	77.5024	76.0555	0	
6.19017	58.8372	345	0	68	72	72	68	70	2.01462	2.29184e-002	22.3542	-9.55811	100.685	0.	-0.160225	0.987081	0.	-0.160225	0.987081	0.	-2.5083	-2.45969	-9.21994	77.5024	76.081	0	
6.20715	58.9042	346	0	68	72	72	68	70	1.98789	6.31503e-002	22.3542	-9.58897	101.043	0.	-0.160918	0.986968	0.	-0.160918	0.986968	0.	-2.41392	-2.36983	-9.26017	77.5024	76.1737	0	
6.22417	58.759	347	0	69	73	73	69	71	1.96134	-3.53833e-002	22.3542	-9.62003	101.401	0.	-0.161585	0.986859	0.	-0.161585	0.986859	0.	-2.32308	-2.27503	-9.29889	77.5024	75.9918	0	
6.24116	58.8623	348	0	69	73	73	69	71	1.93404	7.19271e-003	22.3542	-9.65149	101.758	0.	-0.162318	0.986739	0.	-0.162318	0.986739	0.	-2.55456	-2.50612	-9.34146	77.5024	76.1104	0	
6.25817	58.7798	349	0	69	73	73	69	71	1.90725	4.8158e-002	22.3542	-9.68315	102.116	0.	-0.163023	0.986622	0.	-0.163023	0.986622	0.	-2.45792	-2.40793	-9.38243	77.5024	76.01	0	
6.27415	62.5746	350	0	70	73	73	70	71	1.88064	8.75735e-002	22.3542	-9.71499	102.474	0.	-0.163702	0.98651	0.	-0.163702	0.98651	0.	-2.36493	-2.46641	-9.42184	77.5024	80.9235	0	
6.29119	58.7007	351	0	70	74	74	70	72	1.85426	-1.07208e-002	22.3542	-9.74849	102.84	0.	-0.164371	0.986399	0.	-0.164371	0.986399	0.	-2.33052	-2.28005	-9.46069	79.3774	77.7452	0	
6.30815	58.9619	352	0	70	74	74	70	72	1.82658	3.20717e-002	22.3542	-9.78241	103.207	0.	-0.165107	0.986276	0.	-0.165107	0.986276	0.	-2.56755	-2.52312	-9.50348	79.3774	78.0758	0	
6.32519	58.6581	353	0	70	74	74	70	72	1.79996	7.31972e-002	22.3542	-9.81652	103.573	0.	-0.165815	0.986157	0.	-0.165815	0.986157	0.	-2.46753	-2.41234	-9.5446	79.3774	77.6799	0	
6.34215	58.9923	354	0	71	75	75	71	73	1.77353	-2.42186e-002	22.3542	-9.85083	103.939	0.	-0.166496	0.986042	0.	-0.166496	0.986042	0.	-2.37141	-2.33158	-9.58413	79.3774	78.1288	0	
6.35917	58.7267	355	0	71	75	75	71	73	1.74604	1.9236e-002	22.3542	-9.88557	104.305	0.	-0.167243	0.985916	0.	-0.167243	0.985916	0.	-2.60728	-2.55195	-9.62758	79.3774	77.7618	0	
6.37614	58.9273	356	0	71	75	75	71	73	1.71936	6.09889e-002	22.3542	-9.9205	104.672	0.	-0.167962	0.985794	0.	-0.167962	0.985794	0.	-2.50517	-2.46038	-9.66933	79.3774	78.034	0	
6.39322	58.572	357	0	72	76	76	72	74	1.69288	-3.55538e-002	22.3542	-9.95564	105.038	0.	-0.168652	0.985676	0.	-0.168652	0.985676	0.	-2.40706	-2.34978	-9.70945	79.3774	77.5698	0	
6.41022	58.8226	358	0	72	76	76	72	74	1.66558	8.47376e-003	22.3542	-9.9912	105.404	0.	-0.169409	0.985546	0.	-0.169409	0.985546	0.	-2.64166	-2.58982	-9.75348	79.3774	77.8866	0	
6.42717	59.0049	359	0	72	76	76	72	74	1.63886	5.0768e-002	22.3542	-10.027	105.77	0.	-0.170137	0.98542	0.	-0.170137	0.98542	0.	-2.53765	-2.49557	-9.79577	79.3774	78.1347	0	
6.44427	58.447	360	0	73	77	77	73	75	1.61234	-4.50505e-002	22.3542	-10.0629	106.136	0.	-0.170836	0.9853	0.	-0.170836	0.9853	0.	-2.43774	-2.37465	-9.8364	79.3774	77.4023	0	
6.46114	59.2826	361	0	73	77	77	73	75	1.58521	-5.16908e-004	22.3542	-10.0993	106.502	0.	-0.171601	0.985166	0.	-0.171601	0.985166	0.	-2.67202	-2.64007	-9.88094	79.3774	78.4937	0	
6.47719	62.3121	362	0	73	77	77	73	75	1.55846	4.22541e-002	22.3542	-10.1359	106.868	0.	-0.172337	0.985038	0.	-0.172337	0.985038	0.	-2.56626	-2.66515	-9.92371	79.3774	82.5122	0	
6.49415	58.9734	363	0	74	77	77	74	75	1.53191	8.33322e-002	22.3542	-10.1727	107.234	0.	-0.173043	0.984914	0.	-0.173043	0.984914	0.	-2.46469	-2.42252	-9.96479	79.3774	78.0977	0	
6.51027	62.0217	364	0	74	78	78	74	76	1.50555	-1.29381e-002	22.3542	-10.2097	107.6	0.	-0.173728	0.984794	0.	-0.173728	0.984794	0.	-2.39144	-2.47202	-10.0046	79.3774	82.1395	0	
6.53135	47.4519	365	0	74	78	78	74	76	1.47791	3.04355e-002	22.3542	-10.2472	107.966	0.	-0.174473	0.984662	0.	-0.174473	0.984662	0.	-2.60241	-2.05816	-10.048	79.3774	62.8328	0	
6.54719	63.1314	366	0	74	78	78	74	76	1.4513	7.20832e-002	22.3542	-10.2848	108.332	0.	-0.175189	0.984535	0.	-0.175189	0.984535	0.	-2.49886	-2.62928	-10.0897	79.3774	83.6018	0	
6.56413	59.0175	367	0	75	79	79	75	77	1.42489	-2.38874e-002	22.3542	-10.3226	108.698	0.	-0.175876	0.984412	0.	-0.175876	0.984412	0.	-2.39944	-2.36015	-10.1297	79.3774	78.1604	0	
