Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
4.50512	58.4698	161	0	1	3	3	1	2	2.80862	-0.18037	-1.17191	-2.8125	8.1021e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	11.2503	10.9634	0	
4.52392	53.1877	162	0	1	3	3	1	2	2.80835	-0.18037	-1.17191	-2.8125	0.164936	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	18.1256	16.0676	0	
4.54011	61.7733	163	0	1	3	3	1	2	2.80813	-0.177726	-1.17191	-2.81261	0.27196	0.	-4.61539e-005	1.	0.	-4.61539e-005	1.	0.	-0.158665	-0.163355	-2.64442e-003	23.1257	23.8005	0	
4.55838	54.7478	164	0	1	3	3	1	2	2.80806	-0.169194	-1.17191	-2.81299	0.41362	0.	-1.95075e-004	1.	0.	-1.95075e-004	1.	0.	-0.511952	-0.467138	-1.1177e-002	30.6259	27.9202	0	
4.58139	43.4439	165	0	1	3	3	1	2	2.80806	-0.158444	-1.17191	-2.81349	0.575502	0.	-3.82694e-004	1.	0.	-3.82694e-004	1.	0.	-0.644987	-0.467013	-2.19267e-002	35.0011	25.3182	0	
4.60478	42.7659	166	0	1	4	4	1	2	2.80822	-0.143357	-1.17191	-2.81423	0.757575	0.	-6.46003e-004	1.	0.	-6.46003e-004	1.	0.	-0.905189	-0.645187	-3.70132e-002	39.3762	28.0317	0	
4.6211	61.2638	167	0	1	4	4	1	2	2.80821	-0.133061	-1.17191	-2.81481	0.945507	0.	-8.25712e-004	1.	0.	-8.25712e-004	1.	0.	-0.617796	-0.630809	-4.73098e-002	40.6262	41.4484	0	
4.63986	53.3135	168	0	1	4	4	1	2	2.80819	-0.122776	-1.17191	-2.81543	1.14791	0.	-1.00522e-003	0.999999	0.	-1.00522e-003	0.999999	0.	-0.617106	-0.548334	-5.75949e-002	43.7513	38.8464	0	
4.6561	61.5495	169	0	1	4	4	1	3	2.80849	-0.22698	-1.17191	-2.81639	1.35889	0.	-1.2963e-003	0.999999	0.	-1.2963e-003	0.999999	0.	-1.00064	-1.02648	-7.42723e-002	45.6264	46.7501	0	
4.67508	52.6961	170	0	1	4	4	1	3	2.80886	-0.193074	-1.17191	-2.8182	1.58119	0.	-1.88807e-003	0.999998	0.	-1.88807e-003	0.999998	0.	-2.03438	-1.78673	-0.108179	48.1265	42.1735	0	
4.69788	43.8586	171	0	2	4	4	2	3	2.80931	-0.166163	-1.17191	-2.81984	1.80649	0.	-2.35774e-003	0.999997	0.	-2.35774e-003	0.999997	0.	-1.61462	-1.18025	-0.135089	48.7515	35.5736	0	
4.72141	42.4943	172	0	2	4	4	2	3	2.80959	-0.145327	-1.17191	-2.8213	2.03188	0.	-2.72141e-003	0.999996	0.	-2.72141e-003	0.999996	0.	-1.2502	-0.88544	-0.155926	48.7515	34.4807	0	
4.73812	59.8439	173	0	2	4	4	2	3	2.80986	-0.126724	-1.17191	-2.82275	2.2573	0.	-3.0461e-003	0.999995	0.	-3.0461e-003	0.999995	0.	-1.11619	-1.11328	-0.174529	48.7515	48.5655	0	
4.7568	53.5392	174	0	2	5	5	2	3	2.81017	-0.108678	-1.17191	-2.82425	2.48273	0.	-3.36106e-003	0.999994	0.	-3.36106e-003	0.999994	0.	-1.08277	-0.966178	-0.192575	48.7515	43.4506	0	
4.77332	60.5571	175	0	2	5	5	2	3	2.81054	-9.09246e-002	-1.17191	-2.82581	2.70817	0.	-3.6709e-003	0.999993	0.	-3.6709e-003	0.999993	0.	-1.06518	-1.07507	-0.210328	48.7515	49.1471	0	
4.79336	49.8833	176	0	2	5	5	2	3	2.81097	-7.34602e-002	-1.17191	-2.82742	2.93361	0.	-3.97571e-003	0.999992	0.	-3.97571e-003	0.999992	0.	-1.04787	-0.871184	-0.227792	48.7515	40.4851	0	
4.81482	46.6074	177	0	2	5	5	2	4	2.81145	-0.177625	-1.17191	-2.82909	3.15905	0.	-4.27557e-003	0.999991	0.	-4.27557e-003	0.999991	0.	-1.03084	-0.800745	-0.244973	48.7515	37.8271	0	
4.83778	43.5512	178	0	2	5	5	2	4	2.81148	-0.154202	-1.17191	-2.83111	3.38439	0.	-4.68439e-003	0.999989	0.	-4.68439e-003	0.999989	0.	-1.40542	-1.02013	-0.268397	48.7515	35.3323	0	
4.85789	49.7208	179	0	3	5	5	3	4	2.81173	-0.135266	-1.17191	-2.83301	3.60981	0.	-5.01487e-003	0.999987	0.	-5.01487e-003	0.999987	0.	-1.13613	-0.941485	-0.287332	48.7515	40.3494	0	
4.88057	44.092	180	0	3	5	5	3	4	2.81202	-0.116916	-1.17191	-2.83497	3.83523	0.	-5.33513e-003	0.999986	0.	-5.33513e-003	0.999986	0.	-1.10099	-0.809085	-0.305682	48.7515	35.7829	0	
4.90469	41.4594	181	0	3	5	5	3	4	2.81237	-9.88665e-002	-1.17191	-2.83698	4.06066	0.	-5.65016e-003	0.999984	0.	-5.65016e-003	0.999984	0.	-1.083	-0.748343	-0.323732	48.7515	33.6471	0	
4.92211	57.404	182	0	3	6	6	3	4	2.81278	-8.11115e-002	-1.17191	-2.83905	4.28609	0.	-5.96004e-003	0.999982	0.	-5.96004e-003	0.999982	0.	-1.0653	-1.01921	-0.341487	48.7515	46.588	0	
4.94093	53.1373	183	0	3	6	6	3	4	2.81325	-6.36466e-002	-1.17191	-2.84118	4.51152	0.	-6.26485e-003	0.99998	0.	-6.26485e-003	0.99998	0.	-1.04789	-0.928035	-0.358952	48.7515	43.1261	0	
4.96419	42.9973	184	0	3	6	6	3	4	2.81377	-4.64672e-002	-1.17191	-2.84337	4.73696	0.	-6.56468e-003	0.999978	0.	-6.56468e-003	0.999978	0.	-1.03077	-0.738669	-0.376131	48.7515	34.8971	0	
4.99331	34.3359	185	0	3	6	6	3	5	2.81435	-0.151391	-1.17191	-2.84561	4.9624	0.	-6.85961e-003	0.999976	0.	-6.85961e-003	0.999976	0.	-1.01392	-0.580231	-0.39303	48.7515	27.8679	0	
5.01459	47.0015	186	0	3	6	6	3	5	2.8142	-0.132339	-1.17191	-2.84801	5.1878	0.	-7.19212e-003	0.999974	0.	-7.19212e-003	0.999974	0.	-1.14312	-0.895469	-0.412082	48.7515	38.1423	0	
5.03823	42.2909	187	0	4	6	6	4	5	2.81451	-0.113872	-1.17191	-2.85046	5.41322	0.	-7.51442e-003	0.999972	0.	-7.51442e-003	0.999972	0.	-1.10802	-0.780989	-0.430549	48.7515	34.3209	0	
5.05512	59.2171	188	0	4	6	6	4	5	2.81488	-9.57082e-002	-1.17191	-2.85297	5.63864	0.	-7.83143e-003	0.999969	0.	-7.83143e-003	0.999969	0.	-1.08981	-1.07559	-0.448712	48.7515	48.0582	0	
5.07445	51.7479	189	0	4	6	6	4	5	2.81531	-7.78432e-002	-1.17191	-2.85554	5.86406	0.	-8.14322e-003	0.999967	0.	-8.14322e-003	0.999967	0.	-1.0719	-0.924475	-0.466577	48.7515	41.9973	0	
5.09113	59.9219	190	0	4	7	7	4	5	2.81579	-6.02719e-002	-1.17191	-2.85817	6.08949	0.	-8.44989e-003	0.999964	0.	-8.44989e-003	0.999964	0.	-1.05428	-1.05291	-0.484149	48.7515	48.632	0	
5.11003	52.9353	191	0	4	7	7	4	5	2.81633	-4.29894e-002	-1.17191	-2.86085	6.31492	0.	-8.75151e-003	0.999962	0.	-8.75151e-003	0.999962	0.	-1.03695	-0.914855	-0.501431	48.7515	42.9626	0	
5.13087	47.9762	192	0	4	7	7	4	6	2.81692	-0.148286	-1.17191	-2.86358	6.54035	0.	-9.04818e-003	0.999959	0.	-9.04818e-003	0.999959	0.	-1.01991	-0.815521	-0.51843	48.7515	38.9385	0	
5.15466	42.0339	193	0	4	7	7	4	6	2.81717	-0.129123	-1.17191	-2.86649	6.76575	0.	-9.38262e-003	0.999956	0.	-9.38262e-003	0.999956	0.	-1.14976	-0.805479	-0.537592	48.7515	34.1108	0	
5.17386	52.0929	194	0	4	7	7	4	6	2.8175	-0.110544	-1.17191	-2.86944	6.99116	0.	-9.70688e-003	0.999953	0.	-9.70688e-003	0.999953	0.	-1.11479	-0.967876	-0.556172	48.7515	42.2753	0	
5.19014	61.3989	195	0	5	7	7	5	6	2.81789	-9.2271e-002	-1.17191	-2.87245	7.21657	0.	-1.00258e-002	0.99995	0.	-1.00258e-002	0.99995	0.	-1.09636	-1.12192	-0.574445	48.7515	49.8285	0	
5.20825	55.226	196	0	5	7	7	5	6	2.81833	-7.43004e-002	-1.17191	-2.87551	7.44199	0.	-1.03394e-002	0.999947	0.	-1.03394e-002	0.999947	0.	-1.07824	-0.992445	-0.592415	48.7515	44.8198	0	
5.23063	44.682	197	0	5	8	8	5	6	2.81883	-5.66269e-002	-1.17191	-2.87864	7.66741	0.	-1.06479e-002	0.999943	0.	-1.06479e-002	0.999943	0.	-1.06041	-0.789688	-0.610089	48.7515	36.2632	0	
5.25453	41.8502	198	0	5	8	8	5	6	2.81939	-3.92456e-002	-1.17191	-2.88182	7.89283	0.	-1.09512e-002	0.99994	0.	-1.09512e-002	0.99994	0.	-1.04288	-0.727413	-0.62747	48.7515	33.9656	0	
5.27367	52.2309	199	0	5	8	8	5	6	2.82001	-2.19324e-002	-1.17191	-2.8851	8.12114	0.	-1.12534e-002	0.999937	0.	-1.12534e-002	0.999937	0.	-1.03879	-0.904283	-0.644783	49.3765	42.9349	0	
5.29113	57.274	200	0	5	8	8	5	7	2.82069	-0.127652	-1.17191	-2.88844	8.34946	0.	-1.15504e-002	0.999933	0.	-1.15504e-002	0.999933	0.	-1.0214	-0.974993	-0.661807	49.3765	47.0813	0	
5.30924	55.2214	201	0	5	8	8	5	7	2.82087	-0.10869	-1.17191	-2.89193	8.57775	0.	-1.18814e-002	0.999929	0.	-1.18814e-002	0.999929	0.	-1.13772	-1.04711	-0.680769	49.3765	45.3884	0	
5.33113	45.6813	202	0	5	8	8	5	7	2.82128	-9.00473e-002	-1.17191	-2.89548	8.80604	0.	-1.22067e-002	0.999925	0.	-1.22067e-002	0.999925	0.	-1.11857	-0.851627	-0.699412	49.3765	37.5478	0	
5.35469	42.4513	203	0	6	8	8	6	7	2.82175	-7.14864e-002	-1.17191	-2.89914	9.03723	0.	-1.25307e-002	0.999921	0.	-1.25307e-002	0.999921	0.	-1.11365	-0.787933	-0.717972	50.0015	35.3353	0	
5.37212	57.3712	204	0	6	8	8	6	7	2.82228	-5.3242e-002	-1.17191	-2.90286	9.26842	0.	-1.28491e-002	0.999917	0.	-1.28491e-002	0.999917	0.	-1.09466	-1.0467	-0.736217	50.0015	47.7552	0	
5.39128	52.1766	205	0	6	9	9	6	7	2.82288	-3.53088e-002	-1.17191	-2.90663	9.49961	0.	-1.3162e-002	0.999913	0.	-1.3162e-002	0.999913	0.	-1.076	-0.935696	-0.75415	50.0015	43.4321	0	
5.4072	62.8228	206	0	6	9	9	6	7	2.82353	-1.76813e-002	-1.17191	-2.91047	9.73081	0.	-1.34697e-002	0.999909	0.	-1.34697e-002	0.999909	0.	-1.05765	-1.10741	-0.771777	50.0015	52.2951	0	
5.42616	52.7473	207	0	6	9	9	6	7	2.82424	-3.54444e-004	-1.17191	-2.91437	9.96201	0.	-1.3772e-002	0.999905	0.	-1.3772e-002	0.999905	0.	-1.03961	-0.913946	-0.789104	50.0015	43.9088	0	
5.44619	49.9247	208	0	6	9	9	6	8	2.82501	-0.106471	-1.17191	-2.91832	10.1932	0.	-1.40706e-002	0.999901	0.	-1.40706e-002	0.999901	0.	-1.02657	-0.854187	-0.806214	50.0015	41.5597	0	
5.47162	39.3153	209	0	6	9	9	6	8	2.82503	-8.74608e-002	-1.17191	-2.92243	10.4244	0.	-1.44024e-002	0.999896	0.	-1.44024e-002	0.999896	0.	-1.14062	-0.747398	-0.825224	50.0015	32.724	0	
5.48814	60.5516	210	0	7	9	9	7	8	2.82552	-6.87765e-002	-1.17191	-2.9266	10.6556	0.	-1.47285e-002	0.999892	0.	-1.47285e-002	0.999892	0.	-1.12106	-1.13137	-0.843909	50.0015	50.4011	0	
5.50695	53.1535	211	0	7	9	9	7	8	2.82607	-5.04126e-002	-1.17191	-2.93084	10.8867	0.	-1.50489e-002	0.999887	0.	-1.50489e-002	0.999887	0.	-1.10183	-0.976107	-0.862272	50.0015	44.2441	0	
5.53845	31.7446	212	0	7	10	10	7	8	2.82668	-3.23636e-002	-1.17191	-2.93513	11.1179	0.	-1.53639e-002	0.999882	0.	-1.53639e-002	0.999882	0.	-1.08294	-0.572958	-0.880321	50.0015	26.4242	0	
5.55515	59.9056	213	0	7	10	10	7	8	2.82735	-1.46242e-002	-1.17191	-2.93948	11.3491	0.	-1.56735e-002	0.999877	0.	-1.56735e-002	0.999877	0.	-1.06437	-1.06269	-0.898061	50.0015	49.8664	0	
5.57474	51.0336	214	0	7	10	10	7	8	2.82808	2.81103e-003	-1.17191	-2.94389	11.5803	0.	-1.59777e-002	0.999872	0.	-1.59777e-002	0.999872	0.	-1.04611	-0.889782	-0.915496	50.0015	42.482	0	
5.59115	60.9359	215	0	7	10	10	7	9	2.82886	-0.103643	-1.17191	-2.94836	11.8115	0.	-1.62783e-002	0.999868	0.	-1.62783e-002	0.999868	0.	-1.03321	-1.04933	-0.932716	50.0015	50.7257	0	
5.61026	52.3464	216	0	7	10	10	7	9	2.82913	-8.4511e-002	-1.17191	-2.95299	12.0426	0.	-1.66121e-002	0.999862	0.	-1.66121e-002	0.999862	0.	-1.1479	-1.00148	-0.951848	50.0015	43.5701	0	
5.63222	45.5275	217	0	7	10	10	7	9	2.82964	-6.57093e-002	-1.17191	-2.95767	12.2738	0.	-1.69402e-002	0.999857	0.	-1.69402e-002	0.999857	0.	-1.1281	-0.855995	-0.97065	50.0015	37.8953	0	
5.65465	44.5936	218	0	8	10	10	8	9	2.83021	-4.72319e-002	-1.17191	-2.96242	12.505	0.	-1.72627e-002	0.999851	0.	-1.72627e-002	0.999851	0.	-1.10864	-0.823974	-0.989127	50.0015	37.1186	0	
5.67414	51.3023	219	0	8	10	10	8	9	2.83085	-2.86192e-002	-1.17191	-2.96735	12.7419	0.	-1.75875e-002	0.999845	0.	-1.75875e-002	0.999845	0.	-1.11676	-0.954874	-1.00774	51.2516	43.7713	0	
5.69734	43.0986	220	0	8	11	11	8	9	2.83156	-1.03356e-002	-1.17191	-2.97235	12.9789	0.	-1.79065e-002	0.99984	0.	-1.79065e-002	0.99984	0.	-1.09702	-0.787997	-1.02602	51.2516	36.7726	0	
5.71314	63.3115	221	0	8	11	11	8	9	2.83233	7.62477e-003	-1.17191	-2.9774	13.2158	0.	-1.82199e-002	0.999834	0.	-1.82199e-002	0.999834	0.	-1.07762	-1.1371	-1.04398	51.2516	54.0198	0	
5.73206	52.8339	222	0	8	11	11	8	10	2.83316	-9.87799e-002	-1.17191	-2.98252	13.4528	0.	-1.85295e-002	0.999828	0.	-1.85295e-002	0.999828	0.	-1.06431	-0.937199	-1.06172	51.2516	45.0806	0	
5.75471	44.1479	223	0	8	11	11	8	10	2.83364	-7.86014e-002	-1.17191	-2.98793	13.6955	0.	-1.88816e-002	0.999822	0.	-1.88816e-002	0.999822	0.	-1.21071	-0.890841	-1.0819	52.5016	38.5832	0	
5.77213	57.4309	224	0	8	11	11	8	10	2.8342	-5.87904e-002	-1.17191	-2.99341	13.9382	0.	-1.92273e-002	0.999815	0.	-1.92273e-002	0.999815	0.	-1.18866	-1.13776	-1.10171	52.5016	50.1931	0	
5.79137	51.9662	225	0	9	11	11	9	10	2.83484	-3.91086e-002	-1.17191	-2.99903	14.1838	0.	-1.95708e-002	0.999808	0.	-1.95708e-002	0.999808	0.	-1.1809	-1.02278	-1.12139	53.1266	45.9588	0	
5.81373	44.7296	226	0	9	11	11	9	10	2.83555	-1.97897e-002	-1.17191	-3.00471	14.4294	0.	-1.99079e-002	0.999802	0.	-1.99079e-002	0.999802	0.	-1.15914	-0.86413	-1.14071	53.1266	39.5596	0	
5.83434	48.5193	227	0	9	12	12	9	10	2.83634	-3.80624e-004	-1.17191	-3.0106	14.6808	0.	-2.02466e-002	0.999795	0.	-2.02466e-002	0.999795	0.	-1.16454	-0.941715	-1.16012	54.3767	43.9219	0	
5.85516	48.0151	228	0	9	12	12	9	10	2.83723	1.91e-002	-1.17191	-3.01669	14.938	0.	-2.05865e-002	0.999788	0.	-2.05865e-002	0.999788	0.	-1.16884	-0.935367	-1.1796	55.6267	44.4657	0	
5.87211	59.0051	229	0	9	12	12	9	11	2.83821	-8.58166e-002	-1.17191	-3.02301	15.2009	0.	-2.09297e-002	0.999781	0.	-2.09297e-002	0.999781	0.	-1.17995	-1.16039	-1.19927	56.8767	55.8719	0	
5.89102	52.8846	230	0	9	12	12	9	11	2.8387	-6.40188e-002	-1.17191	-3.0295	15.4638	0.	-2.131e-002	0.999773	0.	-2.131e-002	0.999773	0.	-1.30786	-1.15276	-1.22107	56.8767	50.0704	0	
5.9072	61.8194	231	0	9	12	12	9	11	2.83939	-4.24189e-002	-1.17191	-3.03616	15.7296	0.	-2.16869e-002	0.999765	0.	-2.16869e-002	0.999765	0.	-1.29599	-1.33529	-1.24267	57.5018	59.1744	0	
5.92548	54.7044	232	0	10	12	12	10	11	2.84017	-2.10224e-002	-1.17191	-3.04296	15.9984	0.	-2.20603e-002	0.999757	0.	-2.20603e-002	0.999757	0.	-1.2838	-1.17049	-1.26406	58.1268	52.9343	0	
5.94605	48.5941	233	0	10	13	13	10	11	2.84106	6.1648e-004	-1.17191	-3.05008	16.2757	0.	-2.24378e-002	0.999748	0.	-2.24378e-002	0.999748	0.	-1.29833	-1.05152	-1.2857	60.0018	48.5397	0	
5.97111	39.9197	234	0	10	13	13	10	11	2.84205	2.2023e-002	-1.17191	-3.05735	16.556	0.	-2.28114e-002	0.99974	0.	-2.28114e-002	0.99974	0.	-1.28439	-0.854542	-1.30711	60.6269	40.2914	0	
5.99027	52.1774	235	0	10	13	13	10	12	2.84314	-8.17121e-002	-1.17191	-3.06479	16.8392	0.	-2.31833e-002	0.999731	0.	-2.31833e-002	0.999731	0.	-1.27909	-1.11233	-1.32843	61.2519	53.2069	0	
6.00715	59.252	236	0	10	13	13	10	12	2.84383	-5.81181e-002	-1.17191	-3.07244	17.1223	0.	-2.3595e-002	0.999722	0.	-2.3595e-002	0.999722	0.	-1.41564	-1.39799	-1.35202	61.2519	60.414	0	
6.02532	55.0261	237	0	10	13	13	10	12	2.84461	-3.50313e-002	-1.17191	-3.08018	17.4054	0.	-2.39978e-002	0.999712	0.	-2.39978e-002	0.999712	0.	-1.38521	-1.27038	-1.37511	61.2519	56.1067	0	
6.04115	63.1883	238	0	11	13	13	11	12	2.84548	-1.22102e-002	-1.17191	-3.0881	17.6914	0.	-2.4396e-002	0.999702	0.	-2.4396e-002	0.999702	0.	-1.36927	-1.44203	-1.39793	61.8769	65.0883	0	
6.07567	28.964	239	0	11	14	14	11	12	2.84647	1.05664e-002	-1.17191	-3.09627	17.9832	0.	-2.47934e-002	0.999693	0.	-2.47934e-002	0.999693	0.	-1.36659	-0.6597	-1.4207	63.1269	30.4384	0	
6.09716	46.5321	240	0	11	14	14	11	12	2.84755	3.28384e-002	-1.17191	-3.10454	18.275	0.	-2.5182e-002	0.999683	0.	-2.5182e-002	0.999683	0.	-1.33632	-1.03636	-1.44298	63.1269	48.9021	0	
6.12173	40.7085	241	0	11	14	14	11	13	2.84873	-7.06748e-002	-1.17191	-3.1129	18.5669	0.	-2.55652e-002	0.999673	0.	-2.55652e-002	0.999673	0.	-1.31755	-0.893924	-1.46494	63.1269	42.7825	0	
6.13814	60.9403	242	0	11	14	14	11	13	2.84941	-4.63887e-002	-1.17191	-3.12148	18.8586	0.	-2.59889e-002	0.999662	0.	-2.59889e-002	0.999662	0.	-1.45717	-1.48001	-1.48922	63.1269	64.0377	0	
6.15708	52.7792	243	0	11	14	14	11	13	2.85027	-2.26436e-002	-1.17191	-3.13016	19.1504	0.	-2.64032e-002	0.999651	0.	-2.64032e-002	0.999651	0.	-1.4247	-1.25324	-1.51297	63.1269	55.4633	0	
6.17317	62.1487	244	0	12	14	14	12	13	2.85122	5.72364e-004	-1.17191	-3.13894	19.4422	0.	-2.68082e-002	0.999641	0.	-2.68082e-002	0.999641	0.	-1.39296	-1.44284	-1.53618	63.1269	65.311	0	
6.19179	53.712	245	0	12	15	15	12	13	2.85227	2.32711e-002	-1.17191	-3.14781	19.734	0.	-2.72043e-002	0.99963	0.	-2.72043e-002	0.99963	0.	-1.36192	-1.21919	-1.55888	63.1269	56.4464	0	
6.20818	61.011	246	0	12	15	15	12	13	2.85342	4.56215e-002	-1.17191	-3.15678	20.0257	0.	-2.75942e-002	0.999619	0.	-2.75942e-002	0.999619	0.	-1.34102	-1.36362	-1.58123	63.1269	64.1182	0	
6.23024	45.3276	247	0	12	15	15	12	14	2.85467	-5.83926e-002	-1.17191	-3.16585	20.3175	0.	-2.79764e-002	0.999609	0.	-2.79764e-002	0.999609	0.	-1.31439	-0.992967	-1.60314	63.1269	47.637	0	
6.25469	40.9141	248	0	12	15	15	12	14	2.85525	-3.39276e-002	-1.17191	-3.17523	20.6122	0.	-2.84032e-002	0.999597	0.	-2.84032e-002	0.999597	0.	-1.4679	-1.00096	-1.6276	63.7519	43.4194	0	
6.27114	60.7905	249	0	13	15	15	13	14	2.85619	-9.78193e-003	-1.17191	-3.1848	20.9097	0.	-2.88245e-002	0.999584	0.	-2.88245e-002	0.999584	0.	-1.44874	-1.46783	-1.65175	64.377	65.1471	0	
6.29016	52.5515	250	0	13	16	16	13	14	2.85724	1.40411e-002	-1.17191	-3.19456	21.2101	0.	-2.92401e-002	0.999572	0.	-2.92401e-002	0.999572	0.	-1.42938	-1.25193	-1.67557	65.002	56.866	0	
6.30717	58.804	251	0	13	16	16	13	14	2.85842	3.7762e-002	-1.17191	-3.20462	21.5163	0.	-2.96539e-002	0.99956	0.	-2.96539e-002	0.99956	0.	-1.42325	-1.39488	-1.69929	66.252	64.8573	0	
6.32512	55.7249	252	0	13	16	16	13	14	2.85971	6.1349e-002	-1.17191	-3.21488	21.8254	0.	-3.00654e-002	0.999548	0.	-3.00654e-002	0.999548	0.	-1.41522	-1.31439	-1.72288	66.877	62.0421	0	
6.34219	58.5742	253	0	13	16	16	13	15	2.86113	-4.17053e-002	-1.17191	-3.22535	22.1374	0.	-3.04719e-002	0.999536	0.	-3.04719e-002	0.999536	0.	-1.39822	-1.365	-1.74618	67.5021	65.8255	0	
6.36123	52.5065	254	0	13	16	16	13	15	2.86154	-1.52598e-002	-1.17191	-3.23636	22.458	0.	-3.09333e-002	0.999521	0.	-3.09333e-002	0.999521	0.	-1.58673	-1.38856	-1.77263	69.3771	60.6388	0	
6.38274	46.4936	255	0	14	16	17	14	15	2.86266	1.05307e-002	-1.17191	-3.24749	22.7787	0.	-3.13832e-002	0.999507	0.	-3.13832e-002	0.999507	0.	-1.54743	-1.19909	-1.79842	69.3771	53.6961	0	
6.40469	45.5594	256	0	14	17	17	14	15	2.86392	3.61357e-002	-1.17191	-3.25893	23.1051	0.	-3.18299e-002	0.999493	0.	-3.18299e-002	0.999493	0.	-1.5363	-1.16655	-1.82402	70.6272	53.5669	0	
6.42115	60.7604	257	0	14	17	17	14	15	2.86533	6.17536e-002	-1.17191	-3.27071	23.4372	0.	-3.22767e-002	0.999479	0.	-3.22767e-002	0.999479	0.	-1.53708	-1.55656	-1.84964	71.8772	72.7054	0	
6.43991	53.3049	258	0	14	17	17	14	16	2.86687	-3.9799e-002	-1.17191	-3.28271	23.7723	0.	-3.27172e-002	0.999465	0.	-3.27172e-002	0.999465	0.	-1.51498	-1.34593	-1.87489	72.5022	64.3405	0	
6.45624	61.2457	259	0	14	17	17	14	16	2.8674	-1.19685e-002	-1.17191	-3.29499	24.1073	0.	-3.32027e-002	0.999449	0.	-3.32027e-002	0.999449	0.	-1.66983	-1.7045	-1.90272	72.5022	73.9169	0	
6.47469	54.1917	260	0	15	18	18	15	16	2.86861	1.53712e-002	-1.17191	-3.3075	24.4452	0.	-3.36796e-002	0.999433	0.	-3.36796e-002	0.999433	0.	-1.64038	-1.48159	-1.93006	73.1272	65.9694	0	
6.49738	44.068	261	0	15	18	18	15	16	2.86996	4.22207e-002	-1.17191	-3.32024	24.7861	0.	-3.41479e-002	0.999417	0.	-3.41479e-002	0.999417	0.	-1.61097	-1.1832	-1.95691	73.7523	54.1057	0	
6.52105	42.2564	262	0	15	18	18	15	16	2.87148	6.9047e-002	-1.17191	-3.33335	25.1326	0.	-3.46158e-002	0.999401	0.	-3.46158e-002	0.999401	0.	-1.60958	-1.13358	-1.98374	75.0023	52.7618	0	
6.54025	52.079	263	0	15	18	18	15	17	2.87315	-3.17646e-002	-1.17191	-3.3467	25.4821	0.	-3.50763e-002	0.999385	0.	-3.50763e-002	0.999385	0.	-1.58403	-1.37491	-2.01014	75.6273	65.5701	0	
6.55719	59.0125	264	0	15	18	18	16	17	2.87364	-2.69928e-003	-1.17191	-3.36033	25.8316	0.	-3.55833e-002	0.999367	0.	-3.55833e-002	0.999367	0.	-1.74392	-1.71522	-2.0392	75.6273	74.2914	0	
6.5838	37.5868	265	0	16	19	19	16	17	2.87497	2.5806e-002	-1.17191	-3.37422	26.1839	0.	-3.60805e-002	0.999349	0.	-3.60805e-002	0.999349	0.	-1.71032	-1.07142	-2.06771	76.2523	47.7111	0	
6.6045	48.3134	266	0	16	19	19	16	17	2.87645	5.37535e-002	-1.17191	-3.38837	26.5391	0.	-3.6568e-002	0.999331	0.	-3.6568e-002	0.999331	0.	-1.67685	-1.35024	-2.09566	76.8773	61.8317	0	
6.62118	59.949	267	0	16	19	19	16	18	2.87808	-4.64213e-002	-1.17191	-3.40266	26.8943	0.	-3.70469e-002	0.999314	0.	-3.70469e-002	0.999314	0.	-1.64753	-1.64613	-2.12312	76.8773	76.7245	0	
6.63994	53.3066	268	0	16	19	19	16	18	2.87905	-1.57163e-002	-1.17191	-3.4175	27.2553	0.	-3.75824e-002	0.999294	0.	-3.75824e-002	0.999294	0.	-1.8423	-1.63678	-2.15382	78.1274	69.3249	0	
6.65617	61.617	269	0	17	19	19	17	18	2.88037	1.43561e-002	-1.17191	-3.43261	27.6191	0.	-3.81069e-002	0.999274	0.	-3.81069e-002	0.999274	0.	-1.80435	-1.85297	-2.18389	78.7524	80.7764	0	
6.67481	53.6363	270	0	17	20	20	17	18	2.88186	4.38003e-002	-1.17191	-3.44799	27.9858	0.	-3.86204e-002	0.999254	0.	-3.86204e-002	0.999254	0.	-1.76665	-1.57928	-2.21334	79.3774	70.8746	0	
6.69117	61.1123	271	0	17	20	20	17	18	2.88353	7.28893e-002	-1.17191	-3.46366	28.3554	0.	-3.91277e-002	0.999234	0.	-3.91277e-002	0.999234	0.	-1.74534	-1.7777	-2.24243	80.	81.3887	0	
6.711	50.4369	272	0	17	20	20	17	19	2.88534	-2.68565e-002	-1.17191	-3.47948	28.7251	0.	-3.96219e-002	0.999215	0.	-3.96219e-002	0.999215	0.	-1.70014	-1.42916	-2.27076	80.	67.1733	0	
6.73258	46.3479	273	0	17	20	20	17	19	2.886	4.28505e-003	-1.17191	-3.49561	29.0946	0.	-4.0165e-002	0.999193	0.	-4.0165e-002	0.999193	0.	-1.86849	-1.44334	-2.3019	80.	61.7205	0	
6.75492	44.7526	274	0	18	21	21	18	19	2.88746	3.45166e-002	-1.17191	-3.5119	29.4642	0.	-4.06922e-002	0.999172	0.	-4.06922e-002	0.999172	0.	-1.81389	-1.35294	-2.33214	80.	59.5983	0	
