Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
2.95639	40.8915	153	0	5	8	8	5	7	2.65129	-9.07696e-002	11.0599	-2.72088	8.50933	0.	-1.21941e-002	0.999926	0.	-1.21941e-002	0.999926	0.	-1.61951	-1.10374	-0.698689	80.	54.4964	0	
2.97295	60.3969	154	0	6	8	8	6	7	2.63828	-6.10526e-002	10.3531	-2.71348	8.87938	0.	-1.27127e-002	0.999919	0.	-1.27127e-002	0.999919	0.	-1.78303	-1.79482	-0.728406	80.	80.4749	0	
2.98999	58.7017	155	0	6	8	8	6	7	2.62745	-3.21462e-002	9.17753	-2.70774	9.24942	0.	-1.32172e-002	0.999913	0.	-1.32172e-002	0.999913	0.	-1.73438	-1.69685	-0.757313	80.	78.2094	0	
3.00788	55.8751	156	0	6	9	9	6	7	2.61797	-4.0286e-003	8.23634	-2.70336	9.61946	0.	-1.37079e-002	0.999906	0.	-1.37079e-002	0.999906	0.	-1.68706	-1.57108	-0.78543	80.	74.4396	0	
3.02496	58.5513	157	0	6	9	9	6	7	2.60985	2.33219e-002	7.29514	-2.70034	9.98951	0.	-1.41852e-002	0.999899	0.	-1.41852e-002	0.999899	0.	-1.64103	-1.60141	-0.812781	80.	78.0014	0	
3.04195	58.8508	158	0	6	9	9	6	8	2.6031	-7.3105e-002	6.35395	-2.69868	10.3595	0.	-1.46529e-002	0.999893	0.	-1.46529e-002	0.999893	0.	-1.60796	-1.57717	-0.83958	80.	78.3971	0	
3.05795	62.5226	159	0	7	9	9	7	8	2.60327	-4.36039e-002	5.17838	-2.70551	10.7294	0.	-1.51677e-002	0.999885	0.	-1.51677e-002	0.999885	0.	-1.77006	-1.84448	-0.869081	80.	83.2655	0	
3.07495	58.8184	160	0	7	10	10	7	8	2.60436	-1.49124e-002	4.47157	-2.71248	11.0993	0.	-1.56684e-002	0.999877	0.	-1.56684e-002	0.999877	0.	-1.72149	-1.68759	-0.897773	80.	78.3349	0	
3.09098	62.379	161	0	7	10	10	7	8	2.60558	1.29918e-002	3.53038	-2.7196	11.4692	0.	-1.61554e-002	0.999869	0.	-1.61554e-002	0.999869	0.	-1.67425	-1.74064	-0.925677	80.	83.0795	0	
3.10796	58.8969	162	0	7	10	10	7	9	2.60696	-8.33788e-002	2.82357	-2.72687	11.8391	0.	-1.66319e-002	0.999862	0.	-1.66319e-002	0.999862	0.	-1.6382	-1.60808	-0.95298	80.	78.4437	0	
3.12396	62.4943	163	0	7	10	10	7	9	2.60763	-5.33273e-002	2.35481	-2.73445	12.2089	0.	-1.71563e-002	0.999853	0.	-1.71563e-002	0.999853	0.	-1.80309	-1.87805	-0.983032	80.	83.226	0	
3.14165	56.5224	164	0	8	10	10	8	9	2.60867	-2.41052e-002	1.648	-2.74219	12.5788	0.	-1.76662e-002	0.999844	0.	-1.76662e-002	0.999844	0.	-1.75333	-1.65171	-1.01225	80.	75.2755	0	
3.15901	57.6165	165	0	8	11	11	8	9	2.60986	4.31052e-003	0.941191	-2.75007	12.9487	0.	-1.81621e-002	0.999835	0.	-1.81621e-002	0.999835	0.	-1.70494	-1.63721	-1.04067	80.	76.735	0	
3.17604	58.7319	166	0	8	11	11	8	9	2.6112	3.1942e-002	0.706809	-2.7581	13.3185	0.	-1.86443e-002	0.999826	0.	-1.86443e-002	0.999826	0.	-1.65789	-1.62285	-1.0683	80.	78.223	0	
3.19195	62.8226	167	0	8	11	11	8	10	2.6127	-6.511e-002	0.472427	-2.76628	13.6884	0.	-1.9117e-002	0.999817	0.	-1.9117e-002	0.999817	0.	-1.62548	-1.70194	-1.09539	80.	83.673	0	
3.20894	58.8582	168	0	8	11	11	8	10	2.61317	-3.52962e-002	0.238044	-2.77477	14.0582	0.	-1.96373e-002	0.999807	0.	-1.96373e-002	0.999807	0.	-1.78883	-1.75478	-1.12521	80.	78.3843	0	
3.2283	51.6712	169	0	9	11	11	9	10	2.61432	-6.31e-003	0.238044	-2.78341	14.4281	0.	-2.01431e-002	0.999797	0.	-2.01431e-002	0.999797	0.	-1.73918	-1.49775	-1.15419	80.	68.8153	0	
3.24495	60.0313	170	0	9	12	12	9	10	2.61562	2.18717e-002	0.238044	-2.7922	14.7979	0.	-2.06349e-002	0.999787	0.	-2.06349e-002	0.999787	0.	-1.6909	-1.69179	-1.18237	80.	79.9519	0	
3.26097	62.459	171	0	9	12	12	9	11	2.61707	-7.51175e-002	0.238044	-2.80115	15.1678	0.	-2.11163e-002	0.999777	0.	-2.11163e-002	0.999777	0.	-1.6556	-1.72345	-1.20997	80.	83.187	0	
3.27799	58.7496	172	0	9	12	12	9	11	2.618	-4.47556e-002	0.238044	-2.8104	15.5376	0.	-2.16461e-002	0.999766	0.	-2.16461e-002	0.999766	0.	-1.82171	-1.78375	-1.24033	80.	78.2381	0	
3.29402	62.3532	173	0	10	12	12	10	11	2.61911	-1.52413e-002	0.238044	-2.81981	15.9074	0.	-2.21611e-002	0.999754	0.	-2.21611e-002	0.999754	0.	-1.77086	-1.84031	-1.26984	80.	83.0398	0	
3.30997	62.7096	174	0	10	13	13	10	11	2.62038	1.34491e-002	0.238044	-2.82937	16.2772	0.	-2.26618e-002	0.999743	0.	-2.26618e-002	0.999743	0.	-1.72142	-1.79916	-1.29853	80.	83.5172	0	
3.32707	58.482	175	0	10	13	13	10	11	2.6218	4.15066e-002	0.238044	-2.83908	16.6471	0.	-2.31513e-002	0.999732	0.	-2.31513e-002	0.999732	0.	-1.68345	-1.64086	-1.32659	80.	77.8889	0	
3.34396	59.2	176	0	10	13	13	10	12	2.62336	-5.61873e-002	0.238044	-2.84895	17.0169	0.	-2.36287e-002	0.999721	0.	-2.36287e-002	0.999721	0.	-1.64156	-1.61967	-1.35395	80.	78.8472	0	
3.35999	62.4002	177	0	10	13	13	10	12	2.62407	-2.60873e-002	0.238044	-2.85912	17.3867	0.	-2.41539e-002	0.999708	0.	-2.41539e-002	0.999708	0.	-1.806	-1.87825	-1.38405	80.	83.1004	0	
3.37695	58.9388	178	0	11	13	13	11	12	2.62529	3.16767e-003	0.238044	-2.86944	17.7565	0.	-2.46643e-002	0.999696	0.	-2.46643e-002	0.999696	0.	-1.7553	-1.72425	-1.41331	80.	78.4934	0	
3.39849	46.4298	179	0	11	14	14	11	12	2.62666	3.16013e-002	0.238044	-2.87991	18.1263	0.	-2.51604e-002	0.999683	0.	-2.51604e-002	0.999683	0.	-1.70602	-1.32017	-1.44174	80.	61.8362	0	
3.41496	60.7424	180	0	11	14	14	11	12	2.62818	5.94617e-002	0.238044	-2.89054	18.4961	0.	-2.56465e-002	0.999671	0.	-2.56465e-002	0.999671	0.	-1.67162	-1.6923	-1.4696	80.	80.8999	0	
3.43208	58.3893	181	0	11	14	14	11	13	2.62986	-3.88475e-002	0.238044	-2.90132	18.8659	0.	-2.61205e-002	0.999659	0.	-2.61205e-002	0.999659	0.	-1.62979	-1.58604	-1.49676	80.	77.7681	0	
3.44896	59.2497	182	0	12	14	14	12	13	2.6303	-8.96774e-003	0.472427	-2.9124	19.2357	0.	-2.66418e-002	0.999645	0.	-2.66418e-002	0.999645	0.	-1.79279	-1.77037	-1.52664	80.	78.9056	0	
3.46616	58.1454	183	0	12	15	15	12	13	2.63162	2.00683e-002	0.472427	-2.92364	19.6054	0.	-2.71484e-002	0.999631	0.	-2.71484e-002	0.999631	0.	-1.74217	-1.68831	-1.55568	80.	77.4375	0	
3.48306	59.1683	184	0	12	15	15	12	13	2.6331	4.84742e-002	0.472427	-2.93503	19.9752	0.	-2.7644e-002	0.999618	0.	-2.7644e-002	0.999618	0.	-1.70435	-1.68072	-1.58408	80.	78.8017	0	
3.50571	44.1562	185	0	12	15	15	12	14	2.63473	-4.97555e-002	0.472427	-2.94657	20.345	0.	-2.81271e-002	0.999604	0.	-2.81271e-002	0.999604	0.	-1.66145	-1.22272	-1.61178	80.	58.8099	0	
3.52295	57.9734	186	0	12	15	15	12	14	2.63556	-1.92997e-002	0.472427	-2.95842	20.7147	0.	-2.86584e-002	0.999589	0.	-2.86584e-002	0.999589	0.	-1.82735	-1.76563	-1.64223	80.	77.2041	0	
3.53897	62.4531	187	0	13	15	15	13	14	2.63684	1.02912e-002	0.472427	-2.97043	21.0845	0.	-2.91747e-002	0.999574	0.	-2.91747e-002	0.999574	0.	-1.77545	-1.84804	-1.67182	80.	83.1726	0	
3.55595	58.8895	188	0	13	16	16	13	14	2.63827	3.90418e-002	0.472427	-2.98258	21.4542	0.	-2.96762e-002	0.99956	0.	-2.96762e-002	0.99956	0.	-1.72503	-1.69311	-1.70057	80.	78.4294	0	
3.57199	62.3274	189	0	13	16	16	13	14	2.63986	6.72257e-002	0.472427	-2.9949	21.824	0.	-3.01679e-002	0.999545	0.	-3.01679e-002	0.999545	0.	-1.69104	-1.75663	-1.72876	80.	83.0098	0	
3.58881	59.4774	190	0	13	16	16	13	15	2.6416	-3.16619e-002	0.472427	-3.00736	22.1937	0.	-3.06471e-002	0.99953	0.	-3.06471e-002	0.99953	0.	-1.64823	-1.63387	-1.75623	80.	79.2163	0	
3.60577	58.9535	191	0	14	16	16	14	15	2.64214	-1.45299e-003	0.472427	-3.02013	22.5634	0.	-3.11741e-002	0.999514	0.	-3.11741e-002	0.999514	0.	-1.81253	-1.78092	-1.78644	80.	78.51	0	
3.62297	58.125	192	0	14	17	17	14	15	2.64352	2.78931e-002	0.472427	-3.03306	22.9331	0.	-3.16861e-002	0.999498	0.	-3.16861e-002	0.999498	0.	-1.76077	-1.70574	-1.81578	80.	77.4093	0	
3.63994	58.9367	193	0	14	17	17	14	15	2.64506	5.66168e-002	0.472427	-3.04614	23.3028	0.	-3.21871e-002	0.999482	0.	-3.21871e-002	0.999482	0.	-1.72342	-1.69288	-1.84451	80.	78.4923	0	
3.65595	62.4649	194	0	14	17	17	14	16	2.64676	-4.2193e-002	0.472427	-3.05938	23.6726	0.	-3.26754e-002	0.999466	0.	-3.26754e-002	0.999466	0.	-1.67955	-1.74854	-1.8725	80.	83.1936	0	
3.67295	58.8101	195	0	14	17	17	14	16	2.64764	-1.14147e-002	0.472427	-3.07293	24.0422	0.	-3.32123e-002	0.999448	0.	-3.32123e-002	0.999448	0.	-1.8467	-1.81008	-1.90328	80.	78.3173	0	
3.68895	62.5179	196	0	15	17	17	15	16	2.64899	1.84796e-002	0.472427	-3.08663	24.4119	0.	-3.37338e-002	0.999431	0.	-3.37338e-002	0.999431	0.	-1.79365	-1.86892	-1.93317	80.	83.2579	0	
3.70618	58.0191	197	0	15	18	18	15	16	2.65048	4.75151e-002	0.472427	-3.10049	24.7816	0.	-3.42403e-002	0.999414	0.	-3.42403e-002	0.999414	0.	-1.74213	-1.68461	-1.96221	80.	77.2693	0	
3.72294	59.6895	198	0	15	18	18	15	17	2.65214	-5.12179e-002	0.472427	-3.11451	25.1513	0.	-3.4737e-002	0.999396	0.	-3.4737e-002	0.999396	0.	-1.70875	-1.69991	-1.99069	80.	79.4957	0	
3.73996	58.7319	199	0	15	18	18	15	17	2.65336	-1.99091e-002	0.472427	-3.12884	25.5209	0.	-3.52831e-002	0.999377	0.	-3.52831e-002	0.999377	0.	-1.87853	-1.83883	-2.02199	80.	78.2115	0	
3.75694	58.9136	200	0	16	18	18	16	17	2.65468	1.04952e-002	0.472427	-3.14334	25.8905	0.	-3.58135e-002	0.999358	0.	-3.58135e-002	0.999358	0.	-1.82426	-1.79123	-2.0524	80.	78.4564	0	
3.77297	62.3708	201	0	16	19	19	16	17	2.65615	4.00212e-002	0.472427	-3.15799	26.2602	0.	-3.63284e-002	0.99934	0.	-3.63284e-002	0.99934	0.	-1.77156	-1.84156	-2.08192	80.	83.0632	0	
3.78996	58.8665	202	0	16	19	19	16	17	2.65778	6.89499e-002	0.706809	-3.1728	26.6298	0.	-3.6833e-002	0.999321	0.	-3.6833e-002	0.999321	0.	-1.73572	-1.70293	-2.11085	80.	78.3982	0	
3.80595	62.5415	203	0	16	19	19	16	18	2.65956	-3.05001e-002	0.706809	-3.18776	26.9995	0.	-3.73246e-002	0.999303	0.	-3.73246e-002	0.999303	0.	-1.69102	-1.76265	-2.13904	80.	83.295	0	
3.82295	58.8237	204	0	16	19	19	16	18	2.66043	4.79255e-004	0.706809	-3.20304	27.3691	0.	-3.78649e-002	0.999283	0.	-3.78649e-002	0.999283	0.	-1.85876	-1.82232	-2.17002	80.	78.3348	0	
3.83995	58.8216	205	0	17	20	20	17	18	2.66186	3.05585e-002	0.941191	-3.21847	27.7387	0.	-3.83895e-002	0.999263	0.	-3.83895e-002	0.999263	0.	-1.80475	-1.76931	-2.2001	80.	78.3348	0	
3.85696	58.7757	206	0	17	20	20	17	18	2.66345	5.97637e-002	0.941191	-3.23406	28.1083	0.	-3.88988e-002	0.999243	0.	-3.88988e-002	0.999243	0.	-1.75231	-1.71656	-2.2293	80.	78.2763	0	
3.874	58.7028	207	0	17	20	20	17	19	2.66519	-3.96421e-002	0.941191	-3.24981	28.4779	0.	-3.93989e-002	0.999224	0.	-3.93989e-002	0.999224	0.	-1.72053	-1.68333	-2.25798	80.	78.1809	0	
3.89096	58.9493	208	0	17	20	20	17	19	2.66636	-8.12697e-003	0.941191	-3.26588	28.8475	0.	-3.99485e-002	0.999202	0.	-3.99485e-002	0.999202	0.	-1.89091	-1.85779	-2.28949	80.	78.5004	0	
3.90799	58.734	209	0	18	20	20	18	19	2.66776	2.24672e-002	0.941191	-3.28211	29.217	0.	-4.04821e-002	0.99918	0.	-4.04821e-002	0.99918	0.	-1.83565	-1.79692	-2.32009	80.	78.2165	0	
3.92499	58.7934	210	0	18	21	21	18	19	2.66932	5.21674e-002	0.941191	-3.29849	29.5866	0.	-4.1e-002	0.999159	0.	-4.1e-002	0.999159	0.	-1.78201	-1.74618	-2.34979	80.	78.2984	0	
3.94197	58.9199	211	0	18	21	21	18	19	2.67104	8.12963e-002	0.941191	-3.31504	29.9562	0.	-4.1508e-002	0.999138	0.	-4.1508e-002	0.999138	0.	-1.74773	-1.71627	-2.37891	80.	78.4687	0	
3.95894	58.9199	212	0	18	21	21	18	20	2.67291	-1.87867e-002	0.941191	-3.33174	30.3257	0.	-4.20027e-002	0.999117	0.	-4.20027e-002	0.999117	0.	-1.7022	-1.67156	-2.40728	80.	78.4711	0	
3.97498	62.359	213	0	18	21	21	18	20	2.67368	1.23879e-002	0.941191	-3.34876	30.6953	0.	-4.25463e-002	0.999094	0.	-4.25463e-002	0.999094	0.	-1.87048	-1.94402	-2.43846	80.	83.0421	0	
3.99196	58.8602	214	0	19	22	22	19	20	2.6752	4.26463e-002	0.941191	-3.36593	31.0648	0.	-4.30739e-002	0.999072	0.	-4.30739e-002	0.999072	0.	-1.8155	-1.78102	-2.46872	80.	78.3857	0	
4.01514	43.1419	215	0	19	22	22	19	20	2.67688	7.22809e-002	0.941191	-3.38327	31.4343	0.	-4.35907e-002	0.999049	0.	-4.35907e-002	0.999049	0.	-1.77808	-1.27849	-2.49835	80.	57.4545	0	
4.03742	44.8933	216	0	19	22	22	19	21	2.67872	-2.77571e-002	0.941191	-3.40077	31.8038	0.	-4.40938e-002	0.999027	0.	-4.40938e-002	0.999027	0.	-1.7315	-1.29554	-2.52721	80.	59.789	0	
4.05577	54.5	217	0	19	22	22	19	21	2.67974	3.94911e-003	0.941191	-3.41858	32.1733	0.	-4.46467e-002	0.999003	0.	-4.46467e-002	0.999003	0.	-1.90237	-1.72799	-2.55892	80.	72.575	0	
4.07297	58.1178	218	0	20	23	23	20	21	2.68123	3.47181e-002	0.941191	-3.43656	32.5428	0.	-4.51832e-002	0.998979	0.	-4.51832e-002	0.998979	0.	-1.84614	-1.78823	-2.58969	80.	77.3955	0	
4.08895	62.5829	219	0	20	23	23	20	21	2.68287	6.45777e-002	0.941191	-3.45469	32.9123	0.	-4.57038e-002	0.998955	0.	-4.57038e-002	0.998955	0.	-1.79158	-1.8687	-2.61955	80.	83.3445	0	
4.10634	57.5045	220	0	20	23	23	20	22	2.68468	-3.53672e-002	0.941191	-3.47299	33.2818	0.	-4.62149e-002	0.998932	0.	-4.62149e-002	0.998932	0.	-1.75896	-1.6858	-2.64886	80.	76.5831	0	
4.12296	60.1884	221	0	20	23	23	20	22	2.68596	-3.16312e-003	0.941191	-3.49161	33.6512	0.	-4.67763e-002	0.998905	0.	-4.67763e-002	0.998905	0.	-1.93225	-1.93831	-2.68107	80.	80.1482	0	
4.13995	58.8372	222	0	21	23	23	21	22	2.68742	2.80837e-002	0.941191	-3.51039	34.0206	0.	-4.73211e-002	0.99888	0.	-4.73211e-002	0.99888	0.	-1.87481	-1.83848	-2.71231	80.	78.352	0	
4.15701	58.6394	223	0	21	24	24	21	22	2.68904	5.84016e-002	0.941191	-3.52933	34.3901	0.	-4.78497e-002	0.998855	0.	-4.78497e-002	0.998855	0.	-1.81908	-1.77783	-2.74263	80.	78.0914	0	
4.17298	62.6231	224	0	21	24	24	21	22	2.69083	8.81374e-002	0.941191	-3.54845	34.7595	0.	-4.8368e-002	0.99883	0.	-4.8368e-002	0.99883	0.	-1.78415	-1.86215	-2.77237	80.	83.3985	0	
4.18997	58.8477	225	0	21	24	24	21	23	2.69277	-1.26064e-002	1.17924	-3.56771	35.1289	0.	-4.88727e-002	0.998805	0.	-4.88727e-002	0.998805	0.	-1.73687	-1.70351	-2.80131	80.	78.3731	0	
4.20782	56.0282	226	0	21	24	24	21	23	2.69359	1.91883e-002	1.648	-3.5873	35.4983	0.	-4.94269e-002	0.998778	0.	-4.94269e-002	0.998778	0.	-1.90768	-1.7814	-2.83311	80.	74.6097	0	
4.22498	58.2476	227	0	22	25	25	22	23	2.69518	5.00325e-002	2.12043	-3.60704	35.8677	0.	-4.99646e-002	0.998751	0.	-4.99646e-002	0.998751	0.	-1.85065	-1.7966	-2.86395	80.	77.568	0	
4.2463	46.9196	228	0	22	25	25	22	23	2.69693	7.99545e-002	3.296	-3.62695	36.2371	0.	-5.04862e-002	0.998725	0.	-5.04862e-002	0.998725	0.	-1.79532	-1.40393	-2.89388	80.	62.4849	0	
4.26578	51.3397	229	0	22	25	25	22	24	2.69884	-2.06913e-002	4.47157	-3.64702	36.6065	0.	-5.0999e-002	0.998699	0.	-5.0999e-002	0.998699	0.	-1.76513	-1.51035	-2.92329	80.	68.3727	0	
4.28197	61.7661	230	0	22	25	25	22	24	2.69986	1.16157e-002	5.41276	-3.66741	36.9758	0.	-5.15621e-002	0.99867	0.	-5.15621e-002	0.99867	0.	-1.93842	-1.99547	-2.9556	80.	82.2489	0	
4.29894	58.9199	231	0	23	26	26	23	24	2.69264	4.29513e-002	6.82638	-3.6792	37.3456	0.	-5.21083e-002	0.998641	0.	-5.21083e-002	0.998641	0.	-1.88013	-1.84629	-2.98694	80.	78.4765	0	
4.31611	58.2507	232	0	23	26	26	23	24	2.68406	7.33447e-002	8.00195	-3.68963	37.7155	0.	-5.2638e-002	0.998614	0.	-5.2638e-002	0.998614	0.	-1.8236	-1.77044	-3.01733	80.	77.5952	0	
4.33293	59.439	233	0	23	26	26	23	25	2.67353	-2.72486e-002	9.64995	-3.69811	38.0855	0.	-5.31582e-002	0.998586	0.	-5.31582e-002	0.998586	0.	-1.79099	-1.77424	-3.04718	80.	79.1921	0	
4.34999	58.6207	234	0	23	26	26	23	25	2.65929	5.52645e-003	12.0011	-3.7039	38.4556	0.	-5.37295e-002	0.998556	0.	-5.37295e-002	0.998556	0.	-1.9665	-1.92129	-3.07995	80.	78.1133	0	
4.36695	58.9556	235	0	24	27	27	24	25	2.64357	3.73104e-002	13.4147	-3.70804	38.8258	0.	-5.42834e-002	0.998526	0.	-5.42834e-002	0.998526	0.	-1.90704	-1.87384	-3.11174	80.	78.5785	0	
4.38295	62.4896	236	0	24	27	27	24	25	2.62619	6.81332e-002	14.8247	-3.71052	39.1961	0.	-5.48205e-002	0.998496	0.	-5.48205e-002	0.998496	0.	-1.84937	-1.9261	-3.14256	80.	83.3109	0	
4.40004	58.5327	237	0	24	27	27	24	26	2.60716	-3.24561e-002	16.2383	-3.71136	39.5666	0.	-5.53476e-002	0.998467	0.	-5.53476e-002	0.998467	0.	-1.81475	-1.77037	-3.17281	80.	78.0568	0	
4.41704	58.8153	238	0	24	27	27	24	26	2.58615	7.48577e-004	17.4139	-3.71103	39.937	0.	-5.59263e-002	0.998435	0.	-5.59263e-002	0.998435	0.	-1.99228	-1.95295	-3.20601	80.	78.4402	0	
4.43397	59.0786	239	0	24	28	28	24	26	2.56345	3.29435e-002	18.8238	-3.70905	40.3076	0.	-5.64873e-002	0.998403	0.	-5.64873e-002	0.998403	0.	-1.93169	-1.90203	-3.23821	80.	78.8178	0	
4.45099	58.7319	240	0	25	28	28	25	26	2.53939	6.41592e-002	20.0031	-3.70571	40.6783	0.	-5.70312e-002	0.998372	0.	-5.70312e-002	0.998372	0.	-1.87295	-1.83336	-3.26942	80.	78.3793	0	
4.46798	58.8529	241	0	25	28	28	25	26	2.5137	9.47693e-002	21.413	-3.70074	41.0491	0.	-5.75646e-002	0.998342	0.	-5.75646e-002	0.998342	0.	-1.8366	-1.80149	-3.30003	80.	78.5693	0	
4.48396	62.5876	242	0	25	28	28	25	27	2.48634	-6.65254e-003	22.823	-3.69412	41.42	0.	-5.80835e-002	0.998312	0.	-5.80835e-002	0.998312	0.	-1.78681	-1.86387	-3.32981	80.	83.5883	0	
4.50097	58.7934	243	0	25	28	28	25	27	2.45631	2.60357e-002	24.0022	-3.6863	41.791	0.	-5.8653e-002	0.998278	0.	-5.8653e-002	0.998278	0.	-1.9613	-1.92185	-3.3625	80.	78.5345	0	
4.51797	58.8153	244	0	26	29	29	26	27	2.42436	5.77242e-002	26.119	-3.67594	42.1621	0.	-5.92051e-002	0.998246	0.	-5.92051e-002	0.998246	0.	-1.90131	-1.86377	-3.39419	80.	78.6155	0	
4.53516	58.174	245	0	26	29	29	26	27	2.39106	8.84435e-002	27.2945	-3.66422	42.5334	0.	-5.97403e-002	0.998214	0.	-5.97403e-002	0.998214	0.	-1.84316	-1.78706	-3.42491	80.	77.7901	0	
4.55197	59.5019	246	0	26	29	29	26	28	2.35641	-1.29317e-002	28.4701	-3.65117	42.9047	0.	-6.02666e-002	0.998182	0.	-6.02666e-002	0.998182	0.	-1.81223	-1.79719	-3.45511	80.	79.5981	0	
4.56898	58.7955	247	0	26	29	29	26	28	2.31956	2.02163e-002	29.4113	-3.63724	43.2761	0.	-6.0844e-002	0.998147	0.	-6.0844e-002	0.998147	0.	-1.98888	-1.94895	-3.48826	80.	78.6656	0	
4.58498	62.5049	248	0	27	30	30	27	28	2.28183	5.23446e-002	30.5905	-3.62196	43.6477	0.	-6.14037e-002	0.998113	0.	-6.14037e-002	0.998113	0.	-1.9277	-2.00818	-3.52039	80.	83.6673	0	
4.60199	58.7903	249	0	27	30	30	27	28	2.24337	8.34846e-002	31.2937	-3.60594	44.0192	0.	-6.19462e-002	0.998079	0.	-6.19462e-002	0.998079	0.	-1.8684	-1.83073	-3.55153	80.	78.7188	0	
4.61898	58.8487	250	0	27	30	30	27	29	2.20356	-1.77954e-002	32.4729	-3.58859	44.391	0.	-6.24791e-002	0.998046	0.	-6.24791e-002	0.998046	0.	-1.83551	-1.80029	-3.58212	80.	78.8336	0	
4.63939	48.9799	251	0	27	30	30	27	29	2.16137	1.57728e-002	33.6485	-3.57006	44.7627	0.	-6.30638e-002	0.998009	0.	-6.30638e-002	0.998009	0.	-2.0141	-1.64417	-3.61569	80.	65.6322	0	
4.65594	60.4398	252	0	28	31	31	28	29	2.11849	4.83027e-002	34.5897	-3.55049	45.1346	0.	-6.36304e-002	0.997974	0.	-6.36304e-002	0.997974	0.	-1.95179	-1.9661	-3.64822	80.	81.0229	0	
4.67917	43.0538	253	0	28	31	31	28	29	2.07456	7.98261e-002	35.5309	-3.52987	45.5065	0.	-6.41795e-002	0.997938	0.	-6.41795e-002	0.997938	0.	-1.89141	-1.35721	-3.67974	80.	57.7412	0	
4.69875	51.0588	254	0	28	31	31	28	30	2.02989	-2.1523e-002	36.2377	-3.50853	45.8786	0.	-6.47185e-002	0.997904	0.	-6.47185e-002	0.997904	0.	-1.85686	-1.58015	-3.71069	80.	68.4992	0	
4.71653	56.247	255	0	28	31	31	28	30	1.98358	1.24303e-002	36.9408	-3.48662	46.2506	0.	-6.53098e-002	0.997865	0.	-6.53098e-002	0.997865	0.	-2.0372	-1.90977	-3.74464	80.	75.4694	0	
4.73399	57.2778	256	0	29	32	32	29	30	1.93676	4.53272e-002	37.6476	-3.46398	46.6228	0.	-6.58828e-002	0.997827	0.	-6.58828e-002	0.997827	0.	-1.97382	-1.88427	-3.77754	80.	76.8804	0	
4.74995	62.6598	257	0	29	32	32	29	30	1.88949	7.72007e-002	38.1201	-3.44089	46.995	0.	-6.64378e-002	0.997791	0.	-6.64378e-002	0.997791	0.	-1.91241	-1.99719	-3.80941	80.	84.1265	0	
4.76622	61.4625	258	0	29	32	32	29	31	1.8415	-2.4122e-002	38.8232	-3.41708	47.3673	0.	-6.69825e-002	0.997754	0.	-6.69825e-002	0.997754	0.	-1.87642	-1.92216	-3.84069	80.	82.5475	0	
4.78296	59.7186	259	0	29	32	32	29	31	1.79225	1.01833e-002	39.2956	-3.39301	47.7396	0.	-6.75798e-002	0.997714	0.	-6.75798e-002	0.997714	0.	-2.05832	-2.04867	-3.87499	80.	80.2088	0	
4.80002	58.6332	260	0	29	33	33	30	31	1.7427	4.34153e-002	39.7644	-3.36851	48.112	0.	-6.81585e-002	0.997675	0.	-6.81585e-002	0.997675	0.	-1.99392	-1.9485	-3.90822	80.	78.7725	0	
4.81713	58.4428	261	0	30	33	33	30	31	1.69272	7.56075e-002	40.2368	-3.34357	48.4845	0.	-6.87191e-002	0.997636	0.	-6.87191e-002	0.997636	0.	-1.93153	-1.8814	-3.94042	80.	78.5385	0	
4.83417	58.6986	262	0	30	33	33	30	32	1.64231	-2.57898e-002	40.7056	-3.31821	48.857	0.	-6.92688e-002	0.997598	0.	-6.92688e-002	0.997598	0.	-1.89429	-1.85321	-3.97199	80.	78.9023	0	
4.85097	59.5094	263	0	30	33	33	30	32	1.59071	8.83653e-003	41.178	-3.29259	49.2295	0.	-6.98716e-002	0.997556	0.	-6.98716e-002	0.997556	0.	-2.07758	-2.06059	-4.00661	80.	79.9962	0	
4.868	58.735	264	0	30	34	34	30	32	1.53875	4.23733e-002	41.6468	-3.26654	49.6021	0.	-7.04555e-002	0.997515	0.	-7.04555e-002	0.997515	0.	-2.01221	-1.96978	-4.04015	80.	78.9777	0	
4.88396	62.6278	265	0	31	34	34	31	32	1.48666	7.48547e-002	41.8812	-3.24036	49.9748	0.	-7.1021e-002	0.997475	0.	-7.1021e-002	0.997475	0.	-1.94889	-2.03424	-4.07263	80.	84.2267	0	
4.90268	53.4338	266	0	31	34	34	31	33	1.43413	-2.65567e-002	42.3536	-3.21376	50.3475	0.	-7.15754e-002	0.997435	0.	-7.15754e-002	0.997435	0.	-1.91079	-1.70168	-4.10448	80.	71.881	0	
4.91895	61.4419	267	0	31	34	34	31	33	1.3808	8.36539e-003	42.588	-3.1872	50.7202	0.	-7.21834e-002	0.997391	0.	-7.21834e-002	0.997391	0.	-2.09533	-2.14568	-4.1394	80.	82.6487	0	
4.93571	59.6723	268	0	31	35	35	31	33	1.32763	4.21824e-002	42.588	-3.16082	51.093	0.	-7.2772e-002	0.997349	0.	-7.2772e-002	0.997349	0.	-2.02902	-2.01794	-4.17322	80.	80.2735	0	
