Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
4.61251	62.4986	197	0	13	15	15	13	14	3.15428e-003	3.47967e-004	0.	0.	25.7222	0.	0.	1.	0.	0.	0.277778	
4.62851	62.4986	198	0	13	15	15	13	14	3.25094e-003	3.47967e-004	0.	0.	26.	0.	0.	1.	0.	0.	0.277778	
4.64552	58.7833	199	0	13	16	16	13	14	3.34759e-003	3.47967e-004	0.	0.	26.2778	0.	0.	1.	0.	0.	0.277778	
4.66252	58.8251	200	0	13	16	16	13	15	3.44425e-003	4.04208e-004	0.	0.	26.5556	0.	0.	1.	0.	0.	0.277778	
4.6795	58.8805	201	0	13	16	16	13	15	3.55812e-003	4.04208e-004	0.	0.	26.8333	0.	0.	1.	0.	0.	0.277778	
4.69553	62.3856	202	0	14	16	16	14	15	3.6704e-003	4.04208e-004	0.	0.	27.1111	0.	0.	1.	0.	0.	0.277778	
4.71252	58.8679	203	0	14	16	16	14	15	3.78268e-003	4.04208e-004	0.	0.	27.3889	0.	0.	1.	0.	0.	0.277778	
4.72856	62.3621	204	0	14	16	16	14	15	3.89496e-003	4.04208e-004	0.	0.	27.6667	0.	0.	1.	0.	0.	0.277778	
4.74451	62.6605	205	0	14	16	16	14	15	4.00724e-003	4.04208e-004	0.	0.	27.9444	0.	0.	1.	0.	0.	0.277778	
4.76159	58.5589	206	0	14	17	17	14	15	4.11952e-003	4.04208e-004	0.	0.	28.2222	0.	0.	1.	0.	0.	0.277778	
4.77756	62.625	207	0	14	17	17	14	16	4.2318e-003	4.65438e-004	0.	0.	28.5	0.	0.	1.	0.	0.	0.277778	
4.79354	62.5954	208	0	14	17	17	14	16	4.36226e-003	4.65438e-004	0.	0.	28.7778	0.	0.	1.	0.	0.	0.277778	
4.80951	62.5824	209	0	15	17	17	15	16	4.49155e-003	4.65438e-004	0.	0.	29.0556	0.	0.	1.	0.	0.	0.277778	
4.82652	58.8063	210	0	15	17	17	15	16	4.62084e-003	4.65438e-004	0.	0.	29.3333	0.	0.	1.	0.	0.	0.277778	
4.84353	58.7906	211	0	15	17	17	15	16	4.75013e-003	4.65438e-004	0.	0.	29.6111	0.	0.	1.	0.	0.	0.277778	
4.86057	58.6969	212	0	15	17	17	15	16	4.87941e-003	4.65438e-004	0.	0.	29.8889	0.	0.	1.	0.	0.	0.277778	
4.87653	62.6558	213	0	15	18	18	15	16	5.0087e-003	4.65438e-004	0.	0.	30.1667	0.	0.	1.	0.	0.	0.277778	
4.89352	58.8313	214	0	15	18	18	15	17	5.13799e-003	5.31022e-004	0.	0.	30.4444	0.	0.	1.	0.	0.	0.277778	
4.91052	58.8198	215	0	15	18	18	15	17	5.28709e-003	5.31022e-004	0.	0.	30.7222	0.	0.	1.	0.	0.	0.277778	
4.92652	62.5092	216	0	16	18	18	16	17	5.43459e-003	5.31022e-004	0.	0.	31.	0.	0.	1.	0.	0.	0.277778	
4.94252	62.5269	217	0	16	18	18	16	17	5.5821e-003	5.31022e-004	0.	0.	31.2778	0.	0.	1.	0.	0.	0.277778	
4.95954	58.7239	218	0	16	18	18	16	17	5.7296e-003	5.31022e-004	0.	0.	31.5556	0.	0.	1.	0.	0.	0.277778	
4.97654	58.8491	219	0	16	18	18	16	17	5.87711e-003	5.31022e-004	0.	0.	31.8333	0.	0.	1.	0.	0.	0.277778	
4.99251	62.5931	220	0	16	19	19	16	17	6.02462e-003	5.31022e-004	0.	0.	32.1111	0.	0.	1.	0.	0.	0.277778	
5.00952	58.7896	221	0	16	19	19	16	18	6.17212e-003	6.01796e-004	0.	0.	32.3889	0.	0.	1.	0.	0.	0.277778	
5.02653	58.8	222	0	16	19	19	16	18	6.34236e-003	6.01796e-004	0.	0.	32.6667	0.	0.	1.	0.	0.	0.277778	
5.04352	58.8627	223	0	17	19	19	17	18	6.50953e-003	6.01796e-004	0.	0.	32.9444	0.	0.	1.	0.	0.	0.277778	
5.06053	58.799	224	0	17	19	19	17	18	6.67669e-003	6.01796e-004	0.	0.	33.2222	0.	0.	1.	0.	0.	0.277778	
5.07755	58.752	225	0	17	19	19	17	18	6.84386e-003	6.01796e-004	0.	0.	33.5	0.	0.	1.	0.	0.	0.277778	
5.09452	58.915	226	0	17	19	19	17	18	7.01102e-003	6.01796e-004	0.	0.	33.7778	0.	0.	1.	0.	0.	0.277778	
5.11152	58.8272	227	0	17	20	20	17	18	7.17819e-003	6.01796e-004	0.	0.	34.0556	0.	0.	1.	0.	0.	0.277778	
5.12752	62.4986	228	0	17	20	20	17	19	7.34536e-003	6.77619e-004	0.	0.	34.3333	0.	0.	1.	0.	0.	0.277778	
5.14355	62.3856	229	0	17	20	20	17	19	7.5394e-003	6.77619e-004	0.	0.	34.6111	0.	0.	1.	0.	0.	0.277778	
5.16052	58.914	230	0	18	20	20	18	19	7.72763e-003	6.77619e-004	0.	0.	34.8889	0.	0.	1.	0.	0.	0.277778	
5.17755	58.7364	231	0	18	20	20	18	19	7.91585e-003	6.77619e-004	0.	0.	35.1667	0.	0.	1.	0.	0.	0.277778	
5.19353	62.567	232	0	18	20	20	18	19	8.10408e-003	6.77619e-004	0.	0.	35.4444	0.	0.	1.	0.	0.	0.277778	
5.21052	58.8512	233	0	18	21	21	18	19	8.29231e-003	6.77619e-004	0.	0.	35.7222	0.	0.	1.	0.	0.	0.277778	
5.22756	58.7104	234	0	18	21	21	18	19	8.48054e-003	6.77619e-004	0.	0.	36.	0.	0.	1.	0.	0.	0.277778	
5.24453	58.9109	235	0	18	21	21	18	20	8.66876e-003	7.58338e-004	0.	0.	36.2778	0.	0.	1.	0.	0.	0.277778	
5.26154	58.8042	236	0	18	21	21	18	20	8.88942e-003	7.58338e-004	0.	0.	36.5556	0.	0.	1.	0.	0.	0.277778	
5.27853	58.8533	237	0	19	21	21	19	20	9.10007e-003	7.58338e-004	0.	0.	36.8333	0.	0.	1.	0.	0.	0.277778	
5.29553	58.8157	238	0	19	21	21	19	20	9.31072e-003	7.58338e-004	0.	0.	37.1111	0.	0.	1.	0.	0.	0.277778	
5.31256	58.727	239	0	19	21	21	19	20	9.52137e-003	7.58338e-004	0.	0.	37.3889	0.	0.	1.	0.	0.	0.277778	
5.32954	58.8732	240	0	19	22	22	19	20	9.73202e-003	7.58338e-004	0.	0.	37.6667	0.	0.	1.	0.	0.	0.277778	
5.34656	58.7666	241	0	19	22	22	19	20	9.94267e-003	7.58338e-004	0.	0.	37.9444	0.	0.	1.	0.	0.	0.277778	
5.36355	58.8491	242	0	19	22	22	19	21	1.01533e-002	8.4419e-004	0.	0.	38.2222	0.	0.	1.	0.	0.	0.277778	
5.38059	58.7083	243	0	20	22	22	19	21	1.04037e-002	8.4419e-004	0.	0.	38.5	0.	0.	1.	0.	0.	0.277778	
5.39656	62.6096	244	0	20	22	22	20	21	1.06382e-002	8.4419e-004	0.	0.	38.7778	0.	0.	1.	0.	0.	0.277778	
5.41356	58.8188	245	0	20	22	22	20	21	1.08727e-002	8.4419e-004	0.	0.	39.0556	0.	0.	1.	0.	0.	0.277778	
5.42955	62.5446	246	0	20	22	22	20	21	1.11072e-002	8.4419e-004	0.	0.	39.3333	0.	0.	1.	0.	0.	0.277778	
5.44656	58.7812	247	0	20	23	23	20	21	1.13417e-002	8.4419e-004	0.	0.	39.6111	0.	0.	1.	0.	0.	0.277778	
5.46359	58.7333	248	0	20	23	23	20	21	1.15762e-002	8.4419e-004	0.	0.	39.8889	0.	0.	1.	0.	0.	0.277778	
5.48056	58.9077	249	0	20	23	23	20	22	1.18107e-002	9.35528e-004	0.	0.	40.1667	0.	0.	1.	0.	0.	0.277778	
5.49758	58.7541	250	0	21	23	23	21	22	1.20943e-002	9.35528e-004	0.	0.	40.4444	0.	0.	1.	0.	0.	0.277778	
5.51458	58.8146	251	0	21	23	23	21	22	1.23542e-002	9.35528e-004	0.	0.	40.7222	0.	0.	1.	0.	0.	0.277778	
5.53057	62.573	252	0	21	23	23	21	22	1.26141e-002	9.35528e-004	0.	0.	41.	0.	0.	1.	0.	0.	0.277778	
5.54757	58.8209	253	0	21	24	24	21	22	1.2874e-002	9.35528e-004	0.	0.	41.2778	0.	0.	1.	0.	0.	0.277778	
5.56355	62.5647	254	0	21	24	24	21	22	1.31338e-002	9.35528e-004	0.	0.	41.5556	0.	0.	1.	0.	0.	0.277778	
5.58057	58.7583	255	0	21	24	24	21	23	1.33937e-002	1.03234e-003	0.	0.	41.8333	0.	0.	1.	0.	0.	0.277778	
5.59655	62.5635	256	0	21	24	24	21	23	1.36874e-002	1.03234e-003	0.	0.	42.1111	0.	0.	1.	0.	0.	0.277778	
5.61355	58.824	257	0	22	24	24	22	23	1.39741e-002	1.03234e-003	0.	0.	42.3889	0.	0.	1.	0.	0.	0.277778	
5.62955	62.4962	258	0	22	24	24	22	23	1.42609e-002	1.03234e-003	0.	0.	42.6667	0.	0.	1.	0.	0.	0.277778	
5.64657	58.7645	259	0	22	24	24	22	23	1.45476e-002	1.03234e-003	0.	0.	42.9444	0.	0.	1.	0.	0.	0.277778	
5.66258	62.4538	260	0	22	25	25	22	23	1.48344e-002	1.03234e-003	0.	0.	43.2222	0.	0.	1.	0.	0.	0.277778	
5.67955	58.9171	261	0	22	25	25	22	23	1.51212e-002	1.03234e-003	0.	0.	43.5	0.	0.	1.	0.	0.	0.277778	
5.69656	58.8188	262	0	22	25	25	22	24	1.54079e-002	1.13435e-003	0.	0.	43.7778	0.	0.	1.	0.	0.	0.277778	
5.71357	58.7625	263	0	22	25	25	22	24	1.56771e-002	1.11014e-003	0.	6.36157e-005	44.0555	0.	2.4209e-005	1.	0.	2.4209e-005	0.277778	
5.73059	58.7573	264	0	23	25	25	23	24	1.59396e-002	1.09266e-003	0.	1.16285e-004	44.3333	0.	4.16933e-005	1.	0.	1.74843e-005	0.277778	
5.74759	58.8188	265	0	23	25	25	23	24	1.62099e-002	1.08003e-003	0.	1.61048e-004	44.6111	0.	5.43209e-005	1.	0.	1.26275e-005	0.277778	
5.76459	58.8502	266	0	23	26	25	23	24	1.64859e-002	1.07091e-003	0.	2.00102e-004	44.8888	0.	6.34408e-005	1.	0.	9.1199e-006	0.277778	
5.78158	58.8533	267	0	23	26	26	23	24	1.67661e-002	1.06432e-003	0.	2.35032e-004	45.1666	0.	7.00274e-005	1.	0.	6.58659e-006	0.277778	
5.7986	58.7541	268	0	23	26	26	23	25	1.70492e-002	1.16754e-003	0.	2.66984e-004	45.4444	0.	7.47843e-005	1.	0.	4.75698e-006	0.277778	
5.81558	58.8899	269	0	23	26	26	23	25	1.7287e-002	1.13411e-003	0.	3.75597e-004	45.7221	0.	1.08213e-004	1.	0.	3.34282e-005	0.277778	
5.8316	62.4232	270	0	24	26	26	24	25	1.75386e-002	1.10997e-003	0.	4.69095e-004	45.9999	0.	1.32355e-004	1.	0.	2.41426e-005	0.277778	
5.8486	58.8198	271	0	24	26	26	24	25	1.78011e-002	1.09253e-003	0.	5.51677e-004	46.2777	0.	1.49791e-004	1.	0.	1.74363e-005	0.277778	
5.8656	58.8219	272	0	24	26	26	24	25	1.80714e-002	1.07994e-003	0.	6.26375e-004	46.5554	0.	1.62384e-004	1.	0.	1.25929e-005	0.277778	
5.88256	58.9486	273	0	24	27	27	24	25	1.83475e-002	1.07084e-003	0.	6.9538e-004	46.8332	0.	1.71479e-004	1.	0.	9.09487e-006	0.277778	
5.89958	58.7635	274	0	24	27	27	24	25	1.86277e-002	1.06428e-003	0.	7.60273e-004	47.111	0.	1.78048e-004	1.	0.	6.56851e-006	0.277778	
5.91658	58.8209	275	0	24	27	27	24	26	1.89109e-002	1.17292e-003	0.	8.22195e-004	47.3887	0.	1.82792e-004	1.	0.	4.74393e-006	0.277778	
5.93358	58.8157	276	0	24	27	27	24	26	1.9161e-002	1.138e-003	0.	9.64736e-004	47.6665	0.	2.17715e-004	1.	0.	3.49234e-005	0.277778	
5.9506	58.7531	277	0	25	27	27	25	26	1.94108e-002	1.11278e-003	0.	1.09149e-003	47.9442	0.	2.42937e-004	1.	0.	2.52225e-005	0.277778	
5.96758	58.893	278	0	25	27	27	25	26	1.9672e-002	1.09456e-003	0.	1.20683e-003	48.222	0.	2.61154e-004	1.	0.	1.82162e-005	0.277778	
5.98461	58.7479	279	0	25	28	28	25	26	1.99415e-002	1.0814e-003	0.	1.31394e-003	48.4998	0.	2.7431e-004	1.	0.	1.31562e-005	0.277778	
6.00159	58.891	280	0	25	28	28	25	26	2.02169e-002	1.0719e-003	0.	1.41511e-003	48.7775	0.	2.83812e-004	1.	0.	9.50167e-006	0.277778	
6.01859	58.8219	281	0	25	28	28	25	27	2.04966e-002	1.18476e-003	0.	1.51198e-003	49.0553	0.	2.90674e-004	1.	0.	6.86232e-006	0.277778	
6.03561	58.7479	282	0	25	28	28	25	27	2.07262e-002	1.14655e-003	0.	1.69312e-003	49.3331	0.	3.28884e-004	1.	0.	3.82106e-005	0.277778	
6.05259	58.8899	283	0	26	28	28	26	27	2.09721e-002	1.11895e-003	0.	1.85698e-003	49.6108	0.	3.56481e-004	1.	0.	2.75966e-005	0.277778	
6.06859	62.4986	284	0	26	28	28	26	27	2.12306e-002	1.09902e-003	0.	2.00837e-003	49.8886	0.	3.76412e-004	1.	0.	1.99308e-005	0.277778	
6.08559	58.824	285	0	26	28	28	26	27	2.1498e-002	1.08462e-003	0.	2.15075e-003	50.1663	0.	3.90806e-004	1.	0.	1.43945e-005	0.277778	
6.10259	58.8125	286	0	26	29	29	26	27	2.1772e-002	1.07423e-003	0.	2.28663e-003	50.4441	0.	4.01202e-004	1.	0.	1.0396e-005	0.277778	
6.11959	58.8261	287	0	26	29	29	26	27	2.20506e-002	1.06672e-003	0.	2.4178e-003	50.7219	0.	4.08711e-004	1.	0.	7.50824e-006	0.277778	
6.13659	58.8188	288	0	26	29	29	26	28	2.23327e-002	1.18641e-003	0.	2.54558e-003	50.9996	0.	4.14133e-004	1.	0.	5.42262e-006	0.277778	
6.15361	58.7552	289	0	26	29	29	26	28	2.25812e-002	1.14774e-003	0.	2.76222e-003	51.2774	0.	4.52804e-004	1.	0.	3.86712e-005	0.277778	
6.17059	58.893	290	0	27	29	29	27	28	2.28266e-002	1.11981e-003	0.	2.96138e-003	51.5551	0.	4.80734e-004	1.	0.	2.79292e-005	0.277778	
6.18762	58.7437	291	0	27	29	29	27	28	2.30846e-002	1.09964e-003	0.	3.14791e-003	51.8329	0.	5.00905e-004	1.	0.	2.01711e-005	0.277778	
6.2046	58.8962	292	0	27	30	30	27	28	2.33518e-002	1.08507e-003	0.	3.32533e-003	52.1107	0.	5.15473e-004	1.	0.	1.4568e-005	0.277778	
6.2206	62.4962	293	0	27	30	30	27	28	2.36255e-002	1.07455e-003	0.	3.49616e-003	52.3884	0.	5.25994e-004	1.	0.	1.05213e-005	0.277778	
6.23762	58.7552	294	0	27	30	30	27	29	2.39041e-002	1.19879e-003	0.	3.66223e-003	52.6662	0.	5.33593e-004	1.	0.	7.59874e-006	0.277778	
6.2546	58.8836	295	0	27	30	30	27	29	2.41339e-002	1.15668e-003	0.	3.92108e-003	52.944	0.	5.75701e-004	1.	0.	4.21083e-005	0.277778	
6.27059	62.5375	296	0	28	30	30	28	29	2.43752e-002	1.12627e-003	0.	4.1609e-003	53.2217	0.	6.06112e-004	1.	0.	3.04115e-005	0.277778	
6.29053	50.1389	297	0	28	30	30	28	29	2.46303e-002	1.1043e-003	0.	4.38697e-003	53.4995	0.	6.28076e-004	1.	0.	2.19639e-005	0.277778	
6.30759	58.6345	298	0	28	31	30	28	29	2.48954e-002	1.08844e-003	0.	4.60311e-003	53.7772	0.	6.43939e-004	1.	0.	1.58628e-005	0.277778	
6.32361	62.4009	299	0	28	31	31	28	29	2.51676e-002	1.07698e-003	0.	4.81208e-003	54.055	0.	6.55396e-004	1.	0.	1.14565e-005	0.277778	
6.34059	58.9046	300	0	28	31	31	28	29	2.5445e-002	1.06871e-003	0.	5.01587e-003	54.3328	0.	6.6367e-004	1.	0.	8.27412e-006	0.277778	
6.35763	58.6875	301	0	28	31	31	28	30	2.57262e-002	1.20045e-003	0.	5.21592e-003	54.6105	0.	6.69646e-004	1.	0.	5.97575e-006	0.277778	
6.37461	58.8805	302	0	28	31	31	28	30	2.59809e-002	1.15788e-003	0.	5.51378e-003	54.8883	0.	7.12217e-004	1.	0.	4.25715e-005	0.277778	
6.3906	62.5387	303	0	29	31	31	29	30	2.62217e-002	1.12714e-003	0.	5.79239e-003	55.166	0.	7.42963e-004	1.	0.	3.07461e-005	0.277778	
6.40661	62.4962	304	0	29	31	31	29	30	2.64764e-002	1.10493e-003	0.	6.05711e-003	55.4438	0.	7.65169e-004	1.	0.	2.22055e-005	0.277778	
6.42261	62.495	305	0	29	32	32	29	30	2.67412e-002	1.08889e-003	0.	6.31179e-003	55.7216	0.	7.81206e-004	1.	0.	1.60373e-005	0.277778	
6.43861	62.4939	306	0	29	32	32	29	30	2.70132e-002	1.07731e-003	0.	6.55922e-003	55.9993	0.	7.92788e-004	1.	0.	1.15825e-005	0.277778	
6.45461	62.4962	307	0	29	32	32	29	31	2.72905e-002	1.21296e-003	0.	6.80141e-003	56.2771	0.	8.01154e-004	1.	0.	8.36514e-006	0.277778	
6.47161	58.8178	308	0	29	32	32	29	31	2.75294e-002	1.16692e-003	0.	7.14492e-003	56.5548	0.	8.47199e-004	1.	0.	4.60456e-005	0.277778	
6.48864	58.7073	309	0	30	32	32	30	31	2.77661e-002	1.13366e-003	0.	7.46762e-003	56.8326	0.	8.80454e-004	1.	0.	3.32551e-005	0.277778	
6.50562	58.9088	310	0	30	32	32	30	31	2.80179e-002	1.10964e-003	0.	7.77528e-003	57.1103	0.	9.04472e-004	1.	0.	2.40176e-005	0.277778	
6.52261	58.8554	311	0	30	33	33	30	31	2.82805e-002	1.0923e-003	0.	8.07209e-003	57.3881	0.	9.21818e-004	1.	0.	1.7346e-005	0.277778	
6.53863	62.4256	312	0	30	33	33	30	31	2.8551e-002	1.07977e-003	0.	8.36106e-003	57.6659	0.	9.34346e-004	1.	0.	1.25277e-005	0.277778	
6.55563	58.8115	313	0	30	33	33	30	32	2.88271e-002	1.22145e-003	0.	8.64437e-003	57.9436	0.	9.43393e-004	1.	0.	9.04778e-006	0.277778	
6.57262	58.8564	314	0	30	33	33	30	32	2.9053e-002	1.17304e-003	0.	9.03358e-003	58.2214	0.	9.91796e-004	1.	0.	4.84023e-005	0.277778	
6.58961	58.8575	315	0	31	33	33	31	32	2.9287e-002	1.13809e-003	0.	9.4009e-003	58.4991	0.	1.02675e-003	0.999999	0.	3.49572e-005	0.277778	
6.60663	58.7583	316	0	31	33	33	31	32	2.95368e-002	1.11284e-003	0.	9.75243e-003	58.7769	0.	1.052e-003	0.999999	0.	2.52469e-005	0.277778	
6.62364	58.8094	317	0	31	34	34	31	32	2.97979e-002	1.09461e-003	0.	1.00926e-002	59.0546	0.	1.07023e-003	0.999999	0.	1.82339e-005	0.277778	
6.64064	58.8251	318	0	31	34	34	31	32	3.00674e-002	1.08144e-003	0.	1.04244e-002	59.3324	0.	1.0834e-003	0.999999	0.	1.31689e-005	0.277778	
6.65762	58.8899	319	0	31	34	34	31	33	3.03428e-002	1.22921e-003	0.	1.07504e-002	59.6102	0.	1.09291e-003	0.999999	0.	9.51088e-006	0.277778	
6.67464	58.751	320	0	31	34	34	31	33	3.05572e-002	1.17865e-003	0.	1.11868e-002	59.8879	0.	1.14347e-003	0.999999	0.	5.05582e-005	0.277778	
6.69164	58.824	321	0	31	34	34	31	33	3.07886e-002	1.14213e-003	0.	1.16003e-002	60.1657	0.	1.17999e-003	0.999999	0.	3.65143e-005	0.277778	
6.70862	58.8868	322	0	32	34	34	32	33	3.10365e-002	1.11576e-003	0.	1.19973e-002	60.4434	0.	1.20636e-003	0.999999	0.	2.63714e-005	0.277778	
6.72562	58.8178	323	0	32	35	35	32	33	3.12964e-002	1.09672e-003	0.	1.23825e-002	60.7212	0.	1.2254e-003	0.999999	0.	1.9046e-005	0.277778	
6.74264	58.7458	324	0	32	35	35	32	33	3.15649e-002	1.08296e-003	0.	1.2759e-002	60.9989	0.	1.23916e-003	0.999999	0.	1.37555e-005	0.277778	
6.75961	58.958	325	0	32	35	35	32	33	3.18396e-002	1.07303e-003	0.	1.31293e-002	61.2767	0.	1.24909e-003	0.999999	0.	9.9345e-006	0.277778	
6.77662	58.7593	326	0	32	35	35	32	34	3.21188e-002	1.22996e-003	0.	1.34951e-002	61.5545	0.	1.25627e-003	0.999999	0.	7.17492e-006	0.277778	
6.79363	58.8198	327	0	32	35	35	32	34	3.23719e-002	1.17919e-003	0.	1.39774e-002	61.8322	0.	1.30704e-003	0.999999	0.	5.07679e-005	0.277778	
6.81063	58.8219	328	0	33	35	35	33	34	3.26031e-002	1.14253e-003	0.	1.44368e-002	62.11	0.	1.3437e-003	0.999999	0.	3.66657e-005	0.277778	
6.82765	58.751	329	0	33	36	36	33	34	3.28508e-002	1.11605e-003	0.	1.48796e-002	62.3877	0.	1.37018e-003	0.999999	0.	2.64808e-005	0.277778	
6.84365	62.4974	330	0	33	36	36	33	34	3.31106e-002	1.09692e-003	0.	1.53105e-002	62.6655	0.	1.38931e-003	0.999999	0.	1.9125e-005	0.277778	
6.86063	58.892	331	0	33	36	36	33	34	3.3379e-002	1.08311e-003	0.	1.57327e-002	62.9432	0.	1.40312e-003	0.999999	0.	1.38125e-005	0.277778	
6.87763	58.8219	332	0	33	36	36	33	35	3.36536e-002	1.24392e-003	0.	1.61486e-002	63.221	0.	1.4131e-003	0.999999	0.	9.9757e-006	0.277778	
6.89363	62.4974	333	0	33	36	36	33	35	3.38973e-002	1.18928e-003	0.	1.66847e-002	63.4987	0.	1.46774e-003	0.999999	0.	5.46462e-005	0.277778	
6.91065	58.751	334	0	34	36	36	34	35	3.41239e-002	1.14981e-003	0.	1.7196e-002	63.7765	0.	1.50721e-003	0.999999	0.	3.94667e-005	0.277778	
6.92663	62.5741	335	0	34	37	37	34	35	3.43684e-002	1.12131e-003	0.	1.76896e-002	64.0542	0.	1.53571e-003	0.999999	0.	2.85037e-005	0.277778	
6.94365	58.7573	336	0	34	37	37	34	35	3.46257e-002	1.10072e-003	1.17924	1.81702e-002	64.332	0.	1.5563e-003	0.999999	0.	2.0586e-005	0.277778	
6.95962	62.6084	337	0	34	37	37	34	35	3.48924e-002	1.08585e-003	0.941191	1.86416e-002	64.6098	0.	1.57117e-003	0.999999	0.	1.48677e-005	0.277778	
6.97562	62.4986	338	0	34	37	37	34	36	3.51658e-002	1.25304e-003	0.238044	1.91062e-002	64.8875	0.	1.5819e-003	0.999999	0.	1.07378e-005	0.277778	
6.99265	58.7146	339	0	34	37	37	34	36	3.54044e-002	1.19586e-003	-1.40629	1.96958e-002	65.1653	0.	1.63908e-003	0.999999	0.	5.71777e-005	0.277778	
7.00963	58.893	340	0	35	37	37	35	36	3.5628e-002	1.15456e-003	-3.75011	2.02596e-002	65.443	0.	1.68038e-003	0.999999	0.	4.1295e-005	0.277778	
7.02563	62.4974	341	0	35	38	38	35	36	3.76203e-002	1.12474e-003	-6.79708	1.90547e-002	65.7208	0.	1.7102e-003	0.999999	0.	2.98242e-005	0.277778	
7.04164	62.495	342	0	35	38	38	35	36	4.05915e-002	1.1032e-003	-10.5472	1.68709e-002	65.9985	0.	1.73174e-003	0.999999	0.	2.15397e-005	0.277778	
7.05866	58.7531	343	0	35	38	38	35	36	4.44776e-002	1.08764e-003	-14.0629	1.37723e-002	66.2763	0.	1.7473e-003	0.999998	0.	1.55564e-005	0.277778	
7.07564	58.8878	344	0	35	38	38	35	37	4.95776e-002	1.26171e-003	-18.7506	9.45973e-003	66.5541	0.	1.75853e-003	0.999998	0.	1.12352e-005	0.277778	
7.09164	62.4998	345	0	35	38	38	35	37	5.56667e-002	1.20213e-003	-22.7351	4.25148e-003	66.8318	0.	1.81812e-003	0.999998	0.	5.95881e-005	0.277778	
7.10764	62.495	346	0	36	38	38	36	37	6.29476e-002	1.15909e-003	-27.4227	-2.19055e-003	67.1096	0.	1.86116e-003	0.999998	0.	4.30358e-005	0.277778	
7.12461	58.9109	347	0	36	39	39	36	37	7.19375e-002	1.12801e-003	-33.9854	-1.03416e-002	67.3873	0.	1.89224e-003	0.999998	0.	3.10814e-005	0.277778	
7.14061	62.4986	348	0	36	39	39	36	37	8.22691e-002	1.10556e-003	-39.1418	-1.98342e-002	67.6651	0.	1.91468e-003	0.999998	0.	2.24477e-005	0.277778	
7.15662	62.4762	349	0	36	39	39	36	37	9.36969e-002	1.08935e-003	-43.3607	-3.04232e-002	67.9429	0.	1.9309e-003	0.999998	0.	1.62122e-005	0.277778	
7.17262	62.5057	350	0	36	39	39	36	38	0.106339	1.2699e-003	-48.0483	-4.22263e-002	68.2207	0.	1.94261e-003	0.999998	0.	1.17088e-005	0.277778	
7.18865	62.3809	351	0	36	39	39	36	38	0.120031	1.20804e-003	-52.2672	-5.49806e-002	68.4984	0.	2.00447e-003	0.999998	0.	6.18621e-005	0.277778	
7.20564	58.8407	352	0	37	39	39	37	38	0.134792	1.16336e-003	-56.4861	-6.88491e-002	68.7762	0.	2.04915e-003	0.999998	0.	4.46782e-005	0.277778	
7.22266	58.7541	353	0	37	40	40	37	38	0.150598	1.13109e-003	-60.4706	-8.37635e-002	69.054	0.	2.08141e-003	0.999998	0.	3.22676e-005	0.277778	
7.23966	58.8219	354	0	37	40	40	37	38	0.167446	1.10779e-003	-64.4551	-9.97183e-002	69.3318	0.	2.10472e-003	0.999998	0.	2.33044e-005	0.277778	
7.25565	62.573	355	0	37	40	40	37	38	0.185269	1.09096e-003	-68.2052	-0.116649	69.6096	0.	2.12155e-003	0.999998	0.	1.68309e-005	0.277778	
7.27265	58.8209	356	0	37	40	40	37	39	0.204005	1.27906e-003	-71.7209	-0.134493	69.8874	0.	2.1337e-003	0.999998	0.	1.21557e-005	0.277778	
7.28965	58.823	357	0	37	40	40	37	39	0.223613	1.21466e-003	-75.2367	-0.153101	70.1651	0.	2.19811e-003	0.999998	0.	6.44074e-005	0.277778	
7.30665	58.8209	358	0	38	40	40	38	39	0.243922	1.16814e-003	-78.0493	-0.172462	70.4429	0.	2.24463e-003	0.999997	0.	4.65165e-005	0.277778	
7.32267	62.4173	359	0	38	41	41	38	39	0.265097	1.13455e-003	-81.3306	-0.192689	70.7207	0.	2.27822e-003	0.999997	0.	3.35952e-005	0.277778	
7.33965	58.892	360	0	38	41	41	38	39	0.287072	1.11028e-003	-84.3776	-0.213716	70.9985	0.	2.30249e-003	0.999997	0.	2.42632e-005	0.277778	
7.35567	62.4126	361	0	38	41	41	38	40	0.309721	1.30026e-003	-86.9558	-0.235418	71.2763	0.	2.32001e-003	0.999997	0.	1.75234e-005	0.277778	
7.37264	58.9203	362	0	38	41	41	38	40	0.333254	1.22997e-003	-90.7059	-0.257941	71.5541	0.	2.3903e-003	0.999997	0.	7.02957e-005	0.277778	
7.38965	58.7958	363	0	38	41	41	38	40	0.357358	1.1792e-003	-92.8153	-0.281039	71.8319	0.	2.44107e-003	0.999997	0.	5.07691e-005	0.277778	
7.40667	58.75	364	0	39	41	41	39	40	0.382027	1.14253e-003	-94.9248	-0.304704	72.1097	0.	2.47774e-003	0.999997	0.	3.66666e-005	0.277778	
7.42265	62.5741	365	0	39	42	42	39	40	0.407257	1.11605e-003	-97.0342	-0.328928	72.3875	0.	2.50422e-003	0.999997	0.	2.64814e-005	0.277778	
7.43968	58.75	366	0	39	42	42	39	40	0.432981	1.09692e-003	-98.9093	-0.353647	72.6653	0.	2.52335e-003	0.999997	0.	1.91255e-005	0.277778	
