Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
4.59199	62.1309	250	0	(0)3	(0)4	(0)4	(0)3	(0)3	3.07387	0.853959	-2.81259	-4.21792	9.75885	0.	-0.188009	0.982167	0.	-0.188009	0.982167	0.	-21.3924	-22.1521	-10.8366	70.3146	71.7137	0	-1	
4.6089	59.1142	251	0	(0)3	(0)4	(0)4	(0)3	(0)4	3.09438	-2.67352	-2.81259	-4.2959	10.0836	0.	-0.193688	0.981063	0.	-0.193688	0.981063	0.	-19.8883	-19.5947	-11.1681	73.1272	71.0686	0	-1	
4.62501	62.0738	252	0	(0)3	(0)4	(0)4	(0)3	(0)4	3.0766	-2.24204	-2.81259	-4.3853	10.4309	0.	-0.201071	0.979577	0.	-0.201071	0.979577	0.	-25.8883	-26.7831	-11.5996	78.7524	80.1568	0	-1	
4.64191	59.185	253	0	(0)3	(0)5	(0)5	(0)3	(0)4	3.087	-1.71057	-2.81259	-4.4871	10.8007	0.	-0.210149	0.977669	0.	-0.210149	0.977669	0.	-31.8883	-31.4552	-12.1311	84.3776	81.7056	0	-1	
4.65901	58.4953	254	0	(0)3	(0)5	(0)5	(0)3	(0)4	3.10441	-1.0791	-2.81259	-4.61249	11.2368	0.	-0.220911	0.975294	0.	-0.220911	0.975294	0.	-37.8883	-36.9382	-12.7625	99.8468	95.5565	0	-1	
4.67597	58.9533	255	0	(0)3	(0)5	(0)5	(0)3	(0)4	3.13035	-0.370766	-2.81259	-4.75518	11.7075	0.	-0.232951	0.972489	0.	-0.232951	0.972489	0.	-42.5	-41.7586	-13.4709	108.285	104.387	0	-1	
4.69302	58.6537	256	0	(0)4	(0)5	(0)5	(0)4	(0)4	3.15887	0.264954	-2.81259	-4.90679	12.2035	0.	-0.243726	0.969844	0.	-0.243726	0.969844	0.	-38.1432	-37.2874	-14.1066	113.91	109.532	0	-1	
4.70889	63.0101	257	0	(0)4	(0)5	(0)5	(0)4	(0)5	3.19016	-2.03226	-2.81259	-5.07373	12.7503	0.	-0.25321	0.967411	0.	-0.25321	0.967411	0.	-33.6591	-35.3477	-14.6676	125.16	129.682	0	-1	
4.72601	58.42	258	0	(0)4	(0)6	(0)6	(0)4	(0)5	3.1922	-1.37127	-2.81259	-5.2626	13.3366	0.	-0.264354	0.964426	0.	-0.264354	0.964426	0.	-39.6591	-38.6147	-15.3286	135.004	129.546	0	-1	
4.74289	59.2294	259	0	(0)4	(0)6	(0)6	(0)4	(0)5	3.21375	-0.66294	-2.81259	-5.47119	13.9569	0.	-0.276256	0.961084	0.	-0.276256	0.961084	0.	-42.5	-41.9542	-16.0369	143.442	139.536	0	-1	
4.75993	58.6693	260	0	(0)4	(0)6	(0)6	(0)4	(0)5	3.23809	-5.46063e-002	-2.81259	-5.69214	14.6087	0.	-0.286445	0.958097	0.	-0.286445	0.958097	0.	-36.5	-35.6905	-16.6452	150.473	145.354	0	-1	
4.77697	58.7109	261	0	(0)5	(0)7	(0)7	(0)5	(0)6	3.26479	-0.506213	-2.81259	-5.9288	15.3046	0.	-0.294934	0.955518	0.	-0.294934	0.955518	0.	-30.5	-29.8447	-17.1536	160.317	155.361	0	-1	
4.79301	62.3319	262	0	(0)5	(0)7	(0)7	(0)5	(0)6	3.27475	-9.788e-002	-2.81259	-6.17479	16.0262	0.	-0.301736	0.953392	0.	-0.301736	0.953392	0.	-24.5	-25.4522	-17.5619	165.943	171.087	0	-1	
4.80989	59.2294	263	0	(0)5	(0)7	(0)7	(0)5	(0)6	3.29031	0.210453	-2.81259	-6.42918	16.774	0.	-0.306862	0.951754	0.	-0.306862	0.951754	0.	-18.5	-18.2624	-17.8702	171.568	168.418	0	-1	
4.82689	58.8507	264	0	(0)6	(0)8	(0)8	(0)6	(0)7	3.30493	1.91048	-2.81259	-6.69496	17.5606	0.	-0.310321	0.950632	0.	-0.310321	0.950632	0.	-12.5	-12.2606	-18.0786	180.	175.91	0	-1	
4.84719	49.2556	265	0	(0)6	(0)8	(0)8	(0)6	(0)7	3.34642	2.01881	-2.81259	-6.95878	18.3494	0.	-0.312118	0.950044	0.	-0.312118	0.950044	0.	-6.5	-5.33602	-18.1869	180.	147.485	0	-1	
4.86392	59.754	266	0	(0)6	(0)8	(0)8	(0)6	(0)7	3.37624	2.02714	-2.81259	-7.21928	19.1409	0.	-0.312256	0.949998	0.	-0.312256	0.949998	0.	-0.5	-0.49795	-18.1952	180.	179.235	0	-1	
4.88089	58.9407	267	0	(0)7	(0)9	(0)9	(0)7	(0)8	3.40058	4.0721	-2.81259	-7.47423	19.9328	0.	-0.310735	0.950496	0.	-0.310735	0.950496	0.	5.5	5.4029	-18.1036	180.	176.536	0	-1	
4.89803	58.3315	268	0	(0)7	(0)9	(0)9	(0)7	(0)8	3.46658	3.88044	-2.81259	-7.72217	20.7255	0.	-0.307554	0.951531	0.	-0.307554	0.951531	0.	11.5	11.1802	-17.9119	180.	174.408	0	-1	
4.91497	59.0279	269	0	(0)7	(0)10	(0)10	(0)7	(0)8	3.50652	3.58877	-2.81259	-7.96171	21.5193	0.	-0.302706	0.953084	0.	-0.302706	0.953084	0.	17.5	17.2165	-17.6202	180.	176.189	0	-1	
4.93205	58.5439	270	0	(0)8	(0)10	(0)10	(0)8	(0)9	3.53661	4.93924	-2.81259	-8.19146	22.3145	0.	-0.296184	0.955131	0.	-0.296184	0.955131	0.	23.5	22.9297	-17.2286	180.	174.451	0	-1	
4.94901	58.9816	271	0	(0)8	(0)11	(0)10	(0)8	(0)9	3.60365	4.44758	-2.81259	-8.41003	23.1114	0.	-0.287977	0.957637	0.	-0.287977	0.957637	0.	29.5	28.9993	-16.7369	180.	175.467	0	-1	
4.96603	58.764	272	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.63485	5.06111	-2.81259	-8.616	23.9103	0.	-0.278073	0.96056	0.	-0.278073	0.96056	0.	35.5	34.7687	-16.1452	180.	174.537	0	-1	
4.9938	36.0013	273	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.67644	4.36944	-2.81259	-8.80795	24.7114	0.	-0.266457	0.963847	0.	-0.266457	0.963847	0.	41.5	24.9009	-15.4536	180.	106.76	0	-1	
5.00993	62.0111	274	0	(0)9	(0)12	(0)12	(0)9	(0)11	3.69994	4.21004	-2.81259	-8.98927	25.5147	0.	-0.254521	0.967067	0.	-0.254521	0.967067	0.	42.5	43.9245	-14.7452	180.	183.842	0	-1	
5.02701	58.5439	275	0	(0)10	(0)12	(0)12	(0)10	(0)11	3.72152	3.50171	-2.81259	-9.16064	26.3202	0.	-0.242547	0.97014	0.	-0.242547	0.97014	0.	42.5	41.4686	-14.0369	180.	173.563	0	-1	
5.04396	59.0089	276	0	(0)10	(0)13	(0)13	(0)10	(0)11	3.73255	2.79338	-2.81259	-9.32204	27.1277	0.	-0.230535	0.973064	0.	-0.230535	0.973064	0.	42.5	41.798	-13.3286	180.	174.942	0	-1	
5.06006	62.0878	277	0	(0)11	(0)13	(0)13	(0)11	(0)12	3.73339	1.89499	-2.81259	-9.47344	27.9372	0.	-0.218488	0.97584	0.	-0.218488	0.97584	0.	42.5	43.9788	-12.6202	180.	184.07	0	-1	
5.07696	59.1913	278	0	(0)11	(0)14	(0)14	(0)11	(0)12	3.71914	1.18666	-2.81259	-9.61482	28.7485	0.	-0.206407	0.978466	0.	-0.206407	0.978466	0.	42.5	41.9272	-11.9119	180.	175.483	0	-1	
5.09395	58.8392	279	0	(0)12	(0)14	(0)14	(0)12	(0)13	3.69689	-0.433077	-2.81259	-9.74617	29.5615	0.	-0.194295	0.980943	0.	-0.194295	0.980943	0.	42.5	41.6777	-11.2036	180.	174.439	0	-1	
5.11105	58.488	280	0	(0)12	(0)15	(0)15	(0)12	(0)13	3.64838	-1.04141	-2.81259	-9.87318	30.3765	0.	-0.183869	0.982951	0.	-0.183869	0.982951	0.	36.5	35.5802	-10.5952	180.	173.672	0	-1	
5.13881	36.0252	281	0	(0)12	(0)15	(0)15	(0)12	(0)14	3.60517	-2.49334	-2.81259	-9.99727	31.1932	0.	-0.175141	0.984543	0.	-0.175141	0.984543	0.	30.5	18.3128	-10.0869	180.	107.144	0	-1	
5.15595	58.3551	282	0	(0)13	(0)15	(0)15	(0)13	(0)14	3.53916	-2.90168	-2.81259	-10.1198	32.0116	0.	-0.16812	0.985766	0.	-0.16812	0.985766	0.	24.5	23.8284	-9.67855	180.	173.841	0	-1	
5.17288	59.0363	283	0	(0)13	(0)16	(0)16	(0)13	(0)15	3.48011	-3.69306	-2.81259	-10.2423	32.8314	0.	-0.162813	0.986657	0.	-0.162813	0.986657	0.	18.5	18.2029	-9.37022	180.	176.164	0	-1	
5.18998	58.5056	284	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.41216	-3.90139	-2.81259	-10.366	33.6525	0.	-0.159225	0.987242	0.	-0.159225	0.987242	0.	12.5	12.1887	-9.16189	180.	174.878	0	-1	
5.20694	58.948	285	0	(0)14	(0)17	(0)17	(0)14	(0)16	3.34957	-4.02236	-2.81259	-10.4925	34.4745	0.	-0.157358	0.987542	0.	-0.157358	0.987542	0.	6.5	6.38604	-9.05355	180.	176.506	0	-1	
5.22295	62.4565	286	0	(0)15	(0)17	(0)17	(0)15	(0)16	3.29061	-4.03069	-2.81259	-10.6232	35.2974	0.	-0.157214	0.987565	0.	-0.157214	0.987565	0.	0.5	0.520471	-9.04522	180.	187.342	0	-1	
5.23893	62.6005	287	0	(0)15	(0)18	(0)18	(0)15	(0)16	3.23721	-3.93902	-2.81259	-10.759	36.1182	0.	-0.158794	0.987312	0.	-0.158794	0.987312	0.	-5.5	-5.73838	-9.13689	180.	187.498	0	-1	
5.25594	58.7911	288	0	(0)16	(0)18	(0)18	(0)16	(0)17	3.19078	-3.28953	-2.81259	-10.9014	36.9365	0.	-0.162096	0.986775	0.	-0.162096	0.986775	0.	-11.5	-11.2683	-9.32855	180.	175.782	0	-1	
5.2729	58.9617	289	0	(0)16	(0)19	(0)19	(0)16	(0)17	3.16659	-2.99787	-2.81259	-11.0517	37.7519	0.	-0.167117	0.985937	0.	-0.167117	0.985937	0.	-17.5	-17.1972	-9.62022	180.	175.991	0	-1	
5.28996	58.5853	290	0	(0)17	(0)19	(0)19	(0)17	(0)18	3.14502	-1.67708	-2.81259	-11.2115	38.564	0.	-0.173853	0.984772	0.	-0.173853	0.984772	0.	-23.5	-22.9459	-10.0119	180.	174.575	0	-1	
5.30694	58.9009	291	0	(0)17	(0)20	(0)20	(0)17	(0)18	3.15983	-1.18541	-2.81259	-11.3819	39.3726	0.	-0.182297	0.983244	0.	-0.182297	0.983244	0.	-29.5	-28.9596	-10.5036	180.	175.227	0	-1	
5.32393	58.8737	292	0	(0)17	(0)20	(0)20	(0)17	(0)19	3.1756	0.797216	-2.81259	-11.5645	40.1772	0.	-0.19244	0.981309	0.	-0.19244	0.981309	0.	-35.5	-34.8336	-11.0952	180.	174.863	0	-1	
5.3399	62.6028	293	0	(0)18	(0)21	(0)20	(0)18	(0)19	3.22682	1.28888	-2.81259	-11.7502	40.9825	0.	-0.200854	0.979621	0.	-0.200854	0.979621	0.	-29.5	-30.7797	-11.5869	180.	186.24	0	-1	
5.35691	58.7911	294	0	(0)18	(0)21	(0)21	(0)18	(0)20	3.26717	3.20718	-2.81259	-11.9377	41.7887	0.	-0.207546	0.978225	0.	-0.207546	0.978225	0.	-23.5	-23.0265	-11.9786	180.	175.188	0	-1	
5.37393	58.763	295	0	(0)19	(0)21	(0)21	(0)19	(0)20	3.33736	3.49885	-2.81259	-12.1256	42.5962	0.	-0.212523	0.977156	0.	-0.212523	0.977156	0.	-17.5	-17.1392	-12.2702	180.	175.398	0	-1	
5.39097	58.6891	296	0	(0)19	(0)22	(0)22	(0)19	(0)21	3.39867	4.96836	-2.81259	-12.3125	43.4055	0.	-0.21579	0.97644	0.	-0.21579	0.97644	0.	-11.5	-11.2487	-12.4619	180.	175.477	0	-1	
5.40799	58.7348	297	0	(0)20	(0)22	(0)22	(0)20	(0)21	3.47723	5.06003	-2.81259	-12.497	44.2167	0.	-0.217352	0.976093	0.	-0.217352	0.976093	0.	-5.5	-5.38403	-12.5536	180.	175.919	0	-1	
5.425	58.8047	298	0	(0)20	(0)23	(0)23	(0)20	(0)21	3.55026	5.0517	-2.81259	-12.6776	45.0301	0.	-0.21721	0.976125	0.	-0.21721	0.976125	0.	0.5	0.490039	-12.5452	180.	176.388	0	-1	
5.44198	58.8956	299	0	(0)21	(0)23	(0)23	(0)21	(0)22	3.6175	5.95037	-2.81259	-12.8524	45.8433	0.	-0.215364	0.976534	0.	-0.215364	0.976534	0.	6.5	6.38036	-12.4369	180.	176.35	0	-1	
5.45891	59.0468	300	0	(0)21	(0)24	(0)24	(0)21	(0)22	3.70408	5.74204	-2.81259	-13.0199	46.6565	0.	-0.211812	0.97731	0.	-0.211812	0.97731	0.	12.5	12.3014	-12.2286	180.	176.496	0	-1	
5.47495	62.3542	301	0	(0)22	(0)24	(0)24	(0)22	(0)23	3.76996	6.17067	-2.81259	-13.1787	47.4701	0.	-0.20655	0.978436	0.	-0.20655	0.978436	0.	18.5	19.2259	-11.9202	180.	186.065	0	-1	
5.49196	58.7786	302	0	(0)22	(0)25	(0)25	(0)22	(0)23	3.84254	5.76234	-2.81259	-13.3274	48.2841	0.	-0.199571	0.979883	0.	-0.199571	0.979883	0.	24.5	24.0013	-11.5119	180.	175.103	0	-1	
5.52187	33.4368	303	0	(0)22	(0)25	(0)25	(0)22	(0)24	3.89737	5.72232	-2.81259	-13.4645	49.0988	0.	-0.19087	0.981615	0.	-0.19087	0.981615	0.	30.5	16.997	-11.0036	180.	99.4454	0	-1	
5.53792	62.3143	304	0	(0)23	(0)26	(0)25	(0)23	(0)24	3.94833	5.11398	-2.81259	-13.5887	49.9142	0.	-0.180437	0.983587	0.	-0.180437	0.983587	0.	36.5	37.9079	-10.3952	180.	185.033	0	-1	
5.55503	58.4272	305	0	(0)23	(0)26	(0)26	(0)23	(0)25	3.98252	4.60594	-2.81259	-13.6985	50.7304	0.	-0.168264	0.985742	0.	-0.168264	0.985742	0.	42.5	41.3859	-9.68689	180.	173.217	0	-1	
5.5709	63.0484	306	0	(0)24	(0)26	(0)26	(0)24	(0)25	4.0098	3.8976	-2.81259	-13.7982	51.5479	0.	-0.156065	0.987747	0.	-0.156065	0.987747	0.	42.5	44.6593	-8.97855	180.	186.918	0	-1	
5.58699	62.1332	307	0	(0)24	(0)27	(0)27	(0)24	(0)26	4.02579	3.10104	-2.81259	-13.8859	52.3536	0.	-0.143842	0.989601	0.	-0.143842	0.989601	0.	42.5	44.011	-8.27022	177.193	181.299	0	-1	
5.60389	59.1786	308	0	(0)25	(0)27	(0)27	(0)25	(0)26	4.02844	2.3927	-2.81259	-13.9567	53.1088	0.	-0.131597	0.991303	0.	-0.131597	0.991303	0.	42.5	41.9182	-7.56189	165.943	161.59	0	-1	
5.61999	62.1157	309	0	(0)25	(0)28	(0)28	(0)25	(0)26	4.01836	1.68437	-2.81259	-14.0051	53.7549	0.	-0.119332	0.992854	0.	-0.119332	0.992854	0.	42.5	43.9986	-6.85355	142.036	144.881	0	-1	
5.63591	62.7891	310	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.9975	0.558107	-2.81259	-14.028	54.2397	0.	-0.107049	0.994254	0.	-0.107049	0.994254	0.	42.5	44.4756	-6.14522	106.878	109.709	0	-1	
5.6894	18.6974	311	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.9722	-5.02268e-002	-2.81259	-14.0022	54.2333	0.	-9.64866e-002	0.995334	0.	-9.64866e-002	0.995334	0.	36.5	11.3743	-5.53689	0.	1.78594	0	-1	
5.70593	60.4783	312	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.95139	-0.55856	-2.81259	-13.9808	54.2277	0.	-8.76522e-002	0.996151	0.	-8.76522e-002	0.996151	0.	30.5	30.7431	-5.02855	0.	4.82717	0	-1	
5.72298	58.6589	313	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.93472	-0.966893	-2.81259	-13.9636	54.223	0.	-8.05507e-002	0.996751	0.	-8.05507e-002	0.996751	0.	24.5	23.9524	-4.62022	0.	3.76092	0	-1	
5.73994	58.9627	314	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.92217	-1.27523	-2.81259	-13.9506	54.2195	0.	-7.51856e-002	0.99717	0.	-7.51856e-002	0.99717	0.	18.5	18.1802	-4.31189	0.	2.85459	0	-1	
5.75697	58.7265	315	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.9137	-1.48356	-2.81259	-13.9419	54.217	0.	-7.15593e-002	0.997436	0.	-7.15593e-002	0.997436	0.	12.5	12.2347	-4.10355	0.	1.92105	0	-1	
5.77394	58.9114	316	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.9093	-1.59189	-2.81259	-13.9373	54.2157	0.	-6.96733e-002	0.99757	0.	-6.96733e-002	0.99757	0.	6.5	6.38206	-3.99522	0.	1.00209	0	-1	
5.78998	62.3636	317	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.5	0.519697	-3.98689	0.	8.16011e-002	0	-1	
5.80696	58.8716	318	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
5.82399	58.7234	319	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
5.84091	59.0984	320	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
5.85697	62.257	321	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
5.87394	58.9281	322	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
5.88995	62.4753	323	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
5.90695	58.8224	324	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
5.92397	58.7661	325	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
5.93997	62.4742	326	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
5.957	58.7515	327	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
5.97395	58.9921	328	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
5.991	58.6257	329	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.00793	59.071	330	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.02394	62.4753	331	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.04591	45.5091	332	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.06293	58.763	333	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.07992	58.8758	334	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.097	58.518	335	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.11394	59.0573	336	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.13095	58.7692	337	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.14795	58.8245	338	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.16495	58.8235	339	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.182	58.6745	340	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.19799	62.5025	341	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.21494	59.0037	342	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.23202	58.5687	343	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.24901	58.8392	344	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.266	58.8684	345	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.28301	58.7932	346	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.29992	59.1248	347	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.31698	58.6122	348	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.33404	58.6205	349	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.35104	58.8224	350	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.36797	59.09	351	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.384	62.3648	352	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.40093	59.0615	353	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.417	62.2371	354	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.43398	58.8831	355	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.45092	59.0531	356	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.46795	58.7036	357	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
6.48497	58.7536	358	0	(0)25	(0)28	(0)28	(0)25	(0)27	3.90896	-1.60023	-2.81259	-13.937	54.2156	0.	-6.95282e-002	0.99758	0.	-6.95282e-002	0.99758	0.	0.	0.	-3.98689	0.	0.	0	-1	
