Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
3.75663	54.4294	157	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.77326	60.1394	158	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.79019	59.0766	159	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.80729	58.4936	160	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.82407	59.5631	161	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.84128	58.1088	162	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.85856	57.8875	163	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.8753	59.7468	164	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.89227	58.9065	165	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.90828	62.4498	166	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.92527	58.8677	167	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.94232	58.6447	168	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.95927	59.0135	169	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.97628	58.7977	170	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
3.99329	58.7821	171	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.00929	62.5099	172	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.02629	58.8218	173	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.04327	58.8646	174	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.06027	58.8426	175	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.07729	58.7633	176	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.09429	58.8186	177	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.11029	62.4781	178	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.12727	58.9012	179	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.14429	58.7435	180	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.16129	58.8322	181	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.17829	58.8197	182	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.19527	58.895	183	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.21229	58.7508	184	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.22929	58.8218	185	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.24528	62.5642	186	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.2623	58.7467	187	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.2793	58.8228	188	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.29629	58.8479	189	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.31329	58.8249	190	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.3303	58.804	191	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.34697	59.9957	192	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.36329	61.2547	193	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.38028	58.85	194	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.39731	58.7331	195	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.41584	53.9569	196	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.43328	57.3503	197	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.4503	58.7373	198	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.46728	58.9086	199	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.48431	58.7373	200	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.5013	58.8583	201	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.5183	58.8197	202	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.53428	62.5571	203	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.55066	61.0583	204	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.56728	60.1634	205	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.58429	58.804	206	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.60128	58.8406	207	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.61831	58.7206	208	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.63431	62.5099	209	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.651	59.9099	210	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.66728	61.4148	211	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.68331	62.4051	212	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.69931	62.5075	213	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.71629	58.8813	214	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.73331	58.7612	215	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.74929	62.576	216	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.76629	58.8291	217	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.78232	62.3605	218	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.79831	62.53	219	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.81429	62.6009	220	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.83129	58.827	221	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.84831	58.7581	222	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.86531	58.7977	223	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.88229	58.8929	224	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.89929	58.8416	225	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.91634	58.6333	226	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.93329	58.9946	227	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.94931	62.4275	228	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.96629	58.895	229	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.98229	62.4934	230	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
4.99932	58.7414	231	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.01807	53.3281	232	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.03531	58.0142	233	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.05232	58.7831	234	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.06832	62.4981	235	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.08572	57.4588	236	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.10229	60.3476	237	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.11956	57.9148	238	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.13631	59.7156	239	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.15355	57.9847	240	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.17032	59.6328	241	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.18732	58.8322	242	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.20332	62.5123	243	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.22016	59.3837	244	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.23732	58.2672	245	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.25462	57.7825	246	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.27132	59.8948	247	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.28902	56.5091	248	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.30632	57.7744	249	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.32373	57.4528	250	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.3403	60.3542	251	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.35788	56.8767	252	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.37432	60.8184	253	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.39032	62.5146	254	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.4063	62.5831	255	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.4238	57.1377	256	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.44032	60.5406	257	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.45783	57.0914	258	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.47433	60.627	259	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.49133	58.8165	260	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.50833	58.8416	261	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.52537	58.6686	262	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.54232	59.0114	263	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.55833	62.4557	264	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.57532	58.8489	265	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.59233	58.7925	266	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.60931	58.8981	267	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.6263	58.8364	268	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.64333	58.7425	269	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.65931	62.5737	270	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.67631	58.8134	271	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.69333	58.7435	272	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.71034	58.8071	273	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.72631	62.6198	274	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.74333	58.7498	275	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.75936	62.3992	276	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.77633	58.9065	277	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.79334	58.8082	278	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.81034	58.7957	279	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.82633	62.5654	280	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.84235	62.4263	281	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.85934	58.8625	282	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.87633	58.8343	283	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.89234	62.4781	284	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.90932	58.8677	285	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.92631	58.8657	286	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.94333	58.7539	287	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.96034	58.8113	288	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.97634	62.4899	289	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
5.9934	58.6281	290	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.00934	62.7087	291	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.02634	58.8291	292	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.04333	58.8709	293	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.05935	62.4286	294	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.07535	62.484	295	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.09234	58.85	296	0	1	3	3	1	2	2.81411	8.18532e-002	0.	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.10934	58.8447	297	0	1	3	3	1	2	2.81411	8.18532e-002	-1.17191	-2.8125	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	0	
6.12632	58.8866	298	0	1	3	3	1	2	2.81418	8.18532e-002	-1.17191	-2.8125	4.91913e-002	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	10.6253	10.4281	0	
6.14332	58.804	299	0	1	3	3	1	2	2.81435	8.18532e-002	-1.17191	-2.8125	0.170723	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	26.2508	25.7275	0	
6.16032	58.8364	300	0	1	3	3	1	2	2.81459	8.18532e-002	-1.17191	-2.8125	0.341446	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	36.8761	36.161	0	
6.17733	58.7779	301	0	1	3	3	1	2	2.81484	8.02824e-002	-1.17191	-2.81243	0.56423	0.	2.74167e-005	1.	0.	2.74167e-005	1.	0.	9.42518e-002	9.23321e-002	1.57086e-003	48.1265	47.1413	0	
6.19435	58.779	302	0	1	4	4	1	2	2.81502	7.59337e-002	-1.17191	-2.81222	0.830377	0.	1.03315e-004	1.	0.	1.03315e-004	1.	0.	0.260918	0.255609	5.9195e-003	57.5018	56.3179	0	
6.21132	58.9002	303	0	1	4	4	1	2	2.81511	6.93098e-002	-1.17191	-2.81188	1.137	0.	2.18924e-004	1.	0.	2.18924e-004	1.	0.	0.397434	0.390149	1.25434e-002	66.252	65.0168	0	
6.22832	58.8385	304	0	1	4	4	1	3	2.81519	0.116305	-1.17191	-2.81146	1.48412	0.	3.48078e-004	1.	0.	3.48078e-004	1.	0.	0.443999	0.435403	1.99434e-002	75.0023	73.5271	0	
6.24533	58.7998	305	0	2	4	4	2	3	2.81561	0.106127	-1.17191	-2.81085	1.85434	0.	5.25713e-004	1.	0.	5.25713e-004	1.	0.	0.610665	0.59845	3.01211e-002	80.	78.3679	0	
6.26135	62.4016	306	0	2	4	4	2	3	2.81568	9.31719e-002	-1.17191	-2.81004	2.22452	0.	7.5183e-004	1.	0.	7.5183e-004	1.	0.	0.777332	0.808446	4.30767e-002	80.	83.159	0	
6.27733	62.5973	307	0	2	5	5	2	3	2.81554	7.74386e-002	-1.17191	-2.80901	2.59466	0.	1.02643e-003	0.999999	0.	1.02643e-003	0.999999	0.	0.943999	0.984863	5.881e-002	80.	83.4106	0	
6.29432	58.8406	308	0	2	5	5	2	3	2.81542	6.44831e-002	-1.17191	-2.80802	2.96483	0.	1.25254e-003	0.999999	0.	1.25254e-003	0.999999	0.	0.777332	0.762311	7.17655e-002	80.	78.4135	0	
6.31033	62.4722	309	0	2	5	5	2	4	2.81536	0.108534	-1.17191	-2.80707	3.33505	0.	1.43018e-003	0.999999	0.	1.43018e-003	0.999999	0.	0.610665	0.635827	8.19433e-002	80.	83.2624	0	
6.32735	58.7404	310	0	3	5	5	3	4	2.81564	9.55784e-002	-1.17191	-2.80593	3.70523	0.	1.6563e-003	0.999999	0.	1.6563e-003	0.999999	0.	0.777332	0.761013	9.48988e-002	80.	78.28	0	
