0.	640.219	0.	-1.	
0.	647.439	0.	-1.	
0.	654.659	0.	-1.	
0.	661.879	0.	-1.	
0.	669.099	0.	-1.	
0.	676.319	0.	-1.	
0.	683.539	0.	-1.	
0.	690.758	0.	-1.	
0.	696.775	0.	-1.	
0.	703.995	0.	-1.	
0.	711.215	0.	-1.	
0.	718.435	0.	-1.	
0.	725.655	0.	-1.	
0.	732.874	0.	-1.	
0.	740.094	0.	-1.	
0.	747.314	0.	-1.	
0.	754.534	0.	-1.	
0.	761.754	0.	-1.	
0.	768.974	0.	-1.	
0.	776.194	0.	-1.	
0.	783.414	0.	-1.	
0.	790.633	0.	-1.	
0.	796.65	0.	-1.	
0.	803.87	0.	-1.	
0.	811.09	0.	-1.	
0.	818.31	0.	-1.	
0.	825.53	0.	-1.	
0.	832.749	0.	-1.	
0.	839.969	0.	-1.	
0.	847.189	0.	-1.	
0.	854.409	0.	-1.	
0.	861.629	0.	-1.	
0.	868.849	0.	-1.	
0.	876.069	0.	-1.	
0.	883.289	0.	-1.	
0.	890.508	0.	-1.	
0.	896.525	0.	-1.	
0.	903.745	0.	-1.	
0.	910.965	0.	-1.	
0.	918.185	0.	-1.	
0.	925.405	0.	-1.	
0.	932.624	0.	-1.	
0.	939.844	0.	-1.	
0.	947.064	0.	-1.	
0.	954.284	0.	-1.	
0.	961.504	0.	-1.	
0.	968.724	0.	-1.	
0.	975.944	0.	-1.	
0.	983.164	0.	-1.	
0.	990.383	0.	-1.	
0.	996.4	0.	-1.	
0.	1003.62	0.	-1.	
0.	1010.84	0.	-1.	
0.	1018.06	0.	-1.	
0.	1025.28	0.	-1.	
0.	1032.5	0.	-1.	
0.	1039.72	0.	-1.	
0.	1046.94	0.	-1.	
0.	1054.16	0.	-1.	
0.	1061.38	0.	-1.	
0.	1068.6	0.	-1.	
0.	1075.82	0.	-1.	
0.	1083.04	0.	-1.	
0.	1090.26	0.	-1.	
0.	1096.27	0.	-1.	
0.	1103.49	0.	-1.	
0.	1110.71	0.	-1.	
0.	1117.93	0.	-1.	
0.	1125.15	0.	-1.	
0.	1132.37	0.	-1.	
0.	1139.59	0.	-1.	
0.	1146.81	0.	-1.	
0.	1154.03	0.	-1.	
0.	1161.25	0.	-1.	
0.	1168.47	0.	-1.	
0.	1175.69	0.	-1.	
0.	1182.91	0.	-1.	
0.	1190.13	0.	-1.	
0.	1196.15	0.	-1.	
0.	1203.37	0.	-1.	
0.	1210.59	0.	-1.	
0.	1217.81	0.	-1.	
0.	1225.03	0.	-1.	
0.	1232.25	0.	-1.	
0.	1239.47	0.	-1.	
0.	1246.69	0.	-1.	
0.	1253.91	0.	-1.	
0.	1261.13	0.	-1.	
0.	1268.35	0.	-1.	
0.	1275.57	0.	-1.	
0.	1282.79	0.	-1.	
0.	1290.01	0.	-1.	
0.	1296.02	0.	-1.	
0.	1303.24	0.	-1.	
0.	1310.46	0.	-1.	
0.	1317.68	0.	-1.	
0.	1324.9	0.	-1.	
0.	1332.12	0.	-1.	
0.	1339.34	0.	-1.	
0.	1346.56	0.	-1.	
0.	1353.78	0.	-1.	
0.	1361.	0.	-1.	
0.	1368.22	0.	-1.	
0.	1375.44	0.	-1.	
0.	1382.66	0.	-1.	
0.	1389.88	0.	-1.	
0.	1395.9	0.	-1.	
0.	1403.12	0.	-1.	
0.	1410.36	0.	-1.	
0.	1417.64	0.	-1.	
0.	1424.98	0.	-1.	
0.	1432.39	0.	-1.	
0.	1439.9	0.	-1.	
0.	1447.52	0.	-1.	
0.	1455.27	0.	-1.	
0.	1463.17	0.	-1.	
0.	1471.24	0.	-1.	
0.	1479.5	0.	-1.	
0.	1487.97	0.	-1.	
0.	1496.67	0.	-1.	
0.	1504.1	0.	-1.	
0.	1513.27	0.	-1.	
0.	1522.8	0.	-1.	
0.	1532.79	0.	-1.	
0.	1543.34	0.	-1.	
0.	1554.55	0.	-1.	
0.	1566.51	0.	-1.	
0.	1579.33	0.	-1.	
0.	1593.11	0.	-1.	
0.	1607.94	0.	-1.	
0.	1623.92	0.	-1.	
0.	1641.15	0.	-1.	
0.	1659.74	0.	-1.	
0.	1679.77	0.	-1.	
0.	1697.65	0.	-1.	

